,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
57,168580.41621175408,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
58,689589.0748594515,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
59,270525.8290294595,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
60,1232188.939828042,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
61,521509.28684389964,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
62,558184.4343952462,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
63,2476866.44415484,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
64,5662436.764409926,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
65,8949403.779301658,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
66,8217998.659395222,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
67,6122375.697154496,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
68,2591355.2805758268,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
69,0.0,0.0,0,11107530.0,996160.0,2640000.0,3629736.6572637893
70,0.0,0.0,0,11107530.0,996160.0,2640000.0,269768.48320962116
71,0.0,0.0,0,11107530.0,996160.0,1676089.7487480827,0.0
72,0.0,0.0,0,11107530.0,996160.0,2640000.0,1779200.640844442
73,0.0,0.0,0,11107530.0,996160.0,2640000.0,2730212.190976128
74,0.0,0.0,0,11107530.0,996160.0,2640000.0,4506611.926779218
75,769199.254912898,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
76,2239245.415452525,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
77,3799948.6934261024,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
78,7280026.8916161135,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
79,13532392.794416148,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
80,16491507.837974578,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
81,17814238.996566623,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
82,16852321.062142864,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
83,15443943.080973148,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
84,12805805.98825273,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
85,11379523.83368465,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
86,10754718.745866053,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
87,10991764.106589824,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
88,13323735.302084759,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
89,15110555.425081357,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
90,14637274.127193615,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
91,13240213.349158194,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
92,10822904.45686502,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
93,7731311.952264875,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
94,5858998.95373214,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
95,4085364.1578650624,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
96,5500445.004993565,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
97,6031297.065061189,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
98,6017863.676237091,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
99,5415685.374291781,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
100,5425986.634464964,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
101,6522509.626335107,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
102,10188758.107851148,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
103,16017738.537763178,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
104,20205550.771224827,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
105,22269518.839869313,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
106,22605318.895485654,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
107,23091062.383673444,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
108,22968891.500690103,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
109,21774915.703297228,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
110,20868688.2876869,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
111,20293457.77824779,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
112,22245065.63538921,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
113,23648090.92934344,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
114,21721721.504862204,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
115,18448212.596417114,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
116,15066779.325975947,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
117,10730413.454171058,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
118,5519631.723053031,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
119,1546695.4407971278,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
120,0.0,0.0,0,11107530.0,996160.0,2640000.0,4878528.985065609
121,0.0,0.0,0,11107530.0,996160.0,2640000.0,3633541.9334459603
122,0.0,0.0,0,11107530.0,996160.0,2640000.0,2332218.246243883
123,0.0,0.0,0,11107530.0,996160.0,2624791.043644808,0.0
124,0.0,0.0,0,11107530.0,996160.0,155599.15887958556,0.0
125,0.0,0.0,0,11107530.0,50046.321451202035,0.0,0.0
126,0.0,0.0,0,11107530.0,996160.0,752097.2856481075,0.0
127,0.0,0.0,0,11107530.0,996160.0,2143256.5178977847,0.0
128,0.0,0.0,0,11107530.0,996160.0,2640000.0,2707250.8986242153
129,329663.70225258917,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
130,2605070.2539514415,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
131,4079650.145429712,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
132,4809052.312809885,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
133,3686300.068514202,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
134,3445420.3053211756,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
135,3967439.2772152014,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
136,8392191.68202414,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
137,12007352.003749326,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
138,11094058.342762243,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
139,9535971.096317008,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
140,7710668.908559453,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
141,6038398.701043498,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
142,3802874.517090529,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
143,1308762.5246291645,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
144,792436.1982485093,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
145,1311844.6151907966,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
146,1030694.3161123246,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
147,4218647.698496535,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
148,0.0,0.0,0,11107530.0,996160.0,2640000.0,4805394.438099779
149,0.0,0.0,0,11107530.0,996160.0,2640000.0,4527108.116798751
150,209216.0478258729,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
151,1636087.1545469202,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
152,3495998.6600189134,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
153,7739654.106391568,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
154,10573181.994007826,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
155,12306515.113714732,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
156,12718791.371911332,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
157,11937608.878073215,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
158,12275549.426285006,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
159,12807540.879886255,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
160,16585552.716921404,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
161,19006214.38715759,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
162,17211867.721062347,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
163,14644767.08742892,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
164,10937184.70489189,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
165,6248146.839305691,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
166,1375169.7235779017,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
167,0.0,0.0,0,11107530.0,996160.0,2640000.0,2608614.6285784766
168,0.0,0.0,0,11107530.0,996160.0,2640000.0,3176766.8633202054
169,0.0,0.0,0,11107530.0,996160.0,2640000.0,2366852.6446059346
170,0.0,0.0,0,11107530.0,996160.0,2640000.0,531810.631416779
171,0.0,0.0,0,11107530.0,996160.0,2584586.5191621557,0.0
172,0.0,0.0,0,11107530.0,996160.0,1837188.6553756706,0.0
173,0.0,0.0,0,11107530.0,996160.0,2640000.0,193674.53575936705
174,744801.703247346,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
175,7269773.054231219,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
176,9977484.535930343,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
177,11029019.876776386,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
178,12647904.121104348,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
179,13611050.859797936,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
180,14234232.603971094,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
181,14521764.621859208,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
182,13630654.95328398,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
183,19904724.7761719,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
184,13678483.851640143,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
185,14015412.872247279,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
186,12626160.048581574,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
187,11296658.75969259,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
188,8082807.468979631,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
189,3241039.4099816307,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
190,0.0,0.0,0,11107530.0,996160.0,2640000.0,4033243.2433271855
191,0.0,0.0,0,11107530.0,996160.0,2640000.0,1604051.6414598785
192,0.0,0.0,0,11107530.0,996160.0,2640000.0,1867114.3583834618
193,0.0,0.0,0,11107530.0,996160.0,2640000.0,1937932.9464069456
194,0.0,0.0,0,11107530.0,996160.0,2640000.0,1735170.7738468684
195,0.0,0.0,0,11107530.0,996160.0,2640000.0,2389430.241894245
196,0.0,0.0,0,11107530.0,996160.0,2640000.0,3384539.3799090385
197,0.0,0.0,0,11107530.0,996160.0,2640000.0,4431517.121643934
198,4180193.1905529536,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
199,11089531.028194018,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
200,13618067.32553181,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
201,20121753.002827838,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
202,14637222.384521276,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
203,15357846.265892208,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
204,15366910.96659676,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
205,15119671.371659592,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
206,14204351.813213766,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
207,14744506.110692553,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
208,15859992.597070694,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
209,16774364.272635393,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
210,17165966.143593073,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
211,16234638.104280509,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
212,13218366.967058338,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
213,8430840.176079366,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
214,4199307.802205458,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
215,1713369.9757298902,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
216,1945272.6294683889,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
217,2338505.6631335914,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
218,3352718.3904575147,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
219,3689568.6250639334,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
220,4932456.293252304,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
221,7120675.066315599,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
222,12618103.574690744,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
223,20826150.776500717,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
224,23706680.561681353,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
225,25386950.0,126420.99909637868,0,11107530.0,996160.0,2640000.0,5100000.0
226,25386950.0,1291372.7954501286,0,11107530.0,996160.0,2640000.0,5100000.0
227,25386950.0,2081899.7079480663,0,11107530.0,996160.0,2640000.0,5100000.0
228,25386950.0,2531008.6057828665,0,11107530.0,996160.0,2640000.0,5100000.0
229,25386950.0,1758447.6302630529,0,11107530.0,996160.0,2640000.0,5100000.0
230,25386950.0,1605485.6656657308,0,11107530.0,996160.0,2640000.0,5100000.0
231,25386950.0,2218438.341203265,0,11107530.0,996160.0,2640000.0,5100000.0
232,25386950.0,4220911.568997227,0,11107530.0,996160.0,2640000.0,5100000.0
233,25386950.0,5714022.944533773,0,11107530.0,996160.0,2640000.0,5100000.0
234,25386950.0,5503686.862709165,0,11107530.0,996160.0,2640000.0,5100000.0
235,25386950.0,4605437.161638811,0,11107530.0,996160.0,2640000.0,5100000.0
236,25386950.0,1584935.5015158355,0,11107530.0,996160.0,2640000.0,5100000.0
237,22061998.412189387,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
238,16649192.7654939,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
239,13316917.219107311,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
240,13043818.277170282,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
241,12251585.610664245,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
242,11084471.113300305,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
243,10421023.114533368,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
244,10077919.687508214,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
245,11231562.099619139,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
246,16259541.484741718,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
247,24143649.103136197,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
248,25386950.0,1639263.3275060356,0,11107530.0,996160.0,2640000.0,5100000.0
249,25386950.0,3504520.846442163,0,11107530.0,996160.0,2640000.0,5100000.0
250,25386950.0,3728203.4755636156,0,11107530.0,996160.0,2640000.0,5100000.0
251,25386950.0,4305821.096752077,0,11107530.0,996160.0,2640000.0,5100000.0
252,25386950.0,4723051.150009997,0,11107530.0,996160.0,2640000.0,5100000.0
253,25386950.0,4438280.935030095,0,11107530.0,996160.0,2640000.0,5100000.0
254,25386950.0,4352670.59046042,0,11107530.0,996160.0,2640000.0,5100000.0
255,25386950.0,4221594.636511616,0,11107530.0,996160.0,2640000.0,5100000.0
256,25386950.0,6152747.7981349155,0,11107530.0,996160.0,2640000.0,5100000.0
257,25386950.0,6640223.15959806,0,11107530.0,996160.0,2640000.0,5100000.0
258,25386950.0,6069533.820504747,0,11107530.0,996160.0,2640000.0,5100000.0
259,25386950.0,5351979.388744809,0,11107530.0,996160.0,2640000.0,5100000.0
260,25386950.0,2500093.9310834184,0,11107530.0,996160.0,2640000.0,5100000.0
261,22700860.998818904,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
262,16767576.393684395,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
263,11407015.380873911,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
264,10679666.074945394,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
265,10846571.676651277,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
266,9476893.049483925,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
267,8022089.264213514,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
268,6176389.245073095,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
269,6599924.884517461,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
270,10078256.696801983,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
271,15974496.395322487,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
272,16874832.10749246,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
273,16134507.442352332,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
274,15625397.749588944,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
275,14896740.976253718,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
276,14184673.588457733,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
277,13386676.388495699,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
278,12127073.38254106,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
279,11882427.514598288,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
280,13783149.874025173,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
281,14998748.632884167,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
282,11588964.973579638,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
283,8930955.837471087,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
284,5665359.087958202,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
285,1724670.440753013,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
286,0.0,0.0,0,11107530.0,996160.0,2640000.0,1800424.0556295812
287,0.0,0.0,0,11107530.0,996160.0,774464.753743317,0.0
288,0.0,0.0,0,11107530.0,513734.2954502627,0.0,0.0
289,0.0,0.0,0,11107530.0,0.0,0.0,0.0
290,0.0,0.0,0,10950730.0,0.0,0.0,0.0
291,0.0,0.0,0,10950730.0,0.0,0.0,0.0
292,0.0,0.0,0,10950730.0,0.0,0.0,0.0
293,0.0,0.0,0,10790730.0,0.0,0.0,0.0
294,0.0,0.0,0,11107530.0,79667.4156084396,0.0,0.0
295,0.0,0.0,0,11107530.0,996160.0,395277.8595973924,0.0
296,0.0,0.0,0,11107530.0,996160.0,2640000.0,522097.92683242634
297,0.0,0.0,0,11107530.0,996160.0,2640000.0,4339024.937877461
298,0.0,0.0,0,11107530.0,996160.0,2640000.0,4862534.920813978
299,1016810.8087572195,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
300,1811421.0899078287,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
301,1628976.6927335784,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
302,2248323.148035031,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
303,3235105.3253380805,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
304,6175344.523205161,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
305,9362728.247281842,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
306,8179740.300190061,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
307,6284842.066797331,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
308,3599880.261437129,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
309,861001.8782556355,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
310,0.0,0.0,0,11107530.0,996160.0,2640000.0,3124496.4909288436
311,0.0,0.0,0,11107530.0,996160.0,2640000.0,1403920.7742859162
312,0.0,0.0,0,11107530.0,996160.0,2640000.0,1678575.8476057984
313,0.0,0.0,0,11107530.0,996160.0,2640000.0,1643028.8909267075
314,0.0,0.0,0,11107530.0,996160.0,2640000.0,1326518.9969559405
315,1055334.7439572439,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
316,0.0,0.0,0,11107530.0,996160.0,2044719.32172619,0.0
317,0.0,0.0,0,11107530.0,996160.0,1409114.918154616,0.0
318,0.0,0.0,0,11107530.0,996160.0,1935492.9712127335,0.0
319,0.0,0.0,0,11107530.0,996160.0,2425635.8102815375,0.0
320,0.0,0.0,0,11107530.0,996160.0,2640000.0,687117.2273579091
321,0.0,0.0,0,11107530.0,996160.0,2640000.0,4103586.297057934
322,1273571.3587112203,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
323,2065672.1884944402,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
324,2501144.4487969168,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
325,1941710.3207431734,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
326,1874311.490875259,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
327,3339791.186288383,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
328,12866053.544474192,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
329,5243861.987617575,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
330,3303279.746907845,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
331,0.0,0.0,0,11107530.0,996160.0,2640000.0,4896926.163471706
332,0.0,0.0,0,11107530.0,996160.0,2640000.0,1709712.4673222117
333,0.0,0.0,0,11107530.0,996160.0,476134.4967795275,0.0
334,0.0,0.0,0,10630730.0,0.0,0.0,0.0
335,0.0,0.0,0,10117930.0,0.0,0.0,0.0
336,0.0,0.0,0,10470730.0,0.0,0.0,0.0
337,0.0,0.0,0,10630730.0,0.0,0.0,0.0
338,0.0,0.0,0,10117930.0,0.0,0.0,0.0
339,0.0,0.0,0,9652650.0,0.0,0.0,0.0
340,0.0,0.0,0,9790250.0,0.0,0.0,0.0
341,0.0,0.0,0,10310730.0,0.0,0.0,0.0
342,0.0,0.0,0,11107530.0,996160.0,2610705.2114371806,0.0
343,2947436.1114606857,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
344,4995624.845201064,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
345,6743319.743079722,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
346,8192080.673854023,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
347,8169950.790215563,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
348,5836961.992373157,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
349,3091893.048421681,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
350,1016576.4946635813,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
351,1664340.0438037813,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
352,4369292.324652538,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
353,8797914.854128558,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
354,8151332.196651541,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
355,5608366.748113506,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
356,2972879.611016348,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
357,5230652.608405136,0.0,0,11107530.0,996160.0,2640000.0,5100000.0
358,0.0,0.0,0,11107530.0,500871.86002578586,0.0,0.0
359,0.0,0.0,0,10117930.0,0.0,0.0,0.0
360,0.0,0.0,0,10117930.0,0.0,0.0,0.0
361,0.0,0.0,0,10310730.0,0.0,0.0,0.0
362,0.0,0.0,0,9980330.0,0.0,0.0,0.0
363,0.0,0.0,0,9790250.0,0.0,0.0,0.0
364,0.0,0.0,0,9790250.0,0.0,0.0,0.0
365,0.0,0.0,0,9980330.0,0.0,0.0,0.0
366,0.0,0.0,0,10950730.0,0.0,0.0,0.0
367,0.0,0.0,0,11107530.0,996160.0,2640000.0,2606590.7614875995
