,Wind Offshore,Wind Onshore,Solar,Hydro
178,3968447.499999999,2914899.5086315796,294383.846153846,451639.5
179,3911256.874999999,2939463.2427368425,338946.5384615383,357903.0
180,3747744.374999999,2979287.6577894734,305186.92307692295,251608.5
181,3374838.7499999995,2972538.256368422,283445.730769231,293319.0
182,3108755.6250000005,3091874.117894736,102359.1538461538,313950.0
183,1510026.2500000002,2414771.4273157893,13098.730769230775,420244.5
184,3013711.2500000005,3718002.5062631583,0.0,643149.0
185,3181203.7499999995,3657590.4460526314,0.0,696520.5
186,3115197.4999999995,3917072.9191578953,0.0,602784.0
187,2851956.8749999995,4025901.0376315787,0.0,364182.0
188,2725601.8750000005,3999921.754631579,0.0,278518.5
189,2626755.0000000005,4020387.3235263154,0.0,230080.5
190,2548111.25,3859687.1256842106,0.0,184782.0
191,2345063.75,3676416.213105263,0.0,176260.5
192,2202157.5,3657551.412263158,0.0,112573.5
193,2133966.8750000005,3645311.640473685,0.0,108537.0
194,2090193.75,3529626.203631579,0.0,104500.5
195,2061429.9999999995,3297267.2393157897,0.0,102258.0
196,1851877.5000000005,3058967.4853157895,0.0,99567.0
197,2065667.4999999995,2972981.7873684214,0.0,114816.0
198,2023583.7500000005,2949785.7666315786,0.0,130962.0
199,1854111.2499999995,3086459.136315789,270.07692307692287,182988.0
200,1986611.2499999995,3074222.808684211,13503.846153846158,219316.5
201,989495.0000000002,2178352.566210526,11478.269230769227,286143.0
202,1888446.2500000005,3308444.2970526316,48748.88461538463,212589.0
203,1749290.0000000002,3326757.2672631573,78592.3846153846,192406.5
204,1682963.7500000002,3364703.850894737,94797.0,195546.0
205,1547709.375,3459734.672842106,149082.46153846147,161460.0
206,1684635.6250000002,3543982.984473685,38891.07692307692,182988.0
207,1599864.3749999998,3567992.2091578953,6616.8846153846125,213934.5
208,1503031.8749999998,3585353.061052632,0.0,456124.5
209,1349837.5,3634433.076421052,0.0,525642.0
210,1379878.7499999998,3438476.1822631573,0.0,403650.0
211,1571225.0,3365789.14331579,0.0,308119.5
212,2002979.9999999995,3170894.197842106,0.0,209001.0
213,2173070.6249999995,3051061.612210526,0.0,138586.5
214,1876973.1250000005,2960037.4939473686,0.0,118404.0
215,1922450.0,2748283.7782631572,0.0,128271.0
216,1872002.5000000005,2626554.227000001,0.0,102258.0
217,1984166.2499999995,2406866.319578947,0.0,99567.0
218,1827314.3749999998,2069224.8059999999,0.0,96427.5
219,1635647.4999999998,1895077.0850000004,0.0,96427.5
220,1555091.2499999998,1520842.159157895,0.0,95082.0
221,1584029.9999999998,1279937.4737368422,0.0,93736.5
222,1500673.1250000002,1139136.089473684,0.0,141277.5
223,1665911.8750000002,938184.7836842106,0.0,182091.0
224,1600298.1250000002,771570.2013684212,24441.961538461546,342654.0
225,1446679.9999999998,675612.9009473685,230105.53846153853,345345.0
226,1361533.7500000002,571044.8231052632,499642.3076923079,250711.5
227,1083760.6250000002,513015.3547894737,669790.7692307692,154284.0
228,896831.25,499135.01578947366,777821.5384615379,143968.5
229,783093.75,496374.33189473685,588902.7307692309,148453.5
230,663860.0000000001,488587.47357894725,430772.69230769214,204516.0
231,587595.0,474216.91610526317,144356.1153846155,352072.5
232,535908.7499999999,486758.24305263156,2430.6923076923076,599644.5
233,489652.4999999999,509768.2792631578,675.1923076923081,702351.0
234,462047.5000000001,543402.0118421052,0.0,671853.0
235,473830.0000000001,573291.1794210527,0.0,466888.5
236,415221.875,569495.3347368422,0.0,365976.0
237,347525.62500000006,606159.5435789473,0.0,220213.5
238,417763.74999999994,594581.8154736842,0.0,138586.5
239,427377.49999999994,599816.9354736845,0.0,143968.5
240,391997.50000000006,624713.2221578948,0.0,137689.5
241,402039.37500000006,654000.4274736843,0.0,133204.5
242,439894.99999999994,686779.6262105264,0.0,123786.0
243,429422.50000000006,688411.7743684212,0.0,113470.5
244,458129.37499999994,652274.5216842104,0.0,121095.0
245,438343.75,656720.9295263158,0.0,130065.0
246,422908.12500000006,642204.1866842106,0.0,184333.5
247,427379.37499999994,583016.7159473686,0.0,196443.0
248,418279.37499999994,531692.2576842104,10938.115384615383,254299.5
249,293320.0,495388.92005263164,116943.30769230778,286143.0
250,322983.75,492188.91468421044,295194.07692307705,335478.0
251,301062.5,466077.98831578955,438875.0,259681.5
252,277062.5,390145.7872631579,484788.07692307705,206758.5
253,348788.12500000006,356183.32894736837,411732.26923076896,178054.5
254,311943.75,320932.7555789473,278854.423076923,175812.0
255,355419.99999999994,300496.2706842106,88045.07692307692,252954.0
256,256086.25000000006,312283.3270526316,2700.7692307692323,645391.5
257,218081.25,423221.9489473684,135.03846153846143,760656.0
258,228565.625,467973.42321052635,0.0,714460.5
259,224816.56250000003,455361.49102631584,0.0,613996.5
260,285768.125,466446.89589473675,0.0,314847.0
261,309544.375,546523.1842631579,0.0,252505.5
262,277465.625,739647.8325789473,0.0,195097.5
263,218271.25000000003,947107.8314210526,0.0,191958.0
264,147628.75,1079400.6149473686,0.0,181642.5
265,154774.375,1130485.8955789474,0.0,175812.0
266,208268.12500000003,1271919.4741578945,0.0,162805.5
267,322061.25,1367924.6101052635,0.0,154284.0
268,416064.37500000006,1610145.7292105262,0.0,169533.0
269,368218.75,1761154.4494210528,0.0,177157.5
270,547541.875,1987059.4445263152,0.0,190612.5
271,504568.1249999999,2270830.501789474,0.0,236808.0
272,488843.1249999999,2528509.384210526,9587.73076923077,281658.0
273,584945.0,2894861.0153157897,85749.42307692306,464197.5
274,634063.125,3078443.0501578944,196345.923076923,319332.0
275,666735.6250000001,3248952.5923684207,295734.230769231,248469.0
276,852655.6249999999,3393216.886052632,313289.23076923104,181642.5
277,896514.3749999999,3512326.963894738,343132.73076923104,157423.5
278,1078592.4999999998,3535783.209894737,179601.15384615387,162805.5
279,1118206.25,3543866.8398157884,49626.63461538463,236359.5
280,1123866.8750000002,3634208.440789474,405.1153846153848,478998.0
281,1171008.75,3814470.3074210524,0.0,458815.5
282,1361436.8750000002,4128229.2647894733,0.0,470028.0
283,1477914.3749999998,4180573.9591578944,0.0,443566.5
284,1568495.0000000002,4162472.2306315787,0.0,325611.0
285,1679286.2499999998,4086472.2944736853,0.0,216625.5
286,1752336.2499999998,4237606.152421053,0.0,203170.5
287,1774389.3749999998,4200332.327631579,0.0,196891.5
288,1984070.6249999995,4223257.025263157,0.0,185679.0
289,2319559.375,4263082.58836842,0.0,165945.0
290,2196331.25,4242331.154368421,0.0,157423.5
291,2158316.2499999995,4098810.798789474,0.0,155181.0
292,2047310.6250000005,3918432.213473684,0.0,156078.0
293,2220280.6250000005,3905010.3301578946,0.0,169981.5
294,2520946.25,3935821.0013157893,0.0,194200.5
295,2669237.5,4064012.1754736835,405.1153846153848,232771.5
296,2877029.3749999995,4236727.126789475,7292.076923076921,334132.5
297,3093581.25,4130926.805789474,54285.46153846152,367321.5
298,3242125.0,4290579.214263158,133147.92307692303,364630.5
299,3081396.2500000005,4209284.07668421,195130.576923077,303634.5
300,2934505.6250000005,4075308.247999999,193240.03846153853,277621.5
301,2843558.1250000005,4202067.417842105,149757.65384615381,273585.0
302,2755613.7499999995,3974384.089210526,90745.84615384617,265512.0
303,2616601.8750000005,3897830.409,24441.961538461546,269100.0
304,2648180.0000000005,3844884.517736843,405.1153846153848,405444.0
305,2602371.2500000005,3675867.4439473683,0.0,484380.0
306,2674484.375,3732315.278421053,0.0,495592.5
307,2581921.25,3698383.0521578942,0.0,390195.0
308,2644630.0000000005,3641026.725368421,0.0,304083.0
309,2508730.0,3589647.1605789475,0.0,204964.5
310,2445522.5,3505743.647421052,0.0,163254.0
311,2255253.125,3334451.1333157895,0.0,174466.5
312,1970546.875,3312500.74968421,0.0,172224.0
313,1986876.8749999995,3236674.552157894,0.0,170430.0
314,1907207.5000000005,3171461.718526317,0.0,169533.0
315,1003254.9999999998,2147785.282210526,0.0,169084.5
316,2125801.2500000005,3140493.3814736833,0.0,169981.5
317,2164931.25,3241278.243210526,0.0,188818.5
318,2183181.8749999995,3234858.332894737,0.0,231874.5
319,2192848.125,3288014.3177894736,0.0,255196.5
320,2435303.75,3653030.7636842104,5266.5,256990.5
321,2422591.25,3820000.476947368,59416.92307692311,323817.0
322,2357786.875,3997133.1347894734,175955.11538461552,324714.0
323,2152071.2500000005,4216180.428842105,270076.923076923,299149.5
324,2002420.6249999995,4317654.504842105,315990.0,301840.5
325,2044374.3750000005,4424363.700842105,271562.346153846,310362.0
326,1989751.2500000005,4316615.517210527,163261.5,319780.5
327,2048399.3750000005,4117349.170000001,49559.11538461537,345793.5
328,1157349.375,2903261.3164210524,945.2692307692304,421590.0
329,2369955.0,4678108.972263159,270.07692307692287,424729.5
330,2450102.5,4858560.267578947,0.0,393783.0
331,2556952.5,4983851.843473683,0.0,361939.5
332,2944655.6250000005,4879978.720157894,0.0,358351.5
333,3355578.125,4599334.192894735,0.0,363733.5
334,3615973.1249999995,4315314.390894737,0.0,343102.5
335,3810719.374999999,4017651.5141052622,0.0,355660.5
336,3507305.0000000005,3717203.078947369,0.0,332787.0
337,3584759.9999999995,3661481.961789473,0.0,332338.5
338,4031061.250000001,3938783.359789474,0.0,330544.5
339,4467816.874999999,4150511.435631579,0.0,327853.5
340,4498050.625,3979660.5391052626,0.0,334132.5
341,4493050.625,3555188.3608421055,0.0,351624.0
342,4421561.250000001,3160815.4437894737,405.1153846153848,393334.5
343,4289460.624999999,2989834.4346315786,0.0,552103.5
344,4262648.124999999,3037474.026631579,3375.9615384615395,694726.5
345,4353543.75,2954082.1622631587,43212.30769230772,669610.5
346,4253971.875,2968769.964947369,142735.6538461538,605475.0
347,4091154.374999999,3199953.7060526316,257923.46153846147,583498.5
348,4401138.749999999,3584968.0807368415,349749.6153846153,468234.0
349,4361955.000000001,3936694.2866842104,323687.1923076923,409032.0
350,4416932.499999999,4264592.660263157,310318.3846153846,384364.5
351,4520108.125000001,4117463.9752631574,139494.73076923078,347139.0
352,4600768.75,4023027.4618947366,4456.269230769234,540891.0
353,4589033.75,3771621.539052631,135.03846153846143,595608.0
354,4521682.499999999,3815546.798105262,0.0,484828.5
355,4584100.625,3936514.042421053,0.0,367321.5
356,4172050.624999999,3867194.6245263163,0.0,377637.0
357,2408086.25,2882834.0159473685,0.0,377637.0
358,4793057.5,3964012.9644210525,0.0,361491.0
359,4807302.5,4086973.6107894736,0.0,353418.0
360,4770673.125,4087258.3278421047,0.0,333235.5
361,4669053.125,4041464.4217894734,0.0,315744.0
362,4766090.625,4186763.8762631584,0.0,316641.0
363,4820198.125,4231441.875157895,0.0,316192.5
364,4799777.5,4189461.034578947,0.0,310810.5
365,4825086.25,4171586.237789474,0.0,286143.0
366,4840398.75,4211044.4240526315,0.0,312604.5
367,4846980.625,4403592.367263158,0.0,291525.0
368,4829084.375,4350763.96005263,52665.0,314847.0
369,4920571.25,4608701.537,331924.5384615383,433699.5
370,4835556.875,4699162.7267894745,644133.4615384621,435942.0
371,4836053.125,4729537.1379473675,854793.4615384622,397819.5
372,4847403.75,4841671.647999998,835888.0769230763,310362.0
373,2533398.125,3616410.1808421044,563110.3846153849,285694.5
374,2608880.6250000005,3517351.607578947,291142.92307692295,274033.5
375,5013912.5,4654409.339105263,78322.30769230776,270445.5
376,4954088.125,4516370.934842105,2025.5769230769222,497835.0
377,4896310.0,4271861.746842105,945.2692307692304,626554.5
378,4940641.25,4262239.53505263,0.0,623415.0
379,4996208.75,4184627.3503157897,0.0,563316.0
380,4955468.75,4086665.93268421,0.0,435045.0
381,5030991.25,3974592.269421053,0.0,440875.5
382,5011054.375,4008428.824631579,0.0,313950.0
383,5003736.875,3989589.280947368,0.0,273136.5
384,4990788.125,4028008.4795789467,0.0,266857.5
385,4932516.25,4258494.970052632,0.0,250711.5
386,2537210.0,3251655.4909473686,0.0,215728.5
387,4904500.625,4878310.5996842105,0.0,207655.5
388,4885208.75,5105793.784473686,0.0,210795.0
389,4973450.0,5037670.637421053,0.0,226044.0
390,4986355.0,5188532.024210526,0.0,265960.5
391,4955275.625,5079935.42968421,0.0,296907.0
392,2509341.25,3690832.3100000005,64548.38461538463,377188.5
393,4984890.0,5330227.741473683,419969.6153846152,427420.5
394,4997890.0,5217152.21094737,775120.7692307695,416656.5
395,4868745.0,5110664.589105262,989831.9230769239,389746.5
396,4771323.75,5389664.339631578,943918.8461538459,316641.0
397,2448899.375,3880931.839631579,682214.307692308,288385.5
398,4671095.625,5368800.779157894,475335.38461538486,265063.5
399,4540419.999999999,4817786.795684211,165017.0,300495.0
400,4568305.000000001,4583318.858684211,3646.0384615384605,462403.5
401,4597250.0,4149821.4560000002,135.03846153846143,539097.0
402,4480541.25,3860419.5832631574,135.03846153846143,433699.5
403,4216648.124999999,3286317.4959999993,0.0,385261.5
404,3715396.875,2811081.491842105,0.0,305428.5
405,4101246.875,2391341.586526316,0.0,278967.0
406,4090869.374999999,2301759.4223684208,0.0,209449.5
407,4102858.750000001,2114291.229368421,0.0,194200.5
408,4087416.874999999,2190125.463263158,0.0,159666.0
409,4235141.249999999,2295814.8058421044,0.0,144865.5
410,4246145.625000001,2418579.5178947365,0.0,136344.0
411,4486064.375000001,2718380.4513684213,0.0,133204.5
412,4556648.750000001,2922146.782210527,0.0,134101.5
413,3370390.625,2963177.417894737,0.0,176709.0
414,2314203.125,2820078.0149473688,405.1153846153848,217522.5
415,1314506.8749999998,2149472.154210526,135.03846153846143,319780.5
416,3669457.4999999995,2704062.3216315787,63873.192307692254,440875.5
417,3896261.250000001,2728468.389842105,365954.23076923104,400510.5
418,3827211.250000001,2674573.0590526313,690046.5384615379,279415.5
419,3570837.5,2833251.153526316,800778.0769230763,234565.5
420,3478965.0000000005,2926349.420210527,653586.1538461541,213037.5
421,3358615.0000000005,2759645.2897894736,527055.1153846151,226044.0
422,2839054.3749999995,2765792.3462631577,375406.92307692295,240396.0
423,2418332.5,2633691.287526315,152188.34615384619,328750.5
424,2396096.875,2619424.0547894733,9182.615384615387,518914.5
425,2508524.375,2611111.005684211,1350.3846153846162,772317.0
426,2711947.4999999995,2621174.069684211,945.2692307692304,723430.5
427,3212686.2500000005,2642781.185578947,270.07692307692287,639112.5
428,3133375.0,2568630.379526316,0.0,440427.0
429,3799910.624999999,2695751.1859473693,0.0,314398.5
430,3591552.5000000005,2744978.917421053,0.0,229632.0
431,3980315.000000001,2693347.929105263,0.0,215728.5
432,3853545.625000001,2763003.726421052,0.0,203170.5
433,3705151.875000001,2826359.010894737,0.0,202273.5
434,3641827.5000000005,2774756.7238947367,0.0,196891.5
435,3682375.624999999,3002594.2742631575,0.0,191958.0
436,3701786.875000001,3017997.313736842,0.0,205413.0
437,3728509.375,3129397.8354736837,0.0,217074.0
438,3765310.624999999,3204507.6481578937,405.1153846153848,237705.0
439,3882025.0,3239970.6112631583,270.07692307692287,239050.5
440,3801735.624999999,3225590.869368421,91691.11538461545,357006.0
441,3448364.3750000005,3252969.245842105,455079.61538461514,339963.0
442,3420481.8749999995,3402963.4702105266,822384.2307692304,326059.5
443,3714356.25,3458880.9043684215,1020890.7692307698,290628.0
444,3764816.249999999,3457989.2501578946,1011438.0769230761,248917.5
445,3600311.2500000005,3370473.5807368415,741766.2692307695,236359.5
446,3476437.5,3346357.204473685,532051.538461538,247123.5
447,3245369.9999999995,3320105.4503157903,206203.73076923093,326956.5
448,3471458.1250000005,3006959.170368421,7697.192307692311,571389.0
449,3302974.3750000005,2905146.0361578953,0.0,655258.5
450,3661711.8750000005,2805440.726578948,0.0,575425.5
451,3691517.500000001,2900539.666315789,0.0,423832.5
452,3720031.25,2763342.0192631586,0.0,367321.5
453,3679362.5,2809673.979315789,0.0,266857.5
454,3582531.25,2713511.9428421054,0.0,182988.0
455,3718544.999999999,2844699.5343684214,0.0,161011.5
456,3640491.8749999995,2844768.4175263154,0.0,160563.0
457,3314456.8749999995,2535482.6558947368,0.0,159666.0
458,2929993.75,2216774.060947369,0.0,139483.5
459,2567642.5,1937377.466894737,0.0,139483.5
460,1750682.5000000002,1583633.7497894736,0.0,139932.0
461,1250903.75,1299718.0378947365,0.0,169084.5
462,877866.8750000001,1131589.9395263158,0.0,248917.5
463,552283.125,993327.2823157895,405.1153846153848,301392.0
464,237144.37499999994,861785.7078947367,6076.730769230765,457918.5
465,122996.875,770014.5900526317,64008.230769230744,553000.5
466,121896.875,804161.5021578949,159075.3076923077,502320.0
467,141658.125,826252.7135789472,221193.0,470028.0
468,197461.87500000003,865788.584736842,222408.34615384607,456124.5
469,193963.74999999997,940649.6526842106,183922.38461538448,309913.5
470,204714.37500000003,1098811.1234736843,207554.11538461555,508599.0
471,233491.87499999994,1203782.9331578948,113027.19230769222,501871.5
472,383303.125,1302594.2924210522,5536.576923076921,579462.0
473,600500.625,1318444.3070526314,270.07692307692287,649876.5
474,891579.9999999999,1262172.124631579,135.03846153846143,549412.5
475,1109398.1250000002,1219149.6176315786,0.0,390643.5
476,1221145.625,1113597.276,0.0,304083.0
477,1277098.125,953496.7443157894,0.0,248469.0
478,1538198.1250000002,918178.8185263157,0.0,189267.0
479,1378611.2499999998,820073.8943157895,0.0,168187.5
480,1293007.5,721683.1050000002,0.0,152938.5
481,1053074.3749999998,654086.1487368422,0.0,151593.0
482,936487.5,604246.8878947368,0.0,149350.5
483,743860.0000000001,518632.77631578955,0.0,149799.0
484,532514.9999999999,599842.9580000001,0.0,147108.0
485,359048.12499999994,723365.0021052631,0.0,163254.0
486,492556.5625000001,1152003.6547105266,0.0,201376.5
487,738851.2500000001,1613176.2054736847,0.0,233668.5
