,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
77,23019700.0,1696480.0,1503223.5814752355,8219070.0,105600.0,0,0
78,23019700.0,1696480.0,5478447.29922431,8219070.0,105600.0,0,0
79,23019700.0,1696480.0,11819267.59173011,8219070.0,105600.0,0,0
80,23019700.0,1696480.0,14823525.860136658,8219070.0,105600.0,0,0
81,23019700.0,1696480.0,16065809.119462714,8219070.0,105600.0,0,0
82,23019700.0,1696480.0,16066278.469546124,8219070.0,105600.0,0,0
83,23019700.0,1696480.0,16495193.497365296,8219070.0,105600.0,0,0
84,23019700.0,1696480.0,16285358.896820717,8219070.0,105600.0,0,0
85,23019700.0,1696480.0,16060630.75347998,8219070.0,105600.0,0,0
86,23019700.0,1696480.0,15404936.30193299,8219070.0,105600.0,0,0
87,23019700.0,1696480.0,15711782.537299119,8219070.0,105600.0,0,0
88,23019700.0,1696480.0,18418395.350386605,8219070.0,105600.0,0,0
89,23019700.0,1696480.0,20659573.833877504,8219070.0,105600.0,0,0
90,23019700.0,1696480.0,19889557.40370871,8219070.0,105600.0,0,0
91,23019700.0,1696480.0,17903511.484708242,8219070.0,105600.0,0,0
92,23019700.0,1696480.0,14610438.531659298,8219070.0,105600.0,0,0
93,23019700.0,1696480.0,10308397.287809893,8219070.0,105600.0,0,0
94,23019700.0,1696480.0,6067942.848175228,8219070.0,105600.0,0,0
95,23019700.0,1696480.0,2708790.5398015454,8219070.0,105600.0,0,0
96,23019700.0,1696480.0,2957174.9745389,8219070.0,105600.0,0,0
97,23019700.0,1696480.0,2635804.8888448924,8219070.0,105600.0,0,0
98,23019700.0,1696480.0,1728030.6493711323,8219070.0,105600.0,0,0
99,23019700.0,1696480.0,906929.5148815438,8219070.0,105600.0,0,0
100,23019700.0,1696480.0,466507.073757492,8219070.0,105600.0,0,0
101,23019700.0,1696480.0,1669438.072337225,8219070.0,105600.0,0,0
102,23019700.0,1696480.0,5924593.8645165935,8219070.0,105600.0,0,0
103,23019700.0,1696480.0,12488396.89361792,8219070.0,105600.0,0,0
104,23019700.0,1696480.0,16238198.847448885,8219070.0,105600.0,0,0
105,23019700.0,1696480.0,18284093.51216682,8219070.0,105600.0,0,0
106,23019700.0,1696480.0,19270297.169280313,8219070.0,105600.0,0,0
107,23019700.0,1696480.0,20153372.988358296,8219070.0,105600.0,0,0
108,23019700.0,1696480.0,20365051.179043487,8219070.0,105600.0,0,0
109,23019700.0,1696480.0,19342875.239489138,8219070.0,105600.0,0,0
110,23019700.0,1696480.0,18620228.606212772,8219070.0,105600.0,0,0
111,23019700.0,1696480.0,18144858.397115275,8219070.0,105600.0,0,0
112,23019700.0,1696480.0,20173696.477005273,8219070.0,105600.0,0,0
113,23019700.0,1696480.0,22219098.237512797,8219070.0,105600.0,0,0
114,23019700.0,1696480.0,21232584.821591698,8219070.0,105600.0,0,0
115,23019700.0,1696480.0,19183538.085419476,8219070.0,105600.0,0,0
116,23019700.0,1696480.0,15686713.127618708,8219070.0,105600.0,0,0
117,23019700.0,1696480.0,11250000.682534851,8219070.0,105600.0,0,0
118,23019700.0,1696480.0,6399922.360967346,8219070.0,105600.0,0,0
119,23019700.0,1696480.0,2274157.7542109564,8219070.0,105600.0,0,0
120,23019700.0,1696480.0,1028036.3569227085,8219070.0,105600.0,0,0
121,23019700.0,1696480.0,277658.2156943567,8219070.0,105600.0,0,0
122,23019700.0,865692.7521879487,0.0,8219070.0,105600.0,0,0
123,23019700.0,150595.81375245005,0.0,8219070.0,105600.0,0,0
124,21910700.887726814,0.0,0.0,8219070.0,105600.0,0,0
125,21473499.359972615,0.0,0.0,8219070.0,105600.0,0,0
126,23019700.0,384132.0748496838,0.0,8219070.0,105600.0,0,0
127,23019700.0,1696480.0,323853.1673650779,8219070.0,105600.0,0,0
128,23019700.0,1696480.0,3736880.869433284,8219070.0,105600.0,0,0
129,23019700.0,1696480.0,7505126.031333454,8219070.0,105600.0,0,0
130,23019700.0,1696480.0,9714883.951865219,8219070.0,105600.0,0,0
131,23019700.0,1696480.0,10772521.013831452,8219070.0,105600.0,0,0
132,23019700.0,1696480.0,10996188.950660102,8219070.0,105600.0,0,0
133,23019700.0,1696480.0,10570049.406197742,8219070.0,105600.0,0,0
134,23019700.0,1696480.0,9861144.692433782,8219070.0,105600.0,0,0
135,23019700.0,1696480.0,10065498.1830706,8219070.0,105600.0,0,0
136,23019700.0,1696480.0,13810423.833142877,8219070.0,105600.0,0,0
137,23019700.0,1696480.0,16723891.299263224,8219070.0,105600.0,0,0
138,23019700.0,1696480.0,15860664.970958099,8219070.0,105600.0,0,0
139,23019700.0,1696480.0,13942878.561278991,8219070.0,105600.0,0,0
140,23019700.0,1696480.0,11219030.735179551,8219070.0,105600.0,0,0
141,23019700.0,1696480.0,8134782.26308687,8219070.0,105600.0,0,0
142,23019700.0,1696480.0,4901361.887553334,8219070.0,105600.0,0,0
143,23019700.0,1696480.0,1696668.813059926,8219070.0,105600.0,0,0
144,23019700.0,1696480.0,816776.1154747829,8219070.0,105600.0,0,0
145,23019700.0,1696480.0,1169054.22596059,8219070.0,105600.0,0,0
146,23019700.0,1696480.0,491366.5784223601,8219070.0,105600.0,0,0
147,23019700.0,1696480.0,325399.9616937712,8219070.0,105600.0,0,0
148,23019700.0,513316.9128558822,0.0,8219070.0,105600.0,0,0
149,23019700.0,316171.11570736393,0.0,8219070.0,105600.0,0,0
150,23019700.0,1437279.458952453,0.0,8219070.0,105600.0,0,0
151,23019700.0,1696480.0,1102428.7063908502,8219070.0,105600.0,0,0
152,23019700.0,1696480.0,2705307.618124619,8219070.0,105600.0,0,0
153,23019700.0,1696480.0,7314106.661494173,8219070.0,105600.0,0,0
154,23019700.0,1696480.0,10734941.74891156,8219070.0,105600.0,0,0
155,23019700.0,1696480.0,12722972.549563006,8219070.0,105600.0,0,0
156,23019700.0,1696480.0,13760121.633307956,8219070.0,105600.0,0,0
157,23019700.0,1696480.0,12880493.234799102,8219070.0,105600.0,0,0
158,23019700.0,1696480.0,13238345.644080088,8219070.0,105600.0,0,0
159,23019700.0,1696480.0,13730120.141823076,8219070.0,105600.0,0,0
160,23019700.0,1696480.0,17736838.32198955,8219070.0,105600.0,0,0
161,23019700.0,1696480.0,20790964.74226843,8219070.0,105600.0,0,0
162,23019700.0,1696480.0,19365887.196948387,8219070.0,105600.0,0,0
163,23019700.0,1696480.0,16915960.923694454,8219070.0,105600.0,0,0
164,23019700.0,1696480.0,13408935.18181093,8219070.0,105600.0,0,0
165,23019700.0,1696480.0,8947115.21288427,8219070.0,105600.0,0,0
166,23019700.0,1696480.0,4178960.1098068357,8219070.0,105600.0,0,0
167,23019700.0,1696480.0,272155.7257026769,8219070.0,105600.0,0,0
168,23019700.0,1696480.0,702891.5288428664,8219070.0,105600.0,0,0
169,23019700.0,1696480.0,766384.3262923807,8219070.0,105600.0,0,0
170,23019700.0,1376676.105028201,0.0,8219070.0,105600.0,0,0
171,23019700.0,864072.3256124854,0.0,8219070.0,105600.0,0,0
172,23019700.0,585056.9639892429,0.0,8219070.0,105600.0,0,0
173,23019700.0,1696480.0,92953.69341371953,8219070.0,105600.0,0,0
174,23019700.0,1696480.0,6102364.750258625,8219070.0,105600.0,0,0
175,23019700.0,1696480.0,14127526.752134755,8219070.0,105600.0,0,0
176,23019700.0,1696480.0,16935014.632647336,8219070.0,105600.0,0,0
177,23019700.0,1696480.0,18508449.553417012,8219070.0,105600.0,0,0
178,23019700.0,1696480.0,19834957.788024396,8219070.0,105600.0,0,0
179,23019700.0,1696480.0,21008993.253747635,8219070.0,105600.0,0,0
180,23019700.0,1696480.0,21651038.38258151,8219070.0,105600.0,0,0
181,23019700.0,1696480.0,21297933.72701154,8219070.0,105600.0,0,0
182,23019700.0,1696480.0,20197401.532040246,8219070.0,105600.0,0,0
183,23019700.0,1696480.0,21819581.786239393,8219070.0,105600.0,0,0
184,23019700.0,1696480.0,22120136.49033448,8219070.0,105600.0,0,0
185,23019700.0,1696480.0,22480118.62742082,8219070.0,105600.0,0,0
186,23019700.0,1696480.0,21916965.098122053,8219070.0,105600.0,0,0
187,23019700.0,1696480.0,20658277.938003734,8219070.0,105600.0,0,0
188,23019700.0,1696480.0,16904296.350453973,8219070.0,105600.0,0,0
189,23019700.0,1696480.0,11551330.027706087,8219070.0,105600.0,0,0
190,23019700.0,1696480.0,6125269.191328675,8219070.0,105600.0,0,0
191,23019700.0,1696480.0,2447193.3597793058,8219070.0,105600.0,0,0
192,23019700.0,1696480.0,2492375.666873239,8219070.0,105600.0,0,0
193,23019700.0,1696480.0,2418985.6950298175,8219070.0,105600.0,0,0
194,23019700.0,1696480.0,1690718.5273743868,8219070.0,105600.0,0,0
195,23019700.0,1696480.0,1482093.0166921616,8219070.0,105600.0,0,0
196,23019700.0,1696480.0,1338954.028121993,8219070.0,105600.0,0,0
197,23019700.0,1696480.0,2487301.2597008646,8219070.0,105600.0,0,0
198,23019700.0,1696480.0,7641787.935987301,8219070.0,105600.0,0,0
199,23019700.0,1696480.0,15433871.456043623,8219070.0,105600.0,0,0
200,23019700.0,1696480.0,18352186.519218102,8219070.0,105600.0,0,0
201,23019700.0,1696480.0,20447886.55748935,8219070.0,105600.0,0,0
202,23019700.0,1696480.0,20238157.13628892,8219070.0,105600.0,0,0
203,23019700.0,1696480.0,20918156.960609056,8219070.0,105600.0,0,0
204,23019700.0,1696480.0,20976756.569076568,8219070.0,105600.0,0,0
205,23019700.0,1696480.0,20922310.3685638,8219070.0,105600.0,0,0
206,23019700.0,1696480.0,20353185.996269368,8219070.0,105600.0,0,0
207,23019700.0,1696480.0,20852281.24939721,8219070.0,105600.0,0,0
208,23019700.0,1696480.0,21776961.13602978,8219070.0,105600.0,0,0
209,23019700.0,1696480.0,22665027.85626536,8219070.0,105600.0,0,0
210,23019700.0,1696480.0,22502213.961430214,8219070.0,105600.0,0,0
211,23019700.0,1696480.0,21588549.294277966,8219070.0,105600.0,0,0
212,23019700.0,1696480.0,18305444.147283413,8219070.0,105600.0,0,0
213,23019700.0,1696480.0,12923776.803683132,8219070.0,105600.0,0,0
214,23019700.0,1696480.0,7480147.133161478,8219070.0,105600.0,0,0
215,23019700.0,1696480.0,4009619.0755940825,8219070.0,105600.0,0,0
216,23019700.0,1696480.0,3743832.278579265,8219070.0,105600.0,0,0
217,23019700.0,1696480.0,3520533.274162203,8219070.0,105600.0,0,0
218,23019700.0,1696480.0,3104653.4869581014,8219070.0,105600.0,0,0
219,23019700.0,1696480.0,2508731.9392951876,8219070.0,105600.0,0,0
220,23019700.0,1696480.0,2324186.0952189714,8219070.0,105600.0,0,0
221,23019700.0,1696480.0,3857837.231451601,8219070.0,105600.0,0,0
222,23019700.0,1696480.0,9185209.96768722,8219070.0,105600.0,0,0
223,23019700.0,1696480.0,17659582.01907815,8219070.0,105600.0,0,0
224,23019700.0,1696480.0,19965530.12216171,8219070.0,105600.0,0,0
225,23019700.0,1696480.0,21493488.815063708,8219070.0,105600.0,0,0
226,23019700.0,1696480.0,22524213.55995755,8219070.0,105600.0,0,0
227,23019700.0,1696480.0,22942132.731166914,8219070.0,105600.0,0,0
228,23019700.0,1696480.0,23176422.927164294,8219070.0,105600.0,0,0
229,23019700.0,1696480.0,21991301.094597504,8219070.0,105600.0,0,0
230,23019700.0,1696480.0,21437606.889279984,8219070.0,105600.0,0,0
231,23019700.0,1696480.0,21592790.260080174,8219070.0,105600.0,0,0
232,23019700.0,1696480.0,23437917.244139753,8219070.0,105600.0,0,0
233,23019700.0,1696480.0,25001984.29215417,8219070.0,105600.0,0,0
234,23019700.0,1696480.0,24880786.25594783,8219070.0,105600.0,0,0
235,23019700.0,1696480.0,24202537.851333782,8219070.0,105600.0,0,0
236,23019700.0,1696480.0,20865586.43457038,8219070.0,105600.0,0,0
237,23019700.0,1696480.0,15632168.642050982,8219070.0,105600.0,0,0
238,23019700.0,1696480.0,9826887.354036868,8219070.0,105600.0,0,0
239,23019700.0,1696480.0,6199024.177824214,8219070.0,105600.0,0,0
240,23019700.0,1696480.0,5943143.091101132,8219070.0,105600.0,0,0
241,23019700.0,1696480.0,5204463.782869123,8219070.0,105600.0,0,0
242,23019700.0,1696480.0,4115796.4509637207,8219070.0,105600.0,0,0
243,23019700.0,1696480.0,3385865.7438038737,8219070.0,105600.0,0,0
244,23019700.0,1696480.0,2910781.754468687,8219070.0,105600.0,0,0
245,23019700.0,1696480.0,4155184.00672365,8219070.0,105600.0,0,0
246,23019700.0,1696480.0,9549082.132104613,8219070.0,105600.0,0,0
247,23019700.0,1696480.0,17976491.568712443,8219070.0,105600.0,0,0
248,23019700.0,1696480.0,20890308.663118504,8219070.0,105600.0,0,0
249,23019700.0,1696480.0,22654667.124428988,8219070.0,105600.0,0,0
250,23019700.0,1696480.0,23027139.422963046,8219070.0,105600.0,0,0
251,23019700.0,1696480.0,23700506.409374416,8219070.0,105600.0,0,0
252,23019700.0,1696480.0,23911840.749064296,8219070.0,105600.0,0,0
253,23019700.0,1696480.0,23553319.28279142,8219070.0,105600.0,0,0
254,23019700.0,1696480.0,23168733.012169346,8219070.0,105600.0,0,0
255,23019700.0,1696480.0,22806165.638007365,8219070.0,105600.0,0,0
256,23019700.0,1696480.0,24413124.006141014,8219070.0,105600.0,0,0
257,23019700.0,1696480.0,25002560.0,8219070.0,105600.0,0,0
258,23019700.0,1696480.0,24808748.377680227,8219070.0,105600.0,0,0
259,23019700.0,1696480.0,24053168.50925844,8219070.0,105600.0,0,0
260,23019700.0,1696480.0,21317240.5953919,8219070.0,105600.0,0,0
261,23019700.0,1696480.0,16018998.886362195,8219070.0,105600.0,0,0
262,23019700.0,1696480.0,10237514.360723943,8219070.0,105600.0,0,0
263,23019700.0,1696480.0,5049821.956428319,8219070.0,105600.0,0,0
264,23019700.0,1696480.0,4651046.858269639,8219070.0,105600.0,0,0
265,23019700.0,1696480.0,5044793.855520219,8219070.0,105600.0,0,0
266,23019700.0,1696480.0,4174616.8224072754,8219070.0,105600.0,0,0
267,23019700.0,1696480.0,3130022.3839989677,8219070.0,105600.0,0,0
268,23019700.0,1696480.0,2160345.607524343,8219070.0,105600.0,0,0
269,23019700.0,1696480.0,3116988.114653431,8219070.0,105600.0,0,0
270,23019700.0,1696480.0,8067113.22147347,8219070.0,105600.0,0,0
271,23019700.0,1696480.0,15511376.991461813,8219070.0,105600.0,0,0
272,23019700.0,1696480.0,17423194.332086883,8219070.0,105600.0,0,0
273,23019700.0,1696480.0,18056297.692358054,8219070.0,105600.0,0,0
274,23019700.0,1696480.0,18480511.393766724,8219070.0,105600.0,0,0
275,23019700.0,1696480.0,18516083.364879362,8219070.0,105600.0,0,0
276,23019700.0,1696480.0,18647853.11591787,8219070.0,105600.0,0,0
277,23019700.0,1696480.0,18337274.248866327,8219070.0,105600.0,0,0
278,23019700.0,1696480.0,17204286.98416613,8219070.0,105600.0,0,0
279,23019700.0,1696480.0,16868241.981457517,8219070.0,105600.0,0,0
280,23019700.0,1696480.0,19062367.5966928,8219070.0,105600.0,0,0
281,23019700.0,1696480.0,21173847.2512336,8219070.0,105600.0,0,0
282,23019700.0,1696480.0,18915227.09602551,8219070.0,105600.0,0,0
283,23019700.0,1696480.0,16403338.443462878,8219070.0,105600.0,0,0
284,23019700.0,1696480.0,12993969.95100069,8219070.0,105600.0,0,0
285,23019700.0,1696480.0,8647702.576685995,8219070.0,105600.0,0,0
286,23019700.0,1696480.0,3833555.2556090504,8219070.0,105600.0,0,0
287,23019700.0,1403952.2405276634,0.0,8219070.0,105600.0,0,0
288,23019700.0,453118.1388965808,0.0,8219070.0,105600.0,0,0
289,23019700.0,493666.7496331334,0.0,8219070.0,105600.0,0,0
290,22758177.798501868,0.0,0.0,8219070.0,105600.0,0,0
291,21776326.333036017,0.0,0.0,8219070.0,105600.0,0,0
292,21039217.54435601,0.0,0.0,8219070.0,105600.0,0,0
293,20915557.41224986,0.0,0.0,8219070.0,105600.0,0,0
294,22747225.41947369,0.0,0.0,8219070.0,105600.0,0,0
295,23019700.0,1696480.0,160751.12413226813,8219070.0,105600.0,0,0
296,23019700.0,1696480.0,4102533.0801483095,8219070.0,105600.0,0,0
297,23019700.0,1696480.0,8241007.981167242,8219070.0,105600.0,0,0
298,23019700.0,1696480.0,9719778.291440524,8219070.0,105600.0,0,0
299,23019700.0,1696480.0,10632022.530858405,8219070.0,105600.0,0,0
300,23019700.0,1696480.0,10783189.604368731,8219070.0,105600.0,0,0
301,23019700.0,1696480.0,10891285.111107595,8219070.0,105600.0,0,0
302,23019700.0,1696480.0,10528837.792890891,8219070.0,105600.0,0,0
303,23019700.0,1696480.0,11047842.777509168,8219070.0,105600.0,0,0
304,23019700.0,1696480.0,13989678.404916704,8219070.0,105600.0,0,0
305,23019700.0,1696480.0,16705982.707536407,8219070.0,105600.0,0,0
306,23019700.0,1696480.0,15726473.981397972,8219070.0,105600.0,0,0
307,23019700.0,1696480.0,13460757.101562187,8219070.0,105600.0,0,0
308,23019700.0,1696480.0,10468174.573434241,8219070.0,105600.0,0,0
309,23019700.0,1696480.0,7135498.027296238,8219070.0,105600.0,0,0
310,23019700.0,1696480.0,3638026.9409499913,8219070.0,105600.0,0,0
311,23019700.0,1696480.0,786790.8558696359,8219070.0,105600.0,0,0
312,23019700.0,1696480.0,555592.4769456461,8219070.0,105600.0,0,0
313,23019700.0,1696480.0,255751.79197333008,8219070.0,105600.0,0,0
314,23019700.0,1231362.811417278,0.0,8219070.0,105600.0,0,0
315,23019700.0,1209281.4429112896,0.0,8219070.0,105600.0,0,0
316,22369522.095641047,0.0,0.0,8219070.0,105600.0,0,0
317,22100695.541301917,0.0,0.0,8219070.0,105600.0,0,0
318,22646216.763765242,0.0,0.0,8219070.0,105600.0,0,0
319,23019700.0,362021.8770406991,0.0,8219070.0,105600.0,0,0
320,23019700.0,1696480.0,1429443.3405445218,8219070.0,105600.0,0,0
321,23019700.0,1696480.0,5778353.465019621,8219070.0,105600.0,0,0
322,23019700.0,1696480.0,8928156.235197626,8219070.0,105600.0,0,0
323,23019700.0,1696480.0,10397227.34675575,8219070.0,105600.0,0,0
324,23019700.0,1696480.0,11056162.24188418,8219070.0,105600.0,0,0
325,23019700.0,1696480.0,10873315.142053753,8219070.0,105600.0,0,0
326,23019700.0,1696480.0,10213494.869193465,8219070.0,105600.0,0,0
327,23019700.0,1696480.0,11049915.057406284,8219070.0,105600.0,0,0
328,23019700.0,1696480.0,15379684.056509271,8219070.0,105600.0,0,0
329,23019700.0,1696480.0,15676742.268995337,8219070.0,105600.0,0,0
330,23019700.0,1696480.0,14385515.548868038,8219070.0,105600.0,0,0
331,23019700.0,1696480.0,11208900.442492098,8219070.0,105600.0,0,0
332,23019700.0,1696480.0,7932449.479683891,8219070.0,105600.0,0,0
333,23019700.0,1696480.0,3259628.447750777,8219070.0,105600.0,0,0
334,23019700.0,279850.0582210049,0.0,8219070.0,105600.0,0,0
335,19324905.632585354,0.0,0.0,8219070.0,105600.0,0,0
336,20125808.26600694,0.0,0.0,8219070.0,105600.0,0,0
337,20562149.455432285,0.0,0.0,8219070.0,105600.0,0,0
338,19588347.654203266,0.0,0.0,8219070.0,105600.0,0,0
339,18874357.111687437,0.0,0.0,8219070.0,105600.0,0,0
340,18470738.393171795,0.0,0.0,8219070.0,105600.0,0,0
341,20110474.580897104,0.0,0.0,8219070.0,105600.0,0,0
342,23019700.0,1696480.0,1799322.9342052191,8219070.0,105600.0,0,0
343,23019700.0,1696480.0,9670841.399026379,8219070.0,105600.0,0,0
344,23019700.0,1696480.0,11938411.485220775,8219070.0,105600.0,0,0
345,23019700.0,1696480.0,13735747.313188769,8219070.0,105600.0,0,0
346,23019700.0,1696480.0,15354266.094854154,8219070.0,105600.0,0,0
347,23019700.0,1696480.0,16056342.438308239,8219070.0,105600.0,0,0
348,23019700.0,1696480.0,15617798.978198864,8219070.0,105600.0,0,0
349,23019700.0,1696480.0,13910061.98268304,8219070.0,105600.0,0,0
350,23019700.0,1696480.0,12976253.84142451,8219070.0,105600.0,0,0
351,23019700.0,1696480.0,13194829.007678494,8219070.0,105600.0,0,0
352,23019700.0,1696480.0,15665589.50995455,8219070.0,105600.0,0,0
353,23019700.0,1696480.0,19503229.564933628,8219070.0,105600.0,0,0
354,23019700.0,1696480.0,18948415.00718923,8219070.0,105600.0,0,0
355,23019700.0,1696480.0,16816013.235309638,8219070.0,105600.0,0,0
356,23019700.0,1696480.0,12997231.510406248,8219070.0,105600.0,0,0
357,23019700.0,1696480.0,8938570.670302197,8219070.0,105600.0,0,0
358,23019700.0,1696480.0,2058242.110173285,8219070.0,105600.0,0,0
359,21622232.194919273,0.0,0.0,8219070.0,105600.0,0,0
360,21454526.46274186,0.0,0.0,8219070.0,105600.0,0,0
361,22149188.591731507,0.0,0.0,8219070.0,105600.0,0,0
362,21055797.543490585,0.0,0.0,8219070.0,105600.0,0,0
363,20163600.264324654,0.0,0.0,8219070.0,105600.0,0,0
364,19794128.129259303,0.0,0.0,8219070.0,105600.0,0,0
365,21282183.586521734,0.0,0.0,8219070.0,105600.0,0,0
366,23019700.0,1696480.0,2153349.2828701437,8219070.0,105600.0,0,0
367,23019700.0,1696480.0,10178398.594098039,8219070.0,105600.0,0,0
368,23019700.0,1696480.0,12569340.698885642,8219070.0,105600.0,0,0
369,23019700.0,1696480.0,13677756.420605533,8219070.0,105600.0,0,0
370,23019700.0,1696480.0,13821701.709548183,8219070.0,105600.0,0,0
371,23019700.0,1696480.0,14180110.245609015,8219070.0,105600.0,0,0
372,23019700.0,1696480.0,14332591.993953303,8219070.0,105600.0,0,0
373,23019700.0,1696480.0,15432293.312568836,8219070.0,105600.0,0,0
374,23019700.0,1696480.0,15393299.282533608,8219070.0,105600.0,0,0
375,23019700.0,1696480.0,14558069.06526228,8219070.0,105600.0,0,0
376,23019700.0,1696480.0,17672681.663104348,8219070.0,105600.0,0,0
377,23019700.0,1696480.0,20257323.63795027,8219070.0,105600.0,0,0
378,23019700.0,1696480.0,19556259.557439923,8219070.0,105600.0,0,0
379,23019700.0,1696480.0,17948454.621501893,8219070.0,105600.0,0,0
380,23019700.0,1696480.0,14045970.990040049,8219070.0,105600.0,0,0
