,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
110,61263776.3421292,56268159.03871854,39603529.03871854,37864315.48401529,0,0.0,0.0
111,61067329.75432211,55959900.10467987,39295270.10467987,37643892.36748521,0,0.0,0.0
112,64036641.12829844,58836215.59560703,42171585.59560703,39700625.69984133,0,0.0,0.0
113,66550168.152866244,61281947.83443849,44617317.83443849,41449466.89389305,0,0.0,0.0
114,65476071.70154685,59900653.42607887,43236023.42607887,40461760.83020443,0,0.0,0.0
115,62898240.21838036,57256830.87297214,40592200.87297214,38571273.508155964,0,0.0,0.0
116,58883804.731574155,54275488.86636133,37610858.86636133,36439440.09158823,0,0.0,0.0
117,53787499.72702456,50054971.58050236,33390341.58050236,33413482.44819562,0,0.0,0.0
118,48419137.397634216,45259219.34172945,28594589.341729447,29829929.333150536,0,0.0,0.0
119,43797696.08735214,40961504.998028785,24296874.998028785,26614368.924190935,0,0.0,0.0
120,42413383.62147407,39705283.75246618,23040653.75246618,23582659.08541336,0,0.0,0.0
121,41603571.42857143,38277715.11141798,21613085.11141798,22905308.83973373,0,0.0,0.0
122,40355640.94631483,36681154.69968259,20016524.699682593,22147775.677379254,0,0.0,0.0
123,39958507.916287534,35941247.650780134,19276617.650780134,21796705.888548523,0,0.0,0.0
124,38842719.5632393,33967261.652658544,17302631.652658544,20860092.5010381,0,0.0,0.0
125,38579848.58962692,32497701.877435967,15833071.877435967,20162818.376231726,0,0.0,0.0
126,40798705.73248408,34485703.96132158,17821073.961321577,21106082.09134304,0,0.0,0.0
127,42806276.79708825,36352820.912967525,19688190.912967525,21991988.44256505,0,0.0,0.0
128,47124921.83803458,39725713.480640575,23061083.480640575,23592352.54672948,0,0.0,0.0
129,51703611.28298452,43365472.16944807,26700842.16944807,25300661.656986725,0,0.0,0.0
130,54142940.85532301,45223175.2225664,28558545.222566403,26168832.978343755,0,0.0,0.0
131,54762666.24203823,45102470.441012144,28437840.441012144,26112423.301070414,0,0.0,0.0
132,54771852.59326661,45511318.42347869,28846688.423478693,26303492.63939999,0,0.0,0.0
133,54299108.82620565,43102614.24913017,26437984.249130167,25177818.715199847,0,0.0,0.0
134,53394606.55141037,41572813.92357946,24908183.923579462,24462888.108924348,0,0.0,0.0
135,53610132.48407642,41610539.25768819,24945909.257688187,24480518.511752635,0,0.0,0.0
136,57991315.377616,46202191.292063385,29537561.292063385,26626362.330657717,0,0.0,0.0
137,61330907.37033667,49405497.27515243,32740867.27515243,28123382.203333836,0,0.0,0.0
138,60351501.00090991,48519103.61245118,31854473.61245118,27709138.626515646,0,0.0,0.0
139,57703711.91992721,45817669.04606898,29153039.04606898,27587084.36593131,0,0.0,0.0
140,54332321.01910828,43076787.69302292,26412157.69302292,26412157.69302292,0,0.0,0.0
141,50464867.15195632,40015610.77694431,23350980.77694431,23729902.503507048,0,0.0,0.0
142,46506256.414922655,36196862.57468877,19532232.57468877,21917989.60586369,0,0.0,0.0
143,42753278.61692448,32480624.765865102,15815994.765865102,20154715.65851615,0,0.0,0.0
144,41655862.966333024,31638184.46276625,14973554.462766249,17461243.096389666,0,0.0,0.0
145,41904601.09190173,31989793.551784296,15325163.551784296,17710922.030756496,0,0.0,0.0
146,41036844.22202001,31277680.807873957,14613050.807873957,17205248.09739737,0,0.0,0.0
147,40083583.62147407,34747245.56090219,18082615.560902193,19668999.056373186,0,0.0,0.0
148,39042699.363057315,29014499.90238659,12349869.90238659,15598154.83840468,0,0.0,0.0
149,38834946.49681529,28680955.506938808,12016325.506938808,15361303.710773114,0,0.0,0.0
150,40215019.10828024,30018036.469078433,13353406.469078433,16310769.922586745,0,0.0,0.0
151,41774578.889899895,31988153.96853427,15323523.968534268,17213719.827194717,0,0.0,0.0
152,43664140.67333939,34231674.57321423,17567044.573214233,17567044.573214233,0,0.0,0.0
153,49120833.30300272,39829548.07370151,23164918.07370151,23164918.07370151,0,0.0,0.0
154,53058244.767970875,43912560.386001654,27247930.386001654,26089470.16003951,0,0.0,0.0
155,55128707.00636942,46269113.48379913,29604483.48379913,27706924.694843825,0,0.0,0.0
156,56341305.368516825,47193518.28935391,30528888.289353907,28341403.394321047,0,0.0,0.0
157,55335046.587807074,46077640.41256955,29413010.412569553,27575504.364174172,0,0.0,0.0
158,55771044.949954495,46486092.98035709,29821462.98035709,27855851.73196226,0,0.0,0.0
159,56435288.80800727,46476912.99804351,29812282.998043507,27849550.91742243,0,0.0,0.0
160,61484955.41401273,51245106.236470066,34580476.236470066,31122269.781056203,0,0.0,0.0
161,65267612.192902625,54292904.46190504,37628274.46190504,33214170.475127492,0,0.0,0.0
162,63582270.06369426,52587226.071477965,35922596.071477965,32043453.273765676,0,0.0,0.0
163,60449017.6524113,49652039.648680866,32987409.648680866,30028845.330288164,0,0.0,0.0
164,56493940.12738854,45777762.28548722,29113132.28548722,27369678.644825313,0,0.0,0.0
165,51487378.7079163,40644324.12154968,23979694.12154968,23846268.60786973,0,0.0,0.0
166,46085804.18562327,35064594.08001982,18399964.080019817,19894349.43140892,0,0.0,0.0
167,41655156.323930845,30471878.862275578,13807248.862275578,16633045.110126466,0,0.0,0.0
168,42085501.546860784,30647203.180714242,13982573.180714242,17374832.626138516,0,0.0,0.0
169,42315160.32757051,30459732.948200613,13795102.948200613,17227107.52974137,0,0.0,0.0
170,41267209.64513194,29275967.634976346,12611337.634976346,16294309.598768897,0,0.0,0.0
171,40711788.71701546,28419379.66999967,11754749.66999967,15619324.8931858,0,0.0,0.0
172,40496262.78434941,28217813.181639545,11553183.181639545,15460492.055971144,0,0.0,0.0
173,41920853.86715195,29482031.447130248,12817401.447130248,16456686.292424425,0,0.0,0.0
174,48825456.7788899,36520443.89309566,19855813.893095657,21213477.36028609,0,0.0,0.0
175,58232987.07916287,46075429.96050942,29410799.96050942,29410799.96050942,0,0.0,0.0
176,61449623.29390355,49701742.492530584,33037112.492530584,32310322.377847873,0,0.0,0.0
177,63769530.30027297,51632462.84663294,34967832.84663294,33781633.402113326,0,0.0,0.0
178,65104377.797998175,53059509.26669033,36394879.26669033,34869118.249676935,0,0.0,0.0
179,66283057.32484076,54396046.082656205,37731416.082656205,35887629.991933614,0,0.0,0.0
180,66808092.629663326,55366047.21916121,38701417.21916121,36626822.16062721,0,0.0,0.0
181,66358668.06187442,55927452.010101974,39262822.010101974,37054642.30362798,0,0.0,0.0
182,65153136.123748854,55399377.54997364,38734747.54997364,36652221.635524005,0,0.0,0.0
183,66115583.0755232,60969087.10913562,44304457.10913562,40896634.89762048,0,0.0,0.0
184,68466582.3475887,58671822.41135811,42007192.41135811,39145997.69720243,0,0.0,0.0
185,68973951.5923567,58740619.350078076,42075989.350078076,39198424.60312868,0,0.0,0.0
186,68366239.1264786,58220789.63252399,41556159.63252399,38802286.8649249,0,0.0,0.0
187,66507062.96633303,57068032.785773985,40403402.785773985,37923825.17920381,0,0.0,0.0
188,61994444.585987255,52921991.53245321,36257361.53245321,34764322.46297215,0,0.0,0.0
189,55768925.02274795,46963955.194249265,30299325.194249265,30223983.656915907,0,0.0,0.0
190,49313040.03639673,40793707.98558719,24129077.985587187,25370200.10553232,0,0.0,0.0
191,44866139.39945404,36974317.44592805,20309687.445928052,22360549.83687732,0,0.0,0.0
192,44741770.336669706,37255389.58702037,20590759.587020367,23891929.85584007,0,0.0,0.0
193,44618814.558689706,37323334.47942276,20658704.479422763,23944243.620966174,0,0.0,0.0
194,43663434.03093721,36534473.298787534,19869843.298787534,23336864.654546604,0,0.0,0.0
195,43208356.323930845,36252209.121596634,19587579.121596634,23119537.0328966,0,0.0,0.0
196,42766704.82256596,36477223.95936925,19812593.95936925,23292785.86672227,0,0.0,0.0
197,44098725.750682436,37260827.348088354,20596197.348088354,23896116.6275791,0,0.0,0.0
198,49992830.02729755,43276351.674697876,26611721.674697876,28527733.74559433,0,0.0,0.0
199,59071064.968152866,52752070.60351337,36087440.60351337,35792553.6227805,0,0.0,0.0
200,62506760.32757053,55826838.76318406,39162208.76318406,38077108.00081299,0,0.0,0.0
201,63935591.26478616,60319613.7396563,43654983.7396563,41415242.197933644,0,0.0,0.0
202,64828787.261146486,58320488.60647268,41655858.60647268,39929891.160690375,0,0.0,0.0
203,65544616.01455869,59409131.80356415,42744501.80356415,40738753.635153174,0,0.0,0.0
204,65630826.38762511,59659238.6733886,42994608.6733886,40924583.172458716,0,0.0,0.0
205,65550269.15377616,59911027.40952091,43246397.40952091,41111662.33732554,0,0.0,0.0
206,65049966.333030015,59004687.96889529,42340057.96889529,40438251.65088002,0,0.0,0.0
207,65671105.00454959,59842953.07204667,43178323.07204667,41061083.06837505,0,0.0,0.0
208,67154347.40673341,61546904.98797041,44882274.98797041,42327120.24819849,0,0.0,0.0
209,68292748.3166515,63071531.75476004,46406901.75476004,43459918.746836476,0,0.0,0.0
210,67722487.89808917,62517103.41839608,45852473.41839608,43047978.19803058,0,0.0,0.0
211,66498583.25750684,60816686.96194763,44152056.96194763,42460145.27778386,0,0.0,0.0
212,62523719.74522292,55762018.63516502,39097388.63516502,39097388.63516502,0,0.0,0.0
213,56185137.39763421,49020134.743272856,32355504.743272856,32950125.30087409,0,0.0,0.0
214,49749038.39854413,43428728.37253213,26764098.37253213,28645055.276313417,0,0.0,0.0
215,45624366.69699727,39264942.699510425,22600312.699510425,25439173.30296543,0,0.0,0.0
216,45150916.28753412,38981839.34564662,22317209.34564662,25802622.22707773,0,0.0,0.0
217,44732583.985441305,38348209.309001505,21683579.309001505,25312937.2023109,0,0.0,0.0
218,43907225.65969063,38086664.131587505,21422034.131587505,25110808.59528063,0,0.0,0.0
219,43014029.6633303,37785089.477467805,21120459.477467805,24877744.2147573,0,0.0,0.0
220,42448009.09918107,37590101.74794522,20925471.74794522,24727052.85601739,0,0.0,0.0
221,43998382.52957234,39159792.26665918,22495162.266659178,25940148.662842594,0,0.0,0.0
222,50031695.35941765,45469814.82543196,28805184.825431958,29279599.280615643,0,0.0,0.0
223,59677364.149226554,54741924.00269514,38077294.00269514,37970405.66890023,0,0.0,0.0
224,62442455.86897179,57728572.2212366,41063942.2212366,40193962.69009832,0,0.0,0.0
225,64071973.24840764,59807663.83672424,43143033.83672424,41741844.60355289,0,0.0,0.0
226,64971529.02638764,60986487.7901655,44321857.7901655,42619478.01955359,0,0.0,0.0
227,65144656.41492264,61946952.57757486,45282322.57757486,43334543.224889524,0,0.0,0.0
228,65328383.43949042,62642481.30595538,45977851.30595538,43852363.762920894,0,0.0,0.0
229,63936297.90718835,61565962.28241722,44901332.28241722,43050896.27894296,0,0.0,0.0
230,63355437.85259326,61309083.82971836,44644453.82971836,42859650.49259723,0,0.0,0.0
231,63754690.809827104,61908795.08201506,45244165.08201506,43306135.00237555,0,0.0,0.0
232,66305669.88171063,64563220.00800317,47898590.00800317,45282352.06897957,0,0.0,0.0
233,68287801.81983621,66646677.024308026,49982047.024308026,46833484.019575216,0,0.0,0.0
234,68114674.43130119,66539437.580280796,49874807.580280796,46753644.346045606,0,0.0,0.0
235,66996059.50864421,65406829.56841526,48742199.56841526,45910418.65866324,0,0.0,0.0
236,62973144.31301183,61559599.19648305,44894969.19648305,43046158.96695637,0,0.0,0.0
237,56731371.97452228,55508391.72400435,38843761.72400435,38541040.22594595,0,0.0,0.0
238,49951844.76797088,48554671.37831332,31890041.378313318,33200744.506483793,0,0.0,0.0
239,45817986.71519562,44391766.8656568,27727136.8656568,29983548.538035892,0,0.0,0.0
240,45524730.118289344,44185491.13733474,27520861.13733474,30496968.94554866,0,0.0,0.0
241,44700078.43494084,43322319.61693639,26657689.616936393,29838929.772399716,0,0.0,0.0
242,43477587.07916288,41985020.64664841,25320390.646648407,28819439.33757265,0,0.0,0.0
243,42621843.13011828,41158596.059499204,24493966.059499204,28189414.204506796,0,0.0,0.0
244,42069248.77161054,40541522.33186663,23876892.33186663,27718987.787615877,0,0.0,0.0
245,43507266.060054585,42030191.44454965,25365561.44454965,28853875.314431194,0,0.0,0.0
246,49760344.67697908,48323129.144778915,31658499.144778915,33651299.028116405,0,0.0,0.0
247,59374921.2010919,57947792.77386115,41283162.77386115,40958046.20295394,0,0.0,0.0
248,62766804.73157414,61376380.37488792,44711750.37488792,43487255.19156285,0,0.0,0.0
249,64777202.36578706,63733108.65339354,47068478.65339354,45225772.34186701,0,0.0,0.0
250,65305770.88262056,64169455.79861198,47504825.79861198,45547657.98408011,0,0.0,0.0
251,65914189.990900815,64854664.7680291,48190034.7680291,46053124.63279754,0,0.0,0.0
252,65987680.80072794,65030540.71834206,48365910.71834206,46182865.23918561,0,0.0,0.0
253,65514937.03366696,64383167.54971457,47718537.54971457,45705309.39765292,0,0.0,0.0
254,65023820.564149216,64011030.11515845,47346400.11515845,45430790.1337451,0,0.0,0.0
255,64737630.391264796,63609648.20338747,46945018.20338747,45134697.73149405,0,0.0,0.0
256,67265996.90627843,66348163.65309693,49683533.65309693,47154852.587323144,0,0.0,0.0
257,68471528.844404,67595085.16027685,50930455.160276845,48074684.731353745,0,0.0,0.0
258,67971932.66606003,67055632.407973684,50391002.407973684,47676739.88968001,0,0.0,0.0
259,66912675.70518652,66026467.89508315,49361837.89508315,46917543.264229804,0,0.0,0.0
260,63267107.55232029,62254759.02803065,45590129.02803065,45299568.9627948,0,0.0,0.0
261,57168783.62147406,56068486.64598409,39403856.64598409,39555975.590526596,0,0.0,0.0
262,50608315.55959962,49525273.82738169,32860643.827381693,34567754.53464224,0,0.0,0.0
263,44830100.63694268,43824209.06706998,27159579.067069978,30221545.406689487,0,0.0,0.0
264,44449220.38216562,43583157.74590674,26918527.74590674,29287065.28441286,0,0.0,0.0
265,44936096.99727025,44030737.45844607,27366107.45844607,29604985.21053728,0,0.0,0.0
266,44057033.8489536,42950792.62942712,26286162.62942712,28837890.611203786,0,0.0,0.0
267,42965271.33757961,41512034.98694112,24847404.98694112,27815928.018630076,0,0.0,0.0
268,42124366.87898089,40315082.669838294,23650452.669838294,26965721.940099757,0,0.0,0.0
269,43350391.44676978,41608739.26153459,24944109.261534587,27884617.941281486,0,0.0,0.0
270,49291840.7643312,46969130.84399189,30304500.84399189,31692152.66224596,0,0.0,0.0
271,58129110.64604185,55801232.43764695,39136602.43764695,37874719.3311051,0,0.0,0.0
272,60619318.47133757,58222695.72435411,41558065.72435411,39540162.52123307,0,0.0,0.0
273,62028363.42129208,59192583.18959441,42527953.18959441,40207235.395326264,0,0.0,0.0
274,62430442.94813467,59404474.96184473,42739844.96184473,40352971.12094128,0,0.0,0.0
275,62505347.042766154,59328659.70410308,42664029.70410308,40300826.61583695,0,0.0,0.0
276,62718753.04822565,58987471.56964679,42322841.56964679,40066162.9485404,0,0.0,0.0
277,62438216.0145587,58542007.042965695,41877377.042965695,39759779.66927399,0,0.0,0.0
278,61222084.44040036,56825853.43103452,40161223.43103452,38579437.03847945,0,0.0,0.0
279,60985712.55686988,56471817.47915923,39807187.47915923,38335936.85065997,0,0.0,0.0
280,64016148.498635106,59416052.289491646,42751422.289491646,40360933.81919706,0,0.0,0.0
281,66567834.21292084,61769430.43523564,45104800.43523564,42580890.89073543,0,0.0,0.0
282,64336964.14922657,58891993.43442541,42227363.43442541,42227363.43442541,0,0.0,0.0
283,61496261.69244767,55717359.81450244,39052729.81450244,39052729.81450244,0,0.0,0.0
284,57392789.262966335,51392398.069872916,34727768.069872916,34834039.459800705,0,0.0,0.0
285,52189074.61328481,45934441.038139746,29269811.038139746,30957203.116003294,0,0.0,0.0
286,46810819.290263884,40298280.08231619,23633650.08231619,26953786.90990497,0,0.0,0.0
287,42052289.353958145,35495862.6578616,18831232.657861598,23542586.29015599,0,0.0,0.0
288,41028364.51319381,33894379.42288509,17229749.42288509,19494936.27004475,0,0.0,0.0
289,41176759.417652406,33117671.4429427,16453041.442942701,18977015.56232306,0,0.0,0.0
290,40241164.87716104,32526681.554935712,15862051.554935712,18582934.506176744,0,0.0,0.0
291,38976274.97725204,31423693.72677276,14759063.72677276,17847445.427497584,0,0.0,0.0
292,37942457.14285714,30764660.43855895,14100030.438558951,17407991.996017225,0,0.0,0.0
293,37867553.04822565,30223033.05826167,13558403.05826167,17006025.99393366,0,0.0,0.0
294,40126688.80800729,31648904.394404333,14984274.394404333,15401360.355093572,0,0.0,0.0
295,42791437.3066424,33852887.61311127,17188257.613111272,17188257.613111272,0,0.0,0.0
296,47701188.71701547,38112638.428415276,21448008.428415276,21448008.428415276,0,0.0,0.0
297,52472438.216560505,42331879.985237,25667249.985237002,25081965.370729115,0,0.0,0.0
298,54347867.15195632,43736680.11230601,27072050.112306014,25985354.488754135,0,0.0,0.0
299,55162625.84167424,45028303.08922816,28363673.08922816,26815962.43038141,0,0.0,0.0
300,55125880.43676069,45449062.84353304,28784432.84353304,27086541.693593007,0,0.0,0.0
301,55323740.30937214,45844636.28465679,29180006.284656793,27340924.317288034,0,0.0,0.0
302,54665856.232939035,45521242.019191384,28856612.019191384,27132958.177035257,0,0.0,0.0
303,55154146.13284805,46419998.12391319,29755368.12391319,27710924.016530342,0,0.0,0.0
304,58730463.33030026,49912671.88244479,33248041.88244479,29956968.42204452,0,0.0,0.0
305,61819903.912647866,53183612.47580148,36518982.47580148,32060422.202270117,0,0.0,0.0
306,60791032.57506824,51934181.05403617,35269551.05403617,31256946.51317242,0,0.0,0.0
307,57948916.833484985,49372929.41659913,32708299.416599132,29609874.582297873,0,0.0,0.0
308,54337267.515923575,45626791.11364199,28962161.113641992,27200833.95630574,0,0.0,0.0
309,50257114.28571428,41951446.82114323,25286816.821143232,24837319.051330503,0,0.0,0.0
310,46086510.828025475,37992829.490959026,21328199.490959026,22227845.18128882,0,0.0,0.0
311,42635975.97816197,35127308.83011838,18462678.83011838,20317072.372228924,0,0.0,0.0
312,42260748.86260237,35535139.248645954,18870509.248645954,20421424.467316993,0,0.0,0.0
313,41853016.196542315,35114061.11390959,18449431.113909587,20126293.826345075,0,0.0,0.0
