,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
26,31729157.688808005,28343425.709476426,20018755.709476426,20018755.709476426,0,0.0,0.0
27,31699583.80345769,28813011.301668216,20488341.301668216,20488341.301668216,0,0.0,0.0
28,31478684.986351226,28830883.564335436,20506213.564335436,20506213.564335436,0,0.0,0.0
29,32353227.02456778,29773542.20278357,21448872.20278357,21448872.20278357,0,0.0,0.0
30,36017371.06460418,33346563.053230494,25021893.053230494,25021893.053230494,0,0.0,0.0
31,41154173.8853503,38260038.40910293,29935368.40910293,29935368.40910293,0,0.0,0.0
32,45101382.25659691,41676797.83448841,33352127.834488407,33352127.834488407,0,0.0,0.0
33,48496343.58507733,44410276.8003413,36085606.8003413,36085606.8003413,0,0.0,0.0
34,50153084.713375784,45827570.36340291,37502900.36340291,37502900.36340291,0,0.0,0.0
35,50957011.55595996,46456192.82581624,38131522.82581624,38131522.82581624,0,0.0,0.0
36,51669198.99909006,46599140.791192085,38274470.791192085,38274470.791192085,0,0.0,0.0
37,51460974.704276614,46372140.195019126,38047470.195019126,38047470.195019126,0,0.0,0.0
38,50669118.83530481,45465561.429748535,37140891.429748535,37140891.429748535,0,0.0,0.0
39,51039697.72520474,45842168.885512434,37517498.885512434,37517498.885512434,0,0.0,0.0
40,53852838.125568695,49104070.87510149,40779400.87510149,40779400.87510149,0,0.0,0.0
41,55675555.14103731,50981639.053621925,42656969.053621925,42656969.053621925,0,0.0,0.0
42,54411724.203821644,49932434.29385322,41607764.29385322,41607764.29385322,0,0.0,0.0
43,51362596.269335754,46720538.34404102,38395868.34404102,38395868.34404102,0,0.0,0.0
44,47412370.15468608,42707423.562075555,34382753.562075555,34382753.562075555,0,0.0,0.0
45,42521211.64695177,37602944.22437809,29278274.224378087,29278274.224378087,0,0.0,0.0
46,37250421.01910828,32357551.87780828,24032881.87780828,24032881.87780828,0,0.0,0.0
47,33252514.558689717,28356208.674821295,20031538.674821295,20031538.674821295,0,0.0,0.0
48,32562658.41674249,27646128.292884596,19321458.292884596,19321458.292884596,0,0.0,0.0
49,32135345.95086442,27079640.697722312,18754970.697722312,18754970.697722312,0,0.0,0.0
50,31917464.877161056,26823698.40833474,18499028.40833474,18499028.40833474,0,0.0,0.0
51,31452732.393084623,26424029.55613199,18099359.55613199,18099359.55613199,0,0.0,0.0
52,31246922.29299364,26226470.106735744,17901800.106735744,17901800.106735744,0,0.0,0.0
53,31930742.94813467,26956291.10767151,18631621.10767151,18631621.10767151,0,0.0,0.0
54,35837513.55777979,30931804.25321663,22607134.25321663,22607134.25321663,0,0.0,0.0
55,41813852.5932666,37000123.1758666,28675453.175866596,28675453.175866596,0,0.0,0.0
56,45494895.99636032,40425261.92433967,32100591.924339667,32100591.924339667,0,0.0,0.0
57,47932629.11737943,42485624.65197862,34160954.65197862,34160954.65197862,0,0.0,0.0
58,48851833.75796178,43338498.74835328,35013828.74835328,35013828.74835328,0,0.0,0.0
59,49262850.40946314,43769367.140390664,35444697.140390664,35444697.140390664,0,0.0,0.0
60,49754139.0354868,44369561.253931336,36044891.253931336,36044891.253931336,0,0.0,0.0
61,49307513.01182893,43884509.73476091,35559839.73476091,35559839.73476091,0,0.0,0.0
62,49257418.47133756,43824597.873308,35499927.873308,35499927.873308,0,0.0,0.0
63,49827771.97452229,44637102.164024316,36312432.164024316,36312432.164024316,0,0.0,0.0
64,53197384.25841674,47665135.46863334,39340465.46863334,39340465.46863334,0,0.0,0.0
65,55622442.85714284,50131998.53828252,41807328.53828252,41807328.53828252,0,0.0,0.0
66,54538469.42675159,49157402.633426085,40832732.633426085,40832732.633426085,0,0.0,0.0
67,52299907.37033665,47178949.655573495,38854279.655573495,38854279.655573495,0,0.0,0.0
68,48676804.64058235,43631848.328240246,35307178.328240246,35307178.328240246,0,0.0,0.0
69,44010166.24203821,39037060.80826453,30712390.80826453,30712390.80826453,0,0.0,0.0
70,39181776.79708825,34482278.63351983,26157608.63351983,26157608.63351983,0,0.0,0.0
71,36038495.26842584,31701585.586373203,23376915.586373203,23376915.586373203,0,0.0,0.0
72,36319145.404913545,32484900.14151881,24160230.14151881,24160230.14151881,0,0.0,0.0
73,35783797.72520472,32248716.878088932,23924046.878088932,23924046.878088932,0,0.0,0.0
74,35042639.9454049,32047516.085925955,23722846.085925955,23722846.085925955,0,0.0,0.0
75,34614723.930846214,32010823.34179358,23686153.34179358,23686153.34179358,0,0.0,0.0
76,34407103.18471338,32114149.298960745,23789479.298960745,23789479.298960745,0,0.0,0.0
77,35832685.16833484,33548957.72134537,25224287.72134537,25224287.72134537,0,0.0,0.0
78,39760579.98180163,37436173.78864373,29111503.788643733,29111503.788643733,0,0.0,0.0
79,45945143.312101915,43648673.5022756,35324003.5022756,35324003.5022756,0,0.0,0.0
80,48930898.63512283,46587092.067579105,38262422.067579105,38262422.067579105,0,0.0,0.0
81,50341391.90172883,47795490.403157175,39470820.403157175,39470820.403157175,0,0.0,0.0
82,50510385.53230209,47782584.443866864,39457914.443866864,39457914.443866864,0,0.0,0.0
83,51075910.64604187,48168077.96713822,39843407.96713822,39843407.96713822,0,0.0,0.0
84,51316123.02092811,47894201.063900985,39569531.063900985,39569531.063900985,0,0.0,0.0
85,51249732.666060045,47642584.11414992,39317914.11414992,39317914.11414992,0,0.0,0.0
86,50614195.90536852,46998963.690760426,38674293.690760426,38674293.690760426,0,0.0,0.0
87,50969686.078252956,47292801.44810235,38968131.44810235,38968131.44810235,0,0.0,0.0
88,54164872.79344859,49917494.59681782,41592824.59681782,41592824.59681782,0,0.0,0.0
89,56545872.338489525,52097528.410779,43772858.410779,43772858.410779,0,0.0,0.0
90,55595283.16651502,51354448.081604496,43029778.081604496,43029778.081604496,0,0.0,0.0
91,53366377.888989985,49428909.54852682,41104239.54852682,41104239.54852682,0,0.0,0.0
92,49819322.29299364,46228680.952783115,37904010.952783115,37904010.952783115,0,0.0,0.0
93,45372979.16287534,42042742.024201654,33718072.024201654,33718072.024201654,0,0.0,0.0
94,40694873.33939945,37949710.29945208,29625040.29945208,29625040.29945208,0,0.0,0.0
95,37162302.911737956,34699774.443453744,26375104.443453744,26375104.443453744,0,0.0,0.0
96,37164113.5577798,34975485.36790085,26650815.36790085,26650815.36790085,0,0.0,0.0
97,36643251.04640582,34687975.25367425,26363305.253674246,26363305.253674246,0,0.0,0.0
98,35565916.65150136,33822804.87944873,25498134.879448727,25498134.879448727,0,0.0,0.0
99,34728794.63148316,33024312.436888423,24699642.436888423,24699642.436888423,0,0.0,0.0
100,34219399.54504094,32607684.821793575,24283014.821793575,24283014.821793575,0,0.0,0.0
101,35442189.171974525,33781984.25943242,25457314.25943242,25457314.25943242,0,0.0,0.0
102,39682118.65332119,37933080.92459488,29608410.92459488,29608410.92459488,0,0.0,0.0
103,46204065.69608734,44341894.98443997,36017224.98443997,36017224.98443997,0,0.0,0.0
104,49821132.93903549,48025476.1491614,39700806.1491614,39700806.1491614,0,0.0,0.0
105,51956488.17106459,50027755.97444192,41703085.97444192,41703085.97444192,0,0.0,0.0
106,53006662.875341214,50979225.742463484,42654555.742463484,42654555.742463484,0,0.0,0.0
107,53774376.797088265,51840218.960740894,43515548.960740894,43515548.960740894,0,0.0,0.0
108,53883015.55959962,52045851.77517452,43721181.77517452,43721181.77517452,0,0.0,0.0
109,52936651.22838944,51038272.94155827,42713602.94155827,42713602.94155827,0,0.0,0.0
110,52325859.96360328,50322932.54548587,41998262.54548587,41998262.54548587,0,0.0,0.0
111,52158073.43039126,49844852.8584949,41520182.8584949,41520182.8584949,0,0.0,0.0
112,54694184.986351214,51811647.50360142,43486977.50360142,43486977.50360142,0,0.0,0.0
113,56841007.64331209,53799653.66418861,45474983.66418861,45474983.66418861,0,0.0,0.0
114,55923613.64877161,52818451.284222215,44493781.284222215,44493781.284222215,0,0.0,0.0
115,53721868.061874434,50802314.37930075,42477644.37930075,42477644.37930075,0,0.0,0.0
116,50293108.00727933,47388397.15290038,39063727.15290038,39063727.15290038,0,0.0,0.0
117,45940314.922656946,43053843.196678,34729173.196678,34729173.196678,0,0.0,0.0
118,41355155.59599636,38301760.925201625,29977090.925201625,29977090.925201625,0,0.0,0.0
119,37407947.22474976,34266038.3853445,25941368.385344498,25941368.385344498,0,0.0,0.0
120,36225595.359417655,33039291.66712292,24714621.66712292,24714621.66712292,0,0.0,0.0
121,35533928.571428575,32293574.167549625,23968904.167549625,23968904.167549625,0,0.0,0.0
122,34468061.60145587,31203822.658219025,22879152.658219025,22879152.658219025,0,0.0,0.0
123,34128867.24294813,30469391.879521813,22144721.879521813,22144721.879521813,0,0.0,0.0
124,33175863.876251135,29207360.530219555,20882690.530219555,20882690.530219555,0,0.0,0.0
125,32951343.767060954,28757678.33638201,20433008.33638201,20433008.33638201,0,0.0,0.0
126,34846486.62420382,30641826.143703826,22317156.143703826,22317156.143703826,0,0.0,0.0
127,36561168.42584166,32235345.235067975,23910675.235067975,23910675.235067975,0,0.0,0.0
128,40249756.18744312,35556601.83960932,27231931.839609317,27231931.839609317,0,0.0,0.0
129,44160449.863512285,39218652.121445075,30893982.121445075,30893982.121445075,0,0.0,0.0
130,46243899.90900819,41382893.16263086,33058223.162630863,33058223.162630863,0,0.0,0.0
131,46773212.10191082,42435449.319880456,34110779.319880456,34110779.319880456,0,0.0,0.0
132,46781058.23475887,42669612.69058559,34344942.69058559,34344942.69058559,0,0.0,0.0
133,46377284.16742493,42231331.1487557,33906661.1487557,33906661.1487557,0,0.0,0.0
134,45604741.85623294,41541018.33701108,33216348.337011077,33216348.337011077,0,0.0,0.0
135,45788824.20382166,41742960.73076862,33418290.73076862,33418290.73076862,0,0.0,0.0
136,49530826.02365786,45414814.86312547,37090144.86312547,37090144.86312547,0,0.0,0.0
137,52383197.08826206,48274271.04895315,39949601.04895315,39949601.04895315,0,0.0,0.0
138,51546678.616924465,47429228.75778317,39104558.75778317,39104558.75778317,0,0.0,0.0
139,49285181.71064604,45568631.29477236,37243961.29477236,37243961.29477236,0,0.0,0.0
140,46405650.955414005,42925490.562477164,34600820.562477164,34600820.562477164,0,0.0,0.0
141,43102429.02638762,39939762.96375604,31615092.96375604,31615092.96375604,0,0.0,0.0
142,39721349.31756142,36796649.23012984,28471979.230129838,28471979.230129838,0,0.0,0.0
143,36515902.27479528,33672809.67259528,25348139.672595277,25348139.672595277,0,0.0,0.0
144,35578591.17379435,32820484.753968038,24495814.753968038,24495814.753968038,0,0.0,0.0
145,35791040.30937215,33171936.64558794,24847266.64558794,24847266.64558794,0,0.0,0.0
146,35049882.52957234,32517396.696519706,24192726.696519706,24192726.696519706,0,0.0,0.0
147,34235695.35941765,32444924.888517648,24120254.888517648,24120254.888517648,0,0.0,0.0
148,33346668.152866237,30884006.314192552,22559336.314192552,22559336.314192552,0,0.0,0.0
149,33169224.840764325,30688828.80815906,22364158.80815906,22364158.80815906,0,0.0,0.0
150,34347955.41401273,31778562.27282852,23453892.27282852,23453892.27282852,0,0.0,0.0
151,35679987.3521383,33114129.057938304,24789459.057938304,24789459.057938304,0,0.0,0.0
152,37293876.52411283,34686985.859522544,26362315.859522544,26362315.859522544,0,0.0,0.0
153,41954479.43585077,39190901.0971285,30866231.097128503,30866231.097128503,0,0.0,0.0
154,45317452.6842584,42534383.633888364,34209713.633888364,34209713.633888364,0,0.0,0.0
155,47085850.31847133,44485609.40677011,36160939.40677011,36160939.40677011,0,0.0,0.0
156,48121539.85441309,45491005.86873981,37166335.86873981,37166335.86873981,0,0.0,0.0
157,47262086.53321199,44628590.99551361,36303920.99551361,36303920.99551361,0,0.0,0.0
158,47634476.06915376,44975928.626787774,36651258.626787774,36651258.626787774,0,0.0,0.0
159,48201811.82893539,45446551.91111636,37121881.91111636,37121881.91111636,0,0.0,0.0
160,52514770.70063694,49348766.9890673,41024096.9890673,41024096.9890673,0,0.0,0.0
161,55745566.78798909,52317214.77273443,43992544.77273443,43992544.77273443,0,0.0,0.0
162,54306103.18471337,50919002.171456285,42594332.171456285,42594332.171456285,0,0.0,0.0
163,51629968.334849864,48529556.61029723,40204886.61029723,40204886.61029723,0,0.0,0.0
164,48251906.36942674,45094153.20861095,36769483.20861095,36769483.20861095,0,0.0,0.0
165,43975763.96724295,40721886.55060611,32397216.55060611,32397216.55060611,0,0.0,0.0
166,39362237.85259325,36052353.2389143,27727683.238914303,27727683.238914303,0,0.0,0.0
167,35577987.62511373,32228095.482850574,23903425.482850574,23903425.482850574,0,0.0,0.0
168,35945548.77161055,32651562.014689498,24326892.014689498,24326892.014689498,0,0.0,0.0
169,36141702.092811644,32695514.548185326,24370844.548185326,24370844.548185326,0,0.0,0.0
170,35246639.39945404,31616821.481111936,23292151.481111936,23292151.481111936,0,0.0,0.0
171,34772250.13648771,31111715.857398234,22787045.857398234,22787045.857398234,0,0.0,0.0
172,34588167.788899,30829810.070830576,22505140.070830576,22505140.070830576,0,0.0,0.0
173,35804921.92902638,32003410.103215855,23678740.103215855,23678740.103215855,0,0.0,0.0
174,41702196.08735214,37878919.01138372,29554249.01138372,29554249.01138372,0,0.0,0.0
175,49737239.67242947,45706524.33525053,37381854.33525053,37381854.33525053,0,0.0,0.0
176,52484593.266605996,48454659.13857563,40129989.13857563,40129989.13857563,0,0.0,0.0
177,54466043.585077316,49973129.64323926,41648459.64323926,41648459.64323926,0,0.0,0.0
178,55606147.04276613,51281794.06486815,42957124.06486815,42957124.06486815,0,0.0,0.0
179,56612866.24203822,52433231.00864956,44108561.00864956,44108561.00864956,0,0.0,0.0
180,57061302.911737934,53068720.16247316,44744050.16247316,44744050.16247316,0,0.0,0.0
181,56677445.95086442,52738584.86100086,44413914.86100086,44413914.86100086,0,0.0,0.0
182,55647791.90172884,51665290.316142604,43340620.316142604,43340620.316142604,0,0.0,0.0
183,56469825.20473157,53363623.00463643,45038953.00463643,45038953.00463643,0,0.0,0.0
184,58477831.66515012,53492027.40020802,45167357.40020802,45167357.40020802,0,0.0,0.0
185,58911179.61783439,53839057.54236597,45514387.54236597,45514387.54236597,0,0.0,0.0
186,58392127.75250227,53276378.583997004,44951708.583997004,44951708.583997004,0,0.0,0.0
187,56804191.17379437,52058353.41627331,43733683.41627331,43733683.41627331,0,0.0,0.0
188,52949929.29936305,48399898.622541994,40075228.622541994,40075228.622541994,0,0.0,0.0
189,47632665.423111916,43172909.985727705,34848239.985727705,34848239.985727705,0,0.0,0.0
190,42118644.67697907,37886427.7587896,29561757.7587896,29561757.7587896,0,0.0,0.0
191,38320512.8298453,34313878.20760846,25989208.20760846,25989208.20760846,0,0.0,0.0
192,38214288.26205641,34367792.106914304,26043122.106914304,26043122.106914304,0,0.0,0.0
193,38109270.79162875,34300004.69681296,25975334.696812958,25975334.696812958,0,0.0,0.0
194,37293272.97543222,33598531.80071116,25273861.800711162,25273861.800711162,0,0.0,0.0
195,36904587.62511374,33412523.409203213,25087853.409203213,25087853.409203213,0,0.0,0.0
196,36527369.69972703,33298694.390416503,24974024.390416503,24974024.390416503,0,0.0,0.0
197,37665058.96269334,34417416.51831439,26092746.51831439,26092746.51831439,0,0.0,0.0
198,42699258.5077343,39457819.77471325,31133149.774713248,31133149.774713248,0,0.0,0.0
199,50453048.40764331,47068730.585171245,38744060.585171245,38744060.585171245,0,0.0,0.0
200,53387502.09281164,49914710.51164524,41590040.51164524,41590040.51164524,0,0.0,0.0
201,54607877.52502274,52067026.74113367,43742356.74113367,43742356.74113367,0,0.0,0.0
202,55370763.05732485,51745602.68644874,43420932.68644874,43420932.68644874,0,0.0,0.0
203,55982157.870791614,52415529.364641815,44090859.364641815,44090859.364641815,0,0.0,0.0
204,56055790.809827104,52472807.546463944,44148137.546463944,44148137.546463944,0,0.0,0.0
205,55986986.260236576,52419798.03977261,44095128.03977261,44095128.03977261,0,0.0,0.0
206,55559673.79435852,51851021.21588119,43526351.21588119,43526351.21588119,0,0.0,0.0
207,56090193.08462237,52339616.67660941,44014946.67660941,44014946.67660941,0,0.0,0.0
208,57357041.76524111,53237502.82527269,44912832.82527269,44912832.82527269,0,0.0,0.0
209,58329358.689717926,54105972.254370555,45781302.254370555,45781302.254370555,0,0.0,0.0
210,57842294.9044586,53963936.19591649,45639266.19591649,45639266.19591649,0,0.0,0.0
211,56796948.58962692,53071437.1193164,44746767.1193164,44746767.1193164,0,0.0,0.0
212,53401987.261146486,49861814.959151745,41537144.959151745,41537144.959151745,0,0.0,0.0
213,47988155.59599636,44606061.61032267,36281391.61032267,36281391.61032267,0,0.0,0.0
214,42491034.21292083,39305843.78658925,30981173.78658925,30981173.78658925,0,0.0,0.0
215,38968120.56414922,35926863.14840712,27602193.148407117,27602193.148407117,0,0.0,0.0
216,38563742.94813466,35678885.122634664,27354215.122634664,27354215.122634664,0,0.0,0.0
217,38206442.129208356,35471616.06215572,27146946.062155724,27146946.062155724,0,0.0,0.0
218,37501497.27024567,35096079.886645675,26771409.886645675,26771409.886645675,0,0.0,0.0
219,36738611.737943575,34534304.425843574,26209634.425843574,26209634.425843574,0,0.0,0.0
220,36255169.244767964,34384132.3062627,26059462.3062627,26059462.3062627,0,0.0,0.0
221,37579355.05004548,35898974.64938759,27574304.64938759,27574304.64938759,0,0.0,0.0
222,42732453.68516834,41117364.292652555,32792694.292652555,32792694.292652555,0,0.0,0.0
223,50970893.1756142,49405237.03142472,41080567.03142472,41080567.03142472,0,0.0,0.0
224,53332579.16287534,51667752.15812716,43343082.15812716,43343082.15812716,0,0.0,0.0
225,54724362.420382164,53174215.619119816,44849545.619119816,44849545.619119816,0,0.0,0.0
226,55492679.89080982,54195870.59052682,45871200.59052682,45871200.59052682,0,0.0,0.0
227,55640549.317561425,54623687.395519726,46299017.395519726,46299017.395519726,0,0.0,0.0
228,55797471.97452228,54861947.22676519,46537277.22676519,46537277.22676519,0,0.0,0.0
229,54608481.07370336,53708755.88085559,45384085.88085559,45384085.88085559,0,0.0,0.0
230,54112364.058234766,53171378.54282829,44846708.54282829,44846708.54282829,0,0.0,0.0
231,54453369.06278436,53322220.51695521,44997550.51695521,44997550.51695521,0,0.0,0.0
232,56632179.79981801,55117982.77729574,46793312.77729574,46793312.77729574,0,0.0,0.0
233,58325133.84895358,56643201.13735763,48318531.13735763,48318531.13735763,0,0.0,0.0
234,58177264.422202,56524635.201207265,48199965.201207265,48199965.201207265,0,0.0,0.0
235,57221846.86078252,55866523.66673515,47541853.66673515,47541853.66673515,0,0.0,0.0
236,53785844.22202002,52611703.663862124,44287033.663862124,44287033.663862124,0,0.0,0.0
237,48454698.726114646,47502568.01686201,39177898.01686201,39177898.01686201,0,0.0,0.0
238,42664252.68425841,41829770.466942616,33505100.466942616,33505100.466942616,0,0.0,0.0
239,39133492.90263876,38283246.340122975,29958576.340122975,29958576.340122975,0,0.0,0.0
240,38883020.20018197,38033136.43777671,29708466.437776707,29708466.437776707,0,0.0,0.0
241,38178678.88989991,37308861.09438412,28984191.09438412,28984191.09438412,0,0.0,0.0
242,37134539.67242948,36241277.171155795,27916607.171155795,27916607.171155795,0,0.0,0.0
243,36403642.22020017,35528612.37992123,27203942.379921228,27203942.379921228,0,0.0,0.0
244,35931667.15195633,35065381.98756685,26740711.98756685,26740711.98756685,0,0.0,0.0
245,37159888.71701546,36281754.94263125,27957084.942631252,27957084.942631252,0,0.0,0.0
246,42500690.99181073,41553004.375321254,33228334.375321254,33228334.375321254,0,0.0,0.0
247,50712574.34030937,49792785.70737779,41468115.70737779,41468115.70737779,0,0.0,0.0
248,53609608.007279344,52642444.97039756,44317774.97039756,44317774.97039756,0,0.0,0.0
249,55326704.00363968,54373484.410525106,46048814.410525106,46048814.410525106,0,0.0,0.0
250,55778158.41674248,54734558.580791466,46409888.580791466,46409888.580791466,0,0.0,0.0
251,56297813.830755234,55398074.33794471,47073404.33794471,47073404.33794471,0,0.0,0.0
252,56360582.89353956,55612929.48363592,47288259.48363592,47288259.48363592,0,0.0,0.0
253,55956808.826205626,55262981.18735866,46938311.18735866,46938311.18735866,0,0.0,0.0
254,55537342.4931756,54891388.60738451,46566718.60738451,46566718.60738451,0,0.0,0.0
255,55292905.27752502,54534002.57597401,46209332.57597401,46209332.57597401,0,0.0,0.0
256,57452402.45677887,56093834.94019506,47769164.94019506,47769164.94019506,0,0.0,0.0
257,58482056.505914465,56861296.76505212,48536626.76505212,48536626.76505212,0,0.0,0.0
258,58055347.58871701,56468071.02954333,48143401.02954333,48143401.02954333,0,0.0,0.0
259,57150628.11646951,55734314.3872353,47409644.3872353,47409644.3872353,0,0.0,0.0
260,54036920.47315741,53067841.94909426,44743171.94909426,44743171.94909426,0,0.0,0.0
261,48828295.35941765,47885336.67127554,39560666.67127554,39560666.67127554,0,0.0,0.0
262,43224949.40855322,42224704.48520059,33900034.48520059,33900034.48520059,0,0.0,0.0
263,38289731.84713377,37142574.5538864,28817904.5538864,28817904.5538864,0,0.0,0.0
264,37964419.10828024,36746808.58124866,28422138.581248663,28422138.581248663,0,0.0,0.0
265,38380264.14922657,37127882.155573934,28803212.155573934,28803212.155573934,0,0.0,0.0
266,37629449.59053685,36265541.76273158,27940871.762731582,27940871.762731582,0,0.0,0.0
267,36696966.8789809,35233238.65504406,26908568.655044056,26908568.655044056,0,0.0,0.0
268,35978743.94904458,34263716.42927089,25939046.429270893,25939046.429270893,0,0.0,0.0
269,37025900.9099181,35189656.19167073,26864986.19167073,26864986.19167073,0,0.0,0.0
270,42100538.216560505,40003188.95247629,31678518.952476293,31678518.952476293,0,0.0,0.0
271,49648518.016378514,47258476.8046522,38933806.8046522,38933806.8046522,0,0.0,0.0
272,51775423.566878974,49107587.852620676,40782917.852620676,40782917.852620676,0,0.0,0.0
273,52978899.636032745,49689454.79138376,41364784.79138376,41364784.79138376,0,0.0,0.0
274,53322318.83530482,50093986.629961096,41769316.629961096,41769316.629961096,0,0.0,0.0
275,53386294.9954504,50117673.83378684,41793003.83378684,41793003.83378684,0,0.0,0.0
276,53568566.69699726,50230601.11034422,41905931.11034422,41905931.11034422,0,0.0,0.0
277,53328957.870791614,49917548.33454384,41592878.33454384,41592878.33454384,0,0.0,0.0
278,52290250.59144677,48800725.52486054,40476055.52486054,40476055.52486054,0,0.0,0.0
279,52088363.5577798,48467477.02171158,40142807.02171158,40142807.02171158,0,0.0,0.0
280,54676682.07461328,50596426.85169466,42271756.85169466,42271756.85169466,0,0.0,0.0
281,56856096.36032755,52645849.59628018,44321179.59628018,44321179.59628018,0,0.0,0.0
282,54950693.175614186,50407546.56598787,42082876.56598787,42082876.56598787,0,0.0,0.0
283,52524427.47952684,47944887.860821575,39620217.860821575,39620217.860821575,0,0.0,0.0
284,49019620.29117379,44614541.88415274,36289871.88415274,36289871.88415274,0,0.0,0.0
285,44575087.807097375,40371496.56948159,32046826.56948159,32046826.56948159,0,0.0,0.0
286,39981478.79890809,35653163.52196072,27328493.52196072,27328493.52196072,0,0.0,0.0
287,35917181.98362148,31622643.573900424,23297973.573900424,23297973.573900424,0,0.0,0.0
288,35042639.9454049,30683177.554762796,22358507.554762796,22358507.554762796,0,0.0,0.0
289,35169385.16833485,30706315.5924559,22381645.5924559,22381645.5924559,0,0.0,0.0
290,34370286.715195626,29975324.06851668,21650654.06851668,21650654.06851668,0,0.0,0.0
291,33289934.576888073,29027694.822861757,20703024.822861757,20703024.822861757,0,0.0,0.0
292,32406942.85714285,28324894.95542706,20000224.95542706,20000224.95542706,0,0.0,0.0
293,32342966.696997266,28197092.880392004,19872422.880392004,19872422.880392004,0,0.0,0.0
294,34272511.828935385,29971259.358824857,21646589.358824857,21646589.358824857,0,0.0,0.0
295,36548493.90354869,32035761.33574059,23711091.33574059,23711091.33574059,0,0.0,0.0
296,40741950.13648771,35863233.990999855,27538563.990999855,27538563.990999855,0,0.0,0.0
297,44817110.828025475,39904851.45172993,31580181.45172993,31580181.45172993,0,0.0,0.0
298,46418929.02638761,41332363.53030704,33007693.53030704,33007693.53030704,0,0.0,0.0
299,47114820.65514103,42238739.24459002,33914069.24459002,33914069.24459002,0,0.0,0.0
300,47083436.12374886,42403257.34471809,34078587.34471809,34078587.34471809,0,0.0,0.0
301,47252429.75432212,42503929.7044043,34179259.7044043,34179259.7044043,0,0.0,0.0
302,46690525.93266604,42170042.00441544,33845372.00441544,33845372.00441544,0,0.0,0.0
303,47107578.070973605,42688599.08470437,34363929.08470437,34363929.08470437,0,0.0,0.0
304,50162137.94358506,45561213.33803486,37236543.33803486,37236543.33803486,0,0.0,0.0
305,52800852.775250226,48227055.20171864,39902385.20171864,39902385.20171864,0,0.0,0.0
306,51922085.896269344,47262255.43932197,38937585.43932197,38937585.43932197,0,0.0,0.0
307,49494613.10282075,45058127.49461548,36733457.49461548,36733457.49461548,0,0.0,0.0
308,46409875.79617833,42137956.01639938,33813286.01639938,33813286.01639938,0,0.0,0.0
309,42924985.71428571,38893951.40873308,30569281.408733077,30569281.408733077,0,0.0,0.0
310,39362841.401273884,35486031.422026515,27161361.422026515,27161361.422026515,0,0.0,0.0
311,36415713.19381255,32719448.159502022,24394778.159502022,24394778.159502022,0,0.0,0.0
312,36095228.844404,32507329.270814523,24182659.270814523,24182659.270814523,0,0.0,0.0
313,35746981.255687,32219065.430081736,23894395.430081736,23894395.430081736,0,0.0,0.0
