,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
76,1986118.1224242449,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
77,3618103.845393814,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
78,7628052.517957434,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
79,14417783.16435384,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
80,17647048.259142943,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
81,19072889.704568468,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
82,18453716.122001395,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
83,17844561.33335957,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
84,16343597.881380126,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
85,15444625.647890024,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
86,14824957.943890356,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
87,15237313.639615677,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
88,18115127.934814543,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
89,20323108.75047084,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
90,19619674.101881646,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
91,17747091.715140298,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
92,14619696.691706508,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
93,10612854.643975794,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
94,7259785.251930848,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
95,4462921.957890868,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
96,5329523.045402274,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
97,5402678.883132264,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
98,4882776.200666279,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
99,4109634.894216813,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
100,3857424.0266856365,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
101,5109172.774326019,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
102,9404607.47133632,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
103,16118433.293023244,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
104,20401163.161499284,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
105,22570806.854478344,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
106,23168833.968685284,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
107,23782404.676020034,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
108,23771922.829859786,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
109,22667883.110605568,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
110,21877019.433500893,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
111,21500328.942374505,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
112,23804054.10910371,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
113,25677803.01528012,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
114,24074388.217798352,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
115,21097035.609728977,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
116,17347313.011653863,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
117,12571705.273582213,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
118,7119123.410920642,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
119,2743943.2517179027,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
120,1091290.357196115,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
121,9776.322381570935,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
122,0.0,0.0,0,12743730.0,1515360.0,5720000.0,6780766.596799202
123,0.0,0.0,0,12743730.0,1515360.0,5720000.0,5129855.111642063
124,0.0,0.0,0,12743730.0,1515360.0,5720000.0,3130485.485423669
125,0.0,0.0,0,12743730.0,1515360.0,5720000.0,2334444.268668201
126,0.0,0.0,0,12743730.0,1515360.0,5720000.0,4298943.833286628
127,0.0,0.0,0,12743730.0,1515360.0,5720000.0,5956487.2548436
128,1540885.1355886944,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
129,5019252.57690236,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
130,7319115.16726689,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
131,8541779.227362715,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
132,9032427.753049418,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
133,8234104.632128134,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
134,7846350.316471159,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
135,8364819.195379265,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
136,12874888.09816809,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
137,16450205.613930985,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
138,15484166.680333167,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
139,13537841.228028327,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
140,11051941.046195708,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
141,8457411.190445945,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
142,5486897.062087655,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
143,2411382.6699665636,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
144,1648706.9474302828,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
145,2099779.349171128,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
146,1577564.1129178703,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
147,3133065.2217882127,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
148,0.0,0.0,0,12743730.0,1515360.0,5720000.0,8033160.693257622
149,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7777650.626916941
150,737872.848679103,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
151,2244219.3737659305,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
152,4116067.1905889064,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
153,8750658.518392727,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
154,11879002.102628946,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
155,13684842.506852344,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
156,14374364.949259594,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
157,13628497.547921933,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
158,14117677.016155109,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
159,15000566.182924516,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
160,19423349.735220097,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
161,22432790.82837931,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
162,20662335.570098348,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
163,17875586.52119653,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
164,13962765.272532687,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
165,9010354.874294415,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
166,3790776.9923051596,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
167,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7662428.94820717
168,129774.94898148254,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
169,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7798576.278119769
170,0.0,0.0,0,12743730.0,1515360.0,5720000.0,6218778.635147676
171,0.0,0.0,0,12743730.0,1515360.0,5720000.0,5631033.317608789
172,0.0,0.0,0,12743730.0,1515360.0,5720000.0,5071872.025800869
173,0.0,0.0,0,12743730.0,1515360.0,5720000.0,6267935.605091862
174,4502944.571964897,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
175,12364459.661878385,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
176,15337993.123679578,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
177,16761254.519626066,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
178,18241208.049148425,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
179,19332559.033764035,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
180,19992421.709608488,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
181,19967716.936413787,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
182,19000081.546342753,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
183,23281781.10993141,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
184,20242355.877211347,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
185,20645236.954026982,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
186,19555409.416084148,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
187,18061366.800338164,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
188,14260625.051847711,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
189,8730970.70758196,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
190,3451647.190389041,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
191,138717.3489361517,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
192,276124.11353940517,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
193,270071.9190756865,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
194,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7838115.26885568
195,820.2347861081362,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
196,449407.3566396162,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
197,1650547.8282048367,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
198,7058743.30479835,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
199,15012449.445201859,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
200,17965965.832436584,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
201,22586511.02190215,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
202,19507517.16765657,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
203,20232069.726812303,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
204,20256644.90921037,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
205,20041791.996195257,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
206,19322947.914790772,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
207,19911600.53375993,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
208,21098573.42685342,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
209,22089831.22656621,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
210,22171237.11263176,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
211,21149549.000989936,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
212,17730730.602145173,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
213,12219205.842552215,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
214,6970497.1145796925,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
215,3757036.249214556,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
216,3726744.027528655,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
217,3821991.427691754,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
218,4135456.7733901255,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
219,3985801.147197455,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
220,4551864.025654212,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
221,6562666.997103915,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
222,12423400.856187142,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
223,21457989.047916107,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
224,24297534.902933277,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
225,25964027.07109966,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
226,26944231.388637252,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
227,27200000.0,243690.09618787467,0,12743730.0,1515360.0,5720000.0,8075000.0
228,27200000.0,532963.4262671098,0,12743730.0,1515360.0,5720000.0,8075000.0
229,26789555.39095117,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
230,26520649.907522485,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
231,27162846.336303353,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
232,27200000.0,2214908.825007394,0,12743730.0,1515360.0,5720000.0,8075000.0
233,27200000.0,3901746.277322337,0,12743730.0,1515360.0,5720000.0,8075000.0
234,27200000.0,3711177.3854508996,0,12743730.0,1515360.0,5720000.0,8075000.0
235,27200000.0,2788125.9218401015,0,12743730.0,1515360.0,5720000.0,8075000.0
236,26515076.354443096,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
237,20980564.821769774,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
238,14894151.22612185,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
239,11136030.334290653,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
240,10846465.168205172,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
241,10018344.601126634,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
242,8798171.078286283,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
243,8041238.727930956,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
244,7603059.529718667,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
245,8900934.679419547,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
246,14550025.097728208,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
247,23367172.362219818,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
248,26511734.01024192,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
249,27200000.0,1211696.8162854463,0,12743730.0,1515360.0,5720000.0,8075000.0
250,27200000.0,1441084.8039862886,0,12743730.0,1515360.0,5720000.0,8075000.0
251,27200000.0,1999433.9670408964,0,12743730.0,1515360.0,5720000.0,8075000.0
252,27200000.0,2290334.9591175467,0,12743730.0,1515360.0,5720000.0,8075000.0
253,27200000.0,1981580.5807752013,0,12743730.0,1515360.0,5720000.0,8075000.0
254,27200000.0,1807931.376037158,0,12743730.0,1515360.0,5720000.0,8075000.0
255,27200000.0,1689516.5667474344,0,12743730.0,1515360.0,5720000.0,8075000.0
256,27200000.0,3787626.2134135514,0,12743730.0,1515360.0,5720000.0,8075000.0
257,27200000.0,4521783.713236615,0,12743730.0,1515360.0,5720000.0,8075000.0
258,27200000.0,3981688.0210299045,0,12743730.0,1515360.0,5720000.0,8075000.0
259,27200000.0,3150273.080205381,0,12743730.0,1515360.0,5720000.0,8075000.0
260,27200000.0,29117.453804299235,0,12743730.0,1515360.0,5720000.0,8075000.0
261,21544052.68502505,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
262,15193813.23023475,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
263,9491667.7031108,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
264,8876832.03257174,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
265,9178238.59937805,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
266,7966578.166713133,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
267,6618909.482961625,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
268,5108524.260383412,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
269,5855256.822365575,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
270,10423088.919761896,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
271,17646147.79863569,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
272,19175569.56777075,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
273,19140096.863800317,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
274,18977283.577255994,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
275,18518035.864612848,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
276,18179367.595514625,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
277,17555794.70589225,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
278,16375831.904580034,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
279,16171038.148301065,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
280,18500013.85046789,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
281,20293694.67993246,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
282,17245241.702810846,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
283,14448385.747748166,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
284,10804741.172260135,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
285,6294021.638185561,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
286,977757.554900594,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
287,0.0,0.0,0,12743730.0,1515360.0,5720000.0,4841487.810943257
288,0.0,0.0,0,12743730.0,1515360.0,5720000.0,3654664.9145696536
289,0.0,0.0,0,12743730.0,1515360.0,5720000.0,3361001.687709607
290,0.0,0.0,0,12743730.0,1515360.0,5720000.0,2703818.897946868
291,0.0,0.0,0,12743730.0,1515360.0,5720000.0,1984182.2116022557
292,0.0,0.0,0,12743730.0,1515360.0,5720000.0,1641957.031276308
293,0.0,0.0,0,12743730.0,1515360.0,5720000.0,1423288.557101652
294,0.0,0.0,0,12743730.0,1515360.0,5720000.0,3055124.0349103287
295,0.0,0.0,0,12743730.0,1515360.0,5720000.0,4935267.097259797
296,526561.3715227507,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
297,4816782.378236737,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
298,5855960.378610924,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
299,6958491.970591381,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
300,7454110.805013582,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
301,7435943.991318971,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
302,7603757.2674198,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
303,8453192.699457742,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
304,11695369.027869232,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
305,14910205.39017684,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
306,13749376.705886267,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
307,11459966.111469477,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
308,8364932.460007384,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
309,5043166.285421055,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
310,1603049.4691203684,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
311,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7202283.750090271
312,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7211540.775151774
313,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7030166.895187639
314,0.0,0.0,0,12743730.0,1515360.0,5720000.0,6465372.294652022
315,940762.724884998,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
316,0.0,0.0,0,12743730.0,1515360.0,5720000.0,4420752.782497667
317,0.0,0.0,0,12743730.0,1515360.0,5720000.0,3940950.472391382
318,0.0,0.0,0,12743730.0,1515360.0,5720000.0,4536031.375584565
319,0.0,0.0,0,12743730.0,1515360.0,5720000.0,5207088.651349064
320,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7197618.150854006
321,3307852.628917165,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
322,6161250.995270424,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
323,7306367.75213071,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
324,7863303.087627627,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
325,7495410.014742047,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
326,7170504.323435977,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
327,8496342.212244608,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
328,15992957.229298323,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
329,12100748.392620727,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
330,10348423.16823633,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
331,6732023.724341594,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
332,3256280.729330972,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
333,0.0,0.0,0,12743730.0,1515360.0,5720000.0,6733790.694676932
334,0.0,0.0,0,12743730.0,1515360.0,5720000.0,2229297.2840272337
335,0.0,0.0,0,12743730.0,1515360.0,4268399.550240271,0.0
336,0.0,0.0,0,12743730.0,1515360.0,5720000.0,140851.91563861817
337,0.0,0.0,0,12743730.0,1515360.0,5720000.0,638224.5307455547
338,0.0,0.0,0,12743730.0,1515360.0,4506669.401226468,0.0
339,0.0,0.0,0,12743730.0,1515360.0,3052056.221854087,0.0
340,0.0,0.0,0,12743730.0,1515360.0,2936967.3063708544,0.0
341,0.0,0.0,0,12743730.0,1515360.0,5439391.812570311,0.0
342,0.0,0.0,0,12743730.0,1515360.0,5720000.0,7152442.154539533
343,7743213.220589772,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
344,10121864.064676486,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
345,12007414.8843074,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
346,13575302.608879305,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
347,13856254.754271343,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
348,12277042.645420194,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
349,9866318.411156043,0.0,0,12743730.0,1515360.0,5720000.0,8075000.0
