,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
116,48124582.620564155,43668333.41391246,30283663.41391246,29731714.378650296,0,0.0,0.0
117,43959472.15650592,39823994.7965026,26439324.796502598,26662382.645386323,0,0.0,0.0
118,39572014.55868972,35476651.26112086,22091981.261120863,23123373.093120348,0,0.0,0.0
119,35795000.90991811,31741829.075428095,18357159.075428095,20082994.231038775,0,0.0,0.0
120,34663629.39035487,30584525.837302137,17199855.837302137,18031185.37890204,0,0.0,0.0
121,34001785.71428572,29616120.358935643,16231450.358935643,17358633.19676202,0,0.0,0.0
122,32981876.52411283,28429675.683649488,15045005.683649488,16534654.013271568,0,0.0,0.0
123,32657307.461328484,27578231.416654043,14193561.416654043,15943330.737504557,0,0.0,0.0
124,31745395.450409476,26034451.33795502,12649781.33795502,14871184.1172431,0,0.0,0.0
125,31530556.141947225,25159270.117406655,11774600.117406655,14263375.660148632,0,0.0,0.0
126,33343984.713375796,26874629.953890294,13489959.953890294,15454683.461430827,0,0.0,0.0
127,34984733.30300274,28368140.177746303,14983470.177746303,16394639.196068628,0,0.0,0.0
128,38514277.47952685,31284104.55245029,17899434.55245029,17899434.55245029,0,0.0,0.0
129,42256350.86442221,34453214.60001988,21068544.60001988,20702403.459095787,0,0.0,0.0
130,44249967.24294815,36316493.58994558,22931823.589945577,21971223.641341038,0,0.0,0.0
131,44756456.687898085,36968324.50807997,23583654.50807997,22415095.025504164,0,0.0,0.0
132,44763964.513193816,37324054.103980914,23939384.103980914,22657332.979745816,0,0.0,0.0
133,44377600.27297544,36140110.436590455,22755440.436590455,21851113.606292583,0,0.0,0.0
134,43638368.24385805,35245217.56408181,21860547.56408181,21241726.529142275,0,0.0,0.0
135,43814513.375796184,35381173.3908574,21996503.3908574,21334307.134537064,0,0.0,0.0
136,47395168.51683348,39052308.291916214,25667638.291916214,23834206.54809409,0,0.0,0.0
137,50124551.77434031,41798730.08250115,28414060.08250115,25704412.467708554,0,0.0,0.0
138,49324102.092811644,41018465.0132681,27633795.0132681,25173082.44536801,0,0.0,0.0
139,47160115.83257508,39139144.376472145,25754474.376472145,23893338.528450992,0,0.0,0.0
140,44404743.949044585,36834219.71287937,23449549.712879367,22323774.900280643,0,0.0,0.0
141,41243949.49954506,34280026.311219856,20895356.311219856,20584469.001966123,0,0.0,0.0
142,38008654.32211101,31316795.30519868,17932125.30519868,18539742.42401403,0,0.0,0.0
143,34941418.92629664,28350528.614975013,14965858.614975013,16479686.81726108,0,0.0,0.0
144,34044522.565969065,27629357.538533,14244687.538532998,15722982.372870825,0,0.0,0.0
145,34247811.37397635,27985360.49044189,14600690.490441889,16003716.067721626,0,0.0,0.0
146,33538610.64604186,27419345.980226226,14034675.980226226,15557373.294606997,0,0.0,0.0
147,32759529.39035487,29049324.471969746,15664654.471969746,16842727.480747543,0,0.0,0.0
148,31908835.03184714,25753174.693616707,12368504.693616707,14243478.510768509,0,0.0,0.0
149,31739042.675159246,25517071.898399357,12132401.898399357,14057294.633049062,0,0.0,0.0
150,32866949.044585995,26548424.712162912,13163754.712162912,14870589.8165584,0,0.0,0.0
151,34141546.76979073,27990960.831993356,14606290.831993356,16008132.33609171,0,0.0,0.0
152,35685848.680618756,29665024.77953197,16280354.77953197,17328251.045470554,0,0.0,0.0
153,40145496.90627843,34080360.12558016,20695690.12558016,20810057.58402603,0,0.0,0.0
154,43363466.33303004,37339103.71659912,23954433.71659912,23329385.736079987,0,0.0,0.0
155,45055614.64968153,39279043.46204582,25894373.46204582,24823188.91691575,0,0.0,0.0
156,46046647.58871702,40112119.55177911,26727449.551779114,25464678.795992013,0,0.0,0.0
157,45224251.956323944,39236131.14702881,25851461.14702881,24790145.33769124,0,0.0,0.0
158,45580584.89535942,39556101.510466054,26171431.510466054,25036530.69465793,0,0.0,0.0
159,46123458.4167425,39759190.096521474,26374520.096521474,25192914.096025452,0,0.0,0.0
160,50250452.22929936,43480037.34986822,30095367.349868223,28058061.570579384,0,0.0,0.0
161,53341943.67606917,46082278.08720339,32697608.08720339,30061853.440845203,0,0.0,0.0
162,51964546.49681528,44694946.72926119,31310276.72926119,28993572.840774275,0,0.0,0.0
163,49403800.545950875,42395248.23536662,29010578.23536662,27222746.229686983,0,0.0,0.0
164,46171392.99363058,39117656.95202979,25732986.952029787,25073066.238364007,0,0.0,0.0
165,42079628.207461335,34867644.92328737,21482974.92328737,21482974.92328737,0,0.0,0.0
166,37665026.93357597,30311130.4662199,16926460.4662199,17837751.418193404,0,0.0,0.0
167,34043945.04094631,26580293.423129153,13195623.423129153,14895720.565985372,0,0.0,0.0
168,34395657.77979982,26889112.097425893,13504442.097425893,15423606.812882174,0,0.0,0.0
169,34583353.4121929,26753521.100776963,13368851.100776963,15309811.049169187,0,0.0,0.0
170,33726883.80345769,25657240.369028337,12272570.369028337,14389749.199958215,0,0.0,0.0
171,33272949.1355778,25060687.006252326,11676017.006252326,13889087.303590428,0,0.0,0.0
172,33096804.003639672,24786199.755617753,11401529.755617753,13658721.814085871,0,0.0,0.0
173,34261094.44949955,25852621.49093452,12467951.490934521,14553724.275972897,0,0.0,0.0
174,39904091.4467698,31541253.42123925,18156583.42123925,19276142.405072242,0,0.0,0.0
175,47592682.07461329,39082329.44382322,25697659.44382322,25651881.45376922,0,0.0,0.0
176,50221575.97816197,41874854.55604173,28490184.556041732,27941136.168485317,0,0.0,0.0
177,52117590.62784351,43269167.58034195,29884497.58034195,29084165.339719333,0,0.0,0.0
178,53208535.39581437,44551954.21393489,31167284.21393489,30135767.467155337,0,0.0,0.0
179,54171847.133757964,45674901.76896092,32290231.768960923,31056336.80186759,0,0.0,0.0
180,54600948.225659706,46407307.22502905,33022637.22502905,31656747.7475209,0,0.0,0.0
181,54233642.311192,46495041.12720668,33110371.127206683,31728670.198037747,0,0.0,0.0
182,53248384.62238398,45729275.28326362,32344605.283263624,31100911.091791973,0,0.0,0.0
183,54034973.703366704,49182763.77921231,35798093.77921231,33932010.00903233,0,0.0,0.0
184,55956399.45404913,47574157.71535878,34189487.71535878,32613307.80661165,0,0.0,0.0
185,56371062.42038218,47762836.90911101,34378166.90911101,32767983.133245673,0,0.0,0.0
186,55874390.90081892,47209912.191382155,33825242.191382155,32314706.809460618,0,0.0,0.0
187,54354922.56596907,46211810.44065964,32827140.440659642,31496483.500165936,0,0.0,0.0
188,50666847.770700656,42816715.09317823,29432045.093178228,28713254.08635491,0,0.0,0.0
189,45578852.32029118,37896570.66805997,24511900.668059967,24661699.205016863,0,0.0,0.0
190,40302583.71246588,32934245.34076816,19549575.34076816,20497030.352603365,0,0.0,0.0
191,36668218.74431301,29758650.46578942,16373980.465789419,17831888.47023394,0,0.0,0.0
192,36566574.340309374,29939545.14161177,16554875.14161177,18539520.27695795,0,0.0,0.0
193,36466084.98635123,29946418.905153066,16561748.905153066,18545209.53843038,0,0.0,0.0
194,35685271.15559599,29341327.893466186,15956657.893466186,18044389.142235078,0,0.0,0.0
195,35313345.040946305,29236815.896493778,15852145.896493778,17957886.88270726,0,0.0,0.0
196,34952391.90172885,29390165.197094828,16005495.197094828,18084810.69416693,0,0.0,0.0
197,36041026.56960873,30260425.487180285,16875755.487180285,18805105.814827543,0,0.0,0.0
198,40858162.78434941,35137420.96815361,21752750.96815361,22841686.695800472,0,0.0,0.0
199,48277626.75159235,42588710.68401204,29204040.68401204,28984572.924015027,0,0.0,0.0
200,51085553.41219291,45189629.82541826,31804959.825418264,31081348.500446677,0,0.0,0.0
201,52253309.00818927,48480091.2558972,35095421.2558972,33734010.42014345,0,0.0,0.0
202,52983300.63694266,46996356.8482593,33611686.8482593,32537872.478629258,0,0.0,0.0
203,53568333.484986365,47771212.511010565,34386542.511010565,33162535.66136788,0,0.0,0.0
204,53638791.53776161,47888776.3780517,34504106.3780517,33257311.78922143,0,0.0,0.0
205,53572953.685168326,47948153.020617485,34563483.020617485,33305179.288045388,0,0.0,0.0
206,53164065.9690628,47253397.297379345,33868727.297379345,32745090.04540778,0,0.0,0.0
207,53671710.46405825,47815510.92955142,34430840.92955142,33198247.591274623,0,0.0,0.0
208,54883935.48680618,48858534.51719438,35473864.51719438,34039098.94624197,0,0.0,0.0
209,55814328.29845313,49864178.52055826,36479508.52055826,34849816.108213514,0,0.0,0.0
210,55348265.60509555,49690895.7766557,36306225.7766557,34710121.25209601,0,0.0,0.0
211,54347992.26569609,48617835.711820565,35233165.711820565,33845055.47585896,0,0.0,0.0
212,51099414.01273886,45099870.83893213,31715200.838932127,31413172.525187768,0,0.0,0.0
213,45919014.55868971,39891757.0107709,26507087.010770902,26776745.08292027,0,0.0,0.0
214,40658916.65150137,35137862.81211617,21753192.81211617,22842052.40023851,0,0.0,0.0
215,37287903.093721576,31901315.78724947,18516645.78724947,20163234.285291355,0,0.0,0.0
216,36900961.32848044,31730400.00303194,18345730.00303194,20451985.6000208,0,0.0,0.0
217,36559066.51501365,31456554.801985767,18071884.801985767,20223273.118051272,0,0.0,0.0
218,35884517.28844404,31323551.367820166,17938881.367820166,20112190.121444907,0,0.0,0.0
219,35154525.65969064,31018392.18832914,17633722.18832914,19857324.551149923,0,0.0,0.0
220,34691928.11646951,31029405.829843998,17644735.829843998,19866523.022683334,0,0.0,0.0
221,35959018.01637854,32494414.626338642,19109744.626338642,21090082.160011325,0,0.0,0.0
222,40889926.66060056,37618291.397251144,24233621.397251144,24636121.197211362,0,0.0,0.0
223,48773143.221110106,45430126.86580525,32045456.865805253,31873452.779904336,0,0.0,0.0
224,51032998.63512284,47752440.91421604,34367770.91421604,33761669.07789875,0,0.0,0.0
225,52364771.33757962,49372556.56432527,35987886.56432527,35078945.17036585,0,0.0,0.0
226,53099960.69153775,50424405.92305001,37039735.92305001,35934177.9514525,0,0.0,0.0
227,53241454.32211101,51098742.39523818,37714072.39523818,36482464.3117702,0,0.0,0.0
228,53391610.8280255,51519745.651992165,38135075.651992165,36824771.68034316,0,0.0,0.0
229,52253886.53321201,50536825.90149549,37152155.90149549,36025583.86430319,0,0.0,0.0
230,51779160.96451319,50168230.50622271,36783560.50622271,35725888.03582727,0,0.0,0.0
231,52105462.60236581,50447674.228193656,37063004.228193656,35953096.83670366,0,0.0,0.0
232,54190327.934485905,52305986.49548389,38921316.49548389,37464044.726056285,0,0.0,0.0
233,55810285.62329391,53845810.72453945,40461140.72453945,38716037.84358452,0,0.0,0.0
234,55668791.99272067,53743709.936304435,40359039.936304435,38633022.20988271,0,0.0,0.0
235,54754569.881710656,53022766.07936129,39638096.07936129,38046840.534088,0,0.0,0.0
236,51466719.92720655,49933831.596119285,36549161.596119285,35535304.06093713,0,0.0,0.0
237,46365441.40127389,45056216.473149136,31671546.473149136,31569435.458092976,0,0.0,0.0
238,40824666.333030015,39528085.02304748,26143415.023047477,26964525.85170686,0,0.0,0.0
239,37446144.94995451,36125414.76461522,22740744.764615223,24122653.300510753,0,0.0,0.0
240,37206472.06551411,35915843.94305734,22531173.943057343,24273846.97326392,0,0.0,0.0
241,36532500.363967255,35205166.61396259,21820496.61396259,23685881.950440284,0,0.0,0.0
242,35533382.074613295,34134657.51517661,20749987.51517661,22800217.133325137,0,0.0,0.0
243,34833999.27206551,33459602.235490065,20074932.235490065,22241723.318088777,0,0.0,0.0
244,34382374.704276614,32996151.658452265,19611481.658452265,21858296.525154855,0,0.0,0.0
245,35557638.125568695,34182988.87246574,20798318.872465737,22840203.138827514,0,0.0,0.0
246,40668157.051865324,39265159.75178322,25880489.751783222,27044838.06204603,0,0.0,0.0
247,48525962.51137398,47160651.83195753,33775981.83195753,33555527.34117269,0,0.0,0.0
248,51298082.620564155,49927364.138937496,36542694.138937496,35792944.77504798,0,0.0,0.0
249,52941141.31028208,51731756.98075951,38347086.98075951,37252142.39081279,0,0.0,0.0
250,53373130.02729756,52064446.5530118,38679776.5530118,37521185.70520004,0,0.0,0.0
251,53870379.071883544,52699828.99816052,39315158.99816052,38035014.25049818,0,0.0,0.0
252,53930441.674249336,52925883.26103319,39541213.26103319,38217822.46929172,0,0.0,0.0
253,53544077.43403094,52512838.373119354,39128168.373119354,37883796.4735783,0,0.0,0.0
254,53142697.54322111,52201659.95687126,38816989.95687126,37632149.0537137,0,0.0,0.0
255,52908799.90900819,51846253.023109175,38461583.023109175,37344734.39635545,0,0.0,0.0
256,54975184.44040037,53580152.54099331,40195482.54099331,38746924.642198764,0,0.0,0.0
257,55960442.12920837,54374010.42981977,40989340.42981977,39388910.97232739,0,0.0,0.0
258,55552131.938125595,53961786.50030379,40577116.50030379,39055548.87890235,0,0.0,0.0
259,54686421.92902639,53230065.089663364,39845395.089663364,38463811.80642957,0,0.0,0.0
260,51706970.336669706,50506204.82032992,37121534.82032992,36965863.46722752,0,0.0,0.0
261,46722929.39035488,45484875.2331269,32100205.2331269,32190598.318114493,0,0.0,0.0
262,41361187.07916288,40044225.50770213,26659555.507702127,27689382.91553592,0,0.0,0.0
263,36638764.96815288,35201961.796693265,21817291.796693265,23683230.507398903,0,0.0,0.0
264,36327478.980891734,34867686.8300124,21483016.830012403,22807973.61320608,0,0.0,0.0
265,36725393.72156507,35213061.43176456,21828391.431764558,23077169.864416547,0,0.0,0.0
266,36006952.59326661,34300657.67548472,20915987.675484717,22366012.56004377,0,0.0,0.0
267,35114676.433121026,33173257.996645935,19788587.996645935,21487280.40770945,0,0.0,0.0
268,34427421.65605096,32107051.215903398,18722381.215903398,20656243.999893222,0,0.0,0.0
269,35429427.57051865,33016645.67617753,19631975.67617753,21365211.64715328,0,0.0,0.0
270,40285257.96178344,37397979.833761856,24013309.833761856,24780166.66856636,0,0.0,0.0
271,47507785.896269344,44347373.620346405,30962703.620346405,30137492.115335453,0,0.0,0.0
272,49542984.07643312,46099875.6284432,32715205.628443196,31473526.46425214,0,0.0,0.0
273,50694568.97179255,46551956.58221056,33167286.582210563,31818174.105129972,0,0.0,0.0
274,51023180.70973613,46801014.13219278,33416344.132192783,32008045.180938136,0,0.0,0.0
275,51084398.36214742,46731695.862537734,33347025.862537734,31955199.826788034,0,0.0,0.0
276,51258810.919017285,46595131.517170124,33210461.517170124,31851088.87261767,0,0.0,0.0
277,51029533.48498636,46218558.04523471,32833888.04523471,31564004.98280067,0,0.0,0.0
278,50035612.920837134,44958396.1216564,31573726.121656403,30603310.154880922,0,0.0,0.0
279,49842430.80072793,44623284.18730847,31238614.187308468,30347834.809944227,0,0.0,0.0
280,52319146.860782534,46724086.25382154,33339416.253821537,31949398.578869548,0,0.0,0.0
281,54404589.71792538,48594512.94965826,35209842.94965826,34163872.50425805,0,0.0,0.0
282,52581343.221110106,46198946.532583416,32814276.532583416,32814276.532583416,0,0.0,0.0
283,50259692.62966333,43702006.104294196,30317336.104294196,30317336.104294196,0,0.0,0.0
284,46906004.82256598,40382453.59214193,26997783.592141926,27106363.04640095,0,0.0,0.0
285,42653110.55505004,36182826.924931,22798156.924930997,23833036.781060904,0,0.0,0.0
286,38257567.60691537,31558361.78669475,18173691.78669475,20228577.527974218,0,0.0,0.0
287,34368514.10373067,27683595.491130743,14298925.491130743,17208458.052509665,0,0.0,0.0
288,33531680.34576888,26558414.09468165,13173744.09468165,14637697.544838946,0,0.0,0.0
289,33652960.60054595,26217356.622690126,12832686.622690126,14376563.877273053,0,0.0,0.0
290,32888317.470427662,25646823.234372467,12262153.234372467,13939729.946351621,0,0.0,0.0
291,31854547.67970884,24806166.965197273,11421496.965197273,13296074.044458842,0,0.0,0.0
292,31009628.571428582,24283777.07201167,10899107.072011668,12896101.606059067,0,0.0,0.0
293,30948410.919017296,23989322.711492907,10604652.711492907,12204081.782702928,0,0.0,0.0
294,32794758.4167425,25377402.462724723,11992732.462724723,11992732.462724723,0,0.0,0.0
295,34972605.27752504,27188122.29960944,13803452.299609441,13803452.299609441,0,0.0,0.0
296,38985249.1355778,30637909.29679507,17253239.29679507,17253239.29679507,0,0.0,0.0
297,42884698.089171976,34312300.78165018,20927630.781650178,20544329.774141088,0,0.0,0.0
298,44417449.499545045,35492368.31163948,22107698.31163948,21424289.76403814,0,0.0,0.0
299,45083335.85077343,36520289.62638517,23135619.626385167,22190796.431454673,0,0.0,0.0
300,45053304.54959055,36846620.120275654,23461950.120275654,22434136.55463354,0,0.0,0.0
301,45215011.55595997,37011833.56463953,23627163.56463953,22557333.928630102,0,0.0,0.0
302,44677335.75978162,36824403.75497426,23439733.75497426,22417570.119163238,0,0.0,0.0
303,45076405.55050045,37481019.06732985,24096349.067329846,22907199.05051084,0,0.0,0.0
304,47999259.69062784,40255846.55958564,26871176.55958564,24976349.42538267,0,0.0,0.0
305,50524199.09008189,42914839.88599806,29530169.885998063,26959123.869373497,0,0.0,0.0
306,49683322.65696087,41909944.99789162,28525274.99789162,26209787.688931555,0,0.0,0.0
307,47360517.0154686,39865829.52184109,26481159.521841086,24685519.129766885,0,0.0,0.0
308,44408786.62420382,36986602.91180287,23601932.911802873,22538519.78075211,0,0.0,0.0
309,41074157.14285715,33998047.84474252,20613377.84474252,20309995.7176919,0,0.0,0.0
310,37665604.458598725,30803858.209914856,17419188.209914856,17888259.351279646,0,0.0,0.0
311,34845549.77252048,28390967.70012433,15006297.70012433,16040808.408254452,0,0.0,0.0
312,34538883.98544131,28487165.388217464,15102495.388217464,16034646.757031495,0,0.0,0.0
313,34205652.04731575,28208212.19647411,14823542.196474109,15820526.41749307,0,0.0,0.0
