,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
35,51126023.202911735,34279390.30520296,25880800.30520296,25880800.30520296,0.0,0.0,0.0
36,51840572.79344858,32677295.580623157,24278705.580623157,24278705.580623157,0.0,0.0,0.0
37,51631657.87079162,32533976.635645602,24135386.635645602,24135386.635645602,0.0,0.0,0.0
38,50837175.61419473,31401370.480403457,23002780.480403457,23002780.480403457,0.0,0.0,0.0
39,51208983.62147407,32055676.40863755,23657086.40863755,23657086.40863755,0.0,0.0,0.0
40,54031454.504094645,37804039.55954811,29405449.55954811,29405449.55954811,0.0,0.0,0.0
41,55860217.01546861,40160431.14295419,31761841.142954193,31761841.142954193,0.0,0.0,0.0
42,54592194.26751592,39768486.15780212,31369896.15780212,31369896.15780212,0.0,0.0,0.0
43,51532953.13921746,35801476.5377964,27402886.5377964,27402886.5377964,0.0,0.0,0.0
44,47569625.11373976,30912514.035706848,22513924.035706848,22513924.035706848,0.0,0.0,0.0
45,42662243.85805277,24733028.47926002,16334438.47926002,16334438.47926002,0.0,0.0,0.0
46,37373971.33757963,19169670.731267117,10771080.731267117,10771080.731267117,0.0,0.0,0.0
47,33362804.822565977,15147090.267352179,6748500.267352179,6748500.267352179,0.0,0.0,0.0
48,32670660.600545947,14276073.52261502,5877483.522615019,5877483.522615019,0.0,0.0,0.0
49,32241930.846223835,12942413.656967271,4543823.656967271,4543823.656967271,0.0,0.0,0.0
50,32023327.115559604,12250850.819477394,3852260.819477394,3852260.819477394,0.0,0.0,0.0
51,31557053.23020928,12023648.154544812,3625058.1545448117,3625058.1545448117,0.0,0.0,0.0
52,31350560.50955414,11955145.457685743,3556555.4576857425,3556555.4576857425,0.0,0.0,0.0
53,32036649.226569604,13069116.03549726,4670526.035497259,4670526.035497259,0.0,0.0,0.0
54,35956377.616014555,17303641.359504685,8905051.359504685,8905051.359504685,0.0,0.0,0.0
55,41952538.67151957,23625912.032582078,15227322.032582078,15227322.032582078,0.0,0.0,0.0
56,45645791.17379436,26752506.275326002,18353916.275326002,18353916.275326002,0.0,0.0,0.0
57,48091609.64513194,28272802.104937103,19874212.104937103,19874212.104937103,0.0,0.0,0.0
58,49013863.05732485,28943917.024154056,20545327.024154056,20545327.024154056,0.0,0.0,0.0
59,49426242.94813466,28820781.56138414,20422191.56138414,20422191.56138414,0.0,0.0,0.0
60,49919161.05550502,29854922.401408594,21456332.401408594,21456332.401408594,0.0,0.0,0.0
61,49471053.68516835,29144062.534551937,20745472.534551937,20745472.534551937,0.0,0.0,0.0
62,49420792.99363056,29095461.347893987,20696871.347893987,20696871.347893987,0.0,0.0,0.0
63,49993038.216560505,30880215.046110086,22481625.046110086,22481625.046110086,0.0,0.0,0.0
64,53373826.66060054,34006349.76865724,25607759.768657237,25607759.768657237,0.0,0.0,0.0
65,55806928.57142857,37320583.72691314,28921993.72691314,28921993.72691314,0.0,0.0,0.0
66,54719359.87261146,36528509.48934908,28129919.489349082,28129919.489349082,0.0,0.0,0.0
67,52473373.06642403,34430174.89841415,26031584.89841415,26031584.89841415,0.0,0.0,0.0
68,48838253.4121929,30766301.244873814,22367711.244873814,22367711.244873814,0.0,0.0,0.0
69,44156136.94267516,26352616.92019491,17954026.92019491,17954026.92019491,0.0,0.0,0.0
70,39311732.93903548,22565465.085759163,14166875.085759163,14166875.085759163,0.0,0.0,0.0
71,36158025.93266606,20972516.584689096,12573926.584689096,12573926.584689096,0.0,0.0,0.0
72,36439606.91537762,23477944.676019058,15079354.676019058,15079354.676019058,0.0,0.0,0.0
73,35902483.62147407,24278832.00667474,15880242.00667474,15880242.00667474,0.0,0.0,0.0
74,35158867.60691538,25623258.354293663,17224668.354293663,17224668.354293663,0.0,0.0,0.0
75,34729532.30209282,26568681.280990854,18170091.280990854,18170091.280990854,0.0,0.0,0.0
76,34521222.929936305,27227054.440771826,18828464.440771826,18828464.440771826,0.0,0.0,0.0
77,35951533.21201092,28691905.997106317,20293315.997106317,20293315.997106317,0.0,0.0,0.0
78,39892455.86897179,32140765.42035336,23742175.42035336,23742175.42035336,0.0,0.0,0.0
79,46097531.84713377,38264804.46136403,29866214.46136403,29866214.46136403,0.0,0.0,0.0
80,49093190.172884434,41341701.334363185,32943111.334363185,32943111.334363185,0.0,0.0,0.0
81,50508361.69244767,42783408.077892005,34384818.077892005,34384818.077892005,0.0,0.0,0.0
82,50677915.83257506,41741751.89878711,33343161.89878711,33343161.89878711,0.0,0.0,0.0
83,51245316.651501365,40940469.04331209,32541879.043312088,32541879.043312088,0.0,0.0,0.0
84,51486325.75068244,39771753.794030376,31373163.794030376,31373163.794030376,0.0,0.0,0.0
85,51419715.19563239,39108940.194571905,30710350.194571905,30710350.194571905,0.0,0.0,0.0
86,50782070.51865331,38461323.04095492,30062733.040954918,30062733.040954918,0.0,0.0,0.0
87,51138739.76342129,38753155.54111892,30354565.54111892,30354565.54111892,0.0,0.0,0.0
88,54344524.11282984,41059565.42305099,32660975.423050992,32660975.423050992,0.0,0.0,0.0
89,56733420.83712466,43006965.543341756,34608375.543341756,34608375.543341756,0.0,0.0,0.0
90,55779678.79890811,42523179.3617502,34124589.3617502,34124589.3617502,0.0,0.0,0.0
91,53543380.80072793,41003339.549655564,32604749.549655564,32604749.549655564,0.0,0.0,0.0
92,49984560.50955415,38414861.649521254,30016271.649521254,30016271.649521254,0.0,0.0,0.0
93,45523469.972702466,35016119.45503471,26617529.45503471,26617529.45503471,0.0,0.0,0.0
94,40829848.04367606,32337590.37790304,23939000.37790304,23939000.37790304,0.0,0.0,0.0
95,37285560.9645132,29790913.057875037,21392323.057875037,21392323.057875037,0.0,0.0,0.0
96,37287377.616014555,30607042.31883035,22208452.31883035,22208452.31883035,0.0,0.0,0.0
97,36764787.534121946,30564438.195773266,22165848.195773266,22165848.195773266,0.0,0.0,0.0
98,35683879.89080983,30154290.639395345,21755700.639395345,21755700.639395345,0.0,0.0,0.0
99,34843981.3466788,29434455.46269525,21035865.46269525,21035865.46269525,0.0,0.0,0.0
100,34332896.72429482,29053812.003146797,20655222.003146797,20655222.003146797,0.0,0.0,0.0
101,35559742.03821656,30205234.568459988,21806644.568459988,21806644.568459988,0.0,0.0,0.0
102,39813734.303912655,34286514.06608042,25887924.06608042,25887924.06608042,0.0,0.0,0.0
103,46357313.011828944,40587018.693930924,32188428.693930924,32188428.693930924,0.0,0.0,0.0
104,49986377.16105552,44544673.64266534,36146083.64266534,36146083.64266534,0.0,0.0,0.0
105,52128814.83166516,46530697.36758469,38132107.36758469,38132107.36758469,0.0,0.0,0.0
106,53182472.70245677,47302864.58168983,38904274.58168983,38904274.58168983,0.0,0.0,0.0
107,53952732.93903549,48147432.067762464,39748842.067762464,39748842.067762464,0.0,0.0,0.0
108,54061732.02911738,48180267.431514904,39781677.431514904,39781677.431514904,0.0,0.0,0.0
109,53112228.844404,46988688.26640274,38590098.26640274,38590098.26640274,0.0,0.0,0.0
110,52499411.73794358,46066201.21500456,37667611.21500456,37667611.21500456,0.0,0.0,0.0
111,52331068.69881711,45259575.72819388,36860985.72819388,36860985.72819388,0.0,0.0,0.0
112,54875591.90172884,47033335.1883713,38634745.1883713,38634745.1883713,0.0,0.0,0.0
113,57029535.03184714,48593287.20619683,40194697.20619683,40194697.20619683,0.0,0.0,0.0
114,56109098.271155596,46839132.91570798,38440542.91570798,38440542.91570798,0.0,0.0,0.0
115,53900050.04549591,43784105.089515656,35385515.089515656,35385515.089515656,0.0,0.0,0.0
116,50459917.65241128,39859799.98960208,31461209.98960208,31461209.98960208,0.0,0.0,0.0
117,46092687.443130106,34985551.72488341,26586961.724883407,26586961.724883407,0.0,0.0,0.0
118,41492320.291173786,29292197.91256523,20893607.91256523,20893607.91256523,0.0,0.0,0.0
119,37532020.01819836,24913520.322494432,16514930.322494432,16514930.322494432,0.0,0.0,0.0
120,36345746.5878071,23099775.98638604,14701185.986386038,14701185.986386038,0.0,0.0,0.0
121,35651785.71428571,22072235.014914,13673645.014913999,13673645.014913999,0.0,0.0,0.0
122,34582383.53048226,20845198.80067963,12446608.800679632,12446608.800679632,0.0,0.0,0.0
123,34242064.14922657,18634749.08614432,10236159.08614432,10236159.08614432,0.0,0.0,0.0
124,33285899.909008183,16417683.671221986,8019093.671221986,8019093.671221986,0.0,0.0,0.0
125,33060635.12283894,15680713.993717253,7282123.993717253,7282123.993717253,0.0,0.0,0.0
126,34962063.694267526,17593798.763017543,9195208.763017543,9195208.763017543,0.0,0.0,0.0
127,36682432.66606005,19096429.814829808,10697839.814829808,10697839.814829808,0.0,0.0,0.0
128,40383254.549590535,22642512.24336227,14243922.24336227,14243922.24336227,0.0,0.0,0.0
129,44306919.01728845,25965198.5010544,17566608.5010544,17566608.5010544,0.0,0.0,0.0
130,46397279.34485897,28674797.363939434,20276207.363939434,20276207.363939434,0.0,0.0,0.0
131,46928347.13375797,30719892.808639057,22321302.808639057,22321302.808639057,0.0,0.0,0.0
132,46936219.29026386,31364371.168381035,22965781.168381035,22965781.168381035,0.0,0.0,0.0
133,46531106.00545952,30938030.162988387,22539440.162988387,22539440.162988387,0.0,0.0,0.0
134,45756001.364877164,30755762.06567904,22357172.06567904,22357172.06567904,0.0,0.0,0.0
135,45940694.26751593,31228989.588441536,22830399.588441536,22830399.588441536,0.0,0.0,0.0
136,49695107.37033667,35609099.287230656,27210509.287230656,27210509.287230656,0.0,0.0,0.0
137,52556939.0354868,39312180.83659359,30913590.83659359,30913590.83659359,0.0,0.0,0.0
138,51717646.04185624,38324967.164169505,29926377.164169505,29926377.164169505,0.0,0.0,0.0
139,49448648.3166515,36836220.75467124,28437630.75467124,28437630.75467124,0.0,0.0,0.0
140,46559566.878980905,34630024.657365784,26231434.657365784,26231434.657365784,0.0,0.0,0.0
141,43245388.98999089,32456009.5120797,24057419.5120797,24057419.5120797,0.0,0.0,0.0
142,39853095.08644224,29957520.727843553,21558930.727843553,21558930.727843553,0.0,0.0,0.0
143,36637016.37852593,27200020.666088432,18801430.666088432,18801430.666088432,0.0,0.0,0.0
144,35696596.45131938,26535963.401799656,18137373.401799656,18137373.401799656,0.0,0.0,0.0
145,35909750.22747953,27087667.795841374,18689077.795841374,18689077.795841374,0.0,0.0,0.0
146,35166134.212920845,26697845.30463137,18299255.30463137,18299255.30463137,0.0,0.0,0.0
147,34349246.587807104,28251110.675119612,19852520.675119612,19852520.675119612,0.0,0.0,0.0
148,33457270.700636942,25348431.791406676,16949841.791406676,16949841.791406676,0.0,0.0,0.0
149,33279238.85350318,25105029.180986732,16706439.180986732,16706439.180986732,0.0,0.0,0.0
150,34461878.98089173,25971792.070316073,17573202.070316073,17573202.070316073,0.0,0.0,0.0
151,35798328.93539582,27328419.757333323,18929829.757333323,18929829.757333323,0.0,0.0,0.0
152,37417570.97361236,29105889.866700422,20707299.866700422,20707299.866700422,0.0,0.0,0.0
153,42093631.93812557,33651931.87283002,25253341.87283002,25253341.87283002,0.0,0.0,0.0
154,45467759.32666061,36874272.000182115,28475682.000182115,28475682.000182115,0.0,0.0,0.0
155,47242022.292993635,38871900.12226388,30473310.12226388,30473310.12226388,0.0,0.0,0.0
156,48281146.95177434,39579638.63739149,31181048.637391493,31181048.637391493,0.0,0.0,0.0
157,47418843.03912648,38668475.01764115,30269885.01764115,30269885.01764115,0.0,0.0,0.0
158,47792467.697907194,38952350.3942779,30553760.3942779,30553760.3942779,0.0,0.0,0.0
159,48361685.16833486,39475860.40231866,31077270.402318656,31077270.402318656,0.0,0.0,0.0
160,52688949.04458599,43297192.115829915,34898602.115829915,34898602.115829915,0.0,0.0,0.0
161,55930460.87352138,46090569.02574481,37691979.02574481,37691979.02574481,0.0,0.0,0.0
162,54486222.92993629,44310144.3333877,35911554.3333877,35911554.3333877,0.0,0.0,0.0
163,51801212.01091902,41719457.79669204,33320867.796692044,33320867.796692044,0.0,0.0,0.0
164,48411945.85987262,37796918.76263578,29398328.762635782,29398328.762635782,0.0,0.0,0.0
165,44121620.56414923,32892803.450409103,24494213.450409103,24494213.450409103,0.0,0.0,0.0
166,39492792.538671516,27805906.528299812,19407316.528299812,19407316.528299812,0.0,0.0,0.0
167,35695990.90081893,23751140.436871566,15352550.436871566,15352550.436871566,0.0,0.0,0.0
168,36064771.15559601,24433832.908967726,16035242.908967726,16035242.908967726,0.0,0.0,0.0
169,36261575.06824386,23830745.46491163,15432155.464911629,15432155.464911629,0.0,0.0,0.0
170,35363543.676069155,22008870.341562577,13610280.341562577,13610280.341562577,0.0,0.0,0.0
171,34887580.98271156,21488989.514869455,13090399.514869455,13090399.514869455,0.0,0.0,0.0
172,34702888.0800728,20748295.904296473,12349705.904296473,12349705.904296473,0.0,0.0,0.0
173,35923677.888989985,21875262.67008209,13476672.670082089,13476672.670082089,0.0,0.0,0.0
174,41840511.82893539,27859138.989221588,19460548.989221588,19460548.989221588,0.0,0.0,0.0
175,49902205.64149228,34915628.191120565,26517038.191120565,26517038.191120565,0.0,0.0,0.0
176,52658671.51956324,37662078.73725682,29263488.737256818,29263488.737256818,0.0,0.0,0.0
177,54646693.81255687,38816335.32527449,30417745.32527449,30417745.32527449,0.0,0.0,0.0
178,55790578.7079163,40583840.2819659,32185250.281965896,32185250.281965896,0.0,0.0,0.0
179,56800636.94267516,41691354.482590385,33292764.482590385,33292764.482590385,0.0,0.0,0.0
180,57250560.9645132,42293850.66211367,33895260.66211367,33895260.66211367,0.0,0.0,0.0
181,56865430.84622385,42140367.95199157,33741777.95199157,33741777.95199157,0.0,0.0,0.0
182,55832361.692447685,40833304.633697435,32434714.633697435,32434714.633697435,0.0,0.0,0.0
183,56657121.474067345,45325731.01211139,36927141.01211139,36927141.01211139,0.0,0.0,0.0
184,58671787.98908099,40732478.18507439,32333888.18507439,32333888.18507439,0.0,0.0,0.0
185,59106573.24840765,41190726.93275632,32792136.93275632,32792136.93275632,0.0,0.0,0.0
186,58585799.81801638,39858482.47718744,31459892.47718744,31459892.47718744,0.0,0.0,0.0
187,56992596.45131939,38440100.15144112,30041510.15144112,30041510.15144112,0.0,0.0,0.0
188,53125550.955414005,34915061.3570357,26516471.357035697,26516471.357035697,0.0,0.0,0.0
189,47790651.046405844,29655233.929642674,21256643.929642674,21256643.929642674,0.0,0.0,0.0
190,42258341.67424932,24890708.31503221,16492118.31503221,16492118.31503221,0.0,0.0,0.0
191,38447612.37488626,21964175.160708636,13565585.160708636,13565585.160708636,0.0,0.0,0.0
192,38341035.486806184,22145875.86192462,13747285.861924618,13747285.861924618,0.0,0.0,0.0
193,38235669.69972702,22145447.81842767,13746857.81842767,13746857.81842767,0.0,0.0,0.0
194,37416965.42311193,21820892.632671144,13422302.632671144,13422302.632671144,0.0,0.0,0.0
195,37026990.90081892,22370116.003661007,13971526.003661007,13971526.003661007,0.0,0.0,0.0
196,36648521.83803458,23087095.866626684,14688505.866626684,14688505.866626684,0.0,0.0,0.0
197,37789984.53139217,24384443.37545797,15985853.375457969,15985853.375457969,0.0,0.0,0.0
198,42840881.255686976,29529573.809246186,21130983.809246186,21130983.809246186,0.0,0.0,0.0
199,50620388.53503185,36805505.47919125,28406915.47919125,28406915.47919125,0.0,0.0,0.0
200,53564575.06824386,39635811.64064215,31237221.64064215,31237221.64064215,0.0,0.0,0.0
201,54788998.18016378,44999411.756481595,36600821.756481595,36600821.756481595,0.0,0.0,0.0
202,55554414.01273886,40780173.24979907,32381583.249799073,32381583.249799073,0.0,0.0,0.0
203,56167836.66969972,41451913.31052967,33053323.31052967,33053323.31052967,0.0,0.0,0.0
204,56241713.830755234,41416251.72668285,33017661.72668285,33017661.72668285,0.0,0.0,0.0
205,56172681.07370337,41119786.93512368,32721196.935123682,32721196.935123682,0.0,0.0,0.0
206,55743951.31938125,40244750.98614919,31846160.98614919,31846160.98614919,0.0,0.0,0.0
207,56276230.20928116,40697764.931351274,32299174.931351274,32299174.931351274,0.0,0.0,0.0
208,57547280.70973613,41555716.868147306,33157126.868147306,33157126.868147306,0.0,0.0,0.0
209,58522822.565969065,42330410.59250855,33931820.59250855,33931820.59250855,0.0,0.0,0.0
210,58034143.3121019,42800844.199845314,34402254.199845314,34402254.199845314,0.0,0.0,0.0
211,56985329.84531392,42062669.67765602,33664079.67765602,33664079.67765602,0.0,0.0,0.0
212,53579108.28025478,39278478.02483373,30879888.02483373,30879888.02483373,0.0,0.0,0.0
213,48147320.29117379,34315143.69538103,25916553.69538103,25916553.69538103,0.0,0.0,0.0
214,42631966.33303002,29409063.266118832,21010473.266118832,21010473.266118832,0.0,0.0,0.0
215,39097368.061874434,26657490.70124285,18258900.70124285,18258900.70124285,0.0,0.0,0.0
216,38691649.22656961,26812409.19281961,18413819.19281961,18413819.19281961,0.0,0.0,0.0
217,38333163.33030028,27241057.52763579,18842467.52763579,18842467.52763579,0.0,0.0,0.0
218,37625880.345768884,27982391.685956378,19583801.685956378,19583801.685956378,0.0,0.0,0.0
219,36860464.51319381,28042288.899943814,19643698.899943814,19643698.899943814,0.0,0.0,0.0
220,36375418.56232939,29091016.01837545,20692426.01837545,20692426.01837545,0.0,0.0,0.0
221,37703996.360327564,31348711.452959143,22950121.452959143,22950121.452959143,0.0,0.0,0.0
222,42874186.533212006,37052024.48603767,28653434.48603767,28653434.48603767,0.0,0.0,0.0
223,51139950.8644222,45917529.6105176,37518939.6105176,37518939.6105176,0.0,0.0,0.0
224,53509469.97270247,48709286.59123461,40310696.59123461,40310696.59123461,0.0,0.0,0.0
225,54905869.426751584,50549241.513124056,42150651.513124056,42150651.513124056,0.0,0.0,0.0
226,55676735.213830754,51902102.59142236,43503512.59142236,43503512.59142236,0.0,0.0,0.0
227,55825095.08644223,52613298.01778307,44214708.01778307,44214708.01778307,0.0,0.0,0.0
228,55982538.216560505,52957827.918136925,44559237.918136925,44559237.918136925,0.0,0.0,0.0
229,54789603.73066425,51889401.83766881,43490811.83766881,43490811.83766881,0.0,0.0,0.0
230,54291841.219290264,51444926.64873156,43046336.64873156,43046336.64873156,0.0,0.0,0.0
231,54633977.25204732,51703350.092033155,43304760.092033155,43304760.092033155,0.0,0.0,0.0
232,56820014.55868971,53480401.89176916,45081811.89176916,45081811.89176916,0.0,0.0,0.0
233,58518583.712465875,54945794.71331507,46547204.71331507,46547204.71331507,0.0,0.0,0.0
234,58370223.83985441,54737891.58818336,46339301.58818336,46339301.58818336,0.0,0.0,0.0
235,57411637.397634216,54005887.38142369,45607297.38142369,45607297.38142369,0.0,0.0,0.0
236,53964238.39854414,50789949.78711322,42391359.78711322,42391359.78711322,0.0,0.0,0.0
237,48615410.82802548,45597216.146048516,37198626.146048516,37198626.146048516,0.0,0.0,0.0
238,42805759.3266606,39922303.39379875,31523713.393798754,31523713.393798754,0.0,0.0,0.0
239,39263288.89899909,36342944.27901224,27944354.27901224,27944354.27901224,0.0,0.0,0.0
240,39011985.44131029,36030335.41748134,27631745.41748134,27631745.41748134,0.0,0.0,0.0
241,38305308.00727935,35208796.78323001,26810206.783230007,26810206.783230007,0.0,0.0,0.0
242,37257705.64149226,34020760.900887,25622170.900886998,25622170.900886998,0.0,0.0,0.0
243,36524383.98544131,33306425.084007103,24907835.084007103,24907835.084007103,0.0,0.0,0.0
244,36050843.49408553,32940982.654930927,24542392.654930927,24542392.654930927,0.0,0.0,0.0
245,37283138.76251137,34154798.90012321,25756208.90012321,25756208.90012321,0.0,0.0,0.0
246,42641655.1410373,39488304.7042577,31089714.704257697,31089714.704257697,0.0,0.0,0.0
247,50880775.25022747,47936213.234441295,39537623.234441295,39537623.234441295,0.0,0.0,0.0
248,53787417.6524113,50949660.99379515,42551070.99379515,42551070.99379515,0.0,0.0,0.0
249,55510208.826205656,52830332.96344857,44431742.96344857,44431742.96344857,0.0,0.0,0.0
250,55963160.60054594,53153184.36427115,44754594.36427115,44754594.36427115,0.0,0.0,0.0
251,56484539.58143768,53894698.00752979,45496108.00752979,45496108.00752979,0.0,0.0,0.0
252,56547516.833484985,54355799.55779572,45957209.55779572,45957209.55779572,0.0,0.0,0.0
253,56142403.54868062,54096119.10319251,45697529.10319251,45697529.10319251,0.0,0.0,0.0
254,55721545.95086442,53871661.445257634,45473071.445257634,45473071.445257634,0.0,0.0,0.0
255,55476297.998180166,53580917.998030365,45182327.998030365,45182327.998030365,0.0,0.0,0.0
256,57642957.68880801,55115562.18632977,46716972.18632977,46716972.18632977,0.0,0.0,0.0
257,58676026.84258416,55541979.56758163,47143389.56758163,47143389.56758163,0.0,0.0,0.0
258,58247902.63876252,55009643.09546976,46611053.09546976,46611053.09546976,0.0,0.0,0.0
259,57340182.43858053,54327217.620598614,45928627.620598614,45928627.620598614,0.0,0.0,0.0
260,54216147.40673341,51629948.80084854,43231358.80084854,43231358.80084854,0.0,0.0,0.0
261,48990246.58780708,46178886.721363,37780296.721363,37780296.721363,0.0,0.0,0.0
262,43368315.74158325,39919276.55260628,31520686.552606277,31520686.552606277,0.0,0.0,0.0
263,38416729.29936306,34200003.32977753,25801413.32977753,25801413.32977753,0.0,0.0,0.0
264,38090337.579617836,33422420.986519147,25023830.986519147,25023830.986519147,0.0,0.0,0.0
265,38507561.874431305,33643442.09882933,25244852.09882933,25244852.09882933,0.0,0.0,0.0
266,37754257.05186533,32316903.750348892,23918313.750348892,23918313.750348892,0.0,0.0,0.0
267,36818681.52866242,30935072.46423479,22536482.46423479,22536482.46423479,0.0,0.0,0.0
268,36098076.43312102,29166404.00720325,20767814.00720325,20767814.00720325,0.0,0.0,0.0
269,37148706.55141038,29644659.605574854,21246069.605574854,21246069.605574854,0.0,0.0,0.0
270,42240175.15923568,33693012.61191003,25294422.61191003,25294422.61191003,0.0,0.0,0.0
271,49813189.7179254,40101288.00509315,31702698.00509315,31702698.00509315,0.0,0.0,0.0
272,51947149.68152867,41153643.89106284,32755053.89106284,32755053.89106284,0.0,0.0,0.0
273,53154617.37943585,40519688.44808565,32121098.44808565,32121098.44808565,0.0,0.0,0.0
274,53499175.61419471,40332929.982485965,31934339.982485965,31934339.982485965,0.0,0.0,0.0
275,53563363.96724295,39804147.75044816,31405557.75044816,31405557.75044816,0.0,0.0,0.0
276,53746240.21838036,39394972.900743484,30996382.900743484,30996382.900743484,0.0,0.0,0.0
277,53505836.66969972,38689474.41401678,30290884.414016783,30290884.414016783,0.0,0.0,0.0
278,52463684.25841673,37445830.62310396,29047240.62310396,29047240.62310396,0.0,0.0,0.0
279,52261127.61601456,37082232.23094318,28683642.23094318,28683642.23094318,0.0,0.0,0.0
280,54858030.93721565,38911825.59029687,30513235.590296872,30513235.590296872,0.0,0.0,0.0
281,57044673.79435851,40389523.017523006,31990933.017523006,31990933.017523006,0.0,0.0,0.0
282,55132950.864422195,37084729.37296495,28686139.37296495,28686139.37296495,0.0,0.0,0.0
283,52698637.85259326,34404880.65120184,26006290.651201837,26006290.651201837,0.0,0.0,0.0
284,49182206.09645133,31096526.975635525,22697936.975635525,22697936.975635525,0.0,0.0,0.0
285,44722932.211101,27042949.648489155,18644359.648489155,18644359.648489155,0.0,0.0,0.0
286,40114087.352138296,21809183.42605274,13410593.426052742,13410593.426052742,0.0,0.0,0.0
287,36036310.282074615,17872770.664446343,9474180.664446343,9474180.664446343,0.0,0.0,0.0
288,35158867.60691538,16771206.42859628,8372616.4285962805,8372616.4285962805,0.0,0.0,0.0
289,35286033.21201093,16530486.922014236,8131896.922014236,8131896.922014236,0.0,0.0,0.0
290,34484284.34940856,15915104.644349366,7516514.644349366,7516514.644349366,0.0,0.0,0.0
291,33400348.95359418,15427551.808824461,7028961.808824461,7028961.808824461,0.0,0.0,0.0
292,32514428.571428575,15330979.419004254,6932389.419004254,6932389.419004254,0.0,0.0,0.0
293,32450240.21838035,15169284.287113879,6770694.287113879,6770694.287113879,0.0,0.0,0.0
294,34386185.16833485,16722606.505301964,8324016.505301964,8324016.505301964,0.0,0.0,0.0
295,36669716.105550505,18326881.505102113,9928291.505102113,9928291.505102113,0.0,0.0,0.0
296,40877080.98271155,21526922.017196607,13128332.017196607,13128332.017196607,0.0,0.0,0.0
297,44965757.96178345,25807038.740667585,17408448.740667585,17408448.740667585,0.0,0.0,0.0
298,46572888.9899909,26666066.923166987,18267476.923166987,18267476.923166987,0.0,0.0,0.0
299,47271088.71701548,27894043.3249907,19495453.3249907,19495453.3249907,0.0,0.0,0.0
