,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
54,8040051.359504685,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
55,14362322.032582078,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
56,17488916.275326002,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
57,19009212.104937103,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
58,19680327.024154056,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
59,19557191.56138414,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
60,20591332.401408594,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
61,19880472.534551937,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
62,19831871.347893987,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
63,21616625.046110086,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
64,24719700.0,23059.76865723729,0.0,8219070.0,179520.0,440000.0,425000.0
65,24719700.0,3337293.726913139,0.0,8219070.0,179520.0,440000.0,425000.0
66,24719700.0,2545219.489349082,0.0,8219070.0,179520.0,440000.0,425000.0
67,24719700.0,446884.8984141499,0.0,8219070.0,179520.0,440000.0,425000.0
68,21502711.244873814,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
69,17089026.92019491,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
70,13301875.085759163,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
71,11708926.584689096,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
72,14214354.676019058,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
73,15015242.00667474,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
74,16359668.354293663,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
75,17305091.280990854,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
76,17963464.440771826,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
77,19428315.997106317,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
78,22877175.42035336,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
79,24719700.0,3536480.0,745034.4613640308,8219070.0,179520.0,440000.0,425000.0
80,24719700.0,3536480.0,3821931.3343631844,8219070.0,179520.0,440000.0,425000.0
81,24719700.0,3536480.0,5263638.0778920045,8219070.0,179520.0,440000.0,425000.0
82,24719700.0,3536480.0,4221981.89878711,8219070.0,179520.0,440000.0,425000.0
83,24719700.0,3536480.0,3420699.0433120877,8219070.0,179520.0,440000.0,425000.0
84,24719700.0,3536480.0,2251983.794030376,8219070.0,179520.0,440000.0,425000.0
85,24719700.0,3536480.0,1589170.1945719048,8219070.0,179520.0,440000.0,425000.0
86,24719700.0,3536480.0,941553.0409549177,8219070.0,179520.0,440000.0,425000.0
87,24719700.0,3536480.0,1233385.5411189198,8219070.0,179520.0,440000.0,425000.0
88,24719700.0,3536480.0,3539795.4230509917,8219070.0,179520.0,440000.0,425000.0
89,24719700.0,3536480.0,5487195.543341757,8219070.0,179520.0,440000.0,425000.0
90,24719700.0,3536480.0,5003409.3617502,8219070.0,179520.0,440000.0,425000.0
91,24719700.0,3536480.0,3483569.5496555637,8219070.0,179520.0,440000.0,425000.0
92,24719700.0,3536480.0,895091.649521254,8219070.0,179520.0,440000.0,425000.0
93,24719700.0,1032829.4550347105,0.0,8219070.0,179520.0,440000.0,425000.0
94,23074000.37790304,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
95,20527323.057875037,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
96,21343452.31883035,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
97,21300848.195773266,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
98,20890700.639395345,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
99,20170865.46269525,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
100,19790222.003146797,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
101,20941644.568459988,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
102,24719700.0,303224.0660804212,0.0,8219070.0,179520.0,440000.0,425000.0
103,24719700.0,3536480.0,3067248.693930924,8219070.0,179520.0,440000.0,425000.0
104,24719700.0,3536480.0,7024903.6426653415,8219070.0,179520.0,440000.0,425000.0
105,24719700.0,3536480.0,9010927.36758469,8219070.0,179520.0,440000.0,425000.0
106,24719700.0,3536480.0,9783094.581689827,8219070.0,179520.0,440000.0,425000.0
107,24719700.0,3536480.0,10627662.067762464,8219070.0,179520.0,440000.0,425000.0
108,24719700.0,3536480.0,10660497.431514904,8219070.0,179520.0,440000.0,425000.0
109,24719700.0,3536480.0,9468918.266402736,8219070.0,179520.0,440000.0,425000.0
110,24719700.0,3536480.0,8546431.215004561,8219070.0,179520.0,440000.0,425000.0
111,24719700.0,3536480.0,7739805.728193879,8219070.0,179520.0,440000.0,425000.0
112,24719700.0,3536480.0,9513565.1883713,8219070.0,179520.0,440000.0,425000.0
113,24719700.0,3536480.0,11073517.20619683,8219070.0,179520.0,440000.0,425000.0
114,24719700.0,3536480.0,9319362.915707983,8219070.0,179520.0,440000.0,425000.0
115,24719700.0,3536480.0,6264335.089515655,8219070.0,179520.0,440000.0,425000.0
116,24719700.0,3536480.0,2340029.989602081,8219070.0,179520.0,440000.0,425000.0
117,24719700.0,1002261.7248834074,0.0,8219070.0,179520.0,440000.0,425000.0
118,20028607.91256523,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
119,15649930.322494432,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
120,13836185.986386038,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
121,12808645.014913999,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
122,11581608.800679632,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
123,9371159.08614432,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
124,7154093.671221986,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
125,6417123.993717253,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
126,8330208.763017543,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
127,9832839.814829808,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
128,13378922.24336227,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
129,16701608.501054399,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
130,19411207.363939434,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
131,21456302.808639057,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
132,22100781.168381035,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
133,21674440.162988387,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
134,21492172.06567904,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
135,21965399.588441536,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
136,24719700.0,1625809.2872306556,0.0,8219070.0,179520.0,440000.0,425000.0
137,24719700.0,3536480.0,1792410.8365935907,8219070.0,179520.0,440000.0,425000.0
138,24719700.0,3536480.0,805197.1641695052,8219070.0,179520.0,440000.0,425000.0
139,24719700.0,2852930.7546712384,0.0,8219070.0,179520.0,440000.0,425000.0
140,24719700.0,646734.657365784,0.0,8219070.0,179520.0,440000.0,425000.0
141,23192419.5120797,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
142,20693930.727843553,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
143,17936430.666088432,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
144,17272373.401799656,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
145,17824077.795841374,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
146,17434255.30463137,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
147,18987520.675119612,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
148,16084841.791406676,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
149,15841439.180986732,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
150,16708202.070316073,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
151,18064829.757333323,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
152,19842299.866700422,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
153,24388341.87283002,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
154,24719700.0,2890982.0001821145,0.0,8219070.0,179520.0,440000.0,425000.0
155,24719700.0,3536480.0,1352130.1222638786,8219070.0,179520.0,440000.0,425000.0
156,24719700.0,3536480.0,2059868.6373914927,8219070.0,179520.0,440000.0,425000.0
157,24719700.0,3536480.0,1148705.0176411495,8219070.0,179520.0,440000.0,425000.0
158,24719700.0,3536480.0,1432580.3942779005,8219070.0,179520.0,440000.0,425000.0
159,24719700.0,3536480.0,1956090.4023186564,8219070.0,179520.0,440000.0,425000.0
160,24719700.0,3536480.0,5777422.115829915,8219070.0,179520.0,440000.0,425000.0
161,24719700.0,3536480.0,8570799.025744809,8219070.0,179520.0,440000.0,425000.0
162,24719700.0,3536480.0,6790374.333387703,8219070.0,179520.0,440000.0,425000.0
163,24719700.0,3536480.0,4199687.796692044,8219070.0,179520.0,440000.0,425000.0
164,24719700.0,3536480.0,277148.76263578236,8219070.0,179520.0,440000.0,425000.0
165,23629213.450409103,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
166,18542316.528299812,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
167,14487550.436871566,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
168,15170242.908967726,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
169,14567155.464911629,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
170,12745280.341562577,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
171,12225399.514869455,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
172,11484705.904296473,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
173,12611672.670082089,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
174,18595548.989221588,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
175,24719700.0,932338.1911205649,0.0,8219070.0,179520.0,440000.0,425000.0
176,24719700.0,3536480.0,142308.73725681752,8219070.0,179520.0,440000.0,425000.0
177,24719700.0,3536480.0,1296565.3252744898,8219070.0,179520.0,440000.0,425000.0
178,24719700.0,3536480.0,3064070.2819658965,8219070.0,179520.0,440000.0,425000.0
179,24719700.0,3536480.0,4171584.4825903843,8219070.0,179520.0,440000.0,425000.0
180,24719700.0,3536480.0,4774080.6621136675,8219070.0,179520.0,440000.0,425000.0
181,24719700.0,3536480.0,4620597.951991573,8219070.0,179520.0,440000.0,425000.0
182,24719700.0,3536480.0,3313534.6336974353,8219070.0,179520.0,440000.0,425000.0
183,24719700.0,3536480.0,7805961.012111388,8219070.0,179520.0,440000.0,425000.0
184,24719700.0,3536480.0,3212708.185074389,8219070.0,179520.0,440000.0,425000.0
185,24719700.0,3536480.0,3670956.932756319,8219070.0,179520.0,440000.0,425000.0
186,24719700.0,3536480.0,2338712.47718744,8219070.0,179520.0,440000.0,425000.0
187,24719700.0,3536480.0,920330.1514411195,8219070.0,179520.0,440000.0,425000.0
188,24719700.0,931771.3570356965,0.0,8219070.0,179520.0,440000.0,425000.0
189,20391643.929642674,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
190,15627118.31503221,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
191,12700585.160708636,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
192,12882285.861924618,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
193,12881857.81842767,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
194,12557302.632671144,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
195,13106526.003661007,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
196,13823505.866626684,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
197,15120853.375457969,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
198,20265983.809246186,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
199,24719700.0,2822215.479191251,0.0,8219070.0,179520.0,440000.0,425000.0
200,24719700.0,3536480.0,2116041.6406421512,8219070.0,179520.0,440000.0,425000.0
201,24719700.0,3536480.0,7479641.756481595,8219070.0,179520.0,440000.0,425000.0
202,24719700.0,3536480.0,3260403.2497990727,8219070.0,179520.0,440000.0,425000.0
203,24719700.0,3536480.0,3932143.310529672,8219070.0,179520.0,440000.0,425000.0
204,24719700.0,3536480.0,3896481.726682849,8219070.0,179520.0,440000.0,425000.0
205,24719700.0,3536480.0,3600016.935123682,8219070.0,179520.0,440000.0,425000.0
206,24719700.0,3536480.0,2724980.986149192,8219070.0,179520.0,440000.0,425000.0
207,24719700.0,3536480.0,3177994.931351274,8219070.0,179520.0,440000.0,425000.0
208,24719700.0,3536480.0,4035946.868147306,8219070.0,179520.0,440000.0,425000.0
209,24719700.0,3536480.0,4810640.592508547,8219070.0,179520.0,440000.0,425000.0
210,24719700.0,3536480.0,5281074.199845314,8219070.0,179520.0,440000.0,425000.0
211,24719700.0,3536480.0,4542899.677656016,8219070.0,179520.0,440000.0,425000.0
212,24719700.0,3536480.0,1758708.0248337314,8219070.0,179520.0,440000.0,425000.0
213,24719700.0,331853.69538103044,0.0,8219070.0,179520.0,440000.0,425000.0
214,20145473.266118832,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
215,17393900.70124285,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
216,17548819.19281961,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
217,17977467.52763579,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
218,18718801.685956378,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
219,18778698.899943814,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
220,19827426.01837545,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
221,22085121.452959143,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
222,24719700.0,3068734.4860376716,0.0,8219070.0,179520.0,440000.0,425000.0
223,24719700.0,3536480.0,8397759.610517599,8219070.0,179520.0,440000.0,425000.0
224,24719700.0,3536480.0,11189516.591234608,8219070.0,179520.0,440000.0,425000.0
225,24719700.0,3536480.0,13029471.513124056,8219070.0,179520.0,440000.0,425000.0
226,24719700.0,3536480.0,14382332.591422357,8219070.0,179520.0,440000.0,425000.0
227,24719700.0,3536480.0,15093528.017783068,8219070.0,179520.0,440000.0,425000.0
228,24719700.0,3536480.0,15438057.918136925,8219070.0,179520.0,440000.0,425000.0
229,24719700.0,3536480.0,14369631.837668806,8219070.0,179520.0,440000.0,425000.0
230,24719700.0,3536480.0,13925156.648731558,8219070.0,179520.0,440000.0,425000.0
231,24719700.0,3536480.0,14183580.092033153,8219070.0,179520.0,440000.0,425000.0
232,24719700.0,3536480.0,15960631.891769161,8219070.0,179520.0,440000.0,425000.0
233,24719700.0,3536480.0,17426024.71331507,8219070.0,179520.0,440000.0,425000.0
234,24719700.0,3536480.0,17218121.58818336,8219070.0,179520.0,440000.0,425000.0
235,24719700.0,3536480.0,16486117.381423686,8219070.0,179520.0,440000.0,425000.0
236,24719700.0,3536480.0,13270179.78711322,8219070.0,179520.0,440000.0,425000.0
237,24719700.0,3536480.0,8077446.146048515,8219070.0,179520.0,440000.0,425000.0
238,24719700.0,3536480.0,2402533.3937987536,8219070.0,179520.0,440000.0,425000.0
239,24719700.0,2359654.2790122405,0.0,8219070.0,179520.0,440000.0,425000.0
240,24719700.0,2047045.4174813405,0.0,8219070.0,179520.0,440000.0,425000.0
241,24719700.0,1225506.7832300067,0.0,8219070.0,179520.0,440000.0,425000.0
242,24719700.0,37470.90088699758,0.0,8219070.0,179520.0,440000.0,425000.0
243,24042835.084007103,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
244,23677392.654930927,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
245,24719700.0,171508.90012320876,0.0,8219070.0,179520.0,440000.0,425000.0
246,24719700.0,3536480.0,1968534.7042576969,8219070.0,179520.0,440000.0,425000.0
247,24719700.0,3536480.0,10416443.234441293,8219070.0,179520.0,440000.0,425000.0
248,24719700.0,3536480.0,13429890.993795149,8219070.0,179520.0,440000.0,425000.0
249,24719700.0,3536480.0,15310562.963448567,8219070.0,179520.0,440000.0,425000.0
250,24719700.0,3536480.0,15633414.364271149,8219070.0,179520.0,440000.0,425000.0
251,24719700.0,3536480.0,16374928.007529788,8219070.0,179520.0,440000.0,425000.0
252,24719700.0,3536480.0,16836029.55779572,8219070.0,179520.0,440000.0,425000.0
253,24719700.0,3536480.0,16576349.103192508,8219070.0,179520.0,440000.0,425000.0
254,24719700.0,3536480.0,16351891.445257632,8219070.0,179520.0,440000.0,425000.0
255,24719700.0,3536480.0,16061147.998030365,8219070.0,179520.0,440000.0,425000.0
256,24719700.0,3536480.0,17595792.186329767,8219070.0,179520.0,440000.0,425000.0
257,24719700.0,3536480.0,18022209.56758163,8219070.0,179520.0,440000.0,425000.0
258,24719700.0,3536480.0,17489873.095469758,8219070.0,179520.0,440000.0,425000.0
259,24719700.0,3536480.0,16807447.620598614,8219070.0,179520.0,440000.0,425000.0
260,24719700.0,3536480.0,14110178.800848546,8219070.0,179520.0,440000.0,425000.0
261,24719700.0,3536480.0,8659116.721363,8219070.0,179520.0,440000.0,425000.0
262,24719700.0,3536480.0,2399506.552606277,8219070.0,179520.0,440000.0,425000.0
263,24719700.0,216713.32977753133,0.0,8219070.0,179520.0,440000.0,425000.0
264,24158830.986519147,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
265,24379852.09882933,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
266,23053313.750348892,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
267,21671482.46423479,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
268,19902814.00720325,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
269,20381069.605574854,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
270,24429422.61191003,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
271,24719700.0,3536480.0,2581518.00509315,8219070.0,179520.0,440000.0,425000.0
272,24719700.0,3536480.0,3633873.891062841,8219070.0,179520.0,440000.0,425000.0
273,24719700.0,3536480.0,2999918.4480856503,8219070.0,179520.0,440000.0,425000.0
274,24719700.0,3536480.0,2813159.982485965,8219070.0,179520.0,440000.0,425000.0
275,24719700.0,3536480.0,2284377.75044816,8219070.0,179520.0,440000.0,425000.0
276,24719700.0,3536480.0,1875202.9007434845,8219070.0,179520.0,440000.0,425000.0
277,24719700.0,3536480.0,1169704.4140167832,8219070.0,179520.0,440000.0,425000.0
278,24719700.0,3462540.6231039613,0.0,8219070.0,179520.0,440000.0,425000.0
279,24719700.0,3098942.2309431806,0.0,8219070.0,179520.0,440000.0,425000.0
280,24719700.0,3536480.0,1392055.5902968717,8219070.0,179520.0,440000.0,425000.0
281,24719700.0,3536480.0,2869753.017523006,8219070.0,179520.0,440000.0,425000.0
282,24719700.0,3101439.3729649484,0.0,8219070.0,179520.0,440000.0,425000.0
283,24719700.0,421590.65120183676,0.0,8219070.0,179520.0,440000.0,425000.0
284,21832936.975635525,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
285,17779359.648489155,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
286,12545593.426052742,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
287,8609180.664446343,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
288,7507616.4285962805,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
289,7266896.922014236,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
290,6651514.644349366,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
291,6163961.808824461,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
292,6067389.419004254,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
293,5905694.287113879,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
294,7459016.505301964,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
295,9063291.505102113,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
296,12263332.017196607,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
297,16543448.740667585,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
298,17402476.923166987,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
299,18630453.3249907,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
300,19278644.316650428,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
301,19031616.635145254,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
302,19453878.185580757,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
303,20282375.198101375,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
304,23302511.03898261,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
305,24719700.0,1793033.5549529716,0.0,8219070.0,179520.0,440000.0,425000.0
306,24719700.0,617239.7261162177,0.0,8219070.0,179520.0,440000.0,425000.0
307,23283993.002355427,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
308,20517121.21979986,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
309,17492762.62706766,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
310,14366941.175211437,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
311,12203794.886855006,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
312,12180516.02530422,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
313,12120641.127804872,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
314,11658876.194348536,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
315,15320054.109483898,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
316,9810246.061889999,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
317,9204286.803910106,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
318,9744018.276832715,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
319,10287577.373111349,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
320,11720703.582268566,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
321,15438955.430069555,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
322,17973574.279103052,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
323,18800771.164670866,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
324,19185406.987067968,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
325,18652885.867500998,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
326,18391602.543589808,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
327,19834127.642839264,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
328,24719700.0,3536480.0,102470.16943007708,8219070.0,179520.0,440000.0,425000.0
329,22430245.28155342,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
330,20557125.346583392,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
331,16998560.620350253,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
332,13935898.297170777,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
333,10054633.616539173,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
334,6255428.736461338,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
335,3212877.5634383224,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
336,5100677.198163699,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
337,5669831.31054746,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
338,3623445.9466975257,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
339,2045255.4382654577,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
340,2178404.6500232704,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
341,5137481.382643059,0.0,0.0,8219070.0,179520.0,440000.0,425000.0
