,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
165,12939929.703565873,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
166,7418935.008178003,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
167,2897080.2514468655,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
168,3261605.4721149877,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
169,3114482.031537041,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
170,1808592.3167076819,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
171,1085950.863238681,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
172,766816.9735122323,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
173,2064574.8933664113,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
174,8969340.967824347,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
175,18147712.089764,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
176,21531783.831643187,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
177,23163017.131907277,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
178,24552077.975373685,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
179,25857947.14035505,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
180,26758596.846908428,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
181,26886616.14566257,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
182,26134519.05960854,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
183,29750000.0,578916.8916980997,0,11034630.0,1811040.0,7920000.0,8925000.0
184,28595011.60321722,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
185,28830005.649321154,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
186,28168428.25498894,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
187,26919798.932968497,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
188,22779894.120044924,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
189,16802420.15670836,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
190,10755012.070480734,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
191,6878035.800699621,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
192,7081171.5438414365,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
193,7086428.506552801,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
194,6338395.481108628,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
195,6185553.005920552,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
196,6342212.63074857,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
197,7394656.920375466,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
198,13311266.393650025,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
199,22373090.725784823,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
200,25524026.70878399,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
201,29419061.20902297,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
202,27706719.79105021,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
203,28615868.482717007,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
204,28747599.864472345,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
205,28772348.562477022,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
206,28044416.833811983,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
207,28762880.104087427,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
208,29750000.0,331198.80693261325,0,11034630.0,1811040.0,7920000.0,8925000.0
209,29750000.0,1567680.8493717834,0,11034630.0,1811040.0,7920000.0,8925000.0
210,29750000.0,1313222.9865802824,0,11034630.0,1811040.0,7920000.0,8925000.0
211,29737949.13555114,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
212,25436093.665845454,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
213,19093689.558838747,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
214,13308398.549532354,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
215,9361485.879242718,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
216,9135213.245229296,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
217,8780253.784691915,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
218,8579412.187121019,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
219,8187555.352579616,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
220,8158901.631549433,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
221,9910231.191305064,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
222,16119022.778444506,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
223,25584524.53069728,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
224,28391569.887433767,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
225,29750000.0,408887.30746130645,0,11034630.0,1811040.0,7920000.0,8925000.0
226,29750000.0,1410389.314462483,0,11034630.0,1811040.0,7920000.0,8925000.0
227,29750000.0,2045755.391466491,0,11034630.0,1811040.0,7920000.0,8925000.0
228,29750000.0,2452600.272485122,0,11034630.0,1811040.0,7920000.0,8925000.0
229,29750000.0,1429988.4780142382,0,11034630.0,1811040.0,7920000.0,8925000.0
230,29750000.0,1134076.427183859,0,11034630.0,1811040.0,7920000.0,8925000.0
231,29750000.0,1757865.316945091,0,11034630.0,1811040.0,7920000.0,8925000.0
232,29750000.0,4188838.746010527,0,11034630.0,1811040.0,7920000.0,8925000.0
233,29750000.0,6080037.9329512045,0,11034630.0,1811040.0,7920000.0,8925000.0
234,29750000.0,5954182.9822913185,0,11034630.0,1811040.0,7920000.0,8925000.0
235,29750000.0,5043635.736562856,0,11034630.0,1811040.0,7920000.0,8925000.0
236,29750000.0,1275610.3750184253,0,11034630.0,1811040.0,7920000.0,8925000.0
237,25083261.087316126,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
238,18360778.83792223,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
239,14234494.803272553,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
240,13981237.196957096,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
241,13121524.587960444,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
242,11825106.044711359,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
243,11004195.343184367,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
244,10439905.335117653,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
245,11881661.881408982,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
246,18055824.054194093,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
247,27630377.480653375,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
248,29750000.0,1232381.971611552,0,11034630.0,1811040.0,7920000.0,8925000.0
249,29750000.0,3325895.8435426056,0,11034630.0,1811040.0,7920000.0,8925000.0
250,29750000.0,3577791.015797235,0,11034630.0,1811040.0,7920000.0,8925000.0
251,29750000.0,4200941.238958761,0,11034630.0,1811040.0,7920000.0,8925000.0
252,29750000.0,4414909.295005076,0,11034630.0,1811040.0,7920000.0,8925000.0
253,29750000.0,3971745.2194808945,0,11034630.0,1811040.0,7920000.0,8925000.0
254,29750000.0,3709660.7099168226,0,11034630.0,1811040.0,7920000.0,8925000.0
255,29750000.0,3464323.1178864017,0,11034630.0,1811040.0,7920000.0,8925000.0
256,29750000.0,5720206.414798386,0,11034630.0,1811040.0,7920000.0,8925000.0
257,29750000.0,6719220.844556846,0,11034630.0,1811040.0,7920000.0,8925000.0
258,29750000.0,6215385.8116604015,0,11034630.0,1811040.0,7920000.0,8925000.0
259,29750000.0,5306982.125195615,0,11034630.0,1811040.0,7920000.0,8925000.0
260,29750000.0,1947146.9462239444,0,11034630.0,1811040.0,7920000.0,8925000.0
261,25602478.76572679,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
262,19011511.83003588,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
263,13158068.98672846,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
264,12763893.818468645,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
265,13187418.40818236,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
266,12094132.535020791,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
267,10736818.247903451,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
268,9473880.976488419,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
269,10594533.290766686,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
270,15939509.279147848,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
271,24409348.820664436,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
272,26563095.745202303,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
273,27118797.876495764,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
274,27313716.557825297,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
275,27145076.421254933,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
276,26969017.315837562,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
277,26494074.847542897,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
278,25119419.575506628,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
279,24846017.20923239,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
280,27495622.352629647,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
281,29750000.0,31497.9013017267,0,11034630.0,1811040.0,7920000.0,8925000.0
282,26914190.97906571,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
283,23887248.258301027,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
284,19836764.633344285,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
285,14714330.459431775,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
286,9118924.476046935,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
287,4413236.367809251,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
288,3051546.177083466,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
289,2643138.621413678,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
290,1945326.9033117518,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
291,908920.049396921,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
292,254180.0791579038,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
293,0.0,0.0,0,11034630.0,1811040.0,7920000.0,8825653.258129071
294,1596941.6569141895,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
295,3816727.899333313,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
296,8036853.640299417,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
297,12450008.676703632,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
298,13829225.55287525,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
299,14997362.798637979,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
300,15373331.420878008,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
301,15624771.952312872,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
302,15423261.059702545,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
303,16270218.289892703,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
304,19679178.529735267,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
305,22901512.854309425,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
306,21691714.383932278,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
307,19186615.89307175,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
308,15671774.524795853,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
309,12019598.22152631,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
310,8126483.814804897,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
311,5180068.62835367,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
312,5289870.998582631,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
313,4943117.112816967,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
314,4241417.67826885,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
315,5598308.617501169,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
316,1830186.1389285885,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
317,1464720.172552131,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
318,2086432.9954659827,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
319,2911012.642371446,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
320,5653616.7042004615,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
321,10559491.577693552,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
322,14075274.761050016,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
323,15863058.429191358,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
324,16743539.624705344,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
325,16505022.018543646,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
326,15953166.230908811,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
327,16985512.59026456,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
328,23390801.93661332,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
329,21793334.038030557,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
330,20169555.909048595,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
331,16382765.223680183,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
332,12182535.885963447,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
333,6409676.748204827,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
334,813465.1130073853,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
335,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5045492.836132765
336,0.0,0.0,0,11034630.0,1811040.0,7920000.0,6395831.383003686
337,0.0,0.0,0,11034630.0,1811040.0,7920000.0,6801735.527543414
338,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5060476.641390555
339,0.0,0.0,0,11034630.0,1811040.0,7920000.0,3639338.1550958827
340,0.0,0.0,0,11034630.0,1811040.0,7920000.0,3181127.2601773217
341,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5145613.424246736
342,3685141.760202892,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
343,12914987.169981234,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
344,15592700.39190577,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
345,17480434.706139326,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
346,19314946.55200614,0.0,0,11034630.0,1811040.0,7920000.0,8925000.0
