,Wind Offshore,Wind Onshore,Solar,Hydro
161,6797629.124999999,1850944.7581578942,478.61538461538424,910000.0
162,6786009.000000001,2004888.2116315789,119.65384615384606,785000.0
163,6653417.625000001,2103626.0422631577,0.0,495000.0
164,6560145.0,2301021.216578947,0.0,443125.0
165,6602851.124999999,2501725.7146842103,0.0,403125.0
166,6691231.124999999,2653315.392894737,0.0,350000.0
167,6783137.999999999,2731241.264315789,0.0,325625.0
168,6978778.875000001,2612130.4091052637,0.0,317500.0
169,7206143.624999999,2846652.5276315785,0.0,279375.0
170,7233563.250000001,3135080.3112105257,0.0,266875.0
171,7435692.000000001,3121310.4919473683,0.0,271875.0
172,7386889.500000001,3306244.2278421056,0.0,256250.0
173,7489786.500000001,3315942.4370526318,0.0,273125.0
174,7404076.124999999,3287208.596842106,0.0,321875.0
175,7233229.124999999,3615614.995894737,0.0,336250.0
176,6953767.874999999,3644354.9194210535,7179.230769230767,360000.0
177,7163959.500000001,3750255.620421054,118816.26923076916,669375.0
178,7143205.499999999,3564347.6181052634,260845.3846153845,629375.0
179,7040262.374999999,3594384.223789474,300331.1538461538,498750.0
180,6745939.874999999,3643081.6346315797,270417.6923076922,350625.0
181,6074709.749999999,3634828.446894737,251153.42307692327,408750.0
182,5595760.125,3780752.6863157894,90697.61538461536,437500.0
183,2718047.25,2952789.5420526313,11606.42307692308,585625.0
184,5424680.25,4546384.305210527,0.0,896250.0
185,5726166.75,4472512.261842104,0.0,970625.0
186,5607355.5,4789808.186526317,0.0,840000.0
187,5133522.375,4922883.527105263,0.0,507500.0
188,4906083.375,4891115.984105263,0.0,388125.0
189,4728159.0,4916141.341421054,0.0,320625.0
190,4586600.249999999,4719636.670947369,0.0,257500.0
191,4221114.75,4495532.464684211,0.0,245625.0
192,3963883.5000000014,4472464.531210527,0.0,156875.0
193,3841140.3750000005,4457497.702578949,0.0,151250.0
194,3762348.75,4316037.213105263,0.0,145625.0
195,3710573.9999999995,4031907.9940526327,0.0,142500.0
196,3333379.5000000005,3740514.360052632,0.0,138750.0
197,3718201.4999999995,3635370.7978947368,0.0,160000.0
198,3642450.7500000005,3607006.6361052645,0.0,182500.0
199,3337400.2499999995,3774131.231052632,239.30769230769212,255000.0
200,3575900.2499999995,3759168.6139473678,11965.384615384619,305625.0
201,1781091.0000000002,2663695.8693684214,10170.576923076922,398750.0
202,3399203.2500000005,4045575.3328421046,43195.038461538476,296250.0
203,3148722.0000000005,4067968.486210526,69638.53846153847,268125.0
204,3029334.7500000005,4114369.6793157887,83997.0,272500.0
205,2785876.875,4230573.645473685,132097.8461538461,225000.0
206,3032344.1250000005,4333592.726578949,34460.3076923077,255000.0
207,2879755.875,4362951.276526315,5863.03846153846,298125.0
208,2705457.375,4384180.176842106,0.0,635625.0
209,2429707.5,4444195.362736843,0.0,732500.0
210,2483781.75,4204578.701210526,0.0,562500.0
211,2828205.0,4115696.7780526327,0.0,429375.0
212,3605363.9999999995,3877378.670473685,0.0,291250.0
213,3911527.1249999995,3730847.0353684206,0.0,193125.0
214,3378551.6250000005,3619542.478157894,0.0,165000.0
215,3460410.0,3360609.4172105263,0.0,178750.0
216,3369604.5000000005,3211758.1670000004,0.0,142500.0
217,3571499.2499999995,2943123.1532631577,0.0,138750.0
218,3289165.8749999995,2530254.126,0.0,134375.0
219,2944165.4999999995,2317305.785,0.0,134375.0
220,2799164.25,1859690.2265263163,0.0,132500.0
221,2851254.0,1565111.2747894737,0.0,130625.0
222,2701211.625,1392938.9315789472,0.0,196875.0
223,2998641.3750000005,1147215.0889473686,0.0,253750.0
224,2880536.625,943478.2918947369,21657.346153846156,477500.0
225,2604024.0,826141.4251578948,203890.1538461539,481250.0
226,2450760.75,698275.2746842105,442719.2307692309,349375.0
227,1950769.1250000002,627316.6716315792,593483.0769230768,215000.0
228,1614296.25,610343.7526315788,689206.1538461534,200625.0
229,1409568.75,606967.9803157895,521810.42307692335,206875.0
230,1194948.0,597446.1872631579,381695.76923076913,285000.0
231,1057671.0,579873.8276842104,127909.96153846163,490625.0
232,964635.7499999999,595209.3988421052,2153.7692307692314,835625.0
233,881374.4999999999,623346.1382105264,598.269230769231,978750.0
234,831685.5000000001,664473.564473684,0.0,936250.0
235,852894.0000000001,701022.125736842,0.0,650625.0
236,747399.375,696380.5557894737,0.0,510000.0
237,625546.125,741213.6572631577,0.0,306875.0
238,751974.7499999999,727056.3775789473,0.0,193125.0
239,769279.4999999999,733457.8975789475,0.0,200625.0
240,705595.5,763901.1495263157,0.0,191875.0
241,723670.875,799713.6295789473,0.0,185625.0
242,791810.9999999999,839796.1293684209,0.0,172500.0
243,772960.5000000001,841791.924894737,0.0,158125.0
244,824632.8749999999,797603.1869473684,0.0,168750.0
245,789018.75,803040.2674210526,0.0,181250.0
246,761234.6250000001,785289.1519473684,0.0,256875.0
247,769282.8749999999,712914.5401578951,0.0,273750.0
248,752902.8749999999,650154.8429473685,9691.961538461539,354375.0
249,527976.0,605763.0158421053,103620.23076923084,398750.0
250,581370.75,601850.0399473683,261563.3076923078,467500.0
251,541912.5,569921.5230526315,388875.0,361875.0
252,498712.5,477071.4062105263,429557.3076923078,288125.0
253,627818.625,435542.01315789483,364824.5769230767,248125.0
254,561498.75,392437.5092631579,247085.19230769222,245000.0
255,639756.0,367447.7159473684,78014.30769230767,352500.0
256,460955.25000000006,381860.96284210525,2393.076923076924,899375.0
257,392546.25,517517.03315789474,119.65384615384606,1060000.0
258,411418.125,572239.2663684209,0.0,995625.0
259,404669.81250000006,556817.3589210527,0.0,855625.0
260,514382.6250000002,570372.6243157896,0.0,438750.0
261,557179.8749999999,668290.1432105263,0.0,351875.0
262,499438.125,904443.5262631576,0.0,271875.0
263,392888.25000000006,1158126.2177368423,0.0,267500.0
264,265731.75,1319894.219157895,0.0,253125.0
265,278593.875,1382361.4492631576,0.0,245000.0
266,374882.62500000006,1555306.8415263158,0.0,226875.0
267,579710.25,1672702.201684211,0.0,215000.0
268,748915.8750000001,1968890.892368421,0.0,236250.0
269,662793.75,2153544.795736843,0.0,246875.0
270,985575.3749999997,2429782.0824210523,0.0,265625.0
271,908222.6249999999,2776778.1586315795,0.0,330000.0
272,879917.6249999999,3091868.6473684213,8495.423076923074,392500.0
273,1052901.0,3539844.4900526316,75980.19230769231,646875.0
274,1141313.625,3764329.1375263166,173976.69230769225,445000.0
275,1200124.125,3972828.702894736,262041.92307692327,346250.0
276,1534780.1249999998,4149235.5018421058,277596.9230769233,253125.0
277,1613725.8749999998,4294883.65231579,304040.4230769233,219375.0
278,1941466.4999999998,4323566.018315789,159139.61538461538,226875.0
279,2012771.25,4333450.704552631,43972.788461538476,329375.0
280,2022960.3750000002,4443920.677631579,358.9615384615386,667500.0
281,2107815.75,4664345.413736843,0.0,639375.0
282,2450586.375,5048010.781631579,0.0,655000.0
283,2660245.875,5112018.026526315,0.0,618125.0
284,2823291.0,5089883.180105262,0.0,453750.0
285,3022715.2499999995,4996950.236578948,0.0,301875.0
286,3154205.2499999995,5181757.158736843,0.0,283125.0
287,3193900.8749999995,5136178.617105262,0.0,274375.0
288,3571327.1249999995,5164211.004210526,0.0,258750.0
289,4175206.875,5212909.818894735,0.0,231250.0
290,3953396.25,5187534.904894737,0.0,219375.0
291,3884969.2499999995,5012037.79563158,0.0,216250.0
292,3685159.1250000005,4791470.335578947,0.0,217500.0
293,3996505.1250000005,4775058.0175263155,0.0,236875.0
294,4537703.25,4812733.396052631,0.0,270625.0
295,4804627.5,4969485.937578946,358.9615384615386,324375.0
296,5178652.875,5180682.283631579,6461.307692307691,465625.0
297,5568446.25,5051309.34263158,48100.84615384614,511875.0
298,5835825.0,5246532.773210527,117978.69230769227,508125.0
299,5546513.25,5147124.841947367,172899.80769230775,423125.0
300,5282110.125,4983298.808,171224.6538461539,386875.0
301,5118404.625,5138300.290473686,132696.11538461532,381250.0
302,4960104.75,4859888.452368421,80407.38461538461,370000.0
303,4709883.375,4766278.3889999995,21657.346153846156,375000.0
304,4766724.0,4701535.998789474,358.9615384615386,565000.0
305,4684268.25,4494861.428157894,0.0,675000.0
306,4814071.875,4563886.004736843,0.0,690625.0
307,4647458.25,4522393.5795263145,0.0,543750.0
308,4760334.0,4452258.095894737,0.0,423750.0
309,4515713.999999999,4389431.014263159,0.0,285625.0
310,4401940.5,4286833.553736841,0.0,227500.0
311,4059455.625,4077376.568052631,0.0,243125.0
312,3546984.375,4050535.5749473693,0.0,240000.0
313,3576378.3749999995,3957815.079526315,0.0,237500.0
314,3432973.5000000005,3878072.6364210537,0.0,236250.0
315,1805858.9999999998,2626318.105368421,0.0,235625.0
316,3826442.2500000005,3840204.4635789464,0.0,236875.0
317,3896876.25,3963444.4863684205,0.0,263125.0
318,3929727.3749999995,3955594.20131579,0.0,323125.0
319,3947126.6250000014,4020593.4946315787,0.0,355625.0
320,4383546.75,4466936.668947367,4666.5,358125.0
321,4360664.25,4671107.721157894,52647.69230769233,451250.0
322,4244016.375,4887706.05163158,155908.96153846165,452500.0
323,3873728.2500000005,5155557.721473683,239307.69230769222,416875.0
324,3604357.1249999995,5279640.517473686,279990.0,420625.0
325,3679873.8750000005,5410124.833473684,240623.8846153845,432500.0
326,3581552.2500000005,5278370.040368423,144661.5,445625.0
327,3687118.8750000005,5034706.57,43912.961538461524,481875.0
328,2083228.8749999998,3550116.4027368417,837.5769230769228,587500.0
329,4265919.0,5720405.291210527,239.30769230769212,591875.0
330,4410184.5,5941061.661263158,0.0,548750.0
331,4602514.5,6094268.565578947,0.0,504375.0
332,5300380.125,5967252.207526315,0.0,499375.0
333,6040040.625,5624079.261315787,0.0,506875.0
334,6508751.624999999,5276779.0193157885,0.0,478125.0
335,6859294.874999999,4912795.98568421,0.0,495625.0
336,6313149.000000001,4545406.763157896,0.0,463750.0
337,6452567.999999999,4477270.818631578,0.0,463125.0
338,7255910.250000001,4816355.776631581,0.0,460625.0
339,8042070.374999999,5075257.485105262,0.0,456875.0
340,8096491.124999997,4866340.51068421,0.0,465625.0
341,8087491.124999997,4347294.693473684,0.0,490000.0
342,7958810.250000001,3865054.3406315795,358.9615384615386,548125.0
343,7721029.124999999,3655978.264105264,0.0,769375.0
344,7672766.624999999,3714232.096105262,2991.3461538461547,968125.0
345,7836378.75,3612260.281210527,38289.23076923078,933125.0
346,7657149.375,3630220.5691578947,126474.11538461532,843750.0
347,7364077.874999999,3912912.721842106,228538.8461538461,813125.0
348,7922049.749999999,4383709.421789473,309903.46153846156,652500.0
349,7851519.000000001,4813801.251947368,286810.2692307693,570000.0
350,7950478.499999999,5214756.339210526,274964.5384615384,535625.0
351,8136194.625000001,5034846.954210526,123602.42307692305,483750.0
352,8281383.75,4919369.71031579,3948.576923076926,753750.0
353,8260260.750000003,4611949.814842104,119.65384615384606,830000.0
354,8139028.499999999,4665661.749684209,0.0,675625.0
355,8251381.124999997,4813580.848736841,0.0,511875.0
356,7509691.124999999,4728816.862421053,0.0,526250.0
357,4334555.249999999,3525137.8401578944,0.0,526250.0
358,8627503.5,4847206.610736842,0.0,503750.0
359,8653144.500000002,4997563.24763158,0.0,492500.0
360,8587211.625,4997911.400473684,0.0,464375.0
361,8404295.625,4941914.478631578,0.0,440000.0
362,8578963.125,5119587.075210528,0.0,441250.0
363,8676356.625,5174219.462526316,0.0,440625.0
364,8639599.500000002,5122885.168263158,0.0,433125.0
365,8685155.25,5101027.814631579,0.0,398750.0
366,8712717.75,5149277.399842106,0.0,435625.0
367,8724565.125000002,5384725.586210526,0.0,406250.0
368,8692351.875,5320126.855842104,46665.0,438750.0
369,8857028.250000002,5635533.677,294109.1538461538,604375.0
370,8704002.374999998,5746149.88363158,570748.8461538466,607500.0
371,8704895.625,5783291.802157896,757408.8461538467,554375.0
372,8725326.749999998,5920410.207999999,740657.3076923073,432500.0
373,4560116.625000001,4422156.913473683,498956.53846153873,398125.0
374,4695985.125,4301027.801263157,257973.6923076922,381875.0
375,9025042.5,5691425.31068421,69399.23076923082,376875.0
376,8917358.624999998,5522631.547473684,1794.8076923076917,693750.0
377,8813357.999999998,5223644.9994736845,837.5769230769228,873125.0
378,8893154.249999998,5211878.930842104,0.0,868750.0
379,8993175.750000002,5116974.525052633,0.0,785000.0
380,8919843.75,4997187.017947367,0.0,606250.0
381,9055784.249999998,4860143.015736841,0.0,614375.0
382,9019897.875,4901518.454105264,0.0,437500.0
383,9006726.375000002,4878481.405157896,0.0,380625.0
384,8983418.624999998,4925460.5132631585,0.0,371875.0
385,8878529.249999998,5207300.065842107,0.0,349375.0
386,4566978.0,3976133.815157895,0.0,300625.0
387,8828101.124999998,5965212.424947367,0.0,289375.0
388,8793375.750000002,6243379.526578948,0.0,293750.0
389,8952210.0,6160078.343736841,0.0,315000.0
390,8975439.0,6344552.087368421,0.0,370625.0
391,8919496.124999998,6211759.854947368,0.0,413750.0
392,4516814.25,4513160.51,57194.538461538476,525625.0
393,8972802.000000002,6517818.023578947,372123.46153846144,595625.0
394,8996202.000000002,6379548.935157896,686813.076923077,580625.0
395,8763741.0,6249335.56068421,877062.692307693,543125.0
396,8588382.75,6590497.269105264,836380.3846153844,441250.0
397,4408018.875,4745614.769105263,604491.230769231,401875.0
398,8407972.125,6564985.246526317,421181.5384615386,369375.0
399,8172755.999999999,5891203.74094737,146217.0,418750.0
400,8222949.000000001,5604495.663947369,3230.6538461538453,644375.0
401,8275050.0,5074413.776000001,119.65384615384606,751250.0
402,8064974.249999997,4720532.322210526,119.65384615384606,604375.0
403,7589966.624999999,4018518.616000001,0.0,536875.0
404,6687714.375,3437398.6444736845,0.0,425625.0
405,7382244.375,2924139.4644210525,0.0,388750.0
406,7363564.874999999,2814598.1328947362,0.0,291875.0
407,7385145.750000001,2585361.479894737,0.0,270625.0
408,7357350.374999999,2678091.8022105265,0.0,222500.0
409,7623254.249999999,2807329.0384736834,0.0,201875.0
410,7643062.125000001,2957446.0863157897,0.0,190000.0
411,8074915.875000001,3324043.5418947367,0.0,185625.0
412,8201967.750000001,3573209.6053684214,0.0,186875.0
413,6066703.125,3623381.9863157896,0.0,246250.0
414,4165565.625,3448399.619157894,358.9615384615386,303125.0
415,2366112.375,2628380.817368421,119.65384615384606,445625.0
416,6605023.499999999,3306535.2911052625,56596.26923076919,614375.0
417,7013270.250000001,3336379.1024736837,324261.9230769233,558125.0
418,6888980.250000001,3270475.7348421053,611431.1538461534,389375.0
419,6427507.5,3464507.7714210525,709547.3076923073,326875.0
420,6262137.000000001,3578348.603368422,579124.6153846156,296875.0
421,6045507.000000001,3374502.306631578,467008.9615384613,315000.0
422,5110297.875,3382018.9452105258,332637.6923076922,335000.0
423,4352998.500000001,3220485.385421052,134849.88461538468,458125.0
424,4312974.375,3203039.3716315785,8136.461538461543,723125.0
425,4515343.875,3192874.150947369,1196.538461538462,1076250.0
426,4881505.5,3205179.294947369,837.5769230769228,1008125.0
427,5782835.25,3231600.539263158,239.30769230769212,890625.0
428,5640075.0,3140928.717421053,0.0,613750.0
429,6839839.124999999,3296372.4101578956,0.0,438125.0
430,6464794.500000001,3356568.2237368426,0.0,320000.0
431,7164567.000000001,3293433.7006842103,0.0,300625.0
432,6936382.125000001,3378609.012736842,0.0,283125.0
433,6669273.375000001,3456080.0393157895,0.0,281875.0
434,6555289.500000001,3392980.612315789,0.0,274375.0
435,6628276.124999999,3671581.0332105267,0.0,267500.0
436,6663216.375000001,3690415.9147894736,0.0,286250.0
437,6711316.875,3826636.797578947,0.0,302500.0
438,6777559.124999999,3918481.2955263155,358.9615384615386,331250.0
439,6987645.0,3961845.510210526,239.30769230769212,333125.0
440,6843124.124999999,3944261.9198947367,81244.96153846158,497500.0
441,6207055.875000001,3977740.2784736846,403233.4615384614,473750.0
442,6156867.374999999,4161153.653368421,728691.9230769229,454375.0
443,6685841.25,4229529.6548947375,904583.0769230773,405000.0
444,6776669.249999999,4228439.337526316,896207.307692307,346875.0
445,6480560.250000001,4121424.9217894734,657258.576923077,329375.0
446,6257587.5,4091935.3465789473,471436.1538461535,344375.0
447,5841666.0,4059834.625052631,182711.42307692318,455625.0
448,6248624.625000001,3676918.440894737,6820.269230769233,796250.0
449,5945353.875000001,3552421.043526317,0.0,913125.0
450,6591081.375000001,3430501.100263158,0.0,801875.0
451,6644731.500000001,3546788.3610526314,0.0,590625.0
452,6696056.25,3379022.6782105267,0.0,511875.0
453,6622852.5,3435677.534052632,0.0,371875.0
454,6448556.25,3318090.315473684,0.0,255000.0
455,6693380.999999999,3478506.884894736,0.0,224375.0
456,6552885.374999999,3478591.115421052,0.0,223750.0
457,5966022.374999999,3100395.584315789,0.0,222500.0
458,5273988.75,2710677.785157895,0.0,194375.0
459,4621756.5,2369030.815315789,0.0,194375.0
460,3151228.5000000005,1936471.9666315783,0.0,195000.0
461,2251626.7500000005,1589299.0063157892,0.0,235625.0
462,1580160.3750000002,1383711.4774210528,0.0,346875.0
463,994109.6250000003,1214643.4970526318,358.9615384615386,420000.0
464,426859.87499999994,1053794.0763157893,5384.4230769230735,638125.0
465,221394.375,941576.0858421052,56715.923076923056,770625.0
466,219414.375,983331.0295263159,140952.2307692308,700000.0
467,254984.6249999999,1010344.2272631575,195993.0,655000.0
468,355431.375,1058688.8057894735,197069.88461538457,635625.0
469,349134.75,1150229.1379473684,162968.53846153835,431875.0
470,368485.87500000006,1343629.4455789477,183907.96153846168,708750.0
471,420285.37499999994,1471989.280526316,100150.26923076916,699375.0
472,689945.625,1592816.0987368422,4905.807692307691,807500.0
473,1080901.125,1612197.5428421053,239.30769230769212,905625.0
474,1604843.9999999998,1543387.7541052634,119.65384615384606,765625.0
475,1996916.6250000002,1490779.707105263,0.0,544375.0
476,2198062.125,1361709.9959999998,0.0,423750.0
477,2298776.625,1165938.5990526318,0.0,346250.0
478,2768756.625,1122751.7364210528,0.0,263750.0
479,2481500.25,1002788.7490526318,0.0,234375.0
480,2327413.5,882476.2050000002,0.0,213125.0
481,1895533.8749999998,799818.4497894736,0.0,211250.0
482,1685677.5,738874.8563157893,0.0,208125.0
483,1338948.0,634185.6710526317,0.0,208750.0
484,958526.9999999999,733489.718,0.0,205000.0
485,646286.625,884532.8336842103,0.0,227500.0
486,886601.8125000001,1408673.4278684212,0.0,280625.0
487,1329932.25,1972596.567578948,0.0,325625.0
488,1890833.6250000002,2420576.1538421055,3828.923076923074,413750.0
489,2516739.7499999995,2917338.7853157893,35178.23076923077,615625.0
490,2522535.75,3456207.788947368,76339.15384615387,643750.0
491,2802727.125,4006912.585368421,91415.53846153841,661875.0
492,2993455.1250000005,4261715.074894737,84355.96153846158,608125.0
493,3948696.0000000014,4384598.053842106,61861.038461538476,338125.0
494,5560511.625,4634754.293947367,41639.538461538476,312500.0
