,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
48,30348613.648771603,19206435.79000374,3621765.7900037393,6411310.696295834,0,0.0,0.0
49,29950355.59599636,18695276.416991845,3110606.416991845,6053135.403390381,0,0.0,0.0
50,29747288.989990897,18259722.86237473,2675052.8623747304,5747937.983098977,0,0.0,0.0
51,29314155.23202911,17957509.41629178,2372839.416291781,5536173.521199522,0,0.0,0.0
52,29122338.85350318,17399771.186905444,1815101.1869054437,5145359.884157254,0,0.0,0.0
53,29759664.240218375,17742229.95611223,2157559.9561122283,5286757.9039415205,0,0.0,0.0
54,33400800.363967244,21700697.362342224,6116027.3623422235,6156035.097439395,0,0.0,0.0
55,38970787.989080966,27354146.83966909,11769476.83966909,11769476.83966909,0,0.0,0.0
56,42401544.858962685,30141797.522812515,14557127.522812515,14022937.69877462,0,0.0,0.0
57,44673528.29845314,32034209.322083212,16449539.322083212,15289636.445091313,0,0.0,0.0
58,45530233.12101911,32866871.484382614,17282201.484382614,15846984.543161977,0,0.0,0.0
59,45913303.36669699,33054713.0123258,17470043.0123258,15972717.551190961,0,0.0,0.0
60,46371187.62511374,33579811.364472166,17995141.364472166,16324195.714988656,0,0.0,0.0
61,45954929.208371244,33001587.66616878,17416917.66616878,15937157.738363389,0,0.0,0.0
62,45908240.7643312,32905595.21144557,17320925.21144557,15872904.534012938,0,0.0,0.0
63,46439814.01273885,33738004.155507796,18153334.155507796,16430083.1387293,0,0.0,0.0
64,49580315.01364877,36793794.72478442,21209124.72478442,18475497.40036135,0,0.0,0.0
65,51840485.71428571,39176218.315740064,23591548.315740064,20070188.88189927,0,0.0,0.0
66,50830215.2866242,38266138.59117721,22681468.59117721,19461020.810448725,0,0.0,0.0
67,48743860.60054595,36347873.16422193,20763203.164221928,18177016.7620892,0,0.0,0.0
68,45367104.82256596,32911727.04539132,17327057.04539132,15877008.918890847,0,0.0,0.0
69,41017766.87898088,28660802.32559792,13076132.32559792,13033970.900853267,0,0.0,0.0
70,36517675.88717015,24543127.7993236,8958457.7993236,10150792.59666956,0,0.0,0.0
71,33588116.65150136,22128127.160799403,6543457.160799403,8458573.67877417,0,0.0,0.0
72,33849684.44040038,23199580.809481658,7614910.809481658,11120255.84445718,0,0.0,0.0
73,33350736.85168335,23116090.26835175,7531420.268351749,11062430.743492821,0,0.0,0.0
74,32659972.884440407,23511387.435607165,7926717.435607165,11336211.441259582,0,0.0,0.0
75,32261152.32029117,24098671.165978964,8514001.165978964,11742961.00287324,0,0.0,0.0
76,32067648.40764331,25486231.14283898,9901561.142838981,12703977.600324629,0,0.0,0.0
77,33396300.27297543,27127577.58028362,11542907.58028362,13840765.339130348,0,0.0,0.0
78,37057124.29481347,31294817.521820232,15710147.521820232,16726973.370614275,0,0.0,0.0
79,42821178.343949035,37997749.48853149,22413079.488531493,21228906.44804909,0,0.0,0.0
80,45603922.11101,40844547.60406788,25259877.604067877,23082915.10192428,0,0.0,0.0
81,46918511.19199272,41809168.24738946,26224498.247389458,23711134.9291978,0,0.0,0.0
82,47076014.376706116,42137019.80394761,26552349.803947613,23924651.86941494,0,0.0,0.0
83,47603087.53412194,41820622.63054064,26235952.63054064,23718594.722490184,0,0.0,0.0
84,47826967.06096452,39256145.10565367,23671475.105653673,22048450.465382244,0,0.0,0.0
85,47765090.80982712,37849761.45234977,22265091.452349767,21132527.608168036,0,0.0,0.0
86,47172766.33303003,37124092.95418325,21539422.95418325,20659927.999469828,0,0.0,0.0
87,47504085.53230209,37189549.913757324,21604879.913757324,20702557.565944664,0,0.0,0.0
88,50482020.74613285,39714911.24127083,24130241.241270833,22347226.968323264,0,0.0,0.0
89,52701128.116469525,41695477.57941596,26110807.579415962,23637092.628432818,0,0.0,0.0
90,51815172.70245677,40979473.19294445,25394803.192944452,23170786.879006457,0,0.0,0.0
91,49737818.198362134,39218042.71648799,23633372.71648799,22768446.59316763,0,0.0,0.0
92,46431938.853503175,36181640.01313911,20596970.013139106,20596970.013139106,0,0.0,0.0
93,42287917.56141947,32254022.659602135,16669352.659602135,17391313.704107516,0,0.0,0.0
94,37927891.901728846,29214191.9296193,13629521.929619301,15285943.245406978,0,0.0,0.0
95,34635512.82984532,27005378.18751204,11420708.18751204,13756130.695143484,0,0.0,0.0
96,34637200.36396725,28231595.12420688,12646925.124206878,15786954.259648222,0,0.0,0.0
97,34151753.048225656,28870986.53635896,13286316.53635896,16244469.439105485,0,0.0,0.0
98,33147670.24567788,28585825.897055052,13001155.897055052,16040423.343731519,0,0.0,0.0
99,32367466.9699727,27936488.746200733,12351818.746200733,15575791.511875259,0,0.0,0.0
100,31892707.37033667,28138250.930702373,12553580.930702373,15720162.018415632,0,0.0,0.0
101,33032355.414012726,29260572.317403212,13675902.317403212,16523236.72490391,0,0.0,0.0
102,36983997.81619653,32922809.902306866,17338139.902306866,18754711.574343756,0,0.0,0.0
103,43062495.72338489,38848124.273549095,23263454.273549095,23263454.273549095,0,0.0,0.0
104,46433626.38762511,43024257.40463556,27439587.404635563,26242282.92261406,0,0.0,0.0
105,48423791.628753416,45272799.069286175,29688129.069286175,27773759.335128605,0,0.0,0.0
106,49402561.41947224,45743343.80595701,30158673.805957012,28094246.242964596,0,0.0,0.0
107,50118075.88717015,46262839.6894576,30678169.689457603,28448073.661191776,0,0.0,0.0
108,50219327.93448589,46349188.499176994,30764518.499176994,28506885.63137356,0,0.0,0.0
109,49337310.10009098,45192617.716445744,29607947.716445744,27719148.005247954,0,0.0,0.0
110,48768048.58962693,44369876.41689598,28785206.41689598,27158780.85098497,0,0.0,0.0
111,48611670.42766151,43979377.987751186,28394707.987751186,26892813.293985218,0,0.0,0.0
112,50975343.2211101,46040916.98596077,30456246.985960767,28296922.632438354,0,0.0,0.0
113,52976196.17834395,47884058.24903803,32299388.249038033,29552281.78975853,0,0.0,0.0
114,52121178.889899895,46717905.12850715,31133235.128507152,28758017.656009067,0,0.0,0.0
115,50069137.39763421,44565642.70132825,28980972.701328248,27292116.80454409,0,0.0,0.0
116,46873510.28207462,41948551.91178501,26363881.911785007,25509622.454270482,0,0.0,0.0
117,42816678.252957225,38371381.10714673,22786711.107146733,23042456.782005433,0,0.0,0.0
118,38543279.34485896,34269269.502673745,18684599.502673745,20107199.455734394,0,0.0,0.0
119,34864454.95905369,30714063.694840282,15129393.694840282,17563279.421363413,0,0.0,0.0
120,33762495.17743403,29600095.286375187,14015425.286375187,14806214.084135842,0,0.0,0.0
121,33117857.14285714,28518991.623338398,12934321.623338398,14308583.49822776,0,0.0,0.0
122,32124462.056414925,27284854.18680932,11700184.18680932,13740511.66882894,0,0.0,0.0
123,31808330.664240215,26419422.636110052,10834752.636110052,13342154.670918038,0,0.0,0.0
124,30920125.204731572,24763858.908678,9179188.908677999,12580100.877319751,0,0.0,0.0
125,30710870.973612368,23689098.031154126,8104428.031154126,12085389.867192412,0,0.0,0.0
126,32477156.68789809,25311905.615953587,9727235.615953587,12832366.051669888,0,0.0,0.0
127,34075251.50136487,26764872.78544841,11180202.78544841,13501164.917663846,0,0.0,0.0
128,37513039.7634213,29506997.173962608,13922327.173962608,14762904.359672537,0,0.0,0.0
129,41157832.21110101,32436069.252754852,16851399.252754852,16095372.0222093,0,0.0,0.0
130,43099621.47406732,34123681.390576564,18539011.390576564,16852231.44660516,0,0.0,0.0
131,43592943.94904458,34490071.386360645,18905401.386360645,17016549.843646005,0,0.0,0.0
132,43600256.596906275,34882013.19848328,19297343.19848328,17192327.706148643,0,0.0,0.0
133,43223936.48771609,33301229.479967616,17716559.479967616,16483378.6363497,0,0.0,0.0
134,42503921.92902638,32288465.63449245,16703795.63449245,16029174.827336652,0,0.0,0.0
135,42675487.89808918,32387730.23847426,16803060.23847426,16073692.965923589,0,0.0,0.0
136,46163058.41674249,36064777.16468274,20480107.16468274,17722773.08195008,0,0.0,0.0
137,48821487.170154676,38747655.43858997,23162985.438589968,18925988.95164307,0,0.0,0.0
138,48041846.40582346,38004354.24008363,22419684.240083627,18592633.612080034,0,0.0,0.0
139,45934116.28753411,36065232.02197415,20480562.021974146,17722977.07611439,0,0.0,0.0
140,43250374.522292994,33916812.83255176,18332142.832551762,16759455.14200098,0,0.0,0.0
141,40171749.77252047,31560454.566842645,15975784.566842645,15727726.43158513,0,0.0,0.0
142,37020561.05550501,28669625.25651181,13084955.256511811,14377919.96030484,0,0.0,0.0
143,34033063.14831665,25783767.115765776,10199097.115765776,13049563.27580973,0,0.0,0.0
144,33159482.984531395,25123975.041290354,9539305.041290354,11785259.796651267,0,0.0,0.0
145,33357486.98817106,25463846.380845785,9879176.380845785,12013462.91017,0,0.0,0.0
146,32666723.02092811,24935940.661479533,9351270.661479533,11659006.047283873,0,0.0,0.0
147,31907895.177434027,27390651.831436653,11805981.831436653,13307196.60229259,0,0.0,0.0
148,31079315.923566878,23246330.253584415,7661660.253584415,10524534.525737893,0,0.0,0.0
149,30913937.579617828,22990674.501956794,7406004.501956794,10352877.102117803,0,0.0,0.0
150,32012522.292993624,23999953.426864475,8415283.426864475,11030547.050322438,0,0.0,0.0
151,33253984.89535941,25497655.511289284,9912985.511289284,12036163.702895444,0,0.0,0.0
152,34758140.30937215,27229943.998556785,11645273.998556785,13199290.981659774,0,0.0,0.0
153,39101853.13921747,31610361.930058576,16025691.930058576,16096578.240108809,0,0.0,0.0
154,42236166.51501364,34818685.396379605,19234015.396379605,18218665.38878046,0,0.0,0.0
155,43884324.84076433,36723912.28620656,21139242.28620656,19447336.841720663,0,0.0,0.0
156,44849594.35850772,37464884.032309726,21880214.032309726,19925185.877304517,0,0.0,0.0
157,44048578.16196542,36584101.35590353,20999431.35590353,19357173.460241225,0,0.0,0.0
158,44395647.67970882,36892551.13239218,21307881.132392183,19556091.204401255,0,0.0,0.0
159,44924408.37124658,36965534.81084639,21380864.81084639,19603158.01976381,0,0.0,0.0
160,48944114.64968152,40638039.5063097,25053369.506309703,21971538.23956771,0,0.0,0.0
161,51955238.03457687,43072597.62744348,27487927.627443478,23541572.800770275,0,0.0,0.0
162,50613648.40764332,41686466.432873756,26101796.432873756,22647663.609223854,0,0.0,0.0
163,48119472.9754322,39399695.38445975,23815025.38445975,21172936.204525277,0,0.0,0.0
164,44971096.81528662,36218807.53568215,20634137.53568215,19121597.271789342,0,0.0,0.0
165,40985703.73066424,32052893.318556756,16468223.318556756,16438289.000174468,0,0.0,0.0
166,36685866.78798908,27570977.044116333,11986307.044116333,13428274.110720508,0,0.0,0.0
167,33158920.473157417,23901309.09491352,8316639.09491352,10964313.328727588,0,0.0,0.0
168,33501489.899909012,24140966.456911758,8556296.456911758,11465405.793420222,0,0.0,0.0
169,33684306.09645131,23926601.08007265,8341931.080072649,11303550.18915988,0,0.0,0.0
170,32850101.728844408,22844656.455741394,7259986.455741394,10486632.814117575,0,0.0,0.0
171,32407967.788899,22203656.793801315,6618986.793801315,10002648.93041488,0,0.0,0.0
172,32236401.819836207,21945166.586158656,6360496.586158656,9807477.073045466,0,0.0,0.0
173,33370424.74977252,22957498.318830702,7372828.318830702,10571833.550381482,0,0.0,0.0
174,38866723.38489536,28539094.632833935,12954424.632833935,14238681.57449341,0,0.0,0.0
175,46355437.30664239,35938063.830763645,20353393.830763645,20353393.830763645,0,0.0,0.0
176,48915989.08098272,38749956.49719842,23165286.497198418,22418898.74072491,0,0.0,0.0
177,50762713.921747044,40135447.761136174,24550777.761136174,23426058.29106399,0,0.0,0.0
178,51825297.907188356,41380484.9344503,25795814.9344503,24331117.10469129,0,0.0,0.0
179,52763566.87898088,42466361.66073625,26881691.660736248,25120476.91072969,0,0.0,0.0
180,53181512.82984532,43224830.48347944,27640160.48347944,25671833.053019,0,0.0,0.0
181,52823755.59599634,43532083.194131106,27947413.194131106,25895185.238597468,0,0.0,0.0
182,51864111.19199273,42939729.891123384,27355059.891123384,25464583.976916812,0,0.0,0.0
183,52630251.68334849,47229918.821891814,31645248.821891814,28583264.597176954,0,0.0,0.0
184,54501727.02456779,44920150.77666578,29335480.776665777,26904217.60036967,0,0.0,0.0
185,54905610.1910828,45034848.214949496,29450178.214949496,26987594.97226197,0,0.0,0.0
186,54421850.409463145,44491210.945541486,28906540.945541486,26592407.011099115,0,0.0,0.0
187,52941882.98453138,43563176.360239625,27978506.360239625,25917787.892263766,0,0.0,0.0
188,49349685.350318454,40290210.83625969,24705540.836259693,23538560.7031741,0,0.0,0.0
189,44393960.14558689,35531830.82630336,19947160.826303363,20066026.204892695,0,0.0,0.0
190,39254856.23293903,30724200.412728593,15139530.412728593,16436046.694565555,0,0.0,0.0
191,35714972.15650592,27740523.627195567,12155853.627195567,14183235.087761872,0,0.0,0.0
192,35615970.15468608,27968729.606406316,12384059.606406316,15389331.988576287,0,0.0,0.0
193,35518093.175614186,28011228.617339585,12426558.617339585,15420706.037330348,0,0.0,0.0
194,34757577.79799817,27445203.647479285,11860533.647479285,15002849.37171766,0,0.0,0.0
195,34395320.47315741,27360295.366553098,11775625.366553098,14940167.523672193,0,0.0,0.0
196,34043750.86442219,27625497.42500937,12040827.42500937,15135947.663702957,0,0.0,0.0
197,35104084.8043676,28363059.885199733,12778389.885199733,15680438.4665951,0,0.0,0.0
198,39795992.17470427,33143253.07929139,17558583.07929139,19209320.928371638,0,0.0,0.0
199,47022575.79617833,40514139.71625373,24929469.716253728,24617903.9457788,0,0.0,0.0
200,49757506.09645133,42990023.76096397,27405353.76096397,26369545.669874627,0,0.0,0.0
201,50894904.09463148,46777146.66015489,31192476.660154887,29048864.395916965,0,0.0,0.0
202,51605918.47133758,44798687.78123108,29214017.781231083,27649141.687119287,0,0.0,0.0
203,52175742.49317561,45621091.52842866,30036421.52842866,28230976.979738012,0,0.0,0.0
204,52244368.880800724,45772907.54543458,30188237.54543458,28338383.976580918,0,0.0,0.0
205,52180242.58416742,45889815.24481072,30305145.244810723,28421093.99061927,0,0.0,0.0
206,51781984.53139217,45146370.009404786,29561700.009404786,27895120.370530088,0,0.0,0.0
207,52276432.029117376,45753011.6728829,30168341.6728829,28324308.01830926,0,0.0,0.0
208,53457143.40309372,46922530.189488545,31337860.189488545,29151720.527859498,0,0.0,0.0
209,54363349.2265696,48014460.26159868,32429790.261598676,29924240.661905974,0,0.0,0.0
210,53909402.5477707,47780233.73814819,32195563.73814819,29758529.770783126,0,0.0,0.0
211,52935132.84804367,46591124.22448236,31006454.224482358,28925190.49809971,0,0.0,0.0
212,49771006.36942676,42888494.79288191,27303824.792881913,27222689.15936947,0,0.0,0.0
213,44725279.34485897,37694336.66823738,22109666.66823738,22569067.785247885,0,0.0,0.0
214,39601925.75068243,33218726.211864606,17634056.211864606,19265037.465979848,0,0.0,0.0
215,36318546.86078252,30047367.386307254,14462697.386307254,16923844.948208336,0,0.0,0.0
216,35941664.240218386,29898805.776656885,14314135.776656885,17529961.882395573,0,0.0,0.0
217,35608657.50682438,29571428.51850305,13986758.518503051,17283917.567488827,0,0.0,0.0
218,34951644.222020015,29529529.73408639,13944859.73408639,17252428.0322494,0,0.0,0.0
219,34240629.84531392,29338891.790285423,13754221.790285423,17109151.793263666,0,0.0,0.0
220,33790058.23475887,29396519.46345096,13811849.46345096,17152462.563974023,0,0.0,0.0
221,35024208.18926297,30809152.823130235,15224482.823130235,18214144.15162232,0,0.0,0.0
222,39826930.30027297,35866521.807724625,20281851.807724625,20730278.275531203,0,0.0,0.0
223,47505210.555050045,43403456.833744235,27818786.833744235,27661524.802652173,0,0.0,0.0
224,49706317.561419465,45769564.37036899,30184894.370368987,29364549.737875815,0,0.0,0.0
225,51003468.78980893,47433555.50847121,31848885.508471213,30562220.74661691,0,0.0,0.0
226,51719545.76888079,48466088.048362285,32881418.048362285,31305394.349103596,0,0.0,0.0
227,51857361.055505,49235420.85156245,33650750.85156245,31859127.823620297,0,0.0,0.0
228,52003614.01273884,49743676.94714353,34159006.94714353,32224949.237421606,0,0.0,0.0
229,50895466.60600546,48850691.0455567,33266021.0455567,31582215.450530875,0,0.0,0.0
230,50433082.25659689,48580533.12185547,32995863.121855468,31387767.11148042,0,0.0,0.0
231,50750901.18289354,48956217.910522126,33371547.910522126,31658169.260571323,0,0.0,0.0
232,52781567.24294813,50897478.01121798,35312808.01121798,33055406.835815206,0,0.0,0.0
233,54359411.64695179,52465120.61104118,36880450.61104118,34183730.20898957,0,0.0,0.0
234,54221596.36032759,52367828.01412225,36783158.01412225,34113703.07962167,0,0.0,0.0
235,53331140.855323024,51573693.9122366,35989023.9122366,33542118.670845415,0,0.0,0.0
236,50128763.6032757,48555263.88992284,32970593.889922842,31369579.37850162,0,0.0,0.0
237,45160100.636942655,43780630.4521807,28195960.4521807,27932998.548947796,0,0.0,0.0
238,39763366.51501364,38323882.63283592,22739212.632835917,23861929.70082359,0,0.0,0.0
239,36472674.97725205,35006592.10137608,19421922.10137608,21368780.1132119,0,0.0,0.0
240,36239232.75705186,34819029.9367502,19234359.936750203,21862764.175346434,0,0.0,0.0
241,35582781.98362148,34119200.53526338,18534530.535263382,21348406.86994299,0,0.0,0.0
242,34609637.30664241,33051567.730941202,17466897.730941202,20563723.158134382,0,0.0,0.0
243,33928436.03275705,32395498.390516184,16810828.390516184,20081528.415555846,0,0.0,0.0
244,33488552.138307553,31931851.525051244,16347181.525051244,19740759.434040286,0,0.0,0.0
245,34633262.7843494,33102368.97258262,17517698.97258262,20601060.814577933,0,0.0,0.0
246,39610925.93266605,38083570.45575249,22498900.455752492,24262120.734483514,0,0.0,0.0
247,47264455.68698816,45776914.08477659,30192244.084776588,29888643.87652388,0,0.0,0.0
248,49964510.2820746,48501186.538235985,32916516.538235985,31817996.05222224,0,0.0,0.0
249,51564855.14103731,50340631.1915981,34755961.1915981,33120705.896655872,0,0.0,0.0
250,51985613.648771614,50668805.84533614,35084135.84533614,33353121.88771964,0,0.0,0.0
251,52469935.941765234,51268286.843701415,35683616.843701415,33777679.26523792,0,0.0,0.0
252,52528437.12465877,51480250.15295447,35895580.15295447,33927793.42557319,0,0.0,0.0
253,52152117.015468605,51027058.8354864,35442388.8354864,33606839.60421278,0,0.0,0.0
254,51761171.61055504,50743652.173768744,35158982.173768744,33406128.673594214,0,0.0,0.0
255,51533354.504094616,50406064.07472739,34821394.07472739,33167046.00308226,0,0.0,0.0
256,53546020.200181976,52312445.70042379,36727775.70042379,34517161.16229772,0,0.0,0.0
257,54505664.60418561,53153436.23157714,37568766.23157714,35112757.578861006,0,0.0,0.0
258,54107969.06278435,52726581.95508577,37141911.95508577,34810455.866707005,0,0.0,0.0
259,53264764.513193816,51974282.945745856,36389612.945745856,34280419.535447426,0,0.0,0.0
260,50362768.334849864,49163363.317796096,33578693.317796096,33451289.928031158,0,0.0,0.0
261,45508295.17743402,44232914.33963713,28648244.33963713,28781736.43424433,0,0.0,0.0
262,40285939.58143768,38925710.60645172,23341040.60645172,24881072.921638604,0,0.0,0.0
263,35686284.07643312,34238632.84009195,18653962.84009195,21436186.66078805,0,0.0,0.0
264,35383090.44585987,33946307.45781367,18361637.457813673,20232605.990836818,0,0.0,0.0
265,35770660.78252957,34275911.59024837,18691241.59024837,20450093.403405167,0,0.0,0.0
266,35070896.633302994,33351250.77254396,17766580.77254396,19839961.220715653,0,0.0,0.0
267,34201816.56050955,32186400.55656069,16601730.556560691,19071341.429354038,0,0.0,0.0
268,33532428.025477704,31100588.40230987,15515918.402309868,18354874.453594673,0,0.0,0.0
269,34508385.25932666,32014594.438076988,16429924.438076988,18957976.139008835,0,0.0,0.0
270,39237980.891719736,36187342.38397908,20602672.383979082,21711340.143733352,0,0.0,0.0
271,46272748.13466789,42996325.19837622,27411655.198376223,26124941.68334557,0,0.0,0.0
272,48255038.2165605,44728246.3745508,29143576.374550797,27228987.05806495,0,0.0,0.0
273,49376685.89626932,45188489.46005754,29603819.46005754,27522377.575364713,0,0.0,0.0
274,49696754.86806186,45342212.63680737,29757542.636807367,27620371.274276953,0,0.0,0.0
275,49756381.07370337,45225740.15097501,29641070.15097501,27546123.72130846,0,0.0,0.0
276,49926259.5086442,44961755.44161016,29377085.441610157,27377841.75710577,0,0.0,0.0
277,49702942.4931756,44559787.35237947,28975117.35237947,27121599.720340468,0,0.0,0.0
278,48734860.41856233,43234756.61590586,27650086.61590586,26276934.22626997,0,0.0,0.0
279,48546700.36396724,42917259.08430949,27332589.08430949,26074539.517973833,0,0.0,0.0
280,50959030.39126479,45060459.46143156,29475789.461431563,27440762.470847912,0,0.0,0.0
281,52990258.962693356,46846440.243809685,31261770.243809685,30191387.605708487,0,0.0,0.0
282,51214410.55505004,44410668.14468712,28825998.144687124,28825998.144687124,0,0.0,0.0
283,48953114.83166514,41903337.004708365,26318667.004708365,26318667.004708365,0,0.0,0.0
284,45686611.282984525,38571558.1911549,22986888.191154897,23284551.386799198,0,0.0,0.0
285,41544277.52502275,34375748.06949153,18791078.069491528,20515969.936536413,0,0.0,0.0
286,37263003.45768882,29824536.019248653,14239866.019248653,17512878.54461241,0,0.0,0.0
287,33475051.86533211,26036132.517000854,10451462.517000854,15013122.03554623,0,0.0,0.0
288,32659972.884440407,24820416.02639777,9235746.026397768,11308619.56254343,0,0.0,0.0
289,32778100.272975422,24295794.45816743,8711124.45816743,10975413.329070121,0,0.0,0.0
290,32033335.21383075,23804272.479234632,8219602.479234632,10663229.848276518,0,0.0,0.0
291,31026439.854413103,23006642.132817566,7421972.132817566,10156625.81304754,0,0.0,0.0
292,30203485.714285713,22560639.999654867,6975969.999654867,9873353.641425813,0,0.0,0.0
293,30143859.508644227,22184938.037177693,6600268.037177693,8835928.118202448,0,0.0,0.0
294,31942208.371246587,23381940.30154252,7797270.3015425205,7797270.3015425205,0,0.0,0.0
295,34063438.762511365,25079213.963587083,9494543.963587083,9494543.963587083,0,0.0,0.0
296,37971767.78889899,28366038.55029904,12781368.550299041,12781368.550299041,0,0.0,0.0
297,41769844.58598725,31840915.575803477,16256245.575803477,15732312.29856057,0,0.0,0.0
298,43262749.77252048,32906296.75530176,17321626.75530176,16381212.342402522,0,0.0,0.0
299,43911325.38671519,33970897.47893222,18386227.478932217,17029637.027887654,0,0.0,0.0
300,43882074.79526842,34359623.71819927,18774953.718199268,17266401.55738844,0,0.0,0.0
301,44039577.97998181,34567625.55929202,18982955.55929202,17393090.864841625,0,0.0,0.0
302,43515879.89080981,34431973.924250424,18847303.924250424,17310468.463001195,0,0.0,0.0
303,43904575.25022747,35149931.90995212,19565261.90995212,17747760.74614244,0,0.0,0.0
304,46751445.31392175,37892486.61120671,22307816.61120671,19418189.978542745,0,0.0,0.0
305,49210745.0409463,40541772.9361346,24957102.9361346,21031811.51182825,0,0.0,0.0
306,48391728.48043676,39527640.50875271,23942970.50875271,20414125.946085908,0,0.0,0.0
307,46129307.73430391,37543879.708078,21959209.708077997,19205861.246745184,0,0.0,0.0
308,43254312.10191082,34669841.23766545,19085171.237665452,17455348.16716143,0,0.0,0.0
309,40006371.42857144,31792709.65308186,16208039.65308186,15702951.140348423,0,0.0,0.0
310,36686429.299363054,28699601.952241134,13114931.952241134,13772431.593095401,0,0.0,0.0
311,33939686.260236576,26459896.599583387,10875226.599583387,12349913.286868535,0,0.0,0.0
312,33640992.720655136,26708896.713528328,11124226.713528328,12469375.232085485,0,0.0,0.0
313,33316423.657870784,26428169.754336502,10843499.754336502,12287422.805831973,0,0.0,0.0
