,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
31,48183825.477707006,40937387.28007543,28091717.28007543,28091717.28007543,0.0,0.0,0.0
32,52805266.78798907,44806556.54156802,31960886.54156802,31960886.54156802,0.0,0.0,0.0
33,56780130.30027299,47688490.23153614,34842820.23153614,34842820.23153614,0.0,0.0,0.0
34,58719863.69426751,49687298.415372774,36841628.415372774,36841628.415372774,0.0,0.0,0.0
35,59661111.373976335,50107049.81223949,37261379.81223949,37261379.81223949,0.0,0.0,0.0
36,60494949.40855321,49332309.677605845,36486639.677605845,36486639.677605845,0.0,0.0,0.0
37,60251157.779799804,48530901.55790507,35685231.55790507,35685231.55790507,0.0,0.0,0.0
38,59324042.94813464,47179965.62487148,34334295.62487148,34334295.62487148,0.0,0.0,0.0
39,59757921.38307551,47617870.58307551,34772200.58307551,34772200.58307551,0.0,0.0,0.0
40,63051581.61965423,52524270.77870686,39678600.77870686,39678600.77870686,0.0,0.0,0.0
41,65185641.674249314,54445426.244249314,41599756.244249314,41599756.244249314,0.0,0.0,0.0
42,63705932.48407644,53291607.436497495,40445937.436497495,40445937.436497495,0.0,0.0,0.0
43,60135975.06824387,49289875.152980715,36444205.152980715,36444205.152980715,0.0,0.0,0.0
44,55511000.54595085,44223684.06047717,31378014.060477167,31378014.060477167,0.0,0.0,0.0
45,49784370.5186533,38100069.755337514,25254399.755337514,25254399.755337514,0.0,0.0,0.0
46,43613262.420382164,32375442.929382164,19529772.929382164,19529772.929382164,0.0,0.0,0.0
47,38932463.14831665,27835176.117737707,14989506.117737707,14989506.117737707,0.0,0.0,0.0
48,38124770.88262057,26999409.291515313,14153739.291515313,14153739.291515313,0.0,0.0,0.0
49,37624468.06187442,26341971.588979684,13496301.588979684,13496301.588979684,0.0,0.0,0.0
50,37369370.15468607,25882891.07200186,13037221.07200186,13037221.07200186,0.0,0.0,0.0
51,36825255.50500455,25472894.238636125,12627224.238636125,12627224.238636125,0.0,0.0,0.0
52,36584290.445859864,24946891.072754603,12101221.072754603,12101221.072754603,0.0,0.0,0.0
53,37384916.287534125,25537384.53069202,12691714.530692019,12691714.530692019,0.0,0.0,0.0
54,41959012.55686987,30395253.437027767,17549583.437027767,17549583.437027767,0.0,0.0,0.0
55,48956185.6232939,37501527.7552939,24655857.7552939,24655857.7552939,0.0,0.0,0.0
56,53265997.63421291,41180900.02047607,28335230.020476073,28335230.020476073,0.0,0.0,0.0
57,56120126.2966333,43421963.54421225,30576293.544212252,30576293.544212252,0.0,0.0,0.0
58,57196342.67515923,44256537.43373818,31410867.43373818,31410867.43373818,0.0,0.0,0.0
59,57677566.15104639,44501293.214362174,31655623.214362174,31655623.214362174,0.0,0.0,0.0
60,58252773.066424,45128541.421581894,32282871.421581894,32282871.421581894,0.0,0.0,0.0
61,57729857.688807994,44571732.499439575,31726062.499439575,31726062.499439575,0.0,0.0,0.0
62,57671206.36942675,44649010.61705833,31803340.61705833,31803340.61705833,0.0,0.0,0.0
63,58338983.43949046,45828543.75854309,32982873.75854309,32982873.75854309,0.0,0.0,0.0
64,62284167.97088261,49575403.51251419,36729733.51251419,36729733.51251419,0.0,0.0,0.0
65,65123457.14285714,52536197.55448872,39690527.55448872,39690527.55448872,0.0,0.0,0.0
66,63854327.38853503,51398019.69927187,38552349.69927187,38552349.69927187,0.0,0.0,0.0
67,61233390.718835294,49026982.99299319,36181312.99299319,36181312.99299319,0.0,0.0,0.0
68,56991416.37852592,44771657.255631186,31925987.255631186,31925987.255631186,0.0,0.0,0.0
69,51527657.324840784,39419499.74752499,26573829.74752499,26573829.74752499,0.0,0.0,0.0
70,45874518.10737034,34197625.777791396,21351955.777791396,21351955.777791396,0.0,0.0,0.0
71,42194324.47679708,31096131.28142866,18250461.28142866,18250461.28142866,0.0,0.0,0.0
72,42522913.19381255,32303775.62354939,19458105.62354939,19458105.62354939,0.0,0.0,0.0
73,41896121.38307552,32147582.160864994,19301912.160864994,19301912.160864994,0.0,0.0,0.0
74,41028364.51319381,32393181.787141174,19547511.787141174,19547511.787141174,0.0,0.0,0.0
75,40527355.05004549,32855615.57267707,20009945.57267707,20009945.57267707,0.0,0.0,0.0
76,40284270.06369427,34007830.80532585,21162160.80532585,21162160.80532585,0.0,0.0,0.0
77,41953359.41765241,35928723.6131261,23083053.6131261,23083053.6131261,0.0,0.0,0.0
78,46552188.17106459,40907066.10095933,28061396.10095933,28061396.10095933,0.0,0.0,0.0
79,53793152.86624202,48902996.44755781,36057326.44755781,36057326.44755781,0.0,0.0,0.0
80,57288912.829845294,52413788.58810845,39568118.58810845,39568118.58810845,0.0,0.0,0.0
81,58940336.123748854,53671048.970485695,40825378.970485695,40825378.970485695,0.0,0.0,0.0
82,59138195.9963603,53802220.37304451,40956550.37304451,40956550.37304451,0.0,0.0,0.0
83,59800319.927206546,53634188.20131181,40788518.20131181,40788518.20131181,0.0,0.0,0.0
84,60081563.6032757,51428104.82417044,38582434.82417044,38582434.82417044,0.0,0.0,0.0
85,60003832.939035475,50162227.089772314,37316557.089772314,37316557.089772314,0.0,0.0,0.0
86,59259738.48953595,49407623.42332542,36561953.42332542,36561953.42332542,0.0,0.0,0.0
87,59675950.86442219,49732172.6721064,36886502.6721064,36886502.6721064,0.0,0.0,0.0
88,63416915.74158325,52919049.64358325,40073379.64358325,40073379.64358325,0.0,0.0,0.0
89,66204620.018198356,55425774.02572467,42580104.02572467,42580104.02572467,0.0,0.0,0.0
90,65091658.23475886,54542722.57828518,41697052.57828518,41697052.57828518,0.0,0.0,0.0
91,62482027.84349407,52322791.02265197,39477121.02265197,39477121.02265197,0.0,0.0,0.0
92,58329090.445859864,48543774.72438618,35698104.72438618,35698104.72438618,0.0,0.0,0.0
93,53123255.868971795,43631973.968656,30786303.968656003,30786303.968656003,0.0,0.0,0.0
94,47646070.60964512,39473061.31301354,26627391.31301354,26627391.31301354,0.0,0.0,0.0
95,43510092.629663326,36326889.179873854,23481219.179873854,23481219.179873854,0.0,0.0,0.0
96,43512212.55686987,37425309.620817244,24579639.620817244,24579639.620817244,0.0,0.0,0.0
97,42902380.163785264,37812677.706364214,24967007.706364214,24967007.706364214,0.0,0.0,0.0
98,41641023.47588717,37219063.67851875,24373393.67851875,24373393.67851875,0.0,0.0,0.0
99,40660910.464058235,36360491.51379508,23514821.513795078,23514821.513795078,0.0,0.0,0.0
100,40064504.27661511,36341639.85098354,23495969.850983538,23495969.850983538,0.0,0.0,0.0
101,41496161.783439495,37737511.33254476,24891841.33254476,24891841.33254476,0.0,0.0,0.0
102,46460324.65878071,42431972.7250965,29586302.7250965,29586302.7250965,0.0,0.0,0.0
103,54096302.45677889,49894786.49114731,37049116.49114731,37049116.49114731,0.0,0.0,0.0
104,58331210.37306642,54791671.0635401,41946001.0635401,41946001.0635401,0.0,0.0,0.0
105,60831311.19199271,57324924.62220323,44479254.62220323,44479254.62220323,0.0,0.0,0.0
106,62060868.97179254,57925780.44937149,45080110.44937149,45080110.44937149,0.0,0.0,0.0
107,62959718.10737033,58565127.23873875,45719457.23873875,45719457.23873875,0.0,0.0,0.0
108,63086913.73976342,58685446.45071078,45839776.45071078,45839776.45071078,0.0,0.0,0.0
109,61978898.4531392,57457287.18792868,44611617.18792868,44611617.18792868,0.0,0.0,0.0
110,61263776.34212919,56601500.60507656,43755830.60507656,43755830.60507656,0.0,0.0,0.0
111,61067329.75432211,56273941.96621685,43428271.96621685,43428271.96621685,0.0,0.0,0.0
112,64036641.12829844,58796475.25240371,45950805.25240371,45950805.25240371,0.0,0.0,0.0
113,66550168.15286623,61110658.8636557,48264988.8636557,48264988.8636557,0.0,0.0,0.0
114,65476071.701546855,59757260.37486264,46911590.37486264,46911590.37486264,0.0,0.0,0.0
115,62898240.21838036,57177777.16106457,44332107.16106457,44332107.16106457,0.0,0.0,0.0
116,58883804.731574155,53624702.52652153,40779032.52652153,40779032.52652153,0.0,0.0,0.0
117,53787499.72702456,48912871.48797193,36067201.48797193,36067201.48797193,0.0,0.0,0.0
118,48419137.39763422,43598724.53737106,30753054.53737106,30753054.53737106,0.0,0.0,0.0
119,43797696.08735214,39033019.6596153,26187349.6596153,26187349.6596153,0.0,0.0,0.0
120,42413383.62147407,37615402.572210915,24769732.572210915,24769732.572210915,0.0,0.0,0.0
121,41603571.42857143,36433952.2105188,23588282.2105188,23588282.2105188,0.0,0.0,0.0
122,40355640.94631482,34983845.29015692,22138175.290156923,22138175.290156923,0.0,0.0,0.0
123,39958507.91628753,33963992.91960332,21118322.919603318,21118322.919603318,0.0,0.0,0.0
124,38842719.5632393,32095208.194818243,19249538.194818243,19249538.194818243,0.0,0.0,0.0
125,38579848.58962692,31043820.439574294,18198150.439574294,18198150.439574294,0.0,0.0,0.0
126,40798705.73248408,33144305.61148408,20298635.61148408,20298635.61148408,0.0,0.0,0.0
127,42806276.79708825,34981676.321772456,22136006.321772456,22136006.321772456,0.0,0.0,0.0
128,47124921.83803458,38568283.783955626,25722613.783955626,25722613.783955626,0.0,0.0,0.0
129,51703611.28298451,42374546.884037144,29528876.884037144,29528876.884037144,0.0,0.0,0.0
130,54142940.85532301,44460017.631112486,31614347.631112486,31614347.631112486,0.0,0.0,0.0
131,54762666.24203821,45101570.45324874,32255900.45324874,32255900.45324874,0.0,0.0,0.0
132,54771852.59326661,45524735.60516135,32679065.605161346,32679065.605161346,0.0,0.0,0.0
133,54299108.82620564,44122561.23920564,31276891.239205644,31276891.239205644,0.0,0.0,0.0
134,53394606.55141037,43186389.11604195,30340719.11604195,30340719.11604195,0.0,0.0,0.0
135,53610132.48407642,43514805.97749747,30669135.977497473,30669135.977497473,0.0,0.0,0.0
136,57991315.377616,48074810.1097739,35229140.1097739,35229140.1097739,0.0,0.0,0.0
137,61330907.37033666,51443497.58670508,38597827.58670508,38597827.58670508,0.0,0.0,0.0
138,60351501.00090991,50488222.95043623,37642552.95043623,37642552.95043623,0.0,0.0,0.0
139,57703711.91992721,48157494.02961142,35311824.02961142,35311824.02961142,0.0,0.0,0.0
140,54332321.01910827,45319404.48395038,32473734.483950377,32473734.483950377,0.0,0.0,0.0
141,50464867.15195633,42172253.03753527,29326583.037535273,29326583.037535273,0.0,0.0,0.0
142,46506256.41492266,38531389.76650161,25685719.766501613,25685719.766501613,0.0,0.0,0.0
143,42753278.61692447,34898133.78092447,22052463.78092447,22052463.78092447,0.0,0.0,0.0
144,41655862.966333024,34009528.91964881,21163858.91964881,21163858.91964881,0.0,0.0,0.0
145,41904601.09190173,34434606.69111225,21588936.69111225,21588936.69111225,0.0,0.0,0.0
146,41036844.22202001,33736578.01865159,20890908.01865159,20890908.01865159,0.0,0.0,0.0
147,40083583.62147406,35672047.25447406,22826377.25447406,22826377.25447406,0.0,0.0,0.0
148,39042699.363057315,31694945.236741524,18849275.236741524,18849275.236741524,0.0,0.0,0.0
149,38834946.49681529,31407428.919078443,18561758.919078443,18561758.919078443,0.0,0.0,0.0
150,40215019.10828024,32675169.023490768,19829499.023490768,19829499.023490768,0.0,0.0,0.0
151,41774578.889899895,34439226.0898999,21593556.089899898,21593556.089899898,0.0,0.0,0.0
152,43664140.6733394,36464582.948392026,23618912.948392026,23618912.948392026,0.0,0.0,0.0
153,49120833.30300272,41619677.63542378,28774007.63542378,28774007.63542378,0.0,0.0,0.0
154,53058244.767970875,45258485.22754982,32412815.22754982,32412815.22754982,0.0,0.0,0.0
155,55128707.00636942,47382682.56773784,34537012.56773784,34537012.56773784,0.0,0.0,0.0
156,56341305.36851682,48285284.22541156,35439614.22541156,35439614.22541156,0.0,0.0,0.0
157,55335046.587807074,47429695.16364918,34584025.16364918,34584025.16364918,0.0,0.0,0.0
158,55771044.9499545,47979807.59363871,35134137.59363871,35134137.59363871,0.0,0.0,0.0
159,56435288.80800727,48667427.703112535,35821757.703112535,35821757.703112535,0.0,0.0,0.0
160,61484955.41401273,53437743.354802206,40592073.354802206,40592073.354802206,0.0,0.0,0.0
161,65267612.192902625,56647598.62948157,43801928.62948157,43801928.62948157,0.0,0.0,0.0
162,63582270.06369426,54943562.39101005,42097892.39101005,42097892.39101005,0.0,0.0,0.0
163,60449017.652411275,52102815.548042856,39257145.548042856,39257145.548042856,0.0,0.0,0.0
164,56493940.12738854,48093048.75817801,35247378.75817801,35247378.75817801,0.0,0.0,0.0
165,51487378.70791629,42896875.743758395,30051205.743758395,30051205.743758395,0.0,0.0,0.0
166,46085804.1856233,37323318.429570675,24477648.429570675,24477648.429570675,0.0,0.0,0.0
167,41655156.323930845,32760246.569088742,19914576.569088742,19914576.569088742,0.0,0.0,0.0
168,42085501.546860784,33136053.380913414,20290383.380913414,20290383.380913414,0.0,0.0,0.0
169,42315160.32757051,32978467.878886305,20132797.878886305,20132797.878886305,0.0,0.0,0.0
170,41267209.64513194,31646754.2402372,18801084.2402372,18801084.2402372,0.0,0.0,0.0
171,40711788.71701546,30919988.813489143,18074318.813489143,18074318.813489143,0.0,0.0,0.0
172,40496262.78434941,30588541.201770462,17742871.201770462,17742871.201770462,0.0,0.0,0.0
173,41920853.86715195,31897007.10167827,19051337.10167827,19051337.10167827,0.0,0.0,0.0
174,48825456.77888989,38859857.68731094,26014187.68731094,26014187.68731094,0.0,0.0,0.0
175,58232987.07916287,48097543.540110245,35251873.540110245,35251873.540110245,0.0,0.0,0.0
176,61449623.29390356,51506297.36711408,38660627.36711408,38660627.36711408,0.0,0.0,0.0
177,63769530.300272964,53139553.11248349,40293883.11248349,40293883.11248349,0.0,0.0,0.0
178,65104377.797998175,54557734.88305081,41712064.88305081,41712064.88305081,0.0,0.0,0.0
179,66283057.32484076,55879336.0947355,43033666.0947355,43033666.0947355,0.0,0.0,0.0
180,66808092.62966333,56787638.65397912,43941968.65397912,43941968.65397912,0.0,0.0,0.0
181,66358668.06187442,56908930.51182179,44063260.51182179,44063260.51182179,0.0,0.0,0.0
182,65153136.12374885,56131187.62690674,43285517.62690674,43285517.62690674,0.0,0.0,0.0
183,66115583.0755232,60374399.40504952,47528729.40504952,47528729.40504952,0.0,0.0,0.0
184,68466582.34758872,58548403.30869398,45702733.30869398,45702733.30869398,0.0,0.0,0.0
185,68973951.5923567,58788625.93577775,45942955.93577775,45942955.93577775,0.0,0.0,0.0
186,68366239.1264786,58108882.69574176,45263212.69574176,45263212.69574176,0.0,0.0,0.0
187,66507062.96633303,56852330.60238566,44006660.60238566,44006660.60238566,0.0,0.0,0.0
188,61994444.585987255,52681734.34503989,39836064.34503989,39836064.34503989,0.0,0.0,0.0
189,55768925.02274795,46653072.35395847,33807402.35395847,33807402.35395847,0.0,0.0,0.0
190,49313040.03639673,40565763.21387041,27720093.213870414,27720093.213870414,0.0,0.0,0.0
191,44866139.39945404,36665175.68529615,23819505.685296148,23819505.685296148,0.0,0.0,0.0
192,44741770.336669706,36872915.51177497,24027245.511774972,24027245.511774972,0.0,0.0,0.0
193,44618814.558689706,36878306.54347918,24032636.54347918,24032636.54347918,0.0,0.0,0.0
194,43663434.03093721,36131015.82098984,23285345.82098984,23285345.82098984,0.0,0.0,0.0
195,43208356.323930845,35991712.58145716,23146042.58145716,23146042.58145716,0.0,0.0,0.0
196,42766704.822565965,36162496.75409228,23316826.754092284,23316826.754092284,0.0,0.0,0.0
197,44098725.750682436,37231627.2896298,24385957.289629802,24385957.289629802,0.0,0.0,0.0
198,49992830.02729755,43198971.01435018,30353301.014350183,30353301.014350183,0.0,0.0,0.0
199,59071064.968152866,52324324.76867918,39478654.76867918,39478654.76867918,0.0,0.0,0.0
200,62506760.32757053,55503314.98204421,42657644.98204421,42657644.98204421,0.0,0.0,0.0
201,63935591.26478616,59472498.99647037,46626828.99647037,46626828.99647037,0.0,0.0,0.0
202,64828787.26114648,57689800.77356753,44844130.77356753,44844130.77356753,0.0,0.0,0.0
203,65544616.01455869,58605872.93466395,45760202.93466395,45760202.93466395,0.0,0.0,0.0
204,65630826.387625106,58735770.317783,45890100.317783,45890100.317783,0.0,0.0,0.0
205,65550269.15377616,58756602.832513005,45910932.832513005,45910932.832513005,0.0,0.0,0.0
206,65049966.333030015,58013583.85381949,45167913.85381949,45167913.85381949,0.0,0.0,0.0
207,65671105.00454959,58732553.58381275,45886883.58381275,45886883.58381275,0.0,0.0,0.0
208,67154347.40673342,60045799.935154475,47200129.935154475,47200129.935154475,0.0,0.0,0.0
209,68292748.3166515,61283661.71601991,48437991.71601991,48437991.71601991,0.0,0.0,0.0
210,67722487.89808917,61047070.70319443,48201400.70319443,48201400.70319443,0.0,0.0,0.0
211,66498583.25750682,59723183.69103313,46877513.69103313,46877513.69103313,0.0,0.0,0.0
212,62523719.74522292,55408651.89895976,42562981.89895976,42562981.89895976,0.0,0.0,0.0
213,56185137.39763421,49025988.50331842,36180318.50331842,36180318.50331842,0.0,0.0,0.0
214,49749038.39854413,43194109.91512308,30348439.915123083,30348439.915123083,0.0,0.0,0.0
215,45624366.69699727,39227209.82610253,26381539.826102532,26381539.826102532,0.0,0.0,0.0
216,45150916.28753412,39007694.10053412,26162024.10053412,26162024.10053412,0.0,0.0,0.0
217,44732583.98544131,38665675.11007289,25820005.11007289,25820005.11007289,0.0,0.0,0.0
218,43907225.65969062,38483104.97369062,25637434.97369062,25637434.97369062,0.0,0.0,0.0
219,43014029.6633303,38096590.778330304,25250920.778330304,25250920.778330304,0.0,0.0,0.0
220,42448009.09918107,38091010.228444226,25245340.228444226,25245340.228444226,0.0,0.0,0.0
221,43998382.52957234,39873497.18846708,27027827.188467078,27027827.188467078,0.0,0.0,0.0
222,50031695.35941765,46140840.37520712,33295170.37520712,33295170.37520712,0.0,0.0,0.0
223,59677364.14922655,55700510.82870023,42854840.82870023,42854840.82870023,0.0,0.0,0.0
224,62442455.86897177,58533385.77391914,45687715.77391914,45687715.77391914,0.0,0.0,0.0
225,64071973.24840763,60327355.99798658,47481685.99798658,47481685.99798658,0.0,0.0,0.0
226,64971529.02638763,61358275.90222974,48512605.90222974,48512605.90222974,0.0,0.0,0.0
227,65144656.41492264,62010719.18223843,49165049.18223843,49165049.18223843,0.0,0.0,0.0
228,65328383.43949042,62423923.26580621,49578253.26580621,49578253.26580621,0.0,0.0,0.0
229,63936297.90718834,61384004.97634624,48538334.97634624,48538334.97634624,0.0,0.0,0.0
230,63355437.85259327,61075480.903224856,48229810.903224856,48229810.903224856,0.0,0.0,0.0
231,63754690.809827104,61685702.45266921,48840032.45266921,48840032.45266921,0.0,0.0,0.0
232,66305669.88171063,64116821.86813168,51271151.86813168,51271151.86813168,0.0,0.0,0.0
233,68287801.81983621,66016237.46794148,53170567.46794148,53170567.46794148,0.0,0.0,0.0
234,68114674.43130118,65888434.05103802,53042764.05103802,53042764.05103802,0.0,0.0,0.0
235,66996059.50864421,64979870.36501263,52134200.36501263,52134200.36501263,0.0,0.0,0.0
236,62973144.31301183,61184687.83090657,48339017.83090657,48339017.83090657,0.0,0.0,0.0
237,56731371.97452228,55196319.35515386,42350649.35515386,42350649.35515386,0.0,0.0,0.0
238,49951844.76797088,48422540.57776035,35576870.57776035,35576870.57776035,0.0,0.0,0.0
239,45817986.71519561,44260375.80498508,31414705.804985084,31414705.804985084,0.0,0.0,0.0
240,45524730.118289344,44003196.9445525,31157526.944552504,31157526.944552504,0.0,0.0,0.0
241,44700078.43494084,43134600.872730315,30288930.872730315,30288930.872730315,0.0,0.0,0.0
242,43477587.07916288,41825988.45084709,28980318.45084709,28980318.45084709,0.0,0.0,0.0
243,42621843.13011828,40998373.922065645,28152703.922065645,28152703.922065645,0.0,0.0,0.0
244,42069248.77161054,40431561.473084226,27585891.473084226,27585891.473084226,0.0,0.0,0.0
245,43507266.060054585,41884608.905265115,29038938.905265115,29038938.905265115,0.0,0.0,0.0
246,49760344.67697908,48109361.51345276,35263691.51345276,35263691.51345276,0.0,0.0,0.0
247,59374921.20109189,57769210.93567084,44923540.93567084,44923540.93567084,0.0,0.0,0.0
248,62766804.731574155,61150294.91704784,48304624.91704784,48304624.91704784,0.0,0.0,0.0
249,64777202.36578706,63264479.71520811,50418809.71520811,50418809.71520811,0.0,0.0,0.0
250,65305770.88262056,63522881.55109424,50677211.55109424,50677211.55109424,0.0,0.0,0.0
251,65914189.990900815,64162303.97942713,51316633.97942713,51316633.97942713,0.0,0.0,0.0
252,65987680.800727926,64387383.60083319,51541713.60083319,51541713.60083319,0.0,0.0,0.0
253,65514937.03366697,63942563.41524591,51096893.41524591,51096893.41524591,0.0,0.0,0.0
254,65023820.564149216,63675288.472780794,50829618.472780794,50829618.472780794,0.0,0.0,0.0
255,64737630.39126478,63418441.82373846,50572771.82373846,50572771.82373846,0.0,0.0,0.0
256,67265996.90627843,65666256.48869948,52820586.48869948,52820586.48869948,0.0,0.0,0.0
257,68471528.84440401,66659494.00598296,53813824.00598296,53813824.00598296,0.0,0.0,0.0
258,67971932.66606003,66151175.68074424,53305505.68074424,53305505.68074424,0.0,0.0,0.0
259,66912675.70518652,65241426.46889705,52395756.46889705,52395756.46889705,0.0,0.0,0.0
260,63267107.55232029,61869795.83747818,49024125.83747818,49024125.83747818,0.0,0.0,0.0
261,57168783.621474065,55721523.46457933,42875853.46457933,42875853.46457933,0.0,0.0,0.0
262,50608315.559599616,49064298.93123119,36218628.93123119,36218628.93123119,0.0,0.0,0.0
263,44830100.63694268,43146551.881311096,30300881.881311096,30300881.881311096,0.0,0.0,0.0
264,44449220.38216561,42740004.697744556,29894334.697744556,29894334.697744556,0.0,0.0,0.0
265,44936096.99727025,43164263.06590183,30318593.06590183,30318593.06590183,0.0,0.0,0.0
266,44057033.84895359,42053872.463216744,29208202.463216744,29208202.463216744,0.0,0.0,0.0
267,42965271.3375796,40680719.666421704,27835049.666421704,27835049.666421704,0.0,0.0,0.0
268,42124366.87898089,39391626.7076651,26545956.7076651,26545956.7076651,0.0,0.0,0.0
269,43350391.44676978,40510973.4331382,27665303.4331382,27665303.4331382,0.0,0.0,0.0
270,49291840.76433121,45888765.89454173,33043095.894541733,33043095.894541733,0.0,0.0,0.0
271,58129110.64604185,54409544.706357636,41563874.706357636,41563874.706357636,0.0,0.0,0.0
272,60619318.47133757,56562590.74502178,43716920.74502178,43716920.74502178,0.0,0.0,0.0
273,62028363.421292074,57093018.92281839,44247348.92281839,44247348.92281839,0.0,0.0,0.0
274,62430442.94813467,57290560.50639783,44444890.50639783,44444890.50639783,0.0,0.0,0.0
275,62505347.042766154,57117464.37671352,44271794.37671352,44271794.37671352,0.0,0.0,0.0
276,62718753.048225656,56937474.751646705,44091804.751646705,44091804.751646705,0.0,0.0,0.0
277,62438216.014558695,56453772.09171659,43608102.09171659,43608102.09171659,0.0,0.0,0.0
278,61222084.44040036,55062021.69155826,42216351.69155826,42216351.69155826,0.0,0.0,0.0
279,60985712.55686988,54777388.2238962,41931718.2238962,41931718.2238962,0.0,0.0,0.0
280,64016148.498635106,57428406.39995089,44582736.39995089,44582736.39995089,0.0,0.0,0.0
281,66567834.21292083,59723918.50128925,46878248.50128925,46878248.50128925,0.0,0.0,0.0
282,64336964.14922657,56813600.20654236,43967930.20654236,43967930.20654236,0.0,0.0,0.0
283,61496261.69244767,53760398.02171083,40914728.02171083,40914728.02171083,0.0,0.0,0.0
284,57392789.262966335,49684275.06601897,36838605.06601897,36838605.06601897,0.0,0.0,0.0
285,52189074.613284804,44530551.02407428,31684881.02407428,31684881.02407428,0.0,0.0,0.0
286,46810819.290263884,38879113.1336323,26033443.133632302,26033443.133632302,0.0,0.0,0.0
287,42052289.353958145,34136172.50001077,21290502.500010774,21290502.500010774,0.0,0.0,0.0
288,41028364.51319381,32764827.835299075,19919157.835299075,19919157.835299075,0.0,0.0,0.0
289,41176759.417652406,32356043.675599776,19510373.675599776,19510373.675599776,0.0,0.0,0.0
290,40241164.877161056,31652391.889108427,18806721.889108427,18806721.889108427,0.0,0.0,0.0
291,38976274.97725204,30616044.180567823,17770374.180567823,17770374.180567823,0.0,0.0,0.0
292,37942457.14285714,29965854.514646616,17120184.514646616,17120184.514646616,0.0,0.0,0.0
293,37867553.04822564,29611757.9264888,16766087.926488802,16766087.926488802,0.0,0.0,0.0
294,40126688.80800729,31323337.54353361,18477667.54353361,18477667.54353361,0.0,0.0,0.0
295,42791437.3066424,33553681.456431873,20708011.456431873,20708011.456431873,0.0,0.0,0.0
296,47701188.71701547,37796122.152331255,24950452.152331255,24950452.152331255,0.0,0.0,0.0
297,52472438.216560505,42256802.05287629,29411132.052876294,29411132.052876294,0.0,0.0,0.0
298,54347867.151956335,43642526.5650616,30796856.5650616,30796856.5650616,0.0,0.0,0.0
299,55162625.841674246,44829471.08814793,31983801.08814793,31983801.08814793,0.0,0.0,0.0
