,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
39,48585052.22929937,32656188.389513306,14076498.389513306,13232911.642241493,0,0.0,0.0
40,51262900.63694267,37763715.74583073,19184025.74583073,17166862.30553926,0,0.0,0.0
41,52997957.96178345,38928120.28515869,20348430.285158686,18063717.02412838,0,0.0,0.0
42,51794908.28025479,38010445.299581595,19430755.299581595,17356899.837190047,0,0.0,0.0
43,48892421.65605096,34528224.29367991,15948534.293679908,15320683.84516626,0,0.0,0.0
44,45132173.24840765,30024326.600031003,11444636.600031003,11444636.600031003,0,0.0,0.0
45,40476244.58598727,24966068.78331013,6386378.78331013,7212020.4532579165,0,0.0,0.0
46,35458941.40127389,20861586.010495767,2281896.010495767,3950767.789549902,0,0.0,0.0
47,31653305.732484076,17353480.606085885,0.0,2137667.368755276,0,0.0,0.0
48,30996626.751592353,16683516.92528331,0.0,2002113.9182250446,0,0.0,0.0
49,30589864.96815287,16232046.23071504,0.0,2002113.9182250446,0,0.0,0.0
50,30382462.42038217,15697845.931340555,0.0,2002113.9182250446,0,0.0,0.0
51,29940080.25477707,15418055.198368847,0.0,2002113.9182250446,0,0.0,0.0
52,29744168.152866233,14606902.62802281,0.0,2002113.9182250446,0,0.0,0.0
53,30395101.91082802,14717865.0057494,0.0,2002113.9182250446,0,0.0,0.0
54,34113984.71337579,18897890.260237798,318200.2602377981,1654585.9331302368,0,0.0,0.0
55,39802904.45859873,24650693.753514357,6071003.753514357,6071003.753514357,0,0.0,0.0
56,43306915.923566885,27277499.82081943,8697809.82081943,8464534.79383541,0,0.0,0.0
57,45627411.46496817,29243045.878806505,10663355.878806505,9876939.296900894,0,0.0,0.0
58,46502408.91719745,30129974.042468715,11550284.042468715,10514269.22725876,0,0.0,0.0
59,46893658.598726116,30227916.992828973,11648226.992828973,10584649.192953402,0,0.0,0.0
60,47361319.745222926,30707333.004461374,12127643.004461374,10929148.540053286,0,0.0,0.0
61,46936173.24840764,30057529.74376528,11477839.74376528,10462212.1140233,0,0.0,0.0
62,46888487.89808917,29936394.79188215,11356704.79188215,10375166.81135888,0,0.0,0.0
63,47431411.46496816,30756945.044287946,12177255.044287946,10964798.820631836,0,0.0,0.0
64,50638969.426751584,34027663.66168134,15447973.66168134,13315075.82619713,0,0.0,0.0
65,52947399.99999999,36450173.259305954,17870483.259305954,15055845.751430212,0,0.0,0.0
66,51915557.961783424,35502583.557409726,16922893.557409726,14374925.578342354,0,0.0,0.0
67,49784654.77707006,33497238.760157064,14917548.760157064,12933922.448281284,0,0.0,0.0
68,46335797.45222929,29912167.06492584,11332477.064925838,10357757.22153366,0,0.0,0.0
69,41893591.08280255,25573400.093153536,6993710.093153536,7216475.874619629,0,0.0,0.0
70,37297412.738853514,21381139.152139697,2801449.152139697,4090815.006362988,0,0.0,0.0
71,34305300.63694267,18925435.80095632,345745.80095632,2259894.6564993835,0,0.0,0.0
72,34572453.50318472,20090342.221029297,1510652.2210292965,4194232.004742876,0,0.0,0.0
73,34062852.22929936,20004727.72999689,1425037.7299968898,4126942.5966834826,0,0.0,0.0
74,33357338.85350319,20640254.781884603,2060564.7818846032,4626440.2706353,0,0.0,0.0
75,32950002.5477707,21541671.628903102,2961981.628903102,5334916.199408632,0,0.0,0.0
76,32752366.878980894,23709687.565197673,5129997.565197673,7038886.021075562,0,0.0,0.0
77,34109388.53503184,25572610.28612411,6992920.28612411,8503065.339785596,0,0.0,0.0
78,37848379.6178344,30200705.760753475,11621015.760753475,12140554.755126411,0,0.0,0.0
79,43735509.55414013,37620157.91812664,19040467.918126643,17809086.427540682,0,0.0,0.0
80,46577671.33757962,40586780.21809971,22007090.218099713,20044009.24447449,0,0.0,0.0
81,47920329.93630573,41461083.53692026,22881393.536920257,20702670.927214075,0,0.0,0.0
82,48081196.178343944,42086047.10958339,23506357.109583393,21173491.007111,0,0.0,0.0
83,48619523.56687898,41435000.33577336,22855310.335773364,20683020.99018556,0,0.0,0.0
84,48848183.43949045,37463986.22109342,18884296.221093424,17691433.536890607,0,0.0,0.0
85,48784985.98726113,35335810.253184065,16756120.253184065,16088159.32528166,0,0.0,0.0
86,48180014.012738846,34518276.45928469,15938586.459284693,15472265.306816023,0,0.0,0.0
87,48518407.6433121,34459928.97657678,15880238.976576783,15428308.87851851,0,0.0,0.0
88,51559928.66242036,37131078.77168334,18551388.771683343,17440635.7003677,0,0.0,0.0
89,53826419.108280264,39146002.86881612,20566312.868816122,18958590.931511465,0,0.0,0.0
90,52921546.49681529,38374503.2012074,19794813.2012074,18377376.999959983,0,0.0,0.0
91,50799835.668789804,36556395.291511185,17976705.291511185,17080884.181187436,0,0.0,0.0
92,47423368.152866244,33365445.4163896,14785755.4163896,14785755.4163896,0,0.0,0.0
93,43190862.420382164,29271020.783836275,10691330.783836275,11409861.258919206,0,0.0,0.0
94,38737740.12738853,26524423.44233738,7944733.442337379,9251150.659132896,0,0.0,0.0
95,35375061.14649682,24716282.181889907,6136592.1818899065,7830027.276442653,0,0.0,0.0
96,35376784.71337579,26522016.519666582,7942326.519666582,10469730.30963649,0,0.0,0.0
97,34880971.97452229,27712672.32707986,9132982.327079859,11422403.261182256,0,0.0,0.0
98,33855449.68152866,27704676.128832936,9124986.128832936,11416005.306594862,0,0.0,0.0
99,33058587.2611465,27093178.408734825,8513488.408734825,10926730.963630052,0,0.0,0.0
100,32573690.44585987,27659662.76061497,9079972.760614969,11379989.005248811,0,0.0,0.0
101,33737672.61146498,28826727.19580215,10247037.195802148,12313785.92052136,0,0.0,0.0
102,37773691.719745226,32447887.466516115,13868197.466516115,14243213.254002312,0,0.0,0.0
103,43981979.6178344,38483132.398201995,19903442.398201995,19903442.398201995,0,0.0,0.0
104,47425091.71974522,43188130.54231225,24608440.54231225,23689114.84191498,0,0.0,0.0
105,49457751.59235668,45726372.24637381,27146682.24637381,25647136.479290128,0,0.0,0.0
106,50457420.38216559,45962791.14818013,27383101.148180127,25829512.068061095,0,0.0,0.0
107,51188212.73885349,46314357.804627344,27734667.804627344,26100713.632199664,0,0.0,0.0
108,51291626.75159235,46346283.848240115,27766593.848240115,26125341.658793665,0,0.0,0.0
109,50390775.79617835,45046830.744779244,26467140.744779244,25122932.27860763,0,0.0,0.0
110,49809359.2356688,44129370.8920055,25549680.892005503,24415195.800919358,0,0.0,0.0
111,49649642.03821655,43800946.75026904,25221256.75026904,24161846.573094692,0,0.0,0.0
112,52063784.71337581,46081532.61818966,27501842.618189663,25921110.2665937,0,0.0,0.0
113,54107360.50955414,47994723.65341586,29415033.65341586,27396962.403689545,0,0.0,0.0
114,53234086.624203816,46705644.06595163,28125954.06595163,26402555.243601244,0,0.0,0.0
115,51138229.29936306,44407235.12993905,25827545.12993905,24629542.68098837,0,0.0,0.0
116,47874368.152866244,42120499.461800784,23540809.461800784,22865534.978330422,0,0.0,0.0
117,43730913.37579617,38791681.38962133,20211991.389621332,20286990.48958029,0,0.0,0.0
118,39366267.51592357,34877495.61425564,16297805.614255637,17155154.3264348,0,0.0,0.0
119,35608891.71974522,31401074.82458502,12821384.82458502,14373584.678943038,0,0.0,0.0
120,34483402.54777071,30325418.68869966,11745728.688699659,11519027.367545525,0,0.0,0.0
121,33825000.0,29003763.623893913,10424073.623893913,10832569.925889842,0,0.0,0.0
122,32810393.630573247,27618222.311683115,9038532.311683115,10115031.678665325,0,0.0,0.0
123,32487512.101910826,26741961.580619216,8162271.580619216,9661237.494732974,0,0.0,0.0
124,31580341.401273888,24832742.86027208,6253052.86027208,8672499.416631047,0,0.0,0.0
125,31366619.108280253,23356227.96473667,4776537.96473667,7907848.15664597,0,0.0,0.0
126,33170619.10828026,24929724.47441776,6350034.474417761,8722723.842863467,0,0.0,0.0
127,34802836.94267516,26404590.461938646,7824900.461938646,9486521.173372641,0,0.0,0.0
128,38314029.936305724,28981933.84358277,10402243.843582772,10821264.812023003,0,0.0,0.0
129,42036647.13375796,31705586.793274138,13125896.793274138,12239659.166107824,0,0.0,0.0
130,44019898.08917198,33180528.686204854,14600838.686204854,13009775.520452388,0,0.0,0.0
131,44523754.140127406,33083190.938211843,14503500.938211843,12958952.235830955,0,0.0,0.0
132,44531222.929936305,33554306.525843125,14974616.525843125,13204937.396711146,0,0.0,0.0
133,44146867.51592356,31213092.11994808,12633402.119948082,11982511.271554263,0,0.0,0.0
134,43411478.98089172,29911828.06809239,11332138.06809239,11304137.694856001,0,0.0,0.0
135,43586708.28025478,29939843.405787602,11360153.405787602,11319272.676084796,0,0.0,0.0
136,47148746.4968153,33805768.37472058,15226078.37472058,13336234.014728723,0,0.0,0.0
137,49863938.85350318,36496024.783987366,17916334.783987366,14740906.611043636,0,0.0,0.0
138,49067650.95541401,35774752.3107816,17195062.310781598,14364306.197009293,0,0.0,0.0
139,46914915.92356688,33626751.62459286,15047061.624592863,14208495.122043328,0,0.0,0.0
140,44173870.063694276,31587914.442051016,13008224.442051016,13008224.442051016,0,0.0,0.0
141,41029509.55414013,29375822.55050707,10796132.550507069,11025250.221824333,0,0.0,0.0
142,37811035.668789804,26391920.060134865,7812230.060134865,9479959.4795265,0,0.0,0.0
143,34759747.77070064,23430277.780441266,4850587.780441266,7946196.760545188,0,0.0,0.0
144,33867514.64968153,22823272.553330544,4243582.553330544,5890764.742353576,0,0.0,0.0
145,34069746.49681528,23159123.88340837,4579433.883408371,6148086.791396923,0,0.0,0.0
146,33364233.12101911,22648706.452304635,4069016.452304635,5757015.958928822,0,0.0,0.0
147,32589202.547770698,26578661.242298823,7998971.242298823,8768062.599639412,0,0.0,0.0
148,31742931.210191082,20795935.947204567,2216245.9472045675,4337463.138730225,0,0.0,0.0
149,31574021.656050958,20493095.829337634,1913405.8293376341,4105433.5688488437,0,0.0,0.0
150,32696063.694267515,21539312.868976235,2959622.8689762354,4907022.510960477,0,0.0,0.0
151,33964034.39490446,23224600.80753883,4644910.80753883,5700134.20272844,0,0.0,0.0
152,35500307.00636942,25145556.8150969,6565866.8150969,6565866.8150969,0,0.0,0.0
153,39936768.152866244,29732472.52278608,11152782.52278608,11152782.52278608,0,0.0,0.0
154,43138006.36942676,33072193.41663649,14492503.41663649,13677989.163331768,0,0.0,0.0
155,44821356.687898085,35060116.24649621,16480426.246496208,15160644.18979932,0,0.0,0.0
156,45807236.94267516,35716629.71070698,17136939.71070698,15650292.466399884,0,0.0,0.0
157,44989117.19745224,34775520.47835682,16195830.478356823,14948383.764090024,0,0.0,0.0
158,45343597.452229306,35088631.24931611,16508941.249316111,15181911.570819162,0,0.0,0.0
159,45883648.40764332,34941249.68888482,16361559.688884817,15071989.793122426,0,0.0,0.0
160,49989184.7133758,38736520.00112261,20156830.00112261,17902621.103714876,0,0.0,0.0
161,53064602.54777071,41038894.37585207,22459204.37585207,19619803.928031866,0,0.0,0.0
162,51694366.87898089,39597881.72178038,21018191.721780382,18545051.61739337,0,0.0,0.0
163,49146935.03184713,37230168.99484828,18650478.99484828,16779137.406294554,0,0.0,0.0
164,45931333.757961795,34030827.76234995,15451137.762349948,14392968.643353531,0,0.0,0.0
165,41860843.31210191,29760288.5518774,11180598.551877402,11202393.35717733,0,0.0,0.0
166,37469194.9044586,25133150.035302512,6553460.035302512,7660543.0742195835,0,0.0,0.0
167,33866940.12738854,21336852.95229117,2757162.9522911683,4751902.087294225,0,0.0,0.0
168,34216824.20382166,21464895.131827746,2885205.1318277456,5047886.85771385,0,0.0,0.0
169,34403543.949044585,21139525.425490476,2559835.425490476,4777659.944732977,0,0.0,0.0
170,33551527.38853504,20046671.461584713,1466981.4615847133,3870019.9670300633,0,0.0,0.0
171,33099952.866242032,19288296.925599925,708606.9255999252,3240172.732481306,0,0.0,0.0
172,32924723.56687898,19063385.11289016,483695.1128901616,3053378.376222179,0,0.0,0.0
173,34082960.50955413,20051837.90085874,1472147.9008587413,3874310.811902624,0,0.0,0.0
174,39696617.8343949,25812335.21702171,7232645.217021711,7803321.505970322,0,0.0,0.0
175,47345233.121019095,33498214.23671301,14918524.23671301,14918524.23671301,0,0.0,0.0
176,49960458.59872611,36526300.005863674,17946610.005863674,17508689.514644314,0,0.0,0.0
177,51846615.28662421,37963089.08079471,19383399.080794707,18672008.608374067,0,0.0,0.0
178,52931887.89808918,39210142.59263396,20630452.592633963,19681705.290049497,0,0.0,0.0
179,53890191.08280255,40325476.232912734,21745786.232912734,20584752.885729246,0,0.0,0.0
180,54317061.14649682,41200249.50891049,22620559.508910492,21293026.961867798,0,0.0,0.0
181,53951664.968152866,41881173.421027794,23301483.421027794,21844347.821807697,0,0.0,0.0
182,52971529.93630574,41549506.75168842,22969816.75168842,21575808.635417536,0,0.0,0.0
183,53754029.29936306,47381011.318801805,28801321.318801805,26297378.924654983,0,0.0,0.0
184,55665464.96815287,43918520.531327546,25338830.531327546,23493918.266989857,0,0.0,0.0
185,56077971.97452229,43900886.02516472,25321196.025164723,23479640.209002346,0,0.0,0.0
186,55583882.802547775,43391033.278656326,24811343.278656326,23066829.83526515,0,0.0,0.0
187,54072314.64968152,42574272.17267511,23994582.17267511,22405526.23393496,0,0.0,0.0
188,50403415.2866242,39299434.29274279,20719744.29274279,19754001.73318132,0,0.0,0.0
189,45341873.88535032,34507950.44396216,15928260.443962157,15874500.736243535,0,0.0,0.0
190,40093038.21656051,29625218.258824658,11045528.258824658,11825220.102281502,0,0.0,0.0
191,36477569.426751584,26737382.316367704,8157692.316367704,9426806.922670873,0,0.0,0.0
192,36376453.50318471,27066486.758740634,8486796.758740634,10695092.951181618,0,0.0,0.0
193,36276486.62420383,27169350.881026365,8589660.881026365,10779240.221260643,0,0.0,0.0
194,35499732.48407645,26614416.92927941,8034726.929279409,10325280.414128257,0,0.0,0.0
195,35129740.12738853,26522528.178480633,7942838.178480633,10250111.469321528,0,0.0,0.0
196,34770663.69426751,26954828.71629712,8375138.71629712,10603751.876711635,0,0.0,0.0
197,35853638.216560505,27506714.740913793,8927024.740913793,11055218.348541932,0,0.0,0.0
198,40645728.66242039,32433553.847073354,13853863.847073354,15085584.346808216,0,0.0,0.0
199,48026616.560509555,40164747.47539637,21585057.475396372,21388151.706706118,0,0.0,0.0
200,50819943.949044585,42588427.38563181,24008737.385631807,23315738.022391643,0,0.0,0.0
201,51981628.025477715,47298460.66463207,28718770.664632067,27061692.946836434,0,0.0,0.0
202,52707824.203821644,44554047.78436889,25974357.784368888,24879023.24270355,0,0.0,0.0
203,53289815.2866242,45514700.49633493,26935010.496334933,25643043.695194744,0,0.0,0.0
204,53359907.00636943,45737945.64019081,27158255.64019081,25820593.66065122,0,0.0,0.0
205,53294411.46496815,45977133.54224974,27397443.54224974,26010823.123270955,0,0.0,0.0
206,52887649.68152867,45113381.10068342,26533691.10068342,25323868.802499514,0,0.0,0.0
207,53392654.77707007,45831234.905630305,27251544.905630305,25894787.90994221,0,0.0,0.0
208,54598577.07006367,47247043.793721735,28667353.793721735,27020800.394835856,0,0.0,0.0
209,55524132.48407643,48547901.68995341,29968211.68995341,28055390.758372787,0,0.0,0.0
210,55060492.99363057,48189875.48814274,29610185.488142744,27770647.54440602,0,0.0,0.0
211,54065420.38216561,46737393.49923272,28157703.499232717,27148725.63245539,0,0.0,0.0
212,50833732.48407644,42476786.96405539,23897096.96405539,23897096.96405539,0,0.0,0.0
213,45680267.51592356,36960634.30764642,18380944.307646424,18788930.60321395,0,0.0,0.0
214,40447518.47133757,32641224.760404512,14061534.760404512,15255468.073449994,0,0.0,0.0
215,37094031.847133756,29337326.92665218,10757636.926652178,12552737.741896555,0,0.0,0.0
216,36709101.910828024,29202433.212040525,10622743.212040525,13019812.296385124,0,0.0,0.0
217,36368984.713375784,28733662.77596756,10153972.77596756,12631988.68027405,0,0.0,0.0
218,35697942.67515923,28790102.36085611,10210412.360856108,12678682.33289995,0,0.0,0.0
219,34971746.496815294,28750141.833452795,10170451.833452795,12645622.150246182,0,0.0,0.0
220,34511554.140127376,28833624.230954677,10253934.230954677,12714688.889079012,0,0.0,0.0
221,35772056.050955415,30217103.574636996,11637413.574636996,13859270.374158744,0,0.0,0.0
222,40677327.38853503,35466551.59433881,16886861.594338812,16969954.43534693,0,0.0,0.0
223,48519556.687898085,43006492.01184036,24426802.01184036,24426802.01184036,0,0.0,0.0
224,50767662.42038214,45547692.47579432,26968002.475794323,26483839.125550676,0,0.0,0.0
225,52092510.82802548,47378568.74252103,28798878.742521033,27954956.045812942,0,0.0,0.0
226,52823877.70700637,48447984.49092634,29868294.49092634,28814236.178973783,0,0.0,0.0
227,52964635.668789804,49432295.182457805,30852605.182457805,29605134.034510355,0,0.0,0.0
228,53114011.464968145,50117460.727748886,31537770.727748886,30155667.484081175,0,0.0,0.0
229,51982202.54777071,49312766.072357476,30733076.072357476,29509091.882712264,0,0.0,0.0
230,51509945.22292993,49176178.01928661,30596488.01928661,29399342.797189694,0,0.0,0.0
231,51834550.31847133,49707256.067701384,31127566.067701384,29826066.28320638,0,0.0,0.0
232,53908575.796178356,51871571.10749194,33291881.10749194,31565102.685434863,0,0.0,0.0
233,55520110.82802545,53573420.10880253,34993730.10880253,32932545.645430963,0,0.0,0.0
234,55379352.86624202,53487803.85945847,34908113.85945847,32863752.622467916,0,0.0,0.0
235,54469884.07643312,52560345.05387259,33980655.05387259,32118535.5007326,0,0.0,0.0
236,51199128.662420385,49477450.38578634,30897760.38578634,29641416.43374275,0,0.0,0.0
237,46124373.24840763,44590679.638121285,26010989.638121285,25714875.212480776,0,0.0,0.0
238,40612406.36942675,38907204.19335866,20327514.19335866,21048772.92588799,0,0.0,0.0
239,37251450.95541403,35513730.61946469,16934040.619464688,18241281.046429694,0,0.0,0.0
240,37013024.20382165,35354899.666830204,16775209.666830204,18708230.158381864,0,0.0,0.0
241,36342556.687898085,34632284.98108312,16052594.981083117,18121686.096824985,0,0.0,0.0
242,35348633.1210191,33506052.31078884,14926362.31078884,17207526.590075534,0,0.0,0.0
243,34652886.62420383,32840394.47963212,14260704.47963212,16667214.227768417,0,0.0,0.0
244,34203610.191082805,32339534.617212575,13759844.617212575,16260667.856972393,0,0.0,0.0
245,35372763.05732484,33558763.82073043,14979073.820730433,17250312.35646218,0,0.0,0.0
246,40456710.82802549,38687684.85819901,20107994.858199008,21413441.387823056,0,0.0,0.0
247,48273661.14649682,46539811.20294501,27960121.20294501,27768413.624847867,0,0.0,0.0
248,51031368.152866244,49354806.73885371,30775116.738853708,29996513.336638864,0,0.0,0.0
249,52665884.076433115,51361667.74516065,32781977.745160647,31584965.74187996,0,0.0,0.0
250,53095626.75159237,51695372.97835747,33115682.97835747,31849097.078652747,0,0.0,0.0
251,53590290.44585987,52284182.51411448,33704492.51411448,32315146.257127356,0,0.0,0.0
252,53650040.7643312,52484698.69065058,33905008.69065058,32473857.00087472,0,0.0,0.0
253,53265685.35031847,51935480.73494503,33355790.73494503,32039144.990426365,0,0.0,0.0
254,52866392.35668789,51674249.701528706,33094559.701528706,31832377.77433631,0,0.0,0.0
255,52633710.82802547,51327487.66972183,32747797.669721827,31557911.83885853,0,0.0,0.0
256,54689351.5923567,53577608.02139625,34997918.02139625,33338906.672813904,0,0.0,0.0
257,55669486.624203816,54547934.912655614,35968244.912655614,34106931.00506571,0,0.0,0.0
258,55263299.36305733,54083492.90935519,35503802.90935519,33739320.08686107,0,0.0,0.0
259,54402090.445859864,53263328.27761702,34683638.27761702,33195773.58959164,0,0.0,0.0
260,51438129.936305724,50177687.77257398,31597997.772573978,31597997.772573978,0,0.0,0.0
261,46480002.5477707,45097206.259086,26517516.259085998,26616029.695622683,0,0.0,0.0
262,41146137.57961783,39701253.89133148,21121563.89133148,22236152.17558843,0,0.0,0.0
263,36448268.789808914,34994662.21720464,16414972.217204638,18415826.556578763,0,0.0,0.0
264,36138601.27388535,34773534.00800541,16193844.00800541,17462958.813797925,0,0.0,0.0
265,36534447.13375797,35107175.38876537,16527485.388765372,17715311.877596807,0,0.0,0.0
266,35819741.40127389,34124880.91931057,15545190.91931057,16972343.42939358,0,0.0,0.0
267,34932104.458598725,32837762.379202344,14258072.379202344,15998818.184027428,0,0.0,0.0
268,34248422.92993631,31681685.378977925,13101995.378977925,15124407.544886915,0,0.0,0.0
269,35245219.10828025,32683551.615713473,14103861.615713473,15882179.299040986,0,0.0,0.0
270,40075802.5477707,36816100.08984192,18236410.089841917,19007874.51816597,0,0.0,0.0
271,47260778.343949035,43872388.621669926,25292698.621669926,24283127.671029612,0,0.0,0.0
272,49285394.904458605,45713791.39915935,27134101.39915935,25646584.281054094,0,0.0,0.0
273,50430992.356687896,46240534.63521654,27660844.63521654,26036608.427735943,0,0.0,0.0
274,50757895.541401275,46298969.70547449,27719279.70547449,26079876.35573869,0,0.0,0.0
275,50818794.9044586,46134450.117242895,27554760.117242895,25958058.72692055,0,0.0,0.0
276,50992300.63694267,45675816.68928487,27096126.68928487,25618466.114933647,0,0.0,0.0
277,50764215.2866242,45227401.73198909,26647711.731989093,25286439.71363086,0,0.0,0.0
278,49775462.42038217,43711111.937774226,25131421.937774226,24163711.2329811,0,0.0,0.0
279,49583284.7133758,43390337.80374146,24810647.803741463,23926195.780784287,0,0.0,0.0
280,52047123.56687898,45715422.30055131,27135732.30055131,25829992.46248331,0,0.0,0.0
281,54121723.566878974,47508827.505262196,28929137.505262196,28872411.732813895,0,0.0,0.0
282,52307956.68789808,44891840.45111272,26312150.451112717,26312150.451112717,0,0.0,0.0
283,49998377.070063695,42215755.48818162,23636065.48818162,23636065.48818162,0,0.0,0.0
284,46662126.11464969,38663512.6580089,20083822.658008903,20405183.87054782,0,0.0,0.0
285,42431343.94904458,34207202.582188986,15627512.582188986,17034608.259364814,0,0.0,0.0
286,38058654.77707006,29503828.991690785,10924138.991690785,13477163.637089824,0,0.0,0.0
287,34189821.65605095,25605820.704507038,7026130.704507038,10528865.28230055,0,0.0,0.0
288,33357338.85350319,24166770.047299735,5587080.047299735,7032940.24389351,0,0.0,0.0
289,33477988.53503185,23314603.902569517,4734913.9025695175,6413236.054703089,0,0.0,0.0
290,32717321.01910828,22919558.88493032,4339868.88493032,6125955.160168944,0,0.0,0.0
291,31688926.114649687,22120022.2903862,3540332.2903862,5544523.733780968,0,0.0,0.0
292,30848400.0,21744113.496691283,3164423.496691283,5271158.902700982,0,0.0,0.0
293,30787500.636942673,21205662.977341853,2625972.977341853,3801811.391064032,0,0.0,0.0
294,32624248.407643314,22166437.01006667,3586747.0100666694,3586747.0100666694,0,0.0,0.0
295,34790771.97452229,23799945.598580644,5220255.598580644,5220255.598580644,0,0.0,0.0
296,38782552.86624202,27041162.272257626,8461472.272257626,8461472.272257626,0,0.0,0.0
297,42661727.38853502,30393243.080527306,11813553.080527306,11542248.48931599,0,0.0,0.0
298,44186509.55414013,31363313.75829509,12783623.758295089,12228309.640196837,0,0.0,0.0
299,44848933.75796178,32556442.32688939,13976752.326889388,13072123.57837523,0,0.0,0.0
300,44819058.59872611,33058114.025898464,14478424.025898464,13426919.85361004,0,0.0,0.0
301,44979924.84076432,33369414.74208582,14789724.742085818,13647080.438309887,0,0.0,0.0
302,44445044.585987255,33278036.11642382,14698346.11642382,13582454.915114157,0,0.0,0.0
303,44842039.49044586,34131990.219211005,15552300.219211005,14186395.17223616,0,0.0,0.0
304,47749696.81528662,36969591.45122589,18389901.45122589,16193226.232687062,0,0.0,0.0
305,50261508.280254774,39737758.14748734,21158068.147487342,18150951.244886395,0,0.0,0.0
306,49425003.821656056,38648536.2809924,20068846.280992404,17380623.0364185,0,0.0,0.0
307,47114275.15923566,36647518.741312966,18067828.741312966,15965447.392346652,0,0.0,0.0
308,44177891.71974522,33600450.46381101,15020760.46381101,13810475.37104418,0,0.0,0.0
309,40860600.00000001,30728218.491760533,12148528.491760533,11779152.481380029,0,0.0,0.0
310,37469769.4267516,27594347.371753573,9014657.371753573,9525510.54825661,0,0.0,0.0
311,34664377.0700637,25466631.711646434,6886941.711646434,7978213.32678358,0,0.0,0.0
312,34359305.73248407,25980834.856801342,7401144.856801342,8360492.062542272,0,0.0,0.0
313,34027806.36942675,25668016.353757177,7088326.353757177,8126426.321183839,0,0.0,0.0
314,33289545.222929936,25209100.033404276,6629410.033404276,7783043.2166054,0,0.0,0.0
