,Wind Offshore,Wind Onshore,Solar,Hydro
72,5009767.7559375,9217085.007631587,0.0,663936.0
73,4951066.052062499,7915672.648105254,0.0,645582.0
74,4567935.4239374995,6123819.245526319,0.0,568176.0
75,4133567.1253124997,5079289.583684205,0.0,501144.0
76,3204710.5023749997,4815953.030684215,0.0,493962.0
77,2993892.1940625003,4881556.783263155,0.0,532266.0
78,2569625.9932500003,5665473.257052636,0.0,525882.0
79,1911885.0828749998,6116422.451842104,0.0,589722.0
80,1870593.33225,5957999.636368414,6454.153846153847,691068.0
81,2083521.1027499996,5530344.228631577,18152.30769230769,950418.0
82,1773696.5823750002,6974676.702157889,66306.34615384614,911316.0
83,2146133.61525,8321533.494947374,97770.34615384617,687876.0
84,3806448.5484375004,8657997.440052625,115973.07692307691,683088.0
85,4628935.275562501,8785275.780631587,132108.46153846153,611268.0
86,4717591.342500001,8770638.076105278,89954.76923076925,600894.0
87,4881304.6888125,8729063.205157882,27329.307692307688,636006.0
88,4978436.765625,9068197.026000002,50.42307692307693,1170666.0
89,5051095.547625001,9327612.055736853,0.0,1314306.0
90,5030947.887,9015870.823736858,0.0,1159494.0
91,4958621.248125,8541456.676421054,0.0,950418.0
92,4959867.8448749995,7761907.978736838,0.0,740544.0
93,4995824.8115625,6722838.801157888,0.0,676704.0
94,4447978.0475625,5167112.754315785,0.0,544236.0
95,3877194.327375,4525868.815894738,0.0,547428.0
96,3182530.4085,4169919.5155263133,0.0,532266.0
97,2505400.819875,4186433.927210521,0.0,471618.0
98,2132012.5856250003,3781916.423684218,0.0,439698.0
99,2063772.7205624995,3711089.06763158,0.0,433314.0
100,1627323.9339375002,3874356.4773157835,0.0,423738.0
101,1621111.4441250002,3907183.569947364,0.0,472416.0
102,1783903.2699374994,3931823.756842103,0.0,517104.0
103,1838654.5906875,4064258.457315786,0.0,596904.0
104,1335321.365625,3959777.2182631525,2924.538461538461,698250.0
105,1114094.257125,4050242.75589474,50372.65384615385,888972.0
106,1414666.1180625,4093951.0822105217,127570.38461538464,891366.0
107,1578040.9610624998,4016434.518315791,190095.0,749322.0
108,1594853.0566874999,4236791.7265263125,206230.3846153846,583338.0
109,1741137.3691874999,4431029.389105256,152428.96153846153,568176.0
110,1856685.0155624999,4662125.70252632,106090.15384615383,601692.0
111,1879208.5595625,5096870.723052638,22186.15384615384,850668.0
112,1889553.0511875,5306041.0449473625,504.23076923076917,1439592.0
113,1892714.064375,5857442.977105268,504.23076923076917,1489866.0
114,1986072.4299375,6816446.447842095,201.6923076923077,1312710.0
115,1973169.022875,8195217.960157887,0.0,791616.0
116,1509206.0651249997,9066109.418526309,0.0,715008.0
117,1111361.4965625,9941110.376526307,0.0,613662.0
118,817898.2051874999,11272614.237631584,0.0,583338.0
119,661158.451125,11767896.818368407,0.0,616056.0
120,577866.8489999999,12565893.180631584,0.0,507528.0
121,826949.4586875001,12810808.049526315,0.0,436506.0
122,968865.73575,12917670.322578944,0.0,395808.0
123,1032968.6521875,14777520.737842115,0.0,391818.0
124,1344571.1983125003,15846560.684210539,0.0,398202.0
125,1838849.6364375004,15968059.133526292,0.0,473214.0
126,1938141.3502499997,15891108.026999984,0.0,473214.0
127,1989357.8201249996,15980560.326157875,0.0,572964.0
128,2390077.9001249997,15471223.073289499,7235.71153846154,979944.0
129,2765602.4506875006,15708375.129473673,46288.384615384624,1086876.0
130,3040922.9538749997,14835247.82210526,128578.8461538462,1106028.0
131,3421191.4976250003,13387641.808894724,180010.3846153846,732564.0
132,3277518.3954375,12942668.123052612,177993.4615384615,624834.0
133,4104269.9816250005,12547962.068999976,161202.5769230769,505932.0
134,4398815.211562499,11791424.429684207,93030.57692307691,505134.0
135,4488764.516625,11437330.440789472,24556.038461538457,545832.0
136,4428815.5093125,10559441.06542104,605.0769230769231,846678.0
137,4525899.531375,9422107.623315781,100.84615384615385,1070916.0
138,4479405.147375,9625473.601736834,50.42307692307693,1047774.0
139,4534193.215875,9147137.93115789,0.0,691866.0
140,4293897.5585625,8699436.295578936,0.0,602490.0
141,3998803.2324375,7793032.586210528,0.0,544236.0
142,3977885.989125001,6969369.044210532,0.0,473214.0
143,3982543.7664374993,6482103.731999995,0.0,492366.0
144,3885490.838625,6285650.087842094,0.0,471618.0
145,3855733.641375,6053244.0528947385,0.0,378252.0
146,3804686.7764999988,5736280.74568421,0.0,369474.0
147,2016796.3756875,4512843.428999992,0.0,359898.0
148,3935529.9671249995,5303684.463157897,0.0,351120.0
149,3986439.0279375003,5340556.868368421,0.0,347130.0
150,3991132.8463125005,5625935.560894733,0.0,379848.0
151,3816612.1280624988,5685444.6,0.0,414960.0
152,3672991.32075,5479394.991473679,11748.57692307692,550620.0
153,3606978.2279999997,5392146.447789477,122830.61538461536,755706.0
154,3536173.0873125005,5508575.648210528,271276.1538461538,758100.0
155,3421150.5097500007,5470317.108315792,370609.6153846154,587328.0
156,3528675.1329375003,5782289.108052634,420528.46153846144,512316.0
157,3574384.3871249994,5875268.63857895,328506.3461538462,489174.0
158,3583066.0430624997,5992732.473157888,261695.76923076928,493962.0
159,3871889.931000001,5889074.967947373,79113.80769230769,556206.0
160,3974011.9282500003,5966912.467105264,1563.115384615385,975156.0
161,4270044.028687499,6044976.14921053,201.6923076923077,1161888.0
162,4262744.6535,6547738.049842109,50.42307692307693,1002288.0
163,4179455.1714375,6870204.632684209,0.0,632016.0
164,4120864.4175000004,7514874.937105257,0.0,565782.0
165,4147690.9816875,8170353.1185789425,0.0,514710.0
166,4203208.3516875,8665427.85552631,0.0,446880.0
167,4260941.187000001,8919924.934421048,0.0,415758.0
168,4383836.263312499,8530922.35847368,0.0,405384.0
169,4526659.220437501,9296845.0618421,0.0,356706.0
170,4543883.314874999,10238817.567947367,0.0,340746.0
171,4670853.857999999,10193846.89626316,0.0,347130.0
172,4640197.754249999,10797819.552789487,0.0,327180.0
173,4704834.21975,10829492.806736844,0.0,348726.0
174,4650993.8191875005,10735651.335789464,0.0,410970.0
175,4543673.4286875,11808189.476526318,0.0,429324.0
176,4368125.1868125,11902050.814894736,3025.3846153846157,459648.0
177,4500160.55925,12247910.52189473,50070.11538461537,854658.0
178,4487123.58825,11640756.021473683,109922.30769230772,803586.0
179,4422458.1485625,11738852.17705264,126561.92307692309,636804.0
180,4237574.5648125,11897892.410842096,113956.1538461538,447678.0
181,3815930.174624999,11870938.433526313,105838.03846153845,521892.0
182,3515069.9851875,12347510.488421047,38220.69230769232,558600.0
183,1707386.6808749998,9643476.54173683,4891.03846153846,747726.0
184,3407603.3103750004,14847976.725947386,0.0,1144332.0
185,3596987.080125,14606718.990789482,0.0,1239294.0
186,3522353.8132500006,15642971.57936841,0.0,1072512.0
187,3224707.6385625005,16077580.584473664,0.0,647976.0
188,3081838.0400625,15973831.383473698,0.0,495558.0
189,2970071.8785000006,16055561.368894748,0.0,409374.0
190,2881149.3903750004,15413799.349263165,0.0,328776.0
191,2651563.5821249997,14681900.368578937,0.0,313614.0
192,2489979.48525,14606563.107947355,0.0,200298.0
193,2412876.3455625,14557683.139105273,0.0,193116.0
194,2363382.073125,14095689.186473683,0.0,185934.0
195,2330858.901,13167755.30573686,0.0,181944.0
196,2093917.8892500002,12216096.667736841,0.0,177156.0
197,2335650.24225,11872709.690526308,0.0,204288.0
198,2288066.146125,11780075.547473684,0.0,233016.0
199,2096443.5903750001,12325885.564736852,100.84615384615385,325584.0
200,2246261.340375,12277019.350263147,5042.307692307693,390222.0
201,1118821.9965000001,8699329.31715789,4285.96153846154,509124.0
202,2135266.174875,13212391.287789483,18202.730769230773,378252.0
203,1977922.2030000004,13285524.792947376,29346.230769230773,342342.0
204,1902927.1121249998,13437065.83942107,35397.0,347928.0
205,1749994.9903125,13816574.844631564,55667.0769230769,287280.0
206,1904817.5011874998,14153023.507105285,14521.846153846156,325584.0
207,1808966.6488124998,14248905.209368398,2470.73076923077,380646.0
208,1699478.1410625002,14318236.395789482,0.0,811566.0
209,1526261.26125,14514239.202315781,0.0,935256.0
210,1560228.9026249999,13731678.297947373,0.0,718200.0
211,1776584.1075000002,13441399.993736852,0.0,548226.0
212,2264769.486,12663080.019631578,0.0,371868.0
213,2457090.9556875,12184524.27915789,0.0,246582.0
214,2122293.5124375,11821016.189210532,0.0,210672.0
215,2173714.215,10975370.109947374,0.0,228228.0
216,2116673.2267500004,10489238.768999998,0.0,181944.0
217,2243496.778875,9611907.209684227,0.0,177156.0
218,2066144.3638125001,8263523.6820000075,0.0,171570.0
219,1849426.6282499996,7568058.494999995,0.0,171570.0
220,1758341.6763749998,6073537.859368416,0.0,169176.0
221,1791062.7210000004,5111476.334052633,0.0,166782.0
222,1696811.1024374997,4549180.942105259,0.0,251370.0
223,1883646.5570625004,3746674.6752631534,0.0,323988.0
224,1809457.0899374997,3081293.3485263186,9126.57692307692,609672.0
225,1635761.076,2698084.4182105255,85920.92307692309,614460.0
226,1539486.2111250001,2280488.0385789443,186565.3846153846,446082.0
227,1225408.1386874998,2048745.2698421078,250098.46153846144,274512.0
228,1014047.094375,1993313.6368421044,290436.92307692306,256158.0
229,885444.1031249999,1982288.7464210554,219895.0384615385,264138.0
230,750626.5020000001,1951191.6476842097,160849.61538461538,363888.0
231,664393.6665,1893802.3095789445,53902.26923076923,626430.0
232,605952.0236249999,1943886.5497894746,907.6153846153848,1066926.0
233,553650.08175,2035777.9569473655,252.11538461538458,1249668.0
234,522437.10825000005,2170095.477631576,0.0,1195404.0
235,535759.581,2289458.943315791,0.0,830718.0
236,469491.37406249996,2274300.101052633,0.0,651168.0
237,392947.2241875001,2420719.937684206,0.0,391818.0
238,472365.472125,2374483.8641052675,0.0,246582.0
239,483235.73924999987,2395390.504105267,0.0,256158.0
240,443231.57325,2494814.720368422,0.0,244986.0
241,454585.9213124999,2611774.228105266,0.0,237006.0
242,497389.27650000004,2742679.137157897,0.0,220248.0
243,485548.02075,2749197.1795263146,0.0,201894.0
244,518006.88431250013,2604881.761263154,0.0,215460.0
245,495635.27812499995,2622638.6508947397,0.0,231420.0
246,478182.2169375,2564665.516263156,0.0,327978.0
247,483237.8593125,2328298.223210524,0.0,349524.0
248,472948.4893125,2123332.153263161,4084.26923076923,452466.0
249,331656.924,1978353.468789477,43666.384615384624,509124.0
250,365197.7261249999,1965574.1322631564,110224.8461538462,596904.0
251,340411.36875,1861299.2087368397,163875.0,462042.0
252,313274.56875,1558061.2329473668,181018.84615384619,367878.0
253,394374.7329375001,1422430.9342105256,153739.96153846153,316806.0
254,352714.798125,1281656.5016842124,104123.65384615383,312816.0
255,401873.394,1200042.6642631583,32875.846153846156,450072.0
256,289556.72287500004,1247114.697789475,1008.4615384615383,1148322.0
257,246584.469375,1690152.0742105287,50.42307692307693,1353408.0
258,258439.15218749997,1868868.6961578922,0.0,1271214.0
259,254200.08721875,1818502.49139474,0.0,1092462.0
260,323118.01893749996,1862772.4544210522,0.0,560196.0
261,350001.82481250004,2182559.9919473687,0.0,449274.0
262,313730.3821875,2953810.2206842112,0.0,347130.0
263,246799.30237499997,3782309.187315796,0.0,341544.0
264,166923.827625,4310625.176210531,0.0,323190.0
265,175003.38581249997,4514636.081684214,0.0,312816.0
266,235488.76893750002,5079456.164368412,0.0,289674.0
267,364154.655375,5462856.127578942,0.0,274512.0
268,470443.9888125,6430174.878157897,0.0,301644.0
269,416344.94062500005,7033233.633315785,0.0,315210.0
270,619105.5980625,7935393.355894729,0.0,339150.0
271,570515.1789375,9068643.278842116,0.0,421344.0
272,552734.9214374999,10097693.16315789,3580.038461538461,501144.0
273,661397.3115000001,11560731.57773684,32018.65384615384,825930.0
274,716935.1754375,12293873.036368417,73315.15384615386,568176.0
275,753877.9711875002,12974809.02552632,110426.53846153845,442092.0
276,964097.7151875001,13550933.670789456,116981.53846153845,323190.0
277,1013688.8038124999,14026604.050421046,128125.03846153845,280098.0
278,1219564.53975,14120277.412421066,67062.69230769231,289674.0
279,1264355.806875,14152559.679236867,18530.480769230773,420546.0
280,1270756.2755625,14513342.111842107,151.26923076923077,852264.0
281,1324059.5936250002,15233224.359315768,0.0,816354.0
282,1539376.6745625,16486232.039842114,0.0,836304.0
283,1671077.7838124998,16695272.459368397,0.0,789222.0
284,1773497.2965000002,16622982.555473698,0.0,579348.0
285,1898768.9628750002,16319474.077105269,0.0,385434.0
286,1981366.597875,16923032.57431582,0.0,361494.0
287,2006302.0663125,16774178.214473667,0.0,350322.0
288,2243388.6556875,16865728.818947382,0.0,330372.0
289,2622725.7853125,17024773.637526296,0.0,295260.0
290,2483391.744375,16941902.0395263,0.0,280098.0
291,2440408.183875,16368748.33784209,0.0,276108.0
292,2314894.1236874997,15648399.970105246,0.0,277704.0
293,2510471.3026875006,15594799.196368445,0.0,302442.0
294,2850433.924875,15717842.719736835,0.0,345534.0
295,3018106.8412499996,16229778.784105275,151.26923076923077,414162.0
296,3253057.114312499,16919522.153842125,2722.8461538461534,594510.0
297,3497912.319375,16497004.766842077,20270.076923076922,653562.0
298,3665870.7375,17134582.40194739,49717.15384615385,648774.0
299,3484134.739875,16809927.34626314,72861.34615384614,540246.0
300,3318045.5101874997,16274890.056000026,72155.42307692309,493962.0
301,3215211.1719375,16781107.359631583,55919.19230769232,486780.0
302,3115772.4671249995,15871845.798157893,33884.30769230768,472416.0
303,2958591.7400625004,15566125.922999978,9126.57692307692,478800.0
304,2994297.126,15354684.602052618,151.26923076923077,721392.0
305,2942501.172375,14679708.839210508,0.0,861840.0
306,3024039.4828125,14905135.296315774,0.0,881790.0
307,2919378.357375,14769625.730368417,0.0,694260.0
308,2990283.1410000008,14540571.176526323,0.0,541044.0
309,2836621.0110000004,14335385.036684226,0.0,364686.0
310,2765152.2907499997,14000313.3393158,0.0,290472.0
311,2550014.7084375,13316250.52373685,0.0,310422.0
312,2228097.3515625,13228590.877263155,0.0,306432.0
313,2246561.6825625002,12925776.230368422,0.0,303240.0
314,2156479.5202499996,12665346.433894726,0.0,301644.0
315,1134380.4285,8577257.769157903,0.0,300846.0
316,2403643.4733749996,12541673.266105242,0.0,302442.0
317,2447887.7643750003,12944161.236157885,0.0,335958.0
318,2468523.7460625004,12918523.093421062,0.0,412566.0
319,2479453.3749375,13130803.430842109,0.0,454062.0
320,2753597.950125,14588509.73526315,1966.5,457254.0
321,2739223.926375,15255309.29021052,22186.15384615384,576156.0
322,2665949.6195625,15962694.929842126,65701.26923076923,577752.0
323,2433346.962375,16837468.17663159,100846.15384615383,532266.0
324,2264137.0006875005,17242708.54863157,117990.0,537054.0
325,2311574.1058125,17668855.560631603,101400.8076923077,552216.0
326,2249811.7383749997,17238559.31415789,60961.5,568974.0
327,2316125.1733125,16442781.989999989,18505.269230769227,615258.0
328,1308614.9383125002,11594278.48231578,352.96153846153845,750120.0
329,2679708.1185000003,18682196.427947395,100.84615384615385,755706.0
330,2770330.8967500003,19402835.165684186,0.0,700644.0
331,2891146.19175,19903191.58010529,0.0,643986.0
332,3329522.1151875006,19488370.526368406,0.0,637602.0
333,3794152.1859374996,18367606.513421033,0.0,647178.0
334,4088580.8124375,17233363.219421074,0.0,610470.0
335,4308780.3973125005,16044635.81557895,0.0,632814.0
336,3965709.7635000004,14844784.184210537,0.0,592116.0
337,4053288.132,14622259.89884212,0.0,591318.0
338,4557920.955375,15729673.004842088,0.0,588126.0
339,5051760.540562499,16575216.690473706,0.0,583338.0
340,5085945.8416875005,15892917.490578968,0.0,594510.0
341,5080292.3416875005,14197772.580631565,0.0,625632.0
342,4999459.305375,12622830.152842112,151.26923076923077,699846.0
343,4850093.128687499,11940011.343473671,0.0,982338.0
344,4819776.2349375,12130261.76747369,1260.5769230769233,1236102.0
345,4922551.918125,11797233.357947357,16135.384615384613,1191414.0
346,4809965.999062501,11855889.626210533,53297.19230769232,1077300.0
347,4625868.2518125,12779130.210789463,96308.07692307691,1038198.0
348,4976367.584625,14316698.96305261,130595.76923076928,833112.0
349,4932062.5185,15721330.21626314,120864.11538461536,727776.0
350,4994225.577749999,17030804.16394738,115872.23076923075,683886.0
351,5110886.2569375,16443240.468947342,52087.038461538454,617652.0
352,5202089.225625,16066104.856421046,1663.9615384615383,962388.0
353,5188820.461125,15062106.261789478,50.42307692307693,1059744.0
354,5112666.40275,15237523.363578932,0.0,862638.0
355,5183242.576687501,15720610.404315777,0.0,653562.0
356,4717337.6416875,15443780.815894764,0.0,671916.0
357,2722823.1228750004,11512701.323210526,0.0,671916.0
358,5419510.115250001,15830428.33831577,0.0,643188.0
359,5435616.9367499985,16321476.101842124,0.0,628824.0
360,5394200.102437499,16322613.129631594,0.0,592914.0
361,5279298.3684375,16139733.518842118,0.0,561792.0
362,5389018.669687499,16719992.11594738,0.0,563388.0
363,5450198.0199375,16898415.311368436,0.0,562590.0
364,5427108.419249998,16730763.314684218,0.0,553014.0
365,5455725.022875,16659379.670842098,0.0,509124.0
366,5473038.866625001,16816957.356789455,0.0,556206.0
367,5480480.992687499,17585904.49294736,0.0,518700.0
368,5460245.7028125,17374932.348789494,19665.0,560196.0
369,5563689.912374999,18405015.33899999,123939.92307692309,771666.0
370,5467564.158562501,18766275.353842087,240518.0769230769,775656.0
371,5468125.268437499,18887576.65721049,319178.076923077,707826.0
372,5480959.420125,19335389.85599998,312118.8461538462,552216.0
373,2864513.2599374996,14442264.120631566,210264.23076923072,508326.0
374,2949861.3226875,14046670.145684186,108712.1538461538,487578.0
375,5669230.86375,18587551.090578973,29245.384615384613,481194.0
376,5601587.442937501,18036289.7586316,756.3461538461539,885780.0
377,5536257.717,17059833.522631567,352.96153846153845,1114806.0
378,5586383.0613750005,17021406.87378945,0.0,1109220.0
379,5649213.2336249985,16711459.822736833,0.0,1002288.0
380,5603148.515625,16320247.378263187,0.0,774060.0
381,5688541.806375001,15872677.173315816,0.0,784434.0
382,5665999.181812501,16007804.673473714,0.0,558600.0
383,5657725.2845625,15932568.278210534,0.0,485982.0
384,5643084.1329375,16085996.729684224,0.0,474810.0
385,5577196.123875001,17006452.818789486,0.0,446082.0
386,2868823.347,12985603.148210544,0.0,383838.0
387,5545518.856687501,19481708.827263165,0.0,369474.0
388,5523705.533624999,20390171.107105274,0.0,375060.0
389,5623479.914999999,20118118.869315766,0.0,402192.0
390,5638071.5985,20720589.243157875,0.0,473214.0
391,5602930.1491875015,20286904.83726317,0.0,528276.0
392,2837312.1513749994,14739471.569999982,24102.230769230773,671118.0
393,5636415.123,21286456.186105262,156815.76923076928,760494.0
394,5651114.222999999,20834884.988210518,289428.46153846144,741342.0
395,5505089.9715,20409622.840578962,369601.1538461538,693462.0
396,5394935.764125001,21523818.37847368,352457.30769230763,563388.0
397,2768970.5233125,15498640.8784737,254737.38461538457,513114.0
398,5281607.8231875,21440498.999368414,177489.23076923072,471618.0
399,5133852.893999999,19240004.83926315,61617.0,534660.0
400,5165382.463500001,18303648.700263135,1361.4230769230767,822738.0
401,5198110.574999999,16572461.232000025,50.42307692307693,959196.0
402,5066147.991375001,15416724.444947384,50.42307692307693,771666.0
403,4767764.034937499,13124027.112000018,0.0,685482.0
404,4200999.2465625,11226155.037631568,0.0,543438.0
405,4637279.8415625,9549908.629894752,0.0,496356.0
406,4625546.0023125,9192159.035526304,0.0,372666.0
407,4639102.388625,8443498.064526306,0.0,345534.0
408,4621642.2605625,8746344.804947373,0.0,284088.0
409,4788674.211375,9168418.995631568,0.0,257754.0
410,4801116.8581875,9658684.288421053,0.0,242592.0
411,5072392.988812501,10855950.09852631,0.0,237006.0
412,5152202.741625,11669698.269157888,0.0,238602.0
413,3810900.6796875,11833555.588421056,0.0,314412.0
414,2616669.4734375,11262082.976210546,151.26923076923077,387030.0
415,1486312.9235624997,8583994.353157891,50.42307692307693,568974.0
416,4149055.5952500002,10798770.132473685,23850.115384615387,784434.0
417,4405502.5953750005,10896236.643631585,136646.53846153847,712614.0
418,4327427.760375001,10681003.701789474,257661.9230769231,497154.0
419,4037545.96125,11314690.378894739,299008.8461538462,417354.0
420,3933665.7254999997,11686481.655157901,244047.6923076924,379050.0
421,3797585.9804999996,11020742.714842115,196801.26923076928,402192.0
422,3210118.7818124993,11045291.205947373,140176.15384615381,427728.0
423,2734408.5577499997,10517740.876894724,56826.80769230768,584934.0
424,2709266.7365625002,10460764.16984212,3428.76923076923,923286.0
425,2836388.5108125,10427565.709263152,504.23076923076917,1374156.0
426,3066399.03825,10467752.917263158,352.96153846153845,1287174.0
427,3632584.342875,10554041.711684199,100.84615384615385,1137150.0
428,3542907.1125000003,10257917.80089473,0.0,783636.0
429,4296558.9436875,10765579.313210526,0.0,559398.0
430,4060968.41175,10962172.029315779,0.0,408576.0
431,4500542.170499999,10755981.820578957,0.0,383838.0
432,4357204.0381875,11034154.752315799,0.0,361494.0
433,4189415.2250624998,11287166.359421056,0.0,359898.0
434,4117814.35425,11081090.770421056,0.0,350322.0
435,4163662.1191875003,11990968.221947365,0.0,341544.0
436,4185610.4195624995,12052480.814052647,0.0,365484.0
437,4215825.5503125,12497362.804105274,0.0,386232.0
438,4257436.7236875,12797316.542368405,151.26923076923077,422940.0
439,4389405.6675,12938939.160947364,100.84615384615385,425334.0
440,4298622.4711875,12881513.144526329,34237.26923076923,635208.0
441,3899065.598812501,12990849.675631583,169925.76923076928,604884.0
442,3867538.8560625003,13589857.005157894,307076.53846153856,580146.0
443,4199822.611875,13813165.289526308,381198.46153846144,517104.0
444,4256877.733875001,13809604.436368434,377668.8461538462,442890.0
445,4070871.9303750005,13460107.463052612,276973.9615384615,420546.0
446,3930807.88125,13363797.84710528,198666.9230769231,439698.0
447,3669539.8589999992,13258960.522736823,76996.03846153845,581742.0
448,3925177.7019375004,12008399.59152631,2874.1153846153843,1016652.0
449,3734673.1258124993,11601805.178368425,0.0,1165878.0
450,4140297.6170624997,11203628.438684233,0.0,1023834.0
451,4173998.837250001,11583409.47473685,0.0,754110.0
452,4206239.334375,11035505.736947376,0.0,653562.0
453,4160255.17875,11220534.085736845,0.0,474810.0
454,4050768.0843749996,10836507.534631578,0.0,325584.0
455,4204558.831499999,11360409.899526305,0.0,286482.0
456,4116304.1630625,11360684.986894736,0.0,285684.0
457,3747656.3885625005,10125541.174421038,0.0,284088.0
458,3312943.9331250004,8852766.938210532,0.0,248178.0
459,2903233.3747500004,7736986.591421046,0.0,248178.0
460,1979496.70275,6324298.3348421,0.0,248976.0
461,1414396.8701249997,5190470.728421055,0.0,300846.0
462,992604.0755625002,4519045.120894731,0.0,442890.0
463,624466.5294374999,3966888.226736848,151.26923076923077,536256.0
464,268139.14481250005,3441572.2184210527,2269.0384615384614,814758.0
465,139072.5665625,3075080.9587894715,23900.538461538457,983934.0
466,137828.7965625,3211447.88036842,59398.384615384624,893760.0
467,160172.8419375,3299669.9276842135,82593.0,836304.0
468,223270.1420625,3457557.8510526335,83046.80769230769,811566.0
469,219314.81212499997,3756518.2182631525,68676.23076923077,551418.0
470,231470.54381250002,4388141.740105262,77500.26923076925,904932.0
471,264009.2630625,4807350.437368418,42204.115384615376,892962.0
472,433400.8434375,5201957.154315781,2067.3461538461534,1031016.0
473,678986.0566875,5265254.757789473,100.84615384615385,1156302.0
474,1008109.5059999998,5040529.773473686,50.42307692307693,977550.0
475,1254396.4599375003,4868717.84447368,0.0,695058.0
476,1380749.3581875,4447190.772000004,0.0,541044.0
477,1444014.8499375,3807823.5407368443,0.0,442092.0
478,1739240.6199374998,3666780.133894732,0.0,336756.0
479,1558795.740375,3274994.5907368395,0.0,299250.0
480,1462003.58025,2882067.434999998,0.0,272118.0
481,1190711.1958125,2612116.5590526303,0.0,269724.0
482,1058886.41625,2413081.6784210512,0.0,265734.0
