,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
32,13760713.708561838,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
33,16682121.133573554,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
34,18521151.80760751,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
35,19001108.02806078,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
36,18523506.806491815,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
37,17884284.969687656,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
38,16689934.173108488,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
39,17134052.35465108,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
40,21579785.305724002,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
41,23499963.180488557,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
42,22351677.848998323,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
43,18565339.012939528,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
44,13766535.035937175,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
45,7914649.06312979,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
46,2288879.819254782,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
47,0.0,0.0,0,12970530.0,1774080.0,7040000.0,6805946.567872755
48,0.0,0.0,0,12970530.0,1774080.0,7040000.0,6001758.019438785
49,0.0,0.0,0,12970530.0,1774080.0,7040000.0,5372243.701938849
50,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4965486.100715533
51,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4550117.691805042
52,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4116820.684836395
53,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4750981.589985162
54,450029.14892327785,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
55,7285025.928005457,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
56,10941161.269258782,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
57,13139637.385211095,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
58,13922785.69072289,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
59,14176269.871065639,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
60,14772634.553369626,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
61,14274321.075663023,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
62,14377308.06226965,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
63,15496361.567592837,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
64,19118757.787606537,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
65,21964538.691486984,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
66,20854986.04920689,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
67,18541892.392804995,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
68,14454190.227325544,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
69,9285524.561349988,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
70,4203339.483003795,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
71,1148013.0520953052,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
72,2199416.8059377,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
73,1995582.6941004768,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
74,2064408.311189361,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
75,2347109.2122609094,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
76,3169279.3132172376,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
77,4959804.552179292,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
78,9647312.255115747,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
79,17166066.250038564,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
80,20535207.373401985,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
81,21811223.168792665,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
82,21868570.186985746,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
83,21834303.238354392,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
84,20214553.187040366,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
85,19238700.997599155,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
86,18547872.328436725,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
87,18925986.906254098,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
88,22071456.63931925,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
89,24523028.04662597,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
90,23649146.480332986,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
91,21464403.46900606,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
92,17792022.23225747,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
93,13040610.953008771,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
94,8820531.11162807,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
95,5601172.819058768,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
96,6439247.037449583,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
97,6605014.275528528,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
98,5908015.883298218,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
99,5058223.434672907,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
100,4912198.794893786,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
101,6258487.06402985,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
102,10832418.475302428,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
103,18045065.36071726,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
104,22612169.680275843,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
105,24987348.344274692,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
106,25639305.517881364,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
107,26278909.607635364,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
108,26392186.472202793,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
109,25270731.95832243,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
110,24500657.426952153,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
111,24238331.23866471,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
112,26716075.17204936,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
113,27200000.0,1763572.1843602136,0,12970530.0,1774080.0,7040000.0,8925000.0
114,27200000.0,503486.6625348106,0,12970530.0,1774080.0,7040000.0,8925000.0
115,25221608.19609067,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
116,21678152.833490536,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
117,17037233.88550511,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
118,11863931.018485457,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
119,7434161.116362579,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
120,6058559.491569176,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
121,4998150.3370601535,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
122,3644738.073866524,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
123,2731025.885878414,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
124,1053867.808450263,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
125,197882.35814476758,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
126,2248916.8806560487,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
127,4042237.461038798,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
128,7625938.240411811,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
129,11408335.722801328,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
130,13457962.175173908,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
131,14117938.946037613,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
132,14464584.414810851,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
133,13350117.497063823,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
134,12533648.801764235,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
135,12886667.70615217,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
136,17260566.60420458,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
137,20517353.552378476,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
138,19587313.87717361,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
139,17325589.113645703,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
140,14502438.90863359,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
141,11354681.230166376,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
142,7815559.960524887,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
143,4305660.062425852,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
144,3414074.3097182587,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
145,3802923.1609795988,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
146,3106261.4309105873,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
147,4398032.395411283,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
148,1166712.4578276947,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
149,905890.7750522941,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
150,2137849.0293271914,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
151,3787916.2575523183,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
152,5694897.003521435,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
153,10622840.234839298,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
154,14073482.560410514,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
155,16049718.001620091,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
156,16943344.39093005,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
157,16156522.503198378,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
158,16708615.835026555,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
159,17503212.372782,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
160,22173853.316663027,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
161,25368035.387804583,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
162,23728706.08869902,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
163,20954564.884933338,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
164,17088100.57711868,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
165,12105855.235029407,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
166,6763539.034237593,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
167,2390892.5038686804,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
168,2778980.625418458,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
169,2687833.106162306,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
170,1434491.4568724222,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
171,771965.4894213378,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
172,458386.70703745633,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
173,1740255.4653093219,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
174,8431556.807254925,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
175,17326268.10597825,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
176,20560054.275471665,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
177,22193683.058974363,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
178,23522060.911645606,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
179,24764381.03151598,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
180,25579783.920411006,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
181,25574978.011987418,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
182,24766344.207278498,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
183,27200000.0,1055128.4929963872,0,12970530.0,1774080.0,7040000.0,8925000.0
184,27171895.130224563,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
185,27200000.0,259488.9488518387,0,12970530.0,1774080.0,7040000.0,8925000.0
186,26800158.355637386,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
187,25487033.070876144,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
188,21415330.552693263,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
189,15572148.09640088,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
190,9660446.446199335,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
191,5813902.100816488,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
192,5956672.502659507,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
193,5936889.862938508,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
194,5189483.007469416,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
195,5020582.500447623,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
196,5088009.539251991,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
197,6183124.570229396,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
198,11915556.037281081,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
199,20666910.291170746,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
200,23775269.607498333,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
201,27170091.835588314,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
202,25868745.620634787,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
203,26700775.938413337,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
204,26806153.76466486,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
205,26781744.348173507,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
206,26133951.38864524,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
207,26806200.001750626,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
208,27200000.0,865495.3172458261,0,12970530.0,1774080.0,7040000.0,8925000.0
209,27200000.0,2017907.8489656597,0,12970530.0,1774080.0,7040000.0,8925000.0
210,27200000.0,1766867.9164629728,0,12970530.0,1774080.0,7040000.0,8925000.0
211,27200000.0,539418.2902602032,0,12970530.0,1774080.0,7040000.0,8925000.0
212,23700105.298973188,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
213,17590513.498117052,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
214,11860661.593177289,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
215,8033884.448306456,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
216,7789629.440879896,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
217,7474845.551667638,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
218,7209306.121888995,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
219,6753152.000077337,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
220,6680404.311724722,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
221,8381385.522168532,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
222,14379436.995376177,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
223,23626274.161038265,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
224,26329097.58215858,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
225,27200000.0,776046.572350055,0,12970530.0,1774080.0,7040000.0,8925000.0
226,27200000.0,1694651.4655487686,0,12970530.0,1774080.0,7040000.0,8925000.0
227,27200000.0,2196785.4685289264,0,12970530.0,1774080.0,7040000.0,8925000.0
228,27200000.0,2518683.584896475,0,12970530.0,1774080.0,7040000.0,8925000.0
229,27200000.0,1495563.3809561208,0,12970530.0,1774080.0,7040000.0,8925000.0
230,27200000.0,1177025.8237542808,0,12970530.0,1774080.0,7040000.0,8925000.0
231,27200000.0,1778426.3563802019,0,12970530.0,1774080.0,7040000.0,8925000.0
232,27200000.0,4142133.311787434,0,12970530.0,1774080.0,7040000.0,8925000.0
233,27200000.0,5969025.353374921,0,12970530.0,1774080.0,7040000.0,8925000.0
234,27200000.0,5836999.989977717,0,12970530.0,1774080.0,7040000.0,8925000.0
235,27200000.0,4947936.850151293,0,12970530.0,1774080.0,7040000.0,8925000.0
236,27200000.0,1261712.4334615245,0,12970530.0,1774080.0,7040000.0,8925000.0
237,22659640.856102586,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
238,16149623.601268813,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
239,12145130.327037692,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
240,11887352.261463583,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
241,11056817.731534503,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
242,9811819.855136164,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
243,9010220.907615207,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
244,8471021.55224663,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
245,9865207.039081521,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
246,15859513.300349452,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
247,25160104.40620914,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
248,27200000.0,1213095.7602516785,0,12970530.0,1774080.0,7040000.0,8925000.0
249,27200000.0,3196621.2139153257,0,12970530.0,1774080.0,7040000.0,8925000.0
250,27200000.0,3444218.693876013,0,12970530.0,1774080.0,7040000.0,8925000.0
251,27200000.0,4028995.743713334,0,12970530.0,1774080.0,7040000.0,8925000.0
252,27200000.0,4219909.909559131,0,12970530.0,1774080.0,7040000.0,8925000.0
253,27200000.0,3815986.716391064,0,12970530.0,1774080.0,7040000.0,8925000.0
254,27200000.0,3554056.2432311475,0,12970530.0,1774080.0,7040000.0,8925000.0
255,27200000.0,3344583.367448367,0,12970530.0,1774080.0,7040000.0,8925000.0
256,27200000.0,5525226.716693424,0,12970530.0,1774080.0,7040000.0,8925000.0
257,27200000.0,6492837.826442845,0,12970530.0,1774080.0,7040000.0,8925000.0
258,27200000.0,6006814.342258066,0,12970530.0,1774080.0,7040000.0,8925000.0
259,27200000.0,5117581.651717082,0,12970530.0,1774080.0,7040000.0,8925000.0
260,27200000.0,1861211.7699378356,0,12970530.0,1774080.0,7040000.0,8925000.0
261,23149545.718148142,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
262,16741139.147630341,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
263,11042852.426540732,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
264,10640172.639829695,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
265,11056069.42402979,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
266,10018500.127525464,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
267,8744048.781614482,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
268,7561798.606776744,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
269,8640433.657949291,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
270,13906728.315027833,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
271,22133968.274143204,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
272,24233495.192835025,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
273,24828023.126351476,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
274,25029570.40702346,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
275,24875784.913248576,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
276,24772674.980346896,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
277,24329194.261012517,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
278,23068671.290665194,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
279,22828262.7869253,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
280,25422683.017091803,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
281,27200000.0,466841.26309758425,0,12970530.0,1774080.0,7040000.0,8925000.0
282,24963142.679933004,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
283,22064939.13342628,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
284,18155726.56372694,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
285,13210266.06676381,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
286,7806537.945850112,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
287,3241180.3964357525,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
288,1993134.138294626,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
289,1716026.0114950947,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
290,993173.4780246615,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
291,0.0,0.0,0,12970530.0,1774080.0,7040000.0,8891546.781283315
292,0.0,0.0,0,12970530.0,1774080.0,7040000.0,8208369.893669173
293,0.0,0.0,0,12970530.0,1774080.0,7040000.0,7926318.690087777
294,758188.3944985941,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
295,2974536.428221993,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
296,7159798.4547006935,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
297,11517990.364225239,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
298,12912882.295465961,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
299,13980744.076007053,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
300,14286926.172294676,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
301,14506697.673937127,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
302,14272742.24007485,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
303,15046765.145682588,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
304,18375196.98268313,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
305,21485747.283532165,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
306,20339070.307338737,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
307,17866127.193974957,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
308,14467222.618580624,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
309,10864168.05370678,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
310,7054199.23792927,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
311,4117641.1735540926,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
312,4122373.003955461,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
313,3787920.186013177,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
314,3075158.18320252,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
315,4028395.491674818,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
316,808936.0935035646,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
317,473086.6394100413,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
318,1085324.8315729573,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
319,1893224.7079157084,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
320,4659068.24586992,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
321,9427808.762536071,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
322,12821484.738014467,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
323,14488386.516282834,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
324,15292700.317951337,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
325,15083389.429398663,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
326,14529716.269413672,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
327,15552234.570410877,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
328,21412321.92454976,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
329,20367633.243212454,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
330,18825010.793385588,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
331,15188174.146062285,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
332,11240607.64312692,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
333,5766305.2268050015,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
334,408856.22352746874,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
335,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4831607.438351527
336,0.0,0.0,0,12970530.0,1774080.0,7040000.0,6021660.781835165
337,0.0,0.0,0,12970530.0,1774080.0,7040000.0,6440958.9576827735
338,0.0,0.0,0,12970530.0,1774080.0,7040000.0,4919564.090619981
339,0.0,0.0,0,12970530.0,1774080.0,7040000.0,3702860.337571338
340,0.0,0.0,0,12970530.0,1774080.0,7040000.0,3261314.4638519697
341,0.0,0.0,0,12970530.0,1774080.0,7040000.0,5150259.054763
342,3436017.219505824,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
343,12355676.07605996,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
344,14956236.865630612,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
345,16815170.833397225,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
346,18553983.31109029,0.0,0,12970530.0,1774080.0,7040000.0,8925000.0
