,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
94,39682563.057324834,29523236.25544655,20055926.25544655,20055926.25544655,0.0,0.0,0.0
95,36237867.51592357,27287376.372653827,17820066.372653827,17820066.372653827,0.0,0.0,0.0
96,36239633.121019095,28354917.19699278,18887607.19699278,18887607.19699278,0.0,0.0,0.0
97,35731727.38853503,28568274.64144951,19100964.64144951,19100964.64144951,0.0,0.0,0.0
98,34681192.356687896,28327565.34737868,18860255.34737868,18860255.34737868,0.0,0.0,0.0
99,33864894.26751593,27656718.47932185,18189408.47932185,18189408.47932185,0.0,0.0,0.0
100,33368170.700636946,27442752.28938366,17975442.28938366,17975442.28938366,0.0,0.0,0.0
101,34560542.67515924,28559831.661086872,19092521.661086872,19092521.661086872,0.0,0.0,0.0
102,38695001.273885354,32462170.24710575,22994860.24710575,22994860.24710575,0.0,0.0,0.0
103,45054710.82802547,38554893.78002218,29087583.78002218,29087583.78002218,0.0,0.0,0.0
104,48581801.27388534,42585528.151535645,33118218.151535645,33118218.151535645,0.0,0.0,0.0
105,50664038.21656052,44560356.54969463,35093046.54969463,35093046.54969463,0.0,0.0,0.0
106,51688089.171974525,45160535.58708612,35693225.58708612,35693225.58708612,0.0,0.0,0.0
107,52436705.732484065,45902813.253105775,36435503.253105775,36435503.253105775,0.0,0.0,0.0
108,52542642.03821656,45921428.87038736,36454118.87038736,36454118.87038736,0.0,0.0,0.0
109,51619819.10828025,44727047.38844903,35259737.38844903,35259737.38844903,0.0,0.0,0.0
110,51024221.656050965,43797628.78411599,34330318.78411599,34330318.78411599,0.0,0.0,0.0
111,50860608.91719743,43011675.48073614,33544365.480736136,33544365.480736136,0.0,0.0,0.0
112,53333633.12101911,44697942.79411502,35230632.79411502,35230632.79411502,0.0,0.0,0.0
113,55427052.22929936,46186524.95704986,36719214.95704986,36719214.95704986,0.0,0.0,0.0
114,54532478.9808917,44417048.410804406,34949738.410804406,34949738.410804406,0.0,0.0,0.0
115,52385503.18471338,41425500.20168049,31958190.20168049,31958190.20168049,0.0,0.0,0.0
116,49042035.66878981,37751712.1851385,28284402.1851385,28284402.1851385,0.0,0.0,0.0
117,44797521.019108266,33131387.14601946,23664077.14601946,23664077.14601946,0.0,0.0,0.0
118,40326420.38216561,27652569.93934653,18185259.93934653,18185259.93934653,0.0,0.0,0.0
119,36477401.273885354,23432290.004391946,13964980.004391946,13964980.004391946,0.0,0.0,0.0
120,35324461.14649681,21673173.116865225,12205863.116865225,12205863.116865225,0.0,0.0,0.0
121,34649999.99999999,20575736.49178618,11108426.491786178,11108426.491786178,0.0,0.0,0.0
122,33610647.13375796,19328303.07542901,9860993.075429011,9860993.075429011,0.0,0.0,0.0
123,33279890.44585987,17077583.055830255,7610273.055830255,7610273.055830255,0.0,0.0,0.0
124,32350593.630573243,14761259.748050205,5293949.748050205,5293949.748050205,0.0,0.0,0.0
125,32131658.598726112,13851535.828762319,4384225.828762319,4384225.828762319,0.0,0.0,0.0
126,33979658.59872611,15677195.221476126,6209885.221476126,6209885.221476126,0.0,0.0,0.0
127,35651686.62420381,17108804.477920935,7641494.477920935,7641494.477920935,0.0,0.0,0.0
128,39248518.47133758,20400037.78638462,10932727.78638462,10932727.78638462,0.0,0.0,0.0
129,43061931.21019108,23454789.24541452,13987479.245414522,13987479.245414522,0.0,0.0,0.0
130,45093554.14012738,25982776.517993275,16515466.517993275,16515466.517993275,0.0,0.0,0.0
131,45609699.36305732,27888291.671922214,18420981.671922214,18420981.671922214,0.0,0.0,0.0
132,45617350.318471335,28594336.33844276,19127026.33844276,19127026.33844276,0.0,0.0,0.0
133,45223620.3821656,27904253.75461755,18436943.75461755,18436943.75461755,0.0,0.0,0.0
134,44470295.54140127,27681891.323231485,18214581.323231485,18214581.323231485,0.0,0.0,0.0
135,44649798.726114646,28153315.730238635,18686005.730238635,18686005.730238635,0.0,0.0,0.0
136,48298715.92356688,32463176.27191026,22995866.27191026,22995866.27191026,0.0,0.0,0.0
137,51080132.484076425,36061108.4832318,26593798.483231798,26593798.483231798,0.0,0.0,0.0
138,50264422.92993629,35111719.75774753,25644409.75774753,25644409.75774753,0.0,0.0,0.0
139,48059182.1656051,33685985.01857221,24218675.01857221,24218675.01857221,0.0,0.0,0.0
140,45251281.528662406,31655457.67452097,22188147.67452097,22188147.67452097,0.0,0.0,0.0
141,42030229.29936305,29694157.480715018,20226847.480715018,20226847.480715018,0.0,0.0,0.0
142,38733256.050955415,27312787.01761988,17845477.01761988,17845477.01761988,0.0,0.0,0.0
143,35607546.49681529,24650532.998377793,15183222.998377793,15183222.998377793,0.0,0.0,0.0
144,34693551.59235668,24050792.665889587,14583482.665889587,14583482.665889587,0.0,0.0,0.0
145,34900715.923566885,24613486.229297146,15146176.229297146,15146176.229297146,0.0,0.0,0.0
146,34177994.9044586,24267553.38227439,14800243.38227439,14800243.38227439,0.0,0.0,0.0
147,33384061.146496806,26494523.341809314,17027213.341809314,17027213.341809314,0.0,0.0,0.0
148,32517149.04458598,22926814.614303082,13459504.614303082,13459504.614303082,0.0,0.0,0.0
149,32344119.745222922,22669993.848917,13202683.848917,13202683.848917,0.0,0.0,0.0
150,33493528.662420377,23496612.25521314,14029302.255213141,14029302.255213141,0.0,0.0,0.0
151,34792425.477707,24875408.7496445,15408098.7496445,15408098.7496445,0.0,0.0,0.0
152,36366168.15286624,26651413.26371948,17184103.26371948,17184103.26371948,0.0,0.0,0.0
153,40910835.66878981,31033174.37761572,21565864.37761572,21565864.37761572,0.0,0.0,0.0
154,44190152.866242036,34116027.976872854,24648717.976872854,24648717.976872854,0.0,0.0,0.0
155,45914560.50955413,36065155.27610372,26597845.27610372,26597845.27610372,0.0,0.0,0.0
156,46924486.624203816,36680677.92167522,27213367.92167522,27213367.92167522,0.0,0.0,0.0
157,46086412.73885351,35819079.36699571,26351769.366995707,26351769.366995707,0.0,0.0,0.0
158,46449538.85350317,36118082.56805201,26650772.56805201,26650772.56805201,0.0,0.0,0.0
159,47002761.78343948,36606477.076799795,27139167.076799795,27139167.076799795,0.0,0.0,0.0
160,51208433.12101911,40290789.61027923,30823479.610279232,30823479.610279232,0.0,0.0,0.0
161,54358861.1464968,42881751.27629108,33414441.27629108,33414441.27629108,0.0,0.0,0.0
162,52955205.095541395,41142383.969122365,31675073.969122365,31675073.969122365,0.0,0.0,0.0
163,50345640.76433119,38663964.96020948,29196654.96020948,29196654.96020948,0.0,0.0,0.0
164,47051610.1910828,34850088.83647754,25382778.83647754,25382778.83647754,0.0,0.0,0.0
165,42881839.49044586,30049085.390179418,20581775.390179418,20581775.390179418,0.0,0.0,0.0
166,38383077.70700637,25067561.49979256,15600251.499792561,15600251.499792561,0.0,0.0,0.0
167,34692963.05732484,21096338.935903795,11629028.935903795,11629028.935903795,0.0,0.0,0.0
168,35051380.89171974,21731238.269933563,12263928.269933563,12263928.269933563,0.0,0.0,0.0
169,35242654.77707006,21062444.494790457,11595134.494790457,11595134.494790457,0.0,0.0,0.0
170,34369857.324840754,19246410.44201839,9779100.44201839,9779100.44201839,0.0,0.0,0.0
171,33907268.789808914,18695438.035545755,9228128.035545755,9228128.035545755,0.0,0.0,0.0
172,33727765.60509554,17962568.29805606,8495258.298056059,8495258.298056059,0.0,0.0,0.0
173,34914252.22929937,19031199.202812523,9563889.202812523,9563889.202812523,0.0,0.0,0.0
174,40664828.02547771,24867212.870500743,15399902.870500743,15399902.870500743,0.0,0.0,0.0
175,48499994.9044586,31718807.99924478,22251497.99924478,22251497.99924478,0.0,0.0,0.0
176,51179006.36942675,34446156.98310413,24978846.983104132,24978846.983104132,0.0,0.0,0.0
177,53111166.87898089,35458367.682451546,25991057.682451546,25991057.682451546,0.0,0.0,0.0
178,54222909.554140136,37181521.636724144,27714211.636724144,27714211.636724144,0.0,0.0,0.0
179,55204585.98726114,38279909.73856907,28812599.738569073,28812599.738569073,0.0,0.0,0.0
180,55641867.51592355,38944766.3864228,29477456.386422798,29477456.386422798,0.0,0.0,0.0
181,55267559.235668786,38952960.58905593,29485650.589055933,29485650.589055933,0.0,0.0,0.0
182,54263518.47133757,37804117.30542134,28336807.305421337,28336807.305421337,0.0,0.0,0.0
183,55065103.18471336,42961622.92364,33494312.923639998,33494312.923639998,0.0,0.0,0.0
184,57023159.23566879,37623247.19934641,28155937.19934641,28155937.19934641,0.0,0.0,0.0
185,57445727.38853503,38002727.317620546,28535417.317620546,28535417.317620546,0.0,0.0,0.0
186,56939587.26114649,36701749.86852808,27234439.868528083,27234439.868528083,0.0,0.0,0.0
187,55391151.592356674,35440887.36932051,25973577.36932051,25973577.36932051,0.0,0.0,0.0
188,51632766.87898089,32081539.455444694,22614229.455444694,22614229.455444694,0.0,0.0,0.0
189,46447773.24840765,27012766.0010129,17545456.0010129,17545456.0010129,0.0,0.0,0.0
190,41070917.19745223,22447192.457814068,12979882.457814068,12979882.457814068,0.0,0.0,0.0
191,37367266.24203821,19720188.291334275,10252878.291334275,10252878.291334275,0.0,0.0,0.0
192,37263684.07643312,19966843.48323577,10499533.483235769,10499533.483235769,0.0,0.0,0.0
193,37161278.98089172,19997603.496223945,10530293.496223945,10530293.496223945,0.0,0.0,0.0
194,36365579.61783439,19720574.358235706,10253264.358235706,10253264.358235706,0.0,0.0,0.0
195,35986563.057324834,20306004.85058797,10838694.850587972,10838694.850587972,0.0,0.0,0.0
196,35618728.662420385,21131558.105433542,11664248.105433542,11664248.105433542,0.0,0.0,0.0
197,36728117.197452225,22315469.264675915,12848159.264675915,12848159.264675915,0.0,0.0,0.0
198,41637087.898089156,27335930.20449047,17868620.20449047,17868620.20449047,0.0,0.0,0.0
199,49197997.45222929,34449983.450963594,24982673.450963594,24982673.450963594,0.0,0.0,0.0
200,52059454.77707006,37140909.7787396,27673599.7787396,27673599.7787396,0.0,0.0,0.0
201,53249472.611464955,42917911.336268604,33450601.336268604,33450601.336268604,0.0,0.0,0.0
202,53993380.89171973,38249268.69828601,28781958.69828601,28781958.69828601,0.0,0.0,0.0
203,54589566.87898089,38954431.65226428,29487121.652264282,29487121.652264282,0.0,0.0,0.0
204,54661368.152866244,38938050.20132017,29470740.20132017,29470740.20132017,0.0,0.0,0.0
205,54594275.15923566,38684758.24736852,29217448.247368522,29217448.247368522,0.0,0.0,0.0
206,54177592.35668789,37779645.502241254,28312335.502241254,28312335.502241254,0.0,0.0,0.0
207,54694914.64968153,38253926.0607314,28786616.060731404,28786616.060731404,0.0,0.0,0.0
208,55930249.68152866,39100969.14467668,29633659.144676678,29633659.144676678,0.0,0.0,0.0
209,56878379.61783439,39902623.15426861,30435313.154268607,30435313.154268607,0.0,0.0,0.0
210,56403431.847133756,40393324.646561384,30926014.646561384,30926014.646561384,0.0,0.0,0.0
211,55384089.17197451,39617879.07073766,30150569.07073766,30150569.07073766,0.0,0.0,0.0
212,52073579.61783439,36773862.11220281,27306552.11220281,27306552.11220281,0.0,0.0,0.0
213,46794420.38216561,31906223.14732022,22438913.14732022,22438913.14732022,0.0,0.0,0.0
214,41434043.3121019,27280061.610453866,17812751.610453866,17812751.610453866,0.0,0.0,0.0
215,37998764.33121018,24621452.00626281,15154142.006262809,15154142.006262809,0.0,0.0,0.0
216,37604445.85987262,24816589.864122618,15349279.864122618,15349279.864122618,0.0,0.0,0.0
217,37256033.12101911,25223473.132459883,15756163.132459883,15756163.132459883,0.0,0.0,0.0
218,36568624.20382166,26067386.15800915,16600076.15800915,16600076.15800915,0.0,0.0,0.0
219,35824715.92356687,26235660.800316878,16768350.800316878,16768350.800316878,0.0,0.0,0.0
220,35353299.36305732,27352243.827313907,17884933.827313907,17884933.827313907,0.0,0.0,0.0
221,36644545.222929925,29575224.167877294,20107914.167877294,20107914.167877294,0.0,0.0,0.0
222,41669457.32484076,35172095.280298,25704785.280298002,25704785.280298002,0.0,0.0,0.0
223,49702960.50955414,43748651.27722849,34281341.27722849,34281341.27722849,0.0,0.0,0.0
224,52005898.08917196,46496349.07378507,37029039.07378507,37029039.07378507,0.0,0.0,0.0
225,53363059.87261146,48328833.45532402,38861523.45532402,38861523.45532402,0.0,0.0,0.0
226,54112264.96815286,49659643.33383353,40192333.33383353,40192333.33383353,0.0,0.0,0.0
227,54256456.050955415,50457692.18088735,40990382.18088735,40990382.18088735,0.0,0.0,0.0
228,54409475.15923568,50855519.50494165,41388209.50494165,41388209.50494165,0.0,0.0,0.0
229,53250061.1464968,49898295.25848921,40430985.25848921,40430985.25848921,0.0,0.0,0.0
230,52766285.35031848,49539729.58524965,40072419.58524965,40072419.58524965,0.0,0.0,0.0
231,53098807.6433121,49860279.398002386,40392969.398002386,40392969.398002386,0.0,0.0,0.0
232,55223419.10828026,51605746.919481166,42138436.919481166,42138436.919481166,0.0,0.0,0.0
233,56874259.872611456,53034911.71852948,43567601.71852948,43567601.71852948,0.0,0.0,0.0
234,56730068.789808914,52842132.20392734,43374822.20392734,43374822.20392734,0.0,0.0,0.0
235,55798417.834394895,52142481.310079105,42675171.310079105,42675171.310079105,0.0,0.0,0.0
236,52447887.898089156,49052928.42297402,39585618.42297402,39585618.42297402,0.0,0.0,0.0
237,47249357.96178344,44043872.79991173,34576562.79991173,34576562.79991173,0.0,0.0,0.0
238,41602952.86624204,38509521.53001177,29042211.530011773,29042211.530011773,0.0,0.0,0.0
239,38160022.92993631,35025238.686581045,25557928.686581045,25557928.686581045,0.0,0.0,0.0
240,37915780.891719736,34732748.59810132,25265438.598101318,25265438.598101318,0.0,0.0,0.0
241,37228960.50955414,33925594.360136375,24458284.360136375,24458284.360136375,0.0,0.0,0.0
242,36210794.904458605,32750478.49080071,23283168.49080071,23283168.49080071,0.0,0.0,0.0
243,35498078.98089172,32061439.780615404,22594129.780615404,22594129.780615404,0.0,0.0,0.0
244,35037844.58598726,31699495.94041161,22232185.94041161,22232185.94041161,0.0,0.0,0.0
245,36235513.37579617,32885819.446776427,23418509.446776427,23418509.446776427,0.0,0.0,0.0
246,41443459.87261146,38072634.13941081,28605324.13941081,28605324.13941081,0.0,0.0,0.0
247,49451067.515923545,46290007.43340052,36822697.43340052,36822697.43340052,0.0,0.0,0.0
248,52276035.66878981,49223204.756983384,39755894.756983384,39755894.756983384,0.0,0.0,0.0
249,53950417.834394895,51087617.056990035,41620307.056990035,41620307.056990035,0.0,0.0,0.0
250,54390642.03821657,51352741.333674565,41885431.333674565,41885431.333674565,0.0,0.0,0.0
251,54897370.70063692,52069743.12315008,42602433.12315008,42602433.12315008,0.0,0.0,0.0
252,54958578.343949035,52538345.69609782,43071035.69609782,43071035.69609782,0.0,0.0,0.0
253,54564848.4076433,52277496.778956816,42810186.778956816,42810186.778956816,0.0,0.0,0.0
254,54155816.56050955,52104505.60685418,42637195.60685418,42637195.60685418,0.0,0.0,0.0
255,53917459.87261147,51832595.96819446,42365285.96819446,42365285.96819446,0.0,0.0,0.0
256,56023238.216560505,53337236.33435757,43869926.33435757,43869926.33435757,0.0,0.0,0.0
257,57027278.98089172,53737084.01422927,44269774.01422927,44269774.01422927,0.0,0.0,0.0
258,56611184.71337579,53212662.8650304,43745352.8650304,43745352.8650304,0.0,0.0,0.0
259,55728970.700636946,52563806.122023456,43096496.122023456,43096496.122023456,0.0,0.0,0.0
260,52692718.47133757,49946631.99797902,40479321.99797902,40479321.99797902,0.0,0.0,0.0
261,47613661.14649681,44631825.32973694,35164515.32973694,35164515.32973694,0.0,0.0,0.0
262,42149701.91082801,38535031.3079563,29067721.3079563,29067721.3079563,0.0,0.0,0.0
263,37337250.95541401,32966598.465723217,23499288.465723217,23499288.465723217,0.0,0.0,0.0
264,37020030.57324841,32219291.56941288,22751981.56941288,22751981.56941288,0.0,0.0,0.0
265,37425531.21019109,32423075.742694378,22955765.742694378,22955765.742694378,0.0,0.0,0.0
266,36693393.630573235,31088774.697267324,21621464.697267324,21621464.697267324,0.0,0.0,0.0
267,35784107.00636943,29682584.223415487,20215274.223415487,20215274.223415487,0.0,0.0,0.0
268,35083750.31847134,27881487.451500945,18414177.451500945,18414177.451500945,0.0,0.0,0.0
269,36104858.59872612,28340070.02478534,18872760.02478534,18872760.02478534,0.0,0.0,0.0
270,41053261.14649681,32159612.19253958,22692302.19253958,22692302.19253958,0.0,0.0,0.0
271,48413480.25477705,38352977.796997435,28885667.796997435,28885667.796997435,0.0,0.0,0.0
272,50487477.707006365,39332325.58394944,29865015.58394944,29865015.58394944,0.0,0.0,0.0
273,51661016.560509555,38580939.017426565,29113629.017426565,29113629.017426565,0.0,0.0,0.0
274,51995892.99363058,38343593.62797851,28876283.62797851,28876283.62797851,0.0,0.0,0.0
275,52058277.707006365,37777072.171831004,28309762.171831004,28309762.171831004,0.0,0.0,0.0
276,52236015.28662421,37280812.36218572,27813502.362185717,27813502.362185717,0.0,0.0,0.0
277,52002366.87898088,36553850.9862858,27086540.9862858,27086540.9862858,0.0,0.0,0.0
278,50989498.08917198,35292919.44469322,25825609.444693223,25825609.444693223,0.0,0.0,0.0
279,50792633.121019095,34936641.154138,25469331.154138,25469331.154138,0.0,0.0,0.0
280,53316565.60509552,36680051.94846015,27212741.948460147,27212741.948460147,0.0,0.0,0.0
281,55441765.605095536,38068127.652154766,28600817.652154766,28600817.652154766,0.0,0.0,0.0
282,53583760.50955414,34721847.79514953,25254537.795149527,25254537.795149527,0.0,0.0,0.0
283,51217849.68152867,32062277.438347775,22594967.438347775,22594967.438347775,0.0,0.0,0.0
284,47800226.75159235,28824398.899618655,19357088.899618655,19357088.899618655,0.0,0.0,0.0
285,43466254.77707006,24862577.73708979,15395267.73708979,15395267.73708979,0.0,0.0,0.0
286,38986914.64968152,19721021.477490705,10253711.477490705,10253711.477490705,0.0,0.0,0.0
287,35023719.745222926,15892917.464436758,6425607.464436758,6425607.464436758,0.0,0.0,0.0
288,34170932.484076425,14731443.009441543,5264133.009441543,5264133.009441543,0.0,0.0,0.0
289,34294524.84076434,14351765.41792554,4884455.41792554,4884455.41792554,0.0,0.0,0.0
290,33515304.458598725,13809912.674697429,4342602.674697429,4342602.674697429,0.0,0.0,0.0
291,32461826.751592357,13376562.229875267,3909252.2298752666,3909252.2298752666,0.0,0.0,0.0
292,31600799.999999996,13359801.906207252,3892491.9062072523,3892491.9062072523,0.0,0.0,0.0
293,31538415.286624197,13130702.787568253,3663392.7875682525,3663392.7875682525,0.0,0.0,0.0
294,33419961.783439487,14506151.138827652,5038841.138827652,5038841.138827652,0.0,0.0,0.0
295,35639327.38853502,15977128.493948981,6509818.493948981,6509818.493948981,0.0,0.0,0.0
296,39728468.78980891,18958656.675500434,9491346.675500434,9491346.675500434,0.0,0.0,0.0
297,43702257.324840754,23033508.161700603,13566198.161700603,13566198.161700603,0.0,0.0,0.0
298,45264229.29936305,23765285.006069504,14297975.006069504,14297975.006069504,0.0,0.0,0.0
299,45942810.19108279,25035640.758790802,15568330.758790802,15568330.758790802,0.0,0.0,0.0
300,45912206.36942674,25753153.38016229,16285843.380162291,16285843.380162291,0.0,0.0,0.0
