,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
35,46731720.3821656,27065235.010800958,15497445.010800958,15497445.010800958,0.0,0.0,0.0
36,47384854.140127376,24742255.622832317,13174465.622832317,13174465.622832317,0.0,0.0,0.0
37,47193895.541401275,24269081.10039291,12701291.100392912,12701291.100392912,0.0,0.0,0.0
38,46467699.36305732,23009439.233921923,11441649.233921923,11441649.233921923,0.0,0.0,0.0
39,46807550.318471335,23662025.150250204,12094235.150250204,12094235.150250204,0.0,0.0,0.0
40,49387428.662420385,30106484.805865753,18538694.805865753,18538694.805865753,0.0,0.0,0.0
41,51059008.28025477,32162980.93250958,20595190.93250958,20595190.93250958,0.0,0.0,0.0
42,49899972.611464955,31936708.38722484,20368918.38722484,20368918.38722484,0.0,0.0,0.0
43,47103674.522292994,28022633.214450885,16454843.214450885,16454843.214450885,0.0,0.0,0.0
44,43480996.17834395,23111091.51715315,11543301.517153151,11543301.517153151,0.0,0.0,0.0
45,38995406.36942674,17182141.42752873,5614351.4275287315,5614351.4275287315,0.0,0.0,0.0
46,34161663.057324834,12302473.588012323,734683.5880123228,734683.5880123228,0.0,0.0,0.0
47,30495257.96178343,8725245.533043321,0.0,0.0,0.0,1537584.4669566788,0.0
48,29862603.82165605,7894811.4393567,0.0,0.0,0.0,2208018.5606433004,0.0
49,29470723.566878982,6544946.753990836,0.0,0.0,0.0,3205083.2460091636,0.0
50,29270908.917197447,5709997.754220501,0.0,0.0,0.0,3902432.2457794994,0.0
51,28844711.464968145,5560369.362514205,0.0,0.0,0.0,4052060.6374857947,0.0
52,28655966.878980886,5322080.660744067,0.0,0.0,0.0,4211350.0,0.0
53,29283085.987261146,6233423.61324143,0.0,0.0,0.0,3516606.3867585696,0.0
54,32865912.101910826,10279128.579453588,0.0,0.0,0.0,213141.42054641247,0.0
55,38346700.63694267,16081313.274005178,4513523.274005178,4513523.274005178,0.0,0.0,0.0
56,41722516.56050955,18731988.84223148,7164198.842231479,7164198.842231479,0.0,0.0,0.0
57,43958115.92356688,20038744.164359894,8470954.164359894,8470954.164359894,0.0,0.0,0.0
58,44801101.27388534,20554641.016087018,8986851.016087018,8986851.016087018,0.0,0.0,0.0
59,45178036.94267515,20134503.815337587,8566713.815337587,8566713.815337587,0.0,0.0,0.0
60,45628588.53503185,21102013.39860344,9534223.39860344,9534223.39860344,0.0,0.0,0.0
61,45218996.17834394,20398147.880707283,8830357.880707283,8830357.880707283,0.0,0.0,0.0
62,45173055.41401273,20428617.67333284,8860827.67333284,8860827.67333284,0.0,0.0,0.0
63,45696115.923566885,22334110.46664683,10766320.466646831,10766320.466646831,0.0,0.0,0.0
64,48786324.20382166,25479070.13062735,13911280.130627349,13911280.130627349,0.0,0.0,0.0
65,51010300.0,28748839.998079702,17181049.998079702,17181049.998079702,0.0,0.0,0.0
66,50016208.280254774,28030543.178109802,16462753.178109802,16462753.178109802,0.0,0.0,0.0
67,47963264.968152866,25947578.66819562,14379788.66819562,14379788.66819562,0.0,0.0,0.0
68,44640585.35031846,22472857.565367796,10905067.565367796,10905067.565367796,0.0,0.0,0.0
69,40360898.72611464,18478399.518529125,6910609.518529125,6910609.518529125,0.0,0.0,0.0
70,35932873.24840765,15181546.234605014,3613756.2346050143,3613756.2346050143,0.0,0.0,0.0
71,33050228.662420377,13988092.36265394,2420302.362653941,2420302.362653941,0.0,0.0,0.0
72,33307607.643312097,16710225.870532483,5142435.870532483,5142435.870532483,0.0,0.0,0.0
73,32816650.318471335,17666502.60693516,6098712.606935158,6098712.606935158,0.0,0.0,0.0
74,32136948.407643307,19402866.06833738,7835076.068337381,7835076.068337381,0.0,0.0,0.0
75,31744514.64968152,20709529.042790078,9141739.042790078,9141739.042790078,0.0,0.0,0.0
76,31554109.554140124,22044129.458186172,10476339.458186172,10476339.458186172,0.0,0.0,0.0
77,32861484.076433115,23552909.842686407,11985119.842686407,11985119.842686407,0.0,0.0,0.0
78,36463682.80254776,26906266.030560914,15338476.030560914,15338476.030560914,0.0,0.0,0.0
79,42135429.936305724,32967409.051641252,21399619.051641252,21399619.051641252,0.0,0.0,0.0
80,44873610.19108279,35881243.85090567,24313453.85090567,24313453.85090567,0.0,0.0,0.0
81,46167147.13375796,37228369.95662739,25660579.95662739,25660579.95662739,0.0,0.0,0.0
82,46322128.0254777,36215762.06366141,24647972.06366141,24647972.06366141,0.0,0.0,0.0
83,46840760.50955413,34844615.0638102,23276825.0638102,23276825.0638102,0.0,0.0,0.0
84,47061054.77707007,32453373.190511115,20885583.190511115,20885583.190511115,0.0,0.0,0.0
85,47000169.4267516,31150931.93203929,19583141.93203929,19583141.93203929,0.0,0.0,0.0
86,46417330.57324841,30542210.199428555,18974420.199428555,18974420.199428555,0.0,0.0,0.0
87,46743343.94904458,30790502.284483105,19222712.284483105,19222712.284483105,0.0,0.0,0.0
88,49673589.80891718,33102892.746676795,21535102.746676795,21535102.746676795,0.0,0.0,0.0
89,51857159.87261146,34868963.044670664,23301173.044670664,23301173.044670664,0.0,0.0,0.0
90,50985392.35668788,34402835.59337208,22835045.593372077,22835045.593372077,0.0,0.0,0.0
91,48941305.09554139,33023036.87352165,21455246.87352165,21455246.87352165,0.0,0.0,0.0
92,45688366.87898089,30655283.391790103,19087493.391790103,19087493.391790103,0.0,0.0,0.0
93,41610708.91719744,27638543.755424425,16070753.755424425,16070753.755424425,0.0,0.0,0.0
94,37320505.73248408,25756961.014500532,14189171.014500532,14189171.014500532,0.0,0.0,0.0
95,34080851.59235669,23953684.83045537,12385894.83045537,12385894.83045537,0.0,0.0,0.0
96,34082512.10191083,25265596.42004241,13697806.42004241,13697806.42004241,0.0,0.0,0.0
97,33604838.85350318,25700126.68068082,14132336.680680819,14132336.680680819,0.0,0.0,0.0
98,32616835.668789797,25647577.83158584,14079787.83158584,14079787.83158584,0.0,0.0,0.0
99,31849126.751592346,25047770.39018774,13479980.39018774,13479980.39018774,0.0,0.0,0.0
100,31381970.063694265,24998857.74133572,13431067.74133572,13431067.74133572,0.0,0.0,0.0
101,32503367.51592356,26077794.388535406,14510004.388535406,14510004.388535406,0.0,0.0,0.0
102,36391727.38853504,29706731.848808065,18138941.848808065,18138941.848808065,0.0,0.0,0.0
103,42372882.802547775,35448812.915439226,23881022.915439226,23881022.915439226,0.0,0.0,0.0
104,45690027.38853503,39511635.73553352,27943845.73553352,27943845.73553352,0.0,0.0,0.0
105,47648321.65605095,41524170.4976304,29956380.497630402,29956380.497630402,0.0,0.0,0.0
106,48611417.197452225,41901123.71351928,30333333.713519283,30333333.713519283,0.0,0.0,0.0
107,49315473.24840763,42404751.652924076,30836961.652924076,30836961.652924076,0.0,0.0,0.0
108,49415103.82165604,42278770.60667705,30710980.606677048,30710980.606677048,0.0,0.0,0.0
109,48547210.82802545,41111144.62105659,29543354.621056587,29543354.621056587,0.0,0.0,0.0
110,47987065.60509554,40224353.013395384,28656563.013395384,28656563.013395384,0.0,0.0,0.0
111,47833191.71974521,39649000.39267664,28081210.392676637,28081210.392676637,0.0,0.0,0.0
112,50159012.10191083,41581317.69330633,30013527.693306327,30013527.693306327,0.0,0.0,0.0
113,52127822.929936305,42951735.67993377,31383945.67993377,31383945.67993377,0.0,0.0,0.0
114,51286498.08917197,41041623.84898347,29473833.848983467,29473833.848983467,0.0,0.0,0.0
115,49267318.47133757,37772899.05425205,26205109.05425205,26205109.05425205,0.0,0.0,0.0
116,46122866.87898088,34365571.91848747,22797781.918487467,22797781.918487467,0.0,0.0,0.0
117,42131001.910828024,30026124.204897113,18458334.204897113,18458334.204897113,0.0,0.0,0.0
118,37926038.216560505,24831629.506530896,13263839.506530896,13263839.506530896,0.0,0.0,0.0
119,34306127.38853502,20892654.464252144,9324864.464252144,9324864.464252144,0.0,0.0,0.0
120,33221814.64968153,19121518.42383942,7553728.42383942,7553728.42383942,0.0,0.0,0.0
121,32587500.0,17920449.54194408,6352659.541944079,6352659.541944079,0.0,0.0,0.0
122,31610013.375796184,16654336.623940924,5086546.623940924,5086546.623940924,0.0,0.0,0.0
123,31298944.585987262,14311793.14601028,2744003.1460102797,2744003.1460102797,0.0,0.0,0.0
124,30424963.057324834,11898347.142064955,330557.1420649551,330557.1420649551,0.0,0.0,0.0
125,30219059.872611463,10876393.964805566,0.0,0.0,0.0,0.0,0.0
126,31957059.872611452,12561647.82436147,993857.8243614696,993857.8243614696,0.0,0.0,0.0
127,33529562.420382153,13938074.978046644,2370284.9780466445,2370284.9780466445,0.0,0.0,0.0
128,36912297.13375795,17165806.3432726,5598016.3432726,5598016.3432726,0.0,0.0,0.0
129,40498721.01910827,19894920.89286613,8327130.892866131,8327130.892866131,0.0,0.0,0.0
130,42409414.012738846,22198415.768159397,10630625.768159397,10630625.768159397,0.0,0.0,0.0
131,42894836.30573248,23724070.686658103,12156280.686658103,12156280.686658103,0.0,0.0,0.0
132,42902031.847133756,24429845.878651742,12862055.878651742,12862055.878651742,0.0,0.0,0.0
133,42531738.216560505,23432591.705550916,11864801.705550916,11864801.705550916,0.0,0.0,0.0
134,41823254.14012738,23241032.299601324,11673242.299601324,11673242.299601324,0.0,0.0,0.0
135,41992072.611464955,23766701.820095018,12198911.820095018,12198911.820095018,0.0,0.0,0.0
136,45423792.356687896,28138434.566096056,16570644.566096056,16570644.566096056,0.0,0.0,0.0
137,48039648.4076433,31739605.21261649,20171815.21261649,20171815.21261649,0.0,0.0,0.0
138,47272492.993630566,30829900.2533244,19262110.2533244,19262110.2533244,0.0,0.0,0.0
139,45198516.56050955,29303349.820424024,17735559.820424024,17735559.820424024,0.0,0.0,0.0
140,42557752.866242036,27483977.575574286,15916187.575574286,15916187.575574286,0.0,0.0,0.0
141,39528429.93630572,25819238.486920845,14251448.486920845,14251448.486920845,0.0,0.0,0.0
142,36427705.095541395,23632735.55146902,12064945.55146902,12064945.55146902,0.0,0.0,0.0
143,33488049.68152866,21190396.253091164,9622606.253091164,9622606.253091164,0.0,0.0,0.0
144,32628459.235668782,20673735.41125432,9105945.41125432,9105945.41125432,0.0,0.0,0.0
145,32823292.356687896,21183314.54278658,9615524.54278658,9615524.54278658,0.0,0.0,0.0
146,32143590.445859864,20906880.729780916,9339090.729780916,9339090.729780916,0.0,0.0,0.0
147,31396914.649681527,23844192.209994033,12276402.209994033,12276402.209994033,0.0,0.0,0.0
148,30581604.45859872,19628256.763263192,8060466.763263192,8060466.763263192,0.0,0.0,0.0
149,30418874.522292994,19359936.2471976,7792146.247197598,7792146.247197598,0.0,0.0,0.0
150,31499866.242038213,20124861.8531994,8557071.8531994,8557071.8531994,0.0,0.0,0.0
151,32721447.77070064,21506579.34863814,9938789.34863814,9938789.34863814,0.0,0.0,0.0
152,34201515.2866242,23328603.48185801,11760813.481858011,11760813.481858011,0.0,0.0,0.0
153,38475666.87898088,27517625.534851324,15949835.534851324,15949835.534851324,0.0,0.0,0.0
154,41559786.624203816,30312441.977174714,18744651.977174714,18744651.977174714,0.0,0.0,0.0
155,43181550.95541401,32011234.334166035,20443444.334166035,20443444.334166035,0.0,0.0,0.0
156,44131362.420382164,32427485.84440013,20859695.84440013,20859695.84440013,0.0,0.0,0.0
157,43343173.88535032,31650640.388889283,20082850.388889283,20082850.388889283,0.0,0.0,0.0
158,43684685.35031848,31973699.015199304,20405909.015199304,20405909.015199304,0.0,0.0,0.0
159,44204978.34394905,32515594.452147424,20947804.452147424,20947804.452147424,0.0,0.0,0.0
160,48160312.10191083,36247577.199110225,24679787.199110225,24679787.199110225,0.0,0.0,0.0
161,51123214.64968153,38670698.61958512,27102908.61958512,27102908.61958512,0.0,0.0,0.0
162,49803109.554140106,36888301.45823525,25320511.45823525,25320511.45823525,0.0,0.0,0.0
163,47348876.43312101,34333480.01410456,22765690.01410456,22765690.01410456,0.0,0.0,0.0
164,44250919.10828025,30661747.93130657,19093957.93130657,19093957.93130657,0.0,0.0,0.0
165,40329349.04458599,26035301.78479323,14467511.784793232,14467511.784793232,0.0,0.0,0.0
166,36098370.70063695,21234490.74958104,9666700.749581039,9666700.749581039,0.0,0.0,0.0
167,32627905.73248408,17430642.643589348,5862852.643589348,5862852.643589348,0.0,0.0,0.0
168,32964989.171974514,18013432.000030436,6445642.000030436,6445642.000030436,0.0,0.0,0.0
169,33144877.707006365,17216311.458779395,5648521.458779395,5648521.458779395,0.0,0.0,0.0
170,32324032.484076433,15391739.717938274,3823949.717938274,3823949.717938274,0.0,0.0,0.0
171,31888978.980891712,14831151.8392075,3263361.8392075,3263361.8392075,0.0,0.0,0.0
172,31720160.50955414,14078026.532251496,2510236.532251496,2510236.532251496,0.0,0.0,0.0
173,32836022.9299363,15066688.243870512,3498898.2438705117,3498898.2438705117,0.0,0.0,0.0
174,38244302.54777071,20624451.525530588,9056661.525530588,9056661.525530588,0.0,0.0,0.0
175,45613090.445859864,27008450.82380394,15440660.823803939,15440660.823803939,0.0,0.0,0.0
176,48132636.94267515,29649838.900413256,18082048.900413256,18082048.900413256,0.0,0.0,0.0
177,49949787.89808917,30711385.149235938,19143595.149235938,19143595.149235938,0.0,0.0,0.0
178,50995355.41401273,32321724.955592696,20753934.955592696,20753934.955592696,0.0,0.0,0.0
179,51918598.726114646,33256090.964199916,21688300.964199916,21688300.964199916,0.0,0.0,0.0
180,52329851.5923567,33835159.3709855,22267369.3709855,22267369.3709855,0.0,0.0,0.0
181,51977823.56687899,34066625.34719327,22498835.34719327,22498835.34719327,0.0,0.0,0.0
182,51033547.13375796,33134189.834214184,21566399.834214184,21566399.834214184,0.0,0.0,0.0
183,51787418.47133757,39140056.57845449,27572266.578454487,27572266.578454487,0.0,0.0,0.0
184,53628923.566878974,33126073.9412408,21558283.9412408,21558283.9412408,0.0,0.0,0.0
185,54026338.853503175,33489714.410325535,21921924.410325535,21921924.410325535,0.0,0.0,0.0
186,53550326.1146497,32085537.782241814,20517747.782241814,20517747.782241814,0.0,0.0,0.0
187,52094059.235668786,30717298.052474726,19149508.052474726,19149508.052474726,0.0,0.0,0.0
188,48559387.898089156,27534493.231395062,15966703.231395062,15966703.231395062,0.0,0.0,0.0
189,43683024.84076434,22751726.33373801,11183936.33373801,11183936.33373801,0.0,0.0,0.0
190,38626219.745222926,18513267.87716371,6945477.877163708,6945477.877163708,0.0,0.0,0.0
191,35143024.20382165,16109501.8015914,4541711.8015914,4541711.8015914,0.0,0.0,0.0
192,35045607.6433121,16346129.67079895,4778339.67079895,4778339.67079895,0.0,0.0,0.0
193,34949298.089171976,16406916.466135781,4839126.466135781,4839126.466135781,0.0,0.0,0.0
194,34200961.78343949,16211033.42368291,4643243.423682909,4643243.423682909,0.0,0.0,0.0
195,33844505.73248407,16870884.827168263,5303094.8271682635,5303094.8271682635,0.0,0.0,0.0
196,33498566.242038213,17840775.032472424,6272985.032472424,6272985.032472424,0.0,0.0,0.0
197,34541919.74522293,18909888.33960452,7342098.339604519,7342098.339604519,0.0,0.0,0.0
198,39158689.80891719,23677798.586160608,12110008.586160608,12110008.586160608,0.0,0.0,0.0
199,46269545.22292993,30443138.921008363,18875348.921008363,18875348.921008363,0.0,0.0,0.0
200,48960677.70700637,32953759.36540871,21385969.36540871,21385969.36540871,0.0,0.0,0.0
201,50079861.146496795,39292531.26147858,27724741.26147858,27724741.26147858,0.0,0.0,0.0
202,50779489.17197451,33923333.977893025,22355543.977893025,22355543.977893025,0.0,0.0,0.0
203,51340187.89808918,34611190.68767217,23043400.687672168,23043400.687672168,0.0,0.0,0.0
204,51407715.286624216,34608218.95060446,23040428.95060446,23040428.95060446,0.0,0.0,0.0
205,51344615.92356686,34337927.80702765,22770137.807027653,22770137.807027653,0.0,0.0,0.0
206,50952735.668789804,33445628.96489783,21877838.96489783,21877838.96489783,0.0,0.0,0.0
207,51439264.96815286,33963117.880028635,22395327.880028635,22395327.880028635,0.0,0.0,0.0
208,52601068.15286622,35058157.18875109,23490367.188751087,23490367.188751087,0.0,0.0,0.0
209,53492761.78343948,35935449.36176844,24367659.36176844,24367659.36176844,0.0,0.0,0.0
210,53046084.71337578,36335609.37548761,24767819.37548761,24767819.37548761,0.0,0.0,0.0
211,52087417.197452225,35447744.90563642,23879954.905636422,23879954.905636422,0.0,0.0,0.0
212,48973961.78343948,32553181.650597375,20985391.650597375,20985391.650597375,0.0,0.0,0.0
213,44009038.21656051,27873309.33866249,16305519.33866249,16305519.33866249,0.0,0.0,0.0
214,38967731.210191086,23674072.31480621,12106282.314806212,12106282.314806212,0.0,0.0,0.0
215,35736933.1210191,21253481.938755937,9685691.938755937,9685691.938755937,0.0,0.0,0.0
216,35366085.98726114,21483690.014511142,9915900.014511142,9915900.014511142,0.0,0.0,0.0
217,35038412.10191082,21905712.08745686,10337922.08745686,10337922.08745686,0.0,0.0,0.0
218,34391920.382165596,22910590.50835309,11342800.508353092,11342800.508353092,0.0,0.0,0.0
219,33692292.356687896,23229860.3264379,11662070.326437902,11662070.326437902,0.0,0.0,0.0
220,33248936.30573248,24473953.890199594,12906163.890199594,12906163.890199594,0.0,0.0,0.0
221,34463322.29299362,26652244.255256776,15084454.255256776,15084454.255256776,0.0,0.0,0.0
222,39189132.484076425,32064588.258165248,20496798.258165248,20496798.258165248,0.0,0.0,0.0
223,46744450.95541402,40184576.506667316,28616786.506667316,28616786.506667316,0.0,0.0,0.0
224,48910308.91719746,43033937.37450692,31466147.37450692,31466147.37450692,0.0,0.0,0.0
225,50186687.2611465,44807622.01758375,33239832.01758375,33239832.01758375,0.0,0.0,0.0
226,50891296.81528662,45958037.983133286,34390247.983133286,34390247.983133286,0.0,0.0,0.0
227,51026905.095541395,46703798.88875673,35136008.88875673,35136008.88875673,0.0,0.0,0.0
228,51170815.92356687,47124562.76878701,35556772.76878701,35556772.76878701,0.0,0.0,0.0
229,50080414.64968153,46339998.34496948,34772208.34496948,34772208.34496948,0.0,0.0,0.0
230,49625435.03184713,46168950.39519126,34601160.39519126,34601160.39519126,0.0,0.0,0.0
231,49938164.33121019,46757372.44875877,35189582.44875877,35189582.44875877,0.0,0.0,0.0
232,51936310.82802547,48726202.384270914,37158412.384270914,37158412.384270914,0.0,0.0,0.0
233,53488887.2611465,50192245.36705642,38624455.36705642,38624455.36705642,0.0,0.0,0.0
234,53353278.98089171,49976714.49379961,38408924.49379961,38408924.49379961,0.0,0.0,0.0
235,52477083.43949044,49080854.06006938,37513064.06006938,37513064.06006938,0.0,0.0,0.0
236,49325989.808917195,46095226.47011785,34527436.47011785,34527436.47011785,0.0,0.0,0.0
237,44436896.17834394,41243213.93257749,29675423.93257749,29675423.93257749,0.0,0.0,0.0
238,39126586.62420381,35923735.77460512,24355945.774605118,24355945.774605118,0.0,0.0,0.0
239,35888592.99363057,32646031.752906885,21078241.752906885,21078241.752906885,0.0,0.0,0.0
240,35658889.17197451,32369733.577566616,20801943.577566616,20801943.577566616,0.0,0.0,0.0
241,35012950.95541401,31588822.366627824,20021032.366627824,20021032.366627824,0.0,0.0,0.0
242,34055390.44585987,30442437.753149346,18874647.753149346,18874647.753149346,0.0,0.0,0.0
243,33385098.089171972,29787417.451053552,18219627.451053552,18219627.451053552,0.0,0.0,0.0
244,32952258.59872611,29457482.0747294,17889692.0747294,17889692.0747294,0.0,0.0,0.0
245,34078637.579617836,30589916.924966518,19022126.924966518,19022126.924966518,0.0,0.0,0.0
246,38976587.26114649,35539369.26252478,23971579.262524784,23971579.262524784,0.0,0.0,0.0
247,46507551.59235669,43303683.74209683,31735893.742096826,31735893.742096826,0.0,0.0,0.0
248,49164366.87898089,46146891.612138025,34579101.612138025,34579101.612138025,0.0,0.0,0.0
249,50739083.43949044,47974129.12751473,36406339.12751473,36406339.12751473,0.0,0.0,0.0
250,51153103.82165605,48209526.77061607,36641736.77061607,36641736.77061607,0.0,0.0,0.0
251,51629670.06369427,48779487.60062848,37211697.60062848,37211697.60062848,0.0,0.0,0.0
252,51687234.39490447,49192471.103660546,37624681.103660546,37624681.103660546,0.0,0.0,0.0
253,51316940.7643312,48920608.49813864,37352818.49813864,37352818.49813864,0.0,0.0,0.0
254,50932256.0509554,48828013.13448222,37260223.13448222,37260223.13448222,0.0,0.0,0.0
255,50708087.26114651,48702519.64223153,37134729.64223153,37134729.64223153,0.0,0.0,0.0
256,52688521.656050965,50604823.43981564,39037033.43981564,39037033.43981564,0.0,0.0,0.0
257,53632798.08917196,51075472.9162342,39507682.9162342,39507682.9162342,0.0,0.0,0.0
258,53241471.337579615,50509010.64518159,38941220.64518159,38941220.64518159,0.0,0.0,0.0
259,52411770.06369427,49798088.0659492,38230298.0659492,38230298.0659492,0.0,0.0,0.0
260,49556247.133757964,46983464.40692573,35415674.40692573,35415674.40692573,0.0,0.0,0.0
261,44779514.64968152,41873370.13160586,30305580.131605864,30305580.131605864,0.0,0.0,0.0
262,39640791.08280255,36010541.4650361,24442751.4650361,24442751.4650361,0.0,0.0,0.0
263,35114795.54140128,30709065.960605223,19141275.960605223,19141275.960605223,0.0,0.0,0.0
264,34816457.32484077,29971148.462268397,18403358.462268397,18403358.462268397,0.0,0.0,0.0
265,35197821.01910828,30131624.26771683,18563834.26771683,18563834.26771683,0.0,0.0,0.0
266,34509263.05732484,28778467.553229455,17210677.553229455,17210677.553229455,0.0,0.0,0.0
267,33654100.63694267,27354381.471462414,15786591.471462414,15786591.471462414,0.0,0.0,0.0
268,32995431.847133752,25531337.418110725,13963547.418110725,13963547.418110725,0.0,0.0,0.0
269,33955759.87261146,25928467.029565416,14360677.029565416,14360677.029565416,0.0,0.0,0.0
270,38609614.64968152,29357721.451092716,17789931.451092716,17789931.451092716,0.0,0.0,0.0
271,45531725.477707006,35131093.00098002,23563303.00098002,23563303.00098002,0.0,0.0,0.0
272,47482270.70063695,35995105.42929663,24427315.429296628,24427315.429296628,0.0,0.0,0.0
273,48585956.05095541,35261689.03237039,23693899.03237039,23693899.03237039,0.0,0.0,0.0
274,48900899.36305732,34748924.233692706,23181134.233692706,23181134.233692706,0.0,0.0,0.0
275,48959570.700636946,34022405.41038871,22454615.410388708,22454615.410388708,0.0,0.0,0.0
276,49126728.66242038,33332906.950487956,21765116.950487956,21765116.950487956,0.0,0.0,0.0
277,48906987.89808916,32543602.378689624,20975812.378689624,20975812.378689624,0.0,0.0,0.0
278,47954408.91719745,31321001.23709116,19753211.23709116,19753211.23709116,0.0,0.0,0.0
279,47769262.10191082,31083287.223566163,19515497.223566163,19515497.223566163,0.0,0.0,0.0
280,50142960.509554125,32957349.260355998,21389559.260355998,21389559.260355998,0.0,0.0,0.0
281,52141660.50955412,34143361.91350809,22575571.913508087,22575571.913508087,0.0,0.0,0.0
282,50394250.95541403,30788598.921062045,19220808.921062045,19220808.921062045,0.0,0.0,0.0
283,48169168.15286623,28183805.81589586,16616015.81589586,16616015.81589586,0.0,0.0,0.0
284,44954975.15923566,24978667.25410407,13410877.25410407,13410877.25410407,0.0,0.0,0.0
285,40878977.707006365,21117680.748657674,9549890.748657674,9549890.748657674,0.0,0.0,0.0
286,36666264.96815286,16170405.529856779,4602615.529856779,4602615.529856779,0.0,0.0,0.0
287,32938974.522292987,12569224.487348925,1001434.4873489253,1001434.4873489253,0.0,0.0,0.0
288,32136948.407643307,11359831.620692637,0.0,0.0,0.0,0.0,0.0
289,32253184.07643312,10812209.379752215,0.0,0.0,0.0,0.0,0.0
290,31520345.859872602,10358284.1101292,0.0,0.0,0.0,133985.88987080008,0.0
291,30529575.159235667,10026503.045571208,0.0,0.0,0.0,465766.954428792,0.0
292,29719799.999999996,10138697.076838832,0.0,0.0,0.0,353572.92316116765,0.0
293,29661128.662420373,9865225.800574955,0.0,0.0,0.0,627044.1994250454,0.0
294,31430678.343949042,11035048.354758263,0.0,0.0,0.0,0.0,0.0
295,33517938.85350319,12337913.304933343,770123.3049333431,770123.3049333431,0.0,0.0,0.0
296,37363678.98089172,15080828.553558957,3513038.553558957,3513038.553558957,0.0,0.0,0.0
297,41100932.484076425,18880766.213527363,7312976.213527363,7312976.213527363,0.0,0.0,0.0
298,42569929.936305724,19406623.63677331,7838833.636773311,7838833.636773311,0.0,0.0,0.0
299,43208119.10828026,20624464.255490296,9056674.255490296,9056674.255490296,0.0,0.0,0.0
300,43179336.94267515,21395564.19787224,9827774.19787224,9827774.19787224,0.0,0.0,0.0
301,43334317.83439492,21189766.04715377,9621976.04715377,9621976.04715377,0.0,0.0,0.0
302,42819006.36942675,21803393.442552764,10235603.442552764,10235603.442552764,0.0,0.0,0.0
