,Wind Onshore,Wind Offshore,Solar,Hydro
42,2688838.3512000004,4560784.95974925,0.0,1003208.0
43,2905906.6170000006,4721677.152644001,0.0,941264.0
44,3156582.2472000006,4944058.9098485,0.0,734784.0
45,3485768.7609,4995307.16253125,0.0,659312.0
46,3630531.7287,4579513.58524875,0.0,625136.0
47,3647439.7442999994,4452774.88045925,0.0,648632.0
48,3699287.439299999,4441101.8204637505,0.0,628696.0
49,3949557.745500002,4374731.8740055,0.0,576720.0
50,4078092.7413000013,4466235.859197251,0.0,482736.0
51,4029299.9882999985,4418351.437824501,0.0,471344.0
52,3956577.3567000004,4692182.853577999,0.0,449984.0
53,3804183.4140000013,4961921.1367795,0.0,458528.0
54,3745804.3730999986,4795451.7681077495,0.0,483448.0
55,3672795.3876000005,4796685.644046251,0.0,452120.0
56,3728346.9183,5124154.62207475,140.8846153846154,573160.0
57,3877110.2088,5201881.0326405,5157.2307692307695,800288.0
58,3925877.0661,5176070.6942087505,12081.923076923076,825920.0
59,4092026.1291000005,5244070.2614655,15241.153846153846,645784.0
60,3947424.9156,5288915.92766325,17162.30769230769,643648.0
61,4017698.3394,5358263.854193001,13072.384615384615,608760.0
62,4021356.3885000004,5388899.4531677505,6587.423076923077,613744.0
63,3726217.841400001,5381454.502989,870.9230769230769,625848.0
64,3694100.042699999,5348627.466852,59.76923076923077,1003920.0
65,3420495.0836999994,5389011.109753251,42.69230769230769,1179784.0
66,3364938.2988,5377427.09235125,4.269230769230769,1119976.0
67,3414269.6072999993,5324127.326581751,0.0,833040.0
68,3444347.650499998,5374204.5984912515,0.0,718408.0
69,3385325.7207,5353954.475342501,0.0,701320.0
70,3149353.2185999993,5276231.598213,0.0,645784.0
71,2783416.9536,5189261.718417251,0.0,612320.0
72,2263466.2005000007,5009765.9836662505,0.0,592384.0
73,1943874.6065999996,4951064.300557751,0.0,576008.0
74,1503843.9885,4567933.80797025,0.0,506944.0
75,1247335.8210000005,4133565.66300875,0.0,447136.0
76,1182667.5027000005,3204709.3686665,0.0,440728.0
77,1198778.0058000002,2993891.13493375,0.0,474904.0
78,1391286.6396,2569625.0842110002,0.0,469208.0
79,1502027.5365000004,1911884.4065205,0.0,526168.0
80,1463123.1879000003,1870592.6705030003,546.4615384615385,616592.0
81,1358102.6135999998,2083520.365677,1536.923076923077,847992.0
82,1712791.5129000004,1773695.9549065002,5614.038461538461,813104.0
83,2043543.0276000004,2146132.8560269997,8278.038461538461,613744.0
84,2126169.4509,3806447.20185625,9819.23076923077,609472.0
85,2157425.560799999,4628933.638015751,11185.384615384615,545392.0
86,2153830.9373999992,4717589.673590001,7616.307692307692,536136.0
87,2143621.2762,4881302.96198675,2313.9230769230767,567464.0
88,2226903.348599999,4978435.004437501,4.269230769230769,1044504.0
89,2290608.6471000006,5051093.7607335,0.0,1172664.0
90,2214053.4518999998,5030946.107236001,0.0,1034536.0
91,2097550.1988000004,4958619.4939475,0.0,847992.0
92,1906114.1723999998,4959866.0902565,0.0,660736.0
93,1650946.9517999997,4995823.044223751,0.0,603776.0
94,1268902.8107999999,4447976.47403175,0.0,485584.0
95,1111430.6838,3877192.9557665004,0.0,488432.0
96,1024019.1855000001,3182529.2826380003,0.0,474904.0
97,1028074.6773,2505399.9335565,0.0,420792.0
98,928736.1449999997,2132011.8313975,0.0,392312.0
99,911342.8664999998,2063771.99047575,0.0,386616.0
100,951436.9160999997,1627323.35825025,0.0,378072.0
101,959498.3600999999,1621110.8706355002,0.0,421504.0
102,965549.3220000002,1783902.6388582496,0.0,461376.0
103,998071.6940999998,1838653.9402392502,0.0,532576.0
104,972413.9343000003,1335320.8932375,247.6153846153846,623000.0
105,994629.8177999998,1114093.8629995002,4264.961538461538,793168.0
106,1005363.3978000002,1414665.6176057498,10801.153846153846,795304.0
107,986327.4312,1578040.4028097498,16095.0,668568.0
108,1040441.1875999996,1594852.4924872504,17461.153846153844,520472.0
109,1088140.6916999999,1741136.7532372503,12905.884615384615,506944.0
110,1144891.6812,1856684.3587357502,8982.461538461539,536848.0
111,1251653.2722000002,1879207.89476775,1878.4615384615383,758992.0
112,1303019.8325999994,1889552.38273325,42.69230769230769,1284448.0
113,1438429.1985,1892713.3948025003,42.69230769230769,1329304.0
114,1673934.4520999994,1986071.7273382503,17.076923076923077,1171240.0
115,2012523.3567000001,1973168.3248404998,0.0,706304.0
116,2226390.6887999997,1509205.5312235001,0.0,637952.0
117,2441267.202600002,1111361.1034037499,0.0,547528.0
118,2768248.453499999,817897.9158452499,0.0,520472.0
119,2889876.4280999987,661158.2172315,0.0,549664.0
120,3085842.7007999984,577866.644572,0.0,452832.0
121,3145987.152900002,826949.1661432501,0.0,389464.0
122,3172229.6300999997,968865.393001,0.0,353152.0
123,3628958.471099999,1032968.28676125,0.0,349592.0
124,3891485.7000000007,1344570.72265275,0.0,355288.0
125,3921322.4252999984,1838848.98592025,0.0,422216.0
126,3902425.3197000003,1938140.664607,0.0,422216.0
127,3924392.3793,1989357.1163635,0.0,511216.0
128,3799312.9582500015,2390077.0546034994,612.6346153846154,874336.0
129,3857551.0739999996,2765601.47231925,3919.153846153846,969744.0
130,3643134.6779999994,3040921.8781085005,10886.538461538461,986832.0
131,3287641.8861000007,3421190.2873335006,15241.153846153846,653616.0
132,3178368.412199999,3277517.2359722503,15070.384615384615,557496.0
133,3081439.305899999,4104268.5296855,13648.73076923077,451408.0
134,2895654.1715999995,4398813.65542375,7876.730769230769,450696.0
135,2808698.2874999987,4488762.9286655,2079.1153846153848,487008.0
136,2593112.4567,4428813.942560751,51.230769230769226,755432.0
137,2313814.1967,4525897.930278501,8.538461538461538,955504.0
138,2363755.3677000003,4479403.5627265,4.269230769230769,934856.0
139,2246289.0948,4534191.6118445005,0.0,617304.0
140,2136345.7104,4293896.039539751,0.0,537560.0
141,1913757.5322000002,3998801.8178082504,0.0,485584.0
142,1711488.0960000006,3977884.5818955,0.0,422216.0
143,1591828.9452,3982542.35756025,0.0,439304.0
144,1543585.2561000003,3885489.4640814997,0.0,420792.0
145,1486512.6345000002,3855732.2773585,0.0,337488.0
146,1408675.0392,3804685.4305420006,0.0,329656.0
147,1108232.0018999996,2016795.6622192503,0.0,321112.0
148,1302441.1200000003,3935528.5748795,0.0,313280.0
149,1311495.9831,3986437.61768225,0.0,309720.0
150,1381577.2532999995,3991131.4343967503,0.0,338912.0
151,1396191.0600000003,3816610.77788575,0.0,370240.0
152,1345590.8622000003,3672990.021381,994.7307692307692,491280.0
153,1324164.9852000005,3606976.951984,10399.846153846154,674264.0
154,1352756.8404,3536171.8363447497,22968.46153846154,676400.0
155,1343361.5801999995,3421149.2994730007,31378.846153846152,524032.0
156,1419973.4456999996,3528673.8846222498,35605.38461538462,457104.0
157,1442806.6977000001,3574383.1226395,27814.03846153846,436456.0
158,1471652.6310000008,3583064.7755057504,22157.30769230769,440728.0
159,1446197.1578999993,3871888.561268001,6698.423076923077,496264.0
160,1465311.9375000007,3974010.522391,132.34615384615384,870064.0
161,1484482.2614999996,4270042.518103249,17.076923076923077,1036672.0
162,1607946.9543000008,4262743.145498,4.269230769230769,894272.0
163,1687136.0049,4179453.69290025,0.0,563904.0
164,1845449.554500001,4120862.95969,0.0,504808.0
165,2006417.2257000003,4147689.51438725,0.0,459240.0
166,2127994.1595,4203206.86474725,0.0,398720.0
167,2190491.7425999995,4260939.679636001,0.0,370952.0
168,2094963.2559,4383834.71247275,0.0,361696.0
169,2283053.1075,4526657.61907225,0.0,318264.0
170,2514376.0179000003,4543881.707416501,0.0,304024.0
171,2503332.4401000002,4670852.205624,0.0,309720.0
172,2651651.7507,4640196.112719,0.0,291920.0
173,2659429.8432,4704832.555353001,0.0,311144.0
174,2636384.9220000003,4650992.17383725,0.0,366680.0
175,2899771.2126,4543671.82130325,0.0,383056.0
176,2922821.0126999994,4368123.64153075,256.15384615384613,410112.0
177,3007754.7803999996,4500158.967259001,4239.346153846153,762552.0
178,2858654.0952,4487122.000871001,9306.923076923076,716984.0
179,2882743.8516000006,4422456.584059751,10715.76923076923,568176.0
180,2921799.8214,4237573.06571475,9648.461538461539,399432.0
181,2915180.6553,3815928.8246895,8961.115384615385,465648.0
182,3032213.8319999995,3515068.74168525,3236.076923076923,498400.0
183,2368176.4016999993,1707386.0768644998,414.1153846153846,667144.0
184,3646260.5516999993,3407602.1048905,0.0,1021008.0
185,3587014.192500001,3596985.8076435,0.0,1105736.0
186,3841489.735200001,3522352.5671710004,0.0,956928.0
187,3948217.9244999997,3224706.49777975,0.0,578144.0
188,3922739.9334000014,3081836.9498217497,0.0,442152.0
189,3942810.6021000003,2970070.827798,0.0,365256.0
190,3785211.2484000004,2881148.3711305005,0.0,293344.0
191,3605476.700699998,2651562.6440995,0.0,279816.0
192,3586975.9119000006,2489978.604387,0.0,178712.0
193,3574972.3167000012,2412875.49197575,0.0,172304.0
194,3461519.1267,2363381.2370475,0.0,165896.0
195,3233643.7221000013,2330858.076428,0.0,162336.0
196,2999942.1602999996,2093917.1484990001,0.0,158064.0
197,2915615.6279999996,2335649.415983,0.0,182272.0
198,2892867.1937999995,2288065.3366915,0.0,207904.0
199,3026903.3370000003,2096442.8487305,8.538461538461538,290496.0
200,3014903.1195,2246260.5457305,426.9230769230769,348168.0
201,2136319.439399999,1118821.6007019999,362.88461538461536,454256.0
202,3244605.1091999994,2135265.4194965,1541.1923076923076,337488.0
203,3262564.7154,1977921.5032840003,2484.6923076923076,305448.0
204,3299779.0880999994,1902926.4389395001,2997.0,310432.0
205,3392976.2112000007,1749994.37122875,4713.2307692307695,256320.0
206,3475598.8815,1904816.82733325,1229.5384615384614,290496.0
207,3499144.8281999994,1808966.00886675,209.19230769230768,339624.0
208,3516170.6879999987,1699477.5398497502,0.0,724104.0
209,3564303.6635999996,1526260.7213150002,0.0,834464.0
210,3372127.920900001,1560228.3506735002,0.0,640800.0
211,3300843.438900001,1776583.47901,0.0,489144.0
212,3109709.1537000006,2264768.6848080005,0.0,331792.0
213,2992188.8376000007,2457090.08645925,0.0,220008.0
214,2902921.1055,2122292.76164825,0.0,187968.0
215,2695253.3541000006,2173713.4460199997,0.0,203632.0
216,2575872.6759,2116672.477949,0.0,162336.0
217,2360423.8296000008,2243495.9852085,0.0,158064.0
218,2029297.3901999998,2066143.6328867502,0.0,153080.0
219,1858509.9945000003,1849425.973991,0.0,153080.0
220,1491496.2432,1758341.0543385004,0.0,150944.0
221,1255240.0143,1791062.087388,0.0,148808.0
222,1117155.5099999998,1696810.50216825,0.0,224280.0
223,920081.727,1883645.89069775,0.0,289072.0
224,756682.1118000001,1809456.4498182498,772.7307692307692,543968.0
225,662576.3873999997,1635760.4973280001,7274.7692307692305,548240.0
226,560026.0377,1539485.6665115,15796.153846153846,398008.0
227,503116.2963,1225407.70518325,21175.384615384613,244928.0
228,489503.79000000004,1014046.7356425001,24590.76923076923,228552.0
229,486796.37580000015,885443.7898875001,18618.115384615383,235672.0
230,479159.7714,750626.236456,13618.846153846154,324672.0
231,465066.50580000004,664393.4314620001,4563.807692307692,558920.0
232,477365.83739999996,605951.8092615001,76.84615384615384,951944.0
233,499931.87580000004,553649.885889,21.346153846153847,1114992.0
234,532916.6175,522436.92343100003,0.0,1066576.0
235,562229.0487,535759.391468,0.0,741192.0
236,558506.4479999999,469491.20797374996,0.0,580992.0
237,594463.1904000002,392947.0851772501,0.0,349592.0
238,583108.8642000001,472365.3050195001,0.0,220008.0
239,588242.9682,483235.56829900004,0.0,228552.0
240,612658.8603000001,443231.416451,0.0,218584.0
241,641380.9445999998,454585.76049675,0.0,211464.0
242,673527.6413999998,497389.10054200003,0.0,196512.0
243,675128.2958999997,485547.848981,0.0,180136.0
244,639688.3416000002,518006.70106075006,0.0,192240.0
245,644048.9523,495635.10278749996,0.0,206480.0
246,629812.3221000002,478182.04777425004,0.0,292632.0
247,571766.9228999998,483237.68836075,0.0,311856.0
248,521432.8127999998,472948.32200075005,345.8076923076923,403704.0
249,485829.9783,331656.80667200004,3697.153846153846,454256.0
250,482691.7197000001,365197.5969315,9332.538461538461,532576.0
251,457084.6254,340411.248325,13875.0,412248.0
252,382617.5993999999,313274.457925,15326.538461538461,328232.0
253,349310.4749999999,394374.59342225,13016.884615384615,282664.0
254,314740.0907999999,352714.67334750004,8815.961538461539,279104.0
255,294697.9449000001,401873.25183200004,2783.5384615384614,401568.0
256,306257.56020000007,289556.6204405,85.38461538461539,1024568.0
257,415055.529,246584.38214250002,4.269230769230769,1207552.0
258,458943.4863,258439.06076125003,0.0,1134216.0
259,446574.9118500001,254199.99729212502,0.0,974728.0
260,457446.41459999996,323117.90463025,0.0,499824.0
261,535977.5643000002,350001.70099475,0.0,400856.0
262,725375.7117000003,313730.27120125,0.0,309720.0
263,928832.5971000001,246799.2150665,0.0,304736.0
264,1058572.6812,166923.76857349998,0.0,288360.0
265,1108672.2288000002,175003.32390274998,0.0,279104.0
266,1247376.7286999999,235488.68563025002,0.0,258456.0
267,1341529.3656000004,364154.5265505,0.0,244928.0
268,1579076.626500001,470443.82238674996,0.0,269136.0
269,1727171.5077000002,416344.7933375001,0.0,281240.0
270,1948717.4777999993,619105.37904575,0.0,302600.0
271,2227012.9362000003,570514.9771102499,0.0,375936.0
272,2479719.6899999995,552734.72590025,303.1153846153846,447136.0
273,2839002.2613,661397.0775220001,2710.9615384615386,736920.0
274,3019041.9279000005,716934.92181225,6207.461538461538,506944.0
275,3186261.346500001,753877.7044932501,9349.615384615385,394448.0
276,3327741.9404999996,964097.37412525,9904.615384615385,288360.0
277,3444553.6902,1013688.4452067502,10848.115384615385,249912.0
278,3467557.3283999995,1219564.108313,5678.076923076923,258456.0
279,3475484.9779499983,1264355.3595925,1568.9423076923076,375224.0
280,3564083.3625000007,1270755.8260157502,12.807692307692307,760416.0
281,3740866.9262999995,1324059.1252215002,0.0,728376.0
282,4048571.643299999,1539376.1299877502,0.0,746176.0
283,4099906.303199999,1671077.1926467498,0.0,704168.0
284,4082153.8625999996,1773496.669102,0.0,516912.0
285,4007620.408499998,1898768.2911605001,0.0,343896.0
286,4155838.0127999997,1981365.8969405,0.0,322536.0
287,4119283.4175000014,2006301.35655675,0.0,312568.0
288,4141765.764000001,2243387.8620592505,0.0,294768.0
289,4180822.8597,2622724.8574887505,0.0,263440.0
290,4160471.8419,2483390.8658425,0.0,249912.0
291,4019720.8310999987,2440407.3205485004,0.0,246352.0
292,3842822.800799999,2314893.30476325,0.0,247776.0
293,3829659.9039,2510470.4145752504,0.0,269848.0
294,3859876.0575,2850432.9164965,0.0,308296.0
295,3985593.6761999987,3018105.7735550003,12.807692307692307,369528.0
296,4154975.9486999987,3253055.9635007493,230.53846153846152,530440.0
297,4051217.133000001,3497911.0819425,1716.2307692307693,583128.0
298,4207788.9153,3665869.44065,4209.461538461538,578856.0
299,4128062.4351,3484133.5073165,6169.038461538461,482024.0
300,3996671.7816000003,3318044.33638525,6109.2692307692305,440728.0
301,4120985.0277000004,3215210.03451425,4734.576923076923,434320.0
302,3897695.0385000007,3115771.3648795,2868.9230769230767,421504.0
303,3822618.5253,2958590.6934217503,772.7307692307692,427200.0
304,3770694.2690999997,2994296.0667279996,12.807692307692307,643648.0
305,3604938.5205000006,2942500.1314265,0.0,768960.0
306,3660297.1470000003,3024038.41301875,0.0,786760.0
307,3627019.6712999996,2919377.3246064996,0.0,619440.0
308,3570770.0826000012,2990282.083148,0.0,482736.0
309,3520381.9293,2836620.0075080004,0.0,325384.0
310,3438097.4042999996,2765151.3125410005,0.0,259168.0
311,3270110.1218999997,2550013.80633625,0.0,276968.0
312,3248583.2892000005,2228096.5633437503,0.0,273408.0
313,3174220.2212999994,2246560.88781175,0.0,270560.0
314,3110265.723600001,2156478.757367,0.0,269136.0
315,2106341.9766,1134380.027198,0.0,268424.0
316,3079894.9464000007,2403642.6230544997,0.0,269848.0
317,3178735.0803000005,2447886.8984025,0.0,299752.0
318,3172439.0475000003,2468522.8727897503,0.0,368104.0
319,3224569.3433999987,2479452.49779825,0.0,405128.0
320,3582542.493,2753596.9760035,166.5,407976.0
321,3746290.3866,2739222.9573385003,1878.4615384615383,514064.0
322,3920005.122300001,2665948.67644775,5562.807692307692,515488.0
323,4134825.7164000003,2433346.1015465,8538.461538461539,474904.0
324,4234341.7656,2264136.19971925,9990.0,479176.0
325,4338991.9188,2311573.28806275,8585.423076923076,492704.0
326,4233322.8261,2249810.9424745003,5161.5,507656.0
327,4037901.489,2316124.3539527496,1566.8076923076922,548952.0
328,2847240.4716,1308614.4753727498,29.884615384615383,669280.0
329,4587840.963899999,2679707.1705180006,8.538461538461538,674264.0
330,4764810.301200002,2770329.9167090002,0.0,625136.0
331,4887684.271799999,2891145.1689689998,0.0,574584.0
332,4785815.466899999,3329520.9373252504,0.0,568888.0
333,4510586.209500002,3794150.84370625,0.0,577432.0
334,4232046.806100001,4088579.3660482503,0.0,544680.0
335,3940127.5824000007,4308778.87302475,0.0,564616.0
336,3645476.5500000017,3965708.360578,0.0,528304.0
337,3590830.6182000004,4053286.698096,0.0,527592.0
338,3862781.254800001,4557919.342950501,0.0,524744.0
339,4070423.8610999994,5051758.753435751,0.0,520472.0
340,3902869.6748999995,5085944.0424672505,0.0,530440.0
341,3486588.0407999996,5080290.54446725,0.0,558208.0
342,3099824.8776000002,4999457.536750501,12.807692307692307,624424.0
343,2932143.0894000013,4850091.412903251,0.0,876472.0
344,2978863.4358000006,4819774.529878251,106.73076923076923,1102888.0
345,2897080.6869000006,4922550.176707501,1366.1538461538462,1063016.0
346,2911485.0761999995,4809964.29747375,4512.576923076923,961200.0
347,3138207.9345,4625866.615350751,8154.230769230769,926312.0
348,3515793.1362000005,4976365.8241695,11057.307692307691,743328.0
349,3860732.492099999,4932060.773717999,10233.346153846154,649344.0
350,4182303.7934999997,4994223.810977001,9810.692307692307,610184.0
351,4038014.079000001,5110884.44889425,4410.115384615385,551088.0
352,3945399.7967999987,5202087.385317501,140.8846153846154,858672.0
353,3698844.9606000013,5188818.625511501,4.269230769230769,945536.0
354,3741922.6452,5112664.594077,0.0,769672.0
355,3860555.7258000006,5183240.74304725,0.0,583128.0
356,3792573.883799999,4717335.97286725,0.0,599504.0
357,2827207.3329,2722822.1596405,0.0,599504.0
358,3887524.0332000004,5419508.198027,0.0,573872.0
359,4008112.051500001,5435615.013829,0.0,561056.0
360,4008391.2747000004,5394198.194168251,0.0,529016.0
361,3963481.000200001,5279296.50081625,0.0,501248.0
362,4105976.7807,5389016.763251251,0.0,502672.0
363,4149792.680400002,5450196.091858251,0.0,501960.0
364,4108621.8950999985,5427106.499338999,0.0,493416.0
365,4091092.0073999995,5455723.0928405,0.0,454256.0
366,4129788.815100001,5473036.930465501,0.0,496264.0
367,4318621.3854,5480479.05389525,0.0,462800.0
368,4266812.346300001,5460243.77117875,1665.0,499824.0
369,4519772.802900001,5563687.944146501,10493.76923076923,688504.0
370,4608488.468699999,5467562.224339751,20364.23076923077,692064.0
371,4638276.780300001,5468123.33401625,27024.23076923077,631544.0
372,4748247.5616000015,5480957.4811635,26426.53846153846,492704.0
373,3546628.5348000005,2864512.2465782505,17802.69230769231,453544.0
374,3449481.3791999985,2949860.27913525,9204.461538461539,435032.0
375,4564598.634899998,5669228.858185001,2476.153846153846,429336.0
376,4429223.796599999,5601585.46130225,64.03846153846153,790320.0
377,4189432.6169999987,5536255.758476,29.884615384615383,994664.0
378,4179996.0738000004,5586381.0851185005,0.0,989680.0
379,4103881.4807999996,5649211.2351415,0.0,894272.0
380,4007810.310300001,5603146.5334375,0.0,690640.0
381,3897899.201699999,5688539.793978499,0.0,699896.0
382,3931082.8523999983,5665997.1773907505,0.0,498400.0
383,3912606.8333999994,5657723.28306775,0.0,433608.0
384,3950284.7015999984,5643082.13662225,0.0,423640.0
385,4176323.7633000007,5577194.1508685,0.0,398008.0
386,3188912.090400001,2868822.3321160004,0.0,342472.0
387,4784179.534199999,5545516.89488725,0.0,329656.0
388,5007273.2415000005,5523703.579541501,0.0,334640.0
389,4940464.587300001,5623477.925620001,0.0,358848.0
390,5088414.978,5638069.6039579995,0.0,422216.0
391,4981913.8451999985,5602928.167077251,0.0,471344.0
392,3619614.6270000003,2837311.1476384997,2040.6923076923076,598792.0
393,5227376.558400002,5636413.129044,13277.307692307691,678536.0
394,5116482.914400002,5651112.223844,24505.384615384613,661448.0
395,5012050.059900002,5505088.024002,31293.46153846154,618728.0
396,5285666.277900002,5394933.8555955,29841.923076923074,502672.0
397,3806046.027900001,2768969.5437527495,21568.153846153844,457816.0
398,5265205.297199998,5281605.954749251,15027.692307692307,420792.0
399,4724823.587400001,5133851.077832,5217.0,477040.0
400,4494879.9045,5165380.636178,115.26923076923076,734072.0
401,4069747.1951999995,5198108.7361,4.269230769230769,855824.0
402,3785929.5726000005,5066146.199158501,4.269230769230769,688504.0
403,3222905.2632,4767762.348278251,0.0,611608.0
404,2756839.3335000006,4200997.76040375,0.0,484872.0
405,2345198.6592,4637278.20106375,0.0,442864.0
406,2257345.0575,4625544.36596475,0.0,332504.0
407,2073494.2193999998,4639100.747481501,0.0,308296.0
408,2147865.1686000004,4621640.62559575,0.0,253472.0
409,2251515.147300001,4788672.5173185,0.0,229976.0
410,2371911.011999999,4801115.15972925,0.0,216448.0
411,2665927.0368000004,5072391.19438675,0.0,211464.0
412,2865761.526599999,5152200.9189655,0.0,212888.0
413,2906000.442000001,3810899.33153125,0.0,280528.0
414,2765662.261200001,2616668.54775625,12.807692307692307,345320.0
415,2107996.2989999996,1486312.39775975,4.269230769230769,507656.0
416,2651885.1873000003,4149054.127467001,2019.3461538461538,699896.0
417,2675820.3201,4405501.0368705,11569.615384615385,635816.0
418,2622964.9446,4327426.229490501,21815.76923076923,443576.0
419,2778581.2130999994,4037544.532915001,25316.53846153846,372376.0
420,2869883.0712000006,3933664.3339140005,20663.076923076922,338200.0
421,2706395.6358,3797584.637054,16662.80769230769,358848.0
422,2712424.0797000006,3210117.6461907504,11868.461538461537,381632.0
423,2582872.020899999,2734407.590417,4811.423076923077,521896.0
424,2568880.086300001,2709265.7781237504,290.3076923076923,823784.0
425,2560727.4443999995,2836387.5074027497,42.69230769230769,1226064.0
426,2570596.3331999998,3066397.9534710003,29.884615384615383,1148456.0
427,2591786.5218000016,3632583.0578005,8.538461538461538,1014600.0
428,2519066.5173000004,3542905.859150001,0.0,699184.0
429,2643734.4219,4296557.423723251,0.0,499112.0
430,2692012.2632999998,4060966.975129,0.0,364544.0
431,2641377.5379000003,4500540.578374,0.0,342472.0
432,2709689.2686000005,4357202.49676925,0.0,322536.0
433,2771822.060100001,4189413.7430017507,0.0,321112.0
434,2721215.4821999995,4117812.897519001,0.0,312568.0
435,2944656.7173,4163660.64623725,0.0,304736.0
436,2959762.5422999975,4185608.9388477504,0.0,326096.0
437,3069013.4982000003,4215824.05890875,0.0,344608.0
438,3142674.0045,4257435.21756325,12.807692307692307,377360.0
439,3177452.6802,4389404.11469,8.538461538461538,379496.0
440,3163350.4074,4298620.950493251,2898.8076923076924,566752.0
441,3190200.4952999987,3899064.2194667496,14387.307692307691,539696.0
442,3337300.4562000018,3867537.48786975,25999.615384615383,517624.0
443,3392138.9168999996,4199821.126132501,32275.384615384613,461376.0
444,3391264.4678999996,4256876.2279485,31976.53846153846,395160.0
445,3305437.4861999997,4070870.490250501,23450.884615384613,375224.0
446,3281786.455500002,3930806.490675,16820.76923076923,392312.0
447,3256041.2507999996,3669538.5608519996,6519.115384615385,519048.0
448,2948937.389100001,3925176.31335425,243.34615384615384,907088.0
449,2849088.824100001,3734671.8046227493,0.0,1040232.0
450,2751307.4115,4140296.1523777507,0.0,913496.0
451,2844571.3380000005,4173997.3606430003,0.0,672840.0
452,2710021.033800001,4206237.8463625,0.0,583128.0
453,2755458.9800999984,4160253.7070050007,0.0,423640.0
454,2661152.4701999994,4050766.6513625,0.0,290496.0
455,2789808.6879000003,4204557.344082001,0.0,255608.0
456,2789876.2419000007,4116302.7068657503,0.0,254896.0
457,2486558.4066,3747655.06277975,0.0,253472.0
458,2173999.5594,3312942.7611275,0.0,221432.0
459,1899994.1553000007,2903232.3476930005,0.0,221432.0
460,1553076.2177999995,1979496.002477,0.0,222144.0
461,1274638.896,1414396.3697634998,0.0,268424.0
462,1109754.9693000002,992603.7244157501,0.0,395160.0
463,974160.2052,624466.30852425,12.807692307692307,478464.0
464,845156.8350000004,268139.04995475,192.1153846153846,726952.0
465,755156.5173000002,139072.51736375003,2023.6153846153845,877896.0
466,788644.5362999999,137828.74780374998,5029.153846153846,797440.0
467,810309.4793999996,160172.78527425003,6993.0,746176.0
468,849082.4729999999,223270.06307775003,7031.423076923077,724104.0
469,922499.0343000004,219314.73453950003,5814.692307692308,491992.0
470,1077608.6478,231470.46192675002,6561.807692307692,807408.0
471,1180554.9390000002,264009.16966575,3573.346153846154,796728.0
472,1277459.6507999997,433400.69011624996,175.03846153846152,919904.0
473,1293003.8261999998,678985.81648725,8.538461538461538,1031688.0
474,1237817.4624000008,1008109.149368,4.269230769230769,872200.0
475,1195625.1105000004,1254396.01617825,0.0,620152.0
476,1092109.4892,1380748.8697292502,0.0,482736.0
477,935098.2306000004,1444014.33909825,0.0,394448.0
478,900461.7936000002,1739240.00465825,0.0,300464.0
