,Wind Offshore,Wind Onshore,Solar,Hydro
51,5199878.250875002,16655253.643421046,0.0,466710.0
52,5522145.513499999,16354652.080263134,0.0,445560.0
53,5839595.642125001,15724726.34210524,0.0,454020.0
54,5643680.839562499,15483414.517105263,0.0,478695.0
55,5645132.9659375,15181629.299999991,0.0,447675.0
56,6030525.309812499,15411253.511842089,2044.730769230769,567525.0
57,6122000.122874999,16026171.821052631,74849.53846153844,792420.0
58,6091624.4003125,16227751.346052624,175351.15384615384,817800.0
59,6171651.866625,16914534.35921054,221202.69230769225,639435.0
60,6224429.923687501,16316820.142105281,249085.38461538468,637320.0
61,6306044.2497499995,16607297.818421068,189726.23076923072,602775.0
62,6342098.734562499,16622418.493421031,95606.65384615386,607710.0
63,6333336.906749999,15402452.897368437,12640.153846153848,619695.0
64,6294703.359000001,15269692.843421033,867.4615384615383,994050.0
65,6342230.1411875,14138737.093421051,619.6153846153845,1168185.0
66,6328597.1196874995,13909091.163157878,61.96153846153847,1108965.0
67,6265869.585062499,14113003.86710527,0.0,824850.0
68,6324804.6246875,14237332.51973685,0.0,711345.0
69,6300972.619375,13993363.290789459,0.0,694425.0
70,6209501.964749999,13017962.628947372,0.0,639435.0
71,6107148.679187501,11505352.168421045,0.0,606300.0
72,5895903.3809375,9356117.388157902,0.0,586560.0
73,5826818.427062498,8035074.260526307,0.0,570345.0
74,5375919.0489374995,6216192.177631583,0.0,501960.0
75,4864719.0003125,5155906.618421047,0.0,442740.0
76,3771564.752374999,4888597.843421057,0.0,436395.0
77,3523456.5690625003,4955191.176315786,0.0,470235.0
78,3024145.4932500003,5750932.405263162,0.0,464595.0
79,2250062.3328750003,6208683.809210525,0.0,520995.0
80,2201466.8322500004,6047871.311842099,7931.076923076924,610530.0
81,2452057.6027499996,5613765.063157894,22306.15384615384,839655.0
82,2087430.832375,7079884.140789468,81479.42307692308,805110.0
83,2525745.11525,8447057.194736848,120143.4230769231,607710.0
84,4479739.1734375,8788596.43026315,142511.53846153844,603480.0
85,5447708.650562501,8917794.663157903,162339.23076923072,540030.0
86,5552046.342500001,8902936.160526332,110539.38461538465,530865.0
87,5744717.563812498,8860734.16578946,33583.15384615384,561885.0
88,5859030.515625,9204983.550000003,61.96153846153847,1034235.0
89,5944541.297625,9468311.648684222,0.0,1161135.0
90,5920829.887000001,9151868.048684226,0.0,1024365.0
91,5835709.998125,8670297.742105264,0.0,839655.0
92,5837177.094875,7878990.173684208,0.0,654240.0
93,5879494.186562501,6824247.465789467,0.0,597840.0
94,5234743.422562499,5245054.531578943,0.0,480810.0
95,4562998.577375,4594137.939473685,0.0,483630.0
96,3745461.4085,4232819.427631577,0.0,470235.0
97,2948560.069874999,4249582.946052626,0.0,416655.0
98,2509126.3356250003,3838963.61842106,0.0,388455.0
99,2428816.0955625,3767067.8881578958,0.0,382815.0
100,1915167.5589375,3932798.0565789416,0.0,374355.0
101,1907856.1941250004,3966120.3197368374,0.0,417360.0
102,2099442.8949374994,3991132.184210524,0.0,456840.0
103,2163878.7156875003,4125564.556578944,0.0,527340.0
104,1571515.115625,4019507.301315784,3593.7692307692296,616875.0
105,1311157.0071249998,4111337.4394736877,61899.57692307694,785370.0
106,1664894.4930625,4155705.071052627,156762.6923076923,787485.0
107,1857167.3360624998,4077019.231578949,233595.0,661995.0
108,1876953.1816875,4300700.352631575,253422.69230769225,515355.0
109,2049112.4941874999,4497867.935526309,187309.73076923072,501960.0
110,2185098.3905625,4732450.152631584,130367.0769230769,531570.0
111,2211605.9345625,5173752.955263164,27263.076923076915,751530.0
112,2223780.1761875,5386078.4447368365,619.6153846153845,1271820.0
113,2227500.314375,5945797.835526321,619.6153846153845,1316235.0
114,2337372.0549375,6919267.109210516,247.84615384615387,1159725.0
115,2322186.272875,8318836.290789466,0.0,699360.0
116,1776156.8151250002,9202864.452631572,0.0,631680.0
117,1307940.8715625,10091064.102631569,0.0,542145.0
118,962569.3301875001,11442652.6381579,0.0,515355.0
119,778105.2011250001,11945406.161842091,0.0,544260.0
120,680080.8489999999,12755439.663157899,0.0,448380.0
121,973221.5836875001,13004048.877631579,0.0,385635.0
122,1140240.23575,13112523.082894735,0.0,349680.0
123,1215681.7771875001,15000427.859210536,0.0,346155.0
124,1582401.0733125003,16085593.421052644,0.0,351795.0
125,2164108.2614375,16208924.577631555,0.0,418065.0
126,2280962.8502499997,16130812.724999985,0.0,418065.0
127,2341238.570125,16221614.340789456,0.0,506190.0
128,2812838.6501250006,15704594.141447393,8891.48076923077,865740.0
129,3254786.5756875006,15945323.447368411,56880.69230769233,960210.0
130,3578806.2038750006,15059025.710526314,158001.92307692312,977130.0
131,4026337.247625001,13589583.71447367,221202.69230769225,647190.0
132,3857251.020437501,13137897.955263138,218724.2307692307,552015.0
133,4830239.731624999,12737238.074999975,198091.03846153844,446970.0
134,5176884.586562499,11969288.668421049,114319.03846153844,446265.0
135,5282744.266624998,11609853.453947367,30175.269230769223,482220.0
136,5212191.384312501,10718721.817105249,743.5384615384617,748005.0
137,5326447.781375,9564232.60657894,123.92307692307693,946110.0
138,5271729.397375,9770666.198684203,61.96153846153847,925665.0
139,5336208.465875002,9285115.21578947,0.0,611235.0
140,5053408.9335625,8830660.357894724,0.0,532275.0
141,4706117.857437501,7910584.271052634,0.0,480810.0
142,4681500.739124999,7074496.421052637,0.0,418065.0
143,4686982.3914375,6579881.099999995,0.0,434985.0
144,4572762.588625,6380464.109210514,0.0,416655.0
145,4537741.891375,6144552.414473685,0.0,334170.0
146,4477665.7765,5822807.968421053,0.0,326415.0
147,2373530.5006875,4580916.074999992,0.0,317955.0
148,4631652.717125,5383686.315789476,0.0,310200.0
149,4691566.6529375,5421114.911842105,0.0,306675.0
150,4697090.721312499,5710798.31447368,0.0,335580.0
151,4491700.5030625,5771204.999999999,0.0,366600.0
152,4322675.82075,5562047.297368417,14437.038461538457,486450.0
153,4244986.227999998,5473482.678947371,150938.3076923077,667635.0
154,4161656.962312501,5591668.121052634,333353.0769230769,669750.0
155,4026289.00975,5552832.48157895,455417.30769230763,518880.0
156,4152832.7579375003,5869510.33026316,516759.23076923063,452610.0
157,4206627.137125,5963892.3828947395,403679.4230769231,432165.0
158,4216844.4180625,6083128.065789467,321580.3846153846,436395.0
159,4556755.931,5977906.969736847,97217.65384615386,491385.0
160,4676941.428250001,6056918.585526316,1920.8076923076928,861510.0
161,5025336.153687501,6136159.796052636,247.84615384615387,1026480.0
162,5016745.653499999,6646505.45921053,61.96153846153847,885480.0
163,4918723.7964375,6973836.193421052,0.0,558360.0
164,4849769.4175,7628230.83552631,0.0,499845.0
165,4881341.106687499,8293596.382894732,0.0,454725.0
166,4946678.4766875,8796138.927631572,0.0,394800.0
167,5014623.187000001,9054474.892105257,0.0,367305.0
168,5159256.1383125,8659604.522368416,0.0,358140.0
169,5327341.845437501,9437080.55921052,0.0,315135.0
170,5347612.564875,10393261.969736842,0.0,301035.0
171,5497041.858,10347612.951315792,0.0,306675.0
172,5460963.25425,10960696.053947382,0.0,289050.0
173,5537032.71975,10992847.073684212,0.0,308085.0
174,5473668.9441875,10897590.078947358,0.0,363075.0
175,5347365.553687502,11986306.60263158,0.0,379290.0
176,5140766.061812501,12081583.764473684,3717.6923076923085,406080.0
177,5296156.059249999,12432660.489473678,61527.807692307666,755055.0
178,5280813.08825,11816347.54736842,135076.15384615387,709935.0
179,5204709.5235625,11915923.405263165,155523.46153846156,562590.0
180,4987123.4398125,12077362.634210518,140033.07692307688,395505.0
181,4490897.924625,12050002.077631574,130057.26923076922,461070.0
182,4136821.110187499,12533762.842105256,46966.84615384617,493500.0
183,2009391.9308749996,9788940.698684199,6010.269230769229,660585.0
184,4010345.5603749994,15071946.61973686,0.0,1010970.0
185,4233227.830125,14827049.703947376,0.0,1094865.0
186,4145393.3132500006,15878933.336842095,0.0,947520.0
187,3795099.0135625005,16320098.072368402,0.0,572460.0
188,3626958.4150625,16214783.897368435,0.0,437805.0
189,3495422.8784999996,16297746.714473696,0.0,361665.0
190,3390771.6403750004,15646304.226315796,0.0,290460.0
191,3120576.3321249997,14903365.132894726,0.0,277065.0
192,2930410.98525,14826891.46973683,0.0,176955.0
193,2839669.7205624995,14777274.185526326,0.0,170610.0
194,2781420.823125,14308311.422368418,0.0,164265.0
195,2743144.9009999996,13366380.398684228,0.0,160740.0
196,2464293.3892499995,12400366.748684209,0.0,156510.0
197,2748783.74225,12051800.05263157,0.0,180480.0
198,2692782.896124999,11957768.59736842,0.0,205860.0
199,2467265.840375,12511811.723684222,123.92307692307693,287640.0
200,2643583.590375,12462208.40131578,6196.153846153848,344745.0
201,1316720.9964999997,8830551.765789472,5266.730769230771,449790.0
202,2512955.4248749996,13411689.678947378,22368.11538461539,334170.0
203,2327780.2029999997,13485926.34473685,36061.61538461539,302445.0
204,2239519.862125,13639753.26710528,43497.0,307380.0
205,2059536.8653125,14024986.86315788,68405.53846153844,253800.0
206,2241744.6261874996,14366510.585526338,17844.92307692308,287640.0
207,2128939.5238125003,14463838.586842082,3036.1153846153857,336285.0
208,2000084.5160625004,14534215.578947376,0.0,716985.0
209,1796228.76125,14733174.931578938,0.0,826260.0
210,1836204.652625,13938809.719736848,0.0,634500.0
211,2090829.1075000002,13644152.79868422,0.0,484335.0
212,2665365.4860000005,12854092.488157894,0.0,328530.0
213,2891705.0806874996,12368318.11578947,0.0,217845.0
214,2497688.1374374996,11999326.796052637,0.0,186120.0
215,2558204.215,11140924.81973685,0.0,201630.0
216,2491073.7267499994,10647460.574999997,0.0,160740.0
217,2640330.028875001,9756895.168421067,0.0,156510.0
218,2431607.2388125,8388172.350000007,0.0,151575.0
219,2176556.12825,7682216.624999995,0.0,151575.0
220,2069359.9263750003,6165152.336842099,0.0,149460.0
221,2107868.7210000004,5188578.880263159,0.0,147345.0
222,1996945.7274374994,4617801.710526312,0.0,222075.0
223,2216828.9320624997,3803190.276315785,0.0,286230.0
224,2129516.7149374997,3127772.202631582,11215.038461538457,538620.0
225,1925097.0760000004,2738782.8710526307,105582.46153846156,542850.0
226,1811792.961125,2314887.382894734,229257.69230769225,394095.0
227,1442160.2636874996,2079648.9592105288,307329.23076923063,242520.0
228,1193413.3443749999,2023381.1842105254,356898.46153846144,226305.0
229,1042062.8531249999,2012189.9921052658,270214.2692307693,233355.0
230,883398.502,1980623.8184210518,197657.30769230772,321480.0
231,781912.6665,1922368.807894734,66236.88461538461,553425.0
232,713133.7736250001,1973208.5289473692,1115.3076923076926,942585.0
233,651580.5817500001,2066486.0447368394,309.80769230769226,1104030.0
234,614846.6082499998,2202829.638157892,0.0,1056090.0
235,630525.581,2323993.606578949,0.0,733905.0
236,552535.7490625,2308606.1052631596,0.0,575280.0
237,462452.3491875001,2457234.568421048,0.0,346155.0
238,555918.2221250001,2410301.0605263202,0.0,217845.0
239,568711.2392500001,2431523.06052632,0.0,226305.0
240,521631.0732499999,2532447.011842106,0.0,216435.0
241,534993.7963124999,2651170.7605263186,0.0,209385.0
242,585368.2765,2784050.265789476,0.0,194580.0
243,571432.52075,2790666.6276315777,0.0,178365.0
244,609632.7593125,2644174.3263157858,0.0,190350.0
245,583304.028125,2662199.064473687,0.0,204450.0
246,562763.8419374999,2603351.4513157876,0.0,289755.0
247,568713.7343125001,2363418.746052629,0.0,308790.0
248,556604.3643125001,2155360.9263157924,5018.884615384615,399735.0
249,390320.9240000001,2008195.3539473715,53658.69230769233,449790.0
250,429794.47612500004,1995223.251315788,135447.92307692312,527340.0
251,400623.86875,1889375.423684208,201375.0,408195.0
252,368687.06875,1581563.3447368403,222441.92307692312,325005.0
253,464132.3579375,1443887.1710526308,188920.73076923072,279885.0
254,415103.548125,1300989.2684210544,127950.5769230769,276360.0
255,472957.3940000001,1218144.3513157899,40398.92307692307,397620.0
256,340773.972875,1265926.42894737,1239.230769230769,1014495.0
257,290200.719375,1715646.671052634,61.96153846153847,1195680.0
258,304152.2771875,1897059.0907894713,0.0,1123065.0
259,299163.39971875004,1845933.1519736873,0.0,965145.0
260,380271.64393749996,1890870.8921052627,0.0,494910.0
261,411910.69981250004,2215482.169736842,0.0,396915.0
262,369223.5071875,2998366.093421053,0.0,306675.0
263,290453.55237499997,3839362.3065789538,0.0,301740.0
264,196449.57762500003,4375647.521052636,0.0,285525.0
265,205958.26081249994,4582735.768421056,0.0,276360.0
266,277142.39393749996,5156075.711842096,0.0,255915.0
267,428566.905375,5545258.957894731,0.0,242520.0
268,553656.8638124999,6527168.940789476,0.0,266490.0
269,489988.69062500005,7139324.356578943,0.0,278475.0
270,728613.9730625001,8055092.439473676,0.0,299625.0
271,671428.8039375001,9205436.534210537,0.0,372240.0
272,650503.5464375,10250008.815789469,4399.26923076923,442740.0
273,778386.3115000001,11735115.998684209,39345.57692307692,729675.0
274,843747.8004374999,12479316.3118421,90092.07692307692,501960.0
275,887225.0961875,13170523.677631583,135695.76923076922,390570.0
276,1134628.8401875002,13755338.70394735,143750.76923076925,285525.0
277,1192991.6788125,14238184.192105256,157444.26923076925,247455.0
278,1435283.0397500002,14333270.542105276,82408.84615384614,255915.0
279,1487997.0568749998,14366039.761184234,22770.86538461539,371535.0
280,1495529.6505624996,14732264.309210528,185.88461538461542,752940.0
281,1558261.3436250002,15463005.406578926,0.0,721215.0
282,1811664.0495625003,16734913.709210536,0.0,738840.0
283,1966660.6588125003,16947107.336842082,0.0,697245.0
284,2087196.2964999997,16873726.997368433,0.0,511830.0
285,2234626.212875,16565640.335526321,0.0,340515.0
286,2331833.847875,17178303.031578977,0.0,319365.0
287,2361179.9413125,17027203.322368402,0.0,309495.0
288,2640202.7806875,17120134.894736856,0.0,291870.0
289,3086637.6603125003,17281578.777631562,0.0,260850.0
290,2922657.994375,17197457.12763156,0.0,247455.0
291,2872071.433875,16615657.859210512,0.0,243930.0
292,2724356.248687499,15884443.610526297,0.0,245340.0
293,2954527.4276874997,15830034.311842129,0.0,267195.0
294,3354623.1748749996,15954933.848684203,0.0,305265.0
295,3551954.3412499996,16474592.060526328,185.88461538461542,365895.0
296,3828462.9893124993,17174739.659210548,3345.923076923076,525225.0
297,4116628.569375,16745848.934210498,24908.538461538465,577395.0
298,4314295.7375,17393043.919736866,61094.07692307694,573165.0
299,4100413.989874999,17063491.70131577,89534.42307692308,477285.0
300,3904946.635187499,16520383.800000027,88666.96153846156,436395.0
301,3783922.7969375,17034236.9881579,68715.34615384617,430050.0
302,3666895.2171249995,16111259.940789472,41638.15384615383,417360.0
303,3481912.1150625,15800928.524999978,11215.038461538457,423000.0
304,3523933.126,15586297.780263145,185.88461538461542,637320.0
305,3462975.422375,14901140.546052612,0.0,761400.0
306,3558936.3578125,15129967.381578933,0.0,779025.0
307,3435762.607374999,14992413.761842102,0.0,613350.0
308,3519209.141,14759904.102631588,0.0,477990.0
309,3338367.0110000004,14551622.893421069,0.0,322185.0
310,3254256.7907500006,14211496.906578956,0.0,256620.0
311,3001065.3334375,13517115.548684219,0.0,274245.0
312,2622206.7265625,13428133.626315786,0.0,270720.0
313,2643937.0575625002,13120751.261842106,0.0,267900.0
314,2537921.0202499996,12856393.089473672,0.0,266490.0
315,1335031.4285000004,8706638.865789482,0.0,265785.0
316,2828803.7233749996,12730854.410526294,0.0,267195.0
317,2880874.0143750003,13139413.590789465,0.0,296805.0
318,2905160.1210625004,13113388.717105273,0.0,364485.0
319,2918022.9999375,13328871.134210529,0.0,401145.0
320,3240658.7001250004,14808565.776315782,2416.5,403965.0
321,3223742.1763750007,15485423.471052628,27263.076923076915,509010.0
322,3137506.994562499,16203479.459210547,80735.88461538464,510420.0
323,2863761.212374999,17091447.963157903,123923.0769230769,470235.0
324,2664621.1256875,17502801.063157886,144990.0,474465.0
325,2720448.9808124993,17935376.163157918,124604.65384615387,487860.0
326,2647761.988375,17498589.24078947,74911.5,502665.0
327,2725805.048312499,16690808.249999989,22739.88461538461,543555.0
328,1540084.8133125002,11769168.931578938,433.73076923076917,662700.0
329,3153699.1185000003,18964002.46973687,123.92307692307693,667635.0
330,3260351.3967499994,19695511.46842103,0.0,618990.0
331,3402536.6917499993,20203415.360526342,0.0,568935.0
332,3918453.2401874997,19782337.06184209,0.0,563295.0
333,4465267.8109375,18644667.21710524,0.0,571755.0
334,4811775.437437501,17493314.767105285,0.0,539325.0
335,5070924.2723125,16286656.357894741,0.0,559065.0
336,4667170.763499999,15068705.921052642,0.0,523110.0
337,4770240.131999999,14842825.034210542,0.0,522405.0
338,5364133.205374999,15966942.584210508,0.0,519585.0
339,5945323.915562501,16825240.622368444,0.0,515355.0
340,5985555.9666875005,16132649.482894758,0.0,525225.0
341,5978902.4666875005,14411934.66315788,0.0,552720.0
342,5883771.555374999,12813235.484210532,185.88461538461542,618285.0
343,5707985.253687501,12120116.897368409,0.0,867855.0
344,5672305.8599375,12313237.097368427,1549.038461538462,1092045.0
345,5793260.668125,11975185.219736831,19827.692307692305,1052565.0
346,5660760.374062501,12034726.271052638,65493.34615384617,951750.0
347,5444099.126812501,12971893.203947356,118346.53846153844,917205.0
348,5856595.334625002,14532654.955263136,160480.38461538468,736020.0
349,5804453.518499998,15958473.951315772,148521.8076923077,642960.0
350,5877612.077750001,17287700.269736856,142387.61538461535,604185.0
351,6014907.881937498,16691273.644736815,64006.26923076922,545670.0
352,6122242.975625001,16308449.242105257,2044.730769230769,850230.0
353,6106627.211124999,15289306.128947373,61.96153846153847,936240.0
354,6017002.90275,15467369.25789472,0.0,762105.0
355,6100062.701687501,15957743.281578936,0.0,577395.0
356,5551747.7666875,15676737.939473713,0.0,593610.0
357,3204440.372875,11686361.246052632,0.0,593610.0
358,6378121.615250001,16069217.73157893,0.0,568230.0
359,6397077.43675,16567672.559210546,0.0,555540.0
360,6348334.727437501,16568826.73815791,0.0,523815.0
361,6213108.9934375,16383188.53421054,0.0,496320.0
362,6342236.7946875,16972199.869736854,0.0,497730.0
363,6414237.6449375,17153314.43684212,0.0,497025.0
364,6387063.919249998,16983133.54342106,0.0,488565.0
365,6420742.272875,16910673.13421052,0.0,449790.0
366,6441118.616625,17070627.75394735,0.0,491385.0
367,6449877.117687499,17851173.844736833,0.0,458250.0
368,6426062.5778125,17637019.353947386,24165.0,494910.0
369,6547804.162374999,18682640.324999988,152301.46153846156,681735.0
370,6434675.5335625,19049349.659210507,295556.5384615385,685260.0
371,6435335.893437499,19172480.696052596,392216.5384615386,625335.0
372,6450440.170125,19627048.79999998,383541.9230769231,487860.0
373,3371192.8849375,14660114.163157884,258379.61538461532,449085.0
374,3471637.447687499,14258552.968421029,133589.07692307688,430755.0
375,6672013.36375,18867929.482894763,35937.69230769231,425115.0
376,6592405.0679375,18308352.813157916,929.4230769230771,782550.0
377,6515519.717,17317167.51315788,433.73076923076917,984885.0
378,6574511.311375,17278161.22894734,0.0,979950.0
379,6648454.983625,16963538.8736842,0.0,885480.0
380,6594242.265625,16566425.30131582,0.0,683850.0
381,6694740.056375001,16112103.856578974,0.0,693015.0
382,6668210.056812501,16249269.64736845,0.0,493500.0
383,6658472.6595625,16172898.37105264,0.0,429345.0
384,6641241.7579375,16328641.168421065,0.0,419475.0
385,6563699.373875,17262981.603947382,0.0,394095.0
386,3376265.347000001,13181480.621052649,0.0,339105.0
387,6526418.9816875,19775574.8763158,0.0,326415.0
388,6500747.283625,20697740.58552633,0.0,331350.0
389,6618169.914999999,20421584.656578925,0.0,355320.0
390,6635342.598499998,21033142.815789454,0.0,418065.0
391,6593985.2741875,20592916.626315802,0.0,466710.0
392,3339180.4013750004,14961804.749999981,29617.61538461539,592905.0
393,6633393.123,21607545.410526313,192700.38461538468,671865.0
394,6650692.223,21149162.621052623,355659.23076923063,654945.0
395,6478838.971500001,20717485.732894752,454178.0769230769,612645.0
396,6349200.514124999,21848488.022368416,433111.15384615376,497730.0
397,3258750.3983124997,15732425.522368437,313029.6923076923,453315.0
398,6215826.948187498,21763911.8368421,218104.61538461532,416655.0
399,6041936.894000001,19530224.97631578,75717.0,472350.0
400,6079043.463499999,18579744.651315767,1672.961538461538,726855.0
401,6117560.574999999,16822443.600000028,61.96153846153847,847410.0
402,5962256.241375,15649273.444736857,61.96153846153847,681735.0
403,5611093.659937501,13321992.600000018,0.0,605595.0
404,4944078.6215625,11395492.638157884,0.0,480105.0
405,5457529.2165625,9693961.389473699,0.0,438510.0
406,5443719.8773125,9330815.427631568,0.0,329235.0
407,5459674.138625,8570861.50263157,0.0,305265.0
408,5439125.635562501,8878276.444736846,0.0,250980.0
409,5635702.461375,9306717.288157884,0.0,227715.0
410,5650345.983187499,9804377.842105264,0.0,214320.0
411,5969605.863812499,11019703.452631574,0.0,209385.0
412,6063532.491625,11845726.365789467,0.0,210795.0
413,4484978.8046875,12012055.342105266,0.0,277770.0
414,3079510.0984375,11431962.521052651,185.88461538461542,341925.0
415,1749214.2985624997,8713477.065789469,61.96153846153847,502665.0
416,4882947.095250001,10961660.972368421,29307.807692307695,693015.0
417,5184754.845374999,11060597.688157901,167915.76923076928,629565.0
418,5092870.010374999,10842118.12894737,316623.4615384615,439215.0
419,4751713.46125,11485363.464473685,367431.9230769231,368715.0
420,4629458.7255,11862762.915789481,299893.84615384624,334875.0
421,4469308.9805,11186981.834210536,241835.88461538468,355320.0
422,3777929.6568125,11211900.619736847,172253.07692307688,377880.0
423,3218075.0577499997,10676392.614473673,69830.65384615383,516765.0
424,3188486.1115625,10618556.459210541,4213.384615384614,815685.0
425,3338093.3858124996,10584857.226315783,619.6153846153845,1214010.0
426,3608788.53825,10625650.62631579,433.73076923076917,1137165.0
427,4275121.592874999,10713241.01842104,123.92307692307693,1004625.0
428,4169582.1125000003,10412650.314473676,0.0,692310.0
429,5056541.068687502,10927969.496052632,0.0,494205.0
430,4779278.91175,11127527.656578936,0.0,360960.0
431,5296605.1705,10918227.232894747,0.0,339105.0
432,5127913.163187498,11200596.181578957,0.0,319365.0
433,4930445.600062499,11457424.267105266,0.0,317955.0
434,4846179.85425,11248240.192105267,0.0,309495.0
435,4900137.2441875,12171842.419736838,0.0,301740.0
436,4925967.7945625,12234282.880263172,0.0,322890.0
437,4961527.4253125,12685875.560526326,0.0,341220.0
438,5010498.848687502,12990353.861842088,185.88461538461542,373650.0
439,5165810.6675,13134112.744736837,123.92307692307693,375765.0
440,5058969.596187501,13075820.502631592,42071.88461538461,561180.0
441,4588738.4738125,13186806.288157899,208810.38461538468,534390.0
442,4551635.2310625,13794849.165789472,377345.76923076937,512535.0
443,4942693.861875,14021525.877631571,468429.23076923063,456840.0
444,5009840.983875001,14017911.311842117,464091.9230769231,391275.0
445,4790934.180374999,13663142.455263138,340354.7307692307,371535.0
446,4626095.38125,13565380.085526332,244128.46153846156,388455.0
447,4318613.859,13458961.373684192,94615.26923076922,513945.0
448,4619469.326937499,12189536.727631574,3531.8076923076915,898170.0
449,4395268.000812499,11776809.16184211,0.0,1030005.0
450,4872639.9920625,11372626.243421074,0.0,904515.0
451,4912302.337249999,11758135.97368422,0.0,666225.0
452,4950245.584375,11201967.54473685,0.0,577395.0
453,4896127.67875,11389786.898684213,0.0,419475.0
454,4767274.334375,10999967.613157894,0.0,287640.0
455,4948267.831500001,11531772.627631567,0.0,253095.0
456,4844402.538062502,11532051.864473684,0.0,252390.0
457,4410547.7635625005,10278276.89210525,0.0,250980.0
458,3898942.683125,8986303.871052638,0.0,219255.0
459,3416761.8747500004,7853692.867105257,0.0,219255.0
460,2329633.20275,6419695.334210521,0.0,219960.0
461,1664577.620125,5268764.842105265,0.0,265785.0
462,1168177.4505625,4587211.314473678,0.0,391275.0
463,734923.1544375,4026725.573684216,185.88461538461542,473760.0
464,315568.0198125,3493485.5921052634,2788.26923076923,719805.0
465,163671.9415625,3121466.103947366,29369.769230769223,869265.0
466,162208.1715625,3259890.011842104,72990.69230769233,789600.0
467,188504.4669375,3349442.8184210556,101493.0,738840.0
468,262762.5170625,3509712.3552631596,102050.65384615386,716985.0
469,258107.562125,3813182.301315784,84391.61538461536,487155.0
470,272413.41881249996,4454333.360526315,95234.88461538465,799470.0
471,310707.63806250005,4879865.486842102,51861.80769230767,788895.0
472,510061.4684375,5280424.531578939,2540.423076923076,910860.0
473,799086.1816874999,5344676.928947368,123.92307692307693,1021545.0
474,1186425.506,5116562.147368423,61.96153846153847,863625.0
475,1476276.0849374998,4942158.572368416,0.0,614055.0
476,1624978.4831875004,4514273.100000003,0.0,477990.0
477,1699434.4749374995,3865261.523684213,0.0,390570.0
478,2046880.2449374995,3722090.5894736797,0.0,297510.0
479,1834517.990375,3324395.273684208,0.0,264375.0
480,1720605.0802499996,2925541.124999998,0.0,240405.0
481,1401326.0708125,2651518.2552631563,0.0,238290.0
482,1246183.91625,2449481.092105262,0.0,234765.0
483,989854.5019999999,2102420.7236842085,0.0,235470.0
484,708617.7105,2431628.5499999975,0.0,231240.0
