,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
59,3482788.136045359,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
60,4487345.981592972,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
61,3817439.161317881,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
62,3904693.979412757,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
63,5876292.274645567,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
64,9230753.6915216,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
65,12673269.023315057,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
66,11871511.899272218,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
67,9623096.112283412,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
68,5911782.80336187,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
69,1558559.1292156205,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
70,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4234786.76024387
71,0.0,0.0,0,11123730.0,1291840.0,3960000.0,2753270.8805733174
72,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5392442.066019848
73,0.0,0.0,0,11123730.0,1291840.0,3960000.0,6268891.828507047
74,1385413.5180320293,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
75,2454608.437502783,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
76,3345845.6981415786,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
77,4862330.460615072,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
78,8323573.000357833,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
79,14545197.089802556,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
80,17649756.850882202,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
81,19168656.880845316,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
82,18016157.12409708,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
83,16869985.323519193,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
84,15250194.227207541,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
85,14316436.197797582,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
86,13727227.384381182,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
87,14112204.903474003,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
88,16688390.717274286,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
89,18657701.290468812,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
90,18119415.42897439,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
91,16550378.29132276,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
92,13925416.26320947,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
93,10586600.4460148,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
94,8097592.593109906,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
95,5761919.849811658,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
96,6752947.707808688,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
97,6843088.74941688,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
98,6536999.221565723,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
99,5843151.583085533,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
100,5558799.738783255,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
101,6722906.245162852,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
102,10739796.865835354,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
103,16989230.80276037,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
104,21080984.10619141,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
105,23109474.39481739,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
106,23655684.18482191,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
107,24262938.136922143,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
108,24157620.154389344,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
109,23022473.390230626,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
110,22171377.026773095,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
111,21631403.859863043,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
112,23729715.817951575,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
113,24859950.0,404202.1546511203,0,11123730.0,1291840.0,3960000.0,6375000.0
114,23352195.662419803,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
115,19967095.321890473,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
116,16106616.339990288,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
117,11277221.414602354,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
118,5623034.395969208,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
119,1320730.2015743703,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
120,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5815022.328222975
121,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4684388.319238998
122,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3407929.8881872743
123,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1090229.506294787
124,0.0,0.0,0,11123730.0,1291840.0,2719714.4788473025,0.0
125,0.0,0.0,0,11123730.0,1291840.0,1903222.010519322,0.0
126,0.0,0.0,0,11123730.0,1291840.0,3774540.7414945997,0.0
127,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1336001.6714154817
128,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4982447.307850201
129,1771304.6722243764,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
130,4295148.271927103,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
131,6014774.677985612,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
132,6659612.46249238,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
133,6025638.1291096695,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
134,5944675.556491576,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
135,6560160.604907744,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
136,11166382.97562217,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
137,14996084.948772341,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
138,14006637.670866057,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
139,12357489.872102149,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
140,10214824.875856698,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
141,8162715.593293242,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
142,5710485.220310722,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
143,3024281.2580561116,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
144,2392582.051612079,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
145,2908725.9713155665,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
146,2550753.8551116213,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
147,4595519.325681545,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
148,1201551.6281592213,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
149,944011.248625759,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
150,1799777.9979146346,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
151,3199014.8455070406,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
152,5056217.529244326,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
153,9478896.838806681,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
154,12402767.938634083,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
155,14132428.806274302,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
156,14653748.835006006,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
157,13892593.448505893,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
158,14289129.032139033,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
159,15111340.724989802,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
160,19229172.805646725,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
161,22016892.20193751,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
162,20141161.58421515,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
163,17379435.166475005,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
164,13440770.730075262,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
165,8518498.049962118,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
166,3409296.789750926,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
167,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5729594.329503406
168,17590.39829366654,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
169,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5687573.426123891
170,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3815657.0460597053
171,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3276863.0584859997
172,0.0,0.0,0,11123730.0,1291840.0,3960000.0,2504088.1060881726
173,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3611917.601509478
174,3204476.1604051813,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
175,10149406.226725817,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
176,12912350.401443034,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
177,14128148.712534606,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
178,15778160.611809626,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
179,16761290.677643768,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
180,17312559.5712599,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
181,17321399.110029757,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
182,16218102.890937291,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
183,21433793.402732365,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
184,16379528.081366412,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
185,16852582.603099942,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
186,15399233.104988083,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
187,13812320.10607852,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
188,10286562.606032368,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
189,5063058.942913987,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
190,371258.5956363268,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
191,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3946934.5260153227
192,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4109163.2190004177
193,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4126785.195658732
194,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3842773.6975421384
195,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4448789.036492869
196,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5271855.157450244
197,155815.04731211066,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
198,5274469.260561798,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
199,12529780.174996756,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
200,15319686.489448622,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
201,21185307.729841806,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
202,16389582.532576941,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
203,17047649.311828263,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
204,17013382.964384437,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
205,16664197.915557235,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
206,15836915.90250995,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
207,16354427.195797466,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
208,17464263.840389818,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
209,18327783.453129567,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
210,18714579.437443733,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
211,17857181.762751564,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
212,14937356.589754745,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
213,9945556.243185002,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
214,5181368.606561661,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
215,2510812.0522046126,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
216,2682777.534197312,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
217,3126917.13866413,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
218,3983497.9813001603,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
219,4138895.9486680143,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
220,5288893.550760485,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
221,7570567.542771887,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
222,13311844.8857098,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
223,22118016.15646457,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
224,24859950.0,215662.93535699695,0,11123730.0,1291840.0,3960000.0,6375000.0
225,24859950.0,1962205.293938756,0,11123730.0,1291840.0,3960000.0,6375000.0
226,24859950.0,3072287.55946064,0,11123730.0,1291840.0,3960000.0,6375000.0
227,24859950.0,3656569.995179102,0,11123730.0,1291840.0,3960000.0,6375000.0
228,24859950.0,3968353.317560844,0,11123730.0,1291840.0,3960000.0,6375000.0
229,24859950.0,3078481.4089018926,0,11123730.0,1291840.0,3960000.0,6375000.0
230,24859950.0,2836964.554175757,0,11123730.0,1291840.0,3960000.0,6375000.0
231,24859950.0,3456550.606735833,0,11123730.0,1291840.0,3960000.0,6375000.0
232,24859950.0,5561529.35940668,0,11123730.0,1291840.0,3960000.0,6375000.0
233,24859950.0,7117854.991460532,0,11123730.0,1291840.0,3960000.0,6375000.0
234,24859950.0,6882636.882499926,0,11123730.0,1291840.0,3960000.0,6375000.0
235,24859950.0,5949857.930242777,0,11123730.0,1291840.0,3960000.0,6375000.0
236,24859950.0,2690563.511653796,0,11123730.0,1291840.0,3960000.0,6375000.0
237,22286378.95408562,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
238,16581386.955341116,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
239,13044695.3356511,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
240,12733301.439632282,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
241,11906907.677076966,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
242,10704891.553367246,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
243,9991331.160763152,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
244,9638449.3605537,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
245,10851310.062637545,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
246,16183556.809389703,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
247,24558816.46580293,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
248,24859950.0,2741195.321831435,0,11123730.0,1291840.0,3960000.0,6375000.0
249,24859950.0,4601909.79912921,0,11123730.0,1291840.0,3960000.0,6375000.0
250,24859950.0,4839116.487724453,0,11123730.0,1291840.0,3960000.0,6375000.0
251,24859950.0,5412586.626641229,0,11123730.0,1291840.0,3960000.0,6375000.0
252,24859950.0,5810981.999102183,0,11123730.0,1291840.0,3960000.0,6375000.0
253,24859950.0,5565065.455908932,0,11123730.0,1291840.0,3960000.0,6375000.0
254,24859950.0,5451103.251481414,0,11123730.0,1291840.0,3960000.0,6375000.0
255,24859950.0,5362316.638552748,0,11123730.0,1291840.0,3960000.0,6375000.0
256,24859950.0,7342665.940431699,0,11123730.0,1291840.0,3960000.0,6375000.0
257,24859950.0,7820000.0,0,11123730.0,1291840.0,3960000.0,6375000.0
258,24859950.0,7275975.844435498,0,11123730.0,1291840.0,3960000.0,6375000.0
259,24859950.0,6508255.965422563,0,11123730.0,1291840.0,3960000.0,6375000.0
260,24859950.0,3532677.4093576074,0,11123730.0,1291840.0,3960000.0,6375000.0
261,22917870.107474953,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
262,16636317.289126188,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
263,10945425.056624964,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
264,10153819.764187615,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
265,10352045.215887759,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
266,8978500.742724217,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
267,7549112.915399432,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
268,5729814.255610742,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
269,6185950.7511019185,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
270,10094963.836121961,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
271,16415770.669704124,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
272,17433618.420660093,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
273,16814547.05275944,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
274,16354788.304980934,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
275,15644146.918345422,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
276,15075690.084273852,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
277,14292849.423359595,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
278,13124627.85723985,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
279,12912661.133948453,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
280,14966085.605686665,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
281,16349839.435564704,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
282,12963850.000911921,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
283,10244107.691144336,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
284,6839053.829364173,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
285,2714763.4395264164,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
286,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3845940.0257970244
287,0.0,0.0,0,11123730.0,1291840.0,3912061.4495353475,0.0
288,0.0,0.0,0,11123730.0,1291840.0,2748494.678234648,0.0
289,0.0,0.0,0,11123730.0,1291840.0,2388449.5300229825,0.0
290,0.0,0.0,0,11123730.0,1291840.0,1811270.5278541334,0.0
291,0.0,0.0,0,11123730.0,1291840.0,1373154.524203118,0.0
292,0.0,0.0,0,11123730.0,1291840.0,1353900.6343292445,0.0
293,0.0,0.0,0,11123730.0,1291840.0,1162826.8557981066,0.0
294,0.0,0.0,0,11123730.0,1291840.0,2630548.0740538687,0.0
295,0.0,0.0,0,11123730.0,1291840.0,3960000.0,220546.8125188239
296,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3376732.468103558
297,1198221.7944570147,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
298,1909968.7539401464,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
299,3086813.6076955646,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
300,3777444.385132801,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
301,3553167.953011211,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
302,4083798.26644649,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
303,5009155.899841301,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
304,8147238.43790951,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
305,11451503.551673017,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
306,10266224.873946618,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
307,8168984.476795241,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
308,5347427.2275297865,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
309,2312437.724867653,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
310,0.0,0.0,0,11123730.0,1291840.0,3960000.0,5595622.602668121
311,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3563469.858747516
312,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3622764.8331123367
313,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3576018.9325722307
314,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3156941.859354276
315,903927.4908762574,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
316,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1277074.2318622805
317,0.0,0.0,0,11123730.0,1291840.0,3960000.0,660644.2221919522
318,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1232365.3176293485
319,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1776432.9277452603
320,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3033711.2312555127
321,323882.635533493,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
322,2724400.2050686516,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
323,3455775.511406116,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
324,3823595.782655388,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
325,3297986.58075542,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
326,3164890.9871480726,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
327,4726800.576050077,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
328,13806480.80547677,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
329,7175516.932879634,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
330,5227488.721738167,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
331,1618657.2475050315,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
332,0.0,0.0,0,11123730.0,1291840.0,3960000.0,4880920.674676694
333,0.0,0.0,0,11123730.0,1291840.0,3960000.0,1004912.970858451
334,0.0,0.0,0,11123730.0,1291840.0,1187444.1361525655,0.0
335,0.0,0.0,0,10963730.0,0.0,0.0,0.0
336,0.0,0.0,0,11123730.0,1291840.0,213811.97639682516,0.0
337,0.0,0.0,0,11123730.0,1291840.0,768185.9990646653,0.0
338,0.0,0.0,0,11123730.0,0.0,0.0,0.0
339,0.0,0.0,0,10643730.0,0.0,0.0,0.0
340,0.0,0.0,0,10803730.0,0.0,0.0,0.0
341,0.0,0.0,0,11123730.0,1291840.0,34681.43807505816,0.0
342,0.0,0.0,0,11123730.0,1291840.0,3960000.0,3707346.4976103194
343,5767954.641988702,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
344,7935917.6584660895,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
345,9839394.335054956,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
346,11295053.291469663,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
347,11194984.923196554,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
348,9062166.78993133,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
349,6216648.126169819,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
350,4149416.3176412247,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
351,4900458.831238527,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
352,7827728.787548471,0.0,0,11123730.0,1291840.0,3960000.0,6375000.0
