,Wind Offshore,Wind Onshore,Solar,Hydro
58,7324415.0,4597725.241421053,349504.9999999999,690200.0
59,7420637.999999999,4792307.936684212,440895.0000000002,539665.0
60,7484097.000000001,4622960.644842104,496469.9999999997,537880.0
61,7582228.0,4705260.189368421,378156.99999999977,508725.0
62,7625579.000000002,4709544.252368421,190560.49999999994,512890.0
63,7615044.000000002,4363897.680947369,25193.99999999998,523005.0
64,7568592.0,4326283.4583684215,1728.9999999999993,838950.0
65,7625737.0,4005855.5883684214,1235.0000000000005,985915.0
66,7609345.0,3940791.1892631575,123.4999999999999,935935.0
67,7533922.999999999,3998564.725842105,0.0,696150.0
68,7604785.0,4033790.122894736,0.0,600355.0
69,7576130.0,3964667.5773157896,0.0,586075.0
70,7466147.999999999,3688312.329578948,0.0,539665.0
71,7343080.999999998,3259752.1953684213,0.0,511700.0
72,7089085.0,2650820.570263158,0.0,495040.0
73,7006019.000000002,2276536.222210527,0.0,481355.0
74,6463869.000000001,1761201.726052632,0.0,423640.0
75,5849215.0,1460796.477368421,0.0,373660.0
76,4534834.0,1385061.258368421,0.0,368305.0
77,4236515.0,1403928.8045263155,0.0,396865.0
78,3636156.0000000005,1629382.070105263,0.0,392105.0
79,2705417.9999999995,1759074.41868421,0.0,439705.0
80,2646987.9999999995,1713512.2417368419,15807.999999999987,515270.0
81,2948292.0000000005,1590519.1532631577,44459.99999999997,708645.0
82,2509873.9999999995,2005907.1233157897,162402.50000000006,679490.0
83,3036892.0000000005,2393261.2258947366,239466.5000000001,512890.0
84,5386325.0,2490027.779105263,284050.0,509320.0
85,6550187.000000001,2526632.8492631577,323569.99999999977,455770.0
86,6675640.0,2522423.066210527,220324.00000000015,448035.0
87,6907302.999999999,2510466.1923157894,66936.99999999997,474215.0
88,7044750.0,2608000.5979999993,123.4999999999999,872865.0
89,7147565.999999998,2682607.9924736847,0.0,979965.0
90,7119055.999999998,2592951.6564736846,0.0,864535.0
91,7016710.0,2456510.8208421054,0.0,708645.0
92,7018474.000000002,2232313.7214736845,0.0,552160.0
93,7069355.0,1933478.9003157895,0.0,504560.0
94,6294122.999999999,1486054.2966315788,0.0,405790.0
95,5486434.000000001,1301633.4497894738,0.0,408170.0
96,4503447.999999999,1199262.9360526316,0.0,396865.0
97,3545273.9999999995,1204012.4574210525,0.0,351645.0
98,3016910.0,1087673.797368421,0.0,327845.0
99,2920347.0000000005,1067303.950263158,0.0,323085.0
100,2302748.9999999995,1114259.425631579,0.0,315945.0
101,2293958.0,1123700.4508947372,0.0,352240.0
102,2524317.0,1130786.9336842105,0.0,385560.0
103,2601792.9999999995,1168874.965631579,0.0,445060.0
104,1889550.0,1138826.3095263157,7162.999999999995,520625.0
105,1576501.9999999998,1164844.0697894737,123376.49999999994,662830.0
106,2001827.0,1177414.5224210527,312455.0,664615.0
107,2233011.0000000005,1155120.868631579,465595.0,558705.0
108,2256801.0000000005,1218495.2890526312,505115.00000000023,434945.0
109,2463801.0000000005,1274357.7652105265,373340.49999999977,423640.0
110,2627307.0000000005,1340820.7370526316,259843.9999999999,448630.0
111,2659179.0,1465852.7881052631,54340.00000000002,634270.0
112,2673817.0000000005,1526009.875894737,1235.0000000000005,1073380.0
113,2678290.0,1684592.2892105263,1235.0000000000005,1110865.0
114,2810397.0000000005,1960400.3266842104,493.9999999999996,978775.0
115,2792137.9999999995,2356933.057315789,0.0,590240.0
116,2135606.0000000005,2607400.2050526314,0.0,533120.0
117,1572635.0,2859049.239052632,0.0,457555.0
118,1157368.9999999998,3241987.8602631586,0.0,434945.0
119,935574.0000000001,3384430.427736841,0.0,459340.0
120,817711.9999999999,3613933.049263158,0.0,378420.0
121,1170176.9999999998,3684370.218052632,0.0,325465.0
122,1370996.0000000002,3715103.656157895,0.0,295120.0
123,1461705.0,4249993.996684211,0.0,292145.0
124,1902638.9999999995,4557448.3684210535,0.0,296905.0
125,2602069.0,4592391.150052632,0.0,352835.0
126,2742572.0000000005,4570260.120999999,0.0,352835.0
127,2815046.0000000005,4595986.475315791,0.0,427210.0
128,3382086.0000000005,4449501.804078948,17722.249999999993,730660.0
129,3913472.999999999,4517706.398947367,113373.00000000007,810390.0
130,4303066.0,4266596.224210528,314925.0000000001,824670.0
131,4841166.0,3850266.7887894735,440895.0000000002,546210.0
132,4637860.999999999,3722292.9881052636,435954.9999999997,465885.0
133,5807757.999999999,3608776.0870000003,394829.50000000023,377230.0
134,6224555.0,3391196.9353684206,227857.49999999994,376635.0
135,6351837.999999999,3289360.0065789474,60144.49999999998,406980.0
136,6267007.000000001,3036880.267842106,1482.0000000000007,631295.0
137,6404385.999999999,2709784.783631579,246.9999999999998,798490.0
138,6338594.000000001,2768272.5504736844,123.4999999999999,781235.0
139,6416122.000000001,2630703.8903157897,0.0,515865.0
140,6076090.999999999,2501945.5351578947,0.0,449225.0
141,5658517.000000001,2241265.114421053,0.0,405790.0
142,5628917.999999999,2004380.6484210528,0.0,352835.0
143,5635509.000000001,1864243.836,0.0,367115.0
144,5498174.000000001,1807744.0466842107,0.0,351645.0
145,5456065.999999999,1740904.4007894741,0.0,282030.0
146,5383832.000000001,1649746.2033684212,0.0,275485.0
147,2853872.9999999995,1297887.367,0.0,268345.0
148,5568982.000000001,1525332.1263157893,0.0,261800.0
149,5641020.999999999,1535936.5777368424,0.0,258825.0
150,5647662.999999999,1618011.0847894736,0.0,283220.0
151,5400707.000000001,1635125.8,0.0,309400.0
152,5197475.999999999,1575866.2249473683,28775.500000000015,410550.0
153,5104064.000000001,1550773.6675789473,300846.00000000006,563465.0
154,5003871.0,1584258.5404210528,664430.0000000002,565250.0
155,4841107.999999999,1573255.4386315793,907724.9999999997,437920.0
156,4993261.0,1662978.1431052634,1029990.0000000006,381990.0
157,5057942.000000001,1689718.9241578944,804602.4999999994,364735.0
158,5070227.000000001,1723501.3563157902,640965.0,368305.0
159,5478927.999999999,1693689.6048947368,193771.49999999994,414715.0
160,5623435.999999999,1716075.5592105263,3828.499999999998,727090.0
161,6042337.000000001,1738526.563421052,493.9999999999996,866320.0
162,6032007.999999999,1883120.1726842108,123.4999999999999,747320.0
163,5914149.000000001,1975861.104368421,0.0,471240.0
164,5831240.0,2161267.3692105263,0.0,421855.0
165,5869200.999999999,2349781.9641578943,0.0,383775.0
166,5947760.999999999,2492164.756052632,0.0,333200.0
167,6029455.999999999,2565357.7548421053,0.0,309995.0
168,6203359.000000001,2453481.165947369,0.0,302260.0
169,6405460.999999999,2673759.44868421,0.0,265965.0
170,6429834.000000001,2944669.4048947366,0.0,254065.0
171,6609504.0,2931735.9035263155,0.0,258825.0
172,6566124.000000001,3105437.5825789464,0.0,243950.0
173,6657587.999999999,3114546.7654736843,0.0,260015.0
174,6581401.0,3087558.0915789483,0.0,306425.0
175,6429537.000000001,3396018.5390526317,0.0,320110.0
176,6181127.000000001,3423012.9267894737,7409.999999999997,342720.0
177,6367964.000000001,3522481.6877894737,122635.49999999993,637245.0
178,6349515.999999999,3347864.914947368,269229.9999999999,599165.0
179,6258010.999999999,3376077.230105264,309984.99999999994,474810.0
180,5996390.999999999,3421816.9756842116,279109.9999999999,333795.0
181,5399742.000000001,3414065.0500526316,259226.5000000002,389130.0
182,4974009.0,3551126.4968421054,93612.99999999997,416500.0
183,2416042.0,2773450.170473684,11979.500000000004,557515.0
184,4821937.999999999,4270257.038894737,0.0,853230.0
185,5089925.999999999,4200871.656578947,0.0,924035.0
186,4984316.0,4498896.430736843,0.0,799680.0
187,4563131.0,4623889.363947368,0.0,483140.0
188,4360962.999999999,4594051.240947369,0.0,369495.0
189,4202807.999999999,4617556.668789474,0.0,305235.0
190,4076977.999999999,4432986.822526316,0.0,245140.0
191,3752102.000000001,4222493.714157893,0.0,233835.0
192,3523452.000000001,4200826.8248947365,0.0,149345.0
193,3414347.0000000005,4186769.015210526,0.0,143990.0
194,3344310.0,4053900.209947368,0.0,138635.0
195,3298288.0,3787027.742473685,0.0,135660.0
196,2963003.9999999995,3513332.0684736846,0.0,132090.0
197,3305068.0,3414574.461052632,0.0,152320.0
198,3237733.9999999995,3387933.0129473684,0.0,173740.0
199,2966577.9999999995,3544907.199473684,246.9999999999998,242760.0
200,3178577.9999999995,3530853.3455263153,12350.000000000004,290955.0
201,1583191.9999999998,2501914.7683157898,10497.499999999998,379610.0
202,3021513.9999999995,3799864.987578947,44583.500000000015,282030.0
203,2798863.9999999995,3820898.0798947364,71877.0,255255.0
204,2692742.0000000005,3864481.0698421057,86697.0,259420.0
205,2476335.0,3973627.3212631587,136343.99999999994,214200.0
206,2695417.0000000005,4070389.4792105267,35568.00000000001,242760.0
207,2559782.9999999995,4097964.9207368423,6051.499999999998,283815.0
208,2404851.0000000005,4117904.4715789477,0.0,605115.0
209,2159740.0,4174274.600631579,0.0,697340.0
210,2207806.0000000005,3949211.1948947366,0.0,535500.0
211,2513960.0,3865727.566473685,0.0,408765.0
212,3204767.9999999995,3641883.8462631586,0.0,277270.0
213,3476912.9999999995,3504251.89431579,0.0,183855.0
214,3003157.0000000005,3399707.4834210523,0.0,157080.0
215,3075920.0,3156500.870894737,0.0,170170.0
216,2995203.9999999995,3016690.1870000004,0.0,135660.0
217,3174666.0000000005,2764370.875368421,0.0,132090.0
218,2923702.9999999995,2376577.6859999998,0.0,127925.0
219,2617036.0,2176562.885,0.0,127925.0
220,2488146.0000000005,1746740.8707368425,0.0,126140.0
221,2534448.0,1470053.3411052632,0.0,124355.0
222,2401077.0,1308337.984210526,0.0,187425.0
223,2665458.9999999995,1077538.3205263158,0.0,241570.0
224,2560477.0000000005,886175.5950526316,22353.500000000004,454580.0
225,2314687.9999999995,775965.2504210528,210444.00000000006,458150.0
226,2178453.9999999995,655865.1241578948,456950.0000000002,332605.0
227,1734016.9999999998,589216.2326842106,612559.9999999999,204680.0
228,1434930.0,573274.1736842105,711359.9999999995,190995.0
229,1252950.0,570103.4308421052,538583.5000000002,196945.0
230,1062176.0,561159.949368421,393964.9999999999,271320.0
231,940151.9999999998,544654.8571578946,132021.5000000001,467075.0
232,857454.0000000001,559059.0135789474,2223.0000000000005,795515.0
233,783444.0000000001,585486.8518947368,617.5000000000002,931770.0
234,739275.9999999999,624116.3802631578,0.0,891310.0
235,758128.0000000001,658445.1436315789,0.0,619395.0
236,664355.0,654085.4821052632,0.0,485520.0
237,556040.9999999999,696195.6193684209,0.0,292145.0
238,668421.9999999999,682898.1902105263,0.0,183855.0
239,683804.0000000001,688910.9102105263,0.0,190995.0
240,627195.9999999999,717505.1737368421,0.0,182665.0
241,643263.0000000001,751142.5622105263,0.0,176715.0
242,703831.9999999999,788790.6283157894,0.0,164220.0
243,687075.9999999999,790665.2080526317,0.0,150535.0
244,733006.9999999999,749160.2985263157,0.0,160650.0
245,701350.0,754267.1547894736,0.0,172550.0
246,676653.0000000001,737594.1635263157,0.0,244545.0
247,683806.9999999999,669615.2654210529,0.0,260610.0
248,669246.9999999999,610667.3145263157,10003.5,337365.0
249,469312.00000000006,568971.6505789475,106951.00000000007,379610.0
250,516774.0000000001,565296.3315263158,269971.0000000001,445060.0
251,481700.0,535307.0114736842,401375.0,344505.0
252,443300.0,448096.19989473687,443365.0000000001,274295.0
253,558060.9999999999,409089.11842105264,376551.49999999977,236215.0
254,499110.0,368602.5913684211,255027.4999999999,233240.0
255,568672.0,345130.56752631575,80521.99999999999,335580.0
256,409737.99999999994,358668.4175789474,2470.000000000001,856205.0
257,348930.0,486085.3384210527,123.4999999999999,1009120.0
258,365705.0,537483.9853157894,0.0,947835.0
259,359706.50000000006,522998.7362894737,0.0,814555.0
260,457229.0000000001,535730.7148421053,0.0,417690.0
261,495270.9999999999,627701.1568947369,0.0,334985.0
262,443945.0,849511.628368421,0.0,258825.0
263,349234.00000000006,1087786.755631579,0.0,254660.0
264,236206.0,1239729.684421053,0.0,240975.0
265,247639.0,1298402.931368421,0.0,233240.0
266,333229.00000000006,1460844.3857368422,0.0,215985.0
267,515298.0,1571109.6711578951,0.0,204680.0
268,665703.0000000001,1849309.1713157892,0.0,224910.0
269,589150.0,2022748.013631579,0.0,235025.0
270,876066.9999999998,2282207.8697894737,0.0,252875.0
271,807309.0000000001,2608128.939684211,0.0,314160.0
272,782149.0000000001,2904082.22631579,8768.499999999998,373660.0
273,935911.9999999998,3324849.998473684,78422.5,615825.0
274,1014501.0,3535700.4417368416,179568.99999999994,423640.0
275,1066776.9999999998,3731536.666052632,270465.0000000002,329630.0
276,1364248.9999999998,3897229.2965789475,286520.00000000023,240975.0
277,1434423.0000000002,4034031.422842106,313813.50000000023,208845.0
278,1725748.0000000002,4060971.748842105,164255.0,215985.0
279,1789130.0,4070256.0829736833,45386.250000000015,313565.0
280,1798186.9999999998,4174016.598684211,370.50000000000017,635460.0
281,1873613.9999999995,4381053.711631579,0.0,608685.0
282,2178298.9999999995,4741416.942684211,0.0,623560.0
283,2364663.0,4801536.670736842,0.0,588455.0
284,2509592.0,4780746.196947368,0.0,431970.0
285,2686857.9999999995,4693457.589210527,0.0,287385.0
286,2803737.9999999995,4867040.156631579,0.0,269535.0
287,2839022.9999999995,4824229.853947368,0.0,261205.0
288,3174512.9999999995,4850559.677894737,0.0,246330.0
289,3711295.0,4896300.74205263,0.0,220150.0
290,3514130.0,4872466.988052631,0.0,208845.0
291,3453306.0000000005,4707628.796684211,0.0,205870.0
292,3275697.0000000005,4500457.628210526,0.0,207060.0
293,3552448.9999999995,4485042.121736841,0.0,225505.0
294,4033514.0,4520429.264473684,0.0,257635.0
295,4270780.0,4667661.350210527,370.50000000000017,308805.0
296,4603247.000000001,4866030.56468421,6668.999999999998,443275.0
297,4949730.0,4744515.163684212,49646.999999999985,487305.0
298,5187400.0,4927881.586894738,121770.99999999996,483735.0
299,4930234.0,4834511.253526315,178457.50000000006,402815.0
300,4695209.0,4680635.288,176728.50000000006,368305.0
301,4549692.999999999,4826222.6662631575,136961.49999999994,362950.0
302,4408982.000000001,4564720.331315789,82992.0,352240.0
303,4186562.999999999,4476795.729000001,22353.500000000004,357000.0
304,4237087.999999999,4415985.505105264,370.50000000000017,537880.0
305,4163794.0,4221863.433421052,0.0,642600.0
306,4279175.0,4286695.76263158,0.0,657475.0
307,4131074.0,4247723.403736841,0.0,517650.0
308,4231407.999999999,4181847.639052632,0.0,403410.0
309,4013967.999999999,4122836.3963684216,0.0,271915.0
310,3912836.0,4026470.251631579,0.0,216580.0
311,3608405.0,3829734.7564736847,0.0,231455.0
312,3152875.0,3804523.9665263165,0.0,228480.0
313,3179002.9999999995,3717434.9037368414,0.0,226100.0
314,3051532.0000000005,3642535.6637894735,0.0,224910.0
315,1605208.0000000002,2466807.164315789,0.0,224315.0
316,3401282.0000000005,3606967.436210526,0.0,225505.0
317,3463890.0,3722722.4053157894,0.0,250495.0
318,3493091.0000000005,3715348.911842105,0.0,307615.0
319,3508557.000000001,3776400.43568421,0.0,338555.0
320,3896486.0,4195634.700526316,4816.5,340935.0
321,3876146.0,4387405.306421053,54340.00000000002,429590.0
322,3772459.0,4590848.412684211,160920.50000000012,430780.0
323,3443313.9999999995,4842431.957263157,246999.9999999999,396865.0
324,3203872.9999999995,4958978.5132631585,288990.0,400435.0
325,3270998.9999999995,5081537.789263157,248358.49999999988,411740.0
326,3183602.0000000005,4957785.199315791,149311.5,424235.0
327,3277438.9999999995,4728920.77,45324.499999999985,458745.0
328,1851758.9999999995,3334498.0406315783,864.4999999999997,559300.0
329,3791927.999999999,5372973.184894737,246.9999999999998,563465.0
330,3920164.0,5580227.863368421,0.0,522410.0
331,4091124.0,5724129.658210525,0.0,480165.0
332,4711449.0,5604827.711736841,0.0,475405.0
333,5368925.0,5282497.571842103,0.0,482545.0
334,5785557.000000001,4956290.809842106,0.0,455175.0
335,6097150.999999999,4614414.495157895,0.0,471835.0
336,5611687.999999999,4269338.8684210535,0.0,441490.0
337,5735615.999999999,4205341.19968421,0.0,440895.0
338,6449697.999999999,4523831.637684211,0.0,438515.0
339,7148507.000000001,4767008.801947367,0.0,434945.0
340,7196880.999999998,4570780.520157894,0.0,443275.0
341,7188880.999999998,4083259.249263158,0.0,466480.0
342,7074497.999999999,3630308.0416842108,370.50000000000017,521815.0
343,6863137.000000001,3433930.3209473686,0.0,732445.0
344,6820237.000000001,3488646.0729473676,3087.500000000001,921655.0
345,6965670.0,3392867.5748947365,39520.000000000015,888335.0
346,6806355.0,3409737.034421052,130539.49999999993,803250.0
347,6545847.000000001,3675259.7165789483,235884.99999999994,774095.0
348,7041822.000000001,4117462.3081052625,319865.0,621180.0
349,6979127.999999999,4521432.263526316,296029.50000000006,542640.0
350,7067092.000000001,4898035.112894736,283802.99999999994,509915.0
351,7232172.999999999,4729052.627894737,127575.49999999997,460530.0
352,7361230.0,4620588.9608421065,4075.500000000003,717570.0
353,7342454.000000002,4331840.389578948,123.4999999999999,790160.0
354,7234692.000000001,4382290.099157895,0.0,643195.0
355,7334560.999999998,4521225.246631579,0.0,487305.0
356,6675281.0,4441609.449789473,0.0,500990.0
357,3852937.999999999,3311036.5654210523,0.0,500990.0
358,7668892.0,4552808.728631578,0.0,479570.0
359,7691684.000000002,4694033.368684211,0.0,468860.0
360,7633077.0,4694360.376263158,0.0,442085.0
361,7470485.0,4641764.45968421,0.0,418880.0
362,7625745.0,4808646.008894738,0.0,420070.0
363,7712317.0,4859960.266736843,0.0,419475.0
364,7679644.000000002,4811743.790368421,0.0,412335.0
365,7720138.0,4791213.955684211,0.0,379610.0
366,7744638.0,4836533.074578946,0.0,414715.0
367,7755169.000000002,5057681.179894737,0.0,386750.0
368,7726535.0,4997005.890578946,48165.0,417690.0
369,7872914.000000002,5293256.297,303562.99999999994,575365.0
370,7736890.999999998,5397154.164684211,589095.0000000005,578340.0
371,7737685.0,5432040.247421052,781755.0000000006,527765.0
372,7755845.999999998,5560830.687999999,764464.9999999995,411740.0
373,4053437.000000001,4153574.669263158,514995.0000000003,379015.0
374,4174209.0,4039802.403368421,266265.9999999999,363545.0
375,8022260.0,5345753.320157894,71630.00000000006,358785.0
376,7926540.999999998,5187211.343263159,1852.4999999999993,660450.0
377,7834095.999999998,4906383.915263158,864.4999999999997,831215.0
378,7905025.999999998,4895332.465578946,0.0,827050.0
379,7993934.000000002,4806192.133473685,0.0,747320.0
380,7928750.0,4693679.989526316,0.0,577150.0
381,8049585.999999998,4564959.433631578,0.0,584885.0
382,8017687.0,4603821.9109473685,0.0,416500.0
383,8005979.000000002,4582184.030421052,0.0,362355.0
384,7985260.999999998,4626309.835368421,0.0,354025.0
385,7892025.999999998,4891031.7005789485,0.0,332605.0
386,4059536.0,3734641.040421053,0.0,286195.0
387,7847200.999999998,5602911.816526315,0.0,275485.0
388,7816334.000000002,5864184.279210527,0.0,279650.0
389,7957520.0,5785942.441631578,0.0,299880.0
390,7978168.0,5959212.066315789,0.0,352835.0
391,7928440.999999998,5834485.046526315,0.0,393890.0
392,4014946.0,4239051.11,59033.000000000015,500395.0
393,7975824.000000002,6121954.596210526,384084.9999999999,567035.0
394,7996624.000000002,5992083.360421053,708890.0000000001,552755.0
395,7789992.0,5869778.570157894,905255.0000000007,517055.0
396,7634118.0,6190219.625947369,863264.9999999998,420070.0
397,3918239.0,4457387.125947368,623922.0000000002,382585.0
398,7473752.999999999,6166257.090736844,434720.0000000002,351645.0
399,7264672.000000001,5533398.092526318,150917.0,398650.0
400,7309287.999999999,5264103.395526317,3334.499999999999,613445.0
401,7355600.0,4766216.336,123.4999999999999,715190.0
402,7168865.999999998,4433828.075894737,123.4999999999999,575365.0
403,6746637.000000001,3774451.5760000004,0.0,511105.0
404,5944635.0,3228626.260263158,0.0,405195.0
405,6561995.0,2746540.171789474,0.0,370090.0
406,6545390.999999999,2643651.8960526315,0.0,277865.0
407,6564574.000000001,2428338.0630526314,0.0,257635.0
408,6539867.000000001,2515436.3558947374,0.0,211820.0
409,6776225.999999999,2636824.294263158,0.0,192185.0
410,6793832.999999999,2777823.8968421053,0.0,180880.0
411,7177702.999999999,3122155.8450526316,0.0,176715.0
412,7290637.999999999,3356188.6643157895,0.0,177905.0
413,5392625.0,3403313.7968421057,0.0,234430.0
414,3702725.0,3238959.0844210517,370.50000000000017,288575.0
415,2103211.0000000005,2468744.5963157895,123.4999999999999,424235.0
416,5871132.000000001,3105710.967947368,58415.499999999956,584885.0
417,6234017.999999999,3133742.198263158,334685.00000000023,531335.0
418,6123537.999999999,3071841.509578947,631084.9999999995,370685.0
419,5713340.0,3254088.898789474,732354.9999999995,311185.0
420,5566344.000000001,3361015.54231579,597740.0000000002,282625.0
421,5373784.000000001,3169549.9676842103,482020.49999999977,299880.0
422,4542487.000000001,3176610.0788947367,343329.9999999999,318920.0
423,3869332.000000001,3024887.352789473,139184.50000000006,436135.0
424,3833755.0,3008500.93268421,8398.000000000004,688415.0
425,4013639.0,2998953.102526316,1235.0000000000005,1024590.0
426,4339116.0,3010510.8865263164,864.4999999999997,959735.0
427,5140298.0,3035327.4213684215,246.9999999999998,847875.0
428,5013400.0,2950162.604789474,0.0,584290.0
429,6079857.000000001,3096165.3354210528,0.0,417095.0
430,5746484.000000001,3152705.1216315795,0.0,304640.0
431,6368504.000000001,3093405.110157895,0.0,286195.0
432,6165672.999999999,3173407.250631579,0.0,269535.0
433,5928242.999999999,3246173.029842105,0.0,268345.0
434,5826924.000000001,3186905.9828421045,0.0,261205.0
435,5891800.999999999,3448585.4468947374,0.0,254660.0
436,5922859.000000001,3466276.3811052633,0.0,272510.0
437,5965615.0,3594223.8102105265,0.0,287980.0
438,6024497.000000001,3680490.079736841,370.50000000000017,315350.0
439,6211240.0,3721220.543894737,246.9999999999998,317135.0
440,6082777.000000001,3704704.9030526318,83856.50000000004,473620.0
441,5517382.999999999,3736149.934263158,416194.9999999998,451010.0
442,5472770.999999999,3908423.5923157902,752114.9999999998,432565.0
443,5942970.0,3972646.738052632,933660.0000000005,385560.0
444,6023705.999999999,3971622.641736842,925014.9999999993,330225.0
445,5760497.999999999,3871107.808105262,678385.5000000001,313565.0
446,5562300.0,3843409.299210527,486589.99999999965,327845.0
447,5192592.0,3813258.2334736837,188584.50000000012,433755.0
448,5554332.999999999,3453598.6840526313,7039.500000000003,758030.0
449,5284759.000000001,3336662.7077368433,0.0,869295.0
450,5858739.000000001,3222147.642368421,0.0,763385.0
451,5906427.999999999,3331372.1294736844,0.0,562275.0
452,5952050.0,3173795.7918947376,0.0,487305.0
453,5886980.0,3227009.6824736847,0.0,354025.0
454,5732050.0,3116564.191263158,0.0,242760.0
455,5949672.000000001,3267237.768052631,0.0,213605.0
456,5824787.000000001,3267316.882789473,0.0,213010.0
457,5303130.999999999,2912091.274842105,0.0,211820.0
458,4687990.0,2546043.2104210528,0.0,185045.0
459,4108227.999999999,2225146.3658421054,0.0,185045.0
460,2801092.0000000005,1818859.22768421,0.0,185640.0
461,2001446.0000000005,1492772.016842105,0.0,224315.0
462,1404586.9999999998,1299670.9647894737,0.0,330225.0
463,883653.0000000002,1140871.4254736842,370.50000000000017,399840.0
464,379430.99999999994,989791.2868421052,5557.499999999996,607495.0
465,196795.0,884388.9205789474,58538.99999999998,733635.0
466,195035.0,923607.8537368423,145483.00000000003,666400.0
467,226652.99999999994,948980.3893684207,202293.0,623560.0
468,315939.0,994388.732105263,203404.49999999994,605115.0
469,310342.00000000006,1080369.309526316,168206.99999999988,411145.0
470,327543.0,1262023.3382105264,189819.50000000015,674730.0
471,373587.00000000006,1382587.1647368423,103369.49999999993,665805.0
472,613285.0,1496075.4966315788,5063.499999999998,768740.0
473,960801.0,1514279.7975789474,246.9999999999998,862155.0
474,1426528.0000000002,1449649.2109473683,123.4999999999999,728875.0
475,1775036.9999999998,1400236.3439473682,0.0,518245.0
476,1953833.0,1279005.756,0.0,403410.0
477,2043357.0,1095124.647473684,0.0,329630.0
478,2461117.0,1054560.7637894736,0.0,251090.0
479,2205778.0,941883.7974736842,0.0,223125.0
480,2068812.0,828878.505,0.0,202895.0
481,1684918.9999999998,751241.016105263,0.0,201110.0
482,1498380.0,693998.8668421053,0.0,198135.0
483,1190176.0,595668.0394736844,0.0,198730.0
484,852024.0000000001,688940.7980000002,0.0,195160.0
485,574477.0,830810.2231578944,0.0,216580.0
486,788090.5000000001,1323116.8368157893,0.0,267155.0
487,1182161.9999999998,1852789.7802105262,0.0,309995.0
488,1680741.0000000002,2273561.0685789473,3951.999999999997,393890.0
489,2237102.0,2740152.5358421057,36309.00000000001,586075.0
490,2242253.9999999995,3246293.020526315,78793.00000000003,612850.0
