,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
42,24025937.436497495,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
43,20024205.152980715,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
44,14958014.060477167,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
45,8834399.755337514,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
46,3109772.929382164,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
47,0.0,0.0,0,11034630.0,1811040.0,7920000.0,7069506.117737707
48,0.0,0.0,0,11034630.0,1811040.0,7920000.0,6233739.291515313
49,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5576301.588979684
50,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5117221.07200186
51,0.0,0.0,0,11034630.0,1811040.0,7920000.0,4707224.238636125
52,0.0,0.0,0,11034630.0,1811040.0,7920000.0,4181221.072754603
53,0.0,0.0,0,11034630.0,1811040.0,7920000.0,4771714.530692019
54,1129583.4370277673,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
55,8235857.755293898,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
56,11915230.020476073,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
57,14156293.544212252,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
58,14990867.43373818,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
59,15235623.214362174,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
60,15862871.421581894,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
61,15306062.499439575,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
62,15383340.61705833,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
63,16562873.758543089,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
64,20309733.51251419,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
65,23270527.55448872,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
66,22132349.699271873,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
67,19761312.99299319,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
68,15505987.255631186,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
69,10153829.747524992,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
70,4931955.777791396,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
71,1830461.2814286612,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
72,3038105.6235493906,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
73,2881912.160864994,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
74,3127511.787141174,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
75,3589945.5726770684,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
76,4742160.805325851,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
77,6663053.613126099,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
78,11641396.10095933,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
79,19637326.447557807,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
80,23148118.58810845,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
81,24405378.970485695,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
82,24536550.373044513,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
83,24368518.20131181,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
84,22162434.82417044,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
85,20896557.089772314,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
86,20141953.42332542,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
87,20466502.6721064,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
88,23653379.643583253,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
89,26160104.02572467,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
90,25277052.57828518,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
91,23057121.02265197,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
92,19278104.724386178,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
93,14366303.968656003,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
94,10207391.313013539,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
95,7061219.179873854,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
96,8159639.620817244,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
97,8547007.706364214,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
98,7953393.67851875,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
99,7094821.513795078,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
100,7075969.850983538,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
101,8471841.332544759,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
102,13166302.725096501,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
103,20629116.49114731,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
104,25526001.0635401,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
105,28059254.62220323,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
106,28660110.449371487,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
107,29299457.238738753,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
108,29419776.45071078,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
109,28191617.187928677,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
110,27335830.60507656,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
111,27008271.966216847,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
112,29530805.252403706,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
113,30600000.0,1244988.8636557013,0,11034630.0,1811040.0,7920000.0,8500000.0
114,30491590.37486264,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
115,27912107.161064573,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
116,24359032.526521526,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
117,19647201.48797193,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
118,14333054.537371062,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
119,9767349.6596153,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
120,8349732.572210915,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
121,7168282.2105188,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
122,5718175.290156923,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
123,4698322.919603318,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
124,2829538.1948182434,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
125,1778150.4395742938,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
126,3878635.6114840806,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
127,5716006.321772456,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
128,9302613.783955626,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
129,13108876.884037144,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
130,15194347.631112486,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
131,15835900.45324874,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
132,16259065.605161346,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
133,14856891.239205644,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
134,13920719.11604195,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
135,14249135.977497473,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
136,18809140.109773897,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
137,22177827.58670508,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
138,21222552.950436227,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
139,18891824.029611424,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
140,16053734.483950377,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
141,12906583.037535273,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
142,9265719.766501613,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
143,5632463.780924469,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
144,4743858.919648811,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
145,5168936.69111225,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
146,4470908.01865159,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
147,6406377.254474059,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
148,2429275.236741524,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
149,2141758.919078443,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
150,3409499.023490768,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
151,5173556.089899898,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
152,7198912.948392026,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
153,12354007.63542378,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
154,15992815.227549821,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
155,18117012.56773784,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
156,19019614.225411557,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
157,18164025.16364918,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
158,18714137.59363871,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
159,19401757.703112535,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
160,24172073.354802206,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
161,27381928.62948157,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
162,25677892.391010053,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
163,22837145.548042856,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
164,18827378.75817801,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
165,13631205.743758395,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
166,8057648.429570675,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
167,3494576.569088742,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
168,3870383.380913414,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
169,3712797.878886305,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
170,2381084.240237199,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
171,1654318.8134891428,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
172,1322871.201770462,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
173,2631337.101678271,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
174,9594187.687310942,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
175,18831873.540110245,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
176,22240627.367114082,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
177,23873883.112483487,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
178,25292064.883050807,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
179,26613666.094735503,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
180,27521968.653979123,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
181,27643260.51182179,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
182,26865517.626906738,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
183,30600000.0,508729.40504951775,0,11034630.0,1811040.0,7920000.0,8500000.0
184,29282733.308693983,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
185,29522955.935777754,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
186,28843212.695741758,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
187,27586660.602385662,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
188,23416064.34503989,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
189,17387402.353958473,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
190,11300093.213870414,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
191,7399505.685296148,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
192,7607245.511774972,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
193,7612636.543479182,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
194,6865345.82098984,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
195,6726042.58145716,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
196,6896826.754092284,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
197,7965957.289629802,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
198,13933301.014350183,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
199,23058654.76867918,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
200,26237644.982044213,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
201,30206828.99647037,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
202,28424130.773567528,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
203,29340202.93466395,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
204,29470100.317782998,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
205,29490932.832513005,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
206,28747913.85381949,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
207,29466883.58381275,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
208,30600000.0,180129.93515447527,0,11034630.0,1811040.0,7920000.0,8500000.0
209,30600000.0,1417991.7160199136,0,11034630.0,1811040.0,7920000.0,8500000.0
210,30600000.0,1181400.703194432,0,11034630.0,1811040.0,7920000.0,8500000.0
211,30457513.691033132,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
212,26142981.898959763,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
213,19760318.50331842,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
214,13928439.915123083,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
215,9961539.826102532,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
216,9742024.100534119,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
217,9400005.110072888,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
218,9217434.973690622,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
219,8830920.778330304,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
220,8825340.228444226,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
221,10607827.188467078,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
222,16875170.37520712,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
223,26434840.82870023,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
224,29267715.773919143,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
225,30600000.0,461685.99798657745,0,11034630.0,1811040.0,7920000.0,8500000.0
226,30600000.0,1492605.9022297412,0,11034630.0,1811040.0,7920000.0,8500000.0
227,30600000.0,2145049.18223843,0,11034630.0,1811040.0,7920000.0,8500000.0
228,30600000.0,2558253.265806213,0,11034630.0,1811040.0,7920000.0,8500000.0
229,30600000.0,1518334.9763462394,0,11034630.0,1811040.0,7920000.0,8500000.0
230,30600000.0,1209810.9032248557,0,11034630.0,1811040.0,7920000.0,8500000.0
231,30600000.0,1820032.4526692107,0,11034630.0,1811040.0,7920000.0,8500000.0
232,30600000.0,4251151.868131682,0,11034630.0,1811040.0,7920000.0,8500000.0
233,30600000.0,6150567.467941478,0,11034630.0,1811040.0,7920000.0,8500000.0
234,30600000.0,6022764.051038019,0,11034630.0,1811040.0,7920000.0,8500000.0
235,30600000.0,5114200.365012631,0,11034630.0,1811040.0,7920000.0,8500000.0
236,30600000.0,1319017.83090657,0,11034630.0,1811040.0,7920000.0,8500000.0
237,25930649.35515386,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
238,19156870.577760354,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
239,14994705.804985084,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
240,14737526.944552504,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
241,13868930.872730315,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
242,12560318.45084709,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
243,11732703.922065645,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
244,11165891.473084226,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
245,12618938.905265115,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
246,18843691.51345276,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
247,28503540.935670838,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
248,30600000.0,1284624.9170478433,0,11034630.0,1811040.0,7920000.0,8500000.0
249,30600000.0,3398809.715208113,0,11034630.0,1811040.0,7920000.0,8500000.0
250,30600000.0,3657211.5510942414,0,11034630.0,1811040.0,7920000.0,8500000.0
251,30600000.0,4296633.979427129,0,11034630.0,1811040.0,7920000.0,8500000.0
252,30600000.0,4521713.6008331925,0,11034630.0,1811040.0,7920000.0,8500000.0
253,30600000.0,4076893.415245913,0,11034630.0,1811040.0,7920000.0,8500000.0
254,30600000.0,3809618.472780794,0,11034630.0,1811040.0,7920000.0,8500000.0
255,30600000.0,3552771.823738463,0,11034630.0,1811040.0,7920000.0,8500000.0
256,30600000.0,5800586.488699481,0,11034630.0,1811040.0,7920000.0,8500000.0
257,30600000.0,6793824.005982958,0,11034630.0,1811040.0,7920000.0,8500000.0
258,30600000.0,6285505.680744238,0,11034630.0,1811040.0,7920000.0,8500000.0
259,30600000.0,5375756.468897052,0,11034630.0,1811040.0,7920000.0,8500000.0
260,30600000.0,2004125.8374781832,0,11034630.0,1811040.0,7920000.0,8500000.0
261,26455853.46457933,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
262,19798628.931231193,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
263,13880881.881311096,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
264,13474334.697744556,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
265,13898593.06590183,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
266,12788202.463216744,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
267,11415049.666421704,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
268,10125956.7076651,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
269,11245303.4331382,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
270,16623095.894541733,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
271,25143874.706357636,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
272,27296920.745021783,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
273,27827348.922818393,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
274,28024890.50639783,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
275,27851794.37671352,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
276,27671804.751646705,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
277,27188102.091716588,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
278,25796351.691558257,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
279,25511718.223896198,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
280,28162736.39995089,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
281,30458248.50128925,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
282,27547930.206542358,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
283,24494728.021710828,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
284,20418605.06601897,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
285,15264881.024074279,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
286,9613443.133632302,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
287,4870502.500010774,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
288,3499157.8352990746,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
289,3090373.675599776,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
290,2386721.889108427,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
291,1350374.1805678234,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
292,700184.5146466158,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
293,346087.92648880184,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
294,2057667.5435336083,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
295,4288011.456431873,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
296,8530452.152331255,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
297,12991132.052876294,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
298,14376856.565061599,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
299,15563801.08814793,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
300,15951093.648760676,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
301,16193833.143108986,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
302,16002499.901623249,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
303,16857163.903848045,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
304,20290645.325194992,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
305,23546496.479226813,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
306,22323011.812436648,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
307,19803329.429748148,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
308,16267813.87687093,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
309,12591407.889345862,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
310,8671870.576393895,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
311,5708102.221688278,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
312,5816495.896076046,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
313,5472028.292805463,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
314,4767515.045946635,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
315,6190264.746512234,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
316,2340603.133398205,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
317,1964920.7757579014,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
318,2590199.817002304,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
319,3417204.9064449966,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
320,6162985.56380488,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
321,11098080.797309622,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
322,14635796.922620602,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
323,16426716.883501165,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
324,17307617.73878414,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
325,17058583.020108983,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
326,16503766.23062051,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
327,17553103.688143775,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
328,24074006.857912555,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
329,22363803.536670327,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
330,20717203.5852212,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
331,16893066.361807674,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
332,12669112.636761792,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
333,6870362.14699319,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
334,1249397.0582197644,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
335,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5037526.987098698
336,0.0,0.0,0,11034630.0,1811040.0,7920000.0,6416117.137038451
337,0.0,0.0,0,11034630.0,1811040.0,7920000.0,6830213.215238437
338,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5062210.109358549
339,0.0,0.0,0,11034630.0,1811040.0,7920000.0,3621257.19714272
340,0.0,0.0,0,11034630.0,1811040.0,7920000.0,3170294.430706531
341,0.0,0.0,0,11034630.0,1811040.0,7920000.0,5178178.999144468
342,4229026.3900719285,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
343,13538318.9629471,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
344,16227588.566270098,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
345,18141050.01200244,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
346,19996224.94419588,0.0,0,11034630.0,1811040.0,7920000.0,8500000.0
