,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
26,0.0,0.0,0,12160530.0,1700160.0,6600000.0,7200810.41314999
27,0.0,0.0,0,12160530.0,1700160.0,6600000.0,8098801.712903604
28,0.0,0.0,0,12160530.0,1700160.0,6600000.0,8304882.773206022
29,1079770.5506502017,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
30,4914060.185772188,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
31,10551650.647088513,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
32,14261068.78590487,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
33,17096754.199997544,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
34,18886917.412703037,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
35,19342229.028970674,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
36,18843859.5544445,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
37,18208738.054310024,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
38,17036741.55254434,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
39,17472662.236361727,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
40,21853336.088253565,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
41,23722967.24782251,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
42,22608872.30759704,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
43,18905885.618944973,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
44,14209747.883980848,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
45,8492575.268771268,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
46,3013962.112248402,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
47,0.0,0.0,0,12160530.0,1700160.0,6600000.0,7219729.324924618
48,0.0,0.0,0,12160530.0,1700160.0,6600000.0,6434149.4571093805
49,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5814492.091383789
50,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5409917.074327901
51,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5007170.576245435
52,0.0,0.0,0,12160530.0,1700160.0,6600000.0,4578775.844072081
53,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5194018.223288156
54,1208974.6539278291,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
55,7874164.262855321,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
56,11431622.261069506,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
57,13570942.89931482,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
58,14329256.64613691,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
59,14563563.29235772,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
60,15145987.383214936,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
61,14658795.352278113,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
62,14763404.622779205,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
63,15866888.510267988,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
64,19410217.3690442,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
65,22195040.120058402,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
66,21113527.25939796,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
67,18851453.97606249,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
68,14861065.668635845,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
69,9823243.605935968,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
70,4874842.27645237,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
71,1906722.4060534425,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
72,2949373.966993198,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
73,2759942.575811103,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
74,2846753.1883504093,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
75,3138998.0566649064,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
76,3966751.478822328,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
77,5718526.180932716,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
78,10295057.214169428,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
79,17641853.70226784,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
80,20930629.302428365,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
81,22176629.947682574,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
82,22227742.634665437,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
83,22169132.19194857,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
84,20542429.984128624,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
85,19565749.49623426,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
86,18892448.115515873,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
87,19261860.58232324,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
88,22337350.42457857,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
89,24727195.808227435,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
90,23874293.60499175,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
91,21744528.719233558,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
92,18164257.391493127,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
93,13535799.069478288,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
94,9442626.125276841,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
95,6322979.370469138,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
96,7160432.542454138,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
97,7338604.12994162,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
98,6670778.34917628,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
99,5844346.355510034,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
100,5712322.771235906,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
101,7025967.700972512,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
102,11482045.445275128,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
103,18513823.176913798,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
104,22982763.793105662,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
105,25304911.729170047,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
106,25927351.9873991,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
107,26539972.40108393,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
108,26643946.481301963,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
109,25548602.222198673,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
110,24797007.345059514,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
111,24548771.45704505,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
112,26977156.391339622,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
113,29166019.381812453,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
114,27925137.37227092,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
115,25485741.335308135,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
116,22036070.849869072,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
117,17514057.461483255,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
118,12468881.109477274,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
119,8151622.37204957,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
120,6805274.050258882,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
121,5761694.62277443,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
122,4436801.677142233,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
123,3532502.1825116947,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
124,1882451.5300153308,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
125,1035615.8340319395,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
126,3033221.7851146385,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
127,4781951.419182569,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
128,8276962.162158839,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
129,11953127.915703967,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
130,13944736.97044231,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
131,14575751.175336987,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
132,14918125.443018317,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
133,13810571.873769917,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
134,13015852.978288352,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
135,13365212.164750889,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
136,17644925.15743479,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
137,20829727.0009681,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
138,19922400.76525367,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
139,17711052.9625993,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
140,14965723.558315106,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
141,11908901.539538518,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
142,8462430.92503807,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
143,5043620.180715188,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
144,4177679.450755559,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
145,4557028.8570669405,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
146,3880932.122448355,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
147,5195296.954100989,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
148,1988710.801776737,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
149,1732741.6667720452,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
150,2932698.7108558416,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
151,4546532.799863521,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
152,6413114.182775296,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
153,11217373.965503536,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
154,14573296.099991947,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
155,16493256.218180612,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
156,17354864.063359544,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
157,16591402.202925391,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
158,17133176.990622543,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
159,17914118.987886623,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
160,22478917.393096127,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
161,25589035.660780005,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
162,23984288.254304104,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
163,21271673.638345525,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
164,17497954.908328876,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
165,12634344.161326043,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
166,7419544.202572435,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
167,3152414.660374578,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
168,3529750.3615422137,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
169,3431242.8149884976,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
170,2202535.1056440286,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
171,1553623.2965186983,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
172,1244484.232060194,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
173,2492859.805618696,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
174,9020243.003797226,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
175,17689117.368944585,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
176,20846589.125335164,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
177,22439206.125398375,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
178,23733521.757869422,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
179,24941190.076101944,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
180,25736840.471821353,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
181,25745646.401432388,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
182,24967420.9861684,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
183,28440140.203642413,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
184,27315206.37681237,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
185,27594153.088979222,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
186,26943185.798767492,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
187,25658868.21191345,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
188,21690096.47626014,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
189,15993580.298402697,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
190,10234301.969402231,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
191,6494265.967968434,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
192,6635771.092286415,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
193,6618679.144103192,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
194,5894007.202191897,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
195,5735914.656953558,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
196,5813796.363637783,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
197,6877857.236289442,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
198,12469442.679683253,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
199,21005679.208368197,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
200,24033739.31632454,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
201,27398626.266889483,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
202,26070852.499615677,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
203,26884296.147694483,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
204,26987808.086775877,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
205,26963058.433705807,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
206,26328752.425951883,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
207,26988114.442150995,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
208,28227894.28903836,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
209,29325000.0,32544.900830991566,0,12160530.0,1700160.0,6600000.0,8500000.0
210,29112076.45149479,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
211,27907707.616920784,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
212,23957476.636552796,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
213,17995803.589108855,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
214,12419578.572249174,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
215,8692780.717642203,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
216,8458186.074182898,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
217,8153295.342386484,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
218,7907419.97994177,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
219,7472773.410450414,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
220,7413565.112452671,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
221,9077124.384770885,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
222,14933077.787004925,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
223,23950383.806170195,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
224,26597365.698628068,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
225,28205257.018209904,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
226,29095871.219870858,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
227,29325000.0,262386.43304211646,0,12160530.0,1700160.0,6600000.0,8500000.0
228,29325000.0,579170.5275716186,0,12160530.0,1700160.0,6600000.0,8500000.0
229,28914870.796788678,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
230,28614069.954782486,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
231,29215726.747644998,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
232,29325000.0,2209567.8613779694,0,12160530.0,1700160.0,6600000.0,8500000.0
233,29325000.0,3995601.513520494,0,12160530.0,1700160.0,6600000.0,8500000.0
234,29325000.0,3865704.9399322495,0,12160530.0,1700160.0,6600000.0,8500000.0
235,29325000.0,2989867.286911987,0,12160530.0,1700160.0,6600000.0,8500000.0
236,28718761.933006555,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
237,23057237.989860542,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
238,16705007.140850239,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
239,12800414.357974902,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
240,12549277.71187304,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
241,11738300.233809285,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
242,10522109.118102483,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
243,9740425.9030656,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
244,9215042.644148372,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
245,10575201.65236631,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
246,16422568.031923622,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
247,25492456.67190522,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
248,28667643.776630193,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
249,29325000.0,1279890.2221045494,0,12160530.0,1700160.0,6600000.0,8500000.0
250,29325000.0,1518060.1315466315,0,12160530.0,1700160.0,6600000.0,8500000.0
251,29325000.0,2083116.8629125953,0,12160530.0,1700160.0,6600000.0,8500000.0
252,29325000.0,2268721.420023188,0,12160530.0,1700160.0,6600000.0,8500000.0
253,29325000.0,1874261.575353749,0,12160530.0,1700160.0,6600000.0,8500000.0
254,29325000.0,1624006.8528762907,0,12160530.0,1700160.0,6600000.0,8500000.0
255,29325000.0,1426585.241879642,0,12160530.0,1700160.0,6600000.0,8500000.0
256,29325000.0,3572597.2444459423,0,12160530.0,1700160.0,6600000.0,8500000.0
257,29325000.0,4518889.964750387,0,12160530.0,1700160.0,6600000.0,8500000.0
258,29325000.0,4041806.4168713614,0,12160530.0,1700160.0,6600000.0,8500000.0
259,29325000.0,3171359.913773507,0,12160530.0,1700160.0,6600000.0,8500000.0
260,29307762.83454203,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
261,23538770.27683784,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
262,17284495.3168751,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
263,11725134.082591675,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
264,11330935.63346026,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
265,11734718.759789564,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
266,10717446.706233382,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
267,9468714.259321488,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
268,8307732.492127046,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
269,9357355.705265023,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
270,14481484.302288964,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
271,22499018.810994886,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
272,24541583.218312748,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
273,25114392.307425156,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
274,25296567.78645931,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
275,25136238.653011993,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
276,25023520.04859075,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
277,24585174.47029368,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
278,23354295.12142045,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
279,23124498.291929856,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
280,25662177.684971705,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
281,27843543.073834628,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
282,25194312.325064942,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
283,22362740.96236167,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
284,18544447.218867972,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
285,13716998.63273286,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
286,8441875.243393332,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
287,3990679.859584078,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
288,2766539.0154556744,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
289,2484537.640248511,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
290,1783643.587214835,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
291,787324.5792814903,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
292,129101.3222405985,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
293,0.0,0.0,0,12160530.0,1700160.0,6600000.0,8349783.758331645
294,1553875.0096032247,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
295,3708637.7112065107,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
296,7782456.261798061,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
297,12027979.727282554,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
298,13377532.604838118,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
299,14421695.550074369,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
300,14727022.450729586,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
301,14941759.621161886,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
302,14723105.588573486,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
303,15485610.8053732,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
304,18737047.355749547,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
305,21778486.02784516,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
306,20657333.573944733,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
307,18245776.675321624,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
308,14928078.159981906,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
309,11416640.910849616,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
310,7704307.390795507,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
311,4851585.859632336,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
312,4865202.903864473,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
313,4540448.011308879,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
314,3849490.8856593035,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
315,4831590.459827676,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
316,1634158.0316291451,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
317,1303737.367344521,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
318,1901942.183711268,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
319,2688924.626023084,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
320,5369164.233131066,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
321,10016154.003664367,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
322,13319707.995521285,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
323,14942361.102270104,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
324,15727508.316131502,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
325,15520911.376623422,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
326,14988405.887248069,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
327,15992347.718727514,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
328,21767118.90362163,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
329,20667935.49071017,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
330,19155776.616861455,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
331,15602295.683823846,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
332,11744245.777794793,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
333,6401696.810062505,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
334,1176677.4519168995,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
335,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5289068.120790094
336,0.0,0.0,0,12160530.0,1700160.0,6600000.0,6465102.110315595
337,0.0,0.0,0,12160530.0,1700160.0,6600000.0,6872969.922195971
338,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5369219.204359755
339,0.0,0.0,0,12160530.0,1700160.0,6600000.0,4164433.449491255
340,0.0,0.0,0,12160530.0,1700160.0,6600000.0,3737532.5075280406
341,0.0,0.0,0,12160530.0,1700160.0,6600000.0,5590689.500622861
342,4134780.613500364,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
343,12845815.157042675,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
344,15386390.741881743,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
345,17196273.645044178,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
346,18889346.44120857,0.0,0,12160530.0,1700160.0,6600000.0,8500000.0
