,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
26,0.0,0.0,0,9872280.0,1811040.0,8800000.0,7438731.382533651
27,602943.7664893903,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
28,952257.0251180381,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
29,2479315.103524346,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
30,6607858.194265783,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
31,12864366.94051794,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
32,16796256.68532318,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
33,19689184.849216253,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
34,21781061.276580296,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
35,22176864.8217083,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
36,21259282.349059172,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
37,20374597.268301353,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
38,18938810.547977775,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
39,19377262.937961087,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
40,24541004.21151313,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
41,26477979.212207973,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
42,25310542.139482744,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
43,21175155.89770557,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
44,15940268.970381394,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
45,9639412.12919391,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
46,3821279.7806242183,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
47,0.0,0.0,0,9872280.0,1811040.0,8800000.0,7256951.802360814
48,0.0,0.0,0,9872280.0,1811040.0,8800000.0,6399458.637062222
49,0.0,0.0,0,9872280.0,1811040.0,8800000.0,5723950.270898655
50,0.0,0.0,0,9872280.0,1811040.0,8800000.0,5235878.653641406
51,0.0,0.0,0,9872280.0,1811040.0,8800000.0,4824590.10486332
52,0.0,0.0,0,9872280.0,1811040.0,8800000.0,4250294.808114968
53,0.0,0.0,0,9872280.0,1811040.0,8800000.0,4824717.697132807
54,1757162.9766669273,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
55,9048290.11457052,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
56,12771121.089669801,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
57,15056163.943094097,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
58,15924351.553653471,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
59,16166190.482689276,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
60,16812930.905733563,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
61,16222791.144676387,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
62,16286853.700185165,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
63,17501487.709113747,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
64,21342634.88042754,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
65,24382958.02170387,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
66,23220828.38895405,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
67,20799135.03330569,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
68,16428707.448810413,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
69,10945922.842204824,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
70,5613563.530053258,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
71,2462557.056695901,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
72,3750431.808515396,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
73,3613441.384920597,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
74,3940530.678893257,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
75,4488631.681001637,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
76,5804078.164437488,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
77,7802347.502789669,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
78,12958614.99180653,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
79,21245035.133897074,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
80,24852394.539865717,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
81,26114491.598129317,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
82,26283596.71675638,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
83,26051201.196439296,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
84,23553896.46712129,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
85,22141757.959789783,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
86,21349896.25398176,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
87,21650951.517953403,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
88,24890218.694168404,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
89,27445657.511861846,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
90,26548635.45824401,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
91,24290597.328819796,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
92,20426813.511851825,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
93,15397329.501047403,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
94,11228923.674397834,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
95,8090083.992219523,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
96,9318545.308087975,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
97,9811805.891072325,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
98,9260640.924400173,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
99,8390675.591345243,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
100,8431093.577163078,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
101,9862368.632407308,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
102,14652685.976472162,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
103,22295437.345716305,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
104,27388188.560222283,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
105,30020037.9126689,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
106,30604074.232905455,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
107,31248278.65915852,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
108,31371407.863759145,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
109,30081901.842768215,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
110,29178520.129989572,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
111,28819372.00105752,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
112,31391048.581024952,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
113,32937500.0,819364.9246410504,0,9872280.0,1811040.0,8800000.0,8075000.0
114,32347482.536986537,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
115,29695879.602605194,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
116,26108820.48586686,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
117,21324456.340388253,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
118,15901573.284757435,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
119,11235488.914863132,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
120,9786006.183505379,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
121,8537610.25439097,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
122,7029922.720868118,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
123,5954148.952161878,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
124,3981710.719894871,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
125,2831488.619734004,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
126,4972413.402057331,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
127,6846995.852685258,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
128,10469594.461096048,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
129,14321255.849095479,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
130,16442110.448708728,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
131,17075213.286472134,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
132,17535657.0890991,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
133,15985126.20536299,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
134,14982688.79479137,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
135,15300726.272405803,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
136,19987732.979255565,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
137,23438199.97193028,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
138,22463146.799396947,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
139,20075707.252607927,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
140,17205403.330525987,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
141,14030599.350227922,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
142,10310139.841691963,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
143,6588812.649500452,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
144,5693724.668426648,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
145,6137771.751447007,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
146,5432828.77089335,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
147,7683303.004979081,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
148,3325852.9956252053,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
149,3023479.2729386613,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
150,4319201.937770039,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
151,6151639.964217484,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
152,8250884.54457619,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
153,13560191.841403008,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
154,17320990.66712495,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
155,19532173.787102446,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
156,20447122.386055425,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
157,19549798.50866078,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
158,20102054.794828348,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
159,20741495.466776446,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
160,25601479.733744428,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
161,28847774.464150846,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
162,27097898.9052229,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
163,24198063.069770522,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
164,20087991.32482233,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
165,14748901.24038858,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
166,9020809.842432834,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
167,4330844.540961735,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
168,4703457.718624502,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
169,4513806.953828841,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
170,3135330.573457364,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
171,2372573.8410826623,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
172,2030471.6770714559,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
173,3362534.5697717667,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
174,10510663.73129712,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
175,19986640.679833196,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
176,23505953.54532838,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
177,25159288.957936898,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
178,26631330.281628758,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
179,27999299.877937615,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
180,28955933.90270132,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
181,29137812.500137538,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
182,28367333.813517965,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
183,32937500.0,58912.284415498376,0,9872280.0,1811040.0,8800000.0,8075000.0
184,30819536.70775582,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
185,31040589.255673796,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
186,30344716.029579237,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
187,29099160.561952986,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
188,24845678.131340608,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
189,18679349.29097203,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
190,12457732.090881571,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
191,8498482.090138368,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
192,8736725.32820712,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
193,8753762.653995216,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
194,7999694.096949346,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
195,7871927.8112249,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
196,8091216.207281314,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
197,9157051.571077056,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
198,15283873.372766435,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
199,24661419.325904757,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
200,27900684.857897677,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
201,32168323.714764006,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
202,30150004.23856897,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
203,31112818.180059522,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
204,31255640.14666237,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
205,31297934.108349726,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
206,30504130.89896351,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
207,31251394.93649076,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
208,32606306.355346233,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
209,32937500.0,958656.340174891,0,9872280.0,1811040.0,8800000.0,8075000.0
210,32937500.0,723143.1156684607,0,9872280.0,1811040.0,8800000.0,8075000.0
211,32278218.780637093,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
212,27796214.24672377,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
213,21230907.49386271,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
214,15302085.376368955,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
215,11236082.75931359,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
216,11025134.126448587,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
217,10666488.392005272,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
218,10519503.338399455,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
219,10161483.355582356,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
220,10185454.480707526,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
221,12019651.047321543,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
222,18465190.43523179,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
223,28250294.884551264,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
224,31170552.894367255,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
225,32937500.0,112120.72672843188,0,9872280.0,1811040.0,8800000.0,8075000.0
226,32937500.0,1203933.6781225502,0,9872280.0,1811040.0,8800000.0,8075000.0
227,32937500.0,1931091.4612952173,0,9872280.0,1811040.0,8800000.0,8075000.0
228,32937500.0,2391071.4613566846,0,9872280.0,1811040.0,8800000.0,8075000.0
229,32937500.0,1332972.6664434895,0,9872280.0,1811040.0,8800000.0,8075000.0
230,32937500.0,1026310.3455988914,0,9872280.0,1811040.0,8800000.0,8075000.0
231,32937500.0,1646319.7239711434,0,9872280.0,1811040.0,8800000.0,8075000.0
232,32937500.0,4133489.793483086,0,9872280.0,1811040.0,8800000.0,8075000.0
233,32937500.0,6084979.684005499,0,9872280.0,1811040.0,8800000.0,8075000.0
234,32937500.0,5957534.125699192,0,9872280.0,1811040.0,8800000.0,8075000.0
235,32937500.0,5027756.214572541,0,9872280.0,1811040.0,8800000.0,8075000.0
236,32937500.0,1147859.970939383,0,9872280.0,1811040.0,8800000.0,8075000.0
237,27957119.1094566,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
238,21002035.422011614,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
239,16731851.284859635,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
240,16472786.63891773,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
241,15579241.986776829,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
242,14230001.671359524,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
243,13383140.592393711,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
244,12798739.788826063,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
245,14291557.4520967,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
246,20676756.243070856,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
247,30584535.975196965,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
248,32937500.0,1117187.8582757786,0,9872280.0,1811040.0,8800000.0,8075000.0
249,32937500.0,3311490.522269465,0,9872280.0,1811040.0,8800000.0,8075000.0
250,32937500.0,3579890.4392119944,0,9872280.0,1811040.0,8800000.0,8075000.0
251,32937500.0,4249634.723990157,0,9872280.0,1811040.0,8800000.0,8075000.0
252,32937500.0,4491403.046333745,0,9872280.0,1811040.0,8800000.0,8075000.0
253,32937500.0,4022290.3208607957,0,9872280.0,1811040.0,8800000.0,8075000.0
254,32937500.0,3748826.231777653,0,9872280.0,1811040.0,8800000.0,8075000.0
255,32937500.0,3467598.8535213917,0,9872280.0,1811040.0,8800000.0,8075000.0
256,32937500.0,5773686.704775304,0,9872280.0,1811040.0,8800000.0,8075000.0
257,32937500.0,6790266.937427267,0,9872280.0,1811040.0,8800000.0,8075000.0
258,32937500.0,6266464.7251010835,0,9872280.0,1811040.0,8800000.0,8075000.0
259,32937500.0,5337219.43276459,0,9872280.0,1811040.0,8800000.0,8075000.0
260,32937500.0,1876970.705188319,0,9872280.0,1811040.0,8800000.0,8075000.0
261,28503628.65876855,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
262,21674540.90560673,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
263,15606087.239269532,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
264,15194730.65504592,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
265,15626517.19984968,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
266,14473265.534383595,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
267,13042882.733029164,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
268,11694676.468300372,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
269,12843193.674463332,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
270,18319045.790986598,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
271,27049979.17633202,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
272,29248195.807739377,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
273,29759707.42955962,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
274,29955590.50330975,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
275,29772145.037927337,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
276,29554072.190754317,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
277,29047853.25433886,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
278,27581969.309429735,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
279,27274820.33796855,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
280,29979792.247886367,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
281,32318703.95546245,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
282,29289470.191867054,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
283,26138193.14851919,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
284,21947515.330358803,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
285,16650922.762738615,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
286,10837307.860598937,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
287,5971766.547931135,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
288,4531327.33757747,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
289,4057415.116842307,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
290,3356590.4301826097,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
291,2306385.321975328,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
292,1665383.1108496264,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
293,1274973.5981470346,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
294,2980326.2165497467,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
295,5237206.725541361,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
296,9544759.866706148,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
297,14091047.981596738,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
298,15485424.3588676,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
299,16736626.498904467,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
300,17163764.555101074,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
301,17419319.56968765,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
302,17244498.688721374,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
303,18143003.383021764,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
304,21656693.62201967,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
305,25008439.093452662,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
306,23739457.70716033,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
307,21174456.141356297,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
308,17543568.846780434,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
309,13799878.128593981,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
310,9795298.96537143,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
311,6793681.999850005,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
312,6951210.430398397,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
313,6598816.809349939,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
314,5891981.594243191,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
315,7540982.01565069,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
316,3369773.921543896,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
317,2973274.4974805377,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
318,3610792.4855586365,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
319,4454364.191560417,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
320,7215357.329460278,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
321,12271908.420246884,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
322,15908184.233304024,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
323,17773182.909467027,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
324,18698113.9644417,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
325,18428734.007456884,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
326,17867467.66186086,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
327,18936639.629858263,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
328,25815844.624866918,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
329,23789027.8606058,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
330,22080335.709528476,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
331,18136855.090926975,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
332,13748246.755735755,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
333,7748720.097305693,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
334,1956284.6878043264,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
335,0.0,0.0,0,9872280.0,1811040.0,8800000.0,5181350.546049181
336,0.0,0.0,0,9872280.0,1811040.0,8800000.0,6657487.188616455
337,0.0,0.0,0,9872280.0,1811040.0,8800000.0,7072327.516218286
338,0.0,0.0,0,9872280.0,1811040.0,8800000.0,5175764.54115732
339,0.0,0.0,0,9872280.0,1811040.0,8800000.0,3619082.314599015
340,0.0,0.0,0,9872280.0,1811040.0,8800000.0,3159335.798346743
341,0.0,0.0,0,9872280.0,1811040.0,8800000.0,5237862.487258807
342,4934315.550650712,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
343,14505652.103160426,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
344,17262189.202986576,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
345,19216413.053761825,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
346,21140852.046007976,0.0,0,9872280.0,1811040.0,8800000.0,8075000.0
