,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
16,42566360.69153776,2384542.571826785,5760879.84006315,8679819.329803124,2071.615384615384,726314.5,8872160.0,880000.0,8677530.0,0.0,6583042.8344600685,0.0,0.0
17,44350646.769790724,1566933.9576949207,6042160.8020052845,11575174.708799995,1035.807692307692,707870.0,8872160.0,880000.0,8677530.0,0.0,6027781.493598224,0.0,0.0
18,42782365.05914467,0.0,6430372.059078926,10883162.873428123,0.0,709365.5,8872160.0,880000.0,8677530.0,0.0,6329774.626637592,0.0,0.0
19,40696572.88444039,0.0,6546475.743536821,12039897.411140623,0.0,602686.5,8872160.0,880000.0,8677530.0,0.0,3077823.229762922,0.0,0.0
20,38023518.83530483,-679733.7834499772,6959976.583515795,13123699.528453121,0.0,494512.0,8872160.0,880000.0,8440730.0,0.0,679733.7834499772,0.0,0.0
21,35374090.26387625,-679733.7834499772,6740991.851668401,12914925.553331245,0.0,400295.5,8872160.0,880000.0,8030330.0,0.0,679733.7834499772,0.0,0.0
22,32182400.72793448,-679733.7834499772,6343937.608878965,13199520.62393438,0.0,312061.0,8872160.0,880000.0,7334671.495121159,0.0,679733.7834499772,0.0,0.0
23,30155672.247497726,-679733.7834499772,6078373.903405263,13397953.29370312,0.0,314055.0,8872160.0,880000.0,6963450.0,0.0,679733.7834499772,0.0,0.0
24,29898042.038216557,-1127340.578214221,5773730.953421069,12603103.868250003,0.0,311562.5,8872160.0,880000.0,7129850.0,0.0,1127340.5782142207,0.0,0.0
25,30076358.143767055,-1127340.578214221,4895632.86007896,12586998.4635375,0.0,310565.5,8872160.0,880000.0,7320250.0,0.0,1127340.5782142207,0.0,0.0
26,29571785.441310275,-1127340.578214221,4070915.149184217,12110688.88035,0.0,278163.0,8872160.0,880000.0,7505850.0,0.0,1127340.5782142207,0.0,0.0
27,29544222.383985437,-1127340.578214221,3283180.2791052717,10871157.645796875,0.0,255730.5,8872160.0,880000.0,8011243.959083302,0.0,1127340.5782142207,0.0,0.0
28,29338343.221110094,-1127340.578214221,2892845.9263421004,10276313.94974062,0.0,249250.0,8872160.0,880000.0,8167930.0,0.0,1127340.5782142207,0.0,0.0
29,30153422.202001818,-1127340.578214221,2947003.262257901,9422640.423271878,0.0,245262.0,8872160.0,880000.0,8440730.0,0.0,1127340.5782142207,0.0,0.0
30,33568428.75341219,-758745.7656141217,3090088.2249631686,9724255.204003127,0.0,244265.0,8872160.0,880000.0,8677530.0,0.0,2838876.0900600245,0.0,0.0
31,38355963.057324834,142795.02727347892,3783052.8070263243,8795973.977025002,0.0,255232.0,8872160.0,880000.0,8677530.0,0.0,6949219.246000032,0.0,0.0
32,42034787.44313012,633844.8872336484,4520673.096284219,9091328.69976563,9322.269230769229,381352.5,8872160.0,880000.0,8677530.0,0.0,8968575.990615854,0.0,0.0
33,45198913.92174705,897554.5469420291,5319069.614747385,9856916.565974997,95294.30769230769,547353.0,8872160.0,880000.0,8677530.0,0.0,10053035.886390338,0.0,0.0
34,46743007.643312104,1200505.3295934275,6258298.147278963,8679580.81534687,364604.30769230763,511461.0,8872160.0,880000.0,8677530.0,0.0,11298868.04340055,0.0,0.0
35,47492272.79344858,1107288.7086761668,6640984.882847398,9222083.839059373,698134.3846153847,478560.0,8872160.0,880000.0,8677530.0,0.0,10915530.978250284,0.0,0.0
36,48156036.21474066,620846.0529872384,7526484.594189477,11204496.742181249,992303.7692307695,467094.5,8872160.0,880000.0,8677530.0,0.0,8915120.556151915,0.0,0.0
37,47961969.79071882,354918.84329166636,7367074.230378965,12493502.68965937,1057559.6538461542,437683.0,8872160.0,880000.0,8677530.0,0.0,7821541.373542674,0.0,0.0
38,47223954.86806187,144341.10174615588,7437646.421652628,13345154.522165634,473364.1153846153,438181.5,8872160.0,880000.0,8677530.0,0.0,6955577.20711284,0.0,0.0
39,47569336.85168334,279660.59718797635,7254956.309999998,13560436.534593744,56969.42307692309,475569.0,8872160.0,880000.0,8677530.0,0.0,7512054.986824682,0.0,0.0
40,50191202.365787074,1409678.5322861616,5910601.73118945,11548067.351549992,21751.961538461546,712356.5,8872160.0,880000.0,8677530.0,0.0,12159056.289222978,0.0,0.0
41,51889986.71519562,1657973.4707386866,5557107.380999984,12331524.87225937,7250.653846153844,726314.5,8872160.0,880000.0,8677530.0,0.0,13180125.837351415,0.0,0.0
42,50712087.89808916,1532126.290133413,5168510.893515795,12216772.91719687,0.0,702386.5,8872160.0,880000.0,8677530.0,0.0,12662601.297243103,0.0,0.0
43,47870280.436760694,260190.9806093052,5585761.598052627,12647747.716949997,0.0,659017.0,8872160.0,880000.0,8677530.0,0.0,10287873.141148753,0.0,0.0
44,44188643.49408553,-75944.22645783052,6067612.701094729,13243431.892518755,0.0,514452.0,8872160.0,880000.0,8677530.0,0.0,6009401.126929868,0.0,0.0
45,39630051.31938126,-1010803.9025474598,6700378.178163157,13380708.319921874,0.0,461611.0,8872160.0,880000.0,8677530.0,0.0,1668467.7238436858,0.0,0.0
46,34717639.49044587,-1127340.578214221,6978642.9447,12266940.457828118,0.0,437683.0,8872160.0,880000.0,7911463.087917741,0.0,1127340.5782142207,0.0,0.0
47,30991564.149226576,-1127340.578214221,7011143.694615773,11927451.095821874,0.0,454133.5,8872160.0,880000.0,7320250.0,0.0,1127340.5782142207,0.0,0.0
48,30348613.648771603,-876733.5449988954,7110805.831721052,11896182.986390619,0.0,440175.5,8872160.0,880000.0,7129850.0,0.0,876733.5449988953,0.0,0.0
49,29950355.59599636,-876733.5449988954,7591877.817078941,11718400.746806249,0.0,403785.0,8872160.0,880000.0,6963450.0,0.0,876733.5449988953,0.0,0.0
50,29747288.989990897,-876733.5449988954,7838949.020036826,11963508.424096877,0.0,337983.0,8872160.0,734688.5458571762,6963450.0,0.0,876733.5449988953,0.0,0.0
51,29314155.23202911,-876733.5449988954,7745159.121773695,11835242.542818751,0.0,330007.0,8872160.0,531586.5674366765,6963450.0,0.0,876733.5449988953,0.0,0.0
52,29122338.85350318,-876733.5449988954,7605370.981121027,12568742.642775003,0.0,315052.0,8633173.229607128,0.0,6963450.0,0.0,876733.5449988953,0.0,0.0
53,29759664.240218375,-876733.5449988954,7312437.8813684005,13291278.649631245,0.0,321034.0,8834913.7092187,0.0,6963450.0,0.0,876733.5449988953,0.0,0.0
54,33400800.363967244,-876733.5449988954,7200221.128468409,12845364.515840627,0.0,338481.5,8872160.0,880000.0,7505850.0,0.0,876733.5449988953,0.0,0.0
55,38970787.989080966,-782920.4165920832,7059882.555600005,12848669.644734379,0.0,316547.5,8872160.0,880000.0,8677530.0,0.0,1098918.7053386709,0.0,0.0
56,42401544.858962685,-91825.08483164152,7166664.241247344,13725846.31000312,34181.65384615386,401292.5,8872160.0,880000.0,8677530.0,0.0,2735695.2386976713,0.0,0.0
57,44673528.29845314,29487.807663864456,7452618.466484209,13934048.60761875,1251255.6923076918,560314.0,8872160.0,880000.0,8677530.0,0.0,3016113.724378623,0.0,0.0
58,45530233.12101911,-229634.04685106082,7546358.587784195,13864911.59582812,2931335.769230768,578260.0,8872160.0,880000.0,8677530.0,0.0,2409311.2150270636,0.0,0.0
59,45913303.36669699,-310762.6792962577,7865731.91183684,14047059.028556254,3697833.461538461,452139.5,8872160.0,880000.0,8677530.0,0.0,1731612.144061687,0.0,0.0
60,46371187.62511374,0.0,7587778.070968406,14167185.130771874,4163946.9230769225,450644.0,8872160.0,880000.0,8677530.0,0.0,1571943.500296518,0.0,0.0
61,45954929.208371244,0.0,7722858.320873703,14352944.3538375,3171643.1538461545,426217.5,8872160.0,880000.0,8677530.0,0.0,1851575.8798139018,0.0,0.0
62,45908240.7643312,105920.07369228732,7729889.8579737,14435006.577590624,1598251.2692307695,429707.0,8872160.0,880000.0,8677530.0,0.0,3179775.9858438373,0.0,0.0
63,46439814.01273885,900918.3917491836,7162571.709189479,14415064.118887495,211304.7692307692,438181.5,8872160.0,880000.0,8677530.0,0.0,4882083.523681927,0.0,0.0
64,49580315.01364877,1926703.6669143252,7100834.568173661,14327131.789350007,14501.307692307688,702885.0,8872160.0,880000.0,8677530.0,0.0,7078568.681518441,0.0,0.0
65,51840485.71428571,2741321.6738102008,6574908.489173707,14435305.667146876,10358.076923076924,826014.5,8872160.0,880000.0,8677530.0,0.0,8822887.307231858,0.0,0.0
66,50830215.2866242,2479882.100529476,6468116.703852643,14404276.072171865,1035.807692307692,784140.5,8872160.0,880000.0,8677530.0,0.0,8263074.102377895,0.0,0.0
67,48743860.60054595,1895253.6944340318,6562941.8186684325,14261504.34741562,0.0,583245.0,8872160.0,880000.0,8677530.0,0.0,7011225.740027865,0.0,0.0
68,45367104.82256596,784731.1115398109,6620758.122078943,14395644.12042187,0.0,502986.5,8872160.0,880000.0,8677530.0,0.0,4633294.968525316,0.0,0.0
69,41017766.87898088,-506125.81258979323,6507305.601963139,14341401.011343742,0.0,491022.5,8872160.0,880000.0,8677530.0,0.0,1754473.5782637694,0.0,0.0
70,36517675.88717015,-876733.5449988954,6053716.9929158,14133208.17858749,0.0,452139.5,8872160.0,880000.0,8167930.0,0.0,876733.5449988953,0.0,0.0
71,33588116.65150136,-876733.5449988954,5350310.791073704,13900245.808846872,0.0,428710.0,8872160.0,880000.0,7702650.0,0.0,876733.5449988953,0.0,0.0
72,33849684.44040038,-1550518.5608627063,4350856.461552638,13419438.524484377,0.0,414752.0,8872160.0,880000.0,8030330.0,0.0,1550518.560862706,0.0,0.0
73,33350736.85168335,-1550518.5608627063,3736534.4314421187,13262196.922715623,0.0,403286.5,8872160.0,880000.0,8167930.0,0.0,1550518.560862706,0.0,0.0
74,32659972.884440407,-1550518.5608627063,2890703.3527105283,12235922.220684372,0.0,354932.0,8872160.0,880000.0,8388255.311045505,0.0,1550518.560862706,0.0,0.0
75,32261152.32029117,-1543035.0178494868,2397640.890473675,11072399.485828122,0.0,313058.0,8872160.0,880000.0,8677530.0,0.0,1591398.9618388454,0.0,0.0
76,32067648.40764331,-1168056.6988214082,2273334.8281736816,8584313.219793756,0.0,308571.5,8872160.0,880000.0,8677530.0,0.0,3639795.5584972827,0.0,0.0
77,33396300.27297543,-883583.6989116445,2304302.5919052716,8019603.743015623,0.0,332499.5,8872160.0,880000.0,8677530.0,0.0,5193788.136966178,0.0,0.0
78,37057124.29481347,-197921.64630459622,2674344.5360210617,6883141.041112499,0.0,328511.5,8872160.0,880000.0,8677530.0,0.0,8939358.863984497,0.0,0.0
79,42821178.343949035,1067591.7617419604,2887211.7512368336,5121280.18411875,0.0,368391.5,8872160.0,880000.0,8677530.0,0.0,14947013.146851514,0.0,0.0
80,45603922.11101,1561337.7346857116,2812429.4388473555,5010673.837462496,132583.38461538457,431701.0,8872160.0,880000.0,8677530.0,0.0,17225506.71539908,0.0,0.0
81,46918511.19199272,1658187.070321165,2610557.882652626,5581033.835287502,372890.76923076925,593713.5,8872160.0,880000.0,8677530.0,0.0,17672438.134500705,0.0,0.0
82,47076014.376706116,1540791.8100345768,3292344.2901631612,4751120.891793751,1362087.1153846157,569287.0,8872160.0,880000.0,8677530.0,0.0,17130693.26933006,0.0,0.0
83,47603087.53412194,1253493.7374942098,3928118.0271789464,5748751.143412503,2008431.1153846162,429707.0,8872160.0,880000.0,8677530.0,0.0,15804896.510651702,0.0,0.0
84,47826967.06096452,406915.10633652285,4086943.331321058,10196161.73460938,2382357.692307692,426716.0,8872160.0,880000.0,8677530.0,0.0,11898183.196389887,0.0,0.0
85,47765090.80982712,-50622.28994844481,4147024.1258526337,12399319.766990619,2713816.153846154,381851.0,8872160.0,880000.0,8677530.0,0.0,9744012.053086143,0.0,0.0
86,47172766.33303003,-42959.576039401814,4140114.5062420852,12636798.767624997,1847880.9230769228,375370.5,8872160.0,880000.0,8677530.0,0.0,9785871.212125396,0.0,0.0
87,47504085.53230209,160199.7456039749,4120489.397463175,13075330.31110313,561407.7692307694,397304.5,8872160.0,880000.0,8677530.0,0.0,10759663.808901064,0.0,0.0
88,50482020.74613285,656048.0058098938,4280574.996599991,13335513.616406243,1035.807692307692,731299.5,8872160.0,880000.0,8677530.0,0.0,13047858.819624411,0.0,0.0
89,52701128.116469525,979008.7715013307,4403029.932994728,13530141.412706243,0.0,821029.5,8872160.0,880000.0,8677530.0,0.0,14538228.499267232,0.0,0.0
90,51815172.70245677,874261.9817713778,4255874.80179474,13476172.784550002,0.0,724320.5,8872160.0,880000.0,8677530.0,0.0,14054852.634340674,0.0,0.0
91,49737818.198362134,601929.7980943471,4031931.1301684226,13282434.685031246,0.0,593713.5,8872160.0,880000.0,8677530.0,0.0,12798119.085068127,0.0,0.0
92,46431938.853503175,67049.79731948115,3663950.962294725,13285773.887418747,0.0,462608.0,8872160.0,880000.0,8677530.0,0.0,10522866.20647021,0.0,0.0
93,42287917.56141947,-485957.9130010931,3173466.081063165,13382090.189390622,0.0,422728.0,8872160.0,880000.0,8677530.0,0.0,7365901.20396677,0.0,0.0
94,37927891.901728846,-807094.7755810898,2439097.165326319,11914597.816790625,0.0,339977.0,8872160.0,880000.0,8677530.0,0.0,5611624.695192988,0.0,0.0
95,34635512.82984532,-1033431.2212878792,2136402.7309578955,10385665.256043755,0.0,341971.0,8872160.0,880000.0,8677530.0,0.0,4375215.064131546,0.0,0.0
96,34637200.36396725,-1567650.0929051004,1968379.509710533,8524900.404525002,0.0,332499.5,8872160.0,880000.0,8677530.0,0.0,6949381.042636814,0.0,0.0
97,34151753.048225656,-1383021.5155834714,1976175.014984212,6711103.971168751,0.0,294613.5,8872160.0,880000.0,8677530.0,0.0,8123192.077656157,0.0,0.0
98,33147670.24567788,-1354889.7372715725,1785225.5344736818,5710925.779406249,0.0,274673.5,8872160.0,880000.0,8677530.0,0.0,8302045.169069508,0.0,0.0
99,32367466.9699727,-1430999.3312148117,1751792.007552631,5528134.736240624,0.0,270685.5,8872160.0,880000.0,8677530.0,0.0,7818164.057394244,0.0,0.0
100,31892707.37033667,-1346292.1771415481,1828861.1746263108,4359039.092184378,0.0,264703.5,8872160.0,880000.0,8677530.0,0.0,8356705.780667517,0.0,0.0
101,33032355.414012726,-1195377.2761233803,1844356.9596789433,4342397.976431247,0.0,295112.0,8872160.0,880000.0,8677530.0,0.0,9316175.754025897,0.0,0.0
102,36983997.81619653,-259504.48022322357,1855988.1767368442,4778461.084584378,0.0,323028.0,8872160.0,880000.0,8677530.0,0.0,11856335.035098545,0.0,0.0
103,43062495.72338489,78558.20899910852,1918502.992626317,4925120.973571876,0.0,372878.0,8872160.0,880000.0,8677530.0,0.0,17337745.548187632,0.0,0.0
104,46433626.38762511,807726.0185407735,1869183.4004052668,3576865.0064062513,60076.84615384616,436187.5,8872160.0,880000.0,8677530.0,0.0,21253897.616119053,0.0,0.0
105,48423791.628753416,1034736.0652518161,1911886.9849578894,2984273.9468812514,1034771.8846153847,555329.0,8872160.0,880000.0,8677530.0,0.0,22473103.747047156,0.0,0.0
106,49402561.41947224,809595.2654403634,1932519.1754842056,3789402.2096156245,2620593.461538461,556824.5,8872160.0,880000.0,8677530.0,0.0,21263936.80739365,0.0,0.0
107,50118075.88717015,671276.7496315241,1895928.057726316,4227027.019565627,3904995.0,468091.5,8872160.0,880000.0,8677530.0,0.0,20521067.560246754,0.0,0.0
108,50219327.93448589,628020.9734144062,1999946.0398105264,4272060.820471876,4236453.461538461,364403.5,8872160.0,880000.0,8677530.0,0.0,20288753.13925069,0.0,0.0
109,49337310.10009098,588641.8499607109,2091634.4845421072,4663905.998596877,3131246.653846154,354932.0,8872160.0,880000.0,8677530.0,0.0,20077259.113145195,0.0,0.0
110,48768048.58962693,579711.800085362,2200721.78141053,4973418.257990625,2179339.3846153836,375869.0,8872160.0,880000.0,8677530.0,0.0,20029298.365525097,0.0,0.0
111,48611670.42766151,759616.7225168012,2405939.93662106,5033751.057590628,455755.38461538474,531401.0,8872160.0,880000.0,8677530.0,0.0,20995516.32631772,0.0,0.0
112,50975343.2211101,1122955.954408057,2504677.232178949,5061460.379896877,10358.076923076924,899294.0,8872160.0,880000.0,8677530.0,0.0,22946907.577703223,0.0,0.0
113,52976196.17834395,1389911.10248968,2764962.415342108,5069927.643093748,10358.076923076924,930699.5,8872160.0,880000.0,8677530.0,0.0,24380647.440495435,0.0,0.0
114,52121178.889899895,1163735.4112393707,3217652.874836834,5320002.4785843715,4143.230769230768,820032.5,8872160.0,880000.0,8677530.0,0.0,23165922.394470155,0.0,0.0
115,50069137.39763421,796641.1298654042,3868491.717963162,5285438.705118749,0.0,494512.0,8872160.0,880000.0,8677530.0,0.0,21194363.844686974,0.0,0.0
116,46873510.28207462,433091.26848982275,4279589.557010539,4042642.0940812486,0.0,446656.0,8872160.0,880000.0,8677530.0,0.0,19241841.362493083,0.0,0.0
117,42816678.252957225,-79094.37288073823,4692627.254810525,2976953.8246406256,0.0,383346.5,8872160.0,880000.0,8677530.0,0.0,16413155.046386851,0.0,0.0
118,38543279.34485896,-635912.6442354601,5321153.754552618,2190866.965996875,0.0,364403.5,8872160.0,880000.0,8677530.0,0.0,12873077.768544931,0.0,0.0
119,34864454.95905369,-1113400.3109473418,5554948.215047385,1771015.2689812502,0.0,384842.0,8872160.0,880000.0,8677530.0,0.0,9837359.785972407,0.0,0.0
120,33762495.17743403,615555.7790489299,5931636.465852617,1547905.8178500002,0.0,317046.0,8872160.0,880000.0,8677530.0,0.0,6920661.114682461,0.0,0.0
121,33117857.14285714,150977.0034396574,6047246.709110504,2215112.149771875,0.0,272679.5,8872160.0,880000.0,8677530.0,0.0,6002151.780535072,0.0,0.0
122,32124462.056414925,-334180.7160179801,6097690.250731571,2595256.868737499,0.0,247256.0,8872160.0,880000.0,8677530.0,0.0,5088749.652963823,0.0,0.0
123,31808330.664240215,-814168.4683444155,6975618.813836822,2766966.454546876,0.0,244763.5,8872160.0,880000.0,8677530.0,0.0,4205460.364200912,0.0,0.0
124,30920125.204731572,-1599843.974831583,7480251.173684197,3601642.115278127,0.0,248751.5,8872160.0,880000.0,8677530.0,0.0,2759634.3906008173,0.0,0.0
125,30710870.973612368,-2008187.3841726426,7537603.61351055,4925643.433809374,0.0,295610.5,8872160.0,880000.0,8524853.426292468,0.0,2008187.3841726424,0.0,0.0
126,32477156.68789809,-1635342.9306110046,7501279.41569998,5191611.6611624975,0.0,295610.5,8872160.0,880000.0,8677530.0,0.0,2694308.04164659,0.0,0.0
127,34075251.50136487,-1157788.5223865048,7543504.708563156,5328802.904831251,0.0,357923.0,8872160.0,880000.0,8677530.0,0.0,3573119.4103569654,0.0,0.0
128,37513039.7634213,-382516.57439405005,7303075.84456578,6402193.676831252,148638.40384615381,612158.0,8872160.0,880000.0,8677530.0,0.0,4999800.412572146,0.0,0.0
129,41157832.21110101,191979.9121757131,7415021.709789485,7408094.3225718755,950871.4615384614,678957.0,8872160.0,880000.0,8677530.0,0.0,6083217.805025475,0.0,0.0
130,43099621.47406732,163109.93485745974,7002868.454842114,8145582.914268745,2641309.6153846164,690921.0,8872160.0,880000.0,8677530.0,0.0,6026139.554714395,0.0,0.0
131,43592943.94904458,-63251.99987240136,6319536.797257896,9164191.080206249,3697833.461538461,457623.0,8872160.0,880000.0,8677530.0,0.0,5587321.609914363,0.0,0.0
132,43600256.596906275,178480.61554946285,6109490.276621069,8779340.433159376,3656401.1538461545,390325.5,8872160.0,880000.0,8677530.0,0.0,6056528.61773022,0.0,0.0
133,43223936.48771609,-511963.10743949935,5923172.217899993,10993922.55080625,3311477.192307693,316049.0,8872160.0,880000.0,8677530.0,0.0,4761588.634141649,0.0,0.0
134,42503921.92902638,-424284.063549242,5566054.249073673,11782907.54939062,1911065.1923076916,315550.5,8872160.0,880000.0,8677530.0,0.0,4922938.501803623,0.0,0.0
135,42675487.89808918,92026.3727920251,5398906.813815802,12023850.688556245,504438.346153846,340974.0,8872160.0,880000.0,8677530.0,0.0,5885601.676771264,0.0,0.0
136,46163058.41674249,1558775.2506252434,4984505.660068423,11863267.99142813,12429.692307692312,528908.5,8872160.0,880000.0,8677530.0,0.0,8785481.322312992,0.0,0.0
137,48821487.170154676,2501149.553319555,4447635.863226305,12123322.574643752,2071.615384615384,668987.0,8872160.0,880000.0,8677530.0,0.0,10648630.56358044,0.0,0.0
138,48041846.40582346,2254060.6314722486,4543633.261594741,11998780.169043748,1035.807692307692,654530.5,8872160.0,880000.0,8677530.0,0.0,10160116.036020411,0.0,0.0
139,45934116.28753411,1647652.0264085233,4317838.464063167,12145538.492568748,0.0,432199.5,8872160.0,880000.0,8677530.0,0.0,8961197.804493664,0.0,0.0
140,43250374.522292994,1052133.4282259913,4106504.235031573,11501869.37294063,0.0,376367.5,8872160.0,880000.0,8677530.0,0.0,7783809.986094787,0.0,0.0
141,40171749.77252047,354034.5617680419,3678643.1018842068,10711413.535209375,0.0,339977.0,8872160.0,880000.0,8677530.0,0.0,6657991.573658828,0.0,0.0
142,37020561.05550501,-476609.4166084407,3289838.8496842114,10655383.460681247,0.0,295610.5,8872160.0,880000.0,8677530.0,0.0,4826647.661747982,0.0,0.0
143,34033063.14831665,-1456081.3621054152,3059828.8812000067,10667860.038309377,0.0,307574.5,8872160.0,880000.0,8677530.0,0.0,3024191.0909126922,0.0,0.0
144,33159482.984531395,-1011271.6454207515,2967094.398836848,10407888.745856248,0.0,294613.5,8872160.0,880000.0,8677530.0,0.0,2071467.985259055,0.0,0.0
145,33357486.98817106,-927873.2631295063,2857388.8576578842,10328179.486143753,0.0,236289.0,8872160.0,880000.0,8677530.0,0.0,2433812.907498922,0.0,0.0
146,32666723.02092811,-1002511.6544732288,2707768.684673679,10191442.555725003,0.0,230805.5,8872160.0,880000.0,8677530.0,0.0,2109527.9350026534,0.0,0.0
147,31907895.177434027,-139269.7925949581,2130254.1939000012,5402301.323821875,0.0,224823.5,8872160.0,880000.0,8677530.0,0.0,5860095.952307101,0.0,0.0
148,31079315.923566878,-1209633.9287233008,2503564.825263153,10541926.298381247,0.0,219340.0,8872160.0,880000.0,8440730.0,0.0,1209633.9287233006,0.0,0.0
149,30913937.579617828,-1209633.9287233008,2520970.1700473637,10678294.09928438,0.0,216847.5,8872160.0,880000.0,8440730.0,0.0,1209633.9287233006,0.0,0.0
150,32012522.292993624,-1209633.9287233008,2655681.060457884,10690867.218478128,0.0,237286.0,8872160.0,880000.0,8676528.01405761,0.0,1209633.9287233006,0.0,0.0
151,33253984.89535941,-899438.4433907392,2683771.8599999994,10223386.456115622,0.0,259220.0,8872160.0,880000.0,8677530.0,0.0,2557355.022634526,0.0,0.0
152,34758140.30937215,-588845.297447328,2586507.6739894785,9838675.8889875,241343.19230769237,343965.0,8872160.0,880000.0,8677530.0,0.0,3906803.851534808,0.0,0.0
153,39101853.13921747,-186258.41113039292,2545322.647515786,9661849.600200005,2523227.538461539,472079.5,8872160.0,880000.0,8677530.0,0.0,5655942.264170533,0.0,0.0
154,42236166.51501364,-145451.42864767835,2600282.18608421,9472187.069128126,5572645.384615385,473575.0,8872160.0,880000.0,8677530.0,0.0,5833238.303833589,0.0,0.0
155,43884324.84076433,-137881.07818471082,2582222.5267263185,9164081.2878375,7613186.538461536,366896.0,8872160.0,880000.0,8677530.0,0.0,5866129.565923685,0.0,0.0
156,44849594.35850772,-221815.16513593495,2729486.5901210476,9452102.637534374,8638636.153846156,320037.0,8872160.0,880000.0,8677530.0,0.0,5501457.142142073,0.0,0.0
157,44048578.16196542,-42009.77589417994,2773376.886331571,9574541.951381251,6748287.115384614,305580.5,8872160.0,880000.0,8677530.0,0.0,6259111.484762146,0.0,0.0
158,44395647.67970882,283850.42195942625,2828824.8162631635,9597797.110865623,5375841.923076922,308571.5,8872160.0,880000.0,8677530.0,0.0,7571071.907543678,0.0,0.0
159,44924408.37124658,1001905.9797678851,2779894.061478937,10371456.609149998,1625182.2692307695,347454.5,8872160.0,880000.0,8677530.0,0.0,10368824.951618977,0.0,0.0
160,48944114.64968152,2031414.7114850096,2816636.6743420996,10645006.188862499,32110.038461538457,609167.0,8872160.0,880000.0,8677530.0,0.0,14380090.036530396,0.0,0.0
161,51955238.03457687,2458804.38595126,2853486.055184201,11437974.000271872,4143.230769230768,725816.0,8872160.0,880000.0,8677530.0,0.0,16045324.362400327,0.0,0.0
162,50613648.40764332,2161323.115796225,3090811.0730368486,11418421.493774997,1035.807692307692,626116.0,8872160.0,880000.0,8677530.0,0.0,14886250.917342972,0.0,0.0
163,48119472.9754322,1713851.7477654796,3243029.026373676,11195317.72155937,0.0,394812.0,8872160.0,880000.0,8677530.0,0.0,13142772.479733678,0.0,0.0
164,44971096.81528662,1049191.8212564345,3547340.851342104,11038373.316374999,0.0,353436.5,8872160.0,880000.0,8677530.0,0.0,10553064.326313078,0.0,0.0
165,40985703.73066424,163876.33635146264,3856754.454331587,11110232.421721872,0.0,321532.5,8872160.0,880000.0,8677530.0,0.0,7103618.018259313,0.0,0.0
