,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
34,52980953.50318473,40553581.350233294,20524851.350233294,18256155.577875093,0,0.0,0.0
35,53830209.554140136,40638929.60063082,20610199.60063082,18320381.554013155,0,0.0,0.0
36,54582553.50318473,38742161.33032466,18713431.330324657,16893031.923520513,0,0.0,0.0
37,54362588.535031855,37030366.67034331,17001636.67034331,15604878.007381188,0,0.0,0.0
38,53526084.076433115,35153117.15734142,15124387.15734142,14192216.565984735,0,0.0,0.0
39,53917557.96178343,35337717.494037375,15308987.494037375,14331131.385731937,0,0.0,0.0
40,56889316.56050957,41094662.17086752,21065932.170867518,18663327.883258644,0,0.0,0.0
41,58814807.00636944,42186963.65810068,22158233.65810068,19485302.896546453,0,0.0,0.0
42,57479715.286624216,41113361.50073019,21084631.500730187,18677399.439593576,0,0.0,0.0
43,54258663.05732485,37254747.61069232,17226017.610692322,16540494.015626252,0,0.0,0.0
44,50085704.45859872,32244783.299233023,12216053.299233023,12216053.299233023,0,0.0,0.0
45,44918759.23566879,26727848.973644283,6699118.973644283,7733428.9193486525,0,0.0,0.0
46,39350776.43312104,22414162.960502915,2385432.960502915,4377425.716644819,0,0.0,0.0
47,35127449.04458599,18585045.798386957,0.0,2521583.4900908303,0,0.0,0.0
48,34398695.54140128,17865596.42241645,0.0,2363139.754756998,0,0.0,0.0
49,33947289.17197452,17485800.59176848,0.0,2363139.754756998,0,0.0,0.0
50,33717122.92993631,16897331.43123407,0.0,2363139.754756998,0,0.0,0.0
51,33226186.624203824,16590499.167934338,0.0,2363139.754756998,0,0.0,0.0
52,33008771.9745223,15539109.687199086,0.0,2363139.754756998,0,0.0,0.0
53,33731149.68152866,15484076.454427723,0.0,2363139.754756998,0,0.0,0.0
54,37858202.5477707,20177331.176474396,148601.17647439614,2008751.4559951948,0,0.0,0.0
55,44171515.92356689,26533765.73606252,6505035.736062519,6505035.736062519,0,0.0,0.0
56,48060114.01273885,29322358.936452873,9293628.936452873,9016248.917339947,0,0.0,0.0
57,50635298.08917197,31526602.377483144,11497872.377483144,10537110.495832374,0,0.0,0.0
58,51606331.84713376,32541588.48942187,12512858.48942187,11237420.339843756,0,0.0,0.0
59,52040523.566878974,32678279.906765204,12649549.906765204,11331733.300416738,0,0.0,0.0
60,52559513.37579619,33137096.222392324,13108366.222392324,11648302.737818167,0,0.0,0.0
61,52087704.45859872,32409369.0968671,12380639.0968671,11146192.941669365,0,0.0,0.0
62,52034785.35031848,32261738.14369419,12233008.143694188,11044332.030892663,0,0.0,0.0
63,52637298.08917197,33066977.82141765,13038247.821417648,11599923.153239312,0,0.0,0.0
64,56196905.09554141,36704855.82328991,16676125.823289908,14109949.395034231,0,0.0,0.0
65,58758700.0,39276940.5980647,19248210.5980647,15884610.413760891,0,0.0,0.0
66,57613607.00636943,38209398.76674625,18180668.766746253,15148038.706451282,0,0.0,0.0
67,55248824.20382166,36022321.42003835,15993591.42003835,13639021.215967331,0,0.0,0.0
68,51421433.75796179,32030518.458494127,12001788.458494127,10884797.412861764,0,0.0,0.0
69,46491668.152866244,27202844.360929865,7174114.360929865,7518852.879853339,0,0.0,0.0
70,41391031.21019109,22498383.332796436,2469653.332796436,4137968.459980783,0,0.0,0.0
71,38070516.56050956,19677890.34514995,0.0,2363139.754756998,0,0.0,0.0
72,38366991.08280256,20861045.815977655,832315.8159776554,4062985.476708267,0,0.0,0.0
73,37801457.96178344,20675185.378117397,646455.3781173974,3919292.717385905,0,0.0,0.0
74,37018510.191082805,21391898.439874325,1363168.439874325,4473399.221555792,0,0.0,0.0
75,36566466.24203821,22494391.03104535,2465661.031045351,5325760.29625065,0,0.0,0.0
76,36347138.85350319,25297958.674962703,5269228.674962703,7493259.605621003,0,0.0,0.0
77,37853101.910828024,27467371.875121348,7438641.875121348,9170480.279530806,0,0.0,0.0
78,42002470.06369429,32866468.12592958,12837738.12592958,13344639.380075736,0,0.0,0.0
79,48535748.40764332,41440068.806173205,21411338.806173205,19755322.15064091,0,0.0,0.0
80,51689854.77707007,44738049.217615634,24709319.217615634,22191845.17547009,0,0.0,0.0
81,53179878.34394904,45576442.95819809,25547712.958198093,22811244.140277296,0,0.0,0.0
82,53358400.636942685,46540671.32526277,26511941.32526277,23523608.77694869,0,0.0,0.0
83,53955812.738853514,45768122.64868769,25739392.64868769,22952855.648232184,0,0.0,0.0
84,54209569.4267516,40638423.73603878,20609693.73603878,19163072.826070465,0,0.0,0.0
85,54139435.66878982,37914257.071087286,17885527.071087286,17150479.064264737,0,0.0,0.0
86,53468064.3312102,36964934.71580447,16936204.715804473,16449126.87654208,0,0.0,0.0
87,53843598.72611467,36822007.62554798,16793277.625547983,16343533.42150712,0,0.0,0.0
88,57218945.22292993,39779075.238592915,19750345.238592915,18528192.645122547,0,0.0,0.0
89,59734196.81528663,42007306.407053426,21978576.407053426,20174393.006943863,0,0.0,0.0
90,58730008.91719745,41130298.224300504,21101568.224300504,19526465.983839903,0,0.0,0.0
91,56375427.38853504,39100165.78405011,19071435.784050107,18163393.005588327,0,0.0,0.0
92,52628371.9745223,35485631.6003526,15456901.6003526,15456901.6003526,0,0.0,0.0
93,47931322.92993632,30831107.617703065,10802377.617703065,11771057.766850809,0,0.0,0.0
94,42989443.31210191,27889822.59871202,7861092.59871202,9497086.150308501,0,0.0,0.0
95,39257689.808917195,26084447.991389863,6055717.991389863,8101311.654545736,0,0.0,0.0
96,39259602.5477707,28371278.920659594,8342548.920659594,11527161.423834236,0,0.0,0.0
97,38709371.33757963,30000573.137302037,9971843.137302037,12806750.515031677,0,0.0,0.0
98,37571291.719745226,30124265.96246424,10095535.96246424,12903894.412137698,0,0.0,0.0
99,36686968.789808914,29470153.080591764,9441423.080591764,12390177.675463475,0,0.0,0.0
100,36148851.5923567,30311418.952545058,10282688.952545058,13050877.640854914,0,0.0,0.0
101,37440587.89808918,31612944.63361814,11584214.633618139,13972332.488939596,0,0.0,0.0
102,41919584.71337581,35560456.348418064,15531726.348418064,15535394.5154371,0,0.0,0.0
103,48809270.06369429,42246169.88866315,22217439.88866315,22217439.88866315,0,0.0,0.0
104,52630284.71337581,47687774.47166389,27659044.471663892,26553089.871158846,0,0.0,0.0
105,54886041.40127389,50615885.6552666,30587155.655266598,28758350.08983739,0,0.0,0.0
106,55995429.93630573,50746571.20030111,30717841.20030111,28856773.82293703,0,0.0,0.0
107,56806431.21019109,51054470.65116221,31025740.651162207,29088663.381687146,0,0.0,0.0
108,56921195.541401304,51100257.19146317,31071527.191463172,29123146.78397121,0,0.0,0.0
109,55921470.70063695,49608629.88607827,29579899.88607827,27999751.478464827,0,0.0,0.0
110,55276240.127388544,48558849.69697135,28530119.69697135,27209126.278725684,0,0.0,0.0
111,55098992.99363059,48225582.01755529,28196852.01755529,26958131.043400202,0,0.0,0.0
112,57778102.547770716,50777596.30962436,30748866.30962436,28880139.889005087,0,0.0,0.0
113,60045973.24840766,52949631.2680178,32920901.2680178,30515973.36218309,0,0.0,0.0
114,59076852.229299374,51560959.299978554,31532229.299978554,29470117.226302657,0,0.0,0.0
115,56750961.78343951,49134023.70030413,29105293.70030413,27642309.402191382,0,0.0,0.0
116,53128871.9745223,46884335.67813095,26855605.678130947,25947992.763015144,0,0.0,0.0
117,48530647.77070063,43448262.2539879,23419532.2539879,23360168.88762594,0,0.0,0.0
118,43686955.41401276,39357212.44712336,19328482.447123364,20155118.580677357,0,0.0,0.0
119,39517184.71337581,35615368.111233085,15586638.111233085,17216408.58940826,0,0.0,0.0
120,38268166.24203821,34530019.75364169,14501289.753641687,13620665.546935607,0,0.0,0.0
121,37537500.00000001,32971501.208080027,12942771.208080027,12909535.662482454,0,0.0,0.0
122,36411534.39490447,31378635.275152657,11349905.275152657,12204970.701495904,0,0.0,0.0
123,36053214.64968154,30544642.044497296,10515912.044497296,11836599.660546279,0,0.0,0.0
124,35046476.43312103,28380902.950364064,8352172.950364064,10880885.881163534,0,0.0,0.0
125,34809296.81528663,26529942.50975315,6501212.509753149,10063325.019514062,0,0.0,0.0
126,36811296.81528663,28224158.845908128,8195428.845908128,10811652.718592444,0,0.0,0.0
127,38622660.50955415,29846937.86188227,9818207.86188227,11528426.876190647,0,0.0,0.0
128,42519228.34394905,32484487.11993126,12455757.119931258,12693420.463704461,0,0.0,0.0
129,46650425.47770701,35359737.93093709,15331007.930937089,13999424.956500366,0,0.0,0.0
130,48851350.31847134,36793981.95462464,16765251.954624638,14654145.359703338,0,0.0,0.0
131,49410507.643312104,36378938.46388012,16350208.463880122,14464681.476905793,0,0.0,0.0
132,49418796.17834395,36925522.40422698,16896792.40422698,14714192.474963209,0,0.0,0.0
133,48992255.414012745,33915089.86471327,13886359.864713266,13339955.19488154,0,0.0,0.0
134,48176153.50318473,32268564.10014014,12239834.10014014,12598048.241674628,0,0.0,0.0
135,48370615.286624216,32226800.124256194,12198070.124256194,12579601.282268886,0,0.0,0.0
136,52323608.91719745,36468573.108880416,16439843.108880416,14505598.942794656,0,0.0,0.0
137,55336810.19108283,39310305.722764276,19281575.722764276,15802826.117549408,0,0.0,0.0
138,54453124.84076435,38549004.50077888,18520274.500778884,16877512.554816134,0,0.0,0.0
139,52064114.01273885,36092959.79780147,16064229.797801472,16064229.797801472,0,0.0,0.0
140,49022221.65605097,33897941.39658603,13869211.39658603,13869211.39658603,0,0.0,0.0
141,45532748.40764331,31494563.566271093,11465833.566271093,12256175.703773018,0,0.0,0.0
142,41961027.38853502,28117572.34771293,8088842.34771293,10764573.944031537,0,0.0,0.0
143,38574842.03821656,24785088.743905183,4756358.743905183,9292630.996583914,0,0.0,0.0
144,37584680.89171975,24137539.77074413,4108809.77074413,6071150.510076716,0,0.0,0.0
145,37809108.91719745,24501676.95267412,4472946.952674121,6343535.881535731,0,0.0,0.0
146,37026161.146496825,23929732.076381087,3901002.0763810873,5915704.214477044,0,0.0,0.0
147,36166066.24203821,28991822.235022336,8963092.235022336,9702297.225694565,0,0.0,0.0
148,35226911.46496816,21775045.81273828,1746315.8127382807,4303935.223490475,0,0.0,0.0
149,35039463.057324834,21419143.876312986,1390413.876312986,4037710.0590006076,0,0.0,0.0
150,36284656.050955415,22604171.155231714,2575441.1552317142,4368217.77833013,0,0.0,0.0
151,37691794.267515935,24559397.22655431,4530667.226554312,4530667.226554312,0,0.0,0.0
152,39396682.1656051,26739544.433562472,6710814.433562472,6710814.433562472,0,0.0,0.0
153,44320071.974522285,31855519.04911328,11826789.049113281,11826789.049113281,0,0.0,0.0
154,47872665.60509554,35605817.23885411,15577087.23885411,14570719.885806784,0,0.0,0.0
155,49740773.88535032,37859508.613629706,17830778.613629706,16208235.826618446,0,0.0,0.0
156,50834860.50955413,38566955.31786217,18538225.317862168,16722261.512842098,0,0.0,0.0
157,49926947.13375798,37509056.46331287,17480326.46331287,15953599.815202435,0,0.0,0.0
158,50320333.75796179,37862615.26694523,17833885.266945228,16210493.09856956,0,0.0,0.0
159,50919658.59872613,37557742.49019942,17529012.490199417,15988974.732111555,0,0.0,0.0
160,55475802.547770716,41734627.221777946,21705897.221777946,19023869.13133857,0,0.0,0.0
161,58888766.24203822,44164688.29712043,24135958.29712043,20789534.02785331,0,0.0,0.0
162,57368138.853503205,42612182.49652607,22583452.49652607,19661494.481209964,0,0.0,0.0
163,54541110.82802549,40046933.44824938,20018203.448249377,17797602.976046223,0,0.0,0.0
164,50972577.70700638,36580306.09854296,16551576.098542958,15278776.481196985,0,0.0,0.0
165,46455326.11464968,31887315.629223496,11858585.629223496,11867559.710925106,0,0.0,0.0
166,41581667.515923575,26770913.724401593,6742183.724401593,8040992.037260836,0,0.0,0.0
167,37584043.3121019,22554308.626710217,2525578.6267102174,4886846.83367797,0,0.0,0.0
168,37972329.29936307,22605472.256975055,2576742.2569750547,5216037.411327426,0,0.0,0.0
169,38179542.67515925,22248011.567744512,2219281.567744512,4922499.559256427,0,0.0,0.0
170,37234012.101910844,21112073.959424306,1083343.9594243057,3989695.7694166848,0,0.0,0.0
171,36732874.522293,20208883.74325995,180153.74325995147,3248018.3652939782,0,0.0,0.0
172,36538412.73885351,20027370.397355847,0.0,3100080.579595341,0,0.0,0.0
173,37823773.248407654,21098103.03242721,1069373.0324272104,3978223.190680836,0,0.0,0.0
174,44053563.694267526,27507579.367529493,7478849.367529493,8062979.434485545,0,0.0,0.0
175,52541661.14649681,36182580.54159683,16153850.54159683,16153850.54159683,0,0.0,0.0
176,55443923.566878974,39631515.87159212,19602785.87159212,19146838.778697886,0,0.0,0.0
177,57537097.452229306,41202505.71003938,21173775.710039377,20401910.663823333,0,0.0,0.0
178,58741485.35031848,42537575.16797316,22508845.16797316,21468504.540075563,0,0.0,0.0
179,59804968.15286625,43811624.60135265,23782894.601352647,22486349.203969136,0,0.0,0.0
180,60278689.80891719,44878199.83253023,24849469.83253023,23338441.657568466,0,0.0,0.0
181,59873189.17197452,45823554.47981554,25794824.479815543,24093690.361438625,0,0.0,0.0
182,58785478.34394904,45634740.58395341,25606010.58395341,23942845.966129374,0,0.0,0.0
183,59653861.78343951,52684773.1217812,32656043.1217812,29575153.324776996,0,0.0,0.0
184,61775089.17197452,48544592.927300975,28515862.927300975,26267542.012293167,0,0.0,0.0
185,62232871.33757964,48418519.799657226,28389789.799657226,26166821.54033144,0,0.0,0.0
186,61684552.86624205,47977904.98369208,27949174.98369208,25814812.09115884,0,0.0,0.0
187,60007080.891719766,47240529.51530325,27211799.515303247,25225719.02606891,0,0.0,0.0
188,55935497.452229306,43659873.578941785,23631143.578941785,22365114.52943098,0,0.0,0.0
189,50318421.01910827,38399517.23542769,18370787.235427693,18162588.713598084,0,0.0,0.0
190,44493493.630573265,32962414.38427446,12933684.38427446,13720901.40802368,0,0.0,0.0
191,40481205.09554141,29795652.440327846,9766922.440327846,11120435.043324364,0,0.0,0.0
192,40368991.08280256,30226019.94631827,10197289.946318269,12824699.456479011,0,0.0,0.0
193,40258052.229299374,30370663.416274328,10341933.416274328,12941275.635892391,0,0.0,0.0
194,39396044.58598726,29735563.72396812,9706833.723968118,12429413.636880886,0,0.0,0.0
195,38985443.3121019,29564688.974408954,9535958.974408954,12291696.217160003,0,0.0,0.0
196,38586956.05095541,30066131.48555196,10037401.48555196,12695836.495060269,0,0.0,0.0
197,39788793.630573265,30538309.650664657,10509579.650664657,13076391.016518984,0,0.0,0.0
198,45106845.22292993,36019491.09878878,15990761.098788783,17493978.565323617,0,0.0,0.0
199,53297830.57324842,44736473.18333019,24707743.183330193,24496380.319605846,0,0.0,0.0
200,56397742.67515925,47354625.750283524,27325895.750283524,26544206.991858464,0,0.0,0.0
201,57686928.662420385,52772209.66305137,32743479.663051367,30781650.20879175,0,0.0,0.0
202,58492829.299363054,49670596.661981456,29641866.661981456,28355677.822473686,0,0.0,0.0
203,59138697.452229306,50814328.08906382,30785598.089063823,29250264.2388025,0,0.0,0.0
204,59216482.165605105,51109878.45422417,31081148.45422417,29481433.319019116,0,0.0,0.0
205,59143798.08917197,51478346.649084084,31449616.649084084,29769636.15594888,0,0.0,0.0
206,58692391.71974523,50479948.8402924,30451218.8402924,28988724.574183658,0,0.0,0.0
207,59252824.20382166,51329275.29984737,31300545.299847372,29653037.799959693,0,0.0,0.0
208,60591103.82165606,52961620.76334928,32932890.76334928,30929800.896458574,0,0.0,0.0
209,61618244.58598727,54503008.089649506,34474278.089649506,32135419.743469805,0,0.0,0.0
210,61103717.83439491,54017124.19235487,33988394.19235487,31755378.481911127,0,0.0,0.0
211,59999429.93630573,52278842.00817178,32250112.008171782,31416914.738114893,0,0.0,0.0
212,56413044.58598727,47256849.23277274,27228119.232772738,27228119.232772738,0,0.0,0.0
213,50693955.414012745,41003367.629424244,20974637.629424244,21510760.55199728,0,0.0,0.0
214,44886880.25477706,36328581.35588484,16299851.355884843,17743091.513713904,0,0.0,0.0
215,41165328.02547772,32562751.89645193,12534021.896451931,14708001.088709654,0,0.0,0.0
216,40738149.68152866,32394567.534529157,12365837.534529157,15206645.84741312,0,0.0,0.0
217,40360702.5477707,31737701.611609213,11708971.611609213,14672543.441019356,0,0.0,0.0
218,39616009.554140136,31759240.471753012,11730510.471753012,14690056.843119206,0,0.0,0.0
219,38810108.91719745,31750554.78492695,11721824.784926951,14682994.448689668,0,0.0,0.0
220,38299407.643312104,31749837.67824088,11721107.67824088,14682411.364085471,0,0.0,0.0
221,39698257.324840754,33183605.519162543,13154875.519162543,15842471.372671258,0,0.0,0.0
222,45141912.10191083,39002339.88312703,18973609.883127034,19033146.893690806,0,0.0,0.0
223,53844873.88535032,47213646.87726164,27184916.87726164,27184916.87726164,0,0.0,0.0
224,56339722.92993632,50011029.479234606,29982299.479234606,29469855.428774945,0,0.0,0.0
225,57809981.52866243,52087904.242030814,32059174.242030814,31106353.67450705,0,0.0,0.0
226,58621620.3821656,53279633.839599885,33250903.839599885,32045391.22782733,0,0.0,0.0
227,58777827.38853504,54492094.54357441,34463364.54357441,33000764.103754625,0,0.0,0.0
228,58943598.08917197,55343510.60086008,35314780.60086008,33671647.54318753,0,0.0,0.0
229,57687566.24203822,54507289.94169867,34478559.94169867,33012737.498982422,0,0.0,0.0
230,57163475.796178356,54414739.521701775,34386009.521701775,32939811.29145184,0,0.0,0.0
231,57523708.28025478,55040260.64715516,35011530.64715516,33432698.124500245,0,0.0,0.0
232,59825370.70063695,57478018.8095017,37449288.8095017,35353558.75012031,0,0.0,0.0
233,61613781.52866243,59400882.74792329,39372152.74792329,36868702.329491355,0,0.0,0.0
234,61457574.522292994,59331469.85909197,39302739.85909197,36814007.615665324,0,0.0,0.0
235,60448285.98726116,58302488.2263219,38273758.2263219,36003209.2627345,0,0.0,0.0
236,56818545.22292993,54907740.95304009,34879010.95304009,33328277.65060887,0,0.0,0.0
237,51186804.45859872,49529380.30925911,29500650.30925911,29090334.219387237,0,0.0,0.0
238,45069865.605095536,43180143.76757987,23151413.76757987,23976475.457097154,0,0.0,0.0
239,41340024.84076434,39411284.30987141,19382554.309871413,20911988.724745676,0,0.0,0.0
240,41075429.29936307,39261992.388973095,19233262.388973095,21560156.125534967,0,0.0,0.0
241,40331373.88535032,38465355.98373977,18436625.98373977,20926240.63875206,0,0.0,0.0
242,39228361.14649682,37207683.60182319,17178953.60182319,19925460.364390187,0,0.0,0.0
243,38456252.22929938,36474701.896141775,16445971.896141775,19342197.47092009,0,0.0,0.0
244,37957664.96815287,35891305.5511077,15862575.551107697,18877965.63865614,0,0.0,0.0
245,39255139.49044588,37256296.54538305,17227566.54538305,19964143.63015391,0,0.0,0.0
246,44897081.52866242,42952018.121672995,22923288.121672995,24496457.358091358,0,0.0,0.0
247,53571989.80891719,51642634.91380622,31613904.913806222,31390436.62073031,0,0.0,0.0
248,56632371.9745223,54754084.951414816,34725354.951414816,33798775.30917936,0,0.0,0.0
249,58446285.987261154,57033308.56041584,37004578.56041584,35562950.31788444,0,0.0,0.0
250,58923195.541401304,57388958.416615464,37360228.416615464,35838232.03472831,0,0.0,0.0
251,59472151.59235669,58043100.46119024,38014370.46119024,36344554.03079073,0,0.0,0.0
252,59538459.87261148,58249627.37544665,38220897.37544665,36504410.93088482,0,0.0,0.0
253,59111919.10828027,57590239.51953567,37561509.51953567,35994028.54810861,0,0.0,0.0
254,58668801.27388534,57306043.960740894,37277313.960740894,35774054.21104455,0,0.0,0.0
255,58410581.52866243,56892575.06326383,36863845.06326383,35454019.1372917,0,0.0,0.0
256,60691841.401273906,59453061.11951262,39424331.11951262,37435898.18274076,0,0.0,0.0
257,61779552.22929937,60591788.821448006,40563058.821448006,38317301.370010786,0,0.0,0.0
258,61328783.43949045,60086094.67280094,40057364.67280094,37925881.68851558,0,0.0,0.0
259,60373051.59235669,59171121.356513426,39142391.356513426,37349733.568746,0,0.0,0.0
260,57083778.34394904,55713055.52207898,35684325.52207898,35684325.52207898,0,0.0,0.0
261,51581466.24203821,50090226.1953813,30061496.1953813,30176615.352474164,0,0.0,0.0
262,45662177.070063695,44186738.03551208,24158008.035512082,25478973.43453479,0,0.0,0.0
263,40448688.535031855,39068515.556280844,19039785.556280844,21406198.862508062,0,0.0,0.0
264,40105033.12101911,38906734.13050802,18878004.13050802,20450053.836734265,0,0.0,0.0
265,40544325.477707,39291584.32931714,19262854.329317138,20735700.067237172,0,0.0,0.0
266,39751176.43312104,38224644.45023519,18195914.450235188,19943788.420637894,0,0.0,0.0
267,38766115.92356689,36772242.43555283,16743512.435552828,18865776.34749196,0,0.0,0.0
268,38007396.178343944,35528542.907054186,15499812.907054186,17942668.906484548,0,0.0,0.0
269,39113596.81528664,36719415.431925125,16690685.431925125,18826566.716051705,0,0.0,0.0
270,44474366.24203822,41295122.46526501,21266392.465265013,22222780.281755105,0,0.0,0.0
271,52447936.94267516,49251033.80389141,29222303.803891413,28054811.50916482,0,0.0,0.0
272,54694767.51592358,51396331.24490496,31367601.244904958,29610147.36260065,0,0.0,0.0
273,55966101.27388534,52067627.18535693,32038897.18535693,30096835.420158595,0,0.0,0.0
274,56328884.076433115,52170581.7959678,32141851.795967802,30171477.282913055,0,0.0,0.0
275,56396467.51592358,52031407.58249398,32002677.582493983,30070576.288975675,0,0.0,0.0
276,56589016.56050957,51477584.60704292,31448854.607042924,29669055.86867974,0,0.0,0.0
277,56335897.452229306,50999891.67082388,30971161.67082388,29322729.556798477,0,0.0,0.0
278,55238622.92993631,49231765.21625805,29203035.21625805,28040841.82616501,0,0.0,0.0
279,55025352.547770716,48859513.46762533,28830783.467625327,27770960.139791913,0,0.0,0.0
280,57759612.738853514,51474477.25893721,31445747.25893721,29782659.986092646,0,0.0,0.0
281,60061912.738853514,53504959.84325,33476229.84325,33306392.146333955,0,0.0,0.0
282,58049073.88535032,50616195.03424032,30587465.03424032,30587465.03424032,0,0.0,0.0
283,55486003.82165606,47604903.55359946,27576173.553599462,27576173.553599462,0,0.0,0.0
284,51783578.980891734,43607245.70143284,23578515.70143284,23938900.707087398,0,0.0,0.0
285,47088442.67515925,38575287.22294808,18546557.22294808,20204044.973936968,0,0.0,0.0
286,42235824.20382166,33372305.63788365,13343575.637883648,16342251.26368651,0,0.0,0.0
287,37942363.05732484,29021606.325594824,8992876.325594824,13113044.516613247,0,0.0,0.0
288,37018510.191082805,27325053.20663114,7296323.206631139,8940486.076205608,0,0.0,0.0
289,37152401.910828024,26221157.827247795,6192427.827247795,8169563.560940385,0,0.0,0.0
290,36308246.496815294,25838317.32693944,5809587.326939441,7902200.940392063,0,0.0,0.0
291,35166978.98089173,24918837.794507608,4890107.794507608,7260068.101432983,0,0.0,0.0
292,34234200.00000001,24493730.70794371,4465000.707943711,6963187.952687385,0,0.0,0.0
293,34166616.560509555,23802922.194626205,3774192.1946262047,5642290.852772643,0,0.0,0.0
294,36204958.59872612,24726520.22423643,4697790.224236429,4697790.224236429,0,0.0,0.0
295,38609271.33757963,26510207.384966403,6481477.384966403,6481477.384966403,0,0.0,0.0
296,43039174.522292994,30064938.268839963,10036208.268839963,10036208.268839963,0,0.0,0.0
297,47344112.10191083,33636654.75541048,13607924.755410478,13330570.463613192,0,0.0,0.0
298,49036248.40764332,34694657.12461407,14665927.124614067,14047894.189037533,0,0.0,0.0
299,49771377.70700638,36070833.03010304,16042103.030103043,14980939.006420743,0,0.0,0.0
300,49738223.566878974,36654142.093999326,16625412.093999326,15376421.514747104,0,0.0,0.0
301,49916745.85987262,37091637.12110064,17062907.12110064,15673042.36535178,0,0.0,0.0
302,49323159.23566879,36953038.74336199,16924308.743361987,15579072.911642434,0,0.0,0.0
303,49763726.75159235,37944332.896093495,17915602.896093495,16251168.584891245,0,0.0,0.0
304,52990517.19745224,41060997.44331172,21032267.44331172,18364261.607160594,0,0.0,0.0
305,55778015.286624216,44097378.96726163,24068648.967261627,20422922.882379588,0,0.0,0.0
306,54849699.36305732,42872169.16559894,22843439.165598936,19592232.81500604,0,0.0,0.0
307,52285354.14012738,40684519.29402216,20655789.294022158,18109010.09123766,0,0.0,0.0
308,49026684.71337581,37248344.9430597,17219614.943059698,15779289.990047952,0,0.0,0.0
309,45345300.00000001,34109948.88705127,14081218.88705127,13651463.043452704,0,0.0,0.0
310,41582305.09554141,30633447.395540647,10604717.395540647,11250954.63802505,0,0.0,0.0
311,38469003.821656056,28308416.017577734,8279686.017577734,9627232.79676595,0,0.0,0.0
312,38130449.04458599,29017160.018624313,8988430.018624313,10113675.99586848,0,0.0,0.0
313,37762565.605095536,28634308.020631436,8605578.020631436,9831680.003137847,0,0.0,0.0
314,36943275.79617835,28142407.871988267,8113677.871988267,9469362.785340399,0,0.0,0.0
