,2028
2097,0.04052433640190204
2098,0.04052433640190204
2099,0.04052433640190204
2100,0.04052433640190204
2101,0.04052433640190204
2102,0.04052433640190204
2103,0.04052433640190204
2104,0.04052433640190204
2105,0.04052433640190204
2106,0.04052433640190204
2107,0.04052433640190204
2108,0.04052433640190205
2109,0.04052433640190204
2110,-0.01
2111,-0.01
2112,-0.01
2113,-0.01
2114,-0.01
2115,0.035952624792417225
2116,0.04052433640190204
2117,0.04052433640190204
2118,0.04052433640190204
2119,0.04052433640190204
2120,0.04052433640190204
2121,0.04052433640190204
2122,0.04052433640190204
2123,0.04052433640190204
2124,0.04052433640190204
2125,0.04052433640190204
2126,0.04052433640190204
2127,0.04052433640190204
2128,0.04052433640190204
2129,0.04052433640190204
2130,0.04052433640190204
2131,0.04052433640190204
2132,0.04052433640190204
2133,0.04052433640190204
2134,-0.01
2135,-0.01
2136,-0.01
2137,-0.01
2138,-0.01
2139,-0.01
2140,-0.01
2141,-0.01
2142,0.035952624792417225
2143,0.04052433640190204
2144,0.04052433640190204
2145,0.04052433640190204
2146,0.04052433640190204
2147,0.04052433640190204
2148,0.04052433640190204
2149,0.04052433640190204
2150,0.04052433640190204
2151,0.04052433640190204
2152,0.04052433640190204
2153,0.04052433640190204
2154,0.04052433640190204
2155,0.04052433640190204
2156,0.04052433640190204
2157,0.04052433640190204
2158,0.04052433640190204
2159,0.04052433640190204
2160,0.04052433640190204
2161,0.04052433640190204
2162,0.04052433640190204
2163,0.04052433640190204
2164,0.04052433640190204
2165,0.04052433640190204
2166,0.04052433640190204
2167,0.04052433640190204
2168,0.04052433640190204
2169,0.04052433640190205
2170,0.04052433640190204
2171,0.04052433640190204
2172,0.04052433640190204
2173,0.04052433640190204
2174,0.04052433640190204
2175,0.04052433640190204
2176,0.04052433640190204
2177,0.04052433640190204
2178,0.04052433640190204
2179,0.04052433640190204
2180,0.04052433640190204
2181,0.04052433640190204
2182,0.04052433640190204
2183,0.04052433640190204
2184,0.04052433640190204
2185,0.035952624792417225
2186,-0.01
2187,-0.01
2188,0.04052433640190204
2189,0.04052433640190204
2190,-0.01
2191,0.04052433640190204
2192,-0.01
2193,-0.01
2194,0.04052433640190204
2195,-0.01
2196,-0.01
2197,-0.01
2198,-0.01
2199,-0.01
2200,-0.01
2201,-0.01
2202,-0.01
2203,0.04052433640190204
2204,-0.01
2205,-0.01
2206,-0.01
2207,-0.01
2208,-0.01
2209,-0.01
2210,0.04052433640190204
2211,-0.01
2212,0.04052433640190204
2213,0.04052433640190204
2214,0.04052433640190204
2215,0.04052433640190204
2216,0.04052433640190204
2217,0.04052433640190204
2218,0.04052433640190204
2219,0.04052433640190204
2220,0.04052433640190204
2221,-0.01
2222,-0.01
2223,0.04052433640190204
2224,0.04052433640190204
2225,0.04052433640190204
2226,0.04052433640190204
2227,0.04052433640190204
2228,0.04052433640190204
2229,0.04052433640190204
2230,-0.01
2231,-0.01
2232,-0.01
2233,-0.01
2234,-0.01
2235,-0.01
2236,0.04052433640190204
2237,0.04052433640190204
2238,0.04052433640190204
2239,0.04052433640190204
2240,0.04052433640190204
2241,0.04052433640190204
2242,0.04052433640190204
2243,0.04052433640190204
2244,0.04052433640190204
2245,0.04052433640190204
2246,0.04052433640190204
2247,0.04052433640190204
2248,-0.01
2249,0.04052433640190204
2250,0.04052433640190204
2251,0.04052433640190204
2252,0.04052433640190204
2253,-0.01
2254,-0.01
2255,-0.01
2256,-0.01
2257,-0.01
2258,-0.01
2259,-0.01
2260,0.04052433640190204
2261,0.04052433640190204
2262,0.04052433640190204
2263,0.04052433640190204
2264,0.04052433640190204
2265,0.04052433640190204
2266,0.04052433640190204
2267,0.04052433640190204
2268,0.04052433640190204
2269,0.04052433640190204
2270,0.04052433640190204
2271,0.04052433640190204
2272,0.04052433640190204
2273,0.04052433640190204
2274,0.04052433640190204
2275,0.04052433640190204
2276,0.04052433640190204
2277,0.04052433640190204
2278,0.04052433640190204
2279,-0.01
2280,-0.01
2281,-0.01
2282,-0.01
2283,-0.01
2284,-0.01
2285,0.035952624792417225
2286,-0.01
2287,-0.01
2288,-0.01
2289,-0.01
2290,-0.01
2291,-0.01
2292,-0.01
2293,-0.01
2294,-0.01
2295,-0.01
2296,-0.01
2297,-0.01
2298,-0.01
2299,0.035952624792417225
2300,-0.01
2301,-0.01
2302,-0.01
2303,-0.01
2304,-0.01
2305,0.04052433640190204
2306,-0.01
2307,-0.01
2308,0.04052433640190204
2309,0.04052433640190204
2310,0.04052433640190204
2311,0.04052433640190204
2312,0.04052433640190204
2313,0.04052433640190204
2314,0.04052433640190204
2315,0.04052433640190204
2316,0.04052433640190204
2317,0.04052433640190204
2318,0.04052433640190204
2319,0.04052433640190204
2320,0.04052433640190204
2321,0.04052433640190204
2322,0.04052433640190204
2323,0.04052433640190204
2324,0.04052433640190205
2325,0.04052433640190204
2326,0.04052433640190204
2327,0.04052433640190204
2328,0.04052433640190204
2329,0.04052433640190204
2330,0.04052433640190204
2331,0.04052433640190204
2332,0.04052433640190204
2333,0.04052433640190204
2334,0.04052433640190204
2335,0.04052433640190204
2336,0.04052433640190204
2337,0.04052433640190204
2338,0.04052433640190204
2339,0.04052433640190204
2340,0.04052433640190204
2341,0.04052433640190204
2342,0.04052433640190204
2343,0.04052433640190204
2344,0.04052433640190204
2345,0.04052433640190204
2346,0.04052433640190204
2347,0.04052433640190204
2348,0.04052433640190204
2349,0.04052433640190204
2350,0.04052433640190204
2351,0.04052433640190204
2352,0.04052433640190204
2353,0.04052433640190204
2354,0.04052433640190204
2355,0.04052433640190204
2356,0.04052433640190204
2357,0.04052433640190204
2358,0.04052433640190204
2359,0.04052433640190204
2360,0.04052433640190204
2361,0.04052433640190204
2362,0.04052433640190204
2363,0.04052433640190205
2364,0.04052433640190204
2365,0.04052433640190204
2366,0.04052433640190204
2367,0.04052433640190204
2368,0.04052433640190204
2369,0.04052433640190204
2370,0.04052433640190204
2371,0.04052433640190204
2372,0.04052433640190204
2373,0.04052433640190204
2374,0.04052433640190204
2375,-0.01
2376,-0.01
2377,-0.01
2378,-0.01
2379,-0.01
2380,0.04052433640190204
2381,-0.01
2382,0.04052433640190204
2383,0.04052433640190204
2384,0.04052433640190204
2385,0.04052433640190204
2386,0.04052433640190204
2387,0.04052433640190204
2388,0.04052433640190204
2389,0.04052433640190204
2390,0.04052433640190204
2391,0.04052433640190204
2392,0.04052433640190204
2393,0.04052433640190204
2394,0.04052433640190204
2395,0.04052433640190204
2396,0.04052433640190204
2397,0.04052433640190204
2398,0.04052433640190204
2399,0.04052433640190204
2400,0.04052433640190204
2401,0.04052433640190204
2402,0.04052433640190204
2403,0.04052433640190204
2404,0.04052433640190204
2405,0.04052433640190204
2406,0.04052433640190204
2407,0.04052433640190204
2408,0.04052433640190204
2409,0.04052433640190204
2410,0.04052433640190204
2411,0.04052433640190204
2412,0.04052433640190204
2413,0.04052433640190204
2414,0.04052433640190204
2415,0.04052433640190204
2416,0.04052433640190204
2417,0.04052433640190204
2418,0.04052433640190204
2419,0.04052433640190204
2420,0.04052433640190204
2421,0.04052433640190204
2422,0.04052433640190204
2423,0.04052433640190204
2424,0.04052433640190204
2425,0.04052433640190204
2426,0.04052433640190204
2427,0.04052433640190204
2428,0.04052433640190204
2429,0.04052433640190204
2430,0.04052433640190204
2431,0.04052433640190204
2432,0.04052433640190204
2433,0.04052433640190204
2434,0.04052433640190204
2435,0.04052433640190204
2436,0.04052433640190204
2437,0.04052433640190204
2438,0.04052433640190204
2439,0.04052433640190204
2440,0.04052433640190204
2441,0.04052433640190204
2442,0.04052433640190204
2443,0.04052433640190204
2444,0.04052433640190204
2445,0.04052433640190204
2446,0.04052433640190204
2447,0.04052433640190204
2448,0.04052433640190204
2449,0.04052433640190204
2450,0.04052433640190204
2451,0.04052433640190204
2452,0.04052433640190204
2453,0.04052433640190204
2454,0.04052433640190204
2455,0.04052433640190204
2456,0.04052433640190204
2457,0.04052433640190204
2458,0.04052433640190204
2459,0.04052433640190204
2460,0.04052433640190204
2461,0.04052433640190204
2462,0.04052433640190204
2463,0.04052433640190204
2464,0.04052433640190204
2465,0.04052433640190204
2466,0.04052433640190204
2467,0.04052433640190204
2468,0.04052433640190204
2469,0.04052433640190204
2470,0.04052433640190204
2471,0.04052433640190204
2472,0.04052433640190204
2473,0.04052433640190204
2474,0.04052433640190204
2475,0.04052433640190204
2476,0.04052433640190204
2477,0.04052433640190204
2478,0.04052433640190204
2479,0.04052433640190204
2480,0.04052433640190204
2481,0.04052433640190204
2482,0.04052433640190204
2483,0.04052433640190204
2484,0.04052433640190204
2485,0.04052433640190204
2486,0.04052433640190204
2487,0.04052433640190204
2488,0.04052433640190204
2489,0.04052433640190204
2490,0.04052433640190204
2491,0.04052433640190204
2492,0.04052433640190204
2493,0.04052433640190204
2494,0.04052433640190204
2495,0.04052433640190204
2496,0.04052433640190204
2497,0.04052433640190204
2498,0.04052433640190204
2499,0.04052433640190204
2500,0.04052433640190205
2501,0.04052433640190204
2502,0.04052433640190205
2503,0.04052433640190204
2504,0.04052433640190204
2505,0.04052433640190204
2506,0.04052433640190205
2507,0.04052433640190204
2508,0.04052433640190204
2509,-0.01
2510,-0.01
2511,0.04052433640190204
2512,0.04052433640190204
2513,0.04052433640190204
2514,0.04052433640190204
2515,0.04052433640190204
2516,0.04052433640190204
2517,0.04052433640190204
2518,-0.01
2519,-0.01
2520,-0.01
2521,-0.01
2522,-0.01
2523,-0.01
2524,-0.01
2525,0.04052433640190204
2526,0.04052433640190204
2527,0.04052433640190204
2528,0.04052433640190204
2529,0.04052433640190204
2530,0.04052433640190204
2531,0.04052433640190204
2532,0.04052433640190204
2533,-0.01
2534,-0.01
2535,-0.01
2536,0.04052433640190204
2537,0.04052433640190204
2538,0.04052433640190204
2539,0.04052433640190204
2540,0.04052433640190204
2541,-0.01
2542,-0.01
2543,-0.01
2544,-0.01
2545,-0.01
2546,-0.01
2547,-0.01
2548,-0.01
2549,-0.01
2550,-0.01
2551,-0.01
2552,-0.01
2553,-0.01
2554,-0.01
2555,-0.01
2556,-0.01
2557,-0.01
2558,-0.01
2559,-0.01
2560,-0.01
2561,-0.01
2562,-0.01
2563,-0.01
2564,-0.01
2565,-0.01
2566,-0.01
2567,-0.01
2568,-0.01
2569,-0.01
2570,-0.01
2571,-0.01
2572,0.035952624792417225
2573,-0.01
2574,0.035952624792417225
2575,0.035952624792417225
2576,0.035952624792417225
2577,-0.01
2578,-0.01
2579,-0.01
2580,-0.01
2581,-0.01
2582,-0.01
2583,-0.01
2584,-0.01
2585,0.04052433640190204
2586,0.035952624792417225
2587,0.04052433640190204
2588,-0.01
2589,-0.01
2590,-0.01
2591,-0.01
2592,-0.01
2593,-0.01
2594,-0.01
2595,0.035952624792417225
2596,0.04052433640190204
2597,0.04052433640190204
2598,0.04052433640190204
2599,0.04052433640190204
2600,0.04052433640190204
2601,0.04052433640190204
2602,0.04052433640190204
2603,0.04052433640190204
2604,0.04052433640190204
2605,0.04052433640190204
2606,0.04052433640190204
2607,0.04052433640190204
2608,0.04052433640190204
2609,0.04052433640190204
2610,0.04052433640190204
2611,0.04052433640190204
2612,0.04052433640190204
2613,0.04052433640190204
2614,0.04052433640190204
2615,0.04052433640190204
2616,0.04052433640190204
2617,0.04052433640190204
2618,0.04052433640190204
2619,0.04052433640190204
2620,0.04052433640190204
2621,0.04052433640190204
2622,0.04052433640190204
2623,0.04052433640190204
2624,0.04052433640190204
2625,0.04052433640190204
2626,0.04052433640190204
2627,0.04052433640190204
2628,-0.01
2629,-0.01
2630,-0.01
2631,0.04052433640190204
2632,0.04052433640190204
2633,0.04052433640190204
2634,0.04052433640190204
2635,0.04052433640190204
2636,0.04052433640190204
2637,0.04052433640190204
2638,0.04052433640190204
2639,0.04052433640190204
2640,0.04052433640190204
2641,0.04052433640190204
2642,0.04052433640190204
2643,0.04052433640190204
2644,0.04052433640190204
2645,0.04052433640190204
2646,0.04052433640190204
2647,0.04052433640190204
2648,0.04052433640190204
2649,0.04052433640190204
2650,0.04052433640190204
2651,-0.01
2652,-0.01
2653,-0.01
2654,-0.01
2655,-0.01
2656,0.04052433640190204
2657,0.04052433640190204
2658,0.04052433640190204
2659,0.04052433640190204
2660,0.04052433640190204
2661,0.04052433640190204
2662,-0.01
2663,-0.01
2664,-0.01
2665,-0.01
2666,-0.01
2667,-0.01
2668,0.035952624792417225
2669,0.035952624792417225
2670,-0.01
2671,-0.01
2672,-0.01
2673,-0.01
2674,-0.01
2675,-0.01
2676,-0.01
2677,-0.01
2678,-0.01
2679,-0.01
2680,-0.01
2681,-0.01
2682,0.03595262479241722
2683,-0.01
2684,-0.01
2685,-0.01
2686,-0.01
2687,-0.01
2688,-0.01
2689,-0.01
2690,-0.01
2691,-0.01
2692,0.035952624792417225
2693,-0.01
2694,-0.01
2695,-0.01
2696,-0.01
2697,0.035952624792417225
2698,-0.01
2699,-0.01
2700,-0.01
2701,-0.01
2702,-0.01
2703,-0.01
2704,-0.01
2705,-0.01
2706,0.035952624792417225
2707,0.035952624792417225
2708,-0.01
2709,-0.01
2710,-0.01
2711,-0.01
2712,-0.01
2713,-0.01
2714,-0.01
2715,-0.01
2716,0.04052433640190204
2717,0.04052433640190204
2718,-0.01
2719,0.04052433640190204
2720,0.04052433640190204
2721,0.04052433640190204
2722,0.04052433640190204
2723,0.04052433640190204
2724,0.04052433640190204
2725,0.04052433640190204
2726,0.04052433640190204
2727,0.04052433640190204
2728,0.04052433640190204
2729,0.04052433640190204
2730,0.04052433640190204
2731,0.04052433640190204
2732,0.04052433640190204
2733,0.04052433640190204
2734,-0.01
2735,-0.01
2736,-0.01
2737,-0.01
2738,-0.01
2739,-0.01
2740,0.04052433640190204
2741,0.04052433640190204
2742,0.04052433640190205
2743,0.04052433640190204
2744,0.035952624792417225
2745,-0.01
2746,-0.01
2747,-0.01
2748,-0.01
2749,-0.01
2750,-0.01
2751,-0.01
2752,-0.01
2753,-0.01
2754,-0.01
2755,0.04052433640190204
2756,0.04052433640190204
2757,-0.01
2758,-0.01
2759,-0.01
2760,-0.01
2761,-0.01
2762,-0.01
2763,-0.01
2764,0.04052433640190204
2765,-0.01
2766,-0.01
2767,-0.01
2768,-0.01
2769,-0.01
2770,-0.01
2771,-0.01
2772,-0.01
2773,-0.01
2774,-0.01
2775,-0.01
2776,-0.01
2777,-0.01
2778,0.04052433640190204
2779,0.04052433640190204
2780,0.04052433640190204
2781,0.04052433640190204
2782,0.04052433640190204
2783,0.04052433640190204
2784,0.04052433640190204
2785,0.04052433640190204
2786,0.04052433640190204
2787,0.04052433640190204
2788,0.04052433640190204
2789,0.04052433640190204
2790,0.04052433640190204
2791,0.04052433640190204
2792,0.04052433640190204
2793,0.04052433640190204
2794,0.04052433640190204
2795,0.04052433640190204
2796,0.04052433640190204
2797,0.04052433640190204
2798,0.04052433640190204
2799,0.04052433640190204
2800,0.04052433640190204
2801,0.04052433640190204
2802,0.04052433640190204
2803,0.04052433640190204
2804,0.04052433640190204
2805,0.04052433640190204
2806,0.04052433640190204
2807,0.04052433640190204
2808,0.04052433640190204
2809,0.04052433640190204
2810,0.04052433640190204
2811,0.04052433640190204
2812,0.04052433640190204
2813,0.04052433640190204
2814,0.04052433640190204
2815,0.04052433640190204
2816,0.04052433640190204
2817,0.04052433640190204
2818,0.04052433640190204
2819,0.04052433640190204
2820,0.04052433640190204
2821,0.04052433640190204
2822,0.04052433640190204
2823,0.04052433640190204
2824,0.04052433640190204
2825,0.04052433640190204
2826,0.04052433640190204
2827,0.04052433640190204
2828,0.04052433640190204
2829,0.04052433640190204
2830,0.04052433640190204
2831,0.04052433640190204
2832,0.04052433640190204
2833,0.04052433640190204
2834,0.04052433640190204
2835,0.04052433640190204
2836,0.04052433640190204
2837,0.04052433640190204
2838,0.04052433640190204
2839,0.04052433640190205
2840,0.04052433640190204
2841,0.04052433640190204
2842,0.04052433640190204
2843,0.04052433640190204
2844,0.04052433640190204
2845,0.04052433640190204
2846,0.04052433640190204
2847,0.04052433640190204
2848,0.04052433640190204
2849,0.04052433640190204
2850,0.04052433640190204
2851,0.04052433640190204
2852,0.04052433640190204
2853,0.04052433640190204
2854,-0.01
2855,0.04052433640190204
2856,-0.01
2857,-0.01
2858,0.04052433640190204
2859,-0.01
2860,0.04052433640190204
2861,0.04052433640190204
2862,0.04052433640190204
2863,0.04052433640190204
2864,0.04052433640190204
2865,0.04052433640190204
2866,0.04052433640190204
2867,0.04052433640190204
2868,0.04052433640190204
2869,-0.01
2870,-0.01
2871,0.04052433640190204
2872,0.04052433640190204
2873,0.04052433640190204
2874,0.04052433640190204
2875,0.04052433640190204
2876,0.04052433640190204
2877,0.04052433640190204
2878,-0.01
2879,-0.01
2880,-0.01
2881,-0.01
2882,0.04052433640190204
2883,-0.01
2884,0.04052433640190204
2885,0.04052433640190204
2886,0.04052433640190204
2887,0.04052433640190204
2888,0.04052433640190204
2889,-0.01
2890,0.04052433640190204
2891,0.04052433640190204
2892,-0.01
2893,-0.01
2894,-0.01
2895,-0.01
2896,-0.01
2897,0.04052433640190204
2898,0.04052433640190204
2899,0.04052433640190204
2900,0.04052433640190204
2901,0.04052433640190204
2902,-0.01
2903,-0.01
2904,0.04052433640190204
2905,0.04052433640190204
2906,-0.01
2907,0.04052433640190204
2908,0.04052433640190204
2909,0.04052433640190204
2910,0.04052433640190204
2911,0.04052433640190205
2912,0.04052433640190204
2913,0.04052433640190204
2914,0.04052433640190204
2915,0.04052433640190204
2916,0.04052433640190204
2917,-0.01
2918,-0.01
2919,-0.01
2920,-0.01
2921,0.04052433640190204
2922,0.04052433640190204
2923,0.04052433640190204
2924,0.04052433640190204
2925,0.04052433640190204
2926,0.04052433640190204
2927,-0.01
2928,-0.01
2929,0.04052433640190204
2930,-0.01
2931,0.04052433640190204
2932,0.04052433640190204
2933,0.04052433640190204
2934,0.04052433640190204
2935,0.04052433640190204
2936,0.04052433640190204
2937,0.04052433640190204
2938,0.04052433640190204
2939,0.04052433640190205
2940,0.04052433640190204
2941,-0.01
2942,-0.01
2943,0.04052433640190204
2944,0.04052433640190204
2945,0.04052433640190205
2946,0.04052433640190204
2947,0.04052433640190204
2948,0.04052433640190204
2949,0.04052433640190204
2950,0.04052433640190204
2951,0.04052433640190204
2952,-0.01
2953,0.04052433640190204
2954,-0.01
2955,0.035952624792417225
2956,0.04052433640190204
2957,0.04052433640190204
2958,0.04052433640190204
2959,0.04052433640190204
2960,0.04052433640190204
2961,0.04052433640190204
2962,0.04052433640190204
2963,0.04052433640190204
2964,0.04052433640190204
2965,0.04052433640190204
2966,0.04052433640190204
2967,0.04052433640190204
2968,0.04052433640190204
2969,0.04052433640190204
2970,0.04052433640190204
2971,0.04052433640190204
2972,0.04052433640190204
2973,0.04052433640190204
2974,0.04052433640190204
2975,0.04052433640190204
2976,0.04052433640190204
2977,0.04052433640190204
2978,0.04052433640190204
2979,0.04052433640190204
2980,0.04052433640190204
2981,0.04052433640190204
2982,0.04052433640190204
2983,0.04052433640190204
2984,0.04052433640190204
2985,-0.01
2986,-0.01
2987,-0.01
2988,-0.01
2989,-0.01
2990,-0.01
2991,-0.01
2992,-0.01
2993,0.04052433640190204
2994,0.04052433640190204
2995,0.04052433640190204
2996,0.04052433640190204
2997,0.04052433640190204
2998,0.04052433640190204
2999,0.04052433640190204
3000,0.04052433640190204
3001,0.04052433640190204
3002,0.04052433640190204
3003,0.04052433640190204
3004,0.04052433640190204
3005,0.04052433640190204
3006,0.04052433640190204
3007,0.04052433640190204
3008,0.04052433640190204
3009,-0.01
3010,-0.01
3011,-0.01
3012,-0.01
3013,-0.01
3014,-0.01
3015,-0.01
3016,-0.01
3017,0.03595262479241722
3018,0.04052433640190204
3019,0.04052433640190204
3020,0.04052433640190205
3021,0.04052433640190204
3022,0.04052433640190204
3023,0.04052433640190204
3024,0.04052433640190204
3025,0.04052433640190204
3026,0.04052433640190204
3027,0.04052433640190204
3028,0.04052433640190204
3029,0.04052433640190204
3030,0.04052433640190204
3031,0.04052433640190204
3032,0.04052433640190204
3033,0.04052433640190204
3034,-0.01
3035,-0.01
3036,-0.01
3037,-0.01
3038,-0.01
3039,-0.01
3040,0.04052433640190204
3041,0.04052433640190204
3042,0.04052433640190204
3043,0.04052433640190204
3044,0.04052433640190204
3045,0.04052433640190204
3046,0.04052433640190204
3047,0.04052433640190204
3048,0.04052433640190204
3049,0.04052433640190204
3050,0.04052433640190205
3051,0.04052433640190204
3052,0.04052433640190204
3053,0.04052433640190204
3054,0.04052433640190204
3055,0.04052433640190204
3056,0.04052433640190204
3057,0.04052433640190204
3058,0.04052433640190204
3059,0.04052433640190204
3060,0.04052433640190204
3061,0.04052433640190204
3062,0.04052433640190204
3063,0.04052433640190204
3064,0.04052433640190204
3065,0.04052433640190204
3066,0.04052433640190204
3067,0.04052433640190204
3068,0.04052433640190204
3069,0.04052433640190204
3070,0.04052433640190204
3071,0.04052433640190204
3072,0.04052433640190204
3073,0.04052433640190204
3074,0.04052433640190205
3075,0.04052433640190204
3076,0.04052433640190204
3077,0.04052433640190204
3078,0.04052433640190204
3079,0.04052433640190204
3080,0.04052433640190204
3081,0.04052433640190204
3082,0.04052433640190204
3083,-0.01
3084,-0.01
3085,0.04052433640190204
3086,-0.01
3087,0.04052433640190204
3088,0.04052433640190204
3089,0.04052433640190204
3090,0.04052433640190204
3091,0.04052433640190204
3092,0.04052433640190204
3093,0.04052433640190204
3094,0.04052433640190204
3095,0.04052433640190204
3096,-0.01
3097,-0.01
3098,-0.01
3099,-0.01
3100,-0.01
3101,0.04052433640190204
3102,0.04052433640190204
3103,0.04052433640190204
3104,0.04052433640190204
3105,-0.01
3106,-0.01
3107,-0.01
3108,-0.01
3109,-0.01
3110,-0.01
3111,0.04052433640190204
3112,0.04052433640190204
3113,0.04052433640190204
3114,0.04052433640190204
3115,0.04052433640190204
3116,0.04052433640190204
3117,0.04052433640190204
3118,0.04052433640190204
3119,0.04052433640190204
3120,0.035952624792417225
3121,-0.01
3122,-0.01
3123,-0.01
3124,-0.01
3125,-0.01
3126,0.035952624792417225
3127,-0.01
3128,-0.01
3129,-0.01
3130,-0.01
3131,-0.01
3132,-0.01
3133,-0.01
3134,-0.01
3135,-0.01
3136,-0.01
3137,-0.01
3138,0.035952624792417225
3139,0.035952624792417225
3140,0.035952624792417225
3141,0.035952624792417225
3142,-0.01
3143,-0.01
3144,-0.01
3145,-0.01
3146,-0.01
3147,-0.01
3148,-0.01
3149,0.04052433640190204
3150,0.04052433640190204
3151,0.04052433640190204
3152,0.04052433640190204
3153,0.04052433640190204
3154,0.04052433640190204
3155,0.04052433640190204
3156,0.04052433640190204
3157,0.04052433640190204
3158,0.04052433640190204
3159,0.04052433640190204
3160,0.04052433640190204
3161,0.04052433640190204
3162,0.04052433640190204
3163,0.04052433640190204
3164,0.04052433640190204
3165,0.04052433640190204
3166,0.04052433640190204
3167,0.04052433640190204
3168,0.04052433640190204
3169,0.04052433640190204
3170,0.04052433640190204
3171,0.04052433640190204
3172,0.04052433640190204
3173,0.04052433640190204
3174,0.04052433640190205
3175,0.04052433640190204
3176,0.04052433640190204
3177,0.04052433640190204
3178,0.04052433640190204
3179,0.04052433640190204
3180,0.04052433640190204
3181,-0.01
3182,-0.01
3183,-0.01
3184,0.04052433640190204
3185,0.04052433640190204
3186,0.04052433640190204
3187,0.04052433640190204
3188,0.04052433640190204
3189,0.04052433640190204
3190,0.04052433640190204
3191,0.04052433640190204
3192,0.04052433640190204
3193,0.04052433640190204
3194,0.04052433640190204
3195,-0.01
3196,-0.01
3197,0.04052433640190204
3198,0.04052433640190204
3199,0.04052433640190204
3200,0.04052433640190204
3201,-0.01
3202,-0.01
3203,-0.01
3204,-0.01
3205,-0.01
3206,-0.01
3207,-0.01
3208,0.04052433640190204
3209,0.04052433640190204
3210,0.04052433640190204
3211,0.04052433640190204
3212,0.04052433640190204
3213,0.04052433640190204
3214,0.04052433640190204
3215,0.04052433640190204
3216,0.04052433640190205
3217,0.035952624792417225
3218,0.035952624792417225
3219,0.04052433640190204
3220,0.04052433640190204
3221,0.04052433640190204
3222,0.04052433640190204
3223,0.04052433640190204
3224,0.04052433640190204
3225,0.04052433640190204
3226,0.04052433640190204
3227,-0.01
3228,-0.01
3229,-0.01
3230,-0.01
3231,0.04052433640190204
3232,0.04052433640190204
3233,0.04052433640190204
3234,0.04052433640190204
3235,0.04052433640190205
3236,0.04052433640190204
3237,0.035952624792417225
3238,-0.01
3239,-0.01
3240,-0.01
3241,-0.01
3242,-0.01
3243,-0.01
3244,-0.01
3245,-0.01
3246,0.035952624792417225
3247,0.035952624792417225
3248,0.035952624792417225
3249,0.035952624792417225
3250,0.035952624792417225
3251,0.035952624792417225
3252,0.035952624792417225
3253,-0.01
3254,-0.01
3255,0.035952624792417225
3256,0.035952624792417225
3257,0.035952624792417225
3258,0.035952624792417225
3259,0.035952624792417225
3260,0.035952624792417225
3261,0.035952624792417225
3262,-0.01
3263,-0.01
3264,-0.01
3265,-0.01
3266,-0.01
3267,-0.01
3268,-0.01
3269,0.04052433640190204
3270,0.04052433640190204
3271,0.04052433640190204
3272,0.04052433640190204
3273,0.04052433640190204
3274,-0.01
3275,-0.01
3276,-0.01
3277,-0.01
3278,-0.01
3279,0.04052433640190204
3280,0.04052433640190205
3281,0.04052433640190204
3282,0.04052433640190204
3283,0.04052433640190204
3284,0.04052433640190204
3285,0.04052433640190204
3286,0.04052433640190204
3287,0.04052433640190204
3288,0.04052433640190204
3289,0.04052433640190204
3290,0.04052433640190204
3291,0.04052433640190205
3292,0.04052433640190204
3293,0.04052433640190204
3294,0.04052433640190204
3295,0.04052433640190204
3296,0.04052433640190204
3297,0.04052433640190204
3298,0.04052433640190204
3299,0.04052433640190204
3300,0.04052433640190204
3301,0.04052433640190204
3302,0.04052433640190204
3303,0.04052433640190204
3304,0.04052433640190204
3305,0.04052433640190204
3306,0.04052433640190204
3307,0.04052433640190204
3308,0.04052433640190204
3309,0.04052433640190204
3310,0.04052433640190204
3311,0.04052433640190204
3312,0.04052433640190204
3313,0.04052433640190204
3314,0.04052433640190204
3315,0.04052433640190204
3316,0.04052433640190205
3317,0.04052433640190204
3318,0.04052433640190204
3319,0.04052433640190204
3320,0.04052433640190204
3321,0.04052433640190204
3322,-0.01
3323,-0.01
3324,-0.01
3325,-0.01
3326,-0.01
3327,-0.01
3328,-0.01
3329,0.04052433640190204
3330,0.04052433640190204
3331,0.04052433640190204
3332,0.04052433640190204
3333,0.04052433640190204
3334,0.04052433640190204
3335,-0.01
3336,-0.01
3337,-0.01
3338,-0.01
3339,-0.01
3340,-0.01
3341,-0.01
3342,-0.01
3343,-0.01
3344,-0.01
3345,-0.01
3346,-0.01
3347,-0.01
3348,-0.01
3349,-0.01
3350,-0.01
3351,-0.01
3352,-0.01
3353,0.035952624792417225
3354,0.04052433640190204
3355,0.04052433640190204
3356,0.04052433640190204
3357,0.04052433640190204
3358,0.04052433640190204
3359,0.04052433640190204
3360,0.04052433640190204
3361,0.04052433640190204
3362,0.04052433640190204
3363,0.04052433640190204
3364,0.04052433640190204
3365,0.04052433640190204
3366,0.04052433640190204
3367,0.04052433640190204
3368,0.04052433640190204
3369,0.04052433640190204
3370,0.04052433640190204
3371,0.04052433640190204
3372,0.04052433640190204
3373,0.04052433640190204
3374,0.04052433640190204
3375,0.04052433640190204
3376,0.04052433640190204
3377,0.04052433640190204
3378,0.04052433640190204
3379,0.04052433640190204
3380,0.04052433640190204
3381,0.04052433640190204
3382,0.04052433640190204
3383,0.04052433640190204
3384,-0.01
3385,-0.01
3386,0.035952624792417225
3387,-0.01
3388,-0.01
3389,-0.01
3390,0.035952624792417225
3391,0.035952624792417225
3392,0.035952624792417225
