,Wind Offshore,Wind Onshore,Solar,Hydro
115,1275134.522875,7922580.272052623,0.0,765824.0
116,975304.5651250001,8764499.000842098,0.0,691712.0
117,718202.7465625,9610390.514842097,0.0,593668.0
118,528555.9551875,10897598.03921053,0.0,564332.0
119,427264.951125,11376403.608789459,0.0,595984.0
120,373438.84899999993,12147852.30821053,0.0,490992.0
121,534405.2086875001,12384619.373842103,0.0,422284.0
122,626116.73575,12487926.563526314,0.0,382912.0
123,667542.4021875,14285903.661947377,0.0,379052.0
124,868911.4483125,15319378.894736854,0.0,385228.0
125,1188332.3864375,15436835.345842082,0.0,457796.0
126,1252498.35025,15362444.240999982,0.0,457796.0
127,1285596.320125,15448920.650052615,0.0,554296.0
128,1544556.400125,14956527.977763183,2820.326923076923,948016.0
129,1787234.2006875002,15185790.483157884,18042.23076923077,1051464.0
130,1965156.4538750001,14341710.287368419,50117.3076923077,1069992.0
131,2210899.997625,12942263.085631568,70164.23076923078,708696.0
132,2118053.1454375,12512092.739684192,69378.07692307692,604476.0
133,2652330.481625,12130517.726999978,62833.34615384615,489448.0
134,2842676.4615625,11399148.505894735,36261.34615384615,488676.0
135,2900805.016625,11056834.480263159,9571.423076923076,528048.0
136,2862063.7593125002,10208150.640473671,235.84615384615387,819092.0
137,2924803.0313750003,9108653.893105255,39.30769230769231,1036024.0
138,2894756.647375,9305254.31257894,19.653846153846153,1013636.0
139,2930162.7158749998,8842831.86505263,0.0,669324.0
140,2774874.8085625004,8410024.322526304,0.0,582860.0
141,2584173.9824375003,7533774.7607368445,0.0,526504.0
142,2570656.489125,6737512.774736848,0.0,457796.0
143,2573666.5164375,6266457.755999994,0.0,476324.0
144,2510947.3386250003,6076539.711947357,0.0,456252.0
145,2491717.141375,5851865.3376315795,0.0,365928.0
146,2458728.7764999997,5545446.7338947365,0.0,357436.0
147,1303328.1256875,4362710.606999992,0.0,348172.0
148,2543284.467125,5127242.021052634,0.0,339680.0
149,2576183.7779375003,5162887.758789474,0.0,335820.0
150,2579217.0963124996,5438772.501631576,0.0,367472.0
151,2466435.3780624997,5496301.8,0.0,401440.0
152,2373622.32075,5297107.02915789,4579.346153846154,532680.0
153,2330962.2279999997,5212761.061263161,47876.769230769234,731084.0
154,2285205.3373125,5325316.906736844,105737.6923076923,733400.0
155,2210873.50975,5288331.148105266,144455.76923076922,568192.0
156,2280359.8829375,5589924.494684212,163913.07692307694,495624.0
157,2309898.8871250004,5679810.7915263185,128044.8076923077,473236.0
158,2315509.2930624997,5793366.851052625,102003.46153846153,477868.0
159,2502157.931,5693157.813315794,30836.88461538461,538084.0
160,2568152.9282500003,5768405.822368422,609.2692307692307,943384.0
161,2759459.7786875,5843872.489736846,78.61538461538461,1124032.0
162,2754742.6535,6329908.557947372,19.653846153846153,969632.0
163,2700917.9214375,6641647.354894737,0.0,611424.0
164,2663054.4175,7264870.832368414,0.0,547348.0
165,2680390.7316874997,7898542.631526312,0.0,497940.0
166,2716268.1016875,8377147.271842099,0.0,432320.0
167,2753577.187,8623177.767473679,0.0,402212.0
168,2832996.5133125,8247116.49015789,0.0,392176.0
169,2925293.9704375,8987558.553947363,0.0,345084.0
170,2936424.814875,9898193.613315789,0.0,329644.0
171,3018477.858,9854719.021421054,0.0,335820.0
172,2998666.7542499998,10438598.77626317,0.0,316520.0
173,3040437.21975,10469218.327578949,0.0,337364.0
174,3005643.5691875,10378498.765263148,0.0,397580.0
175,2936289.1786875,11415355.814842109,0.0,415336.0
176,2822843.4368125005,11506094.583631579,1179.230769230769,444672.0
177,2908169.55925,11840448.264631573,19516.26923076923,826812.0
178,2899744.58825,11253492.519157894,42845.38461538461,777404.0
179,2857955.3985625003,11348325.221684217,49331.15384615385,616056.0
180,2738476.8148125,11502074.52094736,44417.6923076923,433092.0
181,2465994.674625,11476017.245842103,41253.42307692308,504888.0
182,2271567.7351875,11936734.749473676,14897.615384615383,540400.0
183,1103376.180875,9322658.332578935,1906.4230769230771,723364.0
184,2202118.810375,14354015.727315808,0.0,1107048.0
185,2324505.580125,14120784.130263168,0.0,1198916.0
186,2276274.81325,15122562.771789465,0.0,1037568.0
187,2083924.8885625,15542713.248157874,0.0,626864.0
188,1991597.2900625,15442415.56515791,0.0,479412.0
189,1919369.8784999999,15521426.565631593,0.0,396036.0
190,1861904.890375,14901014.620421058,0.0,318064.0
191,1713538.082125,14193464.381526306,0.0,303396.0
192,1609116.48525,14120633.433315776,0.0,193772.0
193,1559289.5955625,14073379.59836843,0.0,186824.0
194,1527304.5731249999,13626755.214157894,0.0,179876.0
195,1506286.9009999998,12729691.744578965,0.0,176016.0
196,1353166.88925,11809692.790578946,0.0,171384.0
197,1509383.2422500001,11477729.5768421,0.0,197632.0
198,1478632.6461249997,11388177.177157894,0.0,225424.0
199,1354799.090375,11915829.241578959,39.30769230769231,314976.0
200,1451616.840375,11868588.703421043,1965.3846153846157,377508.0
201,723023.9965,8409920.903052628,1670.576923076923,492536.0
202,1379887.674875,12772842.781263165,7095.038461538463,365928.0
203,1278206.203,12843543.288315797,11438.538461538463,331188.0
204,1229741.612125,12990042.882473702,13797.0,336592.0
205,1130911.2403125,13356926.420210512,21697.84615384615,277920.0
206,1230963.2511875,13682182.142368443,5660.307692307692,314976.0
207,1169020.8988124998,13774874.06178945,963.0384615384614,368244.0
208,1098265.3910625002,13841898.745263167,0.0,785124.0
209,986326.26125,14031380.950105254,0.0,904784.0
210,1008277.4026250001,13274854.203315796,0.0,694800.0
211,1148094.1075,12994232.848578958,0.0,530364.0
212,1463577.486,12241805.945210528,0.0,359752.0
213,1587862.7056874998,11779170.749052629,0.0,238548.0
214,1371504.2624374998,11427755.809736848,0.0,203808.0
215,1404734.215,10610242.599315796,0.0,220792.0
216,1367872.22675,10140283.826999998,0.0,176016.0
217,1449830.278875,9292139.24589475,0.0,171384.0
218,1335218.6138125,7988613.606000006,0.0,165980.0
219,1195167.6282499998,7316285.084999995,0.0,165980.0
220,1136305.1763750003,5871484.011789468,0.0,163664.0
221,1157450.7210000001,4941428.252684211,0.0,161348.0
222,1096541.8524374997,4397839.247368417,0.0,243180.0
223,1217281.8070625,3622030.6784210484,0.0,313432.0
224,1169337.8399375,2978785.1908421083,3557.3461538461543,589808.0
225,1057089.0760000001,2608324.8167368416,33490.15384615385,594440.0
226,994872.7111249999,2204620.991526313,72719.23076923078,431548.0
227,791903.8886874998,1980587.8179473712,97483.07692307692,265568.0
228,655314.5943750001,1927000.278947367,113206.15384615384,247812.0
229,572206.6031249999,1916342.163473687,85710.42307692308,255532.0
230,485082.50200000004,1886279.599894736,62695.76923076922,352032.0
231,429355.66650000005,1830799.484526313,21009.96153846154,606020.0
232,391588.52362500003,1879217.5272631585,353.7692307692308,1032164.0
233,357789.08175,1968051.9003157865,98.26923076923076,1208952.0
234,337618.10824999993,2097900.9592105234,0.0,1156456.0
235,346227.581,2213293.453105265,0.0,803652.0
236,303402.62406249996,2198638.913684212,0.0,629952.0
237,253936.97418750005,2340187.6698947325,0.0,379052.0
238,305259.972125,2295489.773368425,0.0,238548.0
239,312284.73925,2315700.8933684244,0.0,247812.0
240,286432.57324999996,2411817.4747894746,0.0,237004.0
241,293770.17131249997,2524885.9853684246,0.0,229284.0
242,321431.2765,2651435.9630526337,0.0,213072.0
243,313779.02074999997,2657737.1638421044,0.0,195316.0
244,334755.1343125,2518222.8164210483,0.0,208440.0
245,320297.77812499995,2535388.971631582,0.0,223880.0
246,309018.9669375,2479344.481421051,0.0,317292.0
247,312286.1093125,2250840.6317368397,0.0,338136.0
248,305636.7393125,2052693.3524210558,1591.9615384615386,437724.0
249,214328.92400000003,1912537.804263161,17020.23076923077,492536.0
250,236004.22612500002,1900183.6094210513,42963.3076923077,577456.0
251,219986.36874999997,1799377.6935789445,63875.0,446988.0
252,202449.56874999998,1506227.8083157877,70557.3076923077,355892.0
253,254859.4829375,1375109.644736841,59924.57692307692,306484.0
254,227937.29812500003,1239018.4818947385,40585.192307692305,302624.0
255,259705.394,1160119.7654210532,12814.307692307691,435408.0
256,187122.22287499998,1205625.8112631594,393.07692307692304,1110908.0
257,159351.96937500002,1633924.2647368447,19.653846153846153,1309312.0
258,167012.90218749997,1806695.3600526291,0.0,1229796.0
259,164273.46221875,1758004.733131582,0.0,1056868.0
260,208810.7689375,1800801.9274736836,0.0,541944.0
261,226184.0748125,2109950.8053157898,0.0,434636.0
262,202744.1321875,2855543.1588947377,0.0,335820.0
263,159490.802375,3656479.7051052693,0.0,330416.0
264,107872.327625,4167219.730736847,0.0,312660.0
265,113093.63581249997,4364443.6218947405,0.0,302624.0
266,152181.51893750002,4910473.326789466,0.0,280236.0
267,235330.155375,5281118.378526311,0.0,265568.0
268,304018.23881249997,6216256.466052634,0.0,291816.0
269,269057.44062500005,6799252.723105258,0.0,304940.0
270,400088.8480625,7671399.486631571,0.0,328100.0
271,368687.9289375,8766948.56494738,0.0,407616.0
272,357197.67143750004,9761764.121052625,1395.423076923077,484816.0
273,427419.3115,11176130.320578944,12480.192307692309,799020.0
274,463309.9254375,11884881.70278947,28576.692307692305,549664.0
275,487183.72118750005,12543164.38184211,43041.92307692308,427688.0
276,623035.4651875,13100122.57026314,45596.92307692308,312660.0
277,655083.0538125001,13559968.395473678,49940.42307692308,270972.0
278,788127.53975,13650525.4414737,26139.615384615383,280236.0
279,817073.3068749999,13681733.74507897,7222.788461538463,406844.0
280,821209.5255625,14030513.70394737,58.96153846153847,824496.0
281,855656.093625,14726446.98110524,0.0,789756.0
282,994801.9245625001,15937769.727947379,0.0,809056.0
283,1079912.0338124998,16139855.811789447,0.0,763508.0
284,1146099.2965000002,16069970.841157906,0.0,560472.0
285,1227054.462875,15776559.452368425,0.0,372876.0
286,1280432.097875,16360038.826105291,0.0,349716.0
287,1296546.3163125,16216136.538157877,0.0,338908.0
288,1449760.4056875,16304641.446315806,0.0,319608.0
289,1694902.0353125,16458395.177842086,0.0,285640.0
290,1604859.244375,16378280.543842088,0.0,270972.0
291,1577081.683875,15824194.461947352,0.0,267112.0
292,1495969.8736874997,15127810.5713684,0.0,268656.0
293,1622359.0526875001,15075992.982789498,0.0,292588.0
294,1842055.424875,15194943.106578937,0.0,334276.0
295,1950411.8412499998,15689848.13336843,58.96153846153847,400668.0
296,2102245.3643124998,16356645.189947389,1061.3076923076922,575140.0
297,2260479.819375,15948184.06894734,7900.846153846152,632268.0
298,2369020.7375,16564550.83531581,19378.692307692305,627636.0
299,2251576.239875,16250696.371421037,28399.807692307695,522644.0
300,2144243.2601875,15733458.648000024,28124.65384615385,477868.0
301,2077787.9219375001,16222835.165210528,21796.115384615383,470920.0
302,2013526.967125,15343822.826052632,13207.384615384615,457024.0
303,1911950.9900625,15048273.608999979,3557.3461538461543,463200.0
304,1935025.126,14843866.496684195,58.96153846153847,697888.0
305,1901552.672375,14191345.759736823,0.0,833760.0
306,1954245.7328125,14409272.752105247,0.0,853060.0
307,1886609.8573749997,14278271.304789469,0.0,671640.0
308,1932431.1409999998,14056836.914842116,0.0,523416.0
309,1833129.011,13858476.886894753,0.0,352804.0
310,1786943.29075,13534552.321105272,0.0,281008.0
311,1647913.4584375,12873246.838578954,0.0,300308.0
312,1439878.6015625,12788503.444421047,0.0,296448.0
313,1451810.9325625002,12495762.804789472,0.0,293360.0
314,1393596.5202499998,12243996.96063157,0.0,291816.0
315,733078.4285,8291910.41905264,0.0,291044.0
316,1553322.9733749998,12124438.139368398,0.0,292588.0
317,1581915.264375,12513536.180052623,0.0,325012.0
318,1595250.9960625002,12488750.964473695,0.0,399124.0
319,1602314.1249374999,12693969.18094737,0.0,439268.0
320,1779476.450125,14103180.658421045,766.5,442356.0
321,1770187.4263750003,14747797.192736838,8647.692307692309,557384.0
322,1722834.8695625,15431649.597947389,25608.96153846154,558928.0
323,1572518.4623750001,16277320.976210538,39307.692307692305,514924.0
324,1463168.7506875,16669079.852210514,45990.0,519556.0
325,1493824.3558125,17081049.84821055,39523.88461538461,534224.0
326,1453911.2383750002,16665068.654052626,23761.5,550436.0
327,1496765.4233125001,15895765.16999999,7212.961538461537,595212.0
328,845675.1883125,11208561.190105254,137.57692307692307,725680.0
329,1731726.1184999999,18060678.993315816,39.30769230769231,731084.0
330,1790289.89675,18757343.593894716,0.0,677816.0
331,1868365.19175,19241054.20136845,0.0,623004.0
332,2151659.8651875,18840033.37278946,0.0,616828.0
333,2451920.9359374996,17756554.82447366,0.0,626092.0
334,2642191.5624375003,16660045.422473708,0.0,590580.0
335,2784492.6473125,15510864.482526321,0.0,612196.0
336,2562787.7634999994,14350929.394736852,0.0,572824.0
337,2619384.132,14135808.024947383,0.0,572052.0
338,2945496.455375,15206379.822947351,0.0,568964.0
339,3264633.7905625002,16023794.046157917,0.0,564332.0
340,3286725.5916875005,15364193.507526338,0.0,575140.0
341,3283072.0916875005,13725442.50821051,0.0,605248.0
342,3230834.805375,12202895.106947374,58.96153846153847,677044.0
343,3134308.8786875,11542792.245157883,0.0,950332.0
344,3114716.9849375,11726713.437157901,491.3461538461539,1195828.0
345,3181134.418125,11404764.183315778,6289.230769230769,1152596.0
346,3108377.2490625004,11461469.08073685,20774.115384615383,1042200.0
347,2989406.5018125,12353995.390263146,37538.84615384615,1004372.0
348,3215912.084625,13840412.459684188,50903.46153846154,805968.0
349,3187280.5185000002,15198314.581421033,47110.269230769234,704064.0
350,3227452.57775,16464225.081315802,45164.53846153846,661604.0
351,3302843.0069375,15896208.396315765,20302.423076923074,597528.0
352,3361781.7256250004,15531619.293473676,648.5769230769231,931032.0
353,3353206.9611250004,14561021.623263163,19.653846153846153,1025216.0
354,3303993.4027500004,14730602.9665263,0.0,834532.0
355,3349602.3266875003,15197618.71610525,0.0,632268.0
356,3048517.3916875,14929998.66663161,0.0,650024.0
357,1759588.622875,11129697.931736844,0.0,650024.0
358,3502287.1152500003,15303783.238105243,0.0,622232.0
359,3512695.9367500003,15778494.873947386,0.0,608336.0
360,3485930.8524374994,15779594.075210541,0.0,573596.0
361,3411677.1184375,15602798.484947383,0.0,543488.0
362,3482582.4196874993,16163753.097315803,0.0,545032.0
363,3522118.7699375004,16336240.527789488,0.0,544260.0
364,3507197.41925,16174165.960894745,0.0,534996.0
365,3525690.522875,16105157.100947361,0.0,492536.0
366,3536879.3666250003,16257492.50826314,0.0,538084.0
367,3541688.7426875,17000858.388315782,0.0,501800.0
368,3528611.9528125003,16796904.844263177,7665.0,541944.0
369,3595461.412375,17792719.13699999,48309.15384615385,746524.0
370,3533341.4085625,18141960.78994735,93748.84615384616,750384.0
371,3533704.0184374996,18259226.653736807,124408.84615384616,684764.0
372,3541997.920125,18692142.047999978,121657.3076923077,534224.0
373,1851154.0099375,13961800.328210514,81956.53846153847,491764.0
374,1906309.0726875,13579366.933894712,42373.6923076923,471692.0
375,3663665.8637500005,17969182.307526343,11399.23076923077,465516.0
376,3619952.1929375,17436260.282210547,294.80769230769226,856920.0
377,3577733.717,16492288.694210514,137.57692307692307,1078484.0
378,3610126.5613749996,16455140.419263132,0.0,1073080.0
379,3650729.7336250003,16155504.65557894,0.0,969632.0
380,3620961.015625,15777307.027421081,0.0,748840.0
381,3676145.306375,15344626.54310529,0.0,758876.0
382,3661577.4318125006,15475258.635157922,0.0,540400.0
383,3656230.5345625,15402525.196736848,0.0,470148.0
384,3646768.8829375003,15550849.40589475,0.0,459340.0
385,3604189.623875,16440683.854263172,0.0,431548.0
386,1853939.347,12553599.406736862,0.0,371332.0
387,3583718.6066874997,18833593.294421062,0.0,357436.0
388,3569622.033625,19711832.942368437,0.0,362840.0
389,3634099.9149999996,19448831.31110524,0.0,389088.0
390,3643529.5984999994,20031258.761052612,0.0,457796.0
391,3620819.8991874997,19612002.124421068,0.0,511064.0
392,1833575.651375,14249120.30999998,9394.538461538463,649252.0
393,3642459.123,20578300.499368418,61123.46153846153,735716.0
394,3651958.223,20141752.126736835,112813.07692307694,717188.0
395,3557591.9715,19730637.55752633,144062.6923076923,670868.0
396,3486406.2641249998,20807766.150157895,137380.3846153846,545032.0
397,1789410.7733125002,14983033.65015791,99291.23076923078,496396.0
398,3413169.5731875002,20727218.63178947,69181.53846153847,456252.0
399,3317684.894,18599930.29042105,24017.0,517240.0
400,3338060.4634999996,17694724.75342103,530.6538461538461,795932.0
401,3359210.5749999997,16021130.256000025,19.653846153846153,927944.0
402,3273931.491375,14903842.404315803,19.653846153846153,746524.0
403,3081104.7849374996,12687418.29600002,0.0,663148.0
404,2714840.4965625,10852684.439210514,0.0,525732.0
405,2996781.0915624998,9232203.228631593,0.0,480184.0
406,2989198.2523125,8886355.211842094,0.0,360524.0
407,2997958.888625,8162600.618842096,0.0,334276.0
408,2986675.5105625,8455372.284315793,0.0,274832.0
409,3094617.711375,8863404.953210514,0.0,249356.0
410,3102658.6081875004,9337360.149473684,0.0,234688.0
411,3277967.2388125,10494795.4408421,0.0,229284.0
412,3329543.241625,11281471.919052627,0.0,230828.0
413,2462744.4296875,11439878.049473688,0.0,304168.0
414,1690988.2234375002,10887417.130736863,58.96153846153847,374420.0
415,960510.1735624999,8298422.891052627,19.653846153846153,550436.0
416,2681272.5952500002,10439517.732157895,9296.26923076923,758876.0
417,2846998.095375,10533741.737210533,53261.92307692308,689396.0
418,2796543.260375,10325669.143263157,100431.15384615384,480956.0
419,2609210.96125,10938274.395631582,116547.3076923077,403756.0
420,2542079.7255,11297696.95705264,95124.6153846154,366700.0
421,2454139.9805,10654105.752947377,76708.96153846153,389088.0
422,2074497.0318125002,10677837.567315793,54637.6923076923,413792.0
423,1767075.55775,10167837.729631566,22149.884615384617,565876.0
424,1750827.9865625002,10112756.517947381,1336.4615384615386,893204.0
425,1832978.7608125,10080662.500421045,196.53846153846152,1329384.0
426,1981620.03825,10119512.764421053,137.57692307692307,1245236.0
427,2347509.8428749996,10202930.911894727,39.30769230769231,1100100.0
428,2289557.1125000003,9916658.421631573,0.0,758104.0
429,2776594.6936875004,10407431.10173684,0.0,541172.0
430,2624347.41175,10597483.591105253,0.0,395264.0
431,2908416.1705,10398152.897526324,0.0,371332.0
432,2815785.7881875,10667071.60010527,0.0,349716.0
433,2707354.4750624998,10911666.042473687,0.0,348172.0
434,2661083.3542500003,10712446.155473687,0.0,338908.0
435,2690711.8691875,11592053.895315785,0.0,330416.0
436,2704895.6695625,11651520.092684224,0.0,353576.0
437,2724421.8003125,12081601.793368433,0.0,373648.0
438,2751312.4736875,12371576.700789457,58.96153846153847,409160.0
439,2836595.6675,12508487.832315784,39.30769230769231,411476.0
440,2777928.2211875003,12452972.25884212,13344.961538461537,614512.0
441,2519719.8488125,12558671.393210532,66233.46153846153,585176.0
442,2499346.1060625,13137751.007052632,119691.92307692306,561244.0
443,2714080.1118750004,13353630.293842098,148583.07692307694,500256.0
444,2750951.233875,13350187.902789487,147207.3076923077,428460.0
445,2630747.430375,13012317.95968419,107958.57692307694,406844.0
446,2540232.88125,12919212.362368438,77436.15384615384,425372.0
447,2371391.859,12817862.75557893,30011.423076923074,562788.0
448,2536594.4519374995,11608905.3598421,1120.269230769231,983528.0
449,2413483.3758125,11215837.488789476,0.0,1127892.0
450,2675612.8670625,10830907.252894757,0.0,990476.0
451,2697391.83725,11198053.771578956,0.0,729540.0
452,2718226.8343749996,10668377.640315797,0.0,632268.0
453,2688510.17875,10847250.48457895,0.0,459340.0
454,2617755.5843749996,10475999.690210525,0.0,314976.0
455,2717140.8315,10982472.923842095,0.0,277148.0
456,2660107.4130625003,10982738.85963158,0.0,276376.0
457,2421873.6385625,9788685.68747367,0.0,274832.0
458,2140946.433125,8558253.976736847,0.0,240092.0
459,1876176.37475,7479593.2984736785,0.0,240092.0
460,1279223.70275,6113902.212947362,0.0,240864.0
461,914035.3701249999,5017794.669473685,0.0,291044.0
462,641457.3255625,4368705.981631573,0.0,428460.0
463,403553.2794375,3834918.187578953,58.96153846153847,518784.0
464,173281.3948125,3327078.339473684,884.4230769230769,788212.0
465,89873.8165625,2972779.4742631554,9315.923076923076,951876.0
466,89070.04656249999,3104609.7547894726,23152.23076923077,864640.0
467,103509.5919375,3189896.83989474,32193.0,809056.0
468,144285.3920625,3342532.1636842126,32369.88461538461,785124.0
469,141729.312125,3631546.7474210477,26768.53846153846,533452.0
470,149584.7938125,4242157.48136842,30207.96153846154,875448.0
471,170612.5130625,4647419.98578947,16450.26923076923,863868.0
472,280079.5934375,5028898.966105256,805.8076923076922,997424.0
473,438785.8066875,5090090.7912631575,39.30769230769231,1118628.0
474,651477.506,4872841.935157897,19.653846153846153,945700.0
475,810637.2099375001,4706745.82815789,0.0,672412.0
476,892291.1081875,4299242.076000003,0.0,523416.0
477,933175.5999375,3681145.249578949,0.0,427688.0
478,1123961.3699375,3544794.060631574,0.0,325784.0
479,1007351.240375,3166042.3995789443,0.0,289500.0
480,944800.58025,2786187.104999998,0.0,263252.0
481,769481.4458125,2525216.9276842093,0.0,260936.0
482,684291.41625,2332803.5194736826,0.0,257076.0
483,543538.502,2002274.8815789456,0.0,257848.0
484,389108.71050000004,2315801.3579999977,0.0,253216.0
