,Wind Offshore,Wind Onshore,Solar,Hydro
54,5315586.4909125,15776535.646894738,0.0,223051.5
55,5316954.1981875,15469037.24399999,0.0,208597.5
56,5679941.828962499,15703008.540157879,3694.730769230772,264442.5
57,5766098.770575001,16329568.050947368,135249.5384615384,369234.0
58,5737488.9350625,16534963.737947362,316851.15384615376,381060.0
59,5812864.019325,17234748.444789488,399702.6923076924,297949.5
60,5862573.8337375,16625718.721894756,450085.3846153844,296964.0
61,5939443.52595,16921695.517578963,342826.2307692306,280867.5
62,5973401.989912501,16937102.446578927,172756.65384615381,283167.0
63,5965149.5293499995,15694041.318631595,22840.153846153833,288751.5
64,5928761.935799999,15558767.944578929,1567.4615384615379,463185.0
65,5973525.7572375,14406401.734578947,1119.6153846153848,544324.5
66,5960685.2889375,14172408.308842089,111.96153846153838,516730.5
67,5901604.4080125,14380181.344894744,0.0,384345.0
68,5957113.2699375,14506863.700263167,0.0,331456.5
69,5934666.733875,14258275.817210512,0.0,323572.5
70,5848513.708950001,13264409.555052634,0.0,297949.5
71,5752110.7128375005,11723163.415578939,0.0,282510.0
72,5553146.1211875,9533240.831842113,0.0,273312.0
73,5488077.408412499,8187188.6434736755,0.0,265756.5
74,5063390.9827875,6333872.762368425,0.0,233892.0
75,4581909.4550625,5253514.621578942,0.0,206298.0
76,3552305.528474999,4981145.344578952,0.0,203341.5
77,3318621.0688125,5048999.375684208,0.0,219109.5
78,2848337.3506499995,5859805.018736847,0.0,216481.5
79,2119255.372575,6326222.250789472,0.0,242761.5
80,2073484.9624500005,6162365.364157888,14331.076923076913,284481.0
81,2309507.68455,5720040.920842104,40306.15384615382,391243.5
82,1966078.4244750002,7213915.53521052,147229.42307692312,375147.0
83,2378911.38705,8606970.949263163,217093.42307692315,283167.0
84,4219310.3596875,8954975.965736834,257511.5384615384,281196.0
85,5131007.109112499,9086620.088842114,293339.2307692306,251631.0
86,5229279.1485,9071480.2954737,199739.38461538474,247360.5
87,5410749.4637625,9028479.362210512,60683.153846153815,261814.5
88,5518416.853125,9379245.834000003,111.96153846153838,481909.5
89,5598956.481525,9647559.0753158,0.0,541039.5
90,5576623.5294,9325124.787315805,0.0,477310.5
91,5496452.069625,8834437.729894737,0.0,391243.5
92,5497833.876975,8028149.682315786,0.0,304848.0
93,5537690.8723125,6953439.32621052,0.0,278568.0
94,4930422.5755125005,5344350.220421048,0.0,224037.0
95,4297729.493474999,4681110.9325263165,0.0,225351.0
96,3527719.6976999994,4312952.192368418,0.0,219109.5
97,2777146.0719750007,4330033.065947363,0.0,194143.5
98,2363258.737125,3911640.181578955,0.0,181003.5
99,2287617.3181125,3838383.371842107,0.0,178375.5
100,1803829.6447875,4007251.027421047,0.0,174433.5
101,1796943.3248250005,4041204.124263153,0.0,194472.0
102,1977392.1679874996,4066689.495789471,0.0,212868.0
103,2038082.0241375004,4203666.847421049,0.0,245718.0
104,1480155.373125,4095601.790684205,6493.769230769227,287437.5
105,1234933.1354250002,4189170.3925263193,111849.57692307688,365949.0
106,1568106.1576125,4234377.960947364,283262.69230769225,366934.5
107,1749201.2542125,4154202.4964210545,422095.0,308461.5
108,1767836.8533375002,4382118.191368418,457922.6923076925,240133.5
109,1929987.7158375,4583018.412473677,338459.7307692306,233892.0
110,2058068.0971124996,4822041.575368425,235567.07692307685,247689.0
111,2083034.6299125003,5271698.812736848,49263.07692307694,350181.0
112,2094501.1242374997,5488043.899263152,1119.6153846153848,592614.0
113,2098004.992875,6058359.504473689,1119.6153846153848,613309.5
114,2201489.3599875,7050257.814789464,447.8461538461535,540382.5
115,2187186.400575,8476322.65721052,0.0,325872.0
116,1672900.265025,9377086.619368413,0.0,294336.0
117,1231903.9693125,10282101.04136841,0.0,252616.5
118,906610.5390375002,11659276.901842112,0.0,240133.5
119,732870.198225,12171548.202157881,0.0,253602.0
120,640544.4738,12996916.68884211,0.0,208926.0
121,916643.5257374998,13250232.39836842,0.0,179689.5
122,1073952.57915,13360760.16110526,0.0,162936.0
123,1145008.3404375,15284405.424789485,0.0,161293.5
124,1490408.4776625,16390114.578947384,0.0,163921.5
125,2038298.2252875,16515780.554368397,0.0,194800.5
126,2148359.49405,16436189.942999985,0.0,194800.5
127,2205131.096025,16528710.551210508,0.0,235863.0
128,2649314.792025,16001902.488552656,16066.48076923076,403398.0
129,3065570.1561375,16247189.112631567,102780.69230769237,447417.0
130,3370752.9627750004,15344112.609473683,285501.9230769232,455301.0
131,3792266.871525001,13846852.169526301,399702.6923076924,301563.0
132,3633010.4410875007,13386615.412736822,395224.2307692305,257215.5
133,4549434.632325,12978370.520999976,357941.0384615386,208269.0
134,4875927.3523125,12195882.835578945,206569.0384615384,207940.5
135,4975632.899325,11829643.04605263,54525.26923076921,224694.0
136,4909181.595862499,10921641.130894722,1343.5384615384621,348538.5
137,5016795.718274999,9745295.941421045,223.92307692307676,440847.0
138,4965258.377475,9955637.58931578,111.96153846153838,431320.5
139,5025988.967174999,9460894.496210523,0.0,284809.5
140,4759629.9337125,8997836.218105253,0.0,248017.5
141,4432528.560487499,8060341.896947371,0.0,224037.0
142,4409342.553825,7208425.818947374,0.0,194800.5
143,4414505.5312875,6704446.787999995,0.0,202684.5
144,4306925.875724999,6501254.574789462,0.0,194143.5
145,4273941.100275001,6260876.765526318,0.0,155709.0
146,4217357.499299999,5933041.279578948,0.0,152095.5
147,2235545.7411375,4667638.760999992,0.0,148153.5
148,4362392.437425,5485606.484210528,0.0,144540.0
149,4418823.2875875,5523743.652157894,0.0,142897.5
150,4424026.215262501,5818911.137526312,0.0,156366.0
151,4230576.319612499,5880461.399999999,0.0,170820.0
152,4071377.856150001,5667344.070631574,26087.038461538472,226665.0
153,3998204.733599999,5577102.809052635,272738.3076923078,311089.5
154,3919719.799462501,5697525.65494737,602353.076923077,312075.0
155,3792221.43795,5657954.806421055,822917.3076923074,241776.0
156,3911408.588587501,5980627.7777368445,933759.2307692312,210897.0
157,3962075.6414249996,6076796.605105267,729429.4230769227,201370.5
158,3971698.9426125,6198289.57421052,581080.3846153845,203341.5
159,4291849.7622,6091076.506263163,175667.65384615381,228964.5
160,4405048.29765,6171583.914473685,3470.807692307691,401427.0
161,4733189.159737499,6252325.263947373,447.8461538461535,478296.0
162,4725098.0667,6772332.432789477,111.96153846153838,412596.0
163,4632774.692287499,7105859.962578947,0.0,260172.0
164,4567828.963500001,7772643.144473678,0.0,232906.5
165,4597565.2383375,8450604.925105259,0.0,211882.5
166,4659104.232337501,8962661.252368415,0.0,183960.0
167,4723098.989399999,9225887.851894733,0.0,171148.5
168,4859323.7306625005,8823542.073631575,0.0,166878.0
169,5017637.8060874995,9615736.74078947,0.0,146839.5
170,5036730.0909750005,10590019.906263158,0.0,140269.5
171,5177472.3396000005,10543506.692684213,0.0,142897.5
172,5143491.15885,11168196.254052645,0.0,134685.0
173,5215138.339950001,11200955.934315791,0.0,143554.5
174,5155458.205837499,11103895.601052621,0.0,169177.5
175,5036497.4397375,12213222.941368423,0.0,176733.0
176,4841908.571362499,12310303.823526315,6717.692307692306,189216.0
177,4988264.99985,12668026.886526309,111177.80769230763,351823.5
178,4973813.98965,12040046.340631578,244076.15384615376,330799.5
179,4902134.6917125,12141507.298736852,281023.46153846156,262143.0
180,4697197.9349625,12306002.781789465,253033.07692307682,184288.5
181,4229820.398925,12278124.254368417,235007.2692307694,214839.0
182,3896327.775037499,12771043.23789473,84866.84615384614,229950.0
183,1892576.3001749995,9974258.049315777,10860.269230769232,307804.5
184,3777204.8580750003,15357278.128263175,0.0,471069.0
185,3987129.9080250007,15107744.99605264,0.0,510160.5
186,3904401.634650001,16179542.151157884,0.0,441504.0
187,3574471.6297125006,16629058.707631558,0.0,266742.0
188,3416105.8540124996,16521750.798631592,0.0,203998.5
189,3292217.1117,16606284.209526327,0.0,168520.5
190,3193649.754075,15942509.069684217,0.0,135342.0
191,2939162.200425,15185505.175105251,0.0,129100.5
192,2760052.08105,15107583.766263144,0.0,82453.5
193,2674586.0431125,15057027.162473695,0.0,79497.0
194,2619723.4346249998,14579186.325631576,0.0,76540.5
195,2583672.6761999996,13619423.325315807,0.0,74898.0
196,2321032.14585,12635121.783315789,0.0,72927.0
197,2588983.70445,12279956.267368412,0.0,84096.0
198,2536238.4572250005,12184144.674631577,0.0,95922.0
199,2323831.794075,12748676.5563158,223.92307692307676,134028.0
200,2489899.344075,12698134.178684201,11196.15384615385,160636.5
201,1240173.6633000001,8997725.570210524,9516.73076923077,209583.0
202,2366865.2229750003,13665590.369052641,40418.1153846154,155709.0
203,2192455.1286000004,13741232.431263166,65161.6153846154,140926.5
204,2109325.786425,13897971.496894754,78597.0,143226.0
205,1939806.0680625,14290498.06484209,123605.53846153841,118260.0
206,2111421.2142375,14638487.274473706,32244.923076923093,134028.0
207,2005174.0157625005,14737657.821157873,5486.115384615384,156694.5
208,1883809.9702125,14809367.141052641,0.0,334084.5
209,1691805.33225,15012093.052421045,0.0,385002.0
210,1729457.2325250003,14202689.476263162,0.0,295650.0
211,1969279.1415,13902454.317315798,0.0,225679.5
212,2510414.9532,13097437.139842104,0.0,153081.0
213,2723596.3371375,12602466.428210523,0.0,101506.5
214,2352485.4964875,12226489.623947375,0.0,86724.0
215,2409483.483,11351836.984263165,0.0,93951.0
216,2346255.61335,10849030.820999997,0.0,74898.0
217,2486834.9277749998,9941605.855578963,0.0,72927.0
218,2290246.1987625,8546971.338000007,0.0,70627.5
219,2050022.4376499997,7827650.9549999945,0.0,70627.5
220,1949058.0672749998,6281866.671157888,0.0,69642.0
221,1985328.1602000003,5286805.411736843,0.0,68656.5
222,1880853.6544874995,4705222.689473679,0.0,103477.5
223,2087953.9894125,3875189.603684206,0.0,133371.0
224,2005717.6519874996,3186984.989368424,20265.03846153846,250974.0
225,1813181.9112000004,2790631.584947367,190782.4615384616,252945.0
226,1706464.710225,2358711.20510526,414257.6923076924,183631.5
227,1358320.5417375,2119019.412789476,555329.2307692305,113004.0
228,1124034.478875,2061686.4157894729,644898.4615384612,105448.5
229,981482.720625,2050283.3598947395,488264.2692307695,108733.5
230,832042.2924,2018119.5975789465,357157.30769230763,149796.0
231,736456.3173,1958761.7441052601,119686.8846153847,257872.5
232,671675.8727249999,2010563.9270526324,2015.3076923076933,439204.5
233,613701.0643499999,2105607.307263155,559.8076923076924,514431.0
234,579102.61365,2244532.0618421026,0.0,492093.0
235,593870.0922000001,2367989.821421054,0.0,341968.5
236,520414.1848125,2352311.0147368438,0.0,268056.0
237,435567.7668375,2503753.2075789426,0.0,161293.5
238,523600.018425,2455931.1874736887,0.0,101506.5
239,535649.31585,2477554.947473688,0.0,105448.5
240,491306.14665,2580389.520157896,0.0,100849.5
241,503892.03026249993,2701360.863473687,0.0,97564.5
242,551337.9993,2836755.950210529,0.0,90666.0
243,538212.39615,2843497.56836842,0.0,83110.5
244,574191.8708625,2694231.977684207,0.0,88695.0
245,549393.755625,2712597.947526319,0.0,95265.0
246,530047.6693875,2652636.2726842086,0.0,135013.5
247,535651.6658625,2408161.329947366,0.0,143883.0
248,524246.27186250006,2196164.7056842134,9068.884615384617,186259.5
249,367629.6888,2046213.0980526346,96958.69230769237,209583.0
250,404808.453225,2032995.416684209,244747.92307692318,245718.0
251,377333.67374999996,1925143.7523157871,363875.0,190201.5
252,347253.51375000004,1611504.3912631562,401941.9230769232,151438.5
253,437150.10858749994,1471221.8289473676,341370.7307692306,130414.5
254,390971.579625,1325618.6835789492,231200.57692307685,128772.0
255,445462.1028000001,1241205.404684211,72998.92307692305,185274.0
256,320963.140575,1289892.0590526331,2239.2307692307695,472711.5
257,273329.953875,1748126.0889473706,111.96153846153838,557136.0
258,286470.4404375,1932972.8812105237,0.0,523300.5
259,281771.59044374997,1880879.062026319,0.0,449716.5
260,358164.6217875,1926667.5318947365,0.0,230607.0
261,387964.3469625,2257424.122263158,0.0,184945.5
262,347758.7664375,3055129.054578948,0.0,142897.5
263,273568.088475,3912046.417421059,0.0,140598.0
264,185029.01752499997,4458484.206947373,0.0,133042.5
265,193984.9151625,4669492.903578951,0.0,128772.0
266,261030.77178749998,5253686.916157886,0.0,119245.5
267,403652.24707499996,5650237.906105258,0.0,113004.0
268,521470.1237624999,6650736.71921053,0.0,124173.0
269,461503.28812499996,7274481.031421049,0.0,129757.5
270,686256.1336125,8207585.792526307,0.0,139612.5
271,632395.4137874999,9379707.393789483,0.0,173448.0
272,612686.6422875,10444054.784210522,7949.269230769227,206298.0
273,733134.9663,11957276.973315788,71095.57692307694,339997.5
274,794696.6770875,12715565.96415789,162792.07692307688,233892.0
275,835646.4282375,13419858.782368425,245195.7692307694,181989.0
276,1068667.4010375,14015745.116052615,259750.76923076942,133042.5
277,1123637.3267625,14507731.49589473,284494.2692307694,115303.5
278,1351843.12395,14604617.95389475,148908.84615384613,119245.5
279,1401492.621375,14638007.536815815,41145.8653846154,173119.5
280,1408587.3091125004,15011165.190789474,335.88461538461553,350838.0
281,1467672.1067249998,15755740.165421031,0.0,336055.5
282,1706343.2929125,17051727.342789482,0.0,344268.0
283,1852329.2027625004,17267938.071157873,0.0,324886.5
284,1965857.5232999995,17193168.546631593,0.0,238491.0
285,2104716.628575,16879249.404473692,0.0,158665.5
286,2196273.115575,17503510.600421082,0.0,148810.5
287,2223913.1792625003,17349550.37763156,0.0,144211.5
288,2486715.0771375,17444241.265263174,0.0,135999.0
289,2907196.5470625,17608741.490368403,0.0,121545.0
290,2752749.808875,17523027.308368403,0.0,115303.5
291,2705104.0887749996,16930213.82478946,0.0,113661.0
292,2565976.2987375,16185156.741473667,0.0,114318.0
293,2782766.518537501,16129717.404157918,0.0,124501.5
294,3159602.7729749996,16256981.451315783,0.0,142240.5
295,3345462.12825,16786477.467473697,335.88461538461553,170491.5
296,3605895.9968625,17499879.768789493,6045.923076923075,244732.5
297,3877309.123875,17062869.585789446,45008.538461538454,269041.5
298,4063484.9475,17722316.812263183,110394.0769230769,267070.5
299,3862037.175974999,17386525.742684193,161784.42307692312,222394.5
300,3677933.280037499,16833136.10400003,160216.9615384616,203341.5
301,3563945.1403874997,17356717.199842107,124165.3461538461,200385.0
302,3453720.9374250006,16416266.999210525,75238.15384615383,194472.0
303,3279491.7940125,16100060.606999978,20265.03846153846,197100.0
304,3319069.9211999997,15881366.623736829,335.88461538461553,296964.0
305,3261655.982475,15183238.47394735,0.0,354780.0
306,3352038.2465625,15416397.298421038,0.0,362992.5
307,3236025.179474999,15276239.610157892,0.0,285795.0
308,3314620.5642,15039328.24136843,0.0,222723.0
309,3144291.6582,14827103.998578962,0.0,150124.5
310,3065071.17015,14480538.985421062,0.0,119574.0
311,2826598.9516875,13773012.087315798,0.0,127786.5
312,2469765.2203125,13682345.621684207,0.0,126144.0
313,2490232.2625125,13369144.110157896,0.0,124830.0
314,2390379.44805,13099781.294526303,0.0,124173.0
315,1257419.6216999998,8871466.838210534,0.0,123844.5
316,2664351.738675,12971866.005473664,0.0,124501.5
317,2713394.932875,13388159.741210517,0.0,138298.5
318,2736269.1712125,13361642.182894746,0.0,169834.5
319,2748384.2689875,13581203.961789478,0.0,186916.5
320,3052263.6020250004,15088911.143684203,4366.5,188230.5
321,3036330.517275,15778582.632947363,49263.07692307694,237177.0
322,2955108.6019125003,16510232.352789491,145885.8846153847,237834.0
323,2697276.980475,17415011.252842113,223923.07692307685,219109.5
324,2509713.8661375,17834151.8008421,261990.0,221080.5
325,2562296.1791625004,18274916.108842127,225154.65384615376,227322.0
326,2493834.831675,17829860.24321052,135361.5,234220.5
327,2567340.8726625005,17006786.90999999,41089.8846153846,253273.5
328,1450552.2656625,11991974.572421044,783.7307692307689,308790.0
329,2970359.3997,19323015.646263186,223.92307692307676,311089.5
330,3070811.4673499996,20068373.059578925,0.0,288423.0
331,3204730.8463500002,20585892.23147371,0.0,265099.5
332,3690654.681037499,20156842.37415788,0.0,262471.5
333,4205680.2871875,18997634.962894715,0.0,266413.5
334,4532043.7564875,17824485.91689476,0.0,251302.5
335,4776127.0214625,16594983.898105266,0.0,260500.5
336,4395845.6487,15353976.07894738,0.0,243747.0
337,4492923.0984000005,15123818.97378949,0.0,243418.5
338,5052290.307075,16269217.527789455,0.0,242104.5
339,5599693.602112499,17143764.2616316,0.0,240133.5
340,5637586.7703375,16438061.473105283,0.0,244732.5
341,5631320.0703375,14684771.288842091,0.0,257544.0
342,5541719.577075001,13055806.65978948,335.88461538461553,288094.5
343,5376152.579737499,12349566.438631566,0.0,404383.5
344,5342547.400987499,12546342.654631587,2799.0384615384623,508846.5
345,5456470.523625,12201891.016263146,35827.69230769231,490450.5
346,5331673.1098125,12262559.256947374,118343.3461538461,443475.0
347,5127607.424362499,13217467.976052621,213846.5384615384,427378.5
348,5516123.240924999,14807776.97273682,289980.3846153847,342954.0
349,5467012.6797,16260588.572684193,268371.8076923078,299592.0
350,5535918.179549999,17614978.87026317,257287.61538461526,281524.5
351,5665232.317387501,17007261.11526313,115656.2692307692,254259.0
352,5766327.505125,16617189.34989473,3694.730769230772,396171.0
353,5751619.560225001,15578752.535052635,111.96153846153838,436248.0
354,5667205.54455,15760186.630105248,0.0,355108.5
355,5745436.677337499,16259844.07042104,0.0,269041.5
356,5228997.9303375,15973518.932526343,0.0,276597.0
357,3018150.820575,11907599.229947368,0.0,276597.0
358,6007330.68705,16373428.876421034,0.0,264771.0
359,6025184.515350001,16881320.100789495,0.0,258858.0
360,5979275.4544875,16882496.129842117,0.0,244075.5
361,5851911.0436875,16693343.553789487,0.0,231264.0
362,5973532.0239375,17293505.63826317,0.0,231921.0
363,6041347.1179875,17478048.93915791,0.0,231592.5
364,6015753.1318500005,17304646.30057895,0.0,227650.5
365,6047473.600575,17230814.121789467,0.0,209583.0
366,6066665.369325,17393796.890052613,0.0,228964.5
367,6074914.6965375,18189119.73126315,0.0,213525.0
368,6052484.6105625,17970911.018052652,43665.0,230607.0
369,6167148.770475,19036326.95099999,275201.46153846156,317659.5
370,6060596.853712499,19409978.568789452,534056.5384615388,319302.0
371,6061218.823687499,19535440.635947336,708716.538461539,291379.5
372,6075445.016024999,19998614.30399998,693041.9230769228,227322.0
373,3175209.2059875,14937649.148842094,466879.6153846156,209254.5
374,3269814.4425374996,14528485.879578924,241389.07692307682,200713.5
375,6284137.09275,19225123.873105288,64937.692307692356,198085.5
376,6209156.810587499,18654953.69084212,1679.4230769230765,364635.0
377,6136741.1754,17645003.966842093,783.7307692307689,458914.5
378,6192303.304275,17605259.243052606,0.0,456615.0
379,6261948.274725,17284680.67831578,0.0,412596.0
380,6210887.203125,16880049.23068424,0.0,318645.0
381,6305542.573275,16417126.891421081,0.0,322915.5
382,6280554.8903625,16556889.408631608,0.0,229950.0
383,6271383.574912501,16479072.324947376,0.0,200056.5
384,6255154.3885875,16637763.535578959,0.0,195457.5
385,6182119.916774999,17589792.24805264,0.0,183631.5
386,3179986.7813999997,13431023.154947385,0.0,158008.5
387,6147006.813337499,20149952.17168422,0.0,152095.5
388,6122827.534725,21089575.674473695,0.0,154395.0
389,6233423.823,20808191.755421028,0.0,165564.0
390,6249598.1757,21431327.504210506,0.0,194800.5
391,6210645.1518375,20982767.261684224,0.0,217467.0
392,3145057.762275,15245051.129999982,53517.6153846154,276268.5
393,6247762.0326000005,22016604.285473682,348200.38461538457,313060.5
394,6264055.4526,21549543.714947358,642659.2307692308,305176.5
395,6102192.8583,21109694.623105276,820678.0769230775,285466.5
396,5980090.908825001,22262108.253631573,782611.1538461536,231921.0
397,3069303.5426625,16030260.753631594,565629.6923076925,211225.5
398,5854470.9906375,22175930.93115789,394104.6153846155,194143.5
399,5690690.002799999,19899957.4796842,136817.0,220095.0
400,5725639.388700001,18931483.32868419,3022.9615384615377,338683.5
401,5761917.3149999995,17140914.288000025,111.96153846153838,394857.0
402,5615641.570274999,15945534.499263173,111.96153846153838,317659.5
403,5284893.7609875,13574195.208000017,0.0,282181.5
404,4656655.5193125,11611224.101842096,0.0,223708.5
405,5140256.7583125,9877480.658526331,0.0,204327.0
406,5127250.2224624995,9507459.87236841,0.0,153409.5
407,5142276.9857250005,8733119.033368412,0.0,142240.5
408,5122923.0661125,9046353.739263162,0.0,116946.0
409,5308071.934274999,9482905.523842094,0.0,106105.5
410,5321864.1576375,9989987.437894737,0.0,99864.0
411,5622563.9237625,11228320.739368416,0.0,97564.5
412,5711030.144325001,12069981.33821052,0.0,98221.5
413,4224245.3859375,12239459.13789474,0.0,129429.0
414,2900483.3446875,11648384.406947387,335.88461538461553,159322.5
415,1647524.0467125,8878434.494210523,111.96153846153838,234220.5
416,4599077.86305,11169179.43963158,52957.80769230766,322915.5
417,4883340.0750750005,11269989.15584211,303415.7692307694,293350.5
418,4796796.948075,11047373.495052634,572123.4615384612,204655.5
419,4475473.47225,11702796.299526317,663931.9230769228,171805.5
420,4360325.9931,12087340.412210533,541893.8461538464,156037.5
421,4209486.5241,11398765.917789482,436985.88461538445,165564.0
422,3558300.4103625007,11424156.448263165,311253.0769230768,176076.0
423,3030992.85555,10878510.581526304,126180.6538461539,240790.5
424,3003124.0573124997,10819579.51278949,7613.384615384619,380074.5
425,3144033.9401625004,10785242.309684206,1119.6153846153848,565677.0
426,3398992.2796500004,10826807.981684212,783.7307692307689,529870.5
427,4026588.184575,10916056.573578935,223.92307692307676,468112.5
428,3927184.2225,10609775.297526307,0.0,322587.0
429,4762579.982737499,11134850.13994737,0.0,230278.5
430,4501436.41035,11338186.195421042,0.0,168192.0
431,4988688.0021,11124923.443105273,0.0,158008.5
432,4829802.873637501,11412638.002421062,0.0,148810.5
433,4643815.0510125,11674328.176894741,0.0,148153.5
434,4564448.078849999,11461183.975894742,0.0,144211.5
435,4615268.6658375,12402271.192263152,0.0,140598.0
436,4639597.561912499,12465893.731736857,0.0,150453.0
437,4673089.940062501,12926035.647473695,0.0,158994.0
438,4719214.418737499,13236278.118157879,335.88461538461553,174105.0
439,4865497.213500001,13382758.543263152,223.92307692307676,175090.5
440,4764867.3282375,13323362.753368434,76021.88461538464,261486.0
441,4321973.005762501,13436449.643842109,377310.3846153845,249003.0
442,4287026.7532125,14056003.562210524,681845.7692307691,238819.5
443,4655351.262375,14286971.558368413,846429.2307692311,212868.0
444,4718594.798775,14283288.564157907,838591.9230769225,182317.5
445,4512414.102075,13921803.472736822,615004.7307692308,173119.5
446,4357158.17625,13822190.3344737,441128.46153846127,181003.5
447,4067552.0357999997,13713756.97831577,170965.2692307693,239476.5
448,4350917.3263875,12420300.476368416,6381.807692307694,418509.0
449,4139749.903162499,11999759.442157898,0.0,479938.5
450,4589369.9614125,11587924.81657897,0.0,421465.5
451,4626726.54345,11980732.7463158,0.0,310432.5
452,4662463.966875,11414035.327263165,0.0,269041.5
453,4611492.19575,11605410.345315792,0.0,195457.5
454,4490129.716875,11208211.274842106,0.0,134028.0
455,4660601.1903,11750084.048368411,0.0,117931.5
456,4562774.0866125,11750368.571526315,0.0,117603.0
457,4154141.3797125006,10472858.011894725,0.0,116946.0
458,3672278.366625,9156426.264947373,0.0,102163.5
459,3218129.05095,8002373.464894731,0.0,102163.5
460,2194200.40455,6541228.497789469,0.0,102492.0
461,1567807.706025,5368509.397894738,0.0,123844.5
462,1100265.6691125,4674053.177526309,0.0,182317.5
463,692198.5318875001,4102956.7143157953,335.88461538461553,220752.0
464,297222.5309625,3559621.807894737,5038.269230769228,335398.5
465,154156.90331249998,3180559.5080526294,53069.76923076921,405040.5
466,152778.22931249999,3321603.9601578936,131890.69230769237,367920.0
467,177545.79438749998,3412852.1175789502,183393.0,344268.0
468,247486.86641249995,3576155.764736844,184400.65384615381,334084.5
469,243102.526425,3885370.790684205,152491.6153846153,226993.5
470,256576.71476250002,4538659.671473684,172084.88461538474,372519.0
471,292644.7066125,4972247.673157891,93711.80769230763,367591.5
472,480409.13868750003,5380389.820421044,4590.423076923075,424422.0
473,752631.4533375001,5445858.59905263,223.92307692307676,475996.5
474,1117452.8772,5213425.30863158,111.96153846153838,402412.5
475,1390453.0459875003,5035720.047631574,0.0,286123.5
476,1530510.6576375,4599734.148000004,0.0,222723.0
477,1600638.1639875001,3938435.940315792,0.0,181989.0
478,1927885.2379874997,3792554.594526311,0.0,138627.0
479,1727868.6240750002,3387330.390315787,0.0,123187.5
480,1620578.02005,2980925.414999998,0.0,112018.5
481,1319860.2371625,2701714.9367368408,0.0,111033.0
482,1173737.24325,2495852.9478947357,0.0,109390.5
483,932309.4923999999,2142222.2763157873,0.0,109719.0
484,667422.3500999999,2477662.4339999976,0.0,107748.0
485,450009.3769875001,2987872.5221052663,0.0,119574.0
486,617340.84204375,4758372.40571052,0.0,147496.5
487,926031.825675,6663254.15747369,0.0,171148.5
