,Wind Onshore,Wind Offshore,Solar,Hydro
90,2101964.4148999997,10387013.272818001,0.0,128590.5
91,1991359.2748000002,10237685.99397375,0.0,105403.5
92,1809614.9203999997,10240259.74692825,0.0,82128.0
93,1567365.8377999996,10314497.345611874,0.0,75048.0
94,1204663.1267999997,9183400.038115874,0.0,60357.0
95,1055163.2097999998,8004946.551683251,0.0,60711.0
96,972177.0205000003,6570727.094919001,0.0,59029.5
97,976027.1982999999,5172709.42857825,0.0,52303.5
98,881717.7949999997,4401803.30269875,0.0,48763.5
99,865205.0714999998,4260913.673137875,0.0,48055.5
100,903269.3130999997,3359811.2484251247,0.0,46993.5
101,910922.6370999998,3346984.79591775,0.0,52392.0
102,916667.2620000001,3683088.626329125,0.0,57348.0
103,947543.1510999999,3796129.4902196256,0.0,66198.0
104,923184.3453000003,2756935.8816187503,247.6153846153846,77437.5
105,944275.5237999998,2300185.1928997505,4264.961538461538,98589.0
106,954465.7038000001,2920752.922702875,10801.153846153846,98854.5
107,936393.4552,3258060.464104875,16095.0,83101.5
108,987767.6395999996,3292771.1119436254,17461.153846153844,64693.5
109,1033052.3006999998,3594793.142318625,12905.884615384615,63012.0
110,1086930.2052,3833355.5292678755,8982.461538461539,66729.0
111,1188286.8662000003,3879858.167683875,1878.4615384615383,94341.0
112,1237052.9345999993,3901215.648266624,42.69230769230769,159654.0
113,1365607.0435,3907741.9504012503,42.69230769230769,165229.5
114,1589189.5690999995,4100491.826569125,17.076923076923077,145582.5
115,1910637.0157,4073851.149020249,0.0,87792.0
116,2113677.0648,3115942.31981175,0.0,79296.0
117,2317675.2046000017,2294543.071201875,0.0,68056.5
118,2628102.648499999,1688651.8612226248,0.0,64693.5
119,2743573.065099999,1365043.28041575,0.0,68322.0
120,2929618.3167999983,1193077.4806859998,0.0,56286.0
121,2986717.8859000015,1707339.291971625,0.0,48409.5
122,3011631.8071,2000342.9737005,0.0,43896.0
123,3445238.2180999992,2132691.3618806247,0.0,43453.5
124,3694474.7000000007,2776033.3036263753,0.0,44161.5
125,3722800.906299999,3796532.1862601247,0.0,52480.5
126,3704860.4887000006,4001532.1927035004,0.0,52480.5
127,3725715.4403,4107274.9203817495,0.0,63543.0
128,3606968.3107500016,4934611.017501749,612.6346153846154,108678.0
129,3662258.0539999995,5709927.832259625,3919.153846153846,120537.0
130,3458696.7379999994,6278361.01525425,10886.538461538461,122661.0
131,3121201.183100001,7063472.389866751,15241.153846153846,81243.0
132,3017459.806199999,6766841.525686126,15070.384615384615,69295.5
133,2925437.848899999,8473772.28544275,13648.73076923077,56109.0
134,2749058.3035999998,9081897.291211873,7876.730769230769,56020.5
135,2666504.662499999,9267608.74093275,2079.1153846153848,60534.0
136,2461833.1157,9143836.611180376,51.230769230769226,93898.5
137,2196674.6557000005,9344278.56533925,8.538461538461538,118767.0
138,2244087.4967000005,9248285.167163251,4.269230769230769,116200.5
139,2132568.0908000004,9361401.90132225,0.0,76729.5
140,2028190.7184000004,8865281.838469876,0.0,66817.5
141,1816871.3262,8256023.155804126,0.0,60357.0
142,1624842.0160000005,8212836.9235477485,0.0,52480.5
143,1511240.7492,8222453.480080126,0.0,54604.5
144,1465439.4531000003,8022075.723840751,0.0,52303.5
145,1411256.1995,7960638.31487925,0.0,41949.0
146,1337359.2232,7855245.757671,0.0,40975.5
147,1052126.4648999996,4163925.2072096253,0.0,39913.5
148,1236503.5200000003,8125387.68483975,0.0,38940.0
149,1245099.9701,8230495.728541125,0.0,38497.5
150,1311633.2942999995,8240186.696298374,0.0,42126.0
151,1325507.2600000002,7879867.118842875,0.0,46020.0
152,1277468.7562000002,7583344.223890499,994.7307692307692,61065.0
153,1257127.5892000005,7447052.040792,10399.846153846154,83809.5
154,1284271.9484,7300866.082872374,22968.46153846154,84075.0
155,1275352.3341999995,7063387.7653365005,31378.846153846152,65136.0
156,1348085.6346999996,7285385.6300111255,35605.38461538462,56817.0
157,1369762.9267000002,7379758.030719751,27814.03846153846,54250.5
158,1397148.5010000006,7397682.381652876,22157.30769230769,54781.5
159,1372981.7408999992,7993994.970234,6698.423076923077,61684.5
160,1391128.8125000007,8204838.4463955,132.34615384615384,108147.0
161,1409328.6164999998,8816033.279951625,17.076923076923077,128856.0
162,1526542.7653000008,8800962.818349,4.269230769230769,111156.0
163,1601722.7779,8629001.395750124,0.0,70092.0
164,1752021.5195000009,8508033.547845,0.0,62746.5
165,1904840.0147000002,8563420.302893626,0.0,57082.5
166,2020261.9745,8678042.770073626,0.0,49560.0
167,2079595.5445999997,8797239.339018,0.0,46108.5
168,1988903.2988999998,9050971.402536374,0.0,44958.0
169,2167470.8825000003,9345847.037236124,0.0,39559.5
170,2387082.8009,9381408.30750825,0.0,37789.5
171,2376598.3171,9643554.675612,0.0,38497.5
172,2517408.7897,9580261.3631595,0.0,36285.0
173,2524793.1072,9713711.329276498,0.0,38674.5
174,2502914.862,9602551.172618626,0.0,45577.5
175,2752966.9146000007,9380974.971551625,0.0,47613.0
176,2774849.791699999,9018533.944665376,256.15384615384613,50976.0
177,2855483.6883999994,9291137.2784295,4239.346153846153,94783.5
178,2713931.3992000003,9264220.841635501,9306.923076923076,89119.5
179,2736801.5836000005,9130711.054729875,10715.76923076923,70623.0
180,2773880.2993999994,8748996.061557375,9648.461538461539,49648.5
181,2767596.2363,7878459.14174475,8961.115384615385,57879.0
182,2878704.472,7257296.122142626,3236.076923076923,61950.0
183,2248284.7106999992,3525110.6778322496,414.1153846153846,82924.5
184,3461664.360699999,7035417.899045249,0.0,126909.0
185,3405417.417500001,7426424.0820217505,0.0,137440.5
186,3647009.839200001,7272334.484785501,0.0,118944.0
187,3748334.7895,6657807.195589874,0.0,71862.0
188,3724146.651400001,6362835.264010875,0.0,54958.5
189,3743201.2191000003,6132080.219499,0.0,45400.5
190,3593580.5164,5948488.76016525,0.0,36462.0
191,3422945.2396999984,5474480.503449749,0.0,34780.5
192,3405381.0749000004,5140870.1785935,0.0,22213.5
193,3393985.1757000014,4981681.223887876,0.0,21417.0
194,3286275.6857000003,4879494.185523749,0.0,20620.5
195,3069936.739100001,4812346.079814,0.0,20178.0
196,2848066.5912999995,4323152.0970495,0.0,19647.0
197,2768009.1879999996,4822238.395591501,0.0,22656.0
198,2746412.4198,4723995.15214575,0.0,25842.0
199,2873662.8270000005,4328366.718965249,8.538461538461538,36108.0
200,2862270.1345,4637683.96746525,426.9230769230769,43276.5
201,2028165.777399999,2309946.194751,362.88461538461536,56463.0
202,3080343.1931999996,4408520.739548249,1541.1923076923076,41949.0
203,3097393.5734,4083664.676442,2484.6923076923076,37966.5
204,3132723.925099999,3928828.04886975,2997.0,38586.0
205,3221202.8352000006,3613080.7951143757,4713.2307692307695,31860.0
206,3299642.6365,3932730.9905666253,1229.5384615384614,36108.0
207,3321996.5422,3734835.0675333748,209.19230769230768,42214.5
208,3338160.447999999,3508782.520624875,0.0,90004.5
209,3383856.6355999997,3151154.8786575003,0.0,103722.0
210,3201410.0139000006,3221285.26953675,0.0,79650.0
211,3133734.3919000006,3667977.311504999,0.0,60799.5
212,2952276.5027000005,4675896.320004001,0.0,41241.0
213,2840705.7896000003,5072967.747329624,0.0,27346.5
214,2755957.3405000004,4381737.075724125,0.0,23364.0
215,2558803.0111000007,4487901.46701,0.0,25311.0
216,2445466.1189,4370133.3017745,0.0,20178.0
217,2240924.621600001,4631976.18880425,0.0,19647.0
218,1926561.8442000002,4265810.223543376,0.0,19027.5
219,1764420.7595000004,3818369.6921955,0.0,19027.5
220,1415987.5071999999,3630313.55936925,0.0,18762.0
221,1191692.0252999999,3697870.1972940005,0.0,18496.5
222,1060598.2099999997,3503276.089984125,0.0,27877.5
223,873501.517,3889020.961648875,0.0,35931.0
224,718374.1978000002,3735847.643809125,772.7307692307692,67614.0
225,629032.6853999996,3377230.7702639997,7274.7692307692305,68145.0
226,531674.0666999999,3178459.42105575,15796.153846153846,49471.5
227,477645.44729999994,2530006.4494916247,21175.384615384613,30444.0
228,464722.09,2093625.46882125,24590.76923076923,28408.5
229,462151.7418000001,1828108.70994375,18618.115384615383,29293.5
230,454901.7494,1549761.121428,13618.846153846154,40356.0
231,441521.97180000006,1371722.782131,4563.807692307692,69472.5
232,453198.6354,1251062.79243075,76.84615384615384,118324.5
233,474622.2418,1143078.9737445,21.346153846153847,138591.0
234,505937.0925,1078635.9349155,0.0,132573.0
235,533765.5477,1106141.8253340002,0.0,92128.5
236,530231.4079999999,969322.9274868749,0.0,72216.0
237,564367.7984000001,811288.0762886251,0.0,43453.5
238,553588.2982000001,975256.85790975,0.0,27346.5
239,558462.4822,997699.8669495,0.0,28408.5
240,581642.2913,915106.3254255,0.0,27169.5
241,608910.2865999999,938548.779348375,0.0,26284.5
242,639429.5193999998,1026921.5926709999,0.0,24426.0
243,640949.1388999997,1002473.8576905001,0.0,22390.5
244,607303.3736,1069489.190430375,0.0,23895.0
245,611443.2233,1023300.24639375,0.0,25665.0
246,597927.3391000003,987266.245987125,0.0,36373.5
247,542820.5558999998,997704.244080375,0.0,38763.0
248,495034.6687999998,976460.5689003749,345.8076923076923,50179.5
249,461234.2693,684746.6817360001,3697.153846153846,56463.0
250,458254.88870000007,753995.8102657499,9332.538461538461,66198.0
251,433944.18340000004,702821.3141625,13875.0,51241.5
252,363247.1373999999,646794.0389624999,15326.538461538461,40798.5
253,331626.2249999999,814235.3444111249,13016.884615384615,35134.5
254,298806.00679999986,728223.26367375,8815.961538461539,34692.0
255,279778.51790000015,829717.256316,2783.5384615384614,49914.0
256,290752.91420000006,597825.6168202499,85.38461538461539,127351.5
257,394042.859,509104.0920712501,4.269230769230769,150096.0
258,435708.9373,533579.548880625,0.0,140980.5
259,423966.5363500001,524827.4756960624,0.0,121156.5
260,434287.6566,667117.057615125,0.0,62127.0
261,508843.07530000026,722621.9951973751,0.0,49825.5
262,688652.7207000003,647735.122100625,0.0,38497.5
263,881809.3641000001,509547.64133325,0.0,37878.0
264,1004981.2052000001,344634.85848675005,0.0,35842.5
265,1052544.4048000001,361316.10425137496,0.0,34692.0
266,1184226.8277,486195.648115125,0.0,32125.5
267,1273612.8776000002,751842.26187525,0.0,30444.0
268,1499134.031500001,971289.7182933751,0.0,33453.0
269,1639731.4367000002,859595.5516687501,0.0,34957.5
270,1850061.3837999993,1278219.9714228748,0.0,37612.5
271,2114267.8102,1177899.049855125,0.0,46728.0
272,2354180.9899999998,1141189.5122501252,303.1153846153846,55578.0
273,2695274.4623000002,1365536.437161,2710.9615384615386,91597.5
274,2866199.410900001,1480201.2166061248,6207.461538461538,63012.0
275,3024953.151500001,1556474.181146625,9349.615384615385,49029.0
276,3159271.125499999,1990498.8063626247,9904.615384615385,35842.5
277,3270169.1442000004,2092885.733703375,10848.115384615385,31063.5
278,3292008.1964,2517941.6177565004,5678.076923076923,32125.5
279,3299534.499449998,2610418.72079625,1568.9423076923076,46639.5
280,3383647.4875000007,2623633.278907875,12.807692307692307,94518.0
281,3551481.1772999987,2733684.5624107504,0.0,90535.5
282,3843607.9842999997,3178233.2692938754,0.0,92748.0
283,3892343.7671999997,3450146.475423375,0.0,87526.5
284,3875490.0645999997,3661604.208951,0.0,64251.0
285,3804729.953499998,3920243.0361802503,0.0,42745.5
286,3945443.8687999994,4090776.05507025,0.0,40090.5
287,3910739.892500001,4142258.4093783745,0.0,38851.5
288,3932084.0440000007,4631752.955129625,0.0,36639.0
289,3969163.8287000004,5414941.310244375,0.0,32745.0
290,3949843.1049,5127268.97392125,0.0,31063.5
291,3816217.778099999,5038524.10447425,0.0,30621.0
292,3648275.416799999,4779384.825281626,0.0,30798.0
293,3635778.9069,5183178.066587625,0.0,33541.5
294,3664465.3325000005,5885072.88804825,0.0,38320.5
295,3783818.350199999,6231254.3327775,12.807692307692307,45931.5
296,3944625.4476999985,6716338.189650375,230.53846153846152,65932.5
297,3846119.5430000005,7221872.0019712495,1716.2307692307693,72481.5
298,3994764.6963,7568642.900325,4209.461538461538,71950.5
299,3919074.4621,7193426.48745825,6169.038461538461,59914.5
300,3794335.6136,6850514.759492625,6109.2692307692305,54781.5
301,3912355.3567000004,6638200.567357125,4734.576923076923,53985.0
302,3700369.6835000003,6432897.079839749,2868.9230769230767,52392.0
303,3629094.0062999995,6108378.055810875,772.7307692307692,53100.0
304,3579798.4760999996,6182096.234964,12.807692307692307,80004.0
305,3422434.3055000007,6075157.09151325,0.0,95580.0
306,3474990.3370000003,6243503.004009375,0.0,97792.5
307,3443397.5722999997,6027417.184103249,0.0,76995.0
308,3389995.684600001,6173808.8671740005,0.0,60003.0
309,3342158.4902999997,5856554.4213539995,0.0,40444.5
310,3264039.7153,5708998.4214705005,0.0,32214.0
311,3104556.9848999996,5264820.311668125,0.0,34426.5
312,3084119.973200001,4600182.169171875,0.0,33984.0
313,3013521.6222999995,4638304.0610058755,0.0,33630.0
314,2952804.8956000013,4452318.3110835,0.0,33453.0
315,1999705.9586,2342068.499199,0.0,33364.5
316,2923971.6744000004,4962618.81892725,0.0,33541.5
317,3017807.9113000007,5053966.622201251,0.0,37258.5
318,3011830.6225,5096572.155094876,0.0,45754.5
319,3061321.7613999993,5119137.723799125,0.0,50356.5
320,3401172.103,5685143.05820175,166.5,50710.5
321,3556630.0686,5655466.11086925,1878.4615384615383,63897.0
322,3721550.2933000005,5504182.254523875,5562.807692307692,64074.0
323,3925495.3444000008,5023945.34057325,8538.461538461539,59029.5
324,4019973.277599999,4674590.475959625,9990.0,59560.5
325,4119325.394800001,4772530.238331375,8585.423076923076,61242.0
326,4019005.9231000002,4645014.20263725,5161.5,63100.5
327,3833478.0190000003,4781926.479276375,1566.8076923076922,68233.5
328,2703095.6035999996,2701797.1639863746,29.884615384615383,83190.0
329,4355576.1669,5532588.374859,8.538461538461538,83809.5
330,4523586.225200002,5719690.2931545,0.0,77703.0
331,4640239.557799999,5969128.3912845,0.0,71419.5
332,4543527.979899999,6874209.627962625,0.0,70711.5
333,4282232.524500002,7833495.794353126,0.0,71773.5
334,4017794.503100001,8441380.057924125,0.0,67702.5
335,3740654.0304000005,8896009.297212375,0.0,70180.5
336,3460920.0500000017,8187697.601888999,0.0,65667.0
337,3409040.632200001,8368513.960248001,0.0,65578.5
338,3667223.450800001,9410390.750075249,0.0,65224.5
339,3864353.9080999997,10429983.566617876,0.0,64693.5
340,3705282.3478999995,10500563.342933625,0.0,65932.5
341,3310075.4568,10488890.993933626,0.0,69384.0
342,2942892.6296,10322001.206975251,12.807692307692307,77614.5
343,2783699.9274000013,10013616.287351625,0.0,108943.5
344,2828055.0018000007,9951023.315839125,106.73076923076923,137086.5
345,2750412.5999000007,10163216.40735375,1366.1538461538462,132130.5
346,2764087.7501999997,9930768.872236874,4512.576923076923,119475.0
347,2979332.4995000004,9550676.335575376,8154.230769230769,115138.5
348,3337802.0102000004,10274325.497484751,11057.307692307691,92394.0
349,3665278.409099999,10182852.216458999,10233.346153846154,80712.0
350,3970569.7885,10311195.5298885,9810.692307692307,75844.5
351,3833584.909000001,10552055.910547126,4410.115384615385,68499.0
352,3745659.332799999,10740355.70365875,140.8846153846154,106731.0
353,3511586.6226000013,10712960.700555751,4.269230769230769,117528.0
354,3552483.4491999997,10555731.2414385,0.0,95668.5
355,3665110.5918000005,10701444.469223626,0.0,72481.5
356,3600570.409799999,9739526.188133625,0.0,74517.0
357,2684076.6659,5621604.626420249,0.0,74517.0
358,3690713.5972,11189247.9834135,0.0,71331.0
359,3805196.7065000013,11222502.5057145,0.0,69738.0
360,3805461.7937000003,11136992.335984126,0.0,65755.5
361,3762825.1542000007,10899763.514908124,0.0,62304.0
362,3898106.9197000004,11126294.628125627,0.0,62481.0
363,3939704.5884000016,11252606.952829123,0.0,62392.5
364,3900618.1220999984,11204935.620469501,0.0,61330.5
365,3883975.7053999994,11264018.13302025,0.0,56463.0
366,3920713.4421000015,11299764.70183275,0.0,61684.5
367,4099986.1434,11315129.890247624,0.0,57525.0
368,4050799.997300001,11273351.635089377,1665.0,62127.0
369,4290954.0359000005,11486924.98187325,10493.76923076923,85579.5
370,4375178.367699999,11288461.490869876,20364.23076923077,86022.0
371,4403458.611300001,11289619.971508123,27024.23076923077,78499.5
372,4507861.993600002,11316117.66278175,26426.53846153846,61242.0
373,3367076.3308000006,5914141.414189126,17802.69230769231,56374.5
374,3274847.3631999986,6090353.030867625,9204.461538461539,54073.5
375,4333510.507899999,11704827.311092502,2476.153846153846,53365.5
376,4204989.178599999,11565169.114351124,64.03846153846153,98235.0
377,3977337.706999999,11430287.826438,29.884615384615383,123634.5
378,3968378.8998000007,11533777.79075925,0.0,123015.0
379,3896117.6968,11663498.44137075,0.0,111156.0
380,3804910.2413000003,11568392.141718749,0.0,85845.0
381,3700563.5106999995,11744697.13718925,0.0,86995.5
382,3732067.2003999986,11698155.104595374,0.0,61950.0
383,3714526.5513999993,11681072.621833874,0.0,53896.5
384,3750296.9335999987,11650844.156011127,0.0,52657.5
385,3964892.5043000006,11514810.22363425,0.0,49471.5
386,3027469.698400001,5923040.121258,0.0,42568.5
387,4541974.868199999,11449408.593143623,0.0,40975.5
388,4753774.196500001,11404372.293570751,0.0,41595.0
389,4690347.808300001,11610368.82681,0.0,44604.0
390,4830808.038000001,11640495.159578998,0.0,52480.5
391,4729698.649199998,11567941.297238626,0.0,58587.0
392,3436367.4170000004,5857981.36601925,2040.6923076923076,74428.5
393,4962734.526400003,11637075.161322,13277.307692307691,84340.5
394,4857455.0024000015,11667423.268722,24505.384615384613,82216.5
395,4758309.182900002,11365938.166400999,31293.46153846154,76906.5
396,5018073.260900002,11138511.20039775,29841.923076923074,62481.0
397,3613360.510900001,5716881.634176374,21568.153846153844,56905.5
398,4998648.141199998,10904531.669474624,15027.692307692307,52303.5
399,4485623.885400001,10599473.369316,5217.0,59295.0
400,4267321.3695,10664570.059689,115.26923076923076,91243.5
401,3863711.4991999995,10732141.28805,4.269230769230769,106377.0
402,3594262.4746000003,10459688.235779252,4.269230769230769,85579.5
403,3059741.9272,9843637.705039125,0.0,76021.5
404,2617271.1285000006,8673481.799701873,0.0,60268.5
405,2226470.2432000004,9574236.972031875,0.0,55047.0
406,2143064.3325000005,9550011.011682376,0.0,41329.5
407,1968521.1574,9577999.84554075,0.0,38320.5
408,2039126.9906000004,9541951.254697876,0.0,31506.0
409,2137529.568300001,9886809.34685925,0.0,28585.5
410,2251830.2519999994,9912498.727964625,0.0,26904.0
411,2530961.3728000005,10472581.804293375,0.0,26284.5
412,2720679.008599999,10637358.896082751,0.0,26461.5
413,2758880.7820000006,7868075.128265625,0.0,34869.0
414,2625647.385200001,5402437.306378124,12.807692307692307,42922.5
415,2001276.5289999999,3068676.6015798748,4.269230769230769,63100.5
416,2517630.4083000002,8566237.716133501,2019.3461538461538,86995.5
417,2540353.7971,9095704.22103525,11569.615384615385,79030.5
418,2490174.2866,8934509.08134525,21815.76923076923,55135.5
419,2637912.3000999996,8336012.304457501,25316.53846153846,46285.5
420,2724591.8952000006,8121538.727757,20663.076923076922,42037.5
421,2569381.2018,7840585.287327001,16662.80769230769,44604.0
422,2575104.4487000005,6627686.698995376,11868.461538461537,47436.0
423,2452111.113899999,5645524.187608499,4811.423076923077,64870.5
424,2438827.537300001,5593615.792561876,290.3076923076923,102394.5
425,2431087.632399999,5856074.396001375,42.69230769230769,152397.0
426,2440456.8972,6330959.5379355,29.884615384615383,142750.5
427,2460574.3078000015,7499919.02750025,8.538461538461538,126112.5
428,2391535.8383,7314769.309575001,0.0,86907.0
429,2509892.2849,8870776.596761625,0.0,62038.5
430,2555726.0042999997,8384370.8463645,0.0,45312.0
431,2507654.7209000005,9291925.161987001,0.0,42568.5
432,2572508.0906000007,8995985.884484624,0.0,40090.5
433,2631495.337100001,8649565.156600874,0.0,39913.5
434,2583450.7761999997,8501736.3155595,0.0,38851.5
435,2795580.0383,8596394.688818626,0.0,37878.0
436,2809921.1132999975,8641709.665723875,0.0,40533.0
437,2913641.1122000003,8704092.534954375,0.0,42834.0
438,2983572.4695,8790003.941681625,12.807692307692307,46905.0
439,3016590.4341999996,9062470.125345,8.538461538461538,47170.5
440,3003202.1054000002,8875037.004146624,2898.8076923076924,70446.0
441,3028692.8762999987,8050102.492833375,14387.307692307691,67083.0
442,3168345.730200002,7985011.6386348745,25999.615384615383,64339.5
443,3220407.9299,8671052.492066251,32275.384615384613,57348.0
444,3219577.7508999994,8788849.83817425,31976.53846153846,49117.5
445,3138095.8601999995,8404817.88372525,23450.884615384613,46639.5
446,3115642.190500002,8115638.355337499,16820.76923076923,48763.5
447,3091200.3668,7576218.254825999,6519.115384615385,64516.5
448,2799643.996100001,8104014.1547771245,243.34615384615384,112749.0
449,2704850.381100001,7710693.9286113735,0.0,129298.5
450,2612019.2665,8548155.788488876,0.0,113545.5
451,2700561.598,8617736.1199215,0.0,83632.5
452,2572823.059800001,8684300.608181251,0.0,72481.5
453,2615960.6570999986,8589360.639502501,0.0,52657.5
454,2526428.5241999994,8363311.010681251,0.0,36108.0
455,2648571.3709,8680831.002441,0.0,31771.5
456,2648635.5049000005,8498618.339332875,0.0,31683.0
457,2360673.4886,7737499.478089876,0.0,31506.0
458,2063938.2974000003,6839981.9235637495,0.0,27523.5
459,1803804.7363000007,5994083.8734465,0.0,27523.5
460,1474449.9237999995,4086915.4256384997,0.0,27612.0
461,1210108.8159999999,2920197.0270817494,0.0,33364.5
462,1053572.3303,2049353.708107875,0.0,49117.5
463,924842.2091999999,1289288.276362125,12.807692307692307,59472.0
464,802369.7850000004,553606.3816773751,192.1153846153846,90358.5
465,716925.8383000001,287132.490181875,2023.6153846153845,109120.5
466,748718.4872999999,284564.573401875,5029.153846153846,99120.0
467,769286.6173999996,330696.614737125,6993.0,92748.0
468,806096.6829999998,460968.783838875,7031.423076923077,90004.5
469,875796.4453000005,452802.51666975004,5814.692307692308,61153.5
470,1023053.4537999998,477899.52606337506,6561.807692307692,100359.0
471,1120787.9690000005,545079.730732875,3573.346153846154,99031.5
472,1212786.7667999996,894809.569558125,175.03846153846152,114342.0
473,1227544.0001999997,1401850.573943625,8.538461538461538,128236.5
474,1175151.5104000007,2081366.5842839999,4.269230769230769,108412.5
475,1135095.1955000004,2589856.4189891247,0.0,77083.5
476,1036820.1732,2850727.582964625,0.0,60003.0
477,887757.7926000003,2981347.004449125,0.0,49029.0
478,854874.8656000001,3590877.069229125,0.0,37347.0
479,763533.7975999999,3218326.32906525,0.0,33187.5
480,671926.5734999999,3018486.9599235,0.0,30178.5
481,608990.0977999999,2458370.3255913747,0.0,29913.0
