,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
23,30155672.247497726,-934766.9682634664,5950657.408247368,9033775.887425622,0.0,388395.0,6232160.0,0.0,8219070.0,0.0,1266380.920088202,0.0,0.0
24,29898042.038216557,-1539643.4698794521,5652415.500789488,8497836.448290003,0.0,385312.5,6232160.0,0.0,8219070.0,0.0,2450891.059016533,0.0,0.0
25,30076358.143767055,-1404382.48686413,4792767.672710537,8486977.131679498,0.0,384079.5,6232160.0,0.0,8219070.0,0.0,3365686.326241156,0.0,0.0
26,29571785.441310275,-1318844.4286088403,3985378.6186579014,8165818.076022002,0.0,344007.0,6232160.0,0.0,8219070.0,0.0,3944196.17523922,0.0,0.0
27,29544222.383985437,-1111824.323176491,3214195.3359473767,7330045.093914375,0.0,316264.5,6232160.0,0.0,8219070.0,0.0,5344311.7773001855,0.0,0.0
28,29338343.221110094,-1036423.5032295706,2832062.5410789424,6928962.5912051285,0.0,308250.0,6232160.0,0.0,8219070.0,0.0,5854261.59205559,0.0,0.0
29,30153422.202001818,-863479.8215215979,2885081.943521058,6353360.098041374,0.0,303318.0,6232160.0,0.0,8219070.0,0.0,7023911.981960979,0.0,0.0
30,33568428.75341219,-467663.9284732118,3025160.4590684306,6556728.4987016255,0.0,302085.0,6232160.0,0.0,8219070.0,0.0,9700888.724115351,0.0,0.0
31,38355963.057324834,162058.82307625376,3703564.7312368522,5930820.617013002,0.0,315648.0,6232160.0,0.0,8219070.0,0.0,13792640.885998746,0.0,0.0
32,42034787.44313012,547526.8603380676,4425686.421757905,6129968.077378127,6743.423076923076,471622.5,6232160.0,0.0,8219070.0,0.0,16002010.160579124,0.0,0.0
33,45198913.92174705,785033.485734202,5207307.334326329,6646177.460547,68932.76923076925,676917.0,6232160.0,0.0,8219070.0,0.0,17363315.871908788,0.0,0.0
34,46743007.643312104,973399.4794763178,6126801.151910542,5852340.739200372,263742.7692307692,632529.0,6232160.0,0.0,8219070.0,0.0,18442964.503494147,0.0,0.0
35,47492272.79344858,944915.0357795358,6501447.018426344,6218131.739290873,505007.4615384616,591840.0,6232160.0,0.0,8219070.0,0.0,18279701.53841342,0.0,0.0
36,48156036.21474066,686670.0450574569,7368340.944505262,7554804.101894252,717799.9230769232,577660.5,6232160.0,0.0,8219070.0,0.0,16799530.70020679,0.0,0.0
37,47961969.79071882,550304.1370316762,7212280.051010545,8423936.169442872,765003.8846153849,541287.0,6232160.0,0.0,8219070.0,0.0,16017928.548618378,0.0,0.0
38,47223954.86806187,407787.55501432903,7281369.406073685,8998175.504386123,342416.03846153844,541903.5,6232160.0,0.0,8219070.0,0.0,15201072.864126211,0.0,0.0
39,47569336.85168334,501976.1512224935,7102517.909999997,9143332.709388748,41209.8076923077,588141.0,6232160.0,0.0,8219070.0,0.0,15740929.273379803,0.0,0.0
40,50191202.365787074,1248818.1306664757,5786410.401505241,7786461.864725996,15734.653846153851,880978.5,6232160.0,0.0,8219070.0,0.0,20021568.815043215,0.0,0.0
41,51889986.71519562,1473104.8795216456,5440343.540999984,8314720.137034876,5244.884615384615,898240.5,6232160.0,0.0,8219070.0,0.0,21307102.77302376,0.0,0.0
42,50712087.89808916,1131797.5674635284,5059912.096042111,8237346.868002374,0.0,868648.5,6232160.0,0.0,8219070.0,0.0,20963152.866581198,0.0,0.0
43,47870280.436760694,0.0,5468395.686473681,8527938.249294,0.0,815013.0,6232160.0,0.0,8219070.0,0.0,18607703.500993043,0.0,0.0
44,44188643.49408553,0.0,5940122.3162526265,8929587.458229749,0.0,636228.0,6232160.0,0.0,8219070.0,0.0,14231475.719603162,0.0,0.0
45,39630051.31938126,-494331.20444831625,6559592.36426842,9022148.198859375,0.0,570879.0,6232160.0,0.0,8219070.0,0.0,9520532.960701779,0.0,0.0
46,34717639.49044587,-1061657.862321768,6832010.336699999,8271173.103170625,0.0,541287.0,6232160.0,0.0,8219070.0,0.0,5683596.912897006,0.0,0.0
47,30991564.149226576,-1518858.2316432167,6863828.19314209,8042267.184087373,0.0,561631.5,6232160.0,0.0,8219070.0,0.0,2591465.5036403146,0.0,0.0
48,30348613.648771603,-1338892.29626807,6961396.267089473,8021184.180823123,0.0,544369.5,6232160.0,0.0,8219070.0,0.0,1709325.9971270761,0.0,0.0
49,29950355.59599636,-1394394.5805711334,7432360.149710519,7901311.77389925,0.0,499365.0,6232160.0,0.0,8026270.0,0.0,1394394.5805711332,0.0,0.0
50,29747288.989990897,-1394394.5805711334,7674239.985931565,8066579.391750375,0.0,417987.0,6232160.0,0.0,8026270.0,0.0,1394394.5805711332,0.0,0.0
51,29314155.23202911,-1394394.5805711334,7582420.765563167,7980094.150305752,0.0,408123.0,6232160.0,0.0,7894607.316160202,0.0,1394394.5805711332,0.0,0.0
52,29122338.85350318,-1394394.5805711334,7445569.800489449,8474667.864002995,0.0,389628.0,6232160.0,0.0,7888670.0,0.0,1394394.5805711332,0.0,0.0
53,29759664.240218375,-825791.3432006938,7158791.700315769,8961848.869448248,0.0,397026.0,6232160.0,0.0,7888670.0,0.0,825791.3432006938,0.0,0.0
54,33400800.363967244,0.0,7048932.803415777,8661184.41261713,0.0,418603.5,6232160.0,0.0,8219070.0,0.0,2820849.647934333,0.0,0.0
55,38970787.989080966,0.0,6911542.971600005,8663412.946561877,0.0,391477.5,6232160.0,0.0,8219070.0,0.0,8553124.570919082,0.0,0.0
56,42401544.858962685,313242.98330452293,7016081.000826292,9254862.792221624,24725.88461538462,496282.5,6232160.0,0.0,8219070.0,0.0,10845119.697994834,0.0,0.0
57,44673528.29845314,444249.19691559114,7296026.86395789,9395246.39072175,905117.2307692305,692946.0,6232160.0,0.0,8219070.0,0.0,11488712.616088685,0.0,0.0
58,45530233.12101911,372207.93227142096,7387797.353257877,9348629.698130623,2120431.923076923,715140.0,6232160.0,0.0,8219070.0,0.0,11134796.214282254,0.0,0.0
59,45913303.36669699,295949.41684781946,7700460.125731578,9471445.403609248,2674891.1538461535,559165.5,6232160.0,0.0,8219070.0,0.0,10760161.766662184,0.0,0.0
60,46371187.62511374,349001.295607239,7428346.545915777,9552442.273941373,3012062.3076923075,557316.0,6232160.0,0.0,8219070.0,0.0,11020789.201957036,0.0,0.0
61,45954929.208371244,361560.21561295725,7560588.5406631725,9677693.2845555,2294262.3846153845,527107.5,6232160.0,0.0,8219070.0,0.0,11082487.282924248,0.0,0.0
62,45908240.7643312,534902.7222646251,7567472.333763171,9733024.999927124,1156122.4230769232,531423.0,6232160.0,0.0,8219070.0,0.0,11934065.28529938,0.0,0.0
63,46439814.01273885,888922.4028166905,7012074.459505267,9719578.4907015,152850.9230769231,541903.5,6232160.0,0.0,8219070.0,0.0,13673254.236638488,0.0,0.0
64,49580315.01364877,1409029.2091228683,6951634.515963138,9660288.766301999,10489.76923076923,869265.0,6232160.0,0.0,8219070.0,0.0,16228377.753029987,0.0,0.0
65,51840485.71428571,1840783.6032827906,6436758.99696318,9733226.665656375,7492.692307692306,1021540.5,6232160.0,0.0,8219070.0,0.0,18349453.25607572,0.0,0.0
66,50830215.2866242,1701038.2582792006,6332211.080273694,9712304.484429372,749.2692307692306,969754.5,6232160.0,0.0,8219070.0,0.0,17662927.694411192,0.0,0.0
67,48743860.60054595,1390904.8728248123,6425043.765615801,9616038.455116125,0.0,721305.0,6232160.0,0.0,8219070.0,0.0,16139338.50698924,0.0,0.0
68,45367104.82256596,811718.9931305684,6481645.2547105225,9706484.258319376,0.0,622048.5,6232160.0,0.0,8219070.0,0.0,13293977.816405497,0.0,0.0
69,41017766.87898088,103598.15788549557,6370576.556068403,9669910.00849875,0.0,607252.5,6232160.0,0.0,8219070.0,0.0,9815199.656528214,0.0,0.0
70,36517675.88717015,-487735.62258554995,5926518.579442115,9529532.791825498,0.0,559165.5,6232160.0,0.0,8219070.0,0.0,6538964.63848809,0.0,0.0
71,33588116.65150136,-795619.2359658228,5237892.082863176,9372454.334220372,0.0,530190.0,6232160.0,0.0,8219070.0,0.0,4791969.470383641,0.0,0.0
72,33849684.44040038,-1717552.105126394,4259437.909973689,9048262.634431874,0.0,512928.0,6232160.0,0.0,8219070.0,0.0,7295378.001121204,0.0,0.0
73,33350736.85168335,-1684942.7152301995,3658023.78217896,8942240.068192126,0.0,498748.5,6232160.0,0.0,8219070.0,0.0,7485437.216542468,0.0,0.0
74,32659972.884440407,-1554739.1217835275,2829964.9863947383,8250258.580135877,0.0,438948.0,6232160.0,0.0,8219070.0,0.0,8244310.439693313,0.0,0.0
75,32261152.32029117,-1419978.924798729,2347262.5662631486,7465735.496930625,0.0,387162.0,6232160.0,0.0,8219070.0,0.0,9029741.181896107,0.0,0.0
76,32067648.40764331,-1183997.0016207583,2225568.3759631556,5788105.098972752,0.0,381613.5,6232160.0,0.0,8219070.0,0.0,10405128.434328165,0.0,0.0
77,33396300.27297543,-942429.8926132843,2255885.4567473764,5407341.056668124,0.0,411205.5,6232160.0,0.0,8219070.0,0.0,11813068.152173227,0.0,0.0
78,37057124.29481347,-346420.37031472474,2618152.219389482,4641063.6164985,0.0,406273.5,6232160.0,0.0,8219070.0,0.0,15286825.329240233,0.0,0.0
79,42821178.343949035,742952.068334002,2826546.749131571,3453101.8601017497,0.0,455593.5,6232160.0,0.0,8219070.0,0.0,20891754.166381747,0.0,0.0
80,45603922.11101,1216006.736464981,2753335.734426303,3378523.8312404994,95906.46153846152,533889.0,6232160.0,0.0,8219070.0,0.0,23175030.347339794,0.0,0.0
81,46918511.19199272,1345317.7739778794,2555705.827073679,3763097.8241895013,269736.923076923,734251.5,6232160.0,0.0,8219070.0,0.0,23799171.343674794,0.0,0.0
82,47076014.376706116,1236212.4971756712,3223166.796268426,3203516.2692127516,985289.0384615384,704043.0,6232160.0,0.0,8219070.0,0.0,23272556.775587782,0.0,0.0
83,47603087.53412194,1053786.7772210203,3845581.895810528,3876183.7964144996,1452833.0384615387,531423.0,6232160.0,0.0,8219070.0,0.0,22392049.0262144,0.0,0.0
84,47826967.06096452,505079.9286528267,4001070.022689479,6874918.7284968775,1723319.2307692303,527724.0,6232160.0,0.0,8219070.0,0.0,19743625.150356147,0.0,0.0
85,47765090.80982712,197787.65918647498,4059888.4222736876,8360431.886575126,1963085.384615384,472239.0,6232160.0,0.0,8219070.0,0.0,18260428.457176477,0.0,0.0
86,47172766.33303003,178689.1976812631,4053123.9849789296,8520555.751965003,1336696.3076923077,464224.5,6232160.0,0.0,8219070.0,0.0,18168246.590712544,0.0,0.0
87,47504085.53230209,343159.23070641607,4033911.231568437,8816242.383833628,406103.9230769231,491350.5,6232160.0,0.0,8219070.0,0.0,18962088.263116747,0.0,0.0
88,50482020.74613285,795919.180682674,4190633.1725999895,8991674.975531248,749.2692307692306,904405.5,6232160.0,0.0,8219070.0,0.0,21147408.648088202,0.0,0.0
89,52701128.116469525,1114759.2121291608,4310515.132152627,9122905.757927248,0.0,1015375.5,6232160.0,0.0,8219070.0,0.0,22686342.514260534,0.0,0.0
90,51815172.70245677,1014203.8991661109,4166451.968952635,9086516.581085997,0.0,895774.5,6232160.0,0.0,8219070.0,0.0,22200995.753252074,0.0,0.0
91,49737818.198362134,389540.82866050303,3947213.7171157883,8955885.69041625,0.0,734251.5,6232160.0,0.0,8219070.0,0.0,21259696.46216964,0.0,0.0
92,46431938.853503175,0.0,3586965.4094526204,8958137.198937748,0.0,572112.0,6232160.0,0.0,8219070.0,0.0,18863494.24511283,0.0,0.0
93,42287917.56141947,-310742.06709702313,3106786.4111684277,9023079.945583126,0.0,522792.0,6232160.0,0.0,8219070.0,0.0,15494771.271764964,0.0,0.0
94,37927891.901728846,-684077.5819707718,2387847.777536845,8033600.663191128,0.0,420453.0,6232160.0,0.0,8219070.0,0.0,13318838.04297166,0.0,0.0
95,34635512.82984532,-972229.47961119,2091513.4442210526,7002694.38982275,0.0,422919.0,6232160.0,0.0,8219070.0,0.0,11639385.475412712,0.0,0.0
96,34637200.36396725,-1395031.523187803,1927020.6633947424,5748045.095313004,0.0,411205.5,6232160.0,0.0,8219070.0,0.0,13494730.62844732,0.0,0.0
97,34151753.048225656,-1290971.9336534739,1934652.3724578957,4525064.9784877505,0.0,364351.5,6232160.0,0.0,8219070.0,0.0,14167426.130933495,0.0,0.0
98,33147670.24567788,-1306793.4378125947,1747715.0502631557,3850679.4634912494,0.0,339691.5,6232160.0,0.0,8219070.0,0.0,14065147.669736076,0.0,0.0
99,32367466.9699727,-1389757.9698209371,1714984.0159736846,3727429.793785125,0.0,334759.5,6232160.0,0.0,8219070.0,0.0,13528821.630034838,0.0,0.0
100,31892707.37033667,-1356873.1735225432,1790433.8348368376,2939149.090915876,0.0,327361.5,6232160.0,0.0,8219070.0,0.0,13741406.118106505,0.0,0.0
101,33032355.414012726,-1209765.042154273,1805604.0283105215,2927928.5629042494,0.0,364968.0,6232160.0,0.0,8219070.0,0.0,14692389.864952238,0.0,0.0
102,36983997.81619653,-725914.9925315119,1816990.8546315818,3221950.8143238765,0.0,399492.0,6232160.0,0.0,8219070.0,0.0,17820249.139772616,0.0,0.0
103,43062495.72338489,66719.42065474018,1878192.1328368443,3320838.4981173747,0.0,461142.0,6232160.0,0.0,8219070.0,0.0,22884373.671775974,0.0,0.0
104,46433626.38762511,707162.5508329757,1829908.8252473718,2411756.194331251,43457.61538461538,539437.5,6232160.0,0.0,8219070.0,0.0,26450673.70182897,0.0,0.0
105,48423791.628753416,934843.0548355877,1871715.1382210478,2012192.5664182503,748519.9615384616,686781.0,6232160.0,0.0,8219070.0,0.0,26643242.349999998,1075267.557740139,0.0
106,49402561.41947224,823207.0658260696,1891913.8129578899,2555062.669540125,1895651.1538461535,688630.5,6232160.0,0.0,8219070.0,0.0,26643242.349999998,453623.8673020715,0.0
107,50118075.88717015,767928.6912936196,1856091.5339368423,2850137.9223941253,2824745.0,578893.5,6232160.0,0.0,8219070.0,0.0,26643242.349999998,145806.88954563532,0.0
108,50219327.93448589,746237.3630230352,1957923.929494738,2880502.654665375,3064511.1538461535,450661.5,6232160.0,0.0,8219070.0,0.0,26643242.349999998,25018.983456664922,0.0
109,49337310.10009098,681564.3964386806,2047685.8512789481,3144710.2872903757,2265040.884615384,438948.0,6232160.0,0.0,8219070.0,0.0,26308130.68046766,0.0,0.0
110,48768048.58962693,647756.8181109317,2154481.04709474,3353403.684295126,1576462.461538461,464841.0,6232160.0,0.0,8219070.0,0.0,26119873.578587748,0.0,0.0
111,48611670.42766151,747699.3481550664,2355387.2359894793,3394084.0015271255,329678.4615384616,657189.0,6232160.0,0.0,8219070.0,0.0,26643242.349999998,33160.03045145534,0.0
112,50975343.2211101,1069772.7672727257,2452049.9008105276,3412767.4378863745,7492.692307692306,1112166.0,6232160.0,0.0,8219070.0,0.0,26643242.349999998,1826622.0728328608,0.0
113,52976196.17834395,1328810.7752596885,2706866.0700789504,3418476.620208751,7492.692307692306,1151005.5,6232160.0,0.0,8219070.0,0.0,26643242.349999998,3269072.170488962,0.0
114,52121178.889899895,1127020.937685296,3150044.768731571,3587093.4208038757,2997.0769230769224,1014142.5,6232160.0,0.0,8219070.0,0.0,26643242.349999998,2145407.835756148,0.0
115,50069137.39763421,782903.9437284172,3787208.4320684276,3563788.2654217505,0.0,611568.0,6232160.0,0.0,8219070.0,0.0,26643242.349999998,229196.40641569422,0.0
116,46873510.28207462,210530.06824532524,4189668.438694748,2725813.5530422493,0.0,552384.0,6232160.0,0.0,8219070.0,0.0,24743884.222092368,0.0,0.0
117,42816678.252957225,-163823.91450819373,4594027.544494735,2007256.8615131245,0.0,474088.5,6232160.0,0.0,8219070.0,0.0,21453899.2614576,0.0,0.0
118,38543279.34485896,-744606.0357971564,5209347.682973673,1477225.7176983757,0.0,450661.5,6232160.0,0.0,8219070.0,0.0,17699420.479984082,0.0,0.0
119,34864454.95905369,-1233571.2371781059,5438229.742626332,1194134.2593502502,0.0,475938.0,6232160.0,0.0,8219070.0,0.0,14538494.194255242,0.0,0.0
120,33762495.17743403,-138904.76503391936,5807003.1622736715,1043699.2835219996,0.0,392094.0,6232160.0,0.0,8219070.0,0.0,12207373.49667227,0.0,0.0
121,33117857.14285714,-452820.6049885936,5920184.246794716,1493573.405421375,0.0,337225.5,6232160.0,0.0,8219070.0,0.0,11368464.595629627,0.0,0.0
122,32124462.056414925,-798005.0659333747,5969567.887784203,1749891.8236634997,0.0,305784.0,6232160.0,0.0,8219070.0,0.0,10445993.410900595,0.0,0.0
123,31808330.664240215,-1148813.3503943328,6829049.747731561,1865669.6504643755,0.0,302701.5,6232160.0,0.0,8219070.0,0.0,9508493.116438592,0.0,0.0
124,30920125.204731572,-1679790.152866792,7323078.963157882,2428462.5407246253,0.0,307633.5,6232160.0,0.0,8219070.0,0.0,8089510.353715834,0.0,0.0
125,30710870.973612368,-2010930.7191184573,7379226.335194757,3321190.774960875,0.0,365584.5,6232160.0,0.0,8219070.0,0.0,7204570.082575208,0.0,0.0
126,32477156.68789809,-1569117.9477841072,7343665.367699982,3500523.9392445004,0.0,365584.5,6232160.0,0.0,8219070.0,0.0,8385270.828737687,0.0,0.0
127,34075251.50136487,-876725.4665635489,7385003.438668415,3593027.243432251,0.0,442647.0,6232160.0,0.0,8219070.0,0.0,9080069.285827741,0.0,0.0
128,37513039.7634213,0.0,7149626.375092096,4316777.465672248,107520.1346153846,757062.0,6232160.0,0.0,8219070.0,0.0,10730823.78804156,0.0,0.0
129,41157832.21110101,95333.72244553268,7259220.076105269,4995021.433197374,687829.1538461539,839673.0,6232160.0,0.0,8219070.0,0.0,12829524.825506693,0.0,0.0
130,43099621.47406732,263383.4132908024,6855726.829578956,5492284.448739748,1910636.538461539,854469.0,6232160.0,0.0,8219070.0,0.0,13271891.2439963,0.0,0.0
131,43592943.94904458,263314.9734914601,6186753.078521054,6179096.657027249,2674891.1538461535,565947.0,6232160.0,0.0,8219070.0,0.0,13271711.086158674,0.0,0.0
132,43600256.596906275,424542.47097186744,5981119.975989488,5919605.194462876,2644920.3846153845,482719.5,6232160.0,0.0,8219070.0,0.0,13696119.070866683,0.0,0.0
133,43223936.48771609,54047.89637996629,5798716.761899995,7412821.217579249,2395413.7307692305,390861.0,6232160.0,0.0,8219070.0,0.0,12720845.881087659,0.0,0.0
134,42503921.92902638,84673.48990876228,5449102.420863149,7944806.476783124,1382401.7307692303,390244.5,6232160.0,0.0,8219070.0,0.0,12801463.310702117,0.0,0.0
135,42675487.89808918,403697.3505354449,5285467.024342117,8107266.0908092465,364894.1153846154,421686.0,6232160.0,0.0,8219070.0,0.0,13641247.317017773,0.0,0.0
136,46163058.41674249,1539330.3874335848,4879773.111015789,7998990.739682625,8991.23076923077,654106.5,6232160.0,0.0,8219070.0,0.0,16630636.447841277,0.0,0.0
137,48821487.170154676,2321998.534407582,4354183.819436831,8174336.538534749,1498.5384615384612,827343.0,6232160.0,0.0,8219070.0,0.0,18690896.739313997,0.0,0.0
138,48041846.40582346,2109734.387919411,4448164.156752634,8090361.90778275,749.2692307692306,809464.5,6232160.0,0.0,8219070.0,0.0,18132142.184137926,0.0,0.0
139,45934116.28753411,1638985.9361369647,4227113.674168431,8189315.962575751,0.0,534505.5,6232160.0,0.0,8219070.0,0.0,16892965.214652997,0.0,0.0
140,43250374.522292994,1095592.9311468173,4020219.9200842045,7755312.167749125,0.0,465457.5,6232160.0,0.0,8219070.0,0.0,15462562.003312858,0.0,0.0
141,40171749.77252047,522473.76609839685,3601348.8433578885,7222335.172648877,0.0,420453.0,6232160.0,0.0,8219070.0,0.0,13953908.99041531,0.0,0.0
142,37020561.05550501,-212424.03307169117,3220713.9991578944,7184556.033914248,0.0,365584.5,6232160.0,0.0,8219070.0,0.0,12010900.555504559,0.0,0.0
143,34033063.14831665,-970927.6920307446,2995536.9132000064,7192968.558100874,0.0,380380.5,6232160.0,0.0,8219070.0,0.0,9983874.869046522,0.0,0.0
144,33159482.984531395,-995647.5173553713,2904750.9327315832,7017678.919325252,0.0,364351.5,6232160.0,0.0,8219070.0,0.0,9417119.149829932,0.0,0.0
145,33357486.98817106,-920137.513771981,2797350.482921044,6963933.726114752,0.0,292221.0,6232160.0,0.0,8219070.0,0.0,9772889.292907236,0.0,0.0
146,32666723.02092811,-998103.7510508485,2650874.0724631534,6871736.749617003,0.0,285439.5,6232160.0,0.0,8219070.0,0.0,9405546.449898798,0.0,0.0
147,31907895.177434027,-465307.0069435667,2085494.0979000023,3642584.681847376,0.0,278041.5,6232160.0,0.0,8219070.0,0.0,11915851.904630225,0.0,0.0
148,31079315.923566878,-1279923.8808962489,2450960.867368417,7108055.798798252,0.0,271260.0,6232160.0,0.0,8219070.0,0.0,8077733.138296446,0.0,0.0
149,30913937.579617828,-1327421.1346077593,2468000.4976263107,7200003.884047873,0.0,268177.5,6232160.0,0.0,8219070.0,0.0,7853946.832551392,0.0,0.0
150,32012522.292993624,-1164077.0220296215,2599880.893721042,7208481.5028686235,0.0,293454.0,6232160.0,0.0,8219070.0,0.0,8623552.91843356,0.0,0.0
151,33253984.89535941,-901094.3482008241,2627381.4599999995,6893275.415320126,0.0,320580.0,6232160.0,0.0,8219070.0,0.0,9862612.368240109,0.0,0.0
152,34758140.30937215,-624569.6582722813,2532160.9523052685,6633878.403793499,174579.7307692308,425385.0,6232160.0,0.0,8219070.0,0.0,11165475.880776443,0.0,0.0
153,39101853.13921747,-152863.45565381832,2491841.290042101,6514650.561383998,1825219.8461538465,583825.5,6232160.0,0.0,8219070.0,0.0,13387949.397291351,0.0,0.0
154,42236166.51501364,24381.748633434996,2545646.0395578938,6386767.685366624,4031068.4615384606,585675.0,6232160.0,0.0,8219070.0,0.0,14211397.579917232,0.0,0.0
155,43884324.84076433,125535.6397784166,2527965.8429368446,6179022.627835498,5507128.846153846,453744.0,6232160.0,0.0,8219070.0,0.0,14639697.884059742,0.0,0.0
156,44849594.35850772,114659.24228908494,2672135.649489469,6373225.448737876,6248905.384615386,395793.0,6232160.0,0.0,8219070.0,0.0,14593645.633375918,0.0,0.0
157,44048578.16196542,202305.63294463418,2715103.7393842037,6455782.037558253,4881489.038461539,377914.5,6232160.0,0.0,8219070.0,0.0,14964753.213616807,0.0,0.0
158,44395647.67970882,444215.07054947875,2769386.618368426,6471462.186190124,3888707.307692307,381613.5,6232160.0,0.0,8219070.0,0.0,15989032.996908506,0.0,0.0
159,44924408.37124658,963885.0632989034,2721483.9781105164,6993113.991318,1175603.4230769232,429700.5,6232160.0,0.0,8219070.0,0.0,18189391.415442258,0.0,0.0
160,48944114.64968152,1848079.8491284028,2757454.5690789428,7177558.998928499,23227.346153846152,753363.0,6232160.0,0.0,8219070.0,0.0,21933200.886391874,0.0,0.0
161,51955238.03457687,2290625.2001970336,2793529.684657886,7712229.730881373,2997.0769230769224,897624.0,6232160.0,0.0,8219070.0,0.0,23807002.34191755,0.0,0.0
162,50613648.40764332,2016426.3562119529,3025868.1189315845,7699046.152922997,749.2692307692306,774324.0,6232160.0,0.0,8219070.0,0.0,22646004.510346066,0.0,0.0
163,48119472.9754322,1594971.0151155405,3174887.72616315,7548615.006190875,0.0,488268.0,6232160.0,0.0,8219070.0,0.0,20861501.227962673,0.0,0.0
164,44971096.81528662,387412.1957379021,3472805.466078946,7442792.829314998,0.0,437098.5,6232160.0,0.0,8219070.0,0.0,18779757.82415481,0.0,0.0
165,40985703.73066424,0.0,3775717.787384217,7491244.935315374,0.0,397642.5,6232160.0,0.0,8219070.0,0.0,14869868.50796467,0.0,0.0
166,36685866.78798908,-667907.9579203427,4004503.797394727,7591516.199175376,0.0,345240.0,6232160.0,0.0,8219070.0,0.0,10961284.74933932,0.0,0.0
167,33158920.473157417,-1320056.013463934,4122113.0529157934,7695788.868486002,0.0,321196.5,6232160.0,0.0,8219070.0,0.0,7888648.065219553,0.0,0.0
