,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
181,60907106.09645133,47375611.27310288,29180081.27310288,27396587.80710063,0,0.0,0.0
182,59800612.19290263,47188815.60427542,28993285.60427542,27248661.794328786,0,0.0,0.0
183,60683991.26478616,54135818.75042259,35940288.75042259,32750087.403250508,0,0.0,0.0
184,62841848.95359417,50259433.62989958,32063903.629899576,29680325.67672593,0,0.0,0.0
185,63307536.305732474,50130735.32912585,31935205.32912585,29578407.754305813,0,0.0,0.0
186,62749749.2265696,49725882.009367,31530352.009366997,29257798.942948993,0,0.0,0.0
187,61043309.91810735,48978508.91648031,30782978.91648031,28665944.09761095,0,0.0,0.0
188,56901416.560509555,45323014.64181151,27127484.641811512,25771108.814992283,0,0.0,0.0
189,51187341.94722475,39969227.44890207,21773697.44890207,21531372.435410522,0,0.0,0.0
190,45261827.11555959,34403525.68016605,16207995.68016605,17022140.713166874,0,0.0,0.0
191,41180252.59326661,31135531.99808462,12940001.99808462,14358615.075075714,0,0.0,0.0
192,41066100.818926305,31560673.439820964,13365143.439820964,16119605.490413096,0,0.0,0.0
193,40953246.22383985,31701267.66705691,13505737.66705691,16231871.725027293,0,0.0,0.0
194,40076353.04822565,31031117.441395976,12835587.441395976,15696748.45617109,0,0.0,0.0
195,39658661.32848044,30812650.01088223,12617120.010882229,15522299.502669904,0,0.0,0.0
196,39253292.811646946,31265673.498738237,13070143.498738237,15884044.37778512,0,0.0,0.0
197,40475884.25841674,31743617.458718665,13548087.458718665,16265688.559046963,0,0.0,0.0
198,45885770.33666969,37312590.11991802,19117060.11991802,20712582.31587997,0,0.0,0.0
199,54218201.273885354,46194841.17586186,27999311.175861858,27781664.073783334,0,0.0,0.0
200,57371644.040036395,48864391.50626593,30668861.50626593,29848248.57957926,0,0.0,0.0
201,58683092.26569607,54148079.50239021,35952549.50239021,33938520.87071734,0,0.0,0.0
202,59502909.554140106,51257368.19747429,33061838.197474293,31700728.563364934,0,0.0,0.0
203,60159930.846223846,52415444.87743731,34219914.87743731,32597232.853273924,0,0.0,0.0
204,60239058.78070974,52718952.89089723,34523422.89089723,32832188.1380114,0,0.0,0.0
205,60165119.56323931,53102730.662604064,34907200.662604064,33129282.816334344,0,0.0,0.0
206,59705918.10737033,52111222.9977596,33915692.9977596,32361724.941808205,0,0.0,0.0
207,60276028.38944495,52974412.27681802,34778882.27681802,33029947.439565446,0,0.0,0.0
208,61637418.01637854,54632893.90038754,36437363.90038754,34313831.24103595,0,0.0,0.0
209,62682295.9053685,56200573.434757054,38005043.434757054,35527422.23382725,0,0.0,0.0
210,62158884.076433115,55671647.42977202,37476117.42977202,35117963.65416858,0,0.0,0.0
211,61035526.84258418,53901625.91214497,35706095.91214497,34866820.45864582,0,0.0,0.0
212,57387210.191082805,48783729.91232091,30588199.912320912,30588199.912320912,0,0.0,0.0
213,51569361.237488605,42410600.641363256,24215070.641363256,24783406.961516045,0,0.0,0.0
214,45662006.91537762,37619668.89116961,19424138.891169608,20957788.52424382,0,0.0,0.0
215,41876189.26296633,33752663.451719485,15557133.451719485,17869936.708029907,0,0.0,0.0
216,41441634.212920845,33555883.839721344,15360353.839721344,18321977.10700191,0,0.0,0.0
217,41057669.15377617,32854206.434288368,14658676.434288368,17758052.48132678,0,0.0,0.0
218,40300116.469517745,32804031.68353062,14608501.683530621,17717727.999848086,0,0.0,0.0
219,39480299.1810737,32751073.847803205,14555543.847803205,17675166.80654483,0,0.0,0.0
220,38960778.8898999,32676305.246176045,14480775.246176045,17615076.720476244,0,0.0,0.0
221,40383784.53139217,34092237.21673501,15896707.216735013,18752176.966816064,0,0.0,0.0
222,45921442.76615104,39980432.10420935,21784902.10420935,21879243.080912497,0,0.0,0.0
223,54774691.17379435,48306998.121810935,30111468.121810935,30111468.121810935,0,0.0,0.0
224,57312622.383985445,51118420.485094264,32922890.485094264,32372470.247505434,0,0.0,0.0
225,58808270.06369428,53203958.117546886,35008428.117546886,33994635.521542095,0,0.0,0.0
226,59633924.65878071,54391476.31024657,36195946.31024657,34918306.590579,0,0.0,0.0
227,59792829.11737944,55596519.413755655,37400989.413755655,35855608.82181757,0,0.0,0.0
228,59961462.420382164,56448378.60680712,38252848.60680712,36518198.83210279,0,0.0,0.0
229,58683740.855323,55589987.017951876,37394457.017951876,35850527.817541115,0,0.0,0.0
230,58150600.18198362,55487029.05178072,37291499.05178072,35770445.42784489,0,0.0,0.0
231,58517053.32120109,56116265.91633305,37920735.91633305,36259876.150617376,0,0.0,0.0
232,60858461.874431305,58595956.27641184,40400426.27641184,38188619.86153895,0,0.0,0.0
233,62677755.777979985,60553714.1444198,42358184.1444198,39711395.9452866,0,0.0,0.0
234,62518851.319381244,60487466.46223285,42291936.46223285,39659867.41477396,0,0.0,0.0
235,61492133.93994541,59446265.93293246,41250735.93293246,38850004.61697183,0,0.0,0.0
236,57799713.193812534,55988177.02834375,37792647.02834375,36160246.51898043,0,0.0,0.0
237,52070721.01910827,50518955.87204234,32323425.872042343,31906196.8687973,0,0.0,0.0
238,45848152.13830756,44062071.20203399,25866541.20203399,26765597.679206315,0,0.0,0.0
239,42053902.82074613,40229715.71909531,22034185.719095312,23685607.338293687,0,0.0,0.0
240,41784738.125568695,40080194.28872609,21884664.28872609,24343808.91525697,0,0.0,0.0
241,41027834.030937225,39275814.22336879,21080284.223368786,23710455.424555182,0,0.0,0.0
242,39905773.97634213,38004808.23173165,19809278.231731653,22709689.597335547,0,0.0,0.0
243,39120331.93812558,37258777.9029785,19063247.902978502,22122279.57409569,0,0.0,0.0
244,38613134.84986352,36660472.68612361,18464942.68612361,21651185.480743412,0,0.0,0.0
245,39933014.740673326,38048644.09736839,19853114.09736839,22744205.1201769,0,0.0,0.0
246,45672384.34940855,43839262.84672439,25643732.84672439,27303627.65708276,0,0.0,0.0
247,54497094.81346679,52669364.91984003,34473834.91984003,34233238.45755651,0,0.0,0.0
248,57610325.02274795,55824716.69134573,37629186.69134573,36646719.509907626,0,0.0,0.0
249,59455562.51137398,58128935.78144446,39933405.78144446,38409181.99178971,0,0.0,0.0
250,59940707.55232029,58492263.335039705,40296733.335039705,38687085.7660433,0,0.0,0.0
251,60499143.22111009,59151333.63063838,40955803.63063838,39191198.709949955,0,0.0,0.0
252,60566596.54231119,59345769.92752531,41150239.92752531,39339920.10534674,0,0.0,0.0
253,60132690.08189264,58673096.416832246,40477566.416832246,38825402.26707048,0,0.0,0.0
254,59681920.29117379,58375104.41310303,40179574.41310303,38597472.670995854,0,0.0,0.0
255,59419241.49226571,57953614.20077238,39758084.20077238,38275081.15496972,0,0.0,0.0
256,61739895.17743403,60555548.658388525,42360018.658388525,40265261.63805399,0,0.0,0.0
257,62846389.08098271,61732397.02481556,43536867.02481556,41165415.23091525,0,0.0,0.0
258,62387836.21474067,61226719.37991432,43031189.37991432,40778630.0155273,0,0.0,0.0
259,61415600.363967255,60293043.68798188,42097513.68798188,40135840.3428644,0,0.0,0.0
260,58069526.47861694,56780109.5013153,38584579.5013153,38577684.11937033,0,0.0,0.0
261,52472197.99818018,51076221.80570222,32880691.805702217,33001870.833582006,0,0.0,0.0
262,46450691.90172884,45104180.06605091,26908650.06605091,28299599.30134945,0,0.0,0.0
263,41147174.522292994,39932090.8662683,21736560.8662683,24227195.110864814,0,0.0,0.0
264,40797584.7133758,39787434.854948916,21591904.854948916,23334452.687655866,0,0.0,0.0
265,41244462.96633304,40188775.56901686,21993245.56901686,23629869.68042197,0,0.0,0.0
266,40437617.47042766,39132792.369889185,20937262.369889185,22852586.51386783,0,0.0,0.0
267,39435546.49681529,37680114.4406328,19484584.440632798,21783306.148641862,0,0.0,0.0
268,38663724.840764314,36465534.29773772,18270004.297737718,20889283.686652757,0,0.0,0.0
269,39789027.843494095,37701831.352058895,19506301.352058895,21799291.43107345,0,0.0,0.0
270,45242369.42675159,42409487.792736284,24213957.792736284,25264481.131327674,0,0.0,0.0
271,53353631.3011829,50552554.125536,32357024.125536002,31181484.73253361,0,0.0,0.0
272,55639261.14649681,52781566.56074134,34586036.56074134,32780975.229294628,0,0.0,0.0
273,56932548.86260237,53538674.80856869,35343144.80856869,33324259.52340297,0,0.0,0.0
274,57301596.36032757,53679894.09660963,35484364.09660963,33425595.391078386,0,0.0,0.0
275,57370346.86078253,53571608.274563454,35376078.274563454,33347891.857189935,0,0.0,0.0
276,57566220.92811646,53046256.8719656,34850726.8719656,32970911.198561188,0,0.0,0.0
277,57308730.84622385,52584954.90858685,34389424.90858685,32639891.014506664,0,0.0,0.0
278,56192508.09827115,50801968.86076131,32606438.860761307,31360459.283076342,0,0.0,0.0
279,55975554.86806187,50427443.31271122,32231913.312711217,31091707.95381554,0,0.0,0.0
280,58757031.48316651,53105370.87298705,34909840.87298705,33014920.91249987,0,0.0,0.0
281,61099088.62602366,55207031.84754646,37011501.84754646,36449624.33422284,0,0.0,0.0
282,59051491.17379436,52338199.41802121,34142669.41802121,34142669.41802121,0,0.0,0.0
283,56444160.87352137,49291771.846812144,31096241.846812144,31096241.846812144,0,0.0,0.0
284,52677800.9099181,45227023.57944868,27031493.579448678,27338399.67471411,0,0.0,0.0
285,47901586.897179246,40100739.92881018,21905209.92881018,23565068.818773802,0,0.0,0.0
286,42965171.246587805,34840305.14077611,16644775.140776113,19692992.62203848,0,0.0,0.0
287,38597568.6988171,30408967.26787655,12213437.26787655,16431194.198764287,0,0.0,0.0
288,37657762.329390354,28700456.62451764,10504926.624517638,12236127.473086417,0,0.0,0.0
289,37793966.1510464,27605815.2970767,9410285.297076698,11483959.354826463,0,0.0,0.0
290,36935233.48498635,27204780.385121025,9009250.385121025,11208393.589565763,0,0.0,0.0
291,35774258.05277525,26240576.06132797,8045046.0613279715,10545853.51030436,0,0.0,0.0
292,34825371.42857142,25767919.738957226,7572389.738957226,10221074.052714903,0,0.0,0.0
293,34756620.92811647,25073604.61098049,6878074.610980488,9275138.440630848,0,0.0,0.0
294,36830161.965423115,26037772.213828154,7842242.213828154,7847679.113301162,0,0.0,0.0
295,39275993.44858962,27885322.9812185,9689792.981218498,9689792.981218498,0,0.0,0.0
296,43782394.17652411,31546657.16120792,13351127.161207922,13351127.161207922,0,0.0,0.0
297,48161671.33757962,35174271.291816115,16978741.291816115,16664681.33824578,0,0.0,0.0
298,49883028.20746133,36289323.060611024,18093793.060611024,17407599.49773663,0,0.0,0.0
299,50630852.04731573,37664023.040717654,19468493.040717654,18323511.751906373,0,0.0,0.0
300,50597125.38671519,38223406.40503554,20027876.40503554,18696208.402500447,0,0.0,0.0
301,50778730.48225658,38686079.48593723,20490549.48593723,19004470.532859586,0,0.0,0.0
302,50174893.53958144,38497543.5595378,20302013.5595378,18878855.949430916,0,0.0,0.0
303,50623068.97179253,39483101.64089367,21287571.640893668,19535497.20714002,0,0.0,0.0
304,53905581.073703356,42646258.90418389,24450728.904183887,21642993.05440763,0,0.0,0.0
305,56741214.92265696,45701315.00797858,27505785.00797858,23678465.05785134,0,0.0,0.0
306,55796868.42584167,44469913.992909595,26274383.992909595,22858027.656367376,0,0.0,0.0
307,53188240.94631483,42232067.175756976,24036537.175756976,21367032.27377785,0,0.0,0.0
308,49873299.36305733,38729622.95015175,20534092.95015175,19033481.948470432,0,0.0,0.0
309,46128342.85714285,35518699.1862678,17323169.1862678,16894161.03110336,0,0.0,0.0
310,42300366.8789809,31962591.49210645,13767061.492106449,14477659.729684718,0,0.0,0.0
311,39133303.73066423,29553940.430280644,11358410.430280644,12822587.432210093,0,0.0,0.0
312,38788902.63876251,30253011.969306096,12057481.969306096,13214927.640617108,0,0.0,0.0
313,38414666.42402183,29850590.015105102,11655060.015105102,12919410.105223518,0,0.0,0.0
314,37581228.7534122,29333174.82758002,11137644.82758002,12539447.582313405,0,0.0,0.0
