,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
93,52671783.43949046,43330965.920227304,30485295.920227304,30485295.920227304,0.0,0.0,0.0
94,47241146.49681529,39184689.80228897,26339019.80228897,26339019.80228897,0.0,0.0,0.0
95,43140318.47133758,36061862.434179686,23216192.434179686,23216192.434179686,0.0,0.0,0.0
96,43142420.38216561,37153075.28295509,24307405.282955088,24307405.282955088,0.0,0.0,0.0
97,42537770.70063694,37543653.19795273,24697983.197952732,24697983.197952732,0.0,0.0,0.0
98,41287133.7579618,36952036.11848812,24106366.118488118,24106366.118488118,0.0,0.0,0.0
99,40315350.318471335,36100236.352418706,23254566.352418706,23254566.352418706,0.0,0.0,0.0
100,39724012.7388535,36089129.57532719,23243459.575327188,23243459.575327188,0.0,0.0,0.0
101,41143503.18471338,37475274.48013443,24629604.480134428,24629604.480134428,0.0,0.0,0.0
102,46065477.70700637,42129685.75226953,29284015.75226953,29284015.75226953,0.0,0.0,0.0
103,53636560.50955413,49533067.406027816,36687397.406027816,36687397.406027816,0.0,0.0,0.0
104,57835477.70700637,54395605.14897803,41549935.14897803,41549935.14897803,0.0,0.0,0.0
105,60314331.210191086,56912844.54534088,44067174.54534088,44067174.54534088,0.0,0.0,0.0
106,61533439.49044587,57498265.25353089,44652595.25353089,44652595.25353089,0.0,0.0,0.0
107,62424649.68152865,58118422.295002334,45272752.295002334,45272752.295002334,0.0,0.0,0.0
108,62550764.33121019,58234287.729768895,45388617.729768895,45388617.729768895,0.0,0.0,0.0
109,61452165.605095536,57022691.10417651,44177021.10417651,44177021.10417651,0.0,0.0,0.0
110,60743121.01910827,56182074.35120544,43336404.35120544,43336404.35120544,0.0,0.0,0.0
111,60548343.949044585,55880030.16693123,43034360.16693123,43034360.16693123,0.0,0.0,0.0
112,63492420.38216561,58405012.2910482,45559342.2910482,45559342.2910482,0.0,0.0,0.0
113,65984585.98726115,60709978.88388058,47864308.88388058,47864308.88388058,0.0,0.0,0.0
114,64919617.83439491,59376906.32204268,46531236.32204268,46531236.32204268,0.0,0.0,0.0
115,62363694.26751593,56825397.37125277,43979727.37125277,43979727.37125277,0.0,0.0,0.0
116,58383375.79617834,53319755.687967815,40474085.687967815,40474085.687967815,0.0,0.0,0.0
117,53330382.165605105,48663698.38339458,35818028.38339458,35818028.38339458,0.0,0.0,0.0
118,48007643.312101915,43418796.83604928,30573126.83604928,30573126.83604928,0.0,0.0,0.0
119,43425477.70700637,38902808.41505901,26057138.415059008,26057138.415059008,0.0,0.0,0.0
120,42052929.93630573,37507716.3312531,24662046.331253096,24662046.331253096,0.0,0.0,0.0
121,41250000.00000001,36335032.89878948,23489362.89878948,23489362.89878948,0.0,0.0,0.0
122,40012675.15923566,34895988.933604084,22050318.933604084,22050318.933604084,0.0,0.0,0.0
123,39618917.197452225,33913949.19971538,21068279.199715383,21068279.199715383,0.0,0.0,0.0
124,38512611.46496816,32074767.99128395,19229097.99128395,19229097.99128395,0.0,0.0,0.0
125,38251974.522292994,31030693.769082468,18185023.769082468,18185023.769082468,0.0,0.0,0.0
126,40451974.522293,33110890.741293002,20265220.741293002,20265220.741293002,0.0,0.0,0.0
127,42442484.07643312,34936613.48216996,22090943.482169963,22090943.482169963,0.0,0.0,0.0
128,46724426.75159236,38491794.529699646,25646124.529699646,25646124.529699646,0.0,0.0,0.0
129,51264203.82165605,42264596.71663581,29418926.71663581,29418926.71663581,0.0,0.0,0.0
130,53682802.547770716,44307542.17862092,31461872.17862092,31461872.17862092,0.0,0.0,0.0
131,54297261.146496825,44898944.06110816,32053274.061108157,32053274.061108157,0.0,0.0,0.0
132,54306369.42675159,45309859.829253614,32464189.829253614,32464189.829253614,0.0,0.0,0.0
133,53837643.312101915,43901173.55125576,31055503.551255763,31055503.551255763,0.0,0.0,0.0
134,52940828.02547771,42963789.11415787,30118119.11415787,30118119.11415787,0.0,0.0,0.0
135,53154522.29299361,43290542.31475475,30444872.314754747,30444872.314754747,0.0,0.0,0.0
136,57498471.33757962,47810123.44536505,34964453.44536505,34964453.44536505,0.0,0.0,0.0
137,60809681.52866241,51137746.6348284,38292076.6348284,38292076.6348284,0.0,0.0,0.0
138,59838598.72611467,50193711.40106609,37348041.40106609,37348041.40106609,0.0,0.0,0.0
139,57213312.10191083,47863213.192647666,35017543.192647666,35017543.192647666,0.0,0.0,0.0
140,53870573.24840763,45042089.803776056,32196419.803776056,32196419.803776056,0.0,0.0,0.0
141,50035987.261146516,41908759.881462306,29063089.881462306,29063089.881462306,0.0,0.0,0.0
142,46111019.10828026,38283551.554596044,25437881.554596044,25437881.554596044,0.0,0.0,0.0
143,42389936.30573248,34673848.90973248,21828178.909732483,21828178.909732483,0.0,0.0,0.0
144,41301847.13375797,33790137.086021125,20944467.086021125,20944467.086021125,0.0,0.0,0.0
145,41548471.337579615,34205268.88942172,21359598.889421716,21359598.889421716,0.0,0.0,0.0
146,40688089.171974525,33508390.36650084,20662720.36650084,20662720.36650084,0.0,0.0,0.0
147,39742929.93630574,35428848.74930574,22583178.74930574,22583178.74930574,0.0,0.0,0.0
148,38710891.71974522,31474970.01448206,18629300.01448206,18629300.01448206,0.0,0.0,0.0
149,38504904.45859873,31189755.016651362,18344085.016651362,18344085.016651362,0.0,0.0,0.0
150,39873248.40764331,32452303.63548542,19606633.63548542,19606633.63548542,0.0,0.0,0.0
151,41419554.140127406,34205533.34012741,21359863.34012741,21359863.34012741,0.0,0.0,0.0
152,43293057.32484077,36215203.54920514,23369533.54920514,23369533.54920514,0.0,0.0,0.0
153,48703375.796178356,41321538.44309334,28475868.443093337,28475868.443093337,0.0,0.0,0.0
154,52607324.84076432,44917815.7673878,32072145.7673878,32072145.7673878,0.0,0.0,0.0
155,54660191.08280254,47009708.695507,34164038.695507,34164038.695507,0.0,0.0,0.0
156,55862484.07643314,47901179.02393516,35055509.02393516,35055509.02393516,0.0,0.0,0.0
157,54864777.07006368,47062020.10412441,34216350.10412441,34216350.10412441,0.0,0.0,0.0
158,55297070.06369426,47615887.78996956,34770217.78996956,34770217.78996956,0.0,0.0,0.0
159,55955668.78980891,48312201.975845344,35466531.975845344,35466531.975845344,0.0,0.0,0.0
160,60962420.3821656,53062715.53955427,40217045.53955427,40217045.53955427,0.0,0.0,0.0
161,64712929.93630573,56248999.18300614,43403329.18300614,43403329.18300614,0.0,0.0,0.0
162,63041910.828025475,54562647.348134786,41716977.348134786,41716977.348134786,0.0,0.0,0.0
163,59935286.62420382,51740609.45773014,38894939.45773014,38894939.45773014,0.0,0.0,0.0
164,56013821.656050965,47773954.13420886,34928284.13420886,34928284.13420886,0.0,0.0,0.0
165,51049808.91719745,42630599.70356587,29784929.703565873,29784929.703565873,0.0,0.0,0.0
166,45694140.12738853,37109605.008178,24263935.008178003,24263935.008178003,0.0,0.0,0.0
167,41301146.49681529,32587750.251446865,19742080.251446865,19742080.251446865,0.0,0.0,0.0
168,41727834.394904464,32952275.472114988,20106605.472114988,20106605.472114988,0.0,0.0,0.0
169,41955541.401273884,32805152.03153704,19959482.03153704,19959482.03153704,0.0,0.0,0.0
170,40916496.81528663,31499262.316707682,18653592.316707682,18653592.316707682,0.0,0.0,0.0
171,40365796.178343944,30776620.86323868,17930950.86323868,17930950.86323868,0.0,0.0,0.0
172,40152101.910828024,30457486.973512232,17611816.973512232,17611816.973512232,0.0,0.0,0.0
173,41564585.98726115,31755244.89336641,18909574.89336641,18909574.89336641,0.0,0.0,0.0
174,48410509.554140136,38660010.96782435,25814340.967824347,25814340.967824347,0.0,0.0,0.0
175,57738089.171974525,47838382.089764,34992712.089764,34992712.089764,0.0,0.0,0.0
176,60927388.535031855,51222453.83164319,38376783.83164319,38376783.83164319,0.0,0.0,0.0
177,63227579.617834404,52853687.13190728,40008017.13190728,40008017.13190728,0.0,0.0,0.0
178,64551082.802547775,54242747.975373685,41397077.975373685,41397077.975373685,0.0,0.0,0.0
179,65719745.22292995,55548617.14035505,42702947.14035505,42702947.14035505,0.0,0.0,0.0
180,66240318.47133758,56449266.84690843,43603596.84690843,43603596.84690843,0.0,0.0,0.0
181,65794713.37579618,56577286.14566257,43731616.14566257,43731616.14566257,0.0,0.0,0.0
182,64599426.751592346,55825189.05960854,42979519.05960854,42979519.05960854,0.0,0.0,0.0
183,65553694.26751591,60019586.8916981,47173916.8916981,47173916.8916981,0.0,0.0,0.0
184,67884713.37579617,58285681.60321722,45440011.60321722,45440011.60321722,0.0,0.0,0.0
185,68387770.70063694,58520675.649321154,45675005.649321154,45675005.649321154,0.0,0.0,0.0
186,67785222.9299363,57859098.25498894,45013428.25498894,45013428.25498894,0.0,0.0,0.0
187,65941847.13375797,56610468.9329685,43764798.9329685,43764798.9329685,0.0,0.0,0.0
188,61467579.6178344,52470564.120044924,39624894.120044924,39624894.120044924,0.0,0.0,0.0
189,55294968.15286625,46493090.15670836,33647420.15670836,33647420.15670836,0.0,0.0,0.0
190,48893949.044585995,40445682.070480734,27600012.070480734,27600012.070480734,0.0,0.0,0.0
191,44484840.7643312,36568705.80069962,23723035.80069962,23723035.80069962,0.0,0.0,0.0
192,44361528.662420385,36771841.54384144,23926171.543841437,23926171.543841437,0.0,0.0,0.0
193,44239617.8343949,36777098.5065528,23931428.5065528,23931428.5065528,0.0,0.0,0.0
194,43292356.6878981,36029065.48110863,23183395.48110863,23183395.48110863,0.0,0.0,0.0
195,42841146.49681529,35876223.00592055,23030553.00592055,23030553.00592055,0.0,0.0,0.0
196,42403248.40764331,36032882.63074857,23187212.63074857,23187212.63074857,0.0,0.0,0.0
197,43723949.04458599,37085326.92037547,24239656.920375466,24239656.920375466,0.0,0.0,0.0
198,49567961.7834395,43001936.393650025,30156266.393650025,30156266.393650025,0.0,0.0,0.0
199,58569044.585987255,52063760.72578482,39218090.72578482,39218090.72578482,0.0,0.0,0.0
200,61975541.40127387,55214696.70878399,42369026.70878399,42369026.70878399,0.0,0.0,0.0
201,63392229.29936305,59109731.20902297,46264061.20902297,46264061.20902297,0.0,0.0,0.0
202,64277834.394904464,57397389.79105021,44551719.79105021,44551719.79105021,0.0,0.0,0.0
203,64987579.61783441,58306538.48271701,45460868.48271701,45460868.48271701,0.0,0.0,0.0
204,65073057.32484076,58438269.864472345,45592599.864472345,45592599.864472345,0.0,0.0,0.0
205,64993184.71337581,58463018.56247702,45617348.56247702,45617348.56247702,0.0,0.0,0.0
206,64497133.75796178,57735086.83381198,44889416.83381198,44889416.83381198,0.0,0.0,0.0
207,65112993.63057326,58453550.10408743,45607880.10408743,45607880.10408743,0.0,0.0,0.0
208,66583630.5732484,59771868.80693261,46926198.80693261,46926198.80693261,0.0,0.0,0.0
209,67712356.6878981,61008350.84937178,48162680.84937178,48162680.84937178,0.0,0.0,0.0
210,67146942.67515923,60753892.98658028,47908222.98658028,47908222.98658028,0.0,0.0,0.0
211,65933439.490445875,59428619.13555114,46582949.13555114,46582949.13555114,0.0,0.0,0.0
212,61992356.687898085,55126763.665845454,42281093.665845454,42281093.665845454,0.0,0.0,0.0
213,55707643.31210191,48784359.55883875,35938689.55883875,35938689.55883875,0.0,0.0,0.0
214,49326242.03821656,42999068.549532354,30153398.549532354,30153398.549532354,0.0,0.0,0.0
215,45236624.20382167,39052155.87924272,26206485.87924272,26206485.87924272,0.0,0.0,0.0
216,44767197.4522293,38825883.2452293,25980213.245229296,25980213.245229296,0.0,0.0,0.0
217,44352420.3821656,38470923.784691915,25625253.784691915,25625253.784691915,0.0,0.0,0.0
218,43534076.43312102,38270082.18712102,25424412.18712102,25424412.18712102,0.0,0.0,0.0
219,42648471.337579615,37878225.352579616,25032555.352579616,25032555.352579616,0.0,0.0,0.0
220,42087261.1464968,37849571.63154943,25003901.631549433,25003901.631549433,0.0,0.0,0.0
221,43624458.598726116,39600901.19130506,26755231.191305064,26755231.191305064,0.0,0.0,0.0
222,49606496.815286614,45809692.778444506,32964022.778444506,32964022.778444506,0.0,0.0,0.0
223,59170191.08280254,55275194.53069728,42429524.53069728,42429524.53069728,0.0,0.0,0.0
224,61911783.439490445,58082239.88743377,45236569.88743377,45236569.88743377,0.0,0.0,0.0
225,63527452.22929937,59849557.30746131,47003887.30746131,47003887.30746131,0.0,0.0,0.0
226,64419363.057324834,60851059.31446248,48005389.31446248,48005389.31446248,0.0,0.0,0.0
227,64591019.10828026,61486425.39146649,48640755.39146649,48640755.39146649,0.0,0.0,0.0
228,64773184.71337581,61893270.27248512,49047600.27248512,49047600.27248512,0.0,0.0,0.0
229,63392929.93630574,60870658.47801424,48024988.47801424,48024988.47801424,0.0,0.0,0.0
230,62817006.36942677,60574746.42718386,47729076.42718386,47729076.42718386,0.0,0.0,0.0
231,63212866.242038205,61198535.31694509,48352865.31694509,48352865.31694509,0.0,0.0,0.0
232,65742165.60509555,63629508.74601053,50783838.74601053,50783838.74601053,0.0,0.0,0.0
233,67707452.22929938,65520707.932951204,52675037.932951204,52675037.932951204,0.0,0.0,0.0
234,67535796.17834395,65394852.98229132,52549182.98229132,52549182.98229132,0.0,0.0,0.0
235,66426687.89808917,64484305.736562856,51638635.736562856,51638635.736562856,0.0,0.0,0.0
236,62437961.78343948,60716280.375018425,47870610.375018425,47870610.375018425,0.0,0.0,0.0
237,56249235.66878981,54773931.087316126,41928261.087316126,41928261.087316126,0.0,0.0,0.0
238,49527324.84076434,48051448.83792223,35205778.83792223,35205778.83792223,0.0,0.0,0.0
239,45428598.72611466,43925164.80327255,31079494.803272553,31079494.803272553,0.0,0.0,0.0
240,45137834.394904464,43671907.1969571,30826237.196957096,30826237.196957096,0.0,0.0,0.0
241,44320191.08280255,42812194.587960444,29966524.587960444,29966524.587960444,0.0,0.0,0.0
242,43108089.17197452,41515776.04471136,28670106.04471136,28670106.04471136,0.0,0.0,0.0
243,42259617.834394895,40694865.34318437,27849195.343184367,27849195.343184367,0.0,0.0,0.0
244,41711719.74522292,40130575.33511765,27284905.335117653,27284905.335117653,0.0,0.0,0.0
245,43137515.92356688,41572331.88140898,28726661.881408982,28726661.881408982,0.0,0.0,0.0
246,49337452.22929936,47746494.05419409,34900824.05419409,34900824.05419409,0.0,0.0,0.0
247,58870318.47133759,57321047.480653375,44475377.480653375,44475377.480653375,0.0,0.0,0.0
248,62233375.796178356,60673051.97161155,47827381.97161155,47827381.97161155,0.0,0.0,0.0
249,64226687.89808916,62766565.843542606,49920895.843542606,49920895.843542606,0.0,0.0,0.0
250,64750764.33121019,63018461.015797235,50172791.015797235,50172791.015797235,0.0,0.0,0.0
251,65354012.7388535,63641611.23895876,50795941.23895876,50795941.23895876,0.0,0.0,0.0
252,65426878.98089171,63855579.295005076,51009909.295005076,51009909.295005076,0.0,0.0,0.0
253,64958152.86624203,63412415.219480895,50566745.219480895,50566745.219480895,0.0,0.0,0.0
254,64471210.19108281,63150330.70991682,50304660.70991682,50304660.70991682,0.0,0.0,0.0
255,64187452.22929936,62904993.1178864,50059323.1178864,50059323.1178864,0.0,0.0,0.0
256,66694331.2101911,65160876.41479839,52315206.41479839,52315206.41479839,0.0,0.0,0.0
257,67889617.8343949,66159890.844556846,53314220.844556846,53314220.844556846,0.0,0.0,0.0
258,67394267.51592356,65656055.8116604,52810385.8116604,52810385.8116604,0.0,0.0,0.0
259,66344012.73885351,64747652.125195615,51901982.125195615,51901982.125195615,0.0,0.0,0.0
260,62729426.75159237,61387816.946223944,48542146.946223944,48542146.946223944,0.0,0.0,0.0
261,56682929.93630574,55293148.76572679,42447478.76572679,42447478.76572679,0.0,0.0,0.0
262,50178216.56050956,48702181.83003588,35856511.83003588,35856511.83003588,0.0,0.0,0.0
263,44449108.280254774,42848738.98672846,30003068.98672846,30003068.98672846,0.0,0.0,0.0
264,44071464.96815286,42454563.818468645,29608893.818468645,29608893.818468645,0.0,0.0,0.0
265,44554203.82165605,42878088.40818236,30032418.40818236,30032418.40818236,0.0,0.0,0.0
266,43682611.46496816,41784802.53502079,28939132.53502079,28939132.53502079,0.0,0.0,0.0
267,42600127.38853503,40427488.24790345,27581818.24790345,27581818.24790345,0.0,0.0,0.0
268,41766369.42675158,39164550.97648842,26318880.97648842,26318880.97648842,0.0,0.0,0.0
269,42981974.522293,40285203.290766686,27439533.290766686,27439533.290766686,0.0,0.0,0.0
270,48872929.93630575,45630179.27914785,32784509.27914785,32784509.27914785,0.0,0.0,0.0
271,57635095.54140128,54100018.820664436,41254348.820664436,41254348.820664436,0.0,0.0,0.0
272,60104140.12738854,56253765.7452023,43408095.7452023,43408095.7452023,0.0,0.0,0.0
273,61501210.191082805,56809467.87649576,43963797.87649576,43963797.87649576,0.0,0.0,0.0
274,61899872.61146497,57004386.5578253,44158716.5578253,44158716.5578253,0.0,0.0,0.0
275,61974140.12738854,56835746.42125493,43990076.42125493,43990076.42125493,0.0,0.0,0.0
276,62185732.48407643,56659687.31583756,43814017.31583756,43814017.31583756,0.0,0.0,0.0
277,61907579.6178344,56184744.8475429,43339074.8475429,43339074.8475429,0.0,0.0,0.0
278,60701783.43949044,54810089.57550663,41964419.57550663,41964419.57550663,0.0,0.0,0.0
279,60467420.38216559,54536687.20923239,41691017.20923239,41691017.20923239,0.0,0.0,0.0
280,63472101.910828024,57186292.35262965,44340622.35262965,44340622.35262965,0.0,0.0,0.0
281,66002101.91082804,59472167.90130173,46626497.90130173,46626497.90130173,0.0,0.0,0.0
282,63790191.08280255,56604860.97906571,43759190.97906571,43759190.97906571,0.0,0.0,0.0
283,60973630.573248394,53577918.25830103,40732248.25830103,40732248.25830103,0.0,0.0,0.0
284,56905031.847133756,49527434.633344285,36681764.633344285,36681764.633344285,0.0,0.0,0.0
285,51745541.401273884,44405000.459431775,31559330.459431775,31559330.459431775,0.0,0.0,0.0
286,46412993.63057325,38809594.476046935,25963924.476046935,25963924.476046935,0.0,0.0,0.0
287,41694904.458598725,34103906.36780925,21258236.36780925,21258236.36780925,0.0,0.0,0.0
288,40679681.52866241,32742216.177083466,19896546.177083466,19896546.177083466,0.0,0.0,0.0
289,40826815.2866242,32333808.621413678,19488138.621413678,19488138.621413678,0.0,0.0,0.0
290,39899171.97452228,31635996.90331175,18790326.90331175,18790326.90331175,0.0,0.0,0.0
291,38645031.84713376,30599590.04939692,17753920.04939692,17753920.04939692,0.0,0.0,0.0
292,37620000.00000001,29944850.079157904,17099180.079157904,17099180.079157904,0.0,0.0,0.0
293,37545732.48407644,29591323.25812907,16745653.258129071,16745653.258129071,0.0,0.0,0.0
294,39785668.78980893,31287611.65691419,18441941.65691419,18441941.65691419,0.0,0.0,0.0
295,42427770.70063695,33507397.899333313,20661727.899333313,20661727.899333313,0.0,0.0,0.0
296,47295796.17834395,37727523.64029942,24881853.640299417,24881853.640299417,0.0,0.0,0.0
297,52026496.81528663,42140678.67670363,29295008.676703632,29295008.676703632,0.0,0.0,0.0
298,53885987.26114651,43519895.55287525,30674225.55287525,30674225.55287525,0.0,0.0,0.0
299,54693821.656050935,44688032.79863798,31842362.79863798,31842362.79863798,0.0,0.0,0.0
