,Wind Offshore,Wind Onshore,Solar,Hydro
60,6220687.875187501,16594164.565894755,295470.0,400924.0
61,6302253.135749999,16889579.623578962,225056.9999999999,379192.5
62,6338285.9450624995,16904957.311578926,113410.50000000003,382297.0
63,6329529.384749999,15664255.404631594,14994.000000000002,389836.5
64,6290919.063000001,15529238.767578928,1028.9999999999998,625335.0
65,6338417.2726875,14379059.647578947,734.9999999999999,734879.5
66,6324792.4471875,14145510.32084209,73.49999999999999,697625.5
67,6262102.6235625,14352889.021894744,0.0,518895.0
68,6321002.2321875,14479330.945263166,0.0,447491.5
69,6297184.554375,14231214.860210512,0.0,436847.5
70,6205768.890749998,13239234.869052634,0.0,402254.5
71,6103477.138687501,11700913.87957894,0.0,381410.0
72,5892358.8384374995,9515147.576842114,0.0,368992.0
73,5823315.4175625,8171650.077473676,0.0,358791.5
74,5372687.114437499,6321851.627368425,0.0,315772.0
75,4861794.3928125,5243543.911578942,0.0,278518.0
76,3769297.335375,4971691.567578952,0.0,274526.5
77,3521338.3115625,5039416.817684207,0.0,295814.5
78,3022327.4152500005,5848683.622736846,0.0,292266.5
79,2248709.6238750005,6314215.635789473,0.0,327746.5
80,2200143.33825,6150669.735157888,9407.999999999998,384071.0
81,2450583.45675,5709184.784842104,26459.99999999999,528208.5
82,2086175.8953749998,7200224.156210519,96652.50000000001,506477.0
83,2524226.66925,8590635.673263162,142516.50000000003,382297.0
84,4477046.010937501,8937980.206736835,169049.99999999997,379636.0
85,5444433.557062501,9069374.480842113,192569.9999999999,339721.0
86,5548708.522500001,9054263.421473699,131124.00000000006,333955.5
87,5741263.912312498,9011344.100210512,39836.999999999985,353469.5
88,5855508.140625,9361444.848000001,73.49999999999999,650614.5
89,5940967.514625,9629248.8543158,0.0,730444.5
90,5917270.359000001,9307426.518315805,0.0,644405.5
91,5832201.6431249995,8817670.741894737,0.0,528208.5
92,5833667.857875001,8012912.958315786,0.0,411568.0
93,5875959.509062501,6940242.30821052,0.0,376088.0
94,5231596.361062499,5334207.112421049,0.0,302467.0
95,4560255.360375,4672226.594526317,0.0,304241.0
96,3743209.6844999995,4304766.587368418,0.0,295814.5
97,2946787.4328749995,4321815.042947363,0.0,262108.5
98,2507617.880625,3904216.231578955,0.0,244368.5
99,2427355.9220624994,3831098.4568421063,0.0,240820.5
100,1914016.1844374998,3999645.6164210467,0.0,235498.5
101,1906709.2151250003,4033534.273263153,0.0,262552.0
102,2098180.7364374995,4058971.2757894713,0.0,287388.0
103,2162577.8191875005,4195688.656421049,0.0,331738.0
104,1570570.340625,4087828.697684205,4262.999999999998,388062.5
105,1310368.7561249998,4181219.714526319,73426.5,494059.0
106,1663893.5795624997,4226341.4829473635,185954.99999999997,495389.5
107,1856050.8305624998,4146318.184421054,277095.0,416446.5
108,1875824.7811875,4373801.315368418,300615.0,324198.5
109,2047880.5936874999,4574320.245473677,222190.4999999999,315772.0
110,2183784.7370625,4812889.763368425,154643.99999999997,334399.0
111,2210276.3450625,5261693.590736848,32339.99999999999,472771.0
112,2222443.2676875,5477628.073263152,734.9999999999999,800074.0
113,2226161.169375,6046861.26947369,734.9999999999999,828014.5
114,2335966.8564375,7036877.043789464,293.99999999999994,729557.5
115,2320790.203875,8460235.340210518,0.0,439952.0
116,1775089.0121250001,9359289.731368413,0.0,397376.0
117,1307154.5540625001,10262586.515368411,0.0,341051.5
118,961990.6456875001,11637148.61684211,0.0,324198.5
119,777637.4141250001,12148447.67115788,0.0,342382.0
120,679671.993,12972249.680842109,0.0,282066.0
121,972636.4951875,13225084.619368419,0.0,242594.5
122,1139554.7377499999,13335402.61010526,0.0,219976.0
123,1214950.9246875,15255396.963789482,0.0,217758.5
124,1581449.7538125003,16359007.57894738,0.0,221306.5
125,2162807.2269375,16484435.051368397,0.0,262995.5
126,2279591.56425,16404995.495999984,0.0,262995.5
127,2339831.047125,16497340.508210506,0.0,318433.0
128,2811147.6071250006,15971532.281052656,10547.249999999998,544618.0
129,3252829.8391875,16216353.372631568,67473.00000000003,604047.0
130,3576654.670875001,15314990.829473682,187425.00000000006,614691.0
131,4023916.6646250007,13820572.058526304,262394.99999999994,407133.0
132,3854932.0899375007,13361208.790736822,259454.99999999988,347260.5
133,4827335.852624999,12953738.711999975,234979.49999999997,281179.0
134,5173772.3090625,12172736.119578945,135607.49999999997,280735.5
135,5279568.347624999,11807191.42105263,35794.49999999999,303354.0
136,5209057.880812502,10900912.813894723,882.0000000000002,470553.5
137,5323245.588375,9726800.224421045,146.99999999999997,595177.0
138,5268560.100375,9936742.66231578,73.49999999999999,582315.5
139,5333000.404875001,9442938.548210522,0.0,384514.5
140,5050370.8880625,8980759.11410525,0.0,334842.5
141,4703288.5989375,8045044.07494737,0.0,302467.0
142,4678686.280125,7194744.858947374,0.0,262995.5
143,4684164.636937499,6691722.3359999955,0.0,273639.5
144,4570013.501625,6488915.763789462,0.0,262108.5
145,4535013.858375,6248994.170526317,0.0,210219.0
146,4474973.8605,5921780.8875789475,0.0,205340.5
147,2372103.5641874997,4658779.991999992,0.0,200018.5
148,4628868.226125,5475195.284210528,0.0,195140.0
149,4688746.1424375,5513260.071157894,0.0,192922.5
150,4694266.889812499,5807867.354526312,0.0,211106.0
151,4489000.1495625,5869300.8,0.0,230620.0
152,4320077.08275,5656587.948631574,17125.499999999996,306015.0
153,4242434.195999999,5566517.957052635,179046.00000000003,419994.5
154,4159155.0268125003,5686712.25094737,395429.99999999994,421325.0
155,4023868.4557499997,5647216.504421055,540224.9999999999,326416.0
156,4150336.1274375003,5969277.070736844,612990.0,284727.0
157,4204098.1661249995,6065263.378105266,478852.50000000006,271865.5
158,4214309.3045625,6186525.764210519,381464.99999999994,274526.5
159,4554016.467,6079516.177263163,115321.50000000003,309119.5
160,4674129.710250001,6159870.789473685,2278.5000000000005,541957.0
161,5022314.985187501,6240458.898947373,293.99999999999994,645736.0
162,5013729.649499999,6759479.139789477,73.49999999999999,557036.0
163,4915766.7219375,7092373.663578946,0.0,351252.0
164,4846853.797499999,7757891.349473678,0.0,314441.5
165,4878406.5061874995,8434566.41810526,0.0,286057.5
166,4943704.5961875,8945650.907368414,0.0,248360.0
167,5011608.459000001,9208377.925894732,0.0,231063.5
168,5156154.458812499,8806795.764631575,0.0,225298.0
169,5324139.114937501,9597486.915789468,0.0,198244.5
170,5344397.647875,10569920.977263158,0.0,189374.5
171,5493737.106000001,10523496.041684212,0.0,192922.5
172,5457680.19225,11146999.997052645,0.0,181835.0
173,5533703.925749999,11179697.502315791,0.0,193809.5
174,5470378.243687499,11082821.38105262,0.0,228402.5
175,5344150.785187501,12190043.315368423,0.0,238603.0
176,5137675.498312501,12286939.946526315,4410.000000000001,255456.0
177,5292972.07725,12643984.08252631,72985.49999999997,474988.5
178,5277638.330250001,12017195.388631579,160230.0,446604.5
179,5201580.5180625,12118463.782736849,184485.00000000003,353913.0
180,4984125.244312501,12282647.067789465,166109.99999999994,248803.5
181,4488198.053625,12254821.451368418,154276.50000000003,290049.0
182,4134334.105687499,12746804.91789473,55713.00000000002,310450.0
183,2008183.9098749997,9955327.782315778,7129.499999999997,415559.5
184,4007934.5913749994,15328131.361263175,0.0,635979.0
185,4230682.867125001,15079071.82105264,0.0,688755.5
186,4142901.155250001,16148834.799157886,0.0,596064.0
187,3792817.4480625005,16597498.212631559,0.0,360122.0
188,3624777.9335625,16490393.964631593,0.0,275413.5
189,3493321.4744999995,16574766.938526329,0.0,227515.5
190,3388733.1513750004,15912251.585684218,0.0,182722.0
191,3118700.2811249997,15156684.418105252,0.0,174295.5
192,2928649.25925,15078910.897263145,0.0,111318.5
193,2837962.5470624994,15028450.245473694,0.0,107327.0
194,2779748.668125,14551516.308631577,0.0,103335.5
195,2741495.7569999998,13593574.854315808,0.0,101118.0
196,2462811.8872499997,12611141.430315789,0.0,98457.0
197,2747131.20825,12256649.987368412,0.0,113536.0
198,2691164.0291249994,12161020.236631578,0.0,129502.0
199,2465782.5513750003,12724480.686315801,146.99999999999997,180948.0
200,2641994.301375,12674034.2336842,7350.000000000002,216871.5
201,1315929.4004999998,8980648.676210523,6247.500000000003,282953.0
202,2511444.6678749993,13639654.27705264,26533.500000000007,210219.0
203,2326380.7709999997,13715152.777263165,42777.00000000001,190261.5
204,2238173.4911249997,13871594.365894753,51597.0,193366.0
205,2058298.6978125,14263375.95284209,81143.99999999997,159660.0
206,2240396.9176875,14610704.709473707,21168.000000000007,180948.0
207,2127659.6323125,14709687.039157871,3601.5000000000014,211549.5
208,1998882.0905625005,14781260.26105264,0.0,451039.5
209,1795148.8912499999,14983601.416421045,0.0,519782.0
210,1835100.7496250002,14175734.017263163,0.0,399150.0
211,2089572.1275000002,13876068.6783158,0.0,304684.5
212,2663763.102,13072579.352842104,0.0,206671.0
213,2889966.6241874998,12578548.052210523,0.0,137041.5
214,2496186.5589374993,12203284.818947375,0.0,117084.0
215,2556666.255,11330292.193263164,0.0,126841.0
216,2489576.1247499995,10828440.311999997,0.0,101118.0
217,2638742.6958750007,9922737.559578963,0.0,98457.0
218,2430145.3873125003,8530749.936000006,0.0,95352.5
219,2175247.61025,7812794.759999995,0.0,95352.5
220,2068115.8533750004,6269944.239157888,0.0,94022.0
221,2106601.4970000004,5276771.518736843,0.0,92691.5
222,1995745.1889374994,4696292.58947368,0.0,139702.5
223,2215496.2025625,3867834.833684206,0.0,180061.0
224,2128236.4764374997,3180936.371368424,13303.499999999995,338834.0
225,1923939.7320000003,2785335.2109473674,125244.00000000003,341495.0
226,1810703.734125,2354234.57810526,271949.99999999994,247916.5
227,1441293.2551874996,2114997.699789476,364559.9999999998,152564.0
228,1192695.879375,2057773.5157894725,423359.9999999998,142363.5
229,1041436.3781249999,2046392.1018947395,320533.5000000001,146798.5
230,882867.414,2014289.3835789466,234465.00000000006,202236.0
231,781442.5905,1955044.1861052602,78571.50000000001,348147.5
232,712705.0466250002,2006748.0530526324,1323.0000000000005,592959.5
233,651188.8597500001,2101611.049263155,367.49999999999994,694521.0
234,614476.9702499998,2240272.1368421023,0.0,664363.0
235,630146.517,2363495.584421054,0.0,461683.5
236,552203.5715625,2347846.534736844,0.0,361896.0
237,462174.3286875001,2499001.3035789425,0.0,217758.5
238,555584.011125,2451270.0454736887,0.0,137041.5
239,568369.3372500001,2472852.765473688,0.0,142363.5
240,521317.4752499999,2575492.167157896,0.0,136154.5
241,534672.1648124999,2696233.917473687,0.0,131719.5
242,585016.3605,2831372.0362105286,0.0,122406.0
243,571088.98275,2838100.85936842,0.0,112205.5
244,609266.2558125001,2689118.5616842066,0.0,119745.0
245,582953.3531249999,2707449.674526319,0.0,128615.0
246,562425.5154375,2647601.8016842087,0.0,182278.5
247,568371.8308125001,2403590.850947366,0.0,194253.0
248,556269.7408125,2191996.5776842134,5953.500000000001,251464.5
249,390086.26800000004,2042329.5650526346,63651.00000000003,282953.0
250,429536.08912500006,2029136.969684209,160671.00000000006,331738.0
251,400383.01875,1921489.998315787,238875.0,256786.5
252,368465.41874999995,1608445.8972631563,263865.00000000006,204453.5
253,463853.3274375,1468429.5789473676,224101.4999999999,176069.5
254,414853.99312500004,1323102.7755789491,151777.49999999997,173852.0
255,472673.0580000001,1238849.705684211,47921.999999999985,250134.0
256,340569.103875,1287443.9570526332,1469.9999999999998,638196.5
257,290026.254375,1744808.2989473708,73.49999999999999,752176.0
258,303969.4246875,1929304.2682105238,0.0,706495.5
259,298983.54646875,1877309.3185263188,0.0,607151.5
260,380043.02943749994,1923010.8858947363,0.0,311337.0
261,411663.06431250006,2253139.729263158,0.0,249690.5
262,369001.5346875,3049330.687578948,0.0,192922.5
263,290278.935375,3904621.6964210593,0.0,189818.0
264,196331.47462500003,4450022.394947373,0.0,179617.5
265,205834.44131249993,4660630.615578951,0.0,173852.0
266,276975.77943749994,5243715.879157886,0.0,160990.5
267,428309.25637499994,5639514.250105258,0.0,152564.0
268,553324.0123124999,6638114.204210529,0.0,167643.0
269,489694.11562500003,7260674.704421049,0.0,175182.5
270,728175.9395625,8192008.514526308,0.0,188487.5
271,671025.1494375002,9361905.531789484,0.0,234168.0
272,650112.4719375,10424232.884210521,5218.499999999998,278518.0
273,777918.3555000001,11934583.110315787,46672.50000000001,459022.5
274,843240.5499374999,12691432.935157891,106868.99999999999,315772.0
275,886691.7076875,13394389.067368425,160965.00000000003,245699.0
276,1133946.7156875,13989144.461052613,170520.00000000006,179617.5
277,1192274.4673125,14480197.09389473,186763.50000000006,155668.5
278,1434420.1657500002,14576899.66989475,97754.99999999997,160990.5
279,1487102.4918749998,14610225.882315813,27011.250000000007,233724.5
280,1494630.5570624997,14982675.315789476,220.50000000000006,473658.0
281,1557324.5366250002,15725837.152421031,0.0,453700.5
282,1810574.9000625,17019364.659789484,0.0,464788.0
283,1965478.3273125002,17235165.03915787,0.0,438621.5
284,2085941.5004999996,17160537.42063159,0.0,321981.0
285,2233282.783875,16847214.06947369,0.0,214210.5
286,2330431.978875,17470290.472421084,0.0,200905.5
287,2359760.4298125,17316622.452631563,0.0,194696.5
288,2638615.5241874997,17411133.625263173,0.0,183609.0
289,3084782.0128125004,17575321.643368404,0.0,164095.0
290,2920900.929375,17489770.139368404,0.0,155668.5
291,2870344.780875,16898081.76378946,0.0,153451.0
292,2722718.4001875,16154438.733473666,0.0,154338.0
293,2952751.203187499,16099104.615157919,0.0,168086.5
294,3352606.4178749993,16226127.12631578,0.0,192035.5
295,3549818.95125,16754618.205473695,220.50000000000006,230176.5
296,3826161.365812499,17466666.531789493,3968.999999999999,330407.5
297,4114153.7043749997,17030485.755789444,29547.000000000007,363226.5
298,4311702.0375,17688681.409263182,72471.00000000001,360565.5
299,4097948.8728749994,17353527.641684197,106207.50000000001,300249.5
300,3902599.0306874993,16801188.288000025,105178.50000000003,274526.5
301,3781647.9504375,17323775.672842108,81511.5,270535.0
302,3664690.726125,16385110.364210526,49391.99999999998,262552.0
303,3479818.8335625,16069504.103999978,13303.499999999995,266100.0
304,3521814.582,15851225.182736829,220.50000000000006,400924.0
305,3460893.525375,15154422.01894735,0.0,478980.0
306,3556796.7703125,15387138.328421038,0.0,490067.5
307,3433697.070374999,15247246.64715789,0.0,385845.0
308,3517093.437,15010784.91536843,0.0,300693.0
309,3336360.0270000002,14798963.455578962,0.0,202679.5
310,3252300.3727500006,14453056.192421062,0.0,161434.0
311,2999261.1309375,13746872.118315797,0.0,172521.5
312,2620630.2890625,13656377.729684206,0.0,170304.0
313,2642347.5560625005,13343770.647157896,0.0,168530.0
314,2536395.2542499993,13074919.058526304,0.0,167643.0
315,1334228.8245000003,8854629.572210535,0.0,167199.5
316,2827103.0823749993,12947246.541473662,0.0,168086.5
317,2879142.069375,13362750.188210517,0.0,186713.5
318,2903413.5755625004,13336282.957894746,0.0,229289.5
319,2916268.7214375,13555428.027789477,0.0,252351.5
320,3238710.4571250007,15060273.713684203,2866.5,254125.5
321,3221804.103375001,15748636.266947364,32339.99999999999,320207.0
322,3135620.7650625,16478897.379789494,95770.50000000004,321094.0
323,2862039.5553749995,17381959.088842116,146999.99999999997,295814.5
324,2663019.1891874997,17800304.144842096,171990.0,298475.5
325,2718813.4813124994,18240231.92084213,147808.5,306902.0
326,2646170.187375,17796020.73221052,88861.5,316215.5
327,2724166.3288124995,16974509.51999999,26974.499999999993,341938.5
328,1539158.9338125002,11969214.856421044,514.4999999999999,416890.0
329,3151803.1545,19286342.257263184,146.99999999999997,419994.5
330,3258391.3147499994,20030285.047578923,0.0,389393.0
331,3400491.1297499994,20546822.013473712,0.0,357904.5
332,3916097.5156874997,20118586.45515788,0.0,354356.5
333,4462583.348437499,18961579.117894717,0.0,359678.5
334,4808882.658937501,17790656.60589476,0.0,339277.5
335,5067875.696812499,16563488.074105266,0.0,351695.5
336,4664364.919499999,15324835.57894738,0.0,329077.0
337,4767372.324,15095115.291789489,0.0,328633.5
338,5360908.356374999,16238339.979789454,0.0,326859.5
339,5941749.662062502,17111226.9006316,0.0,324198.5
340,5981957.526187501,16406863.474105284,0.0,330407.5
341,5975308.026187501,14656900.88084209,0.0,347704.0
342,5880234.306374999,13031027.88378948,220.50000000000006,388949.5
343,5704553.685187501,12326128.044631567,0.0,545948.5
344,5668895.7414375,12522530.796631586,1837.5000000000005,686981.5
345,5789777.833125001,12178732.897263147,23519.999999999996,662145.5
346,5657357.196562501,12239285.994947376,77689.5,598725.0
347,5440826.203312501,13192382.38105262,140384.99999999997,576993.5
348,5853074.423625002,14779673.11073682,190365.0000000001,463014.0
349,5800963.954499999,16229727.401684193,176179.50000000003,404472.0
350,5874078.531750001,17581547.18526317,168902.99999999994,380079.5
351,6011291.795437499,16974982.82526313,75925.49999999999,343269.0
352,6118562.360625001,16585651.38189473,2425.5000000000005,534861.0
353,6102955.984125,15549185.429052636,73.49999999999999,588968.0
354,6013385.55675,15730275.178105248,0.0,479423.5
355,6096395.421187501,16228984.312421039,0.0,363226.5
356,5548410.126187501,15943202.594526343,0.0,373427.0
357,3202513.903875,11884999.65094737,0.0,373427.0
358,6374287.169250001,16342353.544421034,0.0,357461.0
359,6393231.59475,16849280.835789494,0.0,349478.0
360,6344518.1889375,16850454.63284212,0.0,329520.5
361,6209373.7509375,16661661.051789487,0.0,312224.0
362,6338423.9221875,17260684.08126317,0.0,313111.0
363,6410381.486437501,17444877.13515791,0.0,312667.5
364,6383224.097249999,17271803.599578954,0.0,307345.5
365,6416882.203875,17198111.547789466,0.0,282953.0
366,6437246.297625,17360784.989052616,0.0,309119.5
367,6445999.533187499,18154598.377263147,0.0,288275.0
368,6422199.3103125,17936803.805052653,28665.0,311337.0
369,6543867.705374999,19000197.67199999,180663.00000000003,428864.5
370,6430807.088062501,19373140.131789453,350595.0000000001,431082.0
371,6431467.0509375,19498364.082947336,465255.00000000023,393384.5
372,6446562.247125,19960658.68799998,454965.00000000006,306902.0
373,3369166.1664375,14909298.800842093,306495.0,282509.5
374,3469550.3431874993,14500912.087578924,158465.99999999994,270978.5
375,6668002.233750001,19188636.274105288,42630.000000000015,267430.5
376,6588441.7974375,18619548.224842124,1102.5000000000002,492285.0
377,6511602.669,17611515.29684209,514.4999999999999,619569.5
378,6570558.798374999,17571846.005052608,0.0,616465.0
379,6644458.016625,17251875.87031578,0.0,557036.0
380,6590277.890625,16848012.37768424,0.0,430195.0
381,6690715.263375001,16385968.624421079,0.0,435960.5
382,6664201.213312501,16525465.884631608,0.0,310450.0
383,6654469.6700625,16447796.490947375,0.0,270091.5
384,6637249.1274375,16606186.51957896,0.0,263882.5
385,6559753.360875,17556408.365052644,0.0,247916.5
386,3374235.579000001,13405532.250947386,0.0,213323.5
387,6522495.3811875,20111709.32968422,0.0,205340.5
388,6496839.116625,21049549.509473696,0.0,208445.0
389,6614191.154999999,20768699.632421028,0.0,223524.0
390,6631353.514499998,21390652.72421051,0.0,262995.5
391,6590021.0536875,20942943.809684224,0.0,293597.0
392,3337172.928375,15216117.35999998,35133.00000000001,372983.5
393,6629405.210999999,21974818.701473683,228585.0000000001,422655.5
394,6646693.911,21508644.57094736,421889.9999999998,412011.5
395,6474943.975500001,21069630.274105277,538755.0,385401.5
396,6345383.455124998,22219856.724631578,513764.9999999999,313111.0
397,3256791.2788124997,15999836.724631594,371322.00000000006,285170.5
398,6212090.071687499,22133842.959157888,258719.9999999999,262108.5
399,6038304.558000001,19862189.105684202,89817.0,297145.0
400,6075388.819499999,18895553.03368419,1984.4999999999995,457248.5
401,6113882.774999999,17108382.336000025,73.49999999999999,533087.0
402,5958671.808375,15915271.273263173,73.49999999999999,428864.5
403,5607720.3414375,13548432.57600002,0.0,380966.5
404,4941106.3040625,11589187.016842095,0.0,302023.5
405,5454248.2190625,9858734.066526331,0.0,275857.0
406,5440447.181812501,9489415.54736841,0.0,207114.5
407,5456391.851625,8716544.339368412,0.0,192035.5
408,5435855.702062501,9029184.553263161,0.0,157886.0
409,5632314.348375,9464907.800842095,0.0,143250.5
410,5646949.0666875,9971027.317894738,0.0,134824.0
411,5966017.012312499,11207010.371368416,0.0,131719.5
412,6059887.172625,12047073.57221052,0.0,132606.5
413,4482282.4921875,12216229.71789474,0.0,174739.0
414,3077658.7359375004,11626276.79494739,220.50000000000006,215097.5
415,1748162.6930624996,8861584.004210522,73.49999999999999,316215.5
416,4880011.529250002,11147981.31663158,34765.5,435960.5
417,5181637.836374999,11248599.704842111,199185.0000000001,396045.5
418,5089808.241374999,11026406.549052633,375584.9999999999,276300.5
419,4748856.79125,11680585.418526318,435855.00000000006,231950.5
420,4626675.5535,12064399.700210534,355740.0000000001,210662.5
421,4466622.0885,11377132.059789483,286870.50000000006,223524.0
422,3775658.4133125003,11402474.401263162,204329.99999999994,237716.0
423,3216140.3917499995,10857864.122526303,82834.5,325085.5
424,3186569.2340625003,10799044.89978949,4998.0,513129.5
425,3336086.5663124993,10764772.865684204,734.9999999999999,763707.0
426,3606618.9802500005,10806259.649684211,514.4999999999999,715365.5
427,4272551.443874999,10895338.855578937,146.99999999999997,631987.5
428,4167075.4125000006,10589638.874526307,0.0,435517.0
429,5053501.140187502,11113717.170947367,0.0,310893.5
430,4776405.66975,11316667.312421042,0.0,227072.0
431,5293420.918500001,11103809.314105272,0.0,213323.5
432,5124830.326687499,11390977.816421062,0.0,200905.5
433,4927481.478562498,11652171.32589474,0.0,200018.5
434,4843266.39225,11439431.653894741,0.0,194696.5
435,4897191.3436875,12378732.769263154,0.0,189818.0
436,4923006.365062499,12442234.558736857,0.0,203123.0
437,4958544.6178125,12901503.165473696,0.0,214654.0
438,5007486.600187501,13211156.823157879,220.50000000000006,235055.0
439,5162705.0475,13357359.241263153,146.99999999999997,236385.5
440,5055928.207687501,13298076.179368434,49906.49999999999,353026.0
441,4585979.7823125,13410948.440842109,247695.0000000001,336173.0
442,4548898.845562501,14029326.500210524,447615.0000000002,322424.5
443,4939722.376875,14259856.139368413,555659.9999999999,287388.0
444,5006829.130875001,14256180.135157907,550515.0,246142.5
445,4788053.931374999,13895381.110736823,403735.4999999999,233724.5
446,4623314.231249999,13795957.0294737,289590.0,244368.5
447,4316017.563000001,13687729.470315771,112234.49999999999,323311.5
448,4616692.160437499,12396727.835368417,4189.499999999999,565019.0
449,4392625.621312499,11976984.951157898,0.0,647953.5
450,4869710.6225625,11565931.95157897,0.0,569010.5
451,4909349.123249998,11957994.366315799,0.0,419107.5
452,4947269.559374999,11392372.489263166,0.0,363226.5
453,4893184.18875,11583384.294315793,0.0,263882.5
454,4764408.309374999,11186939.072842104,0.0,180948.0
455,4945292.995500001,11727783.41936841,0.0,159216.5
456,4841490.144562501,11728067.402526315,0.0,158773.0
457,4407896.198062501,10452981.445894724,0.0,157886.0
458,3896598.688125,9139048.170947373,0.0,137928.5
459,3414707.7607500004,7987185.66189473,0.0,137928.5
460,2328232.65675,6528813.819789468,0.0,138372.0
461,1663576.8971249997,5358320.437894738,0.0,167199.5
462,1167475.1570624998,4665182.234526309,0.0,246142.5
463,734481.3279375001,4095169.662315795,220.50000000000006,298032.0
464,315378.3043125,3552865.957894737,3307.4999999999986,452813.5
465,163573.5440625,3174523.085052629,34838.99999999999,546835.5
466,162110.6540625,3315299.8471578937,86583.00000000003,496720.0
467,188391.14043749997,3406374.8235789505,120393.0,464788.0
468,262604.5475625,3569368.534736844,121054.50000000003,451039.5
469,257952.391125,3877996.697684205,100106.99999999996,306458.5
470,272249.64731249993,4530045.693473684,112969.50000000006,502929.0
471,310520.8445625,4962810.783157892,61519.49999999997,496276.5
472,509754.8259375,5370178.312421044,3013.499999999999,573002.0
473,798605.7811874999,5435522.837052631,146.99999999999997,642631.5
474,1185712.242,5203530.6846315805,73.49999999999999,543287.5
475,1475388.5664374996,5026162.692631574,0.0,386288.5
476,1624001.5666875003,4591004.256000004,0.0,300693.0
477,1698412.7964374996,3930961.1343157915,0.0,245699.0
478,2045649.6864374995,3785356.658526311,0.0,187157.0
479,1833415.101375,3380901.534315787,0.0,166312.5
480,1719570.6742499997,2975267.879999998,0.0,151233.5
481,1400483.6113125,2696587.318736841,0.0,149903.0
482,1245434.72625,2491116.0378947356,0.0,147685.5
483,989259.4139999999,2138156.5263157873,0.0,148129.0
484,708191.6985,2472960.047999997,0.0,145468.0
485,477498.1014375001,2982201.8021052666,0.0,161434.0
486,655050.9724687501,4749341.43221052,0.0,199131.5
