,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,British Energy,British Energy,British Energy,British Energy,British Energy,British Energy,British Energy,Cemmaes Windfarm Ldt,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Dong Energy,Dong Energy,Drax Power Ltd,Drax Power Ltd,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy,EDF Energy Renewable,EDF Energy Renewable,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,E.On UK,Fenland Windfarms Ltd,Fenland Windfarms Ltd,Fenland Windfarms Ltd,Fenland Windfarms Ltd,Fred Olsen,Fred Olsen,Fred Olsen,Fred Olsen,GDF Suez,GDF Suez,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,High Hedley Hope Wind Ltd,High Hedley Hope Wind Ltd,High Hedley Hope Wind Ltd,High Hedley Hope Wind Ltd,Infinis Windfarm,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,International Power/Mitsui,International Power/Mitsui,International Power/Mitsui,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Magnox North Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RES-Gen Ltd,RES-Gen Ltd,RES-Gen Ltd,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,RWE Npower Plc,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Breadalbane,Breadalbane,Breadalbane,Breadalbane,Breadalbane,Breadalbane,Breadalbane,Conon,Conon,Conon,Conon,Conon,Conon,Great Glen,Great Glen,Great Glen,Great Glen,Great Glen,Great Glen,Great Glen,Great Glen,Great Glen,Shin,Shin,Shin,Shin,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Sloy/Awe,Tummel,Tummel,Tummel,Tummel,Tummel,Tummel,Tummel,Tummel,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Small Hydros,Small Hydros,Small Hydros,Small Hydros,Small Hydros,Thermal,Thermal,Thermal,Thermal,Thermal,Thermal,Thermal,Thermal,Thermal,Thermal (continued),Thermal (continued),Thermal (continued),Scottish Power Hydro schemes: Galloway,Scottish Power Hydro schemes: Galloway,Scottish Power Hydro schemes: Galloway,Scottish Power Hydro schemes: Galloway,Scottish Power Hydro schemes: Galloway,Scottish Power Hydro schemes: Galloway,Lanark,Lanark,Cruachan Thermal,Cruachan Thermal,Cruachan Thermal,Cruachan Thermal,Cruachan Thermal,Cruachan Thermal,Cruachan Thermal,Seabank Power Limited,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Sembcorp Utilities (UK) Ltd,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Western Power Generation,Yorkshire Windpower Ltd,Yorkshire Windpower Ltd,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation,Distributed Generation
,CCGT0,CCGT0,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore4,Wind Onshore5,Wind Onshore6,Wind Onshore7,Wind Onshore8,Wind Onshore9,Wind Onshore10,Wind Onshore11,Wind Onshore12,Wind Onshore13,Wind Offshore14,Wind Onshore15,Wind Onshore16,Wind Onshore0,Nuclear0,Nuclear1,Nuclear2,Nuclear3,Nuclear4,Nuclear5,Nuclear6,Nuclear7,Wind Onshore0,Wind Onshore0,Wind Offshore1,Wind Offshore2,Wind Offshore3,CCGT4,CCGT5,CCGT6,CCGT7,CCGT8,CCGT9,CCGT10,CCGT11,OCGT0,Wind Onshore0,CCGT0,CCGT0,CCGT0,Wind Onshore0,Wind Onshore1,Wind Onshore2,Coal0,OCGT1,CCGT0,Coal1,Coal2,OCGT3,OCGT4,OCGT5,OCGT6,OCGT7,OCGT8,OCGT9,OCGT10,Wind Onshore0,Wind Onshore1,Wind Onshore2,Coal0,Biomass0,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore4,Wind Onshore5,Wind Onshore6,Wind Onshore7,Wind Onshore8,Wind Onshore9,Wind Onshore10,Wind Offshore11,Wind Onshore12,Wind Onshore13,Wind Onshore14,Wind Onshore15,Wind Offshore16,Wind Offshore17,Wind Onshore18,Coal19,Coal20,Coal21,OCGT22,OCGT23,OCGT24,OCGT25,CCGT26,CCGT27,CCGT28,CCGT29,CCGT30,CCGT31,CCGT32,Biomass33,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore0,OCGT1,CCGT2,Wind Onshore0,Wind Onshore0,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore4,Wind Onshore0,Wind Onshore1,CCGT0,OCGT0,Coal1,OCGT2,CCGT3,CCGT4,Wind Onshore0,Wind Onshore0,Wind Onshore1,Wind Onshore0,Hydro0,Nuclear1,Nuclear2,CCGT0,OCGT0,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore4,OCGT0,CCGT0,Coal0,Coal1,Coal2,OCGT3,OCGT4,OCGT5,OCGT6,OCGT7,OCGT8,OCGT9,CCGT10,CCGT11,CCGT12,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Hydro8,Hydro9,Hydro10,Wind Onshore11,Wind Onshore12,Wind Onshore13,Wind Onshore14,Wind Onshore15,Wind Onshore16,Wind Offshore17,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Hydro8,Hydro0,Hydro1,Hydro2,Hydro3,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Hydro8,Hydro9,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro6,Hydro7,Wind Onshore0,Wind Onshore1,Wind Onshore2,Wind Onshore3,Wind Onshore4,Wind Onshore5,Wind Onshore6,Wind Onshore7,Wind Onshore8,Wind Onshore9,Wind Onshore10,Wind Onshore11,Wind Onshore12,Wind Onshore13,Wind Onshore14,Wind Onshore15,Wind Onshore16,Wind Onshore17,Wind Onshore18,Wind Onshore19,Wind Onshore20,Wind Onshore21,Wind Onshore22,Wind Onshore23,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,CCGT0,CCGT1,CCGT2,CCGT3,Coal4,Coal5,OCGT6,OCGT7,Coal8,OCGT0,OCGT1,OCGT2,Hydro0,Hydro1,Hydro2,Hydro3,Hydro4,Hydro5,Hydro0,Hydro1,Coal0,Coal1,CCGT2,OCGT3,OCGT4,CCGT5,CCGT6,CCGT0,CCGT1,Coal0,OCGT1,Biomass2,CCGT0,Hydro0,Wind Onshore1,Wind Offshore0,Wind Offshore0,OCGT0,OCGT1,Wind Onshore0,Wind Onshore1,Solar0,Wind Onshore1,Wind Offshore2,Wind Offshore3,Wind Onshore4,Wind Onshore5,Wind Onshore6,Wind Onshore7,Wind Onshore8,Wind Onshore9,Wind Onshore10,Wind Onshore11,Wind Onshore12,Wind Onshore13,Wind Onshore14,Wind Onshore15,Wind Onshore16,Wind Onshore17,Wind Onshore18,Wind Onshore19,Wind Onshore20,Wind Onshore21,Wind Onshore22,Wind Onshore23,Wind Onshore24,Wind Onshore25,Wind Onshore26,Wind Onshore27,Wind Onshore28,Wind Onshore29,Wind Onshore30,Wind Onshore31,Wind Onshore32,Wind Onshore33,Wind Onshore34,Wind Onshore35,Wind Onshore36,Solar37,Solar38
0,1292797395.6014888,2248332044.556466,-2808323.913774335,-2242327.369809185,-2808862.0891952356,-9583448.60581255,-13547995.240560405,-1392371.9395090607,-1957666.8477391247,-5630510.894546596,-2808862.0891952356,-4785924.162994403,-2526214.6350802053,-546521.1403955661,-1673446.5369361453,-6199673.803448157,-83186099.51162101,-25984483.221621834,-9027106.07972594,-20333603.67651917,-2655795208.351204,-3038843575.297689,-2962231533.0103908,-3140988084.6998806,-2196134740.473404,-3033730439.798258,-2196135977.142167,-3077150400.3769135,-4217273.623971434,-7329826.204769112,-124792820.98553851,-134496050.29792976,-134501426.09395698,517128133.2383598,584580013.242065,1495148277.7553039,764450725.238238,910591310.9008571,514883069.414969,2889104633.3064337,2034742445.6025112,53053794.05752847,-1960381.5514292382,901597453.145756,1798668653.6643991,481149571.9197999,-25415246.17090419,-30501345.825429186,-18347505.298482798,-4573508632.726967,127906070.40193033,1797990914.4375415,-1409210988.5756042,-3341541736.079087,68046135.80058828,25510513.8906067,15310794.705719244,1716637.8538898977,17004009.118896507,16990615.779883645,16979935.241339363,16977130.28916839,-7323466.630357873,-3938290.5897759516,-10722033.069288675,-2316288997.633545,34810541.50910734,-1392371.9395090607,-540715.6892357722,-8745147.026921444,-4505435.215195959,-1395730.6850603125,-2242405.865085759,-1394463.502740663,-1394667.0834926083,-1394667.0834926083,-2523835.7064295355,-544599.5055886821,-83184544.99207543,-1112019.6293775765,-1395086.6431991742,-5062286.997437615,-1951967.3447066806,-5529193.796159178,-249608802.4461267,-2242405.865085759,-1028639000.8401217,-1382120632.6217918,-3391762391.6560774,93186375.87826708,57531439.21488917,57467986.372758254,222307836.04845056,3093147049.534986,892349912.4324973,872705293.1802053,1992875729.5232935,123519023.1412205,123478842.4831906,110232473.35752517,40298458.60240406,-4496992.089207545,-4497583.034301011,-3366402.272747418,-6759880.989044018,-17789865.558602475,-18070429.461140327,-14395937.602905497,-38988424.617229894,-5634096.819189569,300835809.36064255,4093135533.6331825,-1112019.6293775765,-5913158.348661631,-546521.1403955661,-1394463.502740663,-1394463.502740663,-2242405.865085759,-2242405.865085759,-6766525.8789976165,-1678970.766077511,2652549616.0044427,231777983.61940494,-1188856208.682178,82244668.43666537,1054744332.4679893,2499854868.5685196,-261447.8758192521,-546724.7211475123,-1959961.9917226722,-2526214.6350802053,3946779.056550868,-1108266814.5874794,-2502570255.809296,1725676944.0847719,294032479.5434527,-1678272.2727351077,-1395086.6431991742,-546212.3512689201,-1394154.7136140163,-8177768.567114208,64919093.72030598,1631398953.5337853,-695298864.200777,-1440216647.6050844,-3308936374.7097063,82520409.00299096,224752806.5386489,159125054.32892537,107636471.9230669,165431809.7266701,106542054.40503445,26588819.73087371,2795899445.450677,800176848.2900428,1245051590.6510217,297224.0206695972,1423988.4980386253,2405073.7152378336,2124763.653180916,299392.6190180592,159237.58798960177,859500.3732533008,439547.6500465181,437971.67860022234,439547.6500465181,159237.58798960177,-1394154.7136140163,-1392371.9395090607,-1111507.2594989846,-824439.2305566086,-4498856.134052025,-16941460.15291992,-124791248.12885058,299392.6190180592,9689779.697924733,1140322.8051888049,5344973.736042544,2401718.0844449326,299392.6190180592,2822183.1775303,2822183.1775303,579472.3872249024,1560557.6044241097,6465983.690420128,299162.3251679875,2399648.547246944,437478.11284853006,2399648.547246944,577633.1438769866,439547.6500465181,2682028.1465018466,2682028.1465018466,4784353.611928716,2541873.115473386,2121408.022388015,719857.712103433,299392.6190180592,2822183.1775303,2401718.0844449326,5204818.705014072,14034585.659806952,2541642.821623314,2822183.1775303,439547.6500465181,1420632.8672457207,579702.6810749751,2682028.1465018466,159007.29413952958,21460633.70596671,717689.113754971,5623115.19975099,857844.1447834307,2119239.42403955,3522958.332672596,299392.6190180592,857844.1447834307,437379.05169805605,1138154.2068403438,1140092.5113387331,439317.35619644634,299392.6190180592,6325828.6593916565,8566469.91249907,4784123.318078645,10530479.590245396,2121177.728537943,-5635442.496785795,-828859.8053839528,-33900187.908289015,-2242097.0759591125,-5353387.669572933,-8460853.436368413,-9027705.51191787,-10439385.61517363,-8462509.664838284,-8460341.06648982,-35031271.290500835,-1677734.0973142069,-4222797.8531128,-2805609.2100842213,-4496992.089207545,-4787500.134440701,-8461917.037936118,-7614468.241342712,-4504852.680325666,-7331327.221475992,-3656910.3179805726,-8744458.62561091,-5069083.98698803,-90995566.26642776,159237.58798960177,439547.6500465181,159237.58798960177,159237.58798960177,299392.6190180592,2141905976.881589,217739924.57353395,1303121300.3586583,1163982768.7665231,-1241941740.9354246,-3210885817.962483,53071504.06785518,52929286.602801755,-632354611.3651633,69912214.54802841,72849460.83910775,15498254.792684212,1699366.957856344,297816.6475717635,1980251.58564388,3380634.703295674,3381227.330197841,4643686.211021654,1558629.3919575922,858436.7716855966,-481923867.50026417,-3602310671.9394403,1313272996.191146,15503765.102870476,13955014.29668838,1141464904.984895,624307722.540033,1236126143.292156,606013645.0125909,-330884639.5776042,64972898.40177466,34805657.36722508,1261059618.9450555,6885208.97234951,-6483278.992690658,-13851273.40989894,-124796299.2226226,3104910.0882551596,9278956.820800694,-2522627.5087395106,-1955029.047016737,295849518.8130685,-834071140.7331166,-781038649.7509173,-254600171.09187263,-89580764.77144337,-89580430.56826419,-89582055.32231516,-89581984.74436021,-89580430.56826419,-89583347.84466457,-89584616.03564572,-89581778.52153045,-89582055.32231516,-89582055.32231516,-89581984.74436021,-89576112.46366948,-89583327.03123969,-89581778.52153045,-89580926.04502809,-89580764.77144337,-89582055.32231516,-89577869.44138551,-89583347.84466457,-89580764.77144337,-89581159.42801994,-89581778.52153045,-89582839.0073803,-89581778.52153045,-89575369.174155,-89583803.56901306,-89583803.56901306,-89580764.77144337,-89576112.46366948,-89583803.56901306,-89583803.56901306,-89583327.03123969,-89581984.74436021,266529812.4768476,266532373.19017816
