,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
64,49844978.616924465,27555385.280547965,17056315.280547965,17056315.280547965,0.0,0.0,0.0
65,52117214.28571429,30779400.717919506,20280330.717919506,20280330.717919506,0.0,0.0,0.0
66,51101550.95541401,30051656.751402643,19552586.751402643,19552586.751402643,0.0,0.0,0.0
67,49004059.14467699,28026099.38719343,17527029.38719343,17527029.38719343,0.0,0.0,0.0
68,45609277.9799818,24533227.036346927,14034157.036346927,14034157.036346927,0.0,0.0,0.0
69,41236722.929936305,20440822.411403425,9941752.411403425,9941752.411403425,0.0,0.0,0.0
70,36712610.100090995,17023474.29155152,6524404.291551519,6524404.291551519,0.0,0.0,0.0
71,33767412.64786169,15716055.166989982,5216985.166989982,5216985.166989982,0.0,0.0,0.0
72,34030376.70609645,18351439.53252736,7852369.532527361,7852369.532527361,0.0,0.0,0.0
73,33528765.696087353,19250352.6589196,8751282.658919599,8751282.658919599,0.0,0.0,0.0
74,32834314.3767061,20874492.13724228,10375422.13724228,10375422.13724228,0.0,0.0,0.0
75,32433364.87716106,22087977.323164355,11588907.323164355,11588907.323164355,0.0,0.0,0.0
76,32238828.02547771,23258301.8034185,12759231.803418498,12759231.803418498,0.0,0.0,0.0
77,33574572.33848953,24750305.080163877,14251235.080163877,14251235.080163877,0.0,0.0,0.0
78,37254938.1255687,28139517.603266068,17640447.603266068,17640447.603266068,0.0,0.0,0.0
79,43049761.14649682,34209038.05677971,23709968.056779712,23709968.056779712,0.0,0.0,0.0
80,45847359.417652406,37140352.1614186,26641282.161418602,26641282.161418602,0.0,0.0,0.0
81,47168965.87807097,38458032.32545863,27958962.32545863,27958962.32545863,0.0,0.0,0.0
82,47327309.82711556,37479849.524198055,26980779.524198055,26980779.524198055,0.0,0.0,0.0
83,47857196.54231119,36312833.88472921,25813763.884729207,25813763.884729207,0.0,0.0,0.0
84,48082271.155595995,34222238.53679818,23723168.53679818,23723168.53679818,0.0,0.0,0.0
85,48020064.604185626,33089496.763145383,22590426.763145383,22590426.763145383,0.0,0.0,0.0
86,47424578.25295724,32466390.793275036,21967320.793275036,21967320.793275036,0.0,0.0,0.0
87,47757666.06005461,32707454.68785346,22208384.68785346,22208384.68785346,0.0,0.0,0.0
88,50751497.72520473,34925021.473887414,24425951.473887414,24425951.473887414,0.0,0.0,0.0
89,52982450.8644222,36712509.96406035,26213439.96406035,26213439.96406035,0.0,0.0,0.0
90,52091766.15104642,36263993.55730956,25764923.55730956,25764923.55730956,0.0,0.0,0.0
91,50003322.56596907,34879938.97542302,24380868.975423023,24380868.975423023,0.0,0.0,0.0
92,46679796.17834396,32484070.03673212,21985000.03673212,21985000.03673212,0.0,0.0,0.0
93,42513653.77616014,29371197.662439756,18872127.662439756,18872127.662439756,0.0,0.0,0.0
94,38130353.958143756,27297400.02526547,16798330.02526547,16798330.02526547,0.0,0.0,0.0
95,34820399.90900819,25307134.149738453,14808064.149738453,14808064.149738453,0.0,0.0,0.0
96,34822096.45131939,26497240.292293075,15998170.292293075,15998170.292293075,0.0,0.0,0.0
97,34334057.77979981,26829489.62171429,16330419.62171429,16330419.62171429,0.0,0.0,0.0
98,33324615.104640584,26690676.695331365,16191606.695331365,16191606.695331365,0.0,0.0,0.0
99,32540247.04276615,26062643.47457207,15563573.47457207,15563573.47457207,0.0,0.0,0.0
100,32062953.139217466,25939823.22596418,15440753.225964181,15440753.225964181,0.0,0.0,0.0
101,33208684.713375792,27027379.992303427,16528309.992303427,16528309.992303427,0.0,0.0,0.0
102,37181421.29208372,30753983.100304116,20254913.100304116,20254913.100304116,0.0,0.0,0.0
103,43292366.69699726,36613438.18699398,26114368.18699398,26114368.18699398,0.0,0.0,0.0
104,46681492.72065512,40629971.88961312,30130901.88961312,30130901.88961312,0.0,0.0,0.0
105,48682281.61965424,42611293.226019114,32112223.226019114,32112223.226019114,0.0,0.0,0.0
106,49666276.16014558,43094905.777334094,32595835.777334094,32595835.777334094,0.0,0.0,0.0
107,50385610.100090995,43712931.061712705,33213861.061712705,33213861.061712705,0.0,0.0,0.0
108,50487402.638762504,43660318.13701023,33161248.13701023,33161248.13701023,0.0,0.0,0.0
109,49600676.52411284,42484774.817973934,31985704.817973934,31985704.817973934,0.0,0.0,0.0
110,49028376.2511374,41580518.08943319,31081448.089433193,31081448.089433193,0.0,0.0,0.0
111,48871163.33030028,40900846.73406976,30401776.734069757,30401776.734069757,0.0,0.0,0.0
112,51247453.59417653,42691551.51411859,32192481.51411859,32192481.51411859,0.0,0.0,0.0
113,53258987.26114649,44107122.247743145,33608052.247743145,33608052.247743145,0.0,0.0,0.0
114,52399405.823475875,42283098.69292705,31784028.692927048,31784028.692927048,0.0,0.0,0.0
115,50336410.37306641,39182618.921033524,28683548.921033524,28683548.921033524,0.0,0.0,0.0
116,47123724.74977252,35683792.30012121,25184722.30012121,25184722.30012121,0.0,0.0,0.0
117,43045237.03366697,31253552.103578165,20754482.103578165,20754482.103578165,0.0,0.0,0.0
118,38749026.38762511,25972976.824806027,15473906.824806027,15473906.824806027,0.0,0.0,0.0
119,35050564.149226576,21935242.412733167,11436172.412733167,11436172.412733167,0.0,0.0,0.0
120,33942722.0200182,20188270.934386615,9689200.934386615,9689200.934386615,0.0,0.0,0.0
121,33294642.857142862,19045762.770929046,8546692.770929046,8546692.770929046,0.0,0.0,0.0
122,32295944.9499545,17798643.534625553,7299573.534625553,7299573.534625553,0.0,0.0,0.0
123,31978126.02365787,15522616.281628255,5023546.281628255,5023546.281628255,0.0,0.0,0.0
124,31085179.253867157,13174996.49634412,2675926.4963441193,2675926.4963441193,0.0,0.0,0.0
125,30874808.007279348,12210118.091315556,1711048.0913155563,1711048.0913155563,0.0,0.0,0.0
126,32650522.292993635,13946986.286743652,3447916.286743652,3447916.286743652,0.0,0.0,0.0
127,34257147.86169245,15336654.664409574,4837584.664409574,4837584.664409574,0.0,0.0,0.0
128,37713287.306642406,18558806.726881754,8059736.726881754,8059736.726881754,0.0,0.0,0.0
129,41377535.941765234,21418976.595065597,10919906.595065597,10919906.595065597,0.0,0.0,0.0
130,43329690.62784349,23812166.526478615,13313096.526478615,13313096.526478615,0.0,0.0,0.0
131,43825646.49681528,25508069.201757096,15008999.201757096,15008999.201757096,0.0,0.0,0.0
132,43832998.18016379,26209507.52882753,15710437.52882753,15710437.52882753,0.0,0.0,0.0
133,43454669.24476797,25358905.588835306,14859835.588835306,14859835.588835306,0.0,0.0,0.0
134,42730811.19199272,25144835.971438322,14645765.971438322,14645765.971438322,0.0,0.0,0.0
135,42903292.99363057,25632856.565062255,15133786.565062255,15133786.565062255,0.0,0.0,0.0
136,46409480.4367607,29931752.07571947,19432682.07571947,19432682.07571947,0.0,0.0,0.0
137,49082100.09099181,33495367.051916413,22996297.051916413,22996297.051916413,0.0,0.0,0.0
138,48298297.54322111,32575500.247416966,22076430.247416966,22076430.247416966,0.0,0.0,0.0
139,46179316.196542315,31112502.16350942,20613432.16350942,20613432.16350942,0.0,0.0,0.0
140,43481248.40764332,29210223.45050188,18711153.45050188,18711153.45050188,0.0,0.0,0.0
141,40386189.71792537,27419858.52027734,16920788.52027734,16920788.52027734,0.0,0.0,0.0
142,37218179.708826214,25158439.205490682,14659369.205490682,14659369.205490682,0.0,0.0,0.0
143,34214734.30391264,22630801.016475145,12131731.016475145,12131731.016475145,0.0,0.0,0.0
144,33336490.90081893,22079658.547351837,11580588.547351837,11580588.547351837,0.0,0.0,0.0
145,33535551.865332115,22611115.756062377,12112045.756062377,12112045.756062377,0.0,0.0,0.0
146,32841100.545950864,22303867.279766653,11804797.279766653,11804797.279766653,0.0,0.0,0.0
147,32078222.020018194,24891708.707330704,14392638.707330704,14392638.707330704,0.0,0.0,0.0
148,31245219.74522293,21004684.164940033,10505614.164940033,10505614.164940033,0.0,0.0,0.0
149,31078958.59872611,20743770.01042019,10244700.010420188,10244700.010420188,0.0,0.0,0.0
150,32183407.6433121,21531746.88010487,11032676.88010487,11032676.88010487,0.0,0.0,0.0
151,33431497.27024568,22901667.96718318,12402597.96718318,12402597.96718318,0.0,0.0,0.0
152,34943681.98362148,24686665.125090107,14187595.125090107,14187595.125090107,0.0,0.0,0.0
153,39310581.89262966,28939031.714378648,18439961.714378648,18439961.714378648,0.0,0.0,0.0
154,42461626.47861693,31860054.65547852,21360984.65547852,21360984.65547852,0.0,0.0,0.0
155,44118582.80254777,33674514.032020435,23175444.032020435,23175444.032020435,0.0,0.0,0.0
156,45089005.00454959,34186616.03571331,23687546.035713308,23687546.035713308,0.0,0.0,0.0
157,44283712.92083711,33368683.440748543,22869613.440748543,22869613.440748543,0.0,0.0,0.0
158,44632635.12283894,33672337.638541624,23173267.638541624,23173267.638541624,0.0,0.0,0.0
159,45164218.38034578,34166196.90916763,23667126.909167632,23667126.909167632,0.0,0.0,0.0
160,49205382.16560509,37832280.356788285,27333210.356788285,27333210.356788285,0.0,0.0,0.0
161,52232579.162875324,40310171.074208066,29811101.074208066,29811101.074208066,0.0,0.0,0.0
162,50883828.0254777,38566137.46344328,28067067.46344328,28067067.46344328,0.0,0.0,0.0
163,48376338.48953594,36074829.96741423,25575759.96741423,25575759.96741423,0.0,0.0,0.0
164,45211156.05095541,32368897.131350152,21869827.131350152,21869827.131350152,0.0,0.0,0.0
165,41204488.62602366,27699964.851757213,17200894.851757213,17200894.851757213,0.0,0.0,0.0
166,36881698.817106456,22854840.069892645,12355770.069892645,12355770.069892645,0.0,0.0,0.0
167,33335925.386715192,19003719.78329414,8504649.783294141,8504649.783294141,0.0,0.0,0.0
168,33680323.47588718,19604696.816101,9105626.816101,9105626.816101,0.0,0.0,0.0
169,33864115.55959964,18876163.877320036,8377093.877320036,8377093.877320036,0.0,0.0,0.0
170,33025458.143767063,17072879.507944696,6573809.507944696,6573809.507944696,0.0,0.0,0.0
171,32580964.05823476,16520320.7469716,6021250.7469716,6021250.7469716,0.0,0.0,0.0
172,32408482.256596908,15784845.650557421,5285775.650557421,5285775.650557421,0.0,0.0,0.0
173,33548558.689717934,16802488.13923109,6303418.1392310895,6303418.1392310895,0.0,0.0,0.0
174,39074196.99727024,22445437.17729328,11946367.177293278,11946367.177293278,0.0,0.0,0.0
175,46602886.260236576,29001009.84802276,18501939.84802276,18501939.84802276,0.0,0.0,0.0
176,49177106.460418575,31662665.983172875,21163595.983172875,21163595.983172875,0.0,0.0,0.0
177,51033689.262966335,32690488.015360065,22191418.015360065,22191418.015360065,0.0,0.0,0.0
178,52101945.40491356,34345262.86195911,23846192.861959107,23846192.861959107,0.0,0.0,0.0
179,53045222.9299363,35353835.309628844,24854765.309628844,24854765.309628844,0.0,0.0,0.0
180,53465399.90900819,35971960.67573821,25472890.675738208,25472890.675738208,0.0,0.0,0.0
181,53105732.939035505,36097334.61373035,25598264.61373035,25598264.61373035,0.0,0.0,0.0
182,52140965.878070965,35067483.808693185,24568413.808693185,24568413.808693185,0.0,0.0,0.0
183,52911196.087352134,40624696.39958646,30125626.39958646,30125626.39958646,0.0,0.0,0.0
184,54792661.51046406,34973159.85514167,24474089.85514167,24474089.85514167,0.0,0.0,0.0
185,55198700.636942685,35338057.5910282,24838987.5910282,24838987.5910282,0.0,0.0,0.0
186,54712358.5077343,33999410.15111589,23500340.151115887,23500340.151115887,0.0,0.0,0.0
187,53224490.90081893,32702151.837782763,22203081.837782763,22203081.837782763,0.0,0.0,0.0
188,49613117.83439491,29464942.197858714,18965872.197858714,18965872.197858714,0.0,0.0,0.0
189,44630938.580527745,24588469.436132997,14089399.436132997,14089399.436132997,0.0,0.0,0.0
190,39464401.728844404,20230492.35120624,9731422.35120624,9731422.35120624,0.0,0.0,0.0
191,35905621.47406734,17693895.4743634,7194825.4743634015,7194825.4743634015,0.0,0.0,0.0
192,35806090.99181074,17935878.81561338,7436808.815613382,7436808.815613382,0.0,0.0,0.0
193,35707691.53776159,17982524.259093817,7483454.259093817,7483454.259093817,0.0,0.0,0.0
194,34943116.46951775,17749292.34091907,7250222.34091907,7250222.34091907,0.0,0.0,0.0
195,34578925.3867152,18366701.882978342,7867631.8829783425,7867631.8829783425,0.0,0.0,0.0
196,34225479.07188353,19260010.54389669,8760940.54389669,8760940.54389669,0.0,0.0,0.0
197,35291473.15741583,20371667.764639523,9872597.764639523,9872597.764639523,0.0,0.0,0.0
198,40008426.2966333,25219520.78703462,14720450.78703462,14720450.78703462,0.0,0.0,0.0
199,47273585.98726115,32095507.876764677,21596437.876764677,21596437.876764677,0.0,0.0,0.0
200,50023115.55959963,34669040.23473071,24169970.234730713,24169970.234730713,0.0,0.0,0.0
201,51166585.07734303,40688538.85183898,30189468.851838984,30189468.851838984,0.0,0.0,0.0
202,51881394.90445859,35700466.97087103,25201396.97087103,25201396.97087103,0.0,0.0,0.0
203,52454260.69153775,36393586.0406673,25894516.040667303,25894516.040667303,0.0,0.0,0.0
204,52523253.41219291,36385622.79364684,25886552.793646842,25886552.793646842,0.0,0.0,0.0
205,52458784.80436761,36130086.61811586,25631016.618115857,25631016.618115857,0.0,0.0,0.0
206,52058400.81892628,35234778.11524888,24735708.11524888,24735708.11524888,0.0,0.0,0.0
207,52555487.71610555,35726766.932001576,25227696.932001576,25227696.932001576,0.0,0.0,0.0
208,53742501.819836214,36690456.74798423,26191386.74798423,26191386.74798423,0.0,0.0,0.0
209,54653545.04094631,37524819.62538053,27025749.62538053,27025749.62538053,0.0,0.0,0.0
210,54197175.15923567,37965403.9956633,27466333.9956633,27466333.9956633,0.0,0.0,0.0
211,53217704.73157416,37138040.15733731,26638970.157337308,26638970.157337308,0.0,0.0,0.0
212,50036687.89808918,34288189.8834576,23789119.8834576,23789119.8834576,0.0,0.0,0.0
213,44964026.38762511,29557216.39577972,19058146.39577972,19058146.39577972,0.0,0.0,0.0
214,39813323.93084622,25192793.96919819,14693723.96919819,14693723.96919819,0.0,0.0,0.0
215,36512418.10737033,22677022.24542296,12177952.24542296,12177952.24542296,0.0,0.0,0.0
216,36133523.657870784,22888693.59912079,12389623.599120788,12389623.599120788,0.0,0.0,0.0
217,35798739.30846224,23297207.99790301,12798137.997903012,12798137.997903012,0.0,0.0,0.0
218,35138218.83530482,24216018.100492314,13716948.100492314,13716948.100492314,0.0,0.0,0.0
219,34423409.00818926,24461281.019939266,13962211.019939266,13962211.019939266,0.0,0.0,0.0
220,33970432.211101,25632141.401357587,15133071.401357587,15133071.401357587,0.0,0.0,0.0
221,35211170.15468606,27811235.84863343,17312165.84863343,17312165.84863343,0.0,0.0,0.0
222,40039529.572338484,33264572.202795725,22765502.202795725,22765502.202795725,0.0,0.0,0.0
223,47758797.08826206,41529442.09093641,31030372.090936407,31030372.090936407,0.0,0.0,0.0
224,49971653.77616014,44303200.194388635,33804130.194388635,33804130.194388635,0.0,0.0,0.0
225,51275729.29936304,46096776.87946021,35597706.87946021,35597706.87946021,0.0,0.0,0.0
226,51995628.7534122,47333370.903169796,36834300.903169796,36834300.903169796,0.0,0.0,0.0
227,52134179.708826214,48107084.030450456,37608014.030450456,37608014.030450456,0.0,0.0,0.0
228,52281213.37579617,48518555.78688676,38019485.78688676,38019485.78688676,0.0,0.0,0.0
229,51167150.59144677,47653804.83974687,37154734.83974687,37154734.83974687,0.0,0.0,0.0
230,50702297.99818015,47390201.812034406,36891131.812034406,36891131.812034406,0.0,0.0,0.0
231,51021813.466787994,47835247.16163213,37336177.16163213,37336177.16163213,0.0,0.0,0.0
232,53063319.38125569,49672467.401379675,39173397.401379675,39173397.401379675,0.0,0.0,0.0
233,54649586.4422202,51107077.0590613,40608007.0590613,40608007.0590613,726537.0590612963,0.0,726537.0590612963
234,54511035.48680619,50905329.925924614,40406259.925924614,40406259.925924614,524789.9259246141,0.0,524789.9259246141
235,53615826.66060054,50114734.47728475,39615664.47728475,39615664.47728475,0.0,0.0,0.0
236,50396354.868061855,47107419.65794672,36608349.65794672,36608349.65794672,0.0,0.0,0.0
237,45401168.789808914,42225485.17493721,31726415.17493721,31726415.17493721,0.0,0.0,0.0
238,39975626.47861694,36849444.39838667,26350374.398386672,26350374.398386672,0.0,0.0,0.0
239,36667368.97179253,33500863.95443726,23001793.95443726,23001793.95443726,0.0,0.0,0.0
240,36432680.61874431,33219857.35412589,22720787.35412589,22720787.35412589,0.0,0.0,0.0
241,35772725.65969064,32433253.013272874,21934183.013272874,21934183.013272874,0.0,0.0,0.0
242,34794386.260236576,31282923.448578678,20783853.448578678,20783853.448578678,0.0,0.0,0.0
243,34109548.68061875,30617558.017342433,20118488.017342433,20118488.017342433,0.0,0.0,0.0
244,33667316.65150137,30274448.21892572,19775378.21892572,19775378.21892572,0.0,0.0,0.0
245,34818137.85259328,31423037.26257354,20923967.26257354,20923967.26257354,0.0,0.0,0.0
246,39822372.15650591,36442693.50130526,25943623.50130526,25943623.50130526,0.0,0.0,0.0
247,47516757.05186533,44356487.741342306,33857417.741342306,33857417.741342306,0.0,0.0,0.0
248,50231224.749772534,47217404.91311995,36718334.91311995,36718334.91311995,0.0,0.0,0.0
249,51840112.37488624,49050399.7895583,38551329.7895583,38551329.7895583,0.0,0.0,0.0
250,52263116.92447679,49301939.571704015,38802869.571704015,38802869.571704015,0.0,0.0,0.0
251,52750024.5677889,49942938.21230206,39443868.21230206,39443868.21230206,0.0,0.0,0.0
252,52808838.0345769,50381022.65949492,39881952.65949492,39881952.65949492,482.65949492156506,0.0,482.65949492156506
253,52430509.09918107,50114136.40318689,39615066.40318689,39615066.40318689,0.0,0.0,0.0
254,52037476.797088265,49980236.506663665,39481166.506663665,39481166.506663665,0.0,0.0,0.0
255,51808443.58507733,49778255.018429555,39279185.018429555,39279185.018429555,0.0,0.0,0.0
256,53831853.04822566,51465719.509715036,40966649.509715036,40966649.509715036,1085179.5097150356,0.0,1085179.5097150356
257,54796620.10919016,51897488.97791232,41398418.97791232,41398418.97791232,1516948.9779123217,0.0,1516948.9779123217
258,54396801.637852594,51356996.3735072,40857926.3735072,40857926.3735072,976456.3735072017,0.0,976456.3735072017
259,53549095.996360324,50683609.90074684,40184539.90074684,40184539.90074684,303069.90074683726,0.0,303069.90074683726
260,50631608.735213846,47992312.1148553,37493242.1148553,37493242.1148553,0.0,0.0,0.0
261,45751222.0200182,42829496.577258326,32330426.577258326,32330426.577258326,0.0,0.0,0.0
262,40500989.080982715,36907686.784111,26408616.784111,26408616.784111,0.0,0.0,0.0
263,35876780.25477707,31526060.468086272,21026990.468086272,21026990.468086272,0.0,0.0,0.0
264,35571968.15286624,30791820.715030707,20292750.715030707,20292750.715030707,0.0,0.0,0.0
265,35961607.37033666,30972001.011839945,20472931.011839945,20472931.011839945,0.0,0.0,0.0
266,35258107.825295724,29640048.00798981,19140978.00798981,19140978.00798981,0.0,0.0,0.0
267,34384388.53503185,28236267.910077907,17737197.910077907,17737197.910077907,0.0,0.0,0.0
268,33711426.75159235,26439653.404621955,15940583.404621955,15940583.404621955,0.0,0.0,0.0
269,34692593.72156506,26864167.108624276,16365097.108624276,16365097.108624276,0.0,0.0,0.0
270,39447436.30573249,30449988.03077526,19950918.03077526,19950918.03077526,0.0,0.0,0.0
271,46519755.68698817,36376286.57020855,25877216.57020855,25877216.57020855,0.0,0.0,0.0
272,48512627.388535045,37289421.03278581,26790351.03278581,26790351.03278581,0.0,0.0,0.0
273,49640262.511373974,36554019.69652175,26054949.69652175,26054949.69652175,0.0,0.0,0.0
274,49962040.03639673,36183867.611975424,25684797.611975424,25684797.611975424,0.0,0.0,0.0
275,50021984.53139218,35545031.55852451,25045961.55852451,25045961.55852451,0.0,0.0,0.0
276,50192769.79071883,34954488.84858803,24455418.848588027,24455418.848588027,0.0,0.0,0.0
277,49968260.69153775,34203378.80215036,23704308.80215036,23704308.80215036,0.0,0.0,0.0
278,48995010.91901729,32966234.248076998,22467164.248076998,22467164.248076998,0.0,0.0,0.0
279,48805846.451319374,32668377.806784432,22169307.806784432,22169307.806784432,0.0,0.0,0.0
280,51231053.68516834,34458651.37468681,23959581.374686807,23959581.374686807,0.0,0.0,0.0
281,53273125.11373976,35732174.31979899,25233104.31979899,25233104.31979899,0.0,0.0,0.0
282,51487797.088262066,32410018.21785745,21910948.21785745,21910948.21785745,0.0,0.0,0.0
283,49214430.39126479,29800894.049083892,19301824.049083892,19301824.049083892,0.0,0.0,0.0
284,45930489.99090082,26608565.25692712,16109495.256927121,16109495.256927121,0.0,0.0,0.0
285,41766044.1310282,22732672.49604793,12233602.496047929,12233602.496047929,0.0,0.0,0.0
286,37461916.287534125,17735324.96934331,7236254.969343308,7236254.969343308,0.0,0.0,0.0
287,33653744.313011825,14056098.68222566,3557028.6822256595,3557028.6822256595,0.0,0.0,0.0
288,32834314.3767061,12878037.297071218,2378967.2970712185,2378967.2970712185,0.0,0.0,0.0
289,32953072.338489536,12412362.111650739,1913292.1116507389,1913292.1116507389,0.0,0.0,0.0
290,32204331.66515013,11921643.448248833,1422573.4482488334,1422573.4482488334,0.0,0.0,0.0
291,31192061.41947225,11543629.22075516,1044559.2207551599,1044559.2207551599,0.0,0.0,0.0
292,30364714.285714284,11593188.010921542,1094118.0109215416,1094118.0109215416,0.0,0.0,0.0
293,30304769.790718835,11341041.643662889,841971.6436628886,841971.6436628886,0.0,0.0,0.0
294,32112718.380345766,12595648.210733932,2096578.2107339315,2096578.2107339315,0.0,0.0,0.0
295,34245272.06551411,13966294.683081914,3467224.6830819137,3467224.6830819137,0.0,0.0,0.0
296,38174464.058234766,16797072.640695527,6298002.640695527,6298002.640695527,0.0,0.0,0.0
297,41992815.28662421,20693608.448099438,10194538.448099438,10194538.448099438,0.0,0.0,0.0
298,43493689.71792538,21315213.3728626,10816143.3728626,10816143.3728626,0.0,0.0,0.0
