,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
55,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1430683.5217862353
56,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4229803.971984461
57,65189.86421199143,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
58,578448.9924826287,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
59,182950.43531102687,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
60,1160167.1355749853,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
61,469822.5657390021,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
62,530206.452813834,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
63,2473506.996446077,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
64,5704491.193040684,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
65,9042211.138265029,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
66,8289087.20138897,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
67,6148138.959050976,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
68,2561914.5407457314,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
69,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3928287.361940719
70,0.0,0.0,0,11917530.0,1144000.0,3520000.0,455921.9317192994
71,0.0,0.0,0,11917530.0,1144000.0,2660274.4394538626,0.0
72,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1846729.192424845
73,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2773750.8383539803
74,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4446073.272301208
75,172989.63530689105,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
76,1415132.1457295716,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
77,2951902.504949607,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
78,6407960.572105445,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
79,12622288.21105197,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
80,15625589.86134623,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
81,17015372.59784683,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
82,15972379.95811288,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
83,14666160.449138686,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
84,12429303.145983629,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
85,11199103.707133956,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
86,10593075.387927089,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
87,10889702.994476236,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
88,13294798.542160742,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
89,15141114.034899995,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
90,14649907.505310006,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
91,13198951.98378323,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
92,10719326.178535976,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
93,7550430.524957828,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
94,5458003.950027347,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
95,3476324.71392972,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
96,4724473.830886319,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
97,5083894.04898151,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
98,4960190.110127334,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
99,4325138.403711632,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
100,4220360.560973693,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
101,5337885.637468923,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
102,9126098.72986957,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
103,15095063.189098217,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
104,19228968.79866779,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
105,21264027.60210882,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
106,21675474.035785377,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
107,22206946.821792305,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
108,22093518.43026346,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
109,20928859.30736564,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
110,20047670.49716106,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
111,19484329.415119328,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
112,21471702.49474611,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
113,22916266.19342509,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
114,21000791.26278971,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
115,17699847.522801228,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
116,14141047.951301783,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
117,9625806.448319219,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
118,4253987.727813691,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
119,163408.36171760038,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
120,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3880617.545023337
121,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2684597.1473480277
122,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1397815.7555548325
123,0.0,0.0,0,11917530.0,1144000.0,2579059.880085159,0.0
124,0.0,0.0,0,11917530.0,1144000.0,165720.52842057496,0.0
125,0.0,0.0,0,11917530.0,319942.4055783041,0.0,0.0
126,0.0,0.0,0,11917530.0,1144000.0,935827.8547302745,0.0
127,0.0,0.0,0,11917530.0,1144000.0,2369705.8711633347,0.0
128,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2206867.981154181
129,0.0,0.0,0,11917530.0,1144000.0,3520000.0,5084712.693208016
130,1923536.2432198524,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
131,3502802.6389333755,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
132,4202260.039952569,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
133,3279263.769233197,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
134,3109771.6610625237,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
135,3671328.347187873,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
136,8150348.354830831,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
137,11837494.854735292,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
138,10897198.696199134,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
139,9320764.080405042,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
140,7383597.268238358,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
141,5576689.019711837,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
142,3271588.8758990094,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
143,714140.8357881382,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
144,156549.66494338587,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
145,676541.5754481703,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
146,368690.52419279516,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
147,3109632.817508206,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
148,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4566793.973279245
149,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4297403.480785824
150,0.0,0.0,0,11917530.0,1144000.0,3520000.0,5102841.547287911
151,987794.7799169645,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
152,2837410.5048935115,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
153,7124769.640658945,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
154,9974070.707542688,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
155,11698541.981051326,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
156,12148731.950191401,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
157,11383390.487139583,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
158,11745932.383351125,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
159,12398338.882560723,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
160,16288803.860144824,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
161,18838455.601053953,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
162,17019684.728633113,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
163,14393133.889408313,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
164,10606615.876303889,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
165,5840804.329270992,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
166,891907.115206629,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
167,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2490114.2193569615
168,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3095657.40807363
169,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2325850.944068931
170,0.0,0.0,0,11917530.0,1144000.0,3520000.0,477654.40388898924
171,0.0,0.0,0,11917530.0,1144000.0,3431383.5987472925,0.0
172,0.0,0.0,0,11917530.0,1144000.0,2673614.7988447584,0.0
173,0.0,0.0,0,11917530.0,1144000.0,3520000.0,189093.74499886483
174,417261.3187482059,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
175,7075444.208367132,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
176,9793639.69356959,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
177,10890806.801509041,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
178,12517521.32426712,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
179,13487555.133751467,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
180,14085039.505165398,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
181,14262289.317380711,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
182,13292156.026973203,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
183,19147311.591525108,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
184,13356847.635406807,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
185,13744540.676063076,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
186,12333117.53534516,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
187,10916129.103383519,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
188,7596852.213026162,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
189,2625538.0398082063,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
190,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3714655.5523407683
191,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1155141.6182081737
192,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1381379.0882136747
193,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1431783.1515584253
194,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1201160.3904909268
195,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1840085.0970832556
196,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2770808.192812249
197,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3897755.3548210487
198,3309065.3062348664,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
199,10322922.63331005,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
200,12942440.998363324,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
201,19194512.036748566,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
202,13971630.27406627,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
203,14665257.40175698,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
204,14656086.014562823,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
205,14368187.520467915,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
206,13489652.859239027,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
207,14017920.33453381,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
208,15116563.928791955,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
209,16003829.646852762,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
210,16402173.608934507,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
211,15508654.25156033,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
212,12549297.601929076,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
213,7705186.228924222,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
214,3284882.4069092795,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
215,740668.4877127036,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
216,952553.9909780212,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
217,1369540.987824455,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
218,2327291.354521729,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
219,2596752.5836653,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
220,3808291.3915497586,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
221,6030944.851176467,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
222,11605064.25926464,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
223,20019483.939215854,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
224,22916355.92736479,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
225,24691129.17912507,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
226,25284950.0,546538.7595860288,0,11917530.0,1144000.0,3520000.0,5525000.0
227,25284950.0,1256178.4309718385,0,11917530.0,1144000.0,3520000.0,5525000.0
228,25284950.0,1648888.2691953704,0,11917530.0,1144000.0,3520000.0,5525000.0
229,25284950.0,837486.189456433,0,11917530.0,1144000.0,3520000.0,5525000.0
230,25284950.0,651893.803080529,0,11917530.0,1144000.0,3520000.0,5525000.0
231,25284950.0,1265439.6126490608,0,11917530.0,1144000.0,3520000.0,5525000.0
232,25284950.0,3292736.0650960654,0,11917530.0,1144000.0,3520000.0,5525000.0
233,25284950.0,4800191.71983134,0,11917530.0,1144000.0,3520000.0,5525000.0
234,25284950.0,4581467.2381446585,0,11917530.0,1144000.0,3520000.0,5525000.0
235,25284950.0,3681115.714759439,0,11917530.0,1144000.0,3520000.0,5525000.0
236,25284950.0,583001.5066539273,0,11917530.0,1144000.0,3520000.0,5525000.0
237,20843242.01291883,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
238,15339826.537093848,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
239,11939547.20090612,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
240,11652223.206619017,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
241,10849000.735602688,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
242,9672049.323982265,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
243,8991888.949764352,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
244,8646727.981450573,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
245,9818814.052107733,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
246,14945243.828118257,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
247,22993206.00944353,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
248,25284950.0,641207.0900801569,0,11917530.0,1144000.0,3520000.0,5525000.0
249,25284950.0,2495379.0408719704,0,11917530.0,1144000.0,3520000.0,5525000.0
250,25284950.0,2717607.4729534015,0,11917530.0,1144000.0,3520000.0,5525000.0
251,25284950.0,3292391.105504617,0,11917530.0,1144000.0,3520000.0,5525000.0
252,25284950.0,3703972.30689092,0,11917530.0,1144000.0,3520000.0,5525000.0
253,25284950.0,3438906.9890978634,0,11917530.0,1144000.0,3520000.0,5525000.0
254,25284950.0,3346417.7745558172,0,11917530.0,1144000.0,3520000.0,5525000.0
255,25284950.0,3233488.2585614994,0,11917530.0,1144000.0,3520000.0,5525000.0
256,25284950.0,5161559.659155175,0,11917530.0,1144000.0,3520000.0,5525000.0
257,25284950.0,5651622.862378411,0,11917530.0,1144000.0,3520000.0,5525000.0
258,25284950.0,5078384.595757991,0,11917530.0,1144000.0,3520000.0,5525000.0
259,25284950.0,4348528.405761503,0,11917530.0,1144000.0,3520000.0,5525000.0
260,25284950.0,1471309.1912616491,0,11917530.0,1144000.0,3520000.0,5525000.0
261,21477044.19851216,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
262,15427260.738529034,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
263,9952464.985610224,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
264,9200008.762294553,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
265,9377507.850194152,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
266,8008290.239808768,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
267,6566498.185905311,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
268,4731025.525561966,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
269,5161777.430931576,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
270,8789016.017941102,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
271,14820535.66627337,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
272,15754983.157501578,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
273,15045952.164051875,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
274,14557238.398405373,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
275,13834943.873998925,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
276,13180125.799788296,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
277,12388344.033047438,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
278,11171337.263762113,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
279,10939661.223799348,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
280,12881374.895974487,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
281,14154513.740930304,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
282,10757873.329347413,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
283,8085099.104373585,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
284,4782359.188139152,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
285,790762.9120616764,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
286,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1220864.1827713475
287,0.0,0.0,0,11917530.0,1144000.0,1000473.9417029433,0.0
288,0.0,0.0,0,11917530.0,928112.8608196191,0.0,0.0
289,0.0,0.0,0,11917530.0,422786.0993048847,0.0,0.0
290,0.0,0.0,0,11917530.0,0.0,0.0,0.0
291,0.0,0.0,0,11760730.0,0.0,0.0,0.0
292,0.0,0.0,0,11760730.0,0.0,0.0,0.0
293,0.0,0.0,0,11760730.0,0.0,0.0,0.0
294,0.0,0.0,0,11917530.0,624706.8393130563,0.0,0.0
295,0.0,0.0,0,11917530.0,1144000.0,875550.8734605387,0.0
296,0.0,0.0,0,11917530.0,1144000.0,3520000.0,255060.39447211847
297,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4205960.088531509
298,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4795239.509988282
299,493341.002072826,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
300,1249217.6451789737,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
301,1049262.5492659882,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
302,1639115.3806138746,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
303,2601737.1944429986,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
304,5604332.59435384,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
305,8826557.613214005,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
306,7644978.053744879,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
307,5683588.386458036,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
308,2960126.877755739,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
309,121480.56327366829,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
310,0.0,0.0,0,11917530.0,1144000.0,3520000.0,2724670.872627899
311,0.0,0.0,0,11917530.0,1144000.0,3520000.0,892868.6386459284
312,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1083648.4939018488
313,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1045776.6934866235
314,0.0,0.0,0,11917530.0,1144000.0,3520000.0,692189.0565378368
315,0.0,0.0,0,11917530.0,1144000.0,3520000.0,5254500.545989901
316,0.0,0.0,0,11917530.0,1144000.0,2314095.1530891024,0.0
317,0.0,0.0,0,11917530.0,1144000.0,1684919.589526698,0.0
318,0.0,0.0,0,11917530.0,1144000.0,2225337.185405113,0.0
319,0.0,0.0,0,11917530.0,1144000.0,2732401.0827931277,0.0
320,0.0,0.0,0,11917530.0,1144000.0,3520000.0,239805.10110097378
321,0.0,0.0,0,11917530.0,1144000.0,3520000.0,3732737.892125912
322,513614.00635915995,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
323,1273208.4536446221,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
324,1677373.4794716612,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
325,1131051.4063178897,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
326,1042924.6964591816,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
327,2546799.8932640627,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
328,11893406.231634103,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
329,4639695.483421791,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
330,2700028.0207319856,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
331,0.0,0.0,0,11917530.0,1144000.0,3520000.0,4689554.291100364
332,0.0,0.0,0,11917530.0,1144000.0,3520000.0,1545015.7593517601
333,0.0,0.0,0,11917530.0,1144000.0,1210528.486626003,0.0
334,0.0,0.0,0,11600730.0,0.0,0.0,0.0
335,0.0,0.0,0,10960730.0,0.0,0.0,0.0
336,0.0,0.0,0,11440730.0,0.0,0.0,0.0
337,0.0,0.0,0,11600730.0,0.0,0.0,0.0
338,0.0,0.0,0,11120730.0,0.0,0.0,0.0
339,0.0,0.0,0,10767930.0,0.0,0.0,0.0
340,0.0,0.0,0,10767930.0,0.0,0.0,0.0
341,0.0,0.0,0,11280730.0,0.0,0.0,0.0
342,0.0,0.0,0,11917530.0,1144000.0,3520000.0,71100.27720701322
343,2731045.2640989646,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
344,4811149.117905527,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
345,6615385.666165248,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
346,8062026.064728953,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
347,8002656.602711327,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
348,5749239.874573119,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
349,2969497.674979005,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
350,898069.2884089053,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
351,1592467.102800183,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
352,4371005.954444431,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
353,8865762.534695022,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
354,8194303.921033837,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
355,5633198.661184847,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
356,2807525.2452112883,0.0,0,11917530.0,1144000.0,3520000.0,5525000.0
