,Wind Offshore,Wind Onshore,Solar,Hydro
80,504515.9128,3288113.2407894745,1531.076923076923,616592.0
81,561944.4552,3052097.8842105265,4306.153846153846,847992.0
82,478381.98439999996,3849199.096052629,15729.423076923078,813104.0
83,578831.6152,4592505.226315792,23193.423076923078,613744.0
84,1026633.545,4778193.648684209,27511.53846153846,609472.0
85,1248465.6422000001,4848436.2842105245,31339.230769230766,545392.0
86,1272376.9839999997,4840357.99736842,21339.384615384617,536136.0
87,1316531.9518000002,4817413.571052627,6483.153846153847,567464.0
88,1342729.35,5004575.45,11.961538461538462,1044504.0
89,1362326.0795999998,5147741.956578945,0.0,1172664.0
90,1356892.0736,4975697.556578946,0.0,1034536.0
91,1337384.926,4713876.889473684,0.0,847992.0
92,1337721.1444,4283657.931578946,0.0,660736.0
93,1347419.063,3710214.2710526288,0.0,603776.0
94,1199659.8438000001,2851636.942105261,0.0,485584.0
95,1045714.3204,2497745.902631579,0.0,488432.0
96,858357.1888,2301303.8618421042,0.0,474904.0
97,675729.2244,2310417.869736843,0.0,420792.0
98,575023.0460000001,2087171.907894737,0.0,392312.0
99,556618.1381999999,2048083.5592105247,0.0,386616.0
100,438903.9594,2138187.9171052636,0.0,378072.0
101,437228.3948,2156304.601315791,0.0,421504.0
102,481134.82019999996,2169903.07894737,0.0,461376.0
103,495901.7458,2242991.4171052617,0.0,532576.0
104,360148.23,2185330.0934210513,693.7692307692307,623000.0
105,300481.28119999997,2235256.4026315804,11949.576923076922,793168.0
106,381548.22620000003,2259378.2447368437,30262.69230769231,795304.0
107,425611.89660000004,2216598.2421052638,45095.0,668568.0
108,430146.27060000005,2338209.4368421035,48922.69230769231,520472.0
109,469600.4706,2445405.7223684215,36159.730769230766,506944.0
110,500764.71420000005,2572943.6368421037,25167.076923076922,536848.0
111,506839.51739999995,2812871.62368421,5263.076923076924,758992.0
112,509629.5202,2928308.9763157875,119.61538461538461,1284448.0
113,510482.074,3232617.8223684207,119.61538461538461,1329304.0
114,535661.6682000001,3761874.6539473683,47.84615384615385,1171240.0
115,532181.5028,4522793.9460526295,0.0,706304.0
116,407046.50360000005,5003423.336842109,0.0,637952.0
117,299744.23099999997,5486320.6868421035,0.0,547528.0
118,220594.53139999998,6221153.809210524,0.0,520472.0
119,178320.4044,6494491.390789472,0.0,549664.0
120,155855.9072,6934891.28421052,0.0,452832.0
121,223035.73619999998,7070055.411842109,0.0,389464.0
122,261311.83759999997,7129030.7855263185,0.0,353152.0
123,278600.973,8155448.903947372,0.0,349592.0
124,362642.99340000004,8745432.894736838,0.0,355288.0
125,495954.35140000004,8812485.711842109,0.0,422216.0
126,522734.2232,8770017.774999995,0.0,422216.0
127,536547.7676,8819384.896052634,0.0,511216.0
128,644625.5915999999,8538290.792763166,1716.4807692307693,874336.0
129,745907.9538,8669170.76315789,10980.692307692309,969744.0
130,820164.3796,8187307.447368421,30501.923076923078,986832.0
131,922726.2396,7388399.627631578,42702.69230769231,653616.0
132,883976.3066,7142826.623684207,42224.230769230766,557496.0
133,1106958.6748,6924995.424999994,38241.03846153846,451408.0
134,1186400.1830000002,6507475.857894735,22069.03846153846,450696.0
135,1210660.3228,6312057.730263158,5825.2692307692305,487008.0
136,1194491.5342,5827566.314473685,143.53846153846155,755432.0
137,1220675.9716,5199892.367105266,23.923076923076923,955504.0
138,1208136.0164,5312126.406578951,11.961538461538462,934856.0
139,1222912.8531999998,5048141.521052631,0.0,617304.0
140,1158102.9446,4801063.010526312,0.0,537560.0
141,1078513.3402,4300835.044736838,0.0,485584.0
142,1072871.7708,3846269.8947368395,0.0,422216.0
143,1074128.0154,3577356.8999999976,0.0,439304.0
144,1047951.9644,3468937.6539473664,0.0,420792.0
145,1039926.1796,3340676.9276315793,0.0,337488.0
146,1026158.3791999999,3165750.5578947393,0.0,329656.0
147,543948.1938,2490557.4250000003,0.0,321112.0
148,1061447.9692,2927008.421052632,0.0,313280.0
149,1075178.6025999999,2947357.6407894725,0.0,309720.0
150,1076444.5677999998,3104853.027631578,0.0,338912.0
151,1029374.7542,3137695.000000002,0.0,370240.0
152,990638.9256,3023979.913157895,2787.038461538462,491280.0
153,972834.5984,2975829.0052631586,29138.30769230769,674264.0
154,953737.8126000001,3040084.194736841,64353.07692307692,676400.0
155,922715.1847999999,3018969.992105262,87917.30769230769,524032.0
156,951715.5465999999,3191141.7486842107,99759.23076923077,457104.0
157,964043.7452,3242455.485526317,77929.42307692308,436456.0
158,966385.2662,3307281.671052631,62080.38461538462,440728.0
159,1044283.6767999999,3250074.9513157886,18767.653846153844,496264.0
160,1071826.9016,3293032.0723684207,370.80769230769226,870064.0
161,1151669.4322000002,3336114.0197368436,47.84615384615385,1036672.0
162,1149700.7248,3613579.3039473677,11.961538461538462,894272.0
163,1127236.7994,3791542.8328947364,0.0,563904.0
164,1111434.344,4147324.8223684197,0.0,504808.0
165,1118669.7105999999,4509071.48552632,0.0,459240.0
166,1133643.2465999997,4782294.361842102,0.0,398720.0
167,1149214.3136,4922746.739473682,0.0,370952.0
168,1182360.2254,4708063.188157893,0.0,361696.0
169,1220880.8666,5130762.203947372,0.0,318264.0
170,1225526.3604000001,5650619.951315791,0.0,304024.0
171,1259771.4624,5625801.443421054,0.0,309720.0
172,1251503.2344,5959123.130263158,0.0,291920.0
173,1268936.2728,5976603.031578948,0.0,311144.0
174,1254415.0306000002,5924813.605263159,0.0,366680.0
175,1225469.7522,6516728.186842107,0.0,383056.0
176,1178122.8062,6568528.57763158,717.6923076923076,410112.0
177,1213733.9383999999,6759402.352631576,11877.807692307693,762552.0
178,1210217.7495999997,6424324.663157896,26076.153846153844,716984.0
179,1192776.8966,6478462.173684208,30023.46153846154,568176.0
180,1142912.1246,6566233.628947369,27033.076923076922,399432.0
181,1029190.8252000001,6551358.211842104,25107.26923076923,465648.0
182,948046.1154,6814369.789473688,9066.846153846152,498400.0
183,460497.6052,5322061.906578942,1160.269230769231,667144.0
184,919061.3828,8194332.301315794,0.0,1021008.0
185,970139.8955999999,8061186.480263162,0.0,1105736.0
186,950010.6296,8633075.71578948,0.0,956928.0
187,869732.7686000001,8872928.638157899,0.0,578144.0
188,831199.5478,8815671.3131579,0.0,442152.0
189,801055.2048,8860776.627631575,0.0,365256.0
190,777072.0068,8506599.668421056,0.0,293344.0
191,715150.6412,8102677.735526314,0.0,279816.0
192,671569.9512,8061100.451315788,0.0,178712.0
193,650774.5382000001,8034124.472368422,0.0,172304.0
194,637425.486,7779158.288157894,0.0,165896.0
195,628653.6928,7267048.20657895,0.0,162336.0
196,564748.5623999999,6741844.856578949,0.0,158064.0
197,629945.9608,6552335.736842103,0.0,182272.0
198,617112.1003999999,6501212.613157896,0.0,207904.0
199,565429.7668000001,6802435.381578945,23.923076923076923,290496.0
200,605836.9668,6775466.993421052,1196.1538461538462,348168.0
201,301756.3952,4801003.971052636,1016.7307692307692,454256.0
202,575900.5684,7291682.005263161,4318.115384615385,337488.0
203,533463.4783999999,7332043.076315788,6961.615384615385,305448.0
204,513236.6252,7415675.8644736875,8397.0,310432.0
205,471989.451,7625120.084210521,13205.538461538461,256320.0
206,513746.4802,7810800.072368421,3444.9230769230767,290496.0
207,487894.6398,7863715.465789467,586.1153846153845,339624.0
208,458364.6006,7901978.105263154,0.0,724104.0
209,411646.444,8010148.542105267,0.0,834464.0
210,420807.8236,7578267.201315783,0.0,640800.0
211,479160.776,7418067.806578952,0.0,489144.0
212,610828.7808000001,6988526.959210523,0.0,331792.0
213,662699.6177999999,6724420.621052633,0.0,220008.0
214,572401.7242,6523807.019736843,0.0,187968.0
215,586270.352,6057110.101315788,0.0,203632.0
216,570885.8824,5788822.925000001,0.0,162336.0
217,605091.3396000001,5304639.357894736,0.0,158064.0
218,557257.7918,4560490.650000002,0.0,153080.0
219,498807.0616,4176675.874999998,0.0,153080.0
220,474240.62760000007,3351876.7157894713,0.0,150944.0
221,483065.78880000004,2820932.1986842123,0.0,148808.0
222,457645.27619999996,2510611.4473684197,0.0,224280.0
223,508036.4854,2067722.6184210517,0.0,289072.0
224,488026.9162,1700510.5868421057,2165.038461538462,543968.0
225,441179.5328,1489024.4447368428,20382.46153846154,548240.0
226,415213.33239999996,1258560.4855263147,44257.69230769231,398008.0
227,330503.6402,1130665.803947368,59329.23076923077,244928.0
228,273497.658,1100074.078947369,68898.46153846153,228552.0
229,238812.27,1093989.6394736837,52164.26923076923,235672.0
230,202450.74560000002,1076827.7078947364,38157.30769230769,324672.0
231,179192.97119999997,1045155.560526316,12786.884615384617,558920.0
232,163430.7324,1072796.1552631583,215.3076923076923,951944.0
233,149324.4264,1123509.3763157886,59.80769230769231,1114992.0
234,140906.00559999997,1197636.8092105254,0.0,1066576.0
235,144499.1968,1263511.3671052621,0.0,741192.0
236,126626.063,1255145.473684211,0.0,580992.0
237,105981.41459999999,1335951.9578947367,0.0,349592.0
238,127401.23319999999,1310435.097368421,0.0,220008.0
239,130333.0424,1321973.097368421,0.0,228552.0
240,119543.5576,1376843.5407894743,0.0,218584.0
241,122605.92779999999,1441391.3973684213,0.0,211464.0
242,134150.3792,1513635.471052632,0.0,196512.0
243,130956.6856,1517232.6618421047,0.0,180136.0
244,139711.1342,1437587.5684210523,0.0,192240.0
245,133677.31,1447387.2776315797,0.0,206480.0
246,128970.0618,1415392.9434210523,0.0,292632.0
247,130333.61419999998,1284946.069736843,0.0,311856.0
248,127558.4782,1171828.9684210522,968.8846153846154,403704.0
249,89450.86720000001,1091817.8302631576,10358.692307692309,454256.0
250,98497.1244,1084765.1434210532,26147.923076923078,532576.0
251,91812.01999999999,1027217.6815789476,38875.0,412248.0
252,84492.98000000001,859866.0763157893,42941.92307692308,328232.0
253,106366.4266,785014.1447368424,36470.730769230766,282664.0
254,95130.36600000001,707323.2578947367,24700.576923076922,279104.0
255,108388.8832,662282.0434210529,7798.923076923077,401568.0
256,78096.0628,688260.2552631579,239.23076923076923,1024568.0
257,66506.05799999999,932764.6447368421,11.961538461538462,1207552.0
258,69703.37299999999,1031395.146052631,0.0,1134216.0
259,68560.0589,1003598.9401315788,0.0,974728.0
260,87147.8474,1028030.7394736839,0.0,499824.0
261,94398.6526,1204515.7513157895,0.0,400856.0
262,84615.917,1630154.9328947358,0.0,309720.0
263,66564.0004,2087388.6671052652,0.0,304736.0
264,45020.8636,2378956.7947368408,0.0,288360.0
265,47199.99340000001,2491546.7578947376,0.0,279104.0
266,63513.447400000005,2803260.840789473,0.0,258456.0
267,98215.79879999999,3014852.4105263148,0.0,244928.0
268,126882.9918,3548698.2960526305,0.0,269136.0
269,112291.99,3881515.617105263,0.0,281240.0
270,166978.3702,4379401.402631581,0.0,302600.0
271,153873.0954,5004821.728947366,0.0,375936.0
272,149077.5994,5572735.921052628,849.2692307692308,447136.0
273,178384.8272,6380160.606578946,7595.576923076923,736920.0
274,193363.89059999998,6784768.240789472,17392.076923076922,506944.0
275,203327.69619999998,7160564.611842103,26195.769230769234,394448.0
276,260025.85940000002,7478517.48026316,27750.769230769234,288360.0
277,273401.02379999997,7741031.439473688,30394.269230769234,249912.0
278,328927.5688,7792728.089473687,15908.846153846154,258456.0
279,341008.17799999996,7810544.094078946,4395.865384615385,375224.0
280,342734.44220000005,8009653.453947362,35.88461538461539,760416.0
281,357110.8284,8406943.567105265,0.0,728376.0
282,415183.7894,9098456.053947372,0.0,746176.0
283,450704.7678,9213821.715789465,0.0,704168.0
284,478328.2352,9173926.213157898,0.0,516912.0
285,512115.1348,9006425.322368424,0.0,343896.0
286,534392.4628,9339518.442105273,0.0,322536.0
287,541117.7838,9257368.3881579,0.0,312568.0
288,605062.1778,9307893.526315786,0.0,294768.0
289,707372.827,9395667.5118421,0.0,263440.0
290,669793.1780000001,9349932.161842111,0.0,249912.0
291,658200.1236,9033618.90394736,0.0,246352.0
292,624347.8482,8636071.547368426,0.0,247776.0
293,677096.7794000001,8606490.24078948,0.0,269848.0
294,768787.7684,8674395.756578952,0.0,308296.0
295,814010.6680000001,8956924.097368415,35.88461538461539,369528.0
296,877378.8782,9337581.103947375,645.9230769230769,530440.0
297,943418.5380000001,9104401.328947369,4808.538461538461,583128.0
298,988718.4400000001,9456269.001315786,11794.076923076922,578856.0
299,939702.6004,9277097.69342106,17284.423076923078,482024.0
300,894906.8354,8981820.200000007,17116.96153846154,440728.0
301,867171.4858000001,9261192.459210528,13265.346153846154,434320.0
302,840351.9691999999,8759387.296052633,8038.153846153847,421504.0
303,797958.9077999999,8590665.974999994,2165.038461538462,427200.0
304,807588.9728,8473975.298684206,35.88461538461539,643648.0
305,793619.1364,8101468.269736845,0.0,768960.0
306,815610.7549999999,8225877.092105265,0.0,786760.0
307,787382.7043999999,8151091.790789479,0.0,619440.0
308,806506.3647999999,8024680.686842102,0.0,482736.0
309,765062.3008000001,7911442.132894733,0.0,325384.0
310,745786.5416,7726522.067105257,0.0,259168.0
311,687761.993,7349000.056578944,0.0,276968.0
312,600937.975,7300622.268421056,0.0,273408.0
313,605917.9717999999,7133504.2907894775,0.0,270560.0
314,581621.9992,6989777.752631579,0.0,269136.0
315,305952.6448,4733634.871052634,0.0,268424.0
316,648284.3491999999,6921524.747368415,0.0,269848.0
317,660217.434,7143650.646052629,0.0,299752.0
318,665783.1446,7129501.414473681,0.0,368104.0
319,668730.9642,7246655.128947369,0.0,405128.0
320,742670.2316,8051137.118421049,466.5,407976.0
321,738793.4276,8419131.84473684,5263.076923076924,514064.0
322,719030.6854,8809525.303947374,15585.884615384617,515488.0
323,656295.6484000001,9292296.98421053,23923.076923076922,474904.0
324,610658.1938,9515941.884210534,27990.0,479176.0
325,623452.4094,9751124.784210522,24054.653846153844,492704.0
326,606794.5412000001,9513651.996052628,14461.5,507656.0
327,624679.8734,9074476.749999996,4389.884615384615,548952.0
328,352945.26540000003,6398674.54210526,83.73076923076923,669280.0
329,722741.4768,10310369.451315787,23.923076923076923,674264.0
330,747183.2584,10708077.05789474,0.0,625136.0
331,779768.2344000001,10984214.797368424,0.0,574584.0
332,898002.1794,10755282.490789467,0.0,568888.0
333,1023317.105,10136752.914473677,0.0,577432.0
334,1102727.1642,9510784.364473693,0.0,544680.0
335,1162116.9806,8854747.010526318,0.0,564616.0
336,1069587.7327999999,8192570.3947368385,0.0,528304.0
337,1093208.4096,8069763.228947372,0.0,527592.0
338,1229312.4388000001,8680924.678947363,0.0,524744.0
339,1362505.4342,9147565.088157902,0.0,520472.0
340,1371725.5186,8771016.385526313,0.0,530440.0
341,1370200.7186,7835496.284210529,0.0,558208.0
342,1348399.3188,6966313.778947364,35.88461538461539,624424.0
343,1308113.9122,6589478.313157894,0.0,876472.0
344,1299937.1722,6694474.113157891,299.03846153846155,1102888.0
345,1327656.702,6510681.7013157895,3827.6923076923076,1063016.0
346,1297291.263,6543053.044736839,12643.346153846154,961200.0
347,1247638.4382,7052572.980263156,22846.53846153846,926312.0
348,1342171.2732,7901129.623684211,30980.384615384613,743328.0
349,1330221.7968000001,8676320.443421056,28671.80769230769,649344.0
350,1346987.7352,9398995.651315795,27487.615384615387,610184.0
351,1378452.1738,9074729.776315792,12356.26923076923,551088.0
352,1403050.438,8866595.38947368,394.7307692307692,858672.0
353,1399471.7324,8312506.555263161,11.961538461538462,945536.0
354,1378932.2952,8409316.110526312,0.0,769672.0
355,1397967.3266000003,8675923.192105258,0.0,583128.0
356,1272308.5586,8523145.902631579,0.0,599504.0
357,734369.9827999999,6353653.569736849,0.0,599504.0
358,1461690.8152,8736529.742105268,0.0,573872.0
359,1466034.9704,9007530.203947373,0.0,561056.0
360,1454864.4762,9008157.70921053,0.0,529016.0
361,1423874.441,8907229.728947375,0.0,501248.0
362,1453466.997,9227464.051315784,0.0,502672.0
363,1469967.6202,9325932.615789477,0.0,501960.0
364,1463740.1464,9233408.482894741,0.0,493416.0
365,1471458.3028,9194013.128947366,0.0,454256.0
366,1476128.0028,9280977.430263152,0.0,496264.0
367,1478135.2114000001,9705345.576315785,0.0,462800.0
368,1472677.571,9588913.830263153,4665.0,499824.0
369,1500577.4084,10157398.174999995,29401.46153846154,688504.0
370,1474651.4245999998,10356771.103947362,57056.53846153847,692064.0
371,1474802.761,10423715.119736843,75716.53846153847,631544.0
372,1478264.2476,10670855.200000003,74041.92307692308,492704.0
373,772585.0922000001,7970426.784210521,49879.61538461538,453544.0
374,795604.2354,7752105.5578947365,25789.076923076922,435032.0
375,1529042.756,10258136.385526326,6937.6923076923085,429336.0
376,1510798.7146,9953905.13421052,179.4230769230769,790320.0
377,1493178.6976,9415016.434210533,83.73076923076923,994664.0
378,1506697.9556,9393809.45526316,0.0,989680.0
379,1523643.8204,9222755.231578944,0.0,894272.0
380,1511219.75,9006852.093421051,0.0,690640.0
381,1534251.0916,8759846.117105272,0.0,699896.0
382,1528171.1422000001,8834420.563157894,0.0,498400.0
383,1525939.5974,8792898.944736835,0.0,433608.0
384,1521990.7466000002,8877573.35789473,0.0,423640.0
385,1504220.1556000002,9385556.580263164,0.0,398008.0
386,773747.5615999999,7166521.694736847,0.0,342472.0
387,1495676.5106,10751606.018421045,0.0,329656.0
388,1489793.2604,11252970.072368417,0.0,334640.0
389,1516703.312,11102829.317105265,0.0,358848.0
390,1520638.8207999999,11435321.921052631,0.0,422216.0
391,1511160.8545999997,11195979.268421052,0.0,471344.0
392,765248.7076,8134450.250000003,5717.615384615385,598792.0
393,1520192.0544,11747613.747368427,37200.38461538461,678536.0
394,1524156.5344000002,11498399.69473684,68659.23076923078,661448.0
395,1484772.4752000002,11263705.135526326,87678.07692307692,618728.0
396,1455062.8908,11878609.688157901,83611.15384615384,502672.0
397,746816.3534000001,8553422.188157901,60429.69230769231,457816.0
398,1424497.3218,11832627.215789478,42104.61538461539,420792.0
399,1384646.4832,10618213.91842105,14617.0,477040.0
400,1393150.2928,10101455.743421055,322.96153846153845,734072.0
401,1401977.3599999999,9146044.399999999,11.961538461538462,855824.0
402,1366385.8596,8508213.976315793,11.961538461538462,688504.0
403,1285909.0121999998,7242915.4,0.0,611608.0
404,1133047.4309999999,6195513.809210526,0.0,484872.0
405,1250716.247,5270423.452631578,0.0,442864.0
406,1247551.5246,5072987.861842101,0.0,332504.0
407,1251207.8044,4659815.286842107,0.0,308296.0
408,1246498.6502,4826950.976315791,0.0,253472.0
409,1291548.6756,5059886.159210522,0.0,229976.0
410,1294904.5698000002,5330454.7894736845,0.0,216448.0
411,1368070.1918000001,5991204.336842105,0.0,211464.0
412,1389595.6028,6440297.371052635,0.0,212888.0
413,1027834.325,6530727.28947368,0.0,280528.0
414,705739.385,6215341.794736845,35.88461538461539,345320.0
415,400872.0166,4737352.671052629,11.961538461538462,507656.0
416,1119037.7592,5959647.738157896,5657.807692307692,699896.0
417,1188203.8308,6013437.759210525,32415.769230769234,635816.0
418,1167146.3428000002,5894654.555263161,61123.46153846153,443576.0
419,1088962.6039999998,6244374.877631575,70931.92307692308,372376.0
420,1060945.1664,6449559.8210526295,57893.846153846156,338200.0
421,1024243.2304,6082150.428947369,46685.88461538461,358848.0
422,865798.0222,6095698.301315792,33253.07692307692,381632.0
423,737494.6791999999,5804552.727631579,13480.653846153846,521896.0
424,730713.703,5773108.303947374,813.3846153846154,823784.0
425,764999.5934,5754786.6684210505,119.61538461538461,1226064.0
426,827035.5096,5776965.268421053,83.73076923076923,1148456.0
427,979740.7988,5824586.507894738,23.923076923076923,1014600.0
428,955554.04,5661161.027631574,0.0,699184.0
429,1158820.7442,5941330.319736845,0.0,499112.0
430,1095279.8503999999,6049826.31710526,0.0,364544.0
431,1213836.8624,5936033.635526318,0.0,342472.0
432,1175177.2738,6089552.292105266,0.0,322536.0
433,1129923.1158,6229184.864473685,0.0,321112.0
434,1110611.7144,6115455.439473681,0.0,312568.0
435,1122977.2706,6617600.501315787,0.0,304736.0
436,1128896.9254,6651548.1986842165,0.0,326096.0
437,1137046.219,6897070.597368419,0.0,344608.0
438,1148269.1282000002,7062609.69078947,35.88461538461539,377360.0
439,1183862.344,7140768.676315792,23.923076923076923,379496.0
440,1159377.2962,7109076.286842103,8121.884615384615,566752.0
441,1051613.1998,7169417.159210524,40310.38461538461,539696.0
442,1043110.1526,7499998.571052626,72845.76923076922,517624.0
443,1132730.082,7623238.4118421115,90429.23076923078,461376.0
444,1148118.3635999998,7621273.240789476,89591.92307692308,395160.0
445,1097950.9188,7428392.123684211,65704.73076923078,375224.0
446,1060174.38,7375240.572368424,47128.46153846154,392312.0
447,989708.0352,7317382.731578949,18265.26923076923,519048.0
448,1058655.8698,6627220.561842104,681.8076923076924,907088.0
449,1007275.0654,6402828.390789475,0.0,1040232.0
450,1116675.6534000002,6183081.78289474,0.0,913496.0
451,1125765.1768,6392676.131578952,0.0,672840.0
452,1134460.73,6090297.876315792,0.0,583128.0
453,1122058.388,6192411.706578945,0.0,423640.0
454,1092528.73,5980474.3342105225,0.0,290496.0
455,1134007.4832,6269606.661842105,0.0,255608.0
456,1110204.4022,6269758.47763158,0.0,254896.0
457,1010776.7686000001,5588104.739473678,0.0,253472.0
458,893530.8940000001,4885683.444736845,0.0,221432.0
459,783028.2568,4269904.264473688,0.0,221432.0
460,533888.1352,3490266.928947366,0.0,222144.0
461,381475.60760000005,2864527.789473685,0.0,268424.0
462,267714.2822,2493980.027631577,0.0,395160.0
463,168424.26179999998,2189254.5315789464,35.88461538461539,478464.0
464,72319.54860000001,1899342.0394736857,538.2692307692307,726952.0
465,37509.12699999999,1697082.080263157,5669.7692307692305,877896.0
466,37173.671,1772340.5407894743,14090.692307692307,797440.0
467,43200.061799999996,1821028.707894736,19593.0,746176.0
468,60217.9734,1908164.2236842115,19700.653846153844,724104.0
469,59151.18520000001,2073155.0934210513,16291.615384615383,491992.0
470,62429.6958,2421736.7973684208,18384.884615384617,807408.0
471,71205.68220000001,2653090.5657894723,10011.807692307691,796728.0
472,116892.12100000001,2870866.942105263,490.4230769230769,919904.0
473,183128.6706,2905799.7552631567,23.923076923076923,1031688.0
474,271896.2368,2781778.0631578965,11.961538461538462,872200.0
475,338322.05220000003,2686958.1381578958,0.0,620152.0
476,372400.5698,2454324.9000000013,0.0,482736.0
477,389463.84420000005,2101469.5815789457,0.0,394448.0
478,469088.90020000003,2023630.2526315777,0.0,300464.0
479,420421.2868,1807410.8315789462,0.0,267000.0
480,394315.56720000005,1590561.3749999993,0.0,242792.0
481,321145.5614,1441580.3236842107,0.0,240656.0
482,285591.228,1331736.5394736836,0.0,237096.0
483,226847.5456,1143046.381578947,0.0,237808.0
484,162395.7744,1322030.4500000004,0.0,233536.0
485,109495.3162,1594268.2105263171,0.0,259168.0
486,150210.0493,2538971.0585526326,0.0,319688.0
487,225320.0772,3555377.3473684215,0.0,370952.0
488,320349.23459999997,4362808.780263159,382.7692307692308,471344.0
489,426391.64119999995,5258166.01447368,3516.6923076923076,701320.0
490,427373.6124,6229415.118421053,7631.461538461539,733360.0
491,474844.25779999996,7221996.871052629,9138.615384615385,754008.0
492,507157.8194,7681248.911842106,8432.884615384615,692776.0
493,668996.8511999999,7902731.280263154,6184.115384615385,385192.0
494,942074.2362,8353608.993421049,4162.615384615385,356000.0
495,1148395.1148,8623250.703947375,1112.423076923077,413672.0
496,1105761.5162,7960276.211842101,35.88461538461539,624424.0
