,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1121,0.0,0.0,339654.678202125,0.0,0.0,0.0,226436.45213475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226436.45213475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342420.678202125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339654.678202125,339654.678202125,0.0,2224179.866542459
1122,0.0,0.0,394380.891333,0.0,0.0,0.0,262920.594222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262920.594222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396994.891333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394380.891333,394380.891333,0.0,2530328.849901826
1123,0.0,0.0,452320.58339325,0.0,0.0,0.0,301547.0555955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301547.0555955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454828.58339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452320.58339325,452320.58339325,0.0,2784885.8680597492
1124,0.0,0.0,479929.98435525,0.0,0.0,0.0,319953.3229035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319953.3229035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481883.98435525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479929.98435525,479929.98435525,0.0,3010997.683697861
1125,0.0,0.0,479050.39594912494,0.0,0.0,0.0,319366.93063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319366.93063275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480676.39594912494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479050.39594912494,479050.39594912494,0.0,2980458.7894655713
1126,0.0,0.0,493306.06026487495,0.0,0.0,0.0,328870.70684324997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328870.70684324997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494794.06026487495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493306.06026487495,493306.06026487495,0.0,3050100.751380007
1127,0.0,0.0,537070.7665001249,0.0,0.0,0.0,358047.17766675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358047.17766675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538600.7665001249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537070.7665001249,537070.7665001249,0.0,3065727.2148323623
1128,0.0,0.0,485541.960886125,0.0,0.0,0.0,323694.64059075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323694.64059075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486999.960886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485541.960886125,485541.960886125,0.0,2797425.2758499403
1129,0.0,0.0,429784.445215125,0.0,0.0,0.0,286522.96347675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286522.96347675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431332.445215125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429784.445215125,429784.445215125,0.0,2555505.9406263097
1130,0.0,0.0,436742.24182874995,0.0,0.0,0.0,291161.49455249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291161.49455249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438250.24182874995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436742.24182874995,436742.24182874995,0.0,2503306.166190591
1131,0.0,0.0,434179.976533875,0.0,0.0,0.0,289453.31768925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289453.31768925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435645.976533875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434179.976533875,434179.976533875,0.0,2350106.397622691
1132,0.0,0.0,421100.739613125,0.0,0.0,0.0,280733.82640874997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280733.82640874997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422616.739613125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421100.739613125,421100.739613125,0.0,2223493.926182204
1133,0.0,0.0,329444.34912675,0.0,0.0,0.0,219629.56608450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219629.56608450002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331074.34912675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329444.34912675,329444.34912675,0.0,1795029.7496991185
1134,0.0,0.0,324484.550515125,0.0,0.0,0.0,216323.03367675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216323.03367675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326220.550515125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324484.550515125,324484.550515125,0.0,1705422.4289667956
1135,0.0,0.0,226211.5595025,0.0,0.0,0.0,150807.706335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150807.706335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228399.5595025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226211.5595025,226211.5595025,0.0,1376018.0947788153
1136,0.0,0.0,158773.3412265,0.0,0.0,0.0,105848.894151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105848.894151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161375.3412265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158773.3412265,158773.3412265,0.0,1158351.3463975526
1137,0.0,0.0,145900.46124225,0.0,0.0,0.0,97266.9741615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97266.9741615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148848.46124225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145900.46124225,145900.46124225,0.0,1110793.1130646185
1138,0.0,0.0,151582.02698924998,0.0,0.0,0.0,101054.6846595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101054.6846595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154164.02698924998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151582.02698924998,151582.02698924998,0.0,1149014.0663966388
1139,0.0,0.0,182192.442807375,0.0,0.0,0.0,121461.62853824999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121461.62853824999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184422.442807375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182192.442807375,182192.442807375,0.0,1285792.9131745307
1140,0.0,0.0,200179.567677375,0.0,0.0,0.0,133453.04511824998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133453.04511824998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202297.567677375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200179.567677375,200179.567677375,0.0,1384249.6078421015
1141,0.0,0.0,177479.1796635,0.0,0.0,0.0,118319.453109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118319.453109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179569.1796635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177479.1796635,177479.1796635,0.0,1294400.7999054028
1142,0.0,0.0,164294.996419125,0.0,0.0,0.0,109529.99761275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109529.99761275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166442.996419125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164294.996419125,164294.996419125,0.0,1189294.2398788924
1143,0.0,0.0,131529.243470625,0.0,0.0,0.0,87686.16231375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87686.16231375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133709.243470625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131529.243470625,131529.243470625,0.0,1012936.6496338336
1144,0.0,0.0,116811.36533137501,0.0,0.0,0.0,77874.24355425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77874.24355425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119263.36533137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116811.36533137501,116811.36533137501,0.0,872499.9174110815
1145,0.0,0.0,136124.2210185,0.0,0.0,0.0,90749.480679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90749.480679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138922.2210185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136124.2210185,136124.2210185,0.0,862655.5595134393
1146,0.0,0.0,157383.967615875,0.0,0.0,0.0,104922.64507725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104922.64507725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160691.967615875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157383.967615875,157383.967615875,0.0,917723.2144536786
1147,0.0,0.0,193139.324717625,0.0,0.0,0.0,128759.54981175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128759.54981175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196011.32471762502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193139.324717625,193139.324717625,0.0,976708.824635894
1148,0.0,0.0,191299.951557,0.0,0.0,0.0,127533.30103799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127533.30103799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193589.95155699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191299.951557,191299.951557,0.0,947589.6423201581
1149,0.0,0.0,184331.547811125,0.0,0.0,0.0,122887.69854074999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122887.69854074999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186243.547811125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184331.547811125,184331.547811125,0.0,908160.39559073
1150,0.0,0.0,202508.958205125,0.0,0.0,0.0,135005.97213675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135005.97213675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204300.958205125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202508.958205125,202508.958205125,0.0,955156.8724584144
1151,0.0,0.0,185918.5997955,0.0,0.0,0.0,123945.733197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123945.733197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187826.5997955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185918.5997955,185918.5997955,0.0,885312.0939402366
1152,0.0,0.0,172874.55926812498,0.0,0.0,0.0,115249.70617875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115249.70617875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174636.55926812498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172874.55926812498,172874.55926812498,0.0,826687.3122845723
1153,0.0,0.0,152451.4904055,0.0,0.0,0.0,101634.32693699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101634.32693699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154149.4904055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152451.4904055,152451.4904055,0.0,773667.4574976055
1154,0.0,0.0,174572.34328462498,0.0,0.0,0.0,116381.56218975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116381.56218975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176252.34328462498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174572.34328462498,174572.34328462498,0.0,832134.5121037038
1155,0.0,0.0,162229.177056375,0.0,0.0,0.0,108152.78470424999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108152.78470424999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163865.177056375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162229.177056375,162229.177056375,0.0,800269.5478951909
1156,0.0,0.0,169477.544808,0.0,0.0,0.0,112985.029872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112985.029872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170913.544808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169477.544808,169477.544808,0.0,811002.1752290525
1157,0.0,0.0,160211.73264524998,0.0,0.0,0.0,106807.82176349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106807.82176349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161687.73264524998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160211.73264524998,160211.73264524998,0.0,782920.0100728816
1158,0.0,0.0,152601.436684125,0.0,0.0,0.0,101734.29112275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101734.29112275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154201.436684125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152601.436684125,152601.436684125,0.0,754123.1551418679
1159,0.0,0.0,148239.17318925,0.0,0.0,0.0,98826.1154595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98826.1154595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150047.17318925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148239.17318925,148239.17318925,0.0,763370.0182322662
1160,0.0,0.0,156834.003880125,0.0,0.0,0.0,104556.00258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104556.00258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158716.003880125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156834.003880125,156834.003880125,0.0,825566.8178277465
1161,0.0,0.0,147677.95946475,0.0,0.0,0.0,98451.9729765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98451.9729765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150189.95946475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147677.95946475,147677.95946475,0.0,819052.4737861061
1162,0.0,0.0,138553.093589625,0.0,0.0,0.0,92368.72905975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92368.72905975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140843.093589625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138553.093589625,138553.093589625,0.0,809284.691422874
1163,0.0,0.0,167558.93958374998,0.0,0.0,0.0,111705.95972249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111705.95972249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169852.93958374998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167558.93958374998,167558.93958374998,0.0,925363.1410285883
1164,0.0,0.0,165089.245624875,0.0,0.0,0.0,110059.49708325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110059.49708325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167411.245624875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165089.245624875,165089.245624875,0.0,948576.4081974964
1165,0.0,0.0,155878.076264625,0.0,0.0,0.0,103918.71750975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103918.71750975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158022.076264625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155878.076264625,155878.076264625,0.0,904379.4156626512
1166,0.0,0.0,145341.336801375,0.0,0.0,0.0,96894.22453425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96894.22453425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147283.336801375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145341.336801375,145341.336801375,0.0,870043.0347879642
1167,0.0,0.0,146300.15727112498,0.0,0.0,0.0,97533.43818074999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97533.43818074999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148410.15727112498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146300.15727112498,146300.15727112498,0.0,907180.5299171271
1168,0.0,0.0,190760.112811125,0.0,0.0,0.0,127173.40854075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127173.40854075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193342.11281112497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190760.112811125,190760.112811125,0.0,1104991.9520158314
1169,0.0,0.0,223065.580505625,0.0,0.0,0.0,148710.38700375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148710.38700375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225987.580505625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223065.580505625,223065.580505625,0.0,1227366.4323024368
1170,0.0,0.0,216184.765957875,0.0,0.0,0.0,144123.17730525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144123.17730525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219108.765957875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216184.765957875,216184.765957875,0.0,1222635.241929282
1171,0.0,0.0,233905.2660945,0.0,0.0,0.0,155936.844063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155936.844063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236781.2660945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233905.2660945,233905.2660945,0.0,1277130.9608444998
1172,0.0,0.0,253010.96127449998,0.0,0.0,0.0,168673.97418299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168673.97418299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255794.96127449998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253010.96127449998,253010.96127449998,0.0,1335894.5950245003
1173,0.0,0.0,333075.363352875,0.0,0.0,0.0,222050.24223524999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222050.24223524999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335175.363352875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333075.363352875,333075.363352875,0.0,1562071.102889059
1174,0.0,0.0,329944.49148374994,0.0,0.0,0.0,219962.99432249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219962.99432249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331900.49148374994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329944.49148374994,329944.49148374994,0.0,1524883.7270298027
