,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
76,31782349.044585988,23988253.32475274,6527023.324752741,8299764.108854109,0,0.0,0.0
77,33099180.16378526,25720801.989018384,8259571.989018384,9684605.097783804,0,0.0,0.0
78,36727434.576888084,30042951.713982586,12581721.713982586,13139336.397904951,0,0.0,0.0
79,42440207.00636943,37001496.979009174,19540266.979009174,18574619.38005923,0,0.0,0.0
80,45198193.266605996,39869883.96731603,22408653.96731603,20780410.48422825,0,0.0,0.0
81,46501086.71519562,40803112.559280194,23341882.559280194,21498063.76277899,0,0.0,0.0
82,46657188.62602366,41262412.48240887,23801182.482408866,21851265.645479195,0,0.0,0.0
83,47179572.520473145,40723963.28999811,23262733.289998107,21437197.933030218,0,0.0,0.0
84,47401460.23657872,37438472.208481364,19977242.208481364,18910653.561584003,0,0.0,0.0
85,47340134.48589627,35655946.13957301,18194716.139573008,17539890.076121293,0,0.0,0.0
86,46753079.79981801,34893982.2719307,17432752.271930702,16953939.46074226,0,0.0,0.0
87,47081451.319381244,34895448.53801094,17434218.53801094,16955067.020129938,0,0.0,0.0
88,50032892.4476797,37510297.330630176,20049067.330630176,18965887.118331257,0,0.0,0.0
89,52232256.8698817,39483242.84921495,22022012.84921495,20483083.260848004,0,0.0,0.0
90,51354183.621474065,38736615.43375607,21275385.43375607,19908926.38527242,0,0.0,0.0
91,49295310.91901729,36960862.15024354,19499632.150243543,18988702.198296335,0,0.0,0.0
92,46018843.312101915,33886840.64477366,16425610.644773662,16425610.644773662,0,0.0,0.0
93,41911690.536851674,29954779.3534398,12493549.3534398,13068859.47480964,0,0.0,0.0
94,37590455.14103731,27142034.976121433,9680804.976121433,10820608.799124863,0,0.0,0.0
95,34327367.69790719,25206546.936423935,7745316.936423935,9273556.628966998,0,0.0,0.0
96,34329040.21838034,26727106.60296134,9265876.602961339,11446855.926300174,0,0.0,0.0
97,33847911.8289354,27646871.70205715,10185641.70205715,12195352.597017614,0,0.0,0.0
98,32852762.14740673,27520477.54970798,10059247.549707979,12092494.158135217,0,0.0,0.0
99,32079500.18198362,26905325.937345743,9444095.937345743,11591889.238148315,0,0.0,0.0
100,31608964.422201995,27298890.36067687,9837660.36067687,11912168.471254434,0,0.0,0.0
101,32738473.248407636,28428173.815389886,10966943.815389886,12831169.319383962,0,0.0,0.0
102,36654958.689717926,31997854.8013888,14536624.8013888,15161244.92237165,0,0.0,0.0
103,42679377.43403093,37869506.7927113,20408276.792711303,20408276.792711303,0,0.0,0.0
104,46020515.83257507,42262710.4902717,24801480.490271702,23991019.34090587,0,0.0,0.0
105,47992974.97725206,44645660.299013846,27184430.299013846,25868845.459938366,0,0.0,0.0
106,48963036.85168333,44978162.5713343,27516932.571334302,26130865.855546508,0,0.0,0.0
107,49672185.532302074,45378535.1129972,27917305.112997197,26446369.779850688,0,0.0,0.0
108,49772536.76069153,45409843.35530175,27948613.355301753,26471041.4850309,0,0.0,0.0
109,48898366.06005461,44194602.7324206,26733372.7324206,25513400.424281858,0,0.0,0.0
110,48334169.153776154,43338171.95776982,25876941.95776982,24838510.809787046,0,0.0,0.0
111,48179182.2565969,43014817.76117456,25553587.76117456,24583699.33459871,0,0.0,0.0
112,50521825.93266604,45223860.65749173,27762630.65749173,26324482.30600223,0,0.0,0.0
113,52504877.70700636,47066256.52079742,29605026.520797417,27776337.926720925,0,0.0,0.0
114,51657467.33393994,45822186.361347735,28360956.361347735,26795978.445059538,0,0.0,0.0
115,49623682.43858053,43551402.273860276,26090172.273860276,25006541.81717765,0,0.0,0.0
116,46456486.16924475,41147570.784633,23686340.784633003,23112260.393513706,0,0.0,0.0
117,42435746.951774344,37755472.17597247,20294242.17597247,20421641.904772937,0,0.0,0.0
118,38200367.60691536,33818919.597192734,16357689.597192734,17218110.370235052,0,0.0,0.0
119,34554272.9754322,30377334.629916452,12916104.629916452,14417379.082942363,0,0.0,0.0
120,33462117.106460415,29283135.308974415,11821905.308974415,11980215.159327248,0,0.0,0.0
121,32823214.285714284,28080747.607842658,10619517.607842658,11266917.026154673,0,0.0,0.0
122,31838657.233848948,26782786.45304845,9321556.453048449,10496921.401803404,0,0.0,0.0
123,31525338.398544133,25903955.31856351,8442725.31856351,9975568.258377207,0,0.0,0.0
124,30645035.122838937,24130365.61921256,6669135.61921256,8923413.266796406,0,0.0,0.0
125,30437642.584167425,22865828.9916073,5404598.991607301,8173246.2325277,0,0.0,0.0
126,32188214.012738854,24429340.83133535,6968110.831335351,9100775.743534423,0,0.0,0.0
127,33772090.90081893,25875557.54013718,8414327.54013718,9958721.710197542,0,0.0,0.0
128,37179293.858052775,28528423.895185642,11067193.895185642,11532494.143857067,0,0.0,0.0
129,40791659.3266606,31295017.286554825,13833787.286554825,13168739.278714612,0,0.0,0.0
130,42716172.88444039,32845567.592724606,15384337.592724606,14083800.013644882,0,0.0,0.0
131,43205106.36942675,32923948.642613843,15462718.642613843,14130056.765735328,0,0.0,0.0
132,43212353.958143756,33343686.741642244,15882456.741642244,14377766.14468734,0,0.0,0.0
133,42839381.89262966,31370414.02751768,13909184.02751768,13213234.834210167,0,0.0,0.0
134,42125773.15741583,30230920.331834726,12769690.331834726,12540760.078330887,0,0.0,0.0
135,42295812.73885349,30299086.220036127,12837856.220036127,12580988.3298791,0,0.0,0.0
136,45752355.0500455,34052735.592395894,16591505.592395894,14796212.91154835,0,0.0,0.0
137,48387132.302092806,36727403.54259202,19266173.54259202,16374674.191045146,0,0.0,0.0
138,47614427.84349409,36005850.41040006,18544620.410400063,15948847.994495746,0,0.0,0.0
139,45525449.772520475,33954750.28039823,16493520.280398227,14740345.790147478,0,0.0,0.0
140,42865584.7133758,31905294.656505924,14444064.656505924,14296192.661239855,0,0.0,0.0
141,39814349.863512285,29681098.38150816,12219868.38150816,12219868.38150816,0,0.0,0.0
142,36691196.633303,26801037.193755254,9339807.193755254,10507748.37488615,0,0.0,0.0
143,33730277.888989985,23941979.15970986,6480749.15970986,8811655.877934404,0,0.0,0.0
144,32864469.79071883,23324651.11377808,5863421.113778081,7348035.965755288,0,0.0,0.0
145,33060712.19290264,23646868.67852339,6185638.6785233915,7600317.038327825,0,0.0,0.0
146,32376093.812556874,23142513.331685875,5681283.331685875,7205430.719953353,0,0.0,0.0
147,31624017.10646042,26368051.934350796,8906821.934350796,9730874.48012714,0,0.0,0.0
148,30802809.55414013,21401978.349300377,3940748.349300377,5842674.370673265,0,0.0,0.0
149,30638902.547770694,21124809.34912957,3663579.349129569,5625664.187810575,0,0.0,0.0
150,31727713.375796176,22133767.385197803,4672537.385197803,6415630.481923602,0,0.0,0.0
151,32958130.93721565,23706736.558372773,6245506.558372773,7647190.749116946,0,0.0,0.0
152,34448904.18562329,25526031.474763557,8064801.474763557,8488109.782058725,0,0.0,0.0
153,38753971.88353049,29955582.90738464,12494352.907384641,12494352.907384641,0,0.0,0.0
154,41860399.9090082,33168218.41619736,15706988.41619736,14997483.959427208,0,0.0,0.0
155,43493894.904458605,35058639.95876826,17597409.958768263,16441370.149847515,0,0.0,0.0
156,44450576.61510463,35724682.96577812,18263452.96577812,16950087.532923732,0,0.0,0.0
157,43656686.89717925,34825101.401297964,17363871.401297964,16262995.596623037,0,0.0,0.0
158,44000668.6078253,35128898.91748012,17667668.91748012,16495033.281563327,0,0.0,0.0
159,44524725.022747956,35089365.388537034,17628135.388537034,16464837.944061033,0,0.0,0.0
160,48508668.78980892,38804422.18475957,21343192.184759572,19302363.37629763,0,0.0,0.0
161,51493002.82074614,41138767.84737144,23677537.847371437,21085314.633470155,0,0.0,0.0
162,50163349.04458598,39724683.19170621,22263453.19170621,20005250.07621615,0,0.0,0.0
163,47691363.785259314,37390547.61160919,19929317.61160919,18222459.27809214,0,0.0,0.0
164,44570998.089171976,34248196.521826975,16786966.521826975,15822361.076810353,0,0.0,0.0
165,40621062.23839853,30095719.420804903,12634489.420804903,12644164.356828427,0,0.0,0.0
166,36359480.072793454,25611615.328219827,8150385.328219827,9138620.490253268,0,0.0,0.0
167,32863912.283894457,21940968.900276456,4479738.900276456,6264678.411372252,0,0.0,0.0
168,33203433.939945407,22118601.238509033,4657371.238509033,6587743.607381105,0,0.0,0.0
169,33384623.657870788,21831746.238134664,4370516.238134664,6346660.708059425,0,0.0,0.0
170,32557841.037306637,20751560.428898387,3290330.4288983867,5438835.059711118,0,0.0,0.0
171,32119640.673339393,20060990.18062739,2599760.1806273907,4858455.8527208725,0,0.0,0.0
172,31949601.09190173,19815645.939042233,2354415.939042233,4652260.035963157,0,0.0,0.0
173,33073534.849863507,20796355.913387008,3335125.913387008,5476482.739768788,0,0.0,0.0
174,38520934.03093722,26369890.496318594,8908660.496318594,9551330.322160007,0,0.0,0.0
175,45943022.383985445,33761467.49783382,16300237.497833818,16300237.497833818,0,0.0,0.0
176,48480793.448589616,36636177.558378085,19174947.558378085,18741359.416513894,0,0.0,0.0
177,50311088.35304822,38065444.54006487,20604214.54006487,19914557.37301695,0,0.0,0.0
178,51364218.744313024,39287640.0804006,21826410.0804006,20917783.032562252,0,0.0,0.0
179,52294140.127388544,40345288.7198279,22884058.719827898,21785942.192728374,0,0.0,0.0
180,52708367.69790719,41126194.37541135,23664964.375411347,22426939.942687556,0,0.0,0.0
181,52353793.357597806,41640897.864168435,24179667.864168435,22849428.595229,0,0.0,0.0
182,51402686.715195626,41201500.04412992,23740270.044129923,22488753.76598704,0,0.0,0.0
183,52162011.010009095,46305277.00609223,28844047.006092228,26678132.502739932,0,0.0,0.0
184,54016836.21474069,43392844.954995446,25931614.954995446,24287494.941961545,0,0.0,0.0
185,54417126.11464968,43447844.115127936,25986614.115127936,24332640.39281403,0,0.0,0.0
186,53937670.24567787,42899381.92169237,25438151.92169237,23882441.28179951,0,0.0,0.0
187,52470869.79071885,41992865.80562898,24531635.805628978,23138337.577922206,0,0.0,0.0
188,48910631.21019109,38768690.79478022,21307460.794780217,20491809.264736142,0,0.0,0.0
189,43998996.08735214,34078314.14875314,16617084.148753136,16636333.03262226,0,0.0,0.0
190,38905613.739763424,29327082.463198174,11865852.463198174,12646001.441777991,0,0.0,0.0
191,35397223.293903545,26465017.050753795,9003787.050753795,10240622.32417542,0,0.0,0.0
192,35299102.092811644,26730637.339318145,9269407.339318145,11258486.418865306,0,0.0,0.0
193,35202095.90536851,26805012.50578063,9343782.50578063,11320167.563697768,0,0.0,0.0
194,34448346.67879891,26261956.30757516,8800726.307575159,10869797.77487081,0,0.0,0.0
195,34089312.28389445,26186851.46498045,8725621.46498045,10807511.491773337,0,0.0,0.0
196,33740870.51865332,26550004.830303818,9088774.830303818,11108683.460702058,0,0.0,0.0
197,34791770.88262056,27178867.29902906,9717637.29902906,11630214.48857154,0,0.0,0.0
198,39441935.304822564,31945685.732876815,14484455.732876815,15583453.616534209,0,0.0,0.0
199,46604225.477707006,39366079.393280216,21904849.393280216,21716236.647622526,0,0.0,0.0
200,49314823.657870784,41771166.13282861,24309936.13282861,23659087.823567245,0,0.0,0.0
201,50442102.45677889,46047164.60001251,28585934.60001251,27113278.690656673,0,0.0,0.0
202,51146791.082802564,43614436.957746625,26153206.957746625,25148098.939419527,0,0.0,0.0
203,51711545.49590537,44490036.05375568,27028806.05375568,25855415.93774814,0,0.0,0.0
204,51779561.32848044,44676426.35451069,27215196.354510687,26005983.736011636,0,0.0,0.0
205,51716005.55050046,44845148.689416856,27383918.689416856,26142279.1890572,0,0.0,0.0
206,51321290.71883532,44051579.55330715,26590349.553307153,25501226.746360812,0,0.0,0.0
207,51811339.21747044,44712083.91542937,27250853.91542937,26034788.24148873,0,0.0,0.0
208,52981546.04185624,46044598.57323136,28583368.57323136,27111205.830635745,0,0.0,0.0
209,53879689.535941765,47240956.02168427,29779726.021684267,28077634.374503322,0,0.0,0.0
210,53429781.52866243,46927436.245225675,29466206.245225675,27824370.217182778,0,0.0,0.0
211,52464179.70882621,45601668.50542121,28140438.505421206,27019042.15057432,0,0.0,0.0
212,49328203.82165605,41658789.998952046,24197559.998952046,24197559.998952046,0,0.0,0.0
213,44327367.606915385,36386347.56998576,18925117.569985762,19266203.100730393,0,0.0,0.0
214,39249595.45040946,32088537.03418533,14627307.034185331,15701923.694983874,0,0.0,0.0
215,35995428.11646952,28923412.638359517,11462182.638359517,13077008.611665329,0,0.0,0.0
216,35621898.54413103,28786121.123456534,11324891.123456534,13477971.173902977,0,0.0,0.0
217,35291854.50409464,28399306.693690386,10938076.693690386,13153592.986838946,0,0.0,0.0
218,34640686.53321201,28429286.965468638,10968056.965468638,13178734.10221303,0,0.0,0.0
219,33935997.90718835,28334179.955492847,10872949.955492847,13098978.443946404,0,0.0,0.0
220,33489434.940855324,28424371.874286074,10963141.874286074,13174612.362576745,0,0.0,0.0
221,34712604.91355778,29804546.190963782,12343316.190963782,14332010.867453963,0,0.0,0.0
222,39472598.18016378,34880846.38017965,17419616.38017965,17562058.5817568,0,0.0,0.0
223,47082566.33303002,42284112.854381144,24822882.854381144,24793854.762859788,0,0.0,0.0
224,49264090.536851674,44741481.96447332,27280251.964473322,26799307.187505517,0,0.0,0.0
225,50549701.273885354,46468018.048990585,29006788.048990585,28208494.098510344,0,0.0,0.0
226,51259407.461328484,47484006.31972658,30022776.31972658,29037736.75708817,0,0.0,0.0
227,51395996.633302994,48336725.35189599,30875495.351895988,29733720.182904493,0,0.0,0.0
228,51540948.4076433,48929601.57959128,31468371.57959128,30217621.693800353,0,0.0,0.0
229,50442659.96360328,48104487.89647491,30643257.896474913,29544169.564554136,0,0.0,0.0
230,49984389.35395813,47925751.63697629,30464521.636976287,29398286.255386084,0,0.0,0.0
231,50299380.709736116,48412099.64811281,30950869.64811281,29795240.16653382,0,0.0,0.0
232,52311980.34576887,50489317.57178427,33028087.571784273,31490651.18955967,0,0.0,0.0
233,53875786.98817107,52119473.42647272,34658243.42647272,32821173.217986993,0,0.0,0.0
234,53739197.81619653,52022051.78878103,34560821.78878103,32741658.345454123,0,0.0,0.0
235,52856664.513193816,51124628.640159816,33663398.640159816,32009187.726386037,0,0.0,0.0
236,49682778.16196543,48111007.826478556,30649777.826478556,29549491.08670718,0,0.0,0.0
237,44758320.38216559,43339211.00747696,25877981.007476963,25654783.249661505,0,0.0,0.0
238,39409599.9090082,37853408.25289845,20392178.252898447,21081695.16738392,0,0.0,0.0
239,36148184.98635123,34563614.13720173,17102384.137201726,18322911.189989872,0,0.0,0.0
240,35916819.65423111,34392901.53750561,16931671.53750561,18668863.33257055,0,0.0,0.0
241,35266209.19017288,33692465.62422451,16231235.624224506,18090750.826476473,0,0.0,0.0
242,34301722.38398544,32610945.271914437,15149715.271914437,17198106.075671412,0,0.0,0.0
243,33626581.61965423,31960768.123063732,14499538.123063732,16661475.195101004,0,0.0,0.0
244,33190611.282984532,31489923.718954157,14028693.718954157,16272858.573253242,0,0.0,0.0
245,34325137.67060964,32664729.200915888,15203499.200915888,17242497.234652642,0,0.0,0.0
246,39258515.55959963,37636948.4745125,20175718.474512503,21346373.25043679,0,0.0,0.0
247,46843953.41219289,45264665.61221252,27803435.612212516,27624533.51226707,0,0.0,0.0
248,49519986.16924477,47997965.62385209,30536735.62385209,29828902.592895214,0,0.0,0.0
249,51106093.084622376,49899951.979740225,32438721.979740225,31362828.578642186,0,0.0,0.0
250,51523108.189262964,50235326.95183568,32774096.951835677,31633303.907276273,0,0.0,0.0
251,52003121.56505914,50801239.56749664,33340009.567496642,32089704.692769323,0,0.0,0.0
252,52061102.27479527,50994936.059971236,33533706.059971236,32245918.265088063,0,0.0,0.0
253,51688130.209281154,50494117.25525464,33032887.25525464,31842014.7479428,0,0.0,0.0
254,51300662.966333024,50230125.73432081,32768895.734320812,31629109.19647886,0,0.0,0.0
255,51074872.702456795,49912679.389779255,32451449.389779255,31373093.06078722,0,0.0,0.0
256,53069632.1201092,52053616.70447356,34592386.70447356,33099729.72707994,0,0.0,0.0
257,54020738.76251138,52967491.54220936,35506261.54220936,33836757.286180735,0,0.0,0.0
258,53626581.4376706,52516312.45148998,35055082.45148998,33472887.51953511,0,0.0,0.0
259,52790878.70791628,51720928.19587022,34259698.19587022,32884585.560890906,0,0.0,0.0
260,49914701.000909925,48751169.2866948,31289939.286694802,31288753.779900577,0,0.0,0.0
261,45103417.1064604,43822126.53596302,26360896.53596302,26451378.17942908,0,0.0,0.0
262,39927523.7488626,38552638.40606198,21091408.406061977,22102148.034532882,0,0.0,0.0
263,35368790.44585988,33939555.44042663,16478325.440426633,18294689.131418318,0,0.0,0.0
264,35068294.26751593,33682835.70382918,16221605.703829177,17387024.846156195,0,0.0,0.0
265,35452416.46951774,34003863.96046636,16542633.960466363,17635097.515474986,0,0.0,0.0
266,34758877.97998181,33056330.004166685,15595100.004166685,16902896.305925064,0,0.0,0.0
267,33897529.93630573,31841630.796830483,14380400.796830483,15964244.7431629,0,0.0,0.0
268,33234096.815286625,30730220.06549325,13268990.065493248,15105408.733770829,0,0.0,0.0
269,34201371.155595995,31667086.667227246,14205856.667227246,15829366.808746256,0,0.0,0.0
270,38888888.53503185,35722994.679808974,18261764.679808974,18963545.518534195,0,0.0,0.0
271,45861068.88080074,42522174.02074561,25060944.020745613,24160649.706986465,0,0.0,0.0
272,47825722.929936305,44274471.31230156,26813241.31230156,25487826.686172605,0,0.0,0.0
273,48937391.53776159,44782272.17676213,27321042.176762126,25872431.29668617,0,0.0,0.0
274,49254612.92083712,44838992.83179253,27377762.831792533,25915391.10034705,0,0.0,0.0
275,49313708.64422202,44673902.69619078,27212672.696190782,25790353.05542328,0,0.0,0.0
276,49482075.70518654,44286558.6579393,26825328.6579393,25496981.552157477,0,0.0,0.0
277,49260745.49590536,43855779.002617374,26394549.002617374,25170712.23450229,0,0.0,0.0
278,48301276.25113739,42453522.860057816,24992292.860057816,24108653.826779183,0,0.0,0.0
279,48114790.21838035,42156628.55582641,24695398.55582641,23883788.281573933,0,0.0,0.0
280,50505658.23475886,44403846.66065868,26942616.66065868,25649353.0837326,0,0.0,0.0
281,52518815.377616,46143114.137905255,28681884.137905255,28552774.531559546,0,0.0,0.0
282,50758766.333030015,43644177.07943614,26182947.07943614,26182947.07943614,0,0.0,0.0
283,48517588.89899908,41087572.156375706,23626342.156375706,23626342.156375706,0,0.0,0.0
284,45280146.769790724,37678801.49623972,20217571.49623972,20474883.56306089,0,0.0,0.0
285,41174666.51501365,33406948.0253334,15945718.0253334,17173834.289183024,0,0.0,0.0
286,36931482.07461328,28855171.65074303,11393941.65074303,13656476.262151226,0,0.0,0.0
287,33177231.11919928,25085381.317320906,7624151.317320906,10743393.281293582,0,0.0,0.0
288,32369403.730664242,23768927.731534615,6307697.731534615,7660075.270154665,0,0.0,0.0
289,32486480.163785256,23069630.02484088,5608400.02484088,7134782.0790787935,0,0.0,0.0
290,31748341.128298458,22640165.54947721,5178935.549477208,6812180.184981191,0,0.0,0.0
291,30750403.912647862,21865041.030073613,4403811.030073613,6229927.979116328,0,0.0,0.0
292,29934771.428571425,21476313.1864898,4015083.186489802,5937926.321651125,0,0.0,0.0
293,29875675.705186535,21023177.231698908,3561947.231698908,4612215.513081197,0,0.0,0.0
294,31658025.022747945,22070166.302199695,4608936.302199695,4608936.302199695,0,0.0,0.0
295,33760383.25750683,23699366.266837023,6238136.266837023,6238136.266837023,0,0.0,0.0
296,37633940.67333941,26906813.997527502,9445583.997527502,9445583.997527502,0,0.0,0.0
297,41398226.75159236,30256037.47585188,12794807.475851879,12512530.216918621,0,0.0,0.0
298,42877849.86351228,31238282.305348814,13777052.305348814,13231345.551272586,0,0.0,0.0
299,43520655.23202911,32342070.744009323,14880840.744009323,14039107.559038155,0,0.0,0.0
300,43491664.877161056,32785923.73483766,15324693.734837659,14363923.049458899,0,0.0,0.0
301,43647766.78798909,33038491.287008885,15577261.287008885,14548754.187286213,0,0.0,0.0
302,43128727.934485905,32940200.24806923,15478970.24806923,14476823.947596803,0,0.0,0.0
303,43513965.15013647,33722620.35725637,16261390.357256368,15049405.808555711,0,0.0,0.0
304,46335507.18835304,36493595.66959673,19032365.66959673,17077229.713362258,0,0.0,0.0
305,48772927.024567805,39179755.62755455,21718525.62755455,19042985.00198678,0,0.0,0.0
306,47961197.08826205,38144911.24725267,20683681.247252673,18285676.85752753,0,0.0,0.0
307,45718904.64058237,36171094.884179115,18709864.884179115,16841220.825417183,0,0.0,0.0
308,42869487.26114649,33245679.70937249,15784449.70937249,14700376.48207788,0,0.0,0.0
309,39650442.857142866,30411285.445488866,12950055.445488866,12626142.035328027,0,0.0,0.0
310,36360037.57961783,27354785.442847326,9893555.442847326,10353672.892296502,0,0.0,0.0
311,33637731.75614195,25233927.959573828,7772697.959573828,8760543.121468002,0,0.0,0.0
312,33341695.632393084,25623409.490021206,8162179.490021206,9027611.331859866,0,0.0,0.0
313,33020014.194722485,25334558.51141661,7873328.51141661,8806460.428167198,0,0.0,0.0
314,32303617.92538672,24865041.718703218,7403811.718703218,8446987.652589072,0,0.0,0.0
