,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
26,36149139.8544131,27930777.46572889,13149207.46572889,13149207.46572889,0.0,0.0,0.0
27,36115446.22383986,28943176.796734594,14161606.796734594,14161606.796734594,0.0,0.0,0.0
28,35863775.43221111,29195903.535369,14414333.535369001,14414333.535369001,0.0,0.0,0.0
29,36860144.222020015,30560316.58086212,15778746.58086212,15778746.58086212,0.0,0.0,0.0
30,41034716.287534125,34515008.95627096,19733438.956270963,19733438.956270963,0.0,0.0,0.0
31,46887093.63057326,40389726.57504694,25608156.57504694,25608156.57504694,0.0,0.0,0.0
32,51384161.874431305,44192538.90236248,29410968.90236248,29410968.90236248,0.0,0.0,0.0
33,55252053.13921748,47061677.50011627,32280107.500116266,32280107.500116266,0.0,0.0,0.0
34,57139584.07643312,48963841.94270033,34182271.94270033,34182271.94270033,0.0,0.0,0.0
35,58055500.7279345,49405448.97929483,34623878.97929483,34623878.97929483,0.0,0.0,0.0
36,58866898.362147406,48772105.60897332,33990535.60897332,33990535.60897332,0.0,0.0,0.0
37,58629667.69790718,48053641.26425131,33272071.264251307,33272071.264251307,0.0,0.0,0.0
38,57727503.54868062,46788880.81232029,32007310.812320292,32007310.812320292,0.0,0.0,0.0
39,58149705.36851683,47226486.28005529,32444916.280055292,32444916.280055292,0.0,0.0,0.0
40,61354726.02365787,51876342.65663763,37094772.65663763,37094772.65663763,0.0,0.0,0.0
41,63431353.86715196,53778977.83907504,38997407.83907504,38997407.83907504,0.0,0.0,0.0
42,61991466.87898091,52640321.20166512,37858751.20166512,37858751.20166512,0.0,0.0,0.0
43,58517584.80436761,48776298.97331498,33994728.97331498,33994728.97331498,0.0,0.0,0.0
44,54017078.43494085,43882019.671046115,29100449.671046115,29100449.671046115,0.0,0.0,0.0
45,48444564.51319381,37942540.27593065,23160970.27593065,23160970.27593065,0.0,0.0,0.0
46,42439534.394904464,32319607.918904465,17538037.918904465,17538037.918904465,0.0,0.0,0.0
47,37884705.64149226,27885411.801176473,13103841.801176473,13103841.801176473,0.0,0.0,0.0
48,37098750.13648772,27072193.35406667,12290623.35406667,12290623.35406667,0.0,0.0,0.0
49,36611911.55595997,26432695.45938102,11651125.459381022,11651125.459381022,0.0,0.0,0.0
50,36363678.88989991,26001449.371163066,11219879.371163066,11219879.371163066,0.0,0.0,0.0
51,35834207.55232029,25593330.953846604,10811760.953846604,10811760.953846604,0.0,0.0,0.0
52,35599727.38853502,25115616.22911397,10334046.22911397,10334046.22911397,0.0,0.0,0.0
53,36378806.64240219,25721184.225033764,10939614.225033764,10939614.225033764,0.0,0.0,0.0
54,40829804.003639676,30423400.368271254,15641830.368271254,15641830.368271254,0.0,0.0,0.0
55,47638667.87989082,37334404.85689082,22552834.85689082,22552834.85689082,0.0,0.0,0.0
56,51832493.44858963,40966168.86256534,26184598.86256534,26184598.86256534,0.0,0.0,0.0
57,54609811.28298453,43162878.88145417,28381308.88145417,28381308.88145417,0.0,0.0,0.0
58,55657064.33121019,43962728.66414136,29181158.664141357,29181158.664141357,0.0,0.0,0.0
59,56125337.033666976,44206810.17669936,29425240.176699363,29425240.176699363,0.0,0.0,0.0
60,56685063.876251146,44813716.92742119,30032146.92742119,30032146.92742119,0.0,0.0,0.0
61,56176221.29208372,44290416.01753311,29508846.01753311,29508846.01753311,0.0,0.0,0.0
62,56119148.40764333,44381073.27278503,29599503.27278503,29599503.27278503,0.0,0.0,0.0
63,56768954.140127406,45524755.18695331,30743185.186953314,30743185.186953314,0.0,0.0,0.0
64,60607965.1501365,49177845.94350897,34396275.94350897,34396275.94350897,0.0,0.0,0.0
65,63370842.85714286,52057929.73013071,37276359.73013071,37276359.73013071,0.0,0.0,0.0
66,62135868.15286623,50944535.286659755,36162965.286659755,36162965.286659755,0.0,0.0,0.0
67,59585466.606005475,48623233.10463706,33841663.10463706,33841663.10463706,0.0,0.0,0.0
68,55457653.04822565,44487166.1766467,29705596.176646702,29705596.176646702,0.0,0.0,0.0
69,50140935.668789804,39273098.802526645,24491528.802526645,24491528.802526645,0.0,0.0,0.0
70,44639934.75887171,34168820.45455592,19387250.45455592,19387250.45455592,0.0,0.0,0.0
71,41058783.166515015,31121510.17404133,16339940.17404133,16339940.17404133,0.0,0.0,0.0
72,41378528.844404005,32248136.68335137,17466566.68335137,17466566.68335137,0.0,0.0,0.0
73,40768605.36851683,32073363.488674726,17291793.488674726,17291793.488674726,0.0,0.0,0.0
74,39924201.728844404,32237587.064633876,17456017.064633876,17456017.064633876,0.0,0.0,0.0
75,39436675.52320291,32614097.278729226,17832527.278729226,17832527.278729226,0.0,0.0,0.0
76,39200132.484076425,33603322.07360274,18821752.073602743,18821752.073602743,0.0,0.0,0.0
77,40824303.002729766,35445026.201624505,20663456.201624505,20663456.201624505,0.0,0.0,0.0
78,45299367.24294814,40238837.76652709,25457267.766527086,25457267.766527086,0.0,0.0,0.0
79,52345461.78343949,47934941.99370264,33153371.993702643,33153371.993702643,0.0,0.0,0.0
80,55747143.22111009,51345675.86747041,36564105.86747041,36564105.86747041,0.0,0.0,0.0
81,57354123.11191993,52599497.94748268,37817927.94748268,37817927.94748268,0.0,0.0,0.0
82,57546658.14376707,52691891.87919622,37910321.87919622,37910321.87919622,0.0,0.0,0.0
83,58190962.87534122,52584065.203454584,37802495.203454584,37802495.203454584,0.0,0.0,0.0
84,58464637.67060965,50668735.81634244,35887165.81634244,35887165.81634244,0.0,0.0,0.0
85,58388998.90809827,49548193.95496872,34766623.95496872,34766623.95496872,0.0,0.0,0.0
86,57664929.6633303,48831752.78602666,34050182.78602666,34050182.78602666,0.0,0.0,0.0
87,58069940.85532302,49179712.48367524,34398142.48367524,34398142.48367524,0.0,0.0,0.0
88,61710228.20746133,52316605.433307484,37535035.433307484,37535035.433307484,0.0,0.0,0.0
89,64422909.28116469,54772736.790269956,39991166.790269956,39991166.790269956,0.0,0.0,0.0
90,63339899.72702455,53903001.38212981,39121431.38212981,39121431.38212981,0.0,0.0,0.0
91,60800500.181983635,51721859.760615215,36940289.760615215,36940289.760615215,0.0,0.0,0.0
92,56759327.38853503,48030468.82864029,33248898.82864029,33248898.82864029,0.0,0.0,0.0
93,51693593.175614186,43242805.03135103,28461235.03135103,28461235.03135103,0.0,0.0,0.0
94,46363810.9190173,39099234.599490985,24317664.599490985,24317664.599490985,0.0,0.0,0.0
95,42339141.128298454,35951634.34114056,21170064.34114056,21170064.34114056,0.0,0.0,0.0
96,42341204.00363968,36919792.40442916,22138222.40442916,22138222.40442916,0.0,0.0,0.0
97,41747783.53048226,37201257.77779806,22419687.777798057,22419687.777798057,0.0,0.0,0.0
98,40520372.70245678,36566521.312983096,21784951.312983096,21784951.312983096,0.0,0.0,0.0
99,39566636.66969971,35720638.578647085,20939068.578647085,20939068.578647085,0.0,0.0,0.0
100,38986281.07370337,35643224.03517705,20861654.035177052,20861654.035177052,0.0,0.0,0.0
101,40379409.55414013,37002365.59956118,22220795.599561177,22220795.599561177,0.0,0.0,0.0
102,45209975.978161976,41594583.64842513,26813013.648425132,26813013.648425132,0.0,0.0,0.0
103,52640452.957233846,48867793.97870753,34086223.97870753,34086223.97870753,0.0,0.0,0.0
104,56761390.263876244,53564273.955847904,38782703.955847904,38782703.955847904,0.0,0.0,0.0
105,59194207.91628755,55998139.00143734,41216569.00143734,41216569.00143734,0.0,0.0,0.0
106,60390675.61419473,56614107.25227975,41832537.25227975,41832537.25227975,0.0,0.0,0.0
107,61265334.7588717,57245276.24734538,42463706.24734538,42463706.24734538,0.0,0.0,0.0
108,61389107.27934486,57360213.30290356,42578643.30290356,42578643.30290356,0.0,0.0,0.0
109,60310911.101000905,56194751.725081876,41413181.725081876,41413181.725081876,0.0,0.0,0.0
110,59615034.485896274,55388056.19299344,40606486.19299344,40606486.19299344,0.0,0.0,0.0
111,59423874.70427662,55095953.29716326,40314383.29716326,40314383.29716326,0.0,0.0,0.0
112,62313275.4322111,57573624.46609369,42792054.46609369,42792054.46609369,0.0,0.0,0.0
113,64759157.96178344,59833339.60840287,45051769.60840287,45051769.60840287,0.0,0.0,0.0
114,63713967.788899,58534893.40154677,43753323.40154677,43753323.40154677,0.0,0.0,0.0
115,61205511.37397636,56023671.7277132,41242101.7277132,41242101.7277132,0.0,0.0,0.0
116,57299113.102820754,52509163.74461023,37727593.74461023,37727593.74461023,0.0,0.0,0.0
117,52339960.78252959,47875623.87531906,33094053.875319064,33094053.875319064,0.0,0.0,0.0
118,47116072.79344858,42677379.94239595,27895809.942395948,27895809.942395948,0.0,0.0,0.0
119,42619004.54959053,38219072.00764316,23437502.007643163,23437502.007643163,0.0,0.0,0.0
120,41271946.951774344,36833717.34672171,22052147.34672171,22052147.34672171,0.0,0.0,0.0
121,40483928.57142857,35719336.09521804,20937766.09521804,20937766.09521804,0.0,0.0,0.0
122,39269582.62056415,34327990.89493257,19546420.894932568,19546420.894932568,0.0,0.0,0.0
123,38883137.3066424,33364564.933905557,18582994.933905557,18582994.933905557,0.0,0.0,0.0
124,37797377.25204733,31601106.15336312,16819536.15336312,16819536.15336312,0.0,0.0,0.0
125,37541580.709736116,30650006.08152559,15868436.08152559,15868436.08152559,0.0,0.0,0.0
126,39700723.566878974,32706908.785878975,17925338.785878975,17925338.785878975,0.0,0.0,0.0
127,41654266.51501365,34505661.67075049,19724091.67075049,19724091.67075049,0.0,0.0,0.0
128,45856687.39763422,38056025.92574151,23274455.92574151,23274455.92574151,0.0,0.0,0.0
129,50312154.32211102,41811946.34209078,27030376.342090778,27030376.342090778,0.0,0.0,0.0
130,52685836.214740664,43858854.09559087,29077284.095590867,29077284.095590867,0.0,0.0,0.0
131,53288883.43949046,44502597.10410179,29721027.104101792,29721027.104101792,0.0,0.0,0.0
132,53297822.56596907,44886918.093471095,30105348.093471095,30105348.093471095,0.0,0.0,0.0
133,52837801.364877164,43632056.35403101,28850486.35403101,28850486.35403101,0.0,0.0,0.0
134,51957641.21929027,42763419.182970434,27981849.182970434,27981849.182970434,0.0,0.0,0.0
135,52167366.87898089,43102496.650742024,28320926.650742024,28320926.650742024,0.0,0.0,0.0
136,56430642.584167436,47533628.06695286,32752058.06695286,32752058.06695286,0.0,0.0,0.0
137,59680358.87170153,50819037.22786752,36037467.22786752,36037467.22786752,0.0,0.0,0.0
138,58727310.464058235,49884594.889009655,35103024.889009655,35103024.889009655,0.0,0.0,0.0
139,56150779.16287535,47609198.00361219,32827628.00361219,32827628.00361219,0.0,0.0,0.0
140,52870119.74522292,44806810.17559134,30025240.175591342,30025240.175591342,0.0,0.0,0.0
141,49106747.49772522,41691949.74304101,26910379.74304101,26910379.74304101,0.0,0.0,0.0
142,45254671.610555045,38135266.30687083,23353696.306870833,23353696.306870833,0.0,0.0,0.0
143,41602694.63148317,34595673.36048317,19814103.36048317,19814103.36048317,0.0,0.0,0.0
144,40534812.82984533,33714807.032108486,18933237.032108486,18933237.032108486,0.0,0.0,0.0
145,40776856.869881704,34119217.67172381,19337647.671723813,19337647.671723813,0.0,0.0,0.0
146,39932453.230209276,33429205.92473559,18647635.92473559,18647635.92473559,0.0,0.0,0.0
147,39004846.95177434,35050882.38977434,20269312.389774337,20269312.389774337,0.0,0.0,0.0
148,37991975.15923566,31455476.203972504,16673906.203972504,16673906.203972504,0.0,0.0,0.0
149,37789813.375796184,31183054.058848813,16401484.058848813,16401484.058848813,0.0,0.0,0.0
150,39132745.22292994,32421328.325772047,17639758.325772047,17639758.325772047,0.0,0.0,0.0
151,40650333.8489536,34115301.4239536,19333731.4239536,19333731.4239536,0.0,0.0,0.0
152,42489043.40309373,36066049.1274581,21284479.127458103,21284479.127458103,0.0,0.0,0.0
153,47798884.53139218,41062157.67830716,26280587.67830716,26280587.67830716,0.0,0.0,0.0
154,51630331.66515014,44573431.46677362,29791861.46677362,29791861.46677362,0.0,0.0,0.0
155,53645073.24840766,46605249.36111212,31823679.361112118,31823679.361112118,0.0,0.0,0.0
156,54825037.94358507,47492705.51608709,32711135.516087092,32711135.516087092,0.0,0.0,0.0
157,53845859.78161966,46679943.06568039,31898373.065680392,31898373.065680392,0.0,0.0,0.0
158,54270124.476797074,47227363.07807238,32445793.078072377,32445793.078072377,0.0,0.0,0.0
159,54916492.083712466,47963118.769748904,33181548.769748904,33181548.769748904,0.0,0.0,0.0
160,59830261.146496825,52642650.80388549,37861080.80388549,37861080.80388549,0.0,0.0,0.0
161,63511118.380345784,55813399.75204619,41031829.75204619,41031829.75204619,0.0,0.0,0.0
162,61871132.48407644,54155290.00418575,39373720.00418575,39373720.00418575,0.0,0.0,0.0
163,58822202.72975432,51372734.188280635,36591164.188280635,36591164.188280635,0.0,0.0,0.0
164,54973564.96815288,47467919.94631077,32686349.946310773,32686349.946310773,0.0,0.0,0.0
165,50101741.03730664,42421019.44867506,27639449.44867506,27639449.44867506,0.0,0.0,0.0
166,44845534.6678799,37008669.673669375,22227099.673669375,22227099.673669375,0.0,0.0,0.0
167,40534125.204731576,32578318.459363155,17796748.459363155,17796748.459363155,0.0,0.0,0.0
168,40952888.898999095,32956559.851209622,18174989.851209622,18174989.851209622,0.0,0.0,0.0
169,41176367.06096452,32830012.816227674,18048442.816227674,18048442.816227674,0.0,0.0,0.0
170,40156619.01728844,31546316.268709492,16764746.268709492,16764746.268709492,0.0,0.0,0.0
171,39616145.677889,30856420.862783734,16074850.862783734,16074850.862783734,0.0,0.0,0.0
172,39406420.01819836,30535645.58088257,15754075.580882572,15754075.580882572,0.0,0.0,0.0
173,40792672.24749774,31818807.153603002,17037237.153603002,17037237.153603002,0.0,0.0,0.0
174,47511457.23384896,38587496.27253317,23805926.27253317,23805926.27253317,0.0,0.0,0.0
175,56665810.37306643,47573830.41585591,32792260.415855907,32792260.415855907,0.0,0.0,0.0
176,59795879.89080983,50867906.06242116,36086336.06242116,36086336.06242116,0.0,0.0,0.0
177,62053353.13921747,52483488.653290346,37701918.653290346,37701918.653290346,0.0,0.0,0.0
178,63352276.979071885,53845184.151897795,39063614.151897795,39063614.151897795,0.0,0.0,0.0
179,64499235.66878981,55116343.961214915,40334773.961214915,40334773.961214915,0.0,0.0,0.0
180,65010141.12829846,55972845.87886931,41191275.87886931,41191275.87886931,0.0,0.0,0.0
181,64572811.55595997,56035257.07582636,41253687.07582636,41253687.07582636,0.0,0.0,0.0
182,63399723.11191994,55252486.544936135,40470916.544936135,40470916.544936135,0.0,0.0,0.0
183,64336268.51683351,59111193.89101569,44329623.89101569,44329623.89101569,0.0,0.0,0.0
184,66623997.27024568,57638462.74766673,42856892.74766673,42856892.74766673,0.0,0.0,0.0
185,67117712.10191083,57898505.300595045,43116935.300595045,43116935.300595045,0.0,0.0,0.0
186,66526354.50409465,57233349.32914728,42451779.32914728,42451779.32914728,0.0,0.0,0.0
187,64717212.82984532,55962316.00405584,41180746.00405584,41180746.00405584,0.0,0.0,0.0
188,60326038.8535032,51878801.230713725,37097231.230713725,37097231.230713725,0.0,0.0,0.0
189,54268061.601455875,45995382.10529798,31213812.105297983,31213812.105297983,0.0,0.0,0.0
190,47985918.5623294,40050363.838224135,25268793.838224135,25268793.838224135,0.0,0.0,0.0
191,43658693.72156507,36214519.00793349,21432949.00793349,21432949.00793349,0.0,0.0,0.0
192,43537671.70154685,36390298.5829679,21608728.5829679,21608728.5829679,0.0,0.0,0.0
193,43418024.93175614,36384113.97891404,21602543.978914037,21602543.978914037,0.0,0.0,0.0
194,42488355.777979985,35644850.82119051,20863280.821190514,20863280.821190514,0.0,0.0,0.0
195,42045525.20473158,35494597.71383685,20713027.71383685,20713027.71383685,0.0,0.0,0.0
196,41615759.50864423,35617434.23174949,20835864.23174949,20835864.23174949,0.0,0.0,0.0
197,42911932.84804369,36688364.22383316,21906794.22383316,21906794.22383316,0.0,0.0,0.0
198,48647413.92174704,42488295.28195757,27706725.281957567,27706725.281957567,0.0,0.0,0.0
199,57481333.75796178,51349932.14775935,36568362.14775935,36568362.14775935,0.0,0.0,0.0
200,60824567.0609645,54464712.118474625,39683142.118474625,39683142.118474625,0.0,0.0,0.0
201,62214945.04094633,58135130.95060624,43353560.95060624,43353560.95060624,0.0,0.0,0.0
202,63084103.18471336,56584902.83085911,41803332.83085911,41803332.83085911,0.0,0.0,0.0
203,63780667.42493176,57452701.789814346,42671131.789814346,42671131.789814346,0.0,0.0,0.0
204,63864557.68880801,57569632.978439584,42788062.978439584,42788062.978439584,0.0,0.0,0.0
205,63786168.425841674,57568244.14994289,42786674.14994289,42786674.14994289,0.0,0.0,0.0
206,63299329.845313914,56877270.04616412,42095700.04616412,42095700.04616412,0.0,0.0,0.0
207,63903752.32029117,57567859.16880534,42786289.16880534,42786289.16880534,0.0,0.0,0.0
208,65347077.43403094,58843549.542715155,44061979.542715155,44061979.542715155,0.0,0.0,0.0
209,66454841.492265694,60029593.15373938,45248023.15373938,45248023.15373938,0.0,0.0,0.0
210,65899928.0254777,59789604.08689875,45008034.08689875,45008034.08689875,0.0,0.0,0.0
211,64708961.32848045,58523538.47358572,43741968.47358572,43741968.47358572,0.0,0.0,0.0
212,60841070.063694276,54379568.041641645,39597998.041641645,39597998.041641645,0.0,0.0,0.0
213,54673072.79344858,48186720.66518542,33405150.66518542,33405150.66518542,0.0,0.0,0.0
214,48410183.25750684,42460384.393822625,27678814.393822625,27678814.393822625,0.0,0.0,0.0
215,44396515.46860783,38598682.14402888,23817112.14402888,23817112.14402888,0.0,0.0,0.0
216,43935806.64240219,38370602.935402185,23589032.935402185,23589032.935402185,0.0,0.0,0.0
217,43528732.57506824,38045734.227594554,23264164.227594554,23264164.227594554,0.0,0.0,0.0
218,42725586.44222021,37828667.57122021,23047097.57122021,23047097.57122021,0.0,0.0,0.0
219,41856428.29845314,37414924.31345314,22633354.313453138,22633354.313453138,0.0,0.0,0.0
220,41305640.582347594,37380559.317400225,22598989.317400225,22598989.317400225,0.0,0.0,0.0
221,42814290.081892624,39109106.17447157,24327536.174471572,24327536.174471572,0.0,0.0,0.0
222,48685233.30300273,45190926.39116062,30409356.391160622,30409356.391160622,0.0,0.0,0.0
223,58071316.10555049,54512546.92844523,39730976.92844523,39730976.92844523,0.0,0.0,0.0
224,60761993.1756142,57258239.24855752,42476669.24855752,42476669.24855752,0.0,0.0,0.0
225,62347656.68789811,58964872.76606005,44183302.76606005,44183302.76606005,0.0,0.0,0.0
226,63223003.45768879,59931198.96482644,45149628.96482644,45149628.96482644,0.0,0.0,0.0
227,63391471.61055507,60506210.0187413,45724640.0187413,45724640.0187413,0.0,0.0,0.0
228,63570254.1401274,60872113.44923671,46090543.44923671,46090543.44923671,0.0,0.0,0.0
229,62215632.66606004,59852462.45776854,45070892.45776854,45070892.45776854,0.0,0.0,0.0
230,61650404.82256597,59544336.88032306,44762766.88032306,44762766.88032306,0.0,0.0,0.0
231,62038913.01182895,60147988.58673584,45366418.58673584,45366418.58673584,0.0,0.0,0.0
232,64521239.67242949,62525792.06334446,47744222.06334446,47744222.06334446,0.0,0.0,0.0
233,66450028.116469525,64372959.32012135,49591389.32012135,49591389.32012135,0.0,0.0,0.0
234,66281559.963603266,64244261.26755063,49462691.26755063,49462691.26755063,0.0,0.0,0.0
235,65193049.40855322,63353240.747026905,48571670.747026905,48571670.747026905,0.0,0.0,0.0
236,61278399.63603276,59645882.602611706,44864312.602611706,44864312.602611706,0.0,0.0,0.0
237,55204607.00636942,53802490.04989573,39020920.04989573,39020920.04989573,0.0,0.0,0.0
238,48607531.665150136,47217525.91230803,32435955.91230803,32435955.91230803,0.0,0.0,0.0
239,44584924.74977252,43169373.82693041,28387803.82693041,28387803.82693041,0.0,0.0,0.0
240,44299560.32757053,42914335.12962316,28132765.12962316,28132765.12962316,0.0,0.0,0.0
241,43497101.81983621,42071740.6999941,27290170.699994102,27290170.699994102,0.0,0.0,0.0
242,42307510.373066425,40805246.24580327,26023676.245803267,26023676.245803267,0.0,0.0,0.0
243,41474796.36032757,39997825.869117044,25216255.869117044,25216255.869117044,0.0,0.0,0.0
244,40937073.521383084,39449579.98627782,24668009.98627782,24668009.98627782,0.0,0.0,0.0
245,42336390.62784349,40861050.335685596,26079480.335685596,26079480.335685596,0.0,0.0,0.0
246,48421185.25932666,46917891.20922139,32136321.209221393,32136321.209221393,0.0,0.0,0.0
247,57777012.556869894,56316502.44118568,41534932.44118568,41534932.44118568,0.0,0.0,0.0
248,61077613.102820754,59605197.65325395,44823627.65325395,44823627.65325395,0.0,0.0,0.0
249,63033906.55141037,61637233.49686381,46855663.49686381,46855663.49686381,0.0,0.0,0.0
250,63548250.13648772,61886153.57107477,47104583.57107477,47104583.57107477,0.0,0.0,0.0
251,64140295.35941765,62492448.85952291,47710878.85952291,47710878.85952291,0.0,0.0,0.0
252,64211808.37124657,62699378.68535993,47917808.68535993,47917808.68535993,0.0,0.0,0.0
253,63751787.1701547,62278784.648393564,47497214.648393564,47497214.648393564,0.0,0.0,0.0
254,63273887.71610556,62018336.98493957,47236766.98493957,47236766.98493957,0.0,0.0,0.0
255,62995399.54504095,61788254.43362799,47006684.43362799,47006684.43362799,0.0,0.0,0.0
256,65455722.202001825,63984277.15660911,49202707.15660911,49202707.15660911,0.0,0.0,0.0
257,66628810.64604185,64955419.90620379,50173849.90620379,50173849.90620379,0.0,0.0,0.0
258,66142659.690627836,64462108.61136468,49680538.61136468,49680538.61136468,0.0,0.0,0.0
259,65111909.64513194,63570779.84397405,48789209.84397405,48789209.84397405,0.0,0.0,0.0
260,61564451.6833485,60285260.502980076,45503690.502980076,45503690.502980076,0.0,0.0,0.0
261,55630246.95177436,54306597.15619541,39525027.15619541,39525027.15619541,0.0,0.0,0.0
262,49246335.39581439,47829056.29034071,33047486.290340707,33047486.290340707,0.0,0.0,0.0
263,43623624.84076433,42070119.797238015,27288549.797238015,27288549.797238015,0.0,0.0,0.0
264,43252994.90445859,41668657.00477438,26887087.004774377,26887087.004774377,0.0,0.0,0.0
265,43726768.6078253,42084548.06935161,27302978.069351614,27302978.069351614,0.0,0.0,0.0
266,42871362.96633303,41017930.16138566,26236360.161385663,26236360.161385663,0.0,0.0,0.0
267,41808982.165605105,39703335.27497353,24921765.274973527,24921765.274973527,0.0,0.0,0.0
268,40990708.28025478,38474937.704991624,23693367.704991624,23693367.704991624,0.0,0.0,0.0
269,42183737.85259327,39563572.87106696,24782002.871066958,24782002.871066958,0.0,0.0,0.0
270,47965289.808917195,44835235.0267593,30053665.026759297,30053665.026759297,0.0,0.0,0.0
271,56564729.48134668,53134526.385609835,38352956.385609835,38352956.385609835,0.0,0.0,0.0
272,58987920.38216562,55240024.624979384,40458454.624979384,40458454.624979384,0.0,0.0,0.0
273,60359044.85896268,55792054.044375636,41010484.044375636,41010484.044375636,0.0,0.0,0.0
274,60750303.54868062,55986970.12004094,41205400.12004094,41205400.12004094,0.0,0.0,0.0
275,60823191.81073702,55822300.22960342,41040730.22960342,41040730.22960342,0.0,0.0,0.0
276,61030854.59508643,55678378.05184756,40896808.05184756,40896808.05184756,0.0,0.0,0.0
277,60757867.42493177,55216968.02964027,40435398.02964027,40435398.02964027,0.0,0.0,0.0
278,59574464.60418563,53901211.74020183,39119641.74020183,39119641.74020183,0.0,0.0,0.0
279,59344454.003639676,53641314.58070648,38859744.58070648,38859744.58070648,0.0,0.0,0.0
280,62293334.30391265,56240308.12071427,41458738.12071427,41458738.12071427,0.0,0.0,0.0
281,64776348.58962694,58488288.830100626,43706718.830100626,43706718.830100626,0.0,0.0,0.0
282,62605516.10555052,55700333.37681368,40918763.37681368,40918763.37681368,0.0,0.0,0.0
283,59841263.148316644,52748551.20836928,37966981.20836928,37966981.20836928,0.0,0.0,0.0
284,55848224.11282985,48789770.89904038,34008200.89904038,34008200.89904038,0.0,0.0,0.0
285,50784552.77525024,43783491.58340813,29001921.583408132,29001921.583408132,0.0,0.0,0.0
286,45551038.03457689,38301503.63005058,23519933.630050577,23519933.630050577,0.0,0.0,0.0
287,40920570.518653326,33687742.80286385,18906172.80286385,18906172.80286385,0.0,0.0,0.0
288,39924201.728844404,32386655.502265457,17605085.502265457,17605085.502265457,0.0,0.0,0.0
289,40068603.00272975,32042283.21251923,17260713.21251923,17260713.21251923,0.0,0.0,0.0
290,39158187.352138296,31336911.03092777,16555341.03092777,16555341.03092777,0.0,0.0,0.0
291,37927338.39854414,30316154.850807298,15534584.850807298,15534584.850807298,0.0,0.0,0.0
292,36921342.85714286,29658265.061300755,14876695.061300755,14876695.061300755,0.0,0.0,0.0
293,36848454.59508645,29340943.99413908,14559373.994139079,14559373.994139079,0.0,0.0,0.0
294,39046792.083712466,31056171.700817727,16274601.700817727,16274601.700817727,0.0,0.0,0.0
295,41639826.38762512,33257193.586321477,18475623.586321477,18475623.586321477,0.0,0.0,0.0
296,46417445.677889004,37430166.51484447,22648596.51484447,22648596.51484447,0.0,0.0,0.0
297,51060290.44585988,41799331.05727688,27017761.057276882,27017761.057276882,0.0,0.0,0.0
298,52885247.4977252,43173678.28945395,28392108.289453954,28392108.289453954,0.0,0.0,0.0
299,53678079.25386714,44293647.146454185,29512077.146454185,29512077.146454185,0.0,0.0,0.0
