,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
39,50785768.880800724,32819792.475473817,24495122.475473817,24495122.475473817,0.0,0.0,0.0
40,53584913.5577798,38376281.30828346,30051611.308283463,30051611.308283463,0.0,0.0,0.0
41,55398562.32939034,40754705.76851919,32430035.768519193,32430035.768519193,0.0,0.0,0.0
42,54141019.10828025,40349028.843492106,32024358.843492106,32024358.843492106,0.0,0.0,0.0
43,51107060.96451319,36448852.33710266,28124182.33710266,28124182.33710266,0.0,0.0,0.0
44,47176487.71610555,31641244.46647659,23316574.46647659,23316574.46647659,0.0,0.0,0.0
45,42309663.33030027,25532894.804122653,17208224.804122653,17208224.804122653,0.0,0.0,0.0
46,37065095.54140127,19951123.124526255,11626453.124526255,11626453.124526255,0.0,0.0,0.0
47,33087079.162875336,15942126.092087198,7617456.092087198,7617456.092087198,0.0,0.0,0.0
48,32400655.1410373,15077904.642978083,6753234.642978083,6753234.642978083,0.0,0.0,0.0
49,31975468.60782529,13753115.122359514,5428445.122359514,5428445.122359514,0.0,0.0,0.0
50,31758671.51956324,13084898.913690899,4760228.913690899,4760228.913690899,0.0,0.0,0.0
51,31296251.137397636,12849124.225652903,4524454.225652903,4524454.225652903,0.0,0.0,0.0
52,31091464.968152862,12823102.140068676,4498432.140068676,4498432.140068676,0.0,0.0,0.0
53,31771883.530482255,13966697.954658594,5642027.954658594,5642027.954658594,0.0,0.0,0.0
54,35659217.470427655,18136775.10937897,9812105.109378971,9812105.109378971,0.0,0.0,0.0
55,41605823.475887164,24402854.440262172,16078184.440262172,16078184.440262172,0.0,0.0,0.0
56,45268553.230209276,27565036.597898666,19240366.597898666,19240366.597898666,0.0,0.0,0.0
57,47694158.32575068,29112904.715056147,20788234.715056147,20788234.715056147,0.0,0.0,0.0
58,48608789.80891719,29795439.018074583,21470769.018074583,21470769.018074583,0.0,0.0,0.0
59,49017761.60145586,29694142.555820018,21369472.555820018,21369472.555820018,0.0,0.0,0.0
60,49506606.00545951,30726088.437183883,22401418.437183883,22401418.437183883,0.0,0.0,0.0
61,49062202.00181983,30023678.495178923,21699008.495178923,21699008.495178923,0.0,0.0,0.0
62,49012356.68789809,29963731.30919761,21639061.30919761,21639061.30919761,0.0,0.0,0.0
63,49579872.61146498,31705182.4253763,23380512.4253763,23380512.4253763,0.0,0.0,0.0
64,52932720.65514103,34809026.082954004,26484356.082954004,26484356.082954004,0.0,0.0,0.0
65,55345714.285714276,38096753.925171465,29772083.925171465,29772083.925171465,0.0,0.0,0.0
66,54267133.75796178,37304840.82793396,28980170.82793396,28980170.82793396,0.0,0.0,0.0
67,52039708.82620564,35207518.80695695,26882848.806956947,26882848.806956947,0.0,0.0,0.0
68,48434631.48316652,31579763.575725727,23255093.575725727,23255093.575725727,0.0,0.0,0.0
69,43791210.191082805,27196095.658780187,18871425.658780187,18871425.658780187,0.0,0.0,0.0
70,38986842.58416743,23415378.602004267,15090708.602004267,15090708.602004267,0.0,0.0,0.0
71,35859199.27206551,21804386.902245782,13479716.902245782,13479716.902245782,0.0,0.0,0.0
72,36138453.13921747,24236345.396381937,15911675.396381937,15911675.396381937,0.0,0.0,0.0
73,35605768.88080073,25006665.12185732,16681995.121857319,16681995.121857319,0.0,0.0,0.0
74,34868298.453139216,26254990.486472107,17930320.486472107,17930320.486472107,0.0,0.0,0.0
75,34442511.37397634,27107174.752206612,18782504.752206612,18782504.752206612,0.0,0.0,0.0
76,34235923.56687898,27602059.900534242,19277389.900534242,19277389.900534242,0.0,0.0,0.0
77,35654413.10282074,29021426.67402469,20696756.67402469,20696756.67402469,0.0,0.0,0.0
78,39562766.1510464,32378953.741062187,24054283.741062187,24054283.741062187,0.0,0.0,0.0
79,45716560.50955414,38349168.46195677,30024498.46195677,30024498.46195677,0.0,0.0,0.0
80,48687461.32848043,41396533.98517558,33071863.98517558,33071863.98517558,0.0,0.0,0.0
81,50090937.215650596,42867706.4561093,34543036.4561093,34543036.4561093,0.0,0.0,0.0
82,50259090.081892624,41807675.55900538,33483005.55900538,33483005.55900538,0.0,0.0,0.0
83,50821801.63785258,41089721.91505217,32765051.915052168,32765051.915052168,0.0,0.0,0.0
84,51060818.92629664,40215330.28267974,31890660.282679737,31890660.282679737,0.0,0.0,0.0
85,50994758.87170155,39698141.22866987,31373471.228669867,31373471.228669867,0.0,0.0,0.0
86,50362383.985441305,39060760.965995945,30736090.965995945,30736090.965995945,0.0,0.0,0.0
87,50716105.55050045,39364069.716942064,31039399.716942064,31039399.716942064,0.0,0.0,0.0
88,53895395.8143767,41680885.95493439,33356215.95493439,33356215.95493439,0.0,0.0,0.0
89,56264549.59053683,43631275.05340788,35306605.05340788,35306605.05340788,0.0,0.0,0.0
90,55318689.71792539,43140282.14854643,34815612.14854643,34815612.14854643,0.0,0.0,0.0
91,53100873.52138307,41609779.571159385,33285109.571159385,33285109.571159385,0.0,0.0,0.0
92,49571464.96815285,39028540.960123904,30703870.960123904,30703870.960123904,0.0,0.0,0.0
93,45147242.94813466,35651139.149707034,27326469.149707034,27326469.149707034,0.0,0.0,0.0
94,40492411.282984525,32883094.371104263,24558424.371104263,24558424.371104263,0.0,0.0,0.0
95,36977415.83257507,30255557.25849349,21930887.25849349,21930887.25849349,0.0,0.0,0.0
96,36979217.47042767,30944791.097185567,22620121.097185567,22620121.097185567,0.0,0.0,0.0
97,36460946.31483166,30787863.356644824,22463193.356644824,22463193.356644824,0.0,0.0,0.0
98,35388971.79253867,30313591.202893928,21988921.202893928,21988921.202893928,0.0,0.0,0.0
99,34556014.55868971,29587382.410504185,21262712.410504185,21262712.410504185,0.0,0.0,0.0
100,34049153.77616014,29138438.792229887,20813768.792229887,20813768.792229887,0.0,0.0,0.0
101,35265859.87261146,30281092.21014568,21956422.21014568,21956422.21014568,0.0,0.0,0.0
102,39484695.17743403,34357402.067261666,26032732.067261666,26032732.067261666,0.0,0.0,0.0
103,45974194.72247497,40618724.08684471,32294054.086844712,32294054.086844712,0.0,0.0,0.0
104,49573266.606005445,44462198.47868055,36137528.47868055,36137528.47868055,0.0,0.0,0.0
105,51697998.18016379,46412108.676566824,38087438.676566824,38087438.676566824,0.0,0.0,0.0
106,52742948.134667866,47245924.83641756,38921254.83641756,38921254.83641756,0.0,0.0,0.0
107,53506842.58416743,48119802.196887165,39795132.196887165,39795132.196887165,0.0,0.0,0.0
108,53614940.855323024,48156183.75401746,39831513.75401746,39831513.75401746,0.0,0.0,0.0
109,52673284.8043676,46988387.25222804,38663717.25222804,38663717.25222804,0.0,0.0,0.0
110,52065532.302092806,46085827.54766031,37761157.54766031,37761157.54766031,0.0,0.0,0.0
111,51898580.527752504,45282719.0768779,36958049.0768779,36958049.0768779,0.0,0.0,0.0
112,54422074.6132848,47058300.173320934,38733630.173320934,38733630.173320934,0.0,0.0,0.0
113,56558216.56050955,48613140.05296805,40288470.05296805,40288470.05296805,0.0,0.0,0.0
114,55645386.71519564,46893783.67725405,38569113.67725405,38569113.67725405,0.0,0.0,0.0
115,53454595.08644221,43860793.994739585,35536123.994739585,35536123.994739585,0.0,0.0,0.0
116,50042893.53958143,39898294.699189335,31573624.699189335,31573624.699189335,0.0,0.0,0.0
117,45711756.141947225,35004052.84973013,26679382.849730127,26679382.849730127,0.0,0.0,0.0
118,41149408.55323021,29321776.701694682,20997106.701694682,20997106.701694682,0.0,0.0,0.0
119,37221838.03457689,24959263.303837433,16634593.303837433,16634593.303837433,0.0,0.0,0.0
120,36045368.516833484,23151732.017022952,14827062.017022952,14827062.017022952,0.0,0.0,0.0
121,35357142.85714286,22174727.951575756,13850057.951575756,13850057.951575756,0.0,0.0,0.0
122,34296578.70791629,20981439.309089974,12656769.309089974,12656769.309089974,0.0,0.0,0.0
123,33959071.883530475,18819284.674458098,10494614.674458098,10494614.674458098,0.0,0.0,0.0
124,33010809.827115566,16683931.565303711,8359261.565303711,8359261.565303711,0.0,0.0,0.0
125,32787406.733393997,16039067.427726915,7714397.427726915,7714397.427726915,0.0,0.0,0.0
126,34673121.01910829,17952114.851008307,9627444.851008307,9627444.851008307,0.0,0.0,0.0
127,36379272.0655141,19454766.13391149,11130096.13391149,11130096.13391149,0.0,0.0,0.0
128,40049508.644222006,23046791.10906267,14722121.109062672,14722121.109062672,0.0,0.0,0.0
129,43940746.13284803,26419120.243626684,18094450.243626684,18094450.243626684,0.0,0.0,0.0
130,46013830.75523203,29162194.472428992,20837524.472428992,20837524.472428992,0.0,0.0,0.0
131,46540509.55414013,31239229.4844201,22914559.4844201,22914559.4844201,0.0,0.0,0.0
132,46548316.65150136,31846101.16254601,23521431.16254601,23521431.16254601,0.0,0.0,0.0
133,46146551.41037306,31549905.14291539,23225235.14291539,23225235.14291539,0.0,0.0,0.0
134,45377852.59326661,31395093.81168918,23070423.81168918,23070423.81168918,0.0,0.0,0.0
135,45561019.10828024,31861568.93971324,23536898.93971324,23536898.93971324,0.0,0.0,0.0
136,49284404.003639676,36189824.35138331,27865154.351383314,27865154.351383314,0.0,0.0,0.0
137,52122584.16742493,39873145.67788506,31548475.677885063,31548475.677885063,0.0,0.0,0.0
138,51290227.47952683,38887757.76380558,30563087.763805583,30563087.763805583,0.0,0.0,0.0
139,49039981.80163786,37404916.27573523,29080246.27573523,29080246.27573523,0.0,0.0,0.0
140,46174777.070063695,35169507.96936239,26844837.969362393,26844837.969362393,0.0,0.0,0.0
141,42887989.080982715,32952991.514020868,24628321.514020868,24628321.514020868,0.0,0.0,0.0
142,39523730.664240226,30460946.52835338,22136276.52835338,22136276.52835338,0.0,0.0,0.0
143,36334231.119199276,27722486.51137428,19397816.51137428,19397816.51137428,0.0,0.0,0.0
144,35401583.25750682,27045045.61860946,18720375.61860946,18720375.61860946,0.0,0.0,0.0
145,35612975.43221111,27582029.18952953,19257359.18952953,19257359.18952953,0.0,0.0,0.0
146,34875505.00454959,27183332.33805486,18858662.33805486,18858662.33805486,0.0,0.0,0.0
147,34065368.516833484,28412182.495308492,20087512.495308492,20087512.495308492,0.0,0.0,0.0
148,33180764.33121019,25861851.013807554,17537181.013807554,17537181.013807554,0.0,0.0,0.0
149,33004203.821656052,25629227.104441576,17304557.104441576,17304557.104441576,0.0,0.0,0.0
150,34177070.06369426,26493562.031787686,18168892.031787686,18168892.031787686,0.0,0.0,0.0
151,35502474.97725205,27811501.38527705,19486831.38527705,19486831.38527705,0.0,0.0,0.0
152,37108334.849863514,29554799.979097933,21230129.979097933,21230129.979097933,0.0,0.0,0.0
153,41745750.682438575,34082329.44751388,25757659.44751388,25757659.44751388,0.0,0.0,0.0
154,45091992.720655136,37300808.934627905,28976138.934627905,28976138.934627905,0.0,0.0,0.0
155,46851592.35668789,39279554.57322109,30954884.573221087,30954884.573221087,0.0,0.0,0.0
156,47882129.20837125,40011636.61941589,31686966.619415887,31686966.619415887,0.0,0.0,0.0
157,47026951.7743403,39095276.64307937,30770606.64307937,30770606.64307937,0.0,0.0,0.0
158,47397488.62602364,39364636.073919095,31039966.073919095,31039966.073919095,0.0,0.0,0.0
159,47962001.819836214,39891837.77688965,31567167.776889652,31567167.776889652,0.0,0.0,0.0
160,52253503.18471338,43694454.02158342,35369784.02158342,35369784.02158342,0.0,0.0,0.0
161,55468225.659690626,46520208.21945955,38195538.21945955,38195538.21945955,0.0,0.0,0.0
162,54035923.56687898,44753776.921839304,36429106.921839304,36429106.921839304,0.0,0.0,0.0
163,51373102.82074613,42162995.11202639,33838325.11202639,33838325.11202639,0.0,0.0,0.0
164,48011847.13375795,38267870.244389534,29943200.244389534,29943200.244389534,0.0,0.0,0.0
165,43756979.07188353,33414104.295432217,25089434.295432217,25089434.295432217,0.0,0.0,0.0
166,39166405.82347588,28381684.698708784,20057014.698708784,20057014.698708784,0.0,0.0,0.0
167,35400982.71155595,24371807.393282272,16047137.393282272,16047137.393282272,0.0,0.0,0.0
168,35766715.1956324,25065002.69239951,16740332.69239951,16740332.69239951,0.0,0.0,0.0
169,35961892.629663326,24497311.050290965,16172641.050290965,16172641.050290965,0.0,0.0,0.0
170,35071282.98453139,22702743.218765598,14378073.218765598,14378073.218765598,0.0,0.0,0.0
171,34599253.86715197,22208076.718530916,13883406.718530916,13883406.718530916,0.0,0.0,0.0
172,34416087.3521383,21474109.495175134,13149439.495175134,13149439.495175134,0.0,0.0,0.0
173,35626787.98908098,22603523.000602033,14278853.000602033,14278853.000602033,0.0,0.0,0.0
174,41494722.47497725,28529817.9797891,20205147.9797891,20205147.9797891,0.0,0.0,0.0
175,49489790.71883531,35521826.2242682,27197156.224268198,27197156.224268198,0.0,0.0,0.0
176,52223475.88717016,38218826.881525114,29894156.881525114,29894156.881525114,0.0,0.0,0.0
177,54195068.243858054,39411450.598064944,31086780.598064944,31086780.598064944,0.0,0.0,0.0
178,55329499.545040935,41167740.61035227,32843070.61035227,32843070.61035227,0.0,0.0,0.0
179,56331210.19108279,42255127.32753126,33930457.32753126,33930457.32753126,0.0,0.0,0.0
180,56777415.83257506,42815012.67133732,34490342.67133732,34490342.67133732,0.0,0.0,0.0
181,56395468.6078253,42592494.426479355,34267824.426479355,34267824.426479355,0.0,0.0,0.0
182,55370937.21565058,41236900.27108268,32912230.271082677,32912230.271082677,0.0,0.0,0.0
183,56188880.800727926,45360242.25514515,37035572.25514515,37035572.25514515,0.0,0.0,0.0
184,58186897.17925386,41153865.86728805,32829195.867288053,32829195.867288053,0.0,0.0,0.0
185,58618089.17197451,41640235.57616134,33315565.57616134,33315565.57616134,0.0,0.0,0.0
186,58101619.65423111,40312436.846141644,31987766.846141644,31987766.846141644,0.0,0.0,0.0
187,56521583.25750682,38848059.35917394,30523389.35917394,30523389.35917394,0.0,0.0,0.0
188,52686496.81528663,35322703.71735372,26998033.717353716,26998033.717353716,0.0,0.0,0.0
189,47395686.98817107,30085988.953139476,21761318.953139476,21761318.953139476,0.0,0.0,0.0
190,41909099.1810737,25336898.704002645,17012228.704002645,17012228.704002645,0.0,0.0,0.0
191,38129863.51228389,22388120.368407585,14063450.368407585,14063450.368407585,0.0,0.0,0.0
192,38024167.424931765,22537199.83051599,14212529.830515988,14212529.830515988,0.0,0.0,0.0
193,37919672.42948135,22523178.66213792,14198508.662137918,14198508.662137918,0.0,0.0,0.0
194,37107734.30391264,22188000.063004747,13863330.063004747,13863330.063004747,0.0,0.0,0.0
195,36720982.711555965,22717435.858576998,14392765.858576998,14392765.858576998,0.0,0.0,0.0
196,36345641.49226569,23378840.58698674,15054170.58698674,15054170.58698674,0.0,0.0,0.0
197,37477670.60964513,24703039.13290303,16378369.132903028,16378369.132903028,0.0,0.0,0.0
198,42486824.38580529,29797585.14869739,21472915.14869739,21472915.14869739,0.0,0.0,0.0
199,50202038.2165605,36989860.22294693,28665190.222946927,28665190.222946927,0.0,0.0,0.0
200,53121892.62966334,39824299.92036153,31499629.920361526,31499629.920361526,0.0,0.0,0.0
201,54336196.54231119,44921285.40481241,36596615.40481241,36596615.40481241,0.0,0.0,0.0
202,55095286.62420382,40953048.68956758,32628378.68956758,32628378.68956758,0.0,0.0,0.0
203,55703639.67242949,41595168.78199062,33270498.781990618,33270498.781990618,0.0,0.0,0.0
204,55776906.27843494,41550387.781611234,33225717.781611234,33225717.781611234,0.0,0.0,0.0
205,55708444.040036395,41237559.427643195,32912889.427643195,32912889.427643195,0.0,0.0,0.0
206,55283257.5068244,40391024.21034634,32066354.21034634,32066354.21034634,0.0,0.0,0.0
207,55811137.397634216,40824219.43764669,32499549.437646687,32499549.437646687,0.0,0.0,0.0
208,57071683.348498635,41669725.88206047,33345055.88206047,33345055.88206047,0.0,0.0,0.0
209,58039162.87534122,42414807.00573596,34090137.00573596,34090137.00573596,0.0,0.0,0.0
210,57554522.29299363,42872418.66512783,34547748.66512783,34547748.66512783,0.0,0.0,0.0
211,56514376.706096455,42168401.8045175,33843731.8045175,33843731.8045175,0.0,0.0,0.0
212,53136305.73248408,39475370.86487355,31150700.86487355,31150700.86487355,0.0,0.0,0.0
213,47749408.55323021,34576454.71765258,26251784.71765258,26251784.71765258,0.0,0.0,0.0
214,42279636.03275704,29650159.86479519,21325489.86479519,21325489.86479519,0.0,0.0,0.0
215,38774249.317561425,26921592.21224563,18596922.21224563,18596922.21224563,0.0,0.0,0.0
216,38371883.53048225,27059255.00378225,18734585.00378225,18734585.00378225,0.0,0.0,0.0
217,38016360.32757053,27496222.071625777,19171552.071625777,19171552.071625777,0.0,0.0,0.0
218,37314922.656960875,28187557.82368587,19862887.82368587,19862887.82368587,0.0,0.0,0.0
219,36555832.57506823,28203506.70776823,19878836.70776823,19878836.70776823,0.0,0.0,0.0
220,36074795.268425845,29212664.957586378,20887994.957586378,20887994.957586378,0.0,0.0,0.0
221,37392393.08462238,31447036.83553817,23122366.83553817,23122366.83553817,0.0,0.0,0.0
222,42519854.41310282,37084104.4515094,28759434.4515094,28759434.4515094,0.0,0.0,0.0
223,50717306.64240217,45901295.10840613,37576625.10840613,37576625.10840613,0.0,0.0,0.0
224,53067242.94813466,48661140.80575986,40336470.80575986,40336470.80575986,0.0,0.0,0.0
225,54452101.910828024,50470253.907998875,42145583.907998875,42145583.907998875,0.0,0.0,0.0
226,55216596.906278424,51809090.74726365,43484420.74726365,43484420.74726365,0.0,0.0,0.0
227,55363730.66424022,52468723.04872169,44144053.04872169,44144053.04872169,0.0,0.0,0.0
228,55519872.61146497,52783044.09457529,44458374.09457529,44458374.09457529,0.0,0.0,0.0
229,54336797.088262066,51686271.299884535,43361601.299884535,43361601.299884535,0.0,0.0,0.0
230,53843148.31665151,51212340.88149524,42887670.88149524,42887670.88149524,0.0,0.0,0.0
231,54182456.7788899,51437408.462686665,43112738.462686665,43112738.462686665,0.0,0.0,0.0
232,56350427.66151046,53191688.814835764,44867018.814835764,44867018.814835764,0.0,0.0,0.0
233,58034959.05368517,54642461.13320785,46317791.13320785,46317791.13320785,0.0,0.0,0.0
234,57887825.29572338,54430806.32221285,46106136.32221285,46106136.32221285,0.0,0.0,0.0
235,56937161.055505,53697529.581999734,45372859.581999734,45372859.581999734,0.0,0.0,0.0
236,53518252.95723386,50491632.94517465,42166962.94517465,42166962.94517465,0.0,0.0,0.0
237,48213630.573248416,45322888.87142868,36998218.87142868,36998218.87142868,0.0,0.0,0.0
238,42451992.72065514,39703353.70893672,31378683.70893672,31378683.70893672,0.0,0.0,0.0
239,38938798.90809826,36155892.96002983,27831222.960029833,27831222.960029833,0.0,0.0,0.0
240,38689572.33848952,35839897.243400045,27515227.243400045,27515227.243400045,0.0,0.0,0.0
241,37988735.21383076,35028030.36818734,26703360.368187338,26703360.368187338,0.0,0.0,0.0
242,36949790.7188353,33857831.823182665,25533161.823182665,25533161.823182665,0.0,0.0,0.0
243,36222529.57233849,33146947.47919639,24822277.47919639,24822277.47919639,0.0,0.0,0.0
244,35752902.63876252,32788837.452866472,24464167.452866472,24464167.452866472,0.0,0.0,0.0
245,36975013.648771614,33989545.028390035,25664875.028390035,25664875.028390035,0.0,0.0,0.0
246,42289244.767970875,39278310.28052482,30953640.28052482,30953640.28052482,0.0,0.0,0.0
247,50460272.97543221,47655412.28422037,39330742.28422037,39330742.28422037,0.0,0.0,0.0
248,53342893.53958143,50644058.21260846,42319388.21260846,42319388.21260846,0.0,0.0,0.0
249,55051446.76979072,52494639.182389095,44169969.182389095,44169969.182389095,0.0,0.0,0.0
250,55500655.14103731,52837819.38428164,44513149.38428164,44513149.38428164,0.0,0.0,0.0
251,56017725.204731576,53576021.13865263,45251351.13865263,45251351.13865263,0.0,0.0,0.0
252,56080181.98362147,54026670.307421066,45702000.307421066,45702000.307421066,0.0,0.0,0.0
253,55678416.742493175,53773626.86348518,45448956.86348518,45448956.86348518,0.0,0.0,0.0
254,55261037.3066424,53531347.52338228,45206677.52338228,45206677.52338228,0.0,0.0,0.0
255,55017816.196542315,53238439.346136644,44913769.346136644,44913769.346136644,0.0,0.0,0.0
256,57166569.60873521,54755658.1439759,46430988.1439759,46430988.1439759,0.0,0.0,0.0
257,58191101.00090991,55181863.54823076,46857193.54823076,46857193.54823076,0.0,0.0,0.0
258,57766515.01364878,54655329.90647115,46330659.90647115,46330659.90647115,0.0,0.0,0.0
259,56866296.633303,53972019.20065892,45647349.20065892,45647349.20065892,0.0,0.0,0.0
260,53768080.07279345,51293256.722494766,42968586.722494766,42968586.722494766,0.0,0.0,0.0
261,48585368.516833484,45891793.07184269,37567123.07184269,37567123.07184269,0.0,0.0,0.0
262,43009899.90900819,39682898.47098845,31358228.470988452,31358228.470988452,0.0,0.0,0.0
263,38099235.66878981,34008212.76623454,25683542.76623454,25683542.76623454,0.0,0.0,0.0
264,37775541.40127389,33228700.375987045,24904030.375987045,24904030.375987045,0.0,0.0,0.0
265,38189317.561419465,33451069.447449725,25126399.447449725,25126399.447449725,0.0,0.0,0.0
266,37442238.39854413,32150812.348929666,23826142.348929666,23826142.348929666,0.0,0.0,0.0
267,36514394.9044586,30805442.343282286,22480772.343282286,22480772.343282286,0.0,0.0,0.0
268,35799745.222929925,29080052.17960229,20755382.17960229,20755382.17960229,0.0,0.0,0.0
269,36841692.4476797,29552028.66082444,21227358.66082444,21227358.66082444,0.0,0.0,0.0
270,41891082.80254777,33610916.5759412,25286246.575941198,25286246.575941198,0.0,0.0,0.0
271,49401510.464058235,39972397.93228586,31647727.93228586,31647727.93228586,0.0,0.0,0.0
272,51517834.394904464,41027010.67387299,32702340.673872992,32702340.673872992,0.0,0.0,0.0
273,52715323.020928115,40447724.48913379,32123054.48913379,32123054.48913379,0.0,0.0,0.0
274,53057033.66696996,40281081.83214011,31956411.83214011,31956411.83214011,0.0,0.0,0.0
275,53120691.537761614,39774550.02304066,31449880.02304066,31449880.02304066,0.0,0.0,0.0
276,53302056.41492267,39407828.90218069,31083158.902180687,31083158.902180687,0.0,0.0,0.0
277,53063639.67242947,38722637.807526946,30397967.807526946,30397967.807526946,0.0,0.0,0.0
278,52030100.09099181,37511208.26984888,29186538.269848883,29186538.269848883,0.0,0.0,0.0
279,51829217.470427655,37151416.03317561,28826746.03317561,28826746.03317561,0.0,0.0,0.0
280,54404658.78070974,38979383.87271045,30654713.87271045,30654713.87271045,0.0,0.0,0.0
281,56573230.20928116,40460197.05922592,32135527.059225917,32135527.059225917,0.0,0.0,0.0
282,54677306.64240217,37232354.12187979,28907684.121879794,28907684.121879794,0.0,0.0,0.0
283,52263111.9199272,34597433.35286275,26272763.352862753,26272763.352862753,0.0,0.0,0.0
284,48775741.583257504,31326553.641499598,23001883.641499598,23001883.641499598,0.0,0.0,0.0
285,44353321.20109191,27318479.833073482,18993809.833073482,18993809.833073482,0.0,0.0,0.0
286,39782565.96906278,22147359.193307493,13822689.193307493,13822689.193307493,0.0,0.0,0.0
287,35738489.535941765,18245755.219508886,9921085.219508886,9921085.219508886,0.0,0.0,0.0
288,34868298.453139216,17193245.24029841,8868575.240298409,8868575.240298409,0.0,0.0,0.0
289,34994413.10282075,17018472.44710366,8693802.44710366,8693802.44710366,0.0,0.0,0.0
290,34199290.26387625,16383597.729784165,8058927.729784165,8058927.729784165,0.0,0.0,0.0
291,33124313.011828933,15886788.037831582,7562118.037831582,7562118.037831582,0.0,0.0,0.0
292,32245714.285714284,15762574.896620885,7437904.896620885,7437904.896620885,0.0,0.0,0.0
293,32182056.414922662,15635041.450808164,7310371.450808164,7310371.450808164,0.0,0.0,0.0
294,34102001.81983621,17234848.03680727,8910178.036807269,8910178.036807269,0.0,0.0,0.0
295,36366660.60054596,18861276.052600604,10536606.052600604,10536606.052600604,0.0,0.0,0.0
296,40539253.86715196,22087222.560344957,13762552.560344957,13762552.560344957,0.0,0.0,0.0
297,44594140.12738852,26374115.04588349,18049445.04588349,18049445.04588349,0.0,0.0,0.0
298,46187989.080982715,27267215.916051522,18942545.916051522,18942545.916051522,0.0,0.0,0.0
299,46880418.56232939,28453287.453073736,20128617.453073736,20128617.453073736,0.0,0.0,0.0
