,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
83,21822495.203454584,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
84,19907165.816342443,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
85,18786623.95496872,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
86,18070182.786026657,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
87,18418142.48367524,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
88,21555035.433307484,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
89,24011166.790269956,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
90,23141431.38212981,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
91,20960289.760615215,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
92,17268898.82864029,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
93,12481235.03135103,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
94,8337664.599490985,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
95,5190064.341140561,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
96,6158222.40442916,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
97,6439687.777798057,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
98,5804951.312983096,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
99,4959068.5786470845,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
100,4881654.035177052,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
101,6240795.599561177,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
102,10833013.648425132,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
103,18106223.97870753,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
104,22802703.955847904,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
105,25236569.001437344,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
106,25852537.25227975,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
107,26483706.24734538,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
108,26598643.302903563,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
109,25433181.725081876,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
110,24626486.19299344,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
111,24334383.297163263,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
112,26812054.46609369,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
113,27200000.0,1871769.6084028706,0,12970530.0,1811040.0,7480000.0,8500000.0
114,27200000.0,573323.4015467688,0,12970530.0,1811040.0,7480000.0,8500000.0
115,25262101.727713197,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
116,21747593.744610228,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
117,17114053.875319064,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
118,11915809.942395948,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
119,7457502.007643163,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
120,6072147.346721709,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
121,4957766.09521804,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
122,3566420.894932568,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
123,2602994.933905557,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
124,839536.1533631198,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
125,0.0,0.0,0,12970530.0,1811040.0,7480000.0,8388436.08152559
126,1945338.785878975,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
127,3744091.6707504913,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
128,7294455.925741509,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
129,11050376.342090778,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
130,13097284.095590867,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
131,13741027.104101792,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
132,14125348.093471095,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
133,12870486.354031011,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
134,12001849.182970434,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
135,12340926.650742024,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
136,16772058.066952862,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
137,20057467.22786752,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
138,19123024.889009655,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
139,16847628.00361219,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
140,14045240.175591342,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
141,10930379.743041009,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
142,7373696.306870833,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
143,3834103.3604831696,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
144,2953237.0321084857,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
145,3357647.671723813,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
146,2667635.924735591,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
147,4289312.389774337,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
148,693906.2039725035,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
149,421484.0588488132,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
150,1659758.325772047,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
151,3353731.4239536,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
152,5304479.127458103,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
153,10300587.67830716,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
154,13811861.466773622,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
155,15843679.361112118,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
156,16731135.516087092,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
157,15918373.065680392,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
158,16465793.078072377,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
159,17201548.769748904,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
160,21881080.80388549,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
161,25051829.75204619,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
162,23393720.00418575,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
163,20611164.188280635,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
164,16706349.946310773,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
165,11659449.448675059,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
166,6247099.6736693755,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
167,1816748.459363155,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
168,2194989.851209622,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
169,2068442.8162276745,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
170,784746.2687094919,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
171,94850.86278373376,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
172,0.0,0.0,0,12970530.0,1811040.0,7480000.0,8274075.580882572
173,1057237.1536030024,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
174,7825926.272533171,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
175,16812260.415855907,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
176,20106336.062421158,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
177,21721918.653290346,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
178,23083614.151897795,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
179,24354773.961214915,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
180,25211275.87886931,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
181,25273687.07582636,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
182,24490916.544936135,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
183,27200000.0,1149623.8910156935,0,12970530.0,1811040.0,7480000.0,8500000.0
184,26876892.74766673,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
185,27136935.300595045,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
186,26471779.32914728,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
187,25200746.004055843,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
188,21117231.230713725,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
189,15233812.105297983,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
190,9288793.838224135,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
191,5452949.00793349,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
192,5628728.5829679,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
193,5622543.978914037,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
194,4883280.821190514,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
195,4733027.713836849,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
196,4855864.23174949,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
197,5926794.223833159,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
198,11726725.281957567,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
199,20588362.14775935,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
200,23703142.118474625,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
201,27200000.0,173560.95060624182,0,12970530.0,1811040.0,7480000.0,8500000.0
202,25823332.83085911,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
203,26691131.789814346,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
204,26808062.978439584,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
205,26806674.14994289,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
206,26115700.046164118,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
207,26806289.16880534,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
208,27200000.0,881979.5427151546,0,12970530.0,1811040.0,7480000.0,8500000.0
209,27200000.0,2068023.1537393779,0,12970530.0,1811040.0,7480000.0,8500000.0
210,27200000.0,1828034.0868987516,0,12970530.0,1811040.0,7480000.0,8500000.0
211,27200000.0,561968.4735857174,0,12970530.0,1811040.0,7480000.0,8500000.0
212,23617998.041641645,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
213,17425150.66518542,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
214,11698814.393822625,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
215,7837112.14402888,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
216,7609032.935402185,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
217,7284164.227594554,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
218,7067097.571220212,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
219,6653354.313453138,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
220,6618989.3174002245,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
221,8347536.174471572,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
222,14429356.391160622,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
223,23750976.928445227,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
224,26496669.248557523,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
225,27200000.0,1003302.7660600469,0,12970530.0,1811040.0,7480000.0,8500000.0
226,27200000.0,1969628.9648264423,0,12970530.0,1811040.0,7480000.0,8500000.0
227,27200000.0,2544640.018741302,0,12970530.0,1811040.0,7480000.0,8500000.0
228,27200000.0,2910543.4492367133,0,12970530.0,1811040.0,7480000.0,8500000.0
229,27200000.0,1890892.457768537,0,12970530.0,1811040.0,7480000.0,8500000.0
230,27200000.0,1582766.8803230599,0,12970530.0,1811040.0,7480000.0,8500000.0
231,27200000.0,2186418.586735837,0,12970530.0,1811040.0,7480000.0,8500000.0
232,27200000.0,4564222.063344464,0,12970530.0,1811040.0,7480000.0,8500000.0
233,27200000.0,6411389.320121348,0,12970530.0,1811040.0,7480000.0,8500000.0
234,27200000.0,6282691.267550632,0,12970530.0,1811040.0,7480000.0,8500000.0
235,27200000.0,5391670.747026905,0,12970530.0,1811040.0,7480000.0,8500000.0
236,27200000.0,1684312.6026117057,0,12970530.0,1811040.0,7480000.0,8500000.0
237,23040920.049895734,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
238,16455955.91230803,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
239,12407803.826930411,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
240,12152765.12962316,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
241,11310170.699994102,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
242,10043676.245803267,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
243,9236255.869117044,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
244,8688009.986277819,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
245,10099480.335685596,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
246,16156321.209221393,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
247,25554932.441185683,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
248,27200000.0,1643627.6532539502,0,12970530.0,1811040.0,7480000.0,8500000.0
249,27200000.0,3675663.496863812,0,12970530.0,1811040.0,7480000.0,8500000.0
250,27200000.0,3924583.571074769,0,12970530.0,1811040.0,7480000.0,8500000.0
251,27200000.0,4530878.859522909,0,12970530.0,1811040.0,7480000.0,8500000.0
252,27200000.0,4737808.6853599325,0,12970530.0,1811040.0,7480000.0,8500000.0
253,27200000.0,4317214.648393564,0,12970530.0,1811040.0,7480000.0,8500000.0
254,27200000.0,4056766.9849395677,0,12970530.0,1811040.0,7480000.0,8500000.0
255,27200000.0,3826684.433627993,0,12970530.0,1811040.0,7480000.0,8500000.0
256,27200000.0,6022707.1566091105,0,12970530.0,1811040.0,7480000.0,8500000.0
257,27200000.0,6993849.9062037915,0,12970530.0,1811040.0,7480000.0,8500000.0
258,27200000.0,6500538.611364678,0,12970530.0,1811040.0,7480000.0,8500000.0
259,27200000.0,5609209.843974046,0,12970530.0,1811040.0,7480000.0,8500000.0
260,27200000.0,2323690.502980076,0,12970530.0,1811040.0,7480000.0,8500000.0
261,23545027.15619541,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
262,17067486.290340707,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
263,11308549.797238015,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
264,10907087.004774377,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
265,11322978.069351614,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
266,10256360.161385663,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
267,8941765.274973527,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
268,7713367.704991624,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
269,8802002.871066958,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
270,14073665.026759297,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
271,22372956.385609835,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
272,24478454.624979384,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
273,25030484.044375636,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
274,25225400.12004094,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
275,25060730.229603417,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
276,24916808.051847562,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
277,24455398.029640272,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
278,23139641.74020183,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
279,22879744.580706477,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
280,25478738.12071427,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
281,27200000.0,526718.8301006258,0,12970530.0,1811040.0,7480000.0,8500000.0
282,24938763.37681368,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
283,21986981.208369277,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
284,18028200.89904038,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
285,13021921.583408132,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
286,7539933.630050577,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
287,2926172.802863851,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
288,1625085.502265457,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
289,1280713.2125192285,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
290,575341.0309277698,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
291,0.0,0.0,0,12970530.0,1811040.0,7480000.0,8054584.850807298
292,0.0,0.0,0,12970530.0,1811040.0,7480000.0,7396695.061300755
293,0.0,0.0,0,12970530.0,1811040.0,7480000.0,7079373.994139079
294,294601.70081772655,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
295,2495623.586321477,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
296,6668596.51484447,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
297,11037761.057276882,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
298,12412108.289453954,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
299,13532077.146454185,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
300,13878909.258798845,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
301,14108449.4781318,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
302,13901328.723260313,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
303,14711552.40465612,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
304,18063255.403256632,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
305,21220860.261725254,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
306,20044617.139278054,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
307,17571577.099395685,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
308,14134340.938808583,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
309,10528457.435812019,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
310,6698799.843467303,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
311,3778055.0427076295,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
312,3837787.9441012964,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
313,3501777.8836313486,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
314,2800849.7742652223,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
315,3999036.7990298346,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
316,472236.84161285684,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
317,118099.77332556248,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
318,731248.9632776193,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
319,1540963.234159425,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
320,4266534.826811947,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
321,9074462.953262255,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
322,12508337.568261132,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
323,14222021.039063983,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
324,15057822.660078399,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
325,14829477.794362575,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
326,14282560.159252763,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
327,15311535.019859657,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
328,21470763.030903585,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
329,20074035.72729352,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
330,18490648.215236068,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
331,14790066.458439067,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
332,10735955.143356554,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
333,5145847.848637044,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
334,0.0,0.0,0,12970530.0,1811040.0,7480000.0,8203695.236187536
335,0.0,0.0,0,12970530.0,1811040.0,7480000.0,3636905.321232848
336,0.0,0.0,0,12970530.0,1811040.0,7480000.0,4916627.810665209
337,0.0,0.0,0,12970530.0,1811040.0,7480000.0,5329297.529818211
338,0.0,0.0,0,12970530.0,1811040.0,7480000.0,3690853.243073888
339,0.0,0.0,0,12970530.0,1811040.0,7480000.0,2366272.292152293
340,0.0,0.0,0,12970530.0,1811040.0,7480000.0,1925091.0362237468
341,0.0,0.0,0,12970530.0,1811040.0,7480000.0,3860608.0078454614
342,2681951.1644340083,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
343,11720374.033379763,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
344,14341943.422274284,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
345,16211211.929751702,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
346,17993040.085331887,0.0,0,12970530.0,1811040.0,7480000.0,8500000.0
