,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
45,45694436.3967243,37306881.81051377,24330111.810513772,24330111.810513772,0.0,0.0,0.0
46,40030303.18471338,31884396.59871338,18907626.59871338,18907626.59871338,0.0,0.0,0.0
47,35734045.49590537,27668186.47085274,14691416.47085274,14691416.47085274,0.0,0.0,0.0
48,34992707.552320294,26896862.453583453,13920092.453583453,13920092.453583453,0.0,0.0,0.0
49,34533506.09645131,26273905.12618815,13297135.126188152,13297135.126188152,0.0,0.0,0.0
50,34299365.2411283,25886975.41133883,12910205.411338829,12910205.411338829,0.0,0.0,0.0
51,33799951.22838945,25486839.547810502,12510069.547810502,12510069.547810502,0.0,0.0,0.0
52,33578782.16560509,25111100.21986825,12134330.21986825,12134330.21986825,0.0,0.0,0.0
53,34313634.21292084,25757403.8850261,12780633.885026101,12780633.885026101,0.0,0.0,0.0
54,38511954.86806187,30146781.59216713,17170011.59216713,17170011.59216713,0.0,0.0,0.0
55,44934289.35395814,36662204.300958134,23685434.300958134,23685434.300958134,0.0,0.0,0.0
56,48890037.48862601,40190990.382237345,27214220.382237345,27214220.382237345,0.0,0.0,0.0
57,51509690.991810724,42288470.03732489,29311700.03732489,29311700.03732489,0.0,0.0,0.0
58,52497492.993630566,43014194.16052935,30037424.160529353,30037424.160529353,0.0,0.0,0.0
59,52939182.52957235,43239868.233090565,30263098.233090565,30263098.233090565,0.0,0.0,0.0
60,53467134.48589627,43816182.819616914,30839412.819616914,30839412.819616914,0.0,0.0,0.0
61,52987178.16196541,43354581.879155695,30377811.879155695,30377811.879155695,0.0,0.0,0.0
62,52933345.22292993,43471908.46519714,30495138.46519714,30495138.46519714,0.0,0.0,0.0
63,53546262.42038216,44565547.579596736,31588777.579596736,31588777.579596736,0.0,0.0,0.0
64,57167338.307552315,48035909.50651183,35059139.50651183,35059139.50651183,0.0,0.0,0.0
65,59773371.42857142,50774975.92637709,37798205.92637709,37798205.92637709,0.0,0.0,0.0
66,58608504.45859874,49715893.19429509,36739123.19429509,36739123.19429509,0.0,0.0,0.0
67,56202885.53230209,47487991.63040735,34511221.63040735,34511221.63040735,0.0,0.0,0.0
68,52309402.001819834,43591758.006556675,30614988.006556675,30614988.006556675,0.0,0.0,0.0
69,47294507.00636943,38665719.6011589,25688949.601158902,25688949.601158902,0.0,0.0,0.0
70,42105789.99090081,33821339.71184818,20844569.711848177,20844569.711848177,0.0,0.0,0.0
71,38727935.213830754,30914617.549251806,17937847.549251806,17937847.549251806,0.0,0.0,0.0
72,39029529.39035487,31917698.263512768,18940928.263512768,18940928.263512768,0.0,0.0,0.0
73,38454230.39126478,31730510.728791095,18753740.728791095,18753740.728791095,0.0,0.0,0.0
74,37657762.32939035,31765079.352021925,18788309.352021925,18788309.352021925,0.0,0.0,0.0
75,37197912.28389446,31988617.14731551,19011847.14731551,19011847.14731551,0.0,0.0,0.0
76,36974797.45222929,32656967.639650345,19680197.639650345,19680197.639650345,0.0,0.0,0.0
77,38506766.15104641,34337430.2283622,21360660.228362203,21360660.228362203,0.0,0.0,0.0
78,42727787.44313011,38740967.560393274,25764197.560393274,25764197.560393274,0.0,0.0,0.0
79,49373885.35031849,45819976.93952902,32843206.939529017,32843206.939529017,0.0,0.0,0.0
80,52582458.234758854,49030493.96152404,36053723.96152404,36053723.96152404,0.0,0.0,0.0
81,54098212.192902654,50287928.4019067,37311158.4019067,37311158.4019067,0.0,0.0,0.0
82,54279817.28844403,50274891.940310426,37298121.940310426,37298121.940310426,0.0,0.0,0.0
83,54887545.7688808,50257290.95869456,37280520.95869456,37280520.95869456,0.0,0.0,0.0
84,55145684.440400355,48916723.98212505,35939953.98212505,35939953.98212505,0.0,0.0,0.0
85,55074339.58143767,48083246.9763648,35106476.9763648,35106476.9763648,0.0,0.0,0.0
86,54391374.70427661,47444261.9774183,34467491.9774183,34467491.9774183,0.0,0.0,0.0
87,54773393.99454049,47839886.20317612,34863116.20317612,34863116.20317612,0.0,0.0,0.0
88,58207027.47952683,50875255.433065295,37898485.433065295,37898485.433065295,0.0,0.0,0.0
89,60765713.557779804,53224127.81846401,40247357.81846401,40247357.81846401,0.0,0.0,0.0
90,59744184.895359404,52385488.36204362,39408718.36204362,39408718.36204362,0.0,0.0,0.0
91,57348943.40309371,50290515.63119897,37313745.63119897,37313745.63119897,0.0,0.0,0.0
92,53537182.16560511,46790810.017289326,33814040.017289326,33814040.017289326,0.0,0.0,0.0
93,48759022.383985445,42276917.37077492,29300147.370774917,29300147.370774917,0.0,0.0,0.0
94,43731804.185623296,38198231.21820224,25221461.21820224,25221461.21820224,0.0,0.0,0.0
95,39935609.09918106,35065618.22465475,22088848.22465475,22088848.22465475,0.0,0.0,0.0
96,39937554.86806187,35779583.10569345,22802813.105693452,22802813.105693452,0.0,0.0,0.0
97,39377822.02001821,35848659.72207084,22871889.722070843,22871889.722070843,0.0,0.0,0.0
98,38220089.535941765,35140387.80436282,22163617.80436282,22163617.80436282,0.0,0.0,0.0
99,37320495.723384894,34322469.36654279,21345699.366542786,21345699.366542786,0.0,0.0,0.0
100,36773086.07825295,34125557.55183189,21148787.551831894,21148787.551831894,0.0,0.0,0.0
101,38087128.66242038,35409515.95415722,22432745.95415722,22432745.95415722,0.0,0.0,0.0
102,42643470.79162874,39790597.69083927,26813827.69083927,26813827.69083927,0.0,0.0,0.0
103,49652130.30027298,46672822.43385193,33696052.43385193,33696052.43385193,0.0,0.0,0.0
104,53539127.9344859,50966342.801032454,37989572.801032454,37989572.801032454,0.0,0.0,0.0
105,55833838.03457689,53199792.216973655,40223022.216973655,40223022.216973655,0.0,0.0,0.0
106,56962383.985441305,53843475.88980163,40866705.88980163,40866705.88980163,0.0,0.0,0.0
107,57787389.99090082,54455787.71147977,41479017.71147977,41479017.71147977,0.0,0.0,0.0
108,57904136.12374885,54552562.31568812,41575792.31568812,41575792.31568812,0.0,0.0,0.0
109,56887147.58871702,53510168.30401257,40533398.30401257,40533398.30401257,0.0,0.0,0.0
110,56230774.88626022,52799000.10481487,39822230.10481487,39822230.10481487,0.0,0.0,0.0
111,56050466.96997269,52574682.01115893,39597912.01115893,39597912.01115893,0.0,0.0,0.0
112,58775840.58234759,54965603.18946905,41988833.18946905,41988833.18946905,0.0,0.0,0.0
113,61082873.885350324,57103511.75626126,44126741.75626126,44126741.75626126,0.0,0.0,0.0
114,60097017.652411275,55895326.94477565,42918556.94477565,42918556.94477565,0.0,0.0,0.0
115,57730962.69335759,53488843.708147064,40512073.708147064,40512073.708147064,0.0,0.0,0.0
116,54046325.022747956,50039519.26137953,37062749.26137953,37062749.26137953,0.0,0.0,0.0
117,49368696.633302994,45551602.932934575,32574832.932934575,32574832.932934575,0.0,0.0,0.0
118,44441361.23748861,40567437.020646505,27590667.020646505,27590667.020646505,0.0,0.0,0.0
119,40199585.07734303,36321873.171185136,23345103.171185136,23345103.171185136,0.0,0.0,0.0
120,38928997.99818015,34986123.837338045,22009353.837338045,22009353.837338045,0.0,0.0,0.0
121,38185714.28571429,34001138.17634587,21024368.17634587,21024368.17634587,0.0,0.0,0.0
122,37040305.004549585,32726331.70944432,19749561.70944432,19749561.70944432,0.0,0.0,0.0
123,36675797.63421292,31841658.510423444,18864888.510423444,18864888.510423444,0.0,0.0,0.0
124,35651674.6132848,30270671.159337427,17293901.159337427,17293901.159337427,0.0,0.0,0.0
125,35410399.27206551,29519669.29069709,16542899.29069709,16542899.29069709,0.0,0.0,0.0
126,37446970.70063694,31487695.25963694,18510925.25963694,18510925.25963694,0.0,0.0,0.0
127,39289613.83075524,33206580.367544714,20229810.367544714,20229810.367544714,0.0,0.0,0.0
128,43253469.335759774,36695463.272976376,23718693.272976376,23718693.272976376,0.0,0.0,0.0
129,47456005.82347589,40341812.61815201,27365042.618152007,27365042.618152007,0.0,0.0,0.0
130,49694937.21565059,42324736.75925383,29347966.75925383,29347966.75925383,0.0,0.0,0.0
131,50263750.31847133,42991883.417252705,30015113.417252705,30015113.417252705,0.0,0.0,0.0
132,50272181.98362146,43304753.228653856,30327983.228653856,30327983.228653856,0.0,0.0,0.0
133,49838275.5232029,42350291.68466444,29373521.684664443,29373521.684664443,0.0,0.0,0.0
134,49008080.80072793,41632059.884610526,28655289.884610526,28655289.884610526,0.0,0.0,0.0
135,49205900.63694268,41999503.36012081,29022733.36012081,29022733.36012081,0.0,0.0,0.0
136,53227156.32393084,46188664.77849764,33211894.778497636,33211894.778497636,0.0,0.0,0.0
137,56292390.900818914,49328152.954474784,36351382.954474784,36351382.954474784,0.0,0.0,0.0
138,55393445.67788898,48432545.482111655,35455775.482111655,35455775.482111655,0.0,0.0,0.0
139,52963180.345768854,46273768.66755833,33296998.667558327,33296998.667558327,0.0,0.0,0.0
140,49868759.235668786,43554205.50656352,30577435.506563522,30577435.506563522,0.0,0.0,0.0
141,46319028.20746133,40525166.43751396,27548396.437513962,27548396.437513962,0.0,0.0,0.0
142,42685629.117379434,37156432.40843207,24179662.408432066,24179662.408432066,0.0,0.0,0.0
143,39240969.60873522,33818903.02773522,20842133.02773522,20842133.02773522,0.0,0.0,0.0
144,38233709.918107376,32958331.6193179,19981561.6193179,19981561.6193179,0.0,0.0,0.0
145,38462013.46678798,33323622.721261665,20346852.721261665,20346852.721261665,0.0,0.0,0.0
146,37665545.404913545,32656603.4973346,19679833.4973346,19679833.4973346,0.0,0.0,0.0
147,36790597.998180166,33674616.86618017,20697846.866180167,20697846.866180167,0.0,0.0,0.0
148,35835225.477707,30829204.443496473,17852434.443496473,17852434.443496473,0.0,0.0,0.0
149,35644540.12738854,30586504.196230642,17609734.196230642,17609734.196230642,0.0,0.0,0.0
150,36911235.668789804,31759199.83426349,18782429.83426349,18782429.83426349,0.0,0.0,0.0
151,38342672.9754322,33310349.3004322,20333579.3004322,20333579.3004322,0.0,0.0,0.0
152,40077001.63785259,35115584.157682545,22138814.157682545,22138814.157682545,0.0,0.0,0.0
153,45085410.73703367,39791468.96767335,26814698.967673346,26814698.967673346,0.0,0.0,0.0
154,48699352.13830755,43039977.849283256,30063207.849283256,30063207.849283256,0.0,0.0,0.0
155,50599719.74522293,44881605.678494185,31904835.678494185,31904835.678494185,0.0,0.0,0.0
156,51712699.545040935,45729841.535073325,32753071.535073325,32753071.535073325,0.0,0.0,0.0
157,50789107.916287534,45001993.4662592,32025223.466259196,32025223.466259196,0.0,0.0,0.0
158,51189287.71610553,45541316.61151039,32564546.61151039,32564546.61151039,0.0,0.0,0.0
159,51798961.96542312,46375500.32700612,33398730.327006117,33398730.327006117,0.0,0.0,0.0
160,56433783.43949044,50872740.08270906,37895970.08270906,37895970.08270906,0.0,0.0,0.0
161,59905683.712465875,53961976.75967235,40985206.75967235,40985206.75967235,0.0,0.0,0.0
162,58358797.45222929,52385757.31897828,39408987.31897828,39408987.31897828,0.0,0.0,0.0
163,55482951.046405815,49711064.69282687,36734294.69282687,36734294.69282687,0.0,0.0,0.0
164,51852794.904458605,46008523.729984924,33031753.729984924,33031753.729984924,0.0,0.0,0.0
165,47257537.39763421,41254109.80952895,28277339.809528947,28277339.809528947,0.0,0.0,0.0
166,42299718.28935395,36161344.18198553,23184574.181985527,23184574.181985527,0.0,0.0,0.0
167,38233061.32848044,31997392.0925857,19020622.0925857,19020622.0925857,0.0,0.0,0.0
168,38628052.41128297,32386932.35665139,19410162.35665139,19410162.35665139,0.0,0.0,0.0
169,38838844.04003639,32306978.124246918,19330208.124246918,19330208.124246918,0.0,0.0,0.0
170,37876985.62329391,31102982.281030748,18126212.281030748,18126212.281030748,0.0,0.0,0.0
171,37367194.1765241,30488569.94983989,17511799.94983989,17511799.94983989,0.0,0.0,0.0
172,37169374.34030939,30177837.548256755,17201067.548256755,17201067.548256755,0.0,0.0,0.0
173,38476931.02820746,31408188.605891667,18431418.605891667,18431418.605891667,0.0,0.0,0.0
174,44814300.27297543,37781690.0669228,24804920.0669228,24804920.0669228,0.0,0.0,0.0
175,53448973.976342134,46232394.72597371,33255624.72597371,33255624.72597371,0.0,0.0,0.0
176,56401353.95814377,49291382.33392515,36314612.33392515,36314612.33392515,0.0,0.0,0.0
177,58530673.7033667,50869325.68853269,37892555.68853269,37892555.68853269,0.0,0.0,0.0
178,59755859.50864422,52126489.153858796,39149719.153858796,39149719.153858796,0.0,0.0,0.0
179,60837707.00636941,53290137.35017103,40313367.35017103,40313367.35017103,0.0,0.0,0.0
180,61319609.09918107,54035781.643314674,41059011.643314674,41059011.643314674,0.0,0.0,0.0
181,60907106.09645131,53982964.35931366,41006194.35931366,41006194.35931366,0.0,0.0,0.0
182,59800612.192902625,53183673.29616173,40206903.29616173,40206903.29616173,0.0,0.0,0.0
183,60683991.264786154,56325850.356701136,43349080.356701136,43349080.356701136,0.0,0.0,0.0
184,62841848.95359417,55466986.19733101,42490216.19733101,42490216.19733101,0.0,0.0,0.0
185,63307536.30573248,55772221.60967985,42795451.60967985,42795451.60967985,0.0,0.0,0.0
186,62749749.2265696,55114694.80741171,42137924.80741171,42137924.80741171,0.0,0.0,0.0
187,61043309.91810735,53801270.005475774,40824500.005475774,40824500.005475774,0.0,0.0,0.0
188,56901416.560509555,49897374.430877976,36920604.430877976,36920604.430877976,0.0,0.0,0.0
189,51187341.94722474,44310119.12369843,31333349.12369843,31333349.12369843,0.0,0.0,0.0
190,45261827.1155596,38669246.73987539,25692476.73987539,25692476.73987539,0.0,0.0,0.0
191,41180252.59326661,34982512.130161345,22005742.130161345,22005742.130161345,0.0,0.0,0.0
192,41066100.8189263,35093818.40666314,22117048.406663142,22117048.406663142,0.0,0.0,0.0
193,40953246.22383984,35065430.708366156,22088660.708366156,22088660.708366156,0.0,0.0,0.0
194,40076353.04822565,34352032.59459407,21375262.59459407,21375262.59459407,0.0,0.0,0.0
195,39658661.32848043,34197706.089164644,21220936.089164644,21220936.089164644,0.0,0.0,0.0
196,39253292.811646946,34242880.82633115,21266110.826331154,21266110.826331154,0.0,0.0,0.0
197,40475884.25841674,35322418.971048325,22345648.971048325,22345648.971048325,0.0,0.0,0.0
198,45885770.33666969,40781438.82003811,27804668.82003811,27804668.82003811,0.0,0.0,0.0
199,54218201.273885354,49094372.81064649,36117602.81064649,36117602.81064649,0.0,0.0,0.0
200,57371644.040036395,52077989.63519834,39101219.63519834,39101219.63519834,0.0,0.0,0.0
201,58683092.26569606,55217623.43025477,42240853.43025477,42240853.43025477,0.0,0.0,0.0
202,59502909.554140106,54044681.12247209,41067911.12247209,41067911.12247209,0.0,0.0,0.0
203,60159930.84622384,54812884.694345295,41836114.694345295,41836114.694345295,0.0,0.0,0.0
204,60239058.78070974,54901048.17981501,41924278.17981501,41924278.17981501,0.0,0.0,0.0
205,60165119.56323931,54847133.05385875,41870363.05385875,41870363.05385875,0.0,0.0,0.0
206,59705918.10737033,54255420.42097357,41278650.42097357,41278650.42097357,0.0,0.0,0.0
207,60276028.389444925,54887620.42067164,41910850.42067164,41910850.42067164,0.0,0.0,0.0
208,61637418.01637854,56092908.5803259,43116138.5803259,43116138.5803259,0.0,0.0,0.0
209,62682295.90536851,57172383.328947455,44195613.328947455,44195613.328947455,0.0,0.0,0.0
210,62158884.076433115,56936879.14416996,43960109.14416996,43960109.14416996,0.0,0.0,0.0
211,61035526.84258417,55790393.19926838,42813623.19926838,42813623.19926838,0.0,0.0,0.0
212,57387210.191082805,52004334.9932407,39027564.9932407,39027564.9932407,0.0,0.0,0.0
213,51569361.23748861,46206642.500278085,33229872.500278085,33229872.500278085,0.0,0.0,0.0
214,45662006.915377624,40706592.29643025,27729822.296430252,27729822.296430252,0.0,0.0,0.0
215,41876189.262966335,37077184.484703176,24100414.484703176,24100414.484703176,0.0,0.0,0.0
216,41441634.212920845,36840819.48592085,23864049.485920846,23864049.485920846,0.0,0.0,0.0
217,41057669.15377616,36567069.584197216,23590299.584197216,23590299.584197216,0.0,0.0,0.0
218,40300116.469517745,36307149.78851774,23330379.788517743,23330379.788517743,0.0,0.0,0.0
219,39480299.1810737,35853147.0960737,22876377.096073702,22876377.096073702,0.0,0.0,0.0
220,38960778.88989991,35789763.480742015,22812993.480742015,22812993.480742015,0.0,0.0,0.0
221,40383784.53139218,37426080.557655334,24449310.557655334,24449310.557655334,0.0,0.0,0.0
222,45921442.76615104,43140356.05167735,30163586.051677354,30163586.051677354,0.0,0.0,0.0
223,54774691.17379435,51988503.51511014,39011733.51511014,39011733.51511014,0.0,0.0,0.0
224,57312622.38398544,54573658.09607855,41596888.09607855,41596888.09607855,0.0,0.0,0.0
225,58808270.06369428,56110526.62428538,43133756.62428538,43133756.62428538,0.0,0.0,0.0
226,59633924.65878071,56950992.27798314,43974222.27798314,43974222.27798314,0.0,0.0,0.0
227,59792829.11737944,57371978.3683592,44395208.3683592,44395208.3683592,0.0,0.0,0.0
228,59961462.420382164,57643706.11613116,44666936.11613116,44666936.11613116,0.0,0.0,0.0
229,58683740.855322994,56666916.54265903,43690146.54265903,43690146.54265903,0.0,0.0,0.0
230,58150600.18198361,56362864.01609697,43386094.01609697,43386094.01609697,0.0,0.0,0.0
231,58517053.32120109,56958812.789711215,43982042.789711215,43982042.789711215,0.0,0.0,0.0
232,60858461.874431305,59233719.689070985,46256949.689070985,46256949.689070985,0.0,0.0,0.0
233,62677755.777979985,60975308.806409135,47998538.806409135,47998538.806409135,0.0,0.0,0.0
234,62518851.319381244,60841548.80753914,47864778.80753914,47864778.80753914,0.0,0.0,0.0
235,61492133.93994541,59978124.260524355,47001354.260524355,47001354.260524355,0.0,0.0,0.0
236,57799713.19381255,56449019.98407571,43472249.98407571,43472249.98407571,0.0,0.0,0.0
237,52070721.01910827,50896822.35052933,37920052.35052933,37920052.35052933,0.0,0.0,0.0
238,45848152.13830756,44697220.07283387,31720450.072833873,31720450.072833873,0.0,0.0,0.0
239,42053902.820746124,40882739.885272436,27905969.885272436,27905969.885272436,0.0,0.0,0.0
240,41784738.125568695,40630337.9034108,27653567.9034108,27653567.9034108,0.0,0.0,0.0
241,41027834.030937225,39838589.72846354,26861819.728463538,26861819.728463538,0.0,0.0,0.0
242,39905773.97634213,38655313.3501316,25678543.3501316,25678543.3501316,0.0,0.0,0.0
243,39120331.93812558,37889027.16375716,24912257.16375716,24912257.16375716,0.0,0.0,0.0
244,38613134.84986352,37381635.953179315,24404865.953179315,24404865.953179315,0.0,0.0,0.0
245,39933014.740673326,38707885.06114701,25731115.06114701,25731115.06114701,0.0,0.0,0.0
246,45672384.34940855,44422938.53772434,31446168.53772434,31446168.53772434,0.0,0.0,0.0
247,54497094.81346679,53290255.72251942,40313485.72251942,40313485.72251942,0.0,0.0,0.0
248,57610325.02274794,56395115.77467912,43418345.77467912,43418345.77467912,0.0,0.0,0.0
249,59455562.511373974,58263767.28362904,45286997.28362904,45286997.28362904,0.0,0.0,0.0
250,59940707.55232029,58494862.810713,45518092.810713,45518092.810713,0.0,0.0,0.0
251,60499143.22111009,59033446.2327943,46056676.2327943,46056676.2327943,0.0,0.0,0.0
252,60566596.54231119,59207841.67812496,46231071.67812496,46231071.67812496,0.0,0.0,0.0
253,60132690.081892624,58837931.85871448,45861161.85871448,45861161.85871448,0.0,0.0,0.0
254,59681920.29117379,58594377.36251792,45617607.36251792,45617607.36251792,0.0,0.0,0.0
255,59419241.4922657,58422326.14465842,45445556.14465842,45445556.14465842,0.0,0.0,0.0
256,61739895.17743403,60523433.33115063,47546663.33115063,47546663.33115063,0.0,0.0,0.0
257,62846389.08098271,61444294.8435738,48467524.8435738,48467524.8435738,0.0,0.0,0.0
258,62387836.214740664,60976836.66653014,48000066.66653014,48000066.66653014,0.0,0.0,0.0
259,61415600.36396725,60121425.81044093,47144655.81044093,47144655.81044093,0.0,0.0,0.0
260,58069526.47861694,57002464.4577222,44025694.4577222,44025694.4577222,0.0,0.0,0.0
261,52472197.99818017,51363624.93891702,38386854.93891702,38386854.93891702,0.0,0.0,0.0
262,46450691.90172884,45238480.94414989,32261710.94414989,32261710.94414989,0.0,0.0,0.0
263,41147174.52229299,39789837.44087193,26813067.44087193,26813067.44087193,0.0,0.0,0.0
264,40797584.7133758,39388912.84842843,26412142.84842843,26412142.84842843,0.0,0.0,0.0
265,41244462.96633304,39783390.69575409,26806620.69575409,26806620.69575409,0.0,0.0,0.0
266,40437617.47042765,38794624.371269755,25817854.371269755,25817854.371269755,0.0,0.0,0.0
267,39435546.49681529,37591276.636710025,24614506.636710025,24614506.636710025,0.0,0.0,0.0
268,38663724.840764314,36467981.73655379,23491211.73655379,23491211.73655379,0.0,0.0,0.0
269,39789027.843494095,37482497.14407304,24505727.14407304,24505727.14407304,0.0,0.0,0.0
270,45242369.42675159,42517155.60722528,29540385.607225277,29540385.607225277,0.0,0.0,0.0
271,53353631.3011829,50341424.67439343,37364654.67439343,37364654.67439343,0.0,0.0,0.0
272,55639261.14649681,52330662.90651705,39353892.90651705,39353892.90651705,0.0,0.0,0.0
273,56932548.86260236,52902795.92420965,39926025.92420965,39926025.92420965,0.0,0.0,0.0
274,57301596.36032756,53073412.26209274,40096642.26209274,40096642.26209274,0.0,0.0,0.0
275,57370346.86078253,52910455.41264488,39933685.41264488,39933685.41264488,0.0,0.0,0.0
276,57566220.92811647,52825416.68629461,39848646.68629461,39848646.68629461,0.0,0.0,0.0
277,57308730.84622385,52399333.27655988,39422563.27655988,39422563.27655988,0.0,0.0,0.0
278,56192508.09827114,51235725.73453025,38258955.73453025,38258955.73453025,0.0,0.0,0.0
279,55975554.86806187,51027495.6436307,38050725.6436307,38050725.6436307,0.0,0.0,0.0
280,58757031.4831665,53519553.05199241,40542783.05199241,40542783.05199241,0.0,0.0,0.0
281,61099088.62602366,55654794.06860261,42678024.06860261,42678024.06860261,0.0,0.0,0.0
282,59051491.17379435,53091797.03400488,40115027.03400488,40115027.03400488,0.0,0.0,0.0
283,56444160.87352137,50342106.03936348,37365336.03936348,37365336.03936348,0.0,0.0,0.0
284,52677800.90991809,46621222.67928651,33644452.67928651,33644452.67928651,0.0,0.0,0.0
285,47901586.897179246,41919202.85270556,28942432.85270556,28942432.85270556,0.0,0.0,0.0
286,42965171.246587805,36772058.344166756,23795288.344166756,23795288.344166756,0.0,0.0,0.0
287,38597568.6988171,32425955.49618552,19449185.49618552,19449185.49618552,0.0,0.0,0.0
288,37657762.32939035,31264755.67912719,18287985.67912719,18287985.67912719,0.0,0.0,0.0
289,37793966.151046395,31045379.187677976,18068609.187677976,18068609.187677976,0.0,0.0,0.0
290,36935233.48498635,30339147.580617927,17362377.580617927,17362377.580617927,0.0,0.0,0.0
291,35774258.05277524,29361950.00398577,16385180.00398577,16385180.00398577,0.0,0.0,0.0
292,34825371.428571425,28703550.59009774,15726780.59009774,15726780.59009774,0.0,0.0,0.0
293,34756620.92811646,28461348.47295857,15484578.472958568,15484578.472958568,0.0,0.0,0.0
294,36830161.96542311,30179194.21410732,17202424.21410732,17202424.21410732,0.0,0.0,0.0
295,39275993.44858962,32309567.157731324,19332797.157731324,19332797.157731324,0.0,0.0,0.0
296,43782394.17652411,36327213.09781156,23350443.097811557,23350443.097811557,0.0,0.0,0.0
297,48161671.33757961,40515556.32025167,27538786.320251673,27538786.320251673,0.0,0.0,0.0
298,49883028.20746133,41852545.57012124,28875775.570121244,28875775.570121244,0.0,0.0,0.0
299,50630852.04731573,42841406.643708445,29864636.643708445,29864636.643708445,0.0,0.0,0.0
