,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
34,52315572.61146497,1241609.16685519,3812362.716068427,10659351.88845975,485638.15384615376,578151.0,10780000.0,2640000.0,7883730.0,24.224999999999994,14234705.461235475,0.0,0.0
35,53154162.96633302,1165533.3637633715,4045483.7033210685,11325597.269812752,929886.6923076925,540960.0,10780000.0,2640000.0,7883730.0,24.224999999999994,13842947.712128174,0.0,0.0
36,53897058.32575068,741117.2751870248,4584902.888084205,13760189.120750496,1321708.384615385,527999.5,10780000.0,2640000.0,7883730.0,24.224999999999994,11657386.932113577,0.0,0.0
37,53679855.86897181,455440.7085945327,4487794.998168433,15343211.189764747,1408626.5769230768,494753.0,10780000.0,2640000.0,7883730.0,24.224999999999994,10186275.170521034,0.0,0.0
38,52853856.96087353,270494.8628400471,4530785.406178954,16389120.751789264,630501.8076923076,495316.5,10780000.0,2640000.0,7883730.0,24.224999999999994,9233883.40737298,0.0,0.0
39,53240414.376706086,391774.5657362398,4419496.209999999,16653507.566607485,75880.96153846156,537579.0,10780000.0,2640000.0,7883730.0,24.224999999999994,9858421.847823884,0.0,0.0
40,56174851.046405815,1368103.3006863128,3600556.7550841956,14182126.550875986,28972.73076923078,805241.5,10780000.0,2640000.0,7883730.0,24.224999999999994,14886095.983990088,0.0,0.0
41,58076159.50864423,1556412.86709686,3385218.8709999905,15144287.003156735,9657.576923076918,821019.5,10780000.0,2640000.0,7883730.0,24.224999999999994,15855809.46546757,0.0,0.0
42,56757835.03184714,1409415.3701536115,3148497.8446736783,15003360.673311748,0.0,793971.5,10780000.0,2640000.0,7883730.0,24.224999999999994,15098835.418708125,0.0,0.0
43,53577235.577797994,246385.52052653395,3402674.1385789425,15532638.773643984,0.0,744947.0,10780000.0,2640000.0,7883730.0,24.224999999999994,12346835.920048526,0.0,0.0
44,49456684.62238399,-33761.09965861309,3696203.0080421004,16264195.674473511,0.0,581532.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7644760.814526991,0.0,0.0
45,44354630.39126478,-855272.6507629533,4081664.2717947345,16432784.201593745,0.0,521801.0,10780000.0,2640000.0,7883730.0,24.224999999999994,2869899.343639244,0.0,0.0
46,38856575.15923568,-1151006.8866434423,4251174.607699999,15064971.19118624,0.0,494753.0,10780000.0,2640000.0,7393330.0,0.0,1151006.8866434423,0.0,0.0
47,34686287.98908099,-1151006.8866434423,4270973.064773669,14648045.921521753,0.0,513348.5,10780000.0,2640000.0,6683250.0,0.0,1151006.8866434423,0.0,0.0
48,33966686.80618744,-979773.2214649636,4331684.172931569,14609645.705151238,0.0,497570.5,10780000.0,2640000.0,6492850.0,0.0,979773.2214649636,0.0,0.0
49,33520949.590536848,-979773.2214649636,4624738.42786842,14391312.1828805,0.0,456435.0,10780000.0,2640000.0,6326450.0,0.0,979773.2214649636,0.0,0.0
50,33293673.976342127,-979773.2214649636,4775246.604405247,14692327.754759755,0.0,382053.0,10780000.0,2640000.0,6326450.0,0.0,979773.2214649636,0.0,0.0
51,32808903.27570519,-979773.2214649636,4718112.683510535,14534805.036449496,0.0,373037.0,10780000.0,2402948.555745166,6326450.0,0.0,979773.2214649636,0.0,0.0
52,32594219.108280253,-979773.2214649636,4632958.0483315615,15435613.018078009,0.0,356132.0,10780000.0,1389516.041870676,6326450.0,0.0,979773.2214649636,0.0,0.0
53,33307524.56778891,-979773.2214649636,4454512.2150526205,16322956.049154488,0.0,362894.0,10780000.0,1387162.303581778,6326450.0,0.0,979773.2214649636,0.0,0.0
54,37382746.31483167,-979773.2214649636,4386153.221152621,15775331.023795253,0.0,382616.5,10780000.0,2640000.0,6868850.0,0.0,979773.2214649636,0.0,0.0
55,43616771.61055505,-530486.2624974386,4300663.2796000065,15779390.03685875,0.0,357822.5,10780000.0,2640000.0,7883730.0,24.224999999999994,2405627.8315937365,0.0,0.0
56,47456533.30300274,88945.2022073092,4365711.397721039,16856646.52451225,45528.57692307692,453617.5,10780000.0,2640000.0,7883730.0,24.224999999999994,4342329.876639046,0.0,0.0
57,49999375.97816195,170057.2538012704,4539905.915326309,17112338.7752655,1666621.8461538453,633374.0,10780000.0,2640000.0,7883730.0,24.224999999999994,4573323.962615018,0.0,0.0
58,50958214.64968153,-147891.1092734947,4597009.513626303,17027431.94014625,3904420.384615382,653660.0,10780000.0,2640000.0,7883730.0,24.224999999999994,3619829.695567071,0.0,0.0
59,51386953.41219288,-355838.09330952354,4791561.918205266,17251126.3353405,4925364.230769232,511094.5,10780000.0,2640000.0,7883730.0,24.224999999999994,2959890.2961874027,0.0,0.0
60,51899425.295723386,-105498.40153132053,4622240.988652622,17398652.629725747,5546208.461538461,509404.0,10780000.0,2640000.0,7883730.0,24.224999999999994,2624663.3923378596,0.0,0.0
61,51433541.765241124,0.0,4704527.721610529,17626782.647443004,4224500.076923078,481792.5,10780000.0,2640000.0,7883730.0,24.224999999999994,3092184.5942645143,0.0,0.0
62,51381287.26114651,243666.0829426665,4708811.1177105345,17727562.873855248,2128805.884615385,485737.0,10780000.0,2640000.0,7883730.0,24.224999999999994,4782950.077022681,0.0,0.0
63,51976233.1210191,972076.6699916851,4363218.353084206,17703071.63523899,281449.38461538457,495316.5,10780000.0,2640000.0,7883730.0,24.224999999999994,6857346.353088822,0.0,0.0
64,55491135.486806184,1913752.1098467875,4325609.9859105125,17595082.359852005,19315.153846153837,794535.0,10780000.0,2640000.0,7883730.0,24.224999999999994,9539086.652350713,0.0,0.0
65,58020757.14285716,2585164.2331789546,4005231.996910542,17727930.184315756,13796.538461538466,933719.5,10780000.0,2640000.0,7883730.0,24.224999999999994,11451160.4649904,0.0,0.0
66,56890045.22292994,2333646.5895297695,3940177.726378953,17689822.886413738,1379.6538461538462,886385.5,10780000.0,2640000.0,7883730.0,24.224999999999994,10734878.641761322,0.0,0.0
67,54554961.419472255,1816722.4728380423,3997942.2693526447,17514485.610769242,0.0,659295.0,10780000.0,2640000.0,7883730.0,24.224999999999994,9262761.841512324,0.0,0.0
68,50775638.67151956,806140.8702299073,4033162.1828684225,17679222.02755374,0.0,568571.5,10780000.0,2640000.0,7883730.0,24.224999999999994,6384787.865867476,0.0,0.0
69,45907785.35031847,-387399.68834436266,3964050.3975947257,17612606.323467493,0.0,555047.5,10780000.0,2640000.0,7883730.0,24.224999999999994,2859726.5926005947,0.0,0.0
70,40871206.642402194,-979773.2214649636,3687738.170073697,17356925.696462985,0.0,511094.5,10780000.0,2640000.0,7393330.0,0.0,979773.2214649636,0.0,0.0
71,37592393.90354868,-979773.2214649636,3259244.7498105313,17070825.718979742,0.0,484610.0,10780000.0,2640000.0,6868850.0,0.0,979773.2214649636,0.0,0.0
72,37885145.04094631,-1501164.113031387,2650407.917078944,16480348.581478758,0.0,468832.0,10780000.0,2640000.0,7203250.0,0.0,1501164.113031387,0.0,0.0
73,37326714.376706086,-1501164.113031387,2276181.833863168,16287240.918745242,0.0,455871.5,10780000.0,2640000.0,7203250.0,0.0,1501164.113031387,0.0,0.0
74,36553599.54504096,-1501164.113031387,1760927.55981579,15026877.841782752,0.0,401212.0,10780000.0,2640000.0,7393330.0,0.0,1501164.113031387,0.0,0.0
75,36107232.75705187,-1501164.113031387,1460569.075210524,13597961.108946249,0.0,353878.0,10780000.0,2640000.0,7723730.0,0.0,1501164.113031387,0.0,0.0
76,35890659.87261148,-1187788.5708552785,1384845.6459105224,10542354.207791511,0.0,348806.5,10780000.0,2640000.0,7883730.0,24.224999999999994,3498687.8647647295,0.0,0.0
77,37377709.73612374,-898313.195363109,1403710.2549578978,9848837.187121246,0.0,375854.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5343866.764407701,0.0,0.0
78,41474966.51501365,-183385.63820801862,1629128.4242315858,8453152.751961,0.0,371346.5,10780000.0,2640000.0,7883730.0,24.224999999999994,9900970.252029087,0.0,0.0
79,47926194.26751593,1101919.42023471,1758800.5836052592,6289419.8191455,0.0,416426.5,10780000.0,2640000.0,7883730.0,24.224999999999994,17055873.719530497,0.0,0.0
80,51040688.62602366,1575725.9420161322,1713245.4993210468,6153584.691252994,176595.6923076923,487991.0,10780000.0,2640000.0,7883730.0,24.224999999999994,19629791.57612584,0.0,0.0
81,52511999.181073695,1636451.2478064187,1590271.5571789443,6854041.089927001,496675.38461538474,671128.5,10780000.0,2640000.0,7883730.0,24.224999999999994,19959677.176546004,0.0,0.0
82,52688279.43585078,1557198.2555172108,2005594.8637947433,5834828.9540315,1814244.8076923087,643517.0,10780000.0,2640000.0,7883730.0,24.224999999999994,19529141.329815075,0.0,0.0
83,53278188.71701547,1288917.8184976205,2392888.666968424,7060013.917777008,2675148.807692309,485737.0,10780000.0,2640000.0,7883730.0,24.224999999999994,18071728.281080168,0.0,0.0
84,53528758.50773432,386816.2720272485,2489640.156531584,12521857.697168754,3173203.846153847,482356.0,10780000.0,2640000.0,7883730.0,24.224999999999994,13171130.310852915,0.0,0.0
85,53459505.55050047,-96861.53623374924,2526239.528378955,15227545.590703232,3614693.076923078,431641.0,10780000.0,2640000.0,7883730.0,24.224999999999994,10452493.665728943,0.0,0.0
86,52796565.878070965,-68338.0012831334,2522030.4006631454,15519192.42108999,2461302.461538461,424315.5,10780000.0,2640000.0,7883730.0,24.224999999999994,10634308.871062486,0.0,0.0
87,53167383.985441305,159992.75292129815,2510075.3880947474,16057750.922424259,747772.3846153849,449109.5,10780000.0,2640000.0,7883730.0,24.224999999999994,11938928.812385647,0.0,0.0
88,56500339.94540491,670648.55825671,2607594.6105999895,16377280.80131249,1379.6538461538462,826654.5,10780000.0,2640000.0,7883730.0,24.224999999999994,14713027.596389571,0.0,0.0
89,58984002.82074613,992454.975527199,2682190.3909421084,16616302.27160849,0.0,928084.5,10780000.0,2640000.0,7883730.0,24.224999999999994,16461216.457668362,0.0,0.0
90,57992426.387625106,879536.9754503537,2592548.011742101,16550023.656235995,0.0,818765.5,10780000.0,2640000.0,7883730.0,24.224999999999994,15847798.019196676,0.0,0.0
91,55667415.74158326,599234.3632600494,2456128.415852626,16312094.818322489,0.0,671128.5,10780000.0,2640000.0,7883730.0,24.224999999999994,14325075.4191481,0.0,0.0
92,51967419.10828026,81274.90305146016,2231966.2172420975,16316195.676881496,0.0,522928.0,10780000.0,2640000.0,7883730.0,24.224999999999994,11511300.086105209,0.0,0.0
93,47329359.69062785,-527488.108359443,1933177.9156947413,16434481.26891124,0.0,477848.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7707586.389381299,0.0,0.0
94,42449544.494995475,-871483.7890782645,1485822.9625894725,14632260.870719247,0.0,384307.0,10780000.0,2640000.0,7883730.0,24.224999999999994,5514883.2257650085,0.0,0.0
95,38764657.59781621,-1091856.193059857,1301430.8245368379,12754586.069891503,0.0,386561.0,10780000.0,2640000.0,7883730.0,24.224999999999994,4110181.671447709,0.0,0.0
96,38766546.314831674,-1679314.683393021,1199076.2468157941,10469389.612137994,0.0,375854.5,10780000.0,2640000.0,7883730.0,24.224999999999994,7097786.414270898,0.0,0.0
97,38223225.386715196,-1465662.6412468795,1203825.0288263173,8241874.8451815,0.0,333028.5,10780000.0,2640000.0,7883730.0,24.224999999999994,8606405.428954253,0.0,0.0
98,37099438.76251137,-1435469.7494116798,1087504.479210524,7013560.768272498,0.0,310488.5,10780000.0,2640000.0,7883730.0,24.224999999999994,8819600.539440019,0.0,0.0
99,36226221.929026395,-1512860.8172799144,1067137.8030789474,6789075.958163252,0.0,305980.5,10780000.0,2640000.0,7883730.0,24.224999999999994,8273134.260064104,0.0,0.0
100,35694862.87534122,-1405652.7085075267,1114085.9688894711,5353315.16206275,0.0,299218.5,10780000.0,2640000.0,7883730.0,24.224999999999994,9030141.727896517,0.0,0.0
101,36970376.43312102,-825262.2974445038,1123525.524468418,5332878.287010496,0.0,333592.0,10780000.0,2640000.0,7883730.0,24.224999999999994,9701888.6940866,0.0,0.0
102,41393122.111010015,0.0,1130610.904105266,5868405.314670752,0.0,365148.0,10780000.0,2640000.0,7883730.0,24.224999999999994,12725203.66723401,0.0,0.0
103,48196280.800727926,43242.29348775372,1168693.0068894776,6048517.626301752,0.0,421498.0,10780000.0,2640000.0,7883730.0,24.224999999999994,19210575.649049006,0.0,0.0
104,51969307.825295724,812202.5881720632,1138649.0284578977,4392730.8901125025,80019.92307692309,493062.5,10780000.0,2640000.0,7883730.0,24.224999999999994,23748888.670476425,0.0,0.0
105,54196734.7588717,1028989.9348622002,1164662.7385368384,3664972.630374502,1378274.1923076918,627739.0,10780000.0,2640000.0,7883730.0,24.224999999999994,25028342.037790563,0.0,0.0
106,55292190.62784351,736341.1595246084,1177231.2343263132,4653746.81779325,3490524.23076923,629429.5,10780000.0,2640000.0,7883730.0,24.224999999999994,23301163.46043018,0.0,0.0
107,56093006.64240218,544392.5732262656,1154941.050989473,5191191.76399725,5201295.0,529126.5,10780000.0,2640000.0,7883730.0,24.224999999999994,22168305.52918926,0.0,0.0
108,56206329.66333031,496633.34536070004,1218305.6059157918,5246497.560549751,5642784.230769233,411918.5,10780000.0,2640000.0,7883730.0,24.224999999999994,21886436.195734907,0.0,0.0
109,55219160.2365787,490627.84563965723,1274159.385963155,5727720.758799756,4170693.576923078,401212.0,10780000.0,2640000.0,7883730.0,24.224999999999994,21850992.444253124,0.0,0.0
110,54582033.0300273,513888.82241056487,1340612.0115157873,6107831.291423248,2902791.6923076906,424879.0,10780000.0,2640000.0,7883730.0,24.224999999999994,21988275.987370078,0.0,0.0
111,54407011.91992722,766834.8805751316,1465624.5988315777,6181925.715455252,607047.6923076925,600691.0,10780000.0,2640000.0,7883730.0,24.224999999999994,23481133.807757653,0.0,0.0
112,57052474.886260234,1162186.9974378906,1525772.3219684188,6215955.402295754,13796.538461538466,1016554.0,10780000.0,2640000.0,7883730.0,24.224999999999994,25814455.40109673,0.0,0.0
113,59291863.694267526,1457024.2515990548,1684330.0487631566,6226354.007927497,13796.538461538466,1052054.5,10780000.0,2640000.0,7883730.0,24.224999999999994,27554550.122516386,0.0,0.0
114,58334913.73976344,1253245.6557435468,1960095.1512052577,6533469.723150745,5518.615384615385,926957.5,10780000.0,2640000.0,7883730.0,24.224999999999994,26351872.86927937,0.0,0.0
115,56038233.8489536,923303.890667025,2356566.153594745,6491022.117465499,0.0,558992.0,10780000.0,2640000.0,7883730.0,24.224999999999994,24404595.462226428,0.0,0.0
116,52461633.39399455,597789.7819809578,2606994.311115801,4964749.514598498,0.0,504896.0,10780000.0,2640000.0,7883730.0,24.224999999999994,22483449.561299376,0.0,0.0
117,47921157.688807994,103467.4638789855,2858604.1709157825,3655982.8230912527,0.0,433331.5,10780000.0,2640000.0,7883730.0,24.224999999999994,19566017.505922027,0.0,0.0
118,43138296.633302994,-429848.4427198451,3241483.18007894,2690593.2934077485,0.0,411918.5,10780000.0,2640000.0,7883730.0,24.224999999999994,15920395.877536174,0.0,0.0
119,39020893.53958143,-897192.5828392971,3383903.5735210585,2174975.422606501,0.0,435022.0,10780000.0,2640000.0,7883730.0,24.224999999999994,12620430.901293188,0.0,0.0
120,37787561.32848045,979864.0881032813,3613370.4683789453,1900975.7675720013,0.0,358386.0,10780000.0,2640000.0,7883730.0,24.224999999999994,9631210.779426223,0.0,0.0
121,37066071.42857143,347176.9374558665,3683796.67221578,2720368.688205752,0.0,308234.5,10780000.0,2640000.0,7883730.0,24.224999999999994,8702740.405694015,0.0,0.0
122,35954246.6787989,-46084.75592842698,3714525.326047366,3187222.608250998,0.0,279496.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7515333.275428948,0.0,0.0
123,35600427.0245678,-431165.3593911296,4249332.400205253,3398098.333323752,0.0,276678.5,10780000.0,2640000.0,7883730.0,24.224999999999994,6803728.925429908,0.0,0.0
124,34606332.30209281,-1249677.55704168,4556738.910526305,4423159.539590253,0.0,281186.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5291170.684017918,0.0,0.0
125,34372131.39217471,-1933719.2274546493,4591676.252615808,6049159.257232748,0.0,334155.5,10780000.0,2640000.0,7883730.0,24.224999999999994,4027105.3847808195,0.0,0.0
126,36348988.53503186,-1346504.3631756552,4569548.668699984,6375793.571356996,0.0,334155.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5112240.933150511,0.0,0.0
127,38137603.548680626,-811390.0926143024,4595271.018194731,6544277.4847385,0.0,404593.0,10780000.0,2640000.0,7883730.0,24.224999999999994,6101097.913361688,0.0,0.0
128,41985234.89535941,-42235.971990077756,4448809.150223679,7862503.582978506,197980.32692307688,691978.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7522445.58222422,0.0,0.0
129,46064548.862602375,491986.9929749463,4517003.127684212,9097845.378381748,1266522.2307692305,767487.0,10780000.0,2640000.0,7883730.0,24.224999999999994,8619949.907792224,0.0,0.0
130,48237832.57506825,249056.80789954215,4265932.043263173,10003551.607733496,3518117.3076923094,781011.0,10780000.0,2640000.0,7883730.0,24.224999999999994,8116409.583479739,0.0,0.0
131,48789967.51592355,-232135.04149864893,3849667.4178368426,11254499.4482085,4925364.230769232,517293.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7171524.235607613,0.0,0.0
132,48798151.95632393,24675.477709707804,3721713.5388315897,10781866.200284755,4870178.076923078,441220.5,10780000.0,2640000.0,7883730.0,24.224999999999994,7654743.937574803,0.0,0.0
133,48376968.06187443,-844503.4048696505,3608214.3089000005,13501583.958560497,4410753.346153847,357259.0,10780000.0,2640000.0,7883730.0,24.224999999999994,6039906.628129728,0.0,0.0
134,47571115.46860783,-736144.4196157483,3390669.027810508,14470532.680111244,2545461.346153846,356695.5,10780000.0,2640000.0,7883730.0,24.224999999999994,6240147.109147953,0.0,0.0
135,47763135.031847134,-89089.54458309896,3288847.9519736837,14766433.802540498,671891.4230769228,385434.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7435863.173839125,0.0,0.0
136,51666483.53048227,1478303.8247908857,3036407.51675264,14569222.956498262,16555.846153846163,597873.5,10780000.0,2640000.0,7883730.0,24.224999999999994,10664365.661286661,0.0,0.0
137,54641842.4021838,2402055.8014030103,2709362.951489462,14888594.752403503,2759.3076923076924,756217.0,10780000.0,2640000.0,7883730.0,24.224999999999994,12579098.364195514,0.0,0.0
138,53769255.14103731,2154594.106155172,2767841.6135421093,14735644.816851504,1379.6538461538462,739875.5,10780000.0,2640000.0,7883730.0,24.224999999999994,12066165.225642389,0.0,0.0
139,51410247.58871703,961976.7272298262,2630294.368694746,14915878.015469488,0.0,488554.5,10780000.0,2640000.0,7883730.0,24.224999999999994,11109789.752322974,0.0,0.0
140,48406557.96178343,0.0,2501556.057347363,14125391.033227257,0.0,425442.5,10780000.0,2640000.0,7883730.0,24.224999999999994,10050414.146208813,0.0,0.0
141,44960908.5532302,0.0,2240916.2167263124,13154635.981120747,0.0,384307.0,10780000.0,2640000.0,7883730.0,24.224999999999994,7877295.130383126,0.0,0.0
142,41434044.31301182,-1016263.9209844936,2004068.6265263143,13085825.713270491,0.0,334155.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5722504.169199485,0.0,0.0
143,38090385.62329391,-2151257.8254188336,1863953.629200003,13101148.138872752,0.0,347679.5,10780000.0,2640000.0,7883730.0,24.224999999999994,3625107.9556399863,0.0,0.0
144,37112659.78161965,-945817.4152638548,1807462.6352052714,12781878.631956493,0.0,333028.5,10780000.0,2640000.0,7883730.0,24.224999999999994,1832353.2047217437,0.0,0.0
145,37334269.24476798,-871068.6767482632,1740633.3942368373,12683988.06948351,0.0,267099.0,10780000.0,2640000.0,7883730.0,24.224999999999994,2209863.2327959016,0.0,0.0
146,36561154.41310282,-955004.8587109501,1649489.3874105248,12516062.096042,0.0,260900.5,10780000.0,2640000.0,7883730.0,24.224999999999994,1785953.063361242,0.0,0.0
147,35711861.32848043,-64021.37639795989,1297685.324900002,6634540.543281748,0.0,254138.5,10780000.0,2640000.0,7883730.0,24.224999999999994,6285764.1116966335,0.0,0.0
148,34784501.273885354,-1092342.8931679958,1525094.6778947348,12946489.512254499,0.0,247940.0,10780000.0,2640000.0,7530930.0,0.0,1092342.8931679958,0.0,0.0
149,34599407.00636942,-1092342.8931679958,1535697.4785210495,13113962.159494763,0.0,245122.5,10780000.0,2640000.0,7530930.0,0.0,1092342.8931679958,0.0,0.0
150,35828961.7834395,-1092342.8931679958,1617759.2090368392,13129403.147334253,0.0,268226.0,10780000.0,2640000.0,7723730.0,0.0,1092342.8931679958,0.0,0.0
151,37218427.9344859,-855748.0614970215,1634871.2600000005,12555292.248073246,0.0,293020.0,10780000.0,2640000.0,7883730.0,24.224999999999994,2287238.262909667,0.0,0.0
152,38901904.367606916,-558587.9344548704,1575620.9098842153,12082831.031631006,321459.34615384624,388815.0,10780000.0,2640000.0,7883730.0,24.224999999999994,3788011.789392727,0.0,0.0
153,43763461.96542311,-208784.73075121734,1550532.2586736826,11865671.507984007,3360836.76923077,533634.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5357817.435285869,0.0,0.0
154,47271439.03548681,-26588.00483494345,1584011.918926317,11632747.856282253,7422537.692307695,535325.0,10780000.0,2640000.0,7883730.0,24.224999999999994,4819650.347805493,0.0,0.0
155,49116085.98726114,0.0,1573010.5299894726,11254364.612723,10140455.769230764,414736.0,10780000.0,2640000.0,7883730.0,24.224999999999994,4429764.850317899,0.0,0.0
156,50196432.120109186,0.0,1662719.2673315778,11608082.261434754,11506313.07692308,361767.0,10780000.0,2640000.0,7883730.0,24.224999999999994,3753796.289419779,0.0,0.0
157,49299921.1101001,0.0,1689455.8856473656,11758449.400014503,8988444.807692306,345425.5,10780000.0,2640000.0,7883730.0,24.224999999999994,5214391.29174591,0.0,0.0
158,49688367.24294814,135710.35165632702,1723233.0588947425,11787008.950693252,7160403.46153846,348806.5,10780000.0,2640000.0,7883730.0,24.224999999999994,7229450.69516535,0.0,0.0
