,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,4037500.0,666420.9360689446,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,138505.13030572236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,2294288.5954453945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3569334.051357478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3242450.8437883556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3603989.0257151425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,2654072.9271747246,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,3461901.6447257176,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,1719216.4905021414,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,2697640.4430796504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4037500.0,2664364.70135884,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3893742.7385844067,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,341180.36758494005,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532672.12481783,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6699633.468437806,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7345628.997945271,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7381321.890143432,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8247370.364855137,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8440980.501375183,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1204709.0378404744,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,4037500.0,952387.0443680398,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,2928769.3879198804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,2790889.2262034044,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,1579528.6059753373,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3378806.929680258,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3825000.0,8977.805784866214,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3358082.207604505,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,2717775.9682313204,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,1562577.7594426274,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,1989566.1646881849,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3825000.0,2464670.3588139936,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3825000.0,3612500.0,0.0,0.0,9181564.089804724,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3825000.0,3182109.7662360147,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,4037500.0,3363460.788687825,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,3825000.0,0.0,0.0,2774065.0398182124,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,4037500.0,3612500.0,0.0,0.0,12160530.0,0.0,976643.7198694125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3236221.8191273697,0.0,0.0,0.0,12160530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500000.0,0.0,0.0,554400.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
