,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
33,55815028.93539582,46965529.29629461,33026359.296294607,33026359.296294607,0.0,0.0,0.0
34,57721792.35668789,48965210.09795509,35026040.09795509,35026040.09795509,0.0,0.0,0.0
35,58647041.49226569,49380821.11862601,35441651.11862601,35441651.11862601,0.0,0.0,0.0
36,59466706.64240218,48625011.63922809,34685841.63922809,34685841.63922809,0.0,0.0,0.0
37,59227058.780709736,47819454.72205386,33880284.72205386,33880284.72205386,0.0,0.0,0.0
38,58315702.274795264,46489256.66343494,32550086.663434938,32550086.663434938,0.0,0.0,0.0
39,58742206.00545951,46916385.66699797,32977215.66699797,32977215.66699797,0.0,0.0,0.0
40,61979883.348498635,51728220.48147839,37789050.48147839,37789050.48147839,0.0,0.0,0.0
41,64077670.42766152,53600070.2745846,39660900.2745846,39660900.2745846,0.0,0.0,0.0
42,62623112.101910844,52454679.79959506,38515509.79959506,38515509.79959506,0.0,0.0,0.0
43,59113833.848953605,48527455.01790097,34588285.01790097,34588285.01790097,0.0,0.0,0.0
44,54567470.79162877,43550158.777734034,29610988.777734034,29610988.777734034,0.0,0.0,0.0
45,48938177.25204733,37545629.88978417,23606459.889784172,23606459.889784172,0.0,0.0,0.0
46,42871960.50955414,31935417.15855414,17996247.15855414,17996247.15855414,0.0,0.0,0.0
47,38270721.56505914,27476981.09974335,13537811.099743351,13537811.099743351,0.0,0.0,0.0
48,37476757.77979982,26658029.122378767,12718859.122378767,12718859.122378767,0.0,0.0,0.0
49,36984958.68971793,26025857.84313899,12086687.843138989,12086687.843138989,0.0,0.0,0.0
50,36734196.72429481,25576887.08055797,11637717.080557968,11637717.080557968,0.0,0.0,0.0
51,36199330.48225661,25171963.63378293,11232793.63378293,11232793.63378293,0.0,0.0,0.0
52,35962461.146496825,24643648.987075772,10704478.987075772,10704478.987075772,0.0,0.0,0.0
53,36749478.61692447,25209353.44955605,11270183.449556049,11270183.449556049,0.0,0.0,0.0
54,41245828.207461335,29986104.697092913,16046934.697092913,16046934.697092913,0.0,0.0,0.0
55,48124069.15377617,36966598.00577617,23027428.005776167,23027428.005776167,0.0,0.0,0.0
56,52360626.56960875,40581895.608584456,26642725.608584456,26642725.608584456,0.0,0.0,0.0
57,55166243.13011829,42790763.478587925,28851593.478587925,28851593.478587925,0.0,0.0,0.0
58,56224166.878980875,43605579.33691205,29666409.33691205,29666409.33691205,0.0,0.0,0.0
59,56697210.91901729,43844301.81204968,29905131.81204968,29905131.81204968,0.0,0.0,0.0
60,57262640.94631485,44449001.87248489,30509831.872484893,30509831.872484893,0.0,0.0,0.0
61,56748613.64877161,43908617.374221,29969447.374220997,29969447.374220997,0.0,0.0,0.0
62,56690959.2356688,43993221.7258105,30054051.725810498,30054051.725810498,0.0,0.0,0.0
63,57347385.987261154,45144714.03408706,31205544.034087062,31205544.034087062,0.0,0.0,0.0
64,61225513.557779804,48838745.35115227,34899575.35115227,34899575.35115227,0.0,0.0,0.0
65,64016542.85714284,51737985.105130695,37798815.105130695,37798815.105130695,0.0,0.0,0.0
66,62768984.7133758,50614686.222169325,36675516.222169325,36675516.222169325,0.0,0.0,0.0
67,60192596.5423112,48279847.66594278,34340677.66594278,34340677.66594278,0.0,0.0,0.0
68,56022723.7488626,44094071.252283655,30154901.252283655,30154901.252283655,0.0,0.0,0.0
69,50651833.121019095,38829592.50475594,24890422.504755937,24890422.504755937,0.0,0.0,0.0
70,45094781.255687,33683595.95137121,19744425.951371208,19744425.951371208,0.0,0.0,0.0
71,41477140.49135578,30615532.373882093,16676362.373882093,16676362.373882093,0.0,0.0,0.0
72,41800144.13102823,31777376.344975594,17838206.344975594,17838206.344975594,0.0,0.0,0.0
73,41184006.00545951,31606944.250617404,17667774.250617404,17667774.250617404,0.0,0.0,0.0
74,40330998.544131026,31831060.254920498,17891890.254920498,17891890.254920498,0.0,0.0,0.0
75,39838504.82256597,32280064.70309229,18340894.70309229,18340894.70309229,0.0,0.0,0.0
76,39599551.592356704,33431244.431883022,19492074.431883022,19492074.431883022,0.0,0.0,0.0
77,41240271.155595995,35326427.479490735,21387257.479490735,21387257.479490735,0.0,0.0,0.0
78,45760932.84804368,40240941.37162263,26301771.37162263,26301771.37162263,0.0,0.0,0.0
79,52878821.656050965,48124582.11631412,34185412.11631412,34185412.11631412,0.0,0.0,0.0
80,56315163.60327571,51576327.74963603,37637157.74963603,37637157.74963603,0.0,0.0,0.0
81,57938517.37943586,52806423.21499861,38867253.21499861,38867253.21499861,0.0,0.0,0.0
82,58133014.19472248,52955948.680151634,39016778.680151634,39016778.680151634,0.0,0.0,0.0
83,58783883.89444951,52790909.72256287,38851739.72256287,38851739.72256287,0.0,0.0,0.0
84,59060347.224749774,50584734.745482564,36645564.745482564,36645564.745482564,0.0,0.0,0.0
85,58983937.76160146,49318614.43347191,35379444.43347191,35379444.43347191,0.0,0.0,0.0
86,58252490.80982712,48579211.432523474,34640041.432523474,34640041.432523474,0.0,0.0,0.0
87,58661628.753412195,48902010.00676442,34962840.00676442,34962840.00676442,0.0,0.0,0.0
88,62339007.825295724,52053788.80114188,38114618.80114188,38114618.80114188,0.0,0.0,0.0
89,65079329.02638763,54523358.2854929,40584188.2854929,40584188.2854929,0.0,0.0,0.0
90,63985284.440400384,53647606.59550565,39708436.59550565,39708436.59550565,0.0,0.0,0.0
91,61420010.37306643,51455348.70169801,37516178.70169801,37516178.70169801,0.0,0.0,0.0
92,57337661.14649682,47724533.33660208,33785363.33660208,33785363.33660208,0.0,0.0,0.0
93,52220311.01000912,42879493.49074596,28940323.49074596,28940323.49074596,0.0,0.0,0.0
94,46836222.38398543,38779765.689459115,24840595.689459115,24840595.689459115,0.0,0.0,0.0
95,42770544.31301183,35692088.27585394,21752918.27585394,21752918.27585394,0.0,0.0,0.0
96,42772628.20746133,36783283.108250804,22844113.108250804,22844113.108250804,0.0,0.0,0.0
97,42173161.23748862,37179043.73480441,23239873.734804407,23239873.734804407,0.0,0.0,0.0
98,40933244.0400364,36598146.40056272,22658976.40056272,22658976.40056272,0.0,0.0,0.0
99,39969790.17288445,35754676.20683182,21815506.20683182,21815506.20683182,0.0,0.0,0.0
100,39383521.20109191,35748638.03756559,21809468.03756559,21809468.03756559,0.0,0.0,0.0
101,40790844.58598727,37122615.88140832,23183445.88140832,23183445.88140832,0.0,0.0,0.0
102,45670630.75523203,41734838.800495185,27795668.800495185,27795668.800495185,0.0,0.0,0.0
103,53176818.56232939,49073325.45880307,35134155.45880307,35134155.45880307,0.0,0.0,0.0
104,57339745.04094633,53899872.48291799,39960702.48291799,39960702.48291799,0.0,0.0,0.0
105,59797351.22838945,56395864.563539244,42456694.563539244,42456694.563539244,0.0,0.0,0.0
106,61006010.009099185,56970835.77218421,43031665.77218421,43031665.77218421,0.0,0.0,0.0
107,61889581.255687,57583353.86916068,43644183.86916068,43644183.86916068,0.0,0.0,0.0
108,62014614.922656976,57698138.32121568,43758968.32121568,43758968.32121568,0.0,0.0,0.0
109,60925432.75705186,56495958.25613283,42556788.25613283,42556788.25613283,0.0,0.0,0.0
110,60222465.69608734,55661419.0281845,41722249.0281845,41722249.0281845,0.0,0.0,0.0
111,60029358.14376707,55361044.36165371,41421874.36165371,41421874.36165371,0.0,0.0,0.0
112,62948199.63603276,57860791.54491535,43921621.54491535,43921621.54491535,0.0,0.0,0.0
113,65419003.82165606,60144396.718275495,46205226.718275495,46205226.718275495,0.0,0.0,0.0
114,64363163.96724298,58820452.45489075,44881282.45489075,44881282.45489075,0.0,0.0,0.0
115,61829148.316651516,56290851.420388356,42351681.420388356,42351681.420388356,0.0,0.0,0.0
116,57882946.860782534,52819326.75257201,38880156.75257201,38880156.75257201,0.0,0.0,0.0
117,52873264.60418563,48206580.821975105,34267410.821975105,34267410.821975105,0.0,0.0,0.0
118,47596149.2265696,43007302.750516966,29068132.750516966,29068132.750516966,0.0,0.0,0.0
119,43053259.3266606,38530590.03471324,24591420.03471324,24591420.03471324,0.0,0.0,0.0
120,41692476.25113739,37147262.646084756,23208092.646084756,23208092.646084756,0.0,0.0,0.0
121,40896428.571428575,35981461.47021805,22042291.470218047,22042291.470218047,0.0,0.0,0.0
122,39669709.3721565,34553023.14652492,20613853.14652492,20613853.14652492,0.0,0.0,0.0
123,39279326.47861693,33574358.48088009,19635188.48088009,19635188.48088009,0.0,0.0,0.0
124,38182503.36669699,31744659.89301278,17805489.89301278,17805489.89301278,0.0,0.0,0.0
125,37924100.45495907,30702819.701748546,16763649.701748546,16763649.701748546,0.0,0.0,0.0
126,40105243.312101915,32764159.531101916,18824989.531101916,18824989.531101916,0.0,0.0,0.0
127,42078691.35577798,34572820.76151482,20633650.76151482,20633650.76151482,0.0,0.0,0.0
128,46323931.66515014,38091299.44325743,24152129.44325743,24152129.44325743,0.0,0.0,0.0
129,50824796.36032757,41825189.25530733,27886019.25530733,27886019.25530733,0.0,0.0,0.0
130,53222664.240218386,43847403.87106859,29908233.87106859,29908233.87106859,0.0,0.0,0.0
131,53831856.05095543,44433538.96556676,30494368.96556676,30494368.96556676,0.0,0.0,0.0
132,53840886.26023659,44844376.662738614,30905206.662738614,30905206.662738614,0.0,0.0,0.0
133,53376177.79799818,43439708.03715203,29500538.03715203,29500538.03715203,0.0,0.0,0.0
134,52487049.49954505,42510010.588225216,28570840.588225216,28570840.588225216,0.0,0.0,0.0
135,52698912.10191083,42834932.123671964,28895762.123671964,28895762.123671964,0.0,0.0,0.0
136,57005627.29754324,47317279.40532867,33378109.40532867,33378109.40532867,0.0,0.0,0.0
137,60288455.68698817,50616520.793154165,36677350.793154165,36677350.793154165,0.0,0.0,0.0
138,59325696.45131938,49680809.1262708,35741639.1262708,35741639.1262708,0.0,0.0,0.0
139,56722912.283894464,47372813.3746313,33433643.3746313,33433643.3746313,0.0,0.0,0.0
140,53408825.47770703,44580342.03307545,30641172.03307545,30641172.03307545,0.0,0.0,0.0
141,49607107.37033667,41479879.99065246,27540709.990652457,27540709.990652457,0.0,0.0,0.0
142,45715781.80163784,37888314.24795363,23949144.24795363,23949144.24795363,0.0,0.0,0.0
143,42026593.994540505,34310506.59854051,20371336.598540507,20371336.598540507,0.0,0.0,0.0
144,40947831.301182896,33436121.253446054,19496951.253446054,19496951.253446054,0.0,0.0,0.0
145,41192341.58325752,33849139.13509962,19909969.13509962,19909969.13509962,0.0,0.0,0.0
146,40339334.121929035,33159635.31645535,19220465.31645535,19220465.31645535,0.0,0.0,0.0
147,39402276.251137406,35088195.06413741,21149025.064137407,21149025.064137407,0.0,0.0,0.0
148,38379084.07643313,31143162.37116997,17203992.37116997,17203992.37116997,0.0,0.0,0.0
149,38174862.420382164,30859712.978434794,16920542.978434794,16920542.978434794,0.0,0.0,0.0
150,39531477.707006365,32110532.934848472,18171362.934848472,18171362.934848472,0.0,0.0,0.0
151,41064529.39035488,33850508.590354875,19911338.590354875,19911338.590354875,0.0,0.0,0.0
152,42921973.97634214,35844120.20070651,21904950.20070651,21904950.20070651,0.0,0.0,0.0
153,48285918.28935397,40904080.93626895,26964910.936268948,26964910.936268948,0.0,0.0,0.0
154,52156404.9135578,44466895.840181276,30527725.840181276,30527725.840181276,0.0,0.0,0.0
155,54191675.15923568,46541192.771940134,32602022.771940134,32602022.771940134,0.0,0.0,0.0
156,55383662.784349404,47422357.73185143,33483187.73185143,33483187.73185143,0.0,0.0,0.0
157,54394507.5523203,46591750.58638103,32652580.586381033,32652580.586381033,0.0,0.0,0.0
158,54823095.177434035,47141912.90370934,33202742.903709337,33202742.903709337,0.0,0.0,0.0
159,55476048.77161054,47832581.95764698,33893411.95764698,33893411.95764698,0.0,0.0,0.0
160,60439885.35031849,52540180.507707156,38601010.507707156,38601010.507707156,0.0,0.0,0.0
161,64158247.679708846,55694316.926409245,41755146.926409245,41755146.926409245,0.0,0.0,0.0
162,62501551.5923567,54022288.11246601,40083118.11246601,40083118.11246601,0.0,0.0,0.0
163,59421555.59599637,51226878.429522686,37287708.429522686,37287708.429522686,0.0,0.0,0.0
164,55533703.18471339,47293835.662871286,33354665.662871286,33354665.662871286,0.0,0.0,0.0
165,50612239.126478635,42193029.91284706,28253859.912847057,28253859.912847057,0.0,0.0,0.0
166,45302476.069153786,36717940.94994326,22778770.94994326,22778770.94994326,0.0,0.0,0.0
167,40947136.66969974,32233740.424331322,18294570.424331322,18294570.424331322,0.0,0.0,0.0
168,41370167.242948145,32594608.320158668,18655438.320158668,18655438.320158668,0.0,0.0,0.0
169,41595922.47497724,32445533.105240397,18506363.105240397,18506363.105240397,0.0,0.0,0.0
170,40565783.98544131,31148549.48686236,17209379.48686236,17209379.48686236,0.0,0.0,0.0
171,40019803.63967243,30430628.324567165,16491458.324567165,16491458.324567165,0.0,0.0,0.0
172,39807941.03730665,30113326.09999086,16174156.09999086,16174156.09999086,0.0,0.0,0.0
173,41208318.10737035,31398977.01347561,17459807.01347561,17459807.01347561,0.0,0.0,0.0
174,47995562.329390354,38245063.743074566,24305893.743074566,24305893.743074566,0.0,0.0,0.0
175,57243191.264786184,47343484.18257566,33404314.182575658,33404314.182575658,0.0,0.0,0.0
176,60405153.77616016,50700219.07277149,36761049.07277149,36761049.07277149,0.0,0.0,0.0
177,62685628.93539584,52311736.44946871,38372566.44946871,38372566.44946871,0.0,0.0,0.0
178,63997787.80709737,53689452.97992328,39750282.97992328,39750282.97992328,0.0,0.0,0.0
179,65156433.12101911,54985305.03844421,41046135.03844421,41046135.03844421,0.0,0.0,0.0
180,65672544.31301183,55881492.68858268,41942322.68858268,41942322.68858268,0.0,0.0,0.0
181,65230758.68971794,56013331.45958433,42074161.45958433,42074161.45958433,0.0,0.0,0.0
182,64045717.37943586,55271479.687452056,41332309.687452056,41332309.687452056,0.0,0.0,0.0
183,64991805.459508665,59457698.08369085,45518528.08369085,45518528.08369085,0.0,0.0,0.0
184,67302844.40400362,57703812.63142467,43764642.63142467,43764642.63142467,0.0,0.0,0.0
185,67801589.8089172,57934494.75760141,43995324.75760141,43995324.75760141,0.0,0.0,0.0
186,67204206.73339401,57278082.058446646,43338912.058446646,43338912.058446646,0.0,0.0,0.0
187,65376631.3011829,56045253.10039343,42106083.10039343,42106083.10039343,0.0,0.0,0.0
188,60940714.64968154,51943699.151892066,38004529.151892066,38004529.151892066,0.0,0.0,0.0
189,54821011.28298456,46019133.28682667,32079963.28682667,32079963.28682667,0.0,0.0,0.0
190,48474858.05277524,40026591.07866998,26087421.07866998,26087421.07866998,0.0,0.0,0.0
191,44103542.12920838,36187407.1655768,22248237.1655768,22248237.1655768,0.0,0.0,0.0
192,43981286.98817107,36391599.86959212,22452429.869592123,22452429.869592123,0.0,0.0,0.0
193,43860421.11010009,36397901.78225799,22458731.78225799,22458731.78225799,0.0,0.0,0.0
194,42921279.34485897,35657988.138069496,21718818.138069496,21718818.138069496,0.0,0.0,0.0
195,42473936.66969971,35509013.17880498,21569843.17880498,21569843.17880498,0.0,0.0,0.0
196,42039791.99272066,35669426.21582593,21730256.21582593,21730256.21582593,0.0,0.0,0.0
197,43349172.33848954,36710550.21427901,22771380.21427901,22771380.21427901,0.0,0.0,0.0
198,49143093.53958143,42577068.149791956,28637898.149791956,28637898.149791956,0.0,0.0,0.0
199,58067024.20382166,51561740.34361923,37622570.34361923,37622570.34361923,0.0,0.0,0.0
200,61444322.474977255,54683477.78248738,40744307.78248738,40744307.78248738,0.0,0.0,0.0
201,62848867.33393996,58566369.24359988,44627199.24359988,44627199.24359988,0.0,0.0,0.0
202,63726881.528662406,56846436.92480816,42907266.92480816,42907266.92480816,0.0,0.0,0.0
203,64430543.22111011,57749502.0859927,43810332.0859927,43810332.0859927,0.0,0.0,0.0
204,64515288.26205641,57880500.801687986,43941330.801687986,43941330.801687986,0.0,0.0,0.0
205,64436100.27297543,57905934.122076645,43966764.122076645,43966764.122076645,0.0,0.0,0.0
206,63944301.182893544,57182254.25874375,43243084.25874375,43243084.25874375,0.0,0.0,0.0
207,64554882.25659691,57895438.73011108,43956268.73011108,43956268.73011108,0.0,0.0,0.0
208,66012913.73976343,59201151.97344764,45261981.97344764,45261981.97344764,0.0,0.0,0.0
209,67131965.05914469,60427959.220618375,46488789.220618375,46488789.220618375,0.0,0.0,0.0
210,66571397.45222931,60178347.763650365,46239177.763650365,46239177.763650365,0.0,0.0,0.0
211,65368295.72338489,58863475.36849015,44924305.36849015,44924305.36849015,0.0,0.0,0.0
212,61460993.63057326,54595400.60852063,40656230.60852063,40656230.60852063,0.0,0.0,0.0
213,55230149.226569615,48306865.47330646,34367695.47330646,34367695.47330646,0.0,0.0,0.0
214,48903445.677889,42576272.18920478,28637102.189204782,28637102.189204782,0.0,0.0,0.0
215,44848881.71064604,38664413.38606709,24725243.386067092,24725243.386067092,0.0,0.0,0.0
216,44383478.61692447,38442164.40992447,24502994.40992447,24502994.40992447,0.0,0.0,0.0
217,43972256.778889894,38090760.18141621,24151590.181416214,24151590.181416214,0.0,0.0,0.0
218,43160927.20655142,37896932.96055142,23957762.96055142,23957762.96055142,0.0,0.0,0.0
219,42282913.01182895,37512667.02682895,23573497.026828952,23573497.026828952,0.0,0.0,0.0
220,41726513.19381256,37488823.67886519,23549653.678865187,23549653.678865187,0.0,0.0,0.0
221,43250534.667879894,39226977.26045884,25287807.260458842,25287807.260458842,0.0,0.0,0.0
222,49181298.271155596,45384494.23431349,31445324.234313488,31445324.234313488,0.0,0.0,0.0
223,58663018.01637854,54768021.464273274,40828851.464273274,40828851.464273274,0.0,0.0,0.0
224,61381111.01000912,57551567.45795244,43612397.45795244,43612397.45795244,0.0,0.0,0.0
225,62982931.210191086,59305036.288353026,45365866.288353026,45365866.288353026,0.0,0.0,0.0
226,63867197.088262066,60298893.345399715,46359723.345399715,46359723.345399715,0.0,0.0,0.0
227,64037381.80163788,60932788.084824115,46993618.084824115,46993618.084824115,0.0,0.0,0.0
228,64217985.98726116,61338071.54637048,47398901.54637048,47398901.54637048,0.0,0.0,0.0
229,62849561.96542312,60327290.50713162,46388120.50713162,46388120.50713162,0.0,0.0,0.0
230,62278574.88626024,60036314.94401733,46097144.94401733,46097144.94401733,0.0,0.0,0.0
231,62671041.67424933,60656710.749156214,46717540.749156214,46717540.749156214,0.0,0.0,0.0
232,65178661.328480445,63066004.46939542,49126834.46939542,49126834.46939542,0.0,0.0,0.0
233,67127102.63876252,64940358.34241434,51001188.34241434,51001188.34241434,0.0,0.0,0.0
234,66956917.92538671,64815974.72933408,50876804.72933408,50876804.72933408,0.0,0.0,0.0
235,65857316.287534125,63914934.12600781,49975764.12600781,49975764.12600781,0.0,0.0,0.0
236,61902779.25386715,60181097.845446095,46241927.845446095,46241927.845446095,0.0,0.0,0.0
237,55767099.36305732,54291794.78158364,40352624.78158364,40352624.78158364,0.0,0.0,0.0
238,49102804.9135578,47626928.91071569,33687758.91071569,33687758.91071569,0.0,0.0,0.0
239,45039210.73703367,43535776.814191565,29596606.814191565,29596606.814191565,0.0,0.0,0.0
240,44750938.67151956,43285011.473572195,29345841.473572195,29345841.473572195,0.0,0.0,0.0
241,43940303.73066425,42432307.23582215,28493137.23582215,28493137.23582215,0.0,0.0,0.0
242,42738591.26478617,41146278.13752301,27207108.13752301,27207108.13752301,0.0,0.0,0.0
243,41897392.538671516,40332640.04746099,26393470.04746099,26393470.04746099,0.0,0.0,0.0
244,41354190.718835294,39773046.30873003,25833876.30873003,25833876.30873003,0.0,0.0,0.0
245,42767765.78707917,41202581.744921274,27263411.744921274,27263411.744921274,0.0,0.0,0.0
246,48914559.78161967,47323601.6065144,33384431.6065144,33384431.6065144,0.0,0.0,0.0
247,58365715.741583265,56816444.750899054,42877274.750899054,42877274.750899054,0.0,0.0,0.0
248,61699946.86078253,60139623.03621572,46200453.03621572,46200453.03621572,0.0,0.0,0.0
249,63676173.43039127,62216051.37584471,48276881.37584471,48276881.37584471,0.0,0.0,0.0
250,64195757.779799834,62463454.46438688,48524284.46438688,48524284.46438688,0.0,0.0,0.0
251,64793835.48680618,63081433.98691144,49142263.98691144,49142263.98691144,0.0,0.0,0.0
252,64866077.16105552,63294777.475168884,49355607.475168884,49355607.475168884,0.0,0.0,0.0
253,64401368.698817104,62855631.05205597,48916461.05205597,48916461.05205597,0.0,0.0,0.0
254,63918599.81801638,62597720.33685039,48658550.33685039,48658550.33685039,0.0,0.0,0.0
255,63637274.06733396,62354814.955921,48415644.955921,48415644.955921,0.0,0.0,0.0
256,66122665.514103726,64589210.71871101,50650040.71871101,50650040.71871101,0.0,0.0,0.0
257,67307706.82438582,65577979.834547766,51638809.834547766,51638809.834547766,0.0,0.0,0.0
258,66816602.36578709,65078390.66152393,51139220.66152393,51139220.66152393,0.0,0.0,0.0
259,65775349.77252048,64178989.15886259,50239819.15886259,50239819.15886259,0.0,0.0,0.0
260,62191745.95086442,60850136.145495996,46910966.145495996,46910966.145495996,0.0,0.0,0.0
261,56197076.25113738,54807295.080558434,40868125.080558434,40868125.080558434,0.0,0.0,0.0
262,49748117.56141949,48272082.830945805,34332912.830945805,34332912.830945805,0.0,0.0,0.0
263,44068115.92356689,42467746.63004058,28528576.63004058,28528576.63004058,0.0,0.0,0.0
264,43693709.55414012,42076808.40445591,28137638.404455908,28137638.404455908,0.0,0.0,0.0
265,44172310.646041855,42496195.23256817,28557025.232568167,28557025.232568167,0.0,0.0,0.0
266,43308189.08098271,41410380.15103534,27471210.15103534,27471210.15103534,0.0,0.0,0.0
267,42234983.439490445,40062344.298858866,26123174.298858866,26123174.298858866,0.0,0.0,0.0
268,41408371.9745223,38806553.52425914,24867383.524259143,24867383.524259143,0.0,0.0,0.0
269,42613557.5978162,39916786.366289884,25977616.366289884,25977616.366289884,0.0,0.0,0.0
270,48454019.108280264,45211268.45112237,31272098.451122373,31272098.451122373,0.0,0.0,0.0
271,57141080.43676069,53606003.71602385,39666833.71602385,39666833.71602385,0.0,0.0,0.0
272,59588961.7834395,55738587.40125327,41799417.40125327,41799417.40125327,0.0,0.0,0.0
273,60974056.96087353,56282314.64628649,42343144.64628649,42343144.64628649,0.0,0.0,0.0
274,61369302.27479528,56473816.2211556,42534646.2211556,42534646.2211556,0.0,0.0,0.0
275,61442933.21201092,56304539.505877316,42365369.505877316,42365369.505877316,0.0,0.0,0.0
276,61652711.919927225,56126666.75168836,42187496.75168836,42187496.75168836,0.0,0.0,0.0
277,61376943.221110106,55654108.450818606,41714938.450818606,41714938.450818606,0.0,0.0,0.0
278,60181482.43858052,54289788.57459672,40350618.57459672,40350618.57459672,0.0,0.0,0.0
279,59949128.20746132,54018395.03452812,40079225.03452812,40079225.03452812,0.0,0.0,0.0
280,62928055.32302093,56642245.76482255,42703075.76482255,42703075.76482255,0.0,0.0,0.0
281,65436369.60873522,58906435.59920891,44967265.59920891,44967265.59920891,0.0,0.0,0.0
282,63243418.01637853,56058087.91264169,42118917.91264169,42118917.91264169,0.0,0.0,0.0
283,60450999.45404913,53055287.139101766,39116117.139101766,39116117.139101766,0.0,0.0,0.0
284,56417274.431301184,49039677.21751171,35100507.21751171,35100507.21751171,0.0,0.0,0.0
285,51302008.189262964,43961467.247420855,30022297.247420855,30022297.247420855,0.0,0.0,0.0
286,46015167.97088261,38411768.816356294,24472598.816356294,24472598.816356294,0.0,0.0,0.0
287,41337519.56323932,33746521.47244985,19807351.472449847,19807351.472449847,0.0,0.0,0.0
288,40330998.544131026,32393533.19255208,18454363.19255208,18454363.19255208,0.0,0.0,0.0
289,40476871.155595995,31983864.490385473,18044694.490385473,18044694.490385473,0.0,0.0,0.0
290,39557179.07188353,31294004.000673003,17354834.000673003,17354834.000673003,0.0,0.0,0.0
291,38313788.717015475,30268346.919278633,16329176.919278633,16329176.919278633,0.0,0.0,0.0
292,37297542.857142866,29622392.936300762,15683222.936300762,15683222.936300762,0.0,0.0,0.0
293,37223911.91992721,29269502.69397984,15330332.69397984,15330332.69397984,0.0,0.0,0.0
294,39444648.77161055,30946591.63871581,17007421.63871581,17007421.63871581,0.0,0.0,0.0
295,42064104.09463149,33143731.293327853,19204561.293327853,19204561.293327853,0.0,0.0,0.0
296,46890403.639672436,37322131.1016279,23382961.1016279,23382961.1016279,0.0,0.0,0.0
297,51580555.41401272,41694737.275429726,27755567.275429726,27755567.275429726,0.0,0.0,0.0
298,53424107.3703367,43058015.66206545,29118845.662065446,29118845.662065446,0.0,0.0,0.0
299,54225017.47042767,44219228.61301471,30280058.613014713,30280058.613014713,0.0,0.0,0.0
