,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
33,48174643.13011829,41560308.93542389,32135638.93542389,32135638.93542389,0,0.0,0.0
34,49820394.26751591,43123003.24112172,33698333.24112172,33698333.24112172,0,0.0,0.0
35,50618988.2620564,43598826.49909643,34174156.49909643,34174156.49909643,0,0.0,0.0
36,51326451.41037306,43245605.93143536,33820935.93143536,33820935.93143536,0,0.0,0.0
37,51119608.37124658,42768418.37596526,33343748.37596526,33343748.37596526,0,0.0,0.0
38,50333005.277525015,41684615.88468398,32259945.88468398,32259945.88468398,0,0.0,0.0
39,50701125.932666056,42031180.486044995,32606510.486044995,32606510.486044995,0,0.0,0.0
40,53495605.36851684,45814483.05662216,36389813.05662216,36389813.05662216,0,0.0,0.0
41,55306231.39217469,47550784.28641843,38126114.28641843,38126114.28641843,0,0.0,0.0
42,54050784.076433115,46569602.72208053,37144932.72208053,37144932.72208053,0,0.0,0.0
43,51021882.52957233,43250312.515802965,33825642.515802965,33825642.515802965,0,0.0,0.0
44,47097860.2365787,39095778.68491169,29671108.68491169,29671108.68491169,0,0.0,0.0
45,42239147.22474976,33936874.45700354,24512204.45700354,24512204.45700354,0,0.0,0.0
46,37003320.38216561,28930820.020184986,19506150.020184986,19506150.020184986,0,0.0,0.0
47,33031934.03093722,25023130.112879634,15598460.112879634,15598460.112879634,0,0.0,0.0
48,32346654.049135573,24314870.540243503,14890200.540243503,14890200.540243503,0,0.0,0.0
49,31922176.160145596,23743464.60340929,14318794.60340929,14318794.60340929,0,0.0,0.0
50,31705740.400363956,23415482.842608422,13990812.842608422,13990812.842608422,0,0.0,0.0
51,31244090.718835305,23054068.83365924,13629398.83365924,13629398.83365924,0,0.0,0.0
52,31039645.859872606,22719259.355054658,13294589.355054658,13294589.355054658,0,0.0,0.0
53,31718930.391264778,23322354.80018095,13897684.80018095,13897684.80018095,0,0.0,0.0
54,35599785.44131029,27374454.305243585,17949784.305243585,17949784.305243585,0,0.0,0.0
55,41536480.43676069,33415422.85766881,23990752.85766881,23990752.85766881,0,0.0,0.0
56,45193105.64149227,36625045.34708063,27200375.347080633,27200375.347080633,0,0.0,0.0
57,47614668.06187443,38599781.88123165,29175111.88123165,29175111.88123165,0,0.0,0.0
58,48527775.159235656,39452174.36998232,30027504.369982317,30027504.369982317,0,0.0,0.0
59,48936065.3321201,39813153.59586553,30388483.595865533,30388483.595865533,0,0.0,0.0
60,49424094.9954504,40410971.93735114,30986301.937351137,30986301.937351137,0,0.0,0.0
61,48980431.66515012,39878015.02263692,30453345.02263692,30453345.02263692,0,0.0,0.0
62,48930669.4267516,39800831.258283235,30376161.258283235,30376161.258283235,0,0.0,0.0
63,49497239.490445845,40666129.700888894,31241459.700888894,31241459.700888894,0,0.0,0.0
64,52844499.45404913,43695686.045666054,34271016.045666054,34271016.045666054,0,0.0,0.0
65,55253471.42857144,46172743.941067055,36748073.941067055,36748073.941067055,0,0.0,0.0
66,54176688.53503185,45221623.857534334,35796953.857534334,35796953.857534334,0,0.0,0.0
67,51952975.97816197,43278748.89790826,33854078.89790826,33854078.89790826,0,0.0,0.0
68,48353907.09736123,39722622.1593508,30297952.159350798,30297952.159350798,0,0.0,0.0
69,43718224.84076433,35180487.85996874,25755817.859968737,25755817.859968737,0,0.0,0.0
70,38921864.513193816,30742688.775428105,21318018.775428105,21318018.775428105,0,0.0,0.0
71,35799433.93994541,28096017.600516714,18671347.600516714,18671347.600516714,0,0.0,0.0
72,36078222.38398543,29069220.364736184,19644550.364736184,19644550.364736184,0,0.0,0.0
73,35546425.93266606,28925878.127598044,19501208.127598044,19501208.127598044,0,0.0,0.0
74,34810184.62238398,29019832.212140635,19595162.212140635,19595162.212140635,0,0.0,0.0
75,34385107.18835304,29271952.8476661,19847282.8476661,19847282.8476661,0,0.0,0.0
76,34178863.69426751,29902187.922520444,20477517.922520444,20477517.922520444,0,0.0,0.0
77,35594989.08098271,31441345.085789844,22016675.085789844,22016675.085789844,0,0.0,0.0
78,39496828.20746133,35503082.09355188,26078412.09355188,26078412.09355188,0,0.0,0.0
79,45640366.24203822,42018873.470577314,32594203.470577314,32594203.470577314,0,0.0,0.0
80,48606315.55959962,44967252.06673203,35542582.06673203,35542582.06673203,0,0.0,0.0
81,50007452.32029117,46067123.90645338,36642453.90645338,36642453.90645338,0,0.0,0.0
82,50175324.93175613,46161514.796017,36736844.796017,36736844.796017,0,0.0,0.0
83,50737098.635122836,46278359.541001745,36853689.541001745,36853689.541001745,0,0.0,0.0
84,50975717.56141946,45069369.7070244,35644699.7070244,35644699.7070244,0,0.0,0.0
85,50909767.60691536,44357466.008763485,34932796.008763485,34932796.008763485,0,0.0,0.0
86,50278446.67879891,43669637.236503705,34244967.236503705,34244967.236503705,0,0.0,0.0
87,50631578.70791629,43872331.0255029,34447661.0255029,34447661.0255029,0,0.0,0.0
88,53805570.15468608,46407272.68782406,36982602.68782406,36982602.68782406,0,0.0,0.0
89,56170775.341219276,48519979.218834765,39095309.218834765,39095309.218834765,0,0.0,0.0
90,55226491.90172884,47807961.32960558,38383291.32960558,38383291.32960558,0,0.0,0.0
91,53012372.065514095,45957941.58104627,36533271.58104627,36533271.58104627,0,0.0,0.0
92,49488845.85987263,42814578.05180162,33389908.051801622,33389908.051801622,0,0.0,0.0
93,45071997.54322111,38683588.061791144,29258918.061791144,29258918.061791144,0,0.0,0.0
94,40424923.930846214,34992675.952775404,25568005.952775404,25568005.952775404,0,0.0,0.0
95,36915786.80618743,32110039.231974572,22685369.231974572,22685369.231974572,0,0.0,0.0
96,36917585.44131027,32785707.949451797,23361037.949451797,23361037.949451797,0,0.0,0.0
97,36400178.07097362,32875661.91364208,23450991.91364208,23450991.91364208,0,0.0,0.0
98,35329990.17288443,32241930.80884686,22817260.80884686,22817260.80884686,0,0.0,0.0
99,34498421.20109189,31489847.4401254,22065177.4401254,22065177.4401254,0,0.0,0.0
100,33992405.18653321,31311007.420865655,21886337.420865655,21886337.420865655,0,0.0,0.0
101,35207083.43949045,32479200.70458915,23054530.70458915,23054530.70458915,0,0.0,0.0
102,39418887.3521383,36511005.81547727,27086335.815477267,27086335.815477267,0,0.0,0.0
103,45897571.064604186,42840476.181567125,33415806.181567125,33415806.181567125,0,0.0,0.0
104,49490644.49499545,46783173.15098485,37358503.15098485,37358503.15098485,0,0.0,0.0
105,51611834.84986351,48889768.60162069,39465098.60162069,39465098.60162069,0,0.0,0.0
106,52655043.22111008,49666025.02831402,40241355.02831402,40241355.02831402,0,0.0,0.0
107,53417664.513193816,50434895.897584006,41010225.897584006,41010225.897584006,0,0.0,0.0
108,53525582.62056415,50620885.98974115,41196215.98974115,41196215.98974115,0,0.0,0.0
109,52585495.99636032,49530151.73767466,40105481.73767466,40105481.73767466,0,0.0,0.0
110,51978756.41492266,48744831.0562456,39320161.0562456,39320161.0562456,0,0.0,0.0
111,51812082.89353958,48236423.998057045,38811753.998057045,38811753.998057045,0,0.0,0.0
112,54331371.15559599,50171540.79630687,40746870.79630687,40746870.79630687,0,0.0,0.0
113,56463952.866242036,52119489.217687696,42694819.217687696,42694819.217687696,0,0.0,0.0
114,55552644.404003635,51050848.63707952,41626178.63707952,41626178.63707952,0,0.0,0.0
115,53365504.09463148,48996277.58633689,39571607.58633689,39571607.58633689,0,0.0,0.0
116,49959488.71701546,45823853.95225174,36399183.95225174,36399183.95225174,0,0.0,0.0
117,45635569.88171064,41700153.26433804,32275483.26433804,32275483.26433804,0,0.0,0.0
118,41080826.20564148,37082774.772677734,27658104.772677734,27658104.772677734,0,0.0,0.0
119,37159801.637852594,33138359.285521716,23713689.285521716,23713689.285521716,0,0.0,0.0
120,35985292.90263875,31930719.284105383,22506049.284105383,22506049.284105383,0,0.0,0.0
121,35298214.28571428,31041055.358609434,21616385.358609434,21616385.358609434,0,0.0,0.0
122,34239417.74340309,29875172.202559173,20450502.202559173,20450502.202559173,0,0.0,0.0
123,33902473.43039126,29026338.020553727,19601668.020553727,19601668.020553727,0,0.0,0.0
124,32955791.810737032,27551523.498938616,18126853.498938616,18126853.498938616,0,0.0,0.0
125,32732761.055505004,26824489.281236656,17399819.281236656,17399819.281236656,0,0.0,0.0
126,34615332.484076425,28644475.453947924,19219805.453947924,19219805.453947924,0,0.0,0.0
127,36318639.945404924,30194372.146123834,20769702.146123834,20769702.146123834,0,0.0,0.0
128,39982759.4631483,33291629.751734458,23866959.751734458,23866959.751734458,0,0.0,0.0
129,43867511.55595995,36709568.54739989,27284898.547399893,27284898.547399893,0,0.0,0.0
130,45937141.03730664,38745734.171695456,29321064.171695456,29321064.171695456,0,0.0,0.0
131,46462942.038216546,39647519.77994904,30222849.77994904,30222849.77994904,0,0.0,0.0
132,46470736.12374886,39980563.22664966,30555893.226649657,30555893.226649657,0,0.0,0.0
133,46069640.49135577,39104656.20803129,29679986.20803129,29679986.20803129,0,0.0,0.0
134,45302222.838944495,38289485.18355583,28864815.183555827,28864815.183555827,0,0.0,0.0
135,45485084.076433115,38455883.10221904,29031213.102219038,29031213.102219038,0,0.0,0.0
136,49202263.330300264,42174408.90626283,32749738.90626283,32749738.90626283,0,0.0,0.0
137,52035713.19381256,45010858.75535058,35586188.75535058,35586188.75535058,0,0.0,0.0
138,51204743.76706095,44188219.45997417,34763549.45997417,34763549.45997417,0,0.0,0.0
139,48958248.49863512,42333181.69323853,32908511.693238527,32908511.693238527,0,0.0,0.0
140,46097819.10828026,39861665.33046071,30436995.330460712,30436995.330460712,0,0.0,0.0
141,42816509.09918107,37100720.06254241,27676050.06254241,27676050.06254241,0,0.0,0.0
142,39457857.77979981,34027561.58197377,24602891.58197377,24602891.58197377,0,0.0,0.0
143,36273674.06733394,30943675.73713506,21519005.73713506,21519005.73713506,0,0.0,0.0
144,35342580.6187443,30159853.21702789,20735183.21702789,20735183.21702789,0,0.0,0.0
145,35553620.473157406,30536507.73744855,21111837.73744855,21111837.73744855,0,0.0,0.0
146,34817379.16287535,29928968.80162803,20504298.80162803,20504298.80162803,0,0.0,0.0
147,34008592.902638756,30904733.225785382,21480063.225785382,21480063.225785382,0,0.0,0.0
148,33125463.057324834,28253348.721585743,18828678.721585743,18828678.721585743,0,0.0,0.0
149,32949196.81528662,28029565.344324116,18604895.344324116,18604895.344324116,0,0.0,0.0
150,34120108.280254774,29096425.957758043,19671755.957758043,19671755.957758043,0,0.0,0.0
151,35443304.185623296,30517140.64764917,21092470.64764917,21092470.64764917,0,0.0,0.0
152,37046487.62511373,32167766.398868475,22743096.398868475,22743096.398868475,0,0.0,0.0
153,41676174.431301184,36681105.988271125,27256435.988271125,27256435.988271125,0,0.0,0.0
154,45016839.39945404,40036382.588371165,30611712.588371165,30611712.588371165,0,0.0,0.0
155,46773506.36942675,42041202.15098772,32616532.150987722,32616532.150987722,0,0.0,0.0
156,47802325.65969062,42966606.37101641,33541936.371016413,33541936.371016413,0,0.0,0.0
157,46948573.52138308,42080538.409970865,32655868.409970865,32655868.409970865,0,0.0,0.0
158,47318492.81164696,42415474.25393368,32990804.253933683,32990804.253933683,0,0.0,0.0
159,47882065.150136486,42727020.73360451,33302350.733604513,33302350.733604513,0,0.0,0.0
160,52166414.012738846,46540713.115606606,37116043.115606606,37116043.115606606,0,0.0,0.0
161,55375778.61692448,49320495.21879024,39895825.21879024,39895825.21879024,0,0.0,0.0
162,53945863.69426751,47913926.40897458,38489256.40897458,38489256.40897458,0,0.0,0.0
163,51287480.98271155,45574251.20911636,36149581.20911636,36149581.20911636,0,0.0,0.0
164,47931827.38853504,42165542.42728214,32740872.42728214,32740872.42728214,0,0.0,0.0
165,43684050.7734304,37778185.334324606,28353515.334324606,28353515.334324606,0,0.0,0.0
166,39101128.48043676,33086923.116929907,23662253.116929907,23662253.116929907,0,0.0,0.0
167,35341981.07370336,29244710.071153782,19820040.071153782,19820040.071153782,0,0.0,0.0
168,35707104.003639676,29614706.209636524,20190036.209636524,20190036.209636524,0,0.0,0.0
169,35901956.141947225,29544887.20942919,20120217.20942919,20120217.20942919,0,0.0,0.0
170,35012830.84622383,28421484.577757027,18996814.577757027,18996814.577757027,0,0.0,0.0
171,34541588.44404003,27851222.015233293,18426552.015233293,18426552.015233293,0,0.0,0.0
172,34358727.2065514,27561140.65568269,18136470.65568269,18136470.65568269,0,0.0,0.0
173,35567410.00909918,28689516.468242414,19264846.468242414,19264846.468242414,0,0.0,0.0
174,41425564.60418562,34559797.55698903,25135127.55698903,25135127.55698903,0,0.0,0.0
175,49407307.7343039,42346680.63191905,32922010.63191905,32922010.63191905,0,0.0,0.0
176,52136436.76069153,45169644.045131646,35744974.045131646,35744974.045131646,0,0.0,0.0
177,54104743.13011828,46586805.00746783,37162135.00746783,37162135.00746783,0,0.0,0.0
178,55237283.712465875,47921622.26741792,38496952.26741792,38496952.26741792,0,0.0,0.0
179,56237324.840764314,49097885.91304347,39673215.91304347,39673215.91304347,0,0.0,0.0
180,56682786.80618744,49825774.8917222,40401104.8917222,40401104.8917222,0,0.0,0.0
181,56301476.16014559,49732704.27701425,40308034.27701425,40308034.27701425,0,0.0,0.0
182,55278652.32029117,48811937.44030014,39387267.44030014,39387267.44030014,0,0.0,0.0
183,56095232.66606007,51623230.79500044,42198560.79500044,42198560.79500044,0,0.0,0.0
184,58089919.01728845,50570234.75653464,41145564.75653464,41145564.75653464,0,0.0,0.0
185,58520392.35668789,50820113.92161943,41395443.92161943,41395443.92161943,0,0.0,0.0
186,58004783.621474065,50256950.727010936,40832280.727010936,40832280.727010936,0,0.0,0.0
187,56427380.6187443,49195209.56186265,39770539.56186265,39770539.56186265,0,0.0,0.0
188,52598685.987261124,45645915.78370847,36221245.78370847,36221245.78370847,0,0.0,0.0
189,47316694.1765241,40512484.305433,31087814.305432998,31087814.305432998,0,0.0,0.0
190,41839250.68243858,35339801.32939109,25915131.329391092,25915131.329391092,0,0.0,0.0
191,38066313.739763424,31951447.335582756,22526777.335582756,22526777.335582756,0,0.0,0.0
192,37960793.81255687,32098776.306417316,22674106.306417316,22674106.306417316,0,0.0,0.0
193,37856472.97543222,32076488.618805196,22651818.618805196,22651818.618805196,0,0.0,0.0
194,37045888.08007279,31427984.231076013,22003314.231076013,22003314.231076013,0,0.0,0.0
195,36659781.07370336,31303055.0417841,21878385.0417841,21878385.0417841,0,0.0,0.0
196,36285065.42311191,31364391.404832147,21939721.404832147,21939721.404832147,0,0.0,0.0
197,37415207.825295724,32356777.83238975,22932107.83238975,22932107.83238975,0,0.0,0.0
198,42416013.01182892,37394163.480410144,27969493.480410144,27969493.480410144,0,0.0,0.0
199,50118368.15286623,45035861.835746676,35611191.835746676,35611191.835746676,0,0.0,0.0
200,53033356.14194723,47781598.443422824,38356928.443422824,38356928.443422824,0,0.0,0.0
201,54245636.21474068,50705912.79138745,41281242.79138745,41281242.79138745,0,0.0,0.0
202,55003461.14649682,49619933.51611917,40195263.51611917,40195263.51611917,0,0.0,0.0
203,55610800.27297541,50369687.99770466,40945017.99770466,40945017.99770466,0,0.0,0.0
204,55683944.76797088,50461366.28270705,41036696.28270705,41036696.28270705,0,0.0,0.0
205,55615596.633302994,50476882.51861577,41052212.51861577,41052212.51861577,0,0.0,0.0
206,55191118.74431302,49810574.83693321,40385904.83693321,40385904.83693321,0,0.0,0.0
207,55718118.8353048,50344510.821904846,40919840.821904846,40919840.821904846,0,0.0,0.0
208,56976563.87625114,51291559.129110806,41866889.129110806,41866889.129110806,0,0.0,0.0
209,57942430.93721565,52240883.428859465,42816213.428859465,42816213.428859465,0,0.0,0.0
210,57458598.089171976,52117437.332201675,42692767.332201675,42692767.332201675,0,0.0,0.0
211,56420186.07825296,51124809.5929927,41700139.5929927,41700139.5929927,0,0.0,0.0
212,53047745.222929925,47701513.54187855,38276843.54187855,38276843.54187855,0,0.0,0.0
213,47669826.205641486,42396128.253231265,32971458.253231265,32971458.253231265,0,0.0,0.0
214,42209169.97270245,37333521.88384379,27908851.883843787,27908851.883843787,0,0.0,0.0
215,38709625.56869881,33986364.35666776,24561694.356667757,24561694.356667757,0,0.0,0.0
216,38307930.39126478,33793854.32201528,24369184.322015278,24369184.322015278,0,0.0,0.0
217,37952999.727024555,33557063.65085649,24132393.650856487,24132393.650856487,0,0.0,0.0
218,37252731.11919927,33343206.107649643,23918536.107649643,23918536.107649643,0,0.0,0.0
219,36494906.18744313,32936780.33682263,23512110.33682263,23512110.33682263,0,0.0,0.0
220,36014670.60964513,32905454.862035748,23480784.862035748,23480784.862035748,0,0.0,0.0
221,37330072.429481335,34435396.92240839,25010726.922408387,25010726.922408387,0,0.0,0.0
222,42448987.98908099,39696306.13862022,30271636.13862022,30271636.13862022,0,0.0,0.0
223,50632777.797998175,47861160.334223315,38436490.334223315,38436490.334223315,0,0.0,0.0
224,52978797.54322112,50178108.75798454,40753438.75798454,40753438.75798454,0,0.0,0.0
225,54361348.40764332,51788191.01203276,42363521.01203276,42363521.01203276,0,0.0,0.0
226,55124569.24476796,52876255.89403513,43451585.89403513,43451585.89403513,0,0.0,0.0
227,55271457.77979981,53487020.55968589,44062350.55968589,44062350.55968589,0,0.0,0.0
228,55427339.49044587,53843628.06094319,44418958.06094319,44418958.06094319,0,0.0,0.0
229,54246235.75978162,52769975.17745918,43345305.17745918,43345305.17745918,0,0.0,0.0
230,53753409.73612375,52311855.452815585,42887185.452815585,42887185.452815585,0,0.0,0.0
231,54092152.68425841,52510662.33241668,43085992.33241668,43085992.33241668,0,0.0,0.0
232,56256510.28207462,54322127.532393314,44897457.532393314,44897457.532393314,0,0.0,0.0
233,57938234.12192903,55861049.205734625,46436379.205734625,46436379.205734625,0,0.0,0.0
234,57791345.586897165,55754875.049609296,46330205.049609296,46330205.049609296,0,0.0,0.0
235,56842265.78707916,55090518.54967148,45665848.54967148,45665848.54967148,0,0.0,0.0
236,53429055.86897178,51895826.353374705,42471156.353374705,42471156.353374705,0,0.0,0.0
237,48133274.522292994,46858024.19568431,37433354.19568431,37433354.19568431,0,0.0,0.0
238,42381239.39945405,41181704.8755239,31757034.875523902,31757034.875523902,0,0.0,0.0
239,38873900.90991809,37651673.806785695,28227003.806785695,28227003.806785695,0,0.0,0.0
240,38625089.717925385,37421024.44472225,27996354.44472225,27996354.44472225,0,0.0,0.0
241,37925420.655141026,36690032.727478504,27265362.727478504,27265362.727478504,0,0.0,0.0
242,36888207.734303914,35599973.62364607,26175303.623646073,26175303.623646073,0,0.0,0.0
243,36162158.689717926,34898425.80216295,25473755.802162953,25473755.802162953,0,0.0,0.0
244,35693314.46769792,34426662.26651656,25001992.26651656,25001992.26651656,0,0.0,0.0
245,36913388.62602365,35646493.419425294,26221823.419425294,26221823.419425294,0,0.0,0.0
246,42218762.6933576,40894503.72700699,31469833.727006987,31469833.727006987,0,0.0,0.0
247,50376172.52047315,49087330.60142074,39662660.60142074,39662660.60142074,0,0.0,0.0
248,53253988.71701546,51932412.93597179,42507742.93597179,42507742.93597179,0,0.0,0.0
249,54959694.35850773,53736582.07034136,44311912.07034136,44311912.07034136,0,0.0,0.0
250,55408154.04913556,54076657.51855104,44651987.51855104,44651987.51855104,0,0.0,0.0
251,55924362.32939033,54754994.50734757,45330324.50734757,45330324.50734757,0,0.0,0.0
252,55986715.01364876,54997686.68802867,45573016.68802867,45573016.68802867,0,0.0,0.0
253,55585619.38125567,54611455.207144625,45186785.207144625,45186785.207144625,0,0.0,0.0
254,55168935.57779798,54271844.63719695,44847174.63719695,44847174.63719695,0,0.0,0.0
255,54926119.836214736,53892437.52104246,44467767.52104246,44467767.52104246,0,0.0,0.0
256,57071291.992720634,55498047.35456329,46073377.35456329,46073377.35456329,0,0.0,0.0
257,58094115.832575075,56263122.622269765,46838452.622269765,46838452.622269765,0,0.0,0.0
258,57670237.48862602,55858366.389114805,46433696.389114805,46433696.389114805,0,0.0,0.0
259,56771519.472247496,55135155.512299955,45710485.512299955,45710485.512299955,0,0.0,0.0
260,53678466.606005445,52449265.74798999,43024595.74798999,43024595.74798999,0,0.0,0.0
261,48504392.90263877,47272476.1250141,37847806.1250141,37847806.1250141,0,0.0,0.0
262,42938216.742493175,41635423.33557248,32210753.33557248,32210753.33557248,0,0.0,0.0
263,38035736.94267514,36586909.318380706,27162239.318380706,27162239.318380706,0,0.0,0.0
264,37712582.16560508,36214445.32199004,26789775.321990043,26789775.321990043,0,0.0,0.0
265,38125668.698817104,36579384.467633165,27154714.467633165,27154714.467633165,0,0.0,0.0
266,37379834.667879894,35663898.302843384,26239228.302843384,26239228.302843384,0,0.0,0.0
267,36453537.57961784,34549841.38168667,25125171.381686673,25125171.381686673,0,0.0,0.0
268,35740078.98089172,33484040.69405525,24059370.69405525,24059370.69405525,0,0.0,0.0
269,36780289.62693357,34406650.88977863,24981980.88977863,24981980.88977863,0,0.0,0.0
270,41821264.331210196,39034934.181013964,29610264.181013964,29610264.181013964,0,0.0,0.0
271,49319174.61328481,46217579.08079778,36792909.08079778,36792909.08079778,0,0.0,0.0
272,51431971.33757962,48017505.33878929,38592835.33878929,38592835.33878929,0,0.0,0.0
273,52627464.14922656,48467395.90277184,39042725.90277184,39042725.90277184,0,0.0,0.0
274,52968605.277525,48806914.52240903,39382244.52240903,39382244.52240903,0,0.0,0.0
275,53032157.05186535,48780011.526350886,39355341.526350886,39355341.526350886,0,0.0,0.0
276,53213219.65423112,48750245.61000592,39325575.61000592,39325575.61000592,0,0.0,0.0
277,52975200.27297542,48390576.167249605,38965906.167249605,38965906.167249605,0,0.0,0.0
278,51943383.257506825,47162621.45952067,37737951.45952067,37737951.45952067,0,0.0,0.0
279,51742835.44131028,46804515.22521357,37379845.22521357,37379845.22521357,0,0.0,0.0
280,54313984.34940855,48897006.02316396,39472336.02316396,39472336.02316396,0,0.0,0.0
281,56478941.49226571,50871051.830068775,41446381.830068775,41446381.830068775,0,0.0,0.0
282,54586177.79799817,48471538.855159886,39046868.855159886,39046868.855159886,0,0.0,0.0
283,52176006.73339399,45942966.02791174,36518296.02791174,36518296.02791174,0,0.0,0.0
284,48694448.68061874,42582344.57700721,33157674.57700721,33157674.57700721,0,0.0,0.0
285,44279398.99909007,38312703.03541443,28888033.035414428,28888033.035414428,0,0.0,0.0
286,39716261.69244768,33552787.42076624,24128117.42076624,24128117.42076624,0,0.0,0.0
287,35678925.38671519,29541925.623570036,20117255.623570036,20117255.623570036,0,0.0,0.0
288,34810184.62238398,28473058.996089555,19048388.996089555,19048388.996089555,0,0.0,0.0
289,34936089.08098271,28278485.656092606,18853815.656092606,18853815.656092606,0,0.0,0.0
290,34142291.44676979,27633520.852971565,18208850.852971565,18208850.852971565,0,0.0,0.0
291,33069105.823475882,26741862.495900974,17317192.495900974,17317192.495900974,0,0.0,0.0
292,32191971.428571433,26145822.183388166,16721152.183388166,16721152.183388166,0,0.0,0.0
293,32128419.654231116,25912549.83464711,16487879.834647112,16487879.834647112,0,0.0,0.0
294,34045165.15013649,27480407.65484548,18055737.65484548,18055737.65484548,0,0.0,0.0
295,36306049.499545045,29414675.307092343,19990005.307092343,19990005.307092343,0,0.0,0.0
296,40471688.44404004,33054201.274708718,23629531.274708718,23629531.274708718,0,0.0,0.0
297,44519816.56050955,36951722.97081841,27527052.970818408,27527052.970818408,0,0.0,0.0
298,46111009.09918107,38247830.81784656,28823160.81784656,28823160.81784656,0,0.0,0.0
299,46802284.53139217,39264335.17734015,29839665.17734015,29839665.17734015,0,0.0,0.0
300,46771108.18926296,39544329.956145816,30119659.956145816,30119659.956145816,0,0.0,0.0
301,46938980.800727926,39678695.51593161,30254025.515931606,30254025.515931606,0,0.0,0.0
302,46380804.3676069,39443252.73029088,30018582.730290882,30018582.730290882,0,0.0,0.0
303,46795089.990900815,40059372.546089455,30634702.546089455,30634702.546089455,0,0.0,0.0
304,49829387.44313012,42901193.62939487,33476523.629394867,33476523.629394867,0,0.0,0.0
305,52450598.36214741,45607657.118430875,36182987.118430875,36182987.118430875,0,0.0,0.0
306,51577660.78252956,44593723.24314025,35169053.24314025,35169053.24314025,0,0.0,0.0
307,49166290.62784348,42469533.057500094,33044863.057500094,33044863.057500094,0,0.0,0.0
308,46102015.92356687,39540582.539103396,30115912.539103396,30115912.539103396,0,0.0,0.0
309,42640242.85714285,36413688.90106253,26989018.901062533,26989018.901062533,0,0.0,0.0
310,39101728.0254777,33083574.973058514,23658904.973058514,23658904.973058514,0,0.0,0.0
311,36174149.590536855,30485458.413144715,21060788.413144715,21060788.413144715,0,0.0,0.0
312,35855791.17379436,30457443.636246495,21032773.636246495,21032773.636246495,0,0.0,0.0
313,35509853.68516834,30174488.745628584,20749818.745628584,20749818.745628584,0,0.0,0.0
