,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
14,38841070.06369426,1172952.0978074837,4587774.1966894595,5142079.146243376,1695424.6923076925,551425.0,7112160.0,0.0,8219070.0,0.0,10360184.930646239,0.0,0.0
15,39099464.968152866,1395645.618959913,5064826.35288948,4968903.16852875,407321.34615384624,581900.0,7112160.0,0.0,8219070.0,0.0,11349638.481620884,0.0,0.0
16,42414878.98089172,1740287.8932257798,5770546.662589467,5852501.561237623,1613.1538461538457,837775.0,7112160.0,0.0,8219070.0,0.0,12880924.709992692,0.0,0.0
17,44192815.2866242,1660559.1527446583,6052299.617215811,7804739.416896002,806.5769230769229,816500.0,7112160.0,0.0,8219070.0,0.0,12526680.52284468,0.0,0.0
18,42630114.64968154,722826.522219317,6441162.297236821,7338139.803122625,0.0,818225.0,7112160.0,0.0,8219070.0,0.0,11978531.027102765,0.0,0.0
19,40551745.22292995,0.0,6557460.805010504,8118085.8400931265,0.0,695175.0,7112160.0,0.0,8219070.0,0.0,9849793.577826286,0.0,0.0
20,37888203.82165605,0.0,6971655.504147371,8848856.071895624,0.0,570400.0,7112160.0,0.0,8219070.0,0.0,6166062.2456130525,0.0,0.0
21,35248203.82165605,-211967.13200769015,6752303.313405246,8708087.01105225,0.0,461725.0,7112160.0,0.0,8219070.0,0.0,4206825.629206222,0.0,0.0
22,32067872.611464974,-739739.7070965574,6354582.809036858,8899979.610625876,0.0,359950.0,7112160.0,0.0,8219070.0,0.0,1861869.8988988167,0.0,0.0
23,30048356.687898096,-945895.4858383092,6088573.48461579,9033775.887425622,0.0,362250.0,7112160.0,0.0,8026270.0,0.0,945895.4858383092,0.0,0.0
24,29791643.31210191,-1526677.3310284207,5783419.340263174,8497836.448290003,0.0,359375.0,7112160.0,0.0,8038852.523548752,0.0,1526677.3310284205,0.0,0.0
25,29969324.840764336,-1411052.881965309,4903847.788236855,8486977.131679498,0.0,358225.0,7112160.0,0.0,8219070.0,0.0,2300097.8028133023,0.0,0.0
26,29466547.77070064,-1322373.9850208764,4077746.1915526385,8165818.076022002,0.0,320850.0,7112160.0,0.0,8219070.0,0.0,2893277.488146886,0.0,0.0
27,29439082.802547775,-1111264.0703041973,3288689.493315798,7330045.093914375,0.0,294975.0,7112160.0,0.0,8219070.0,0.0,4305407.285621809,0.0,0.0
28,29233936.305732485,-1033959.5261720726,2897700.15502631,6928962.5912051285,0.0,287500.0,7112160.0,0.0,8219070.0,0.0,4822503.085673114,0.0,0.0
29,30046114.64968153,-859929.1213403633,2951948.36757369,6353360.098041374,0.0,282900.0,7112160.0,0.0,8219070.0,0.0,5986605.305406829,0.0,0.0
30,33448968.152866244,-462311.6546785552,3095273.428489484,6556728.4987016255,0.0,281750.0,7112160.0,0.0,8219070.0,0.0,8646297.88035369,0.0,0.0
31,38219464.96815287,169957.20205391757,3789400.813078956,5930820.617013002,0.0,294400.0,7112160.0,0.0,8219070.0,0.0,12703656.336007012,0.0,0.0
32,41885197.4522293,555573.8003137782,4528258.837652643,6129968.077378127,7259.192307692307,439875.0,7112160.0,0.0,8219070.0,0.0,14893032.54457709,0.0,0.0
33,45038063.694267526,791961.1398913972,5327995.074642121,6646177.460547,74205.07692307694,631350.0,7112160.0,0.0,8219070.0,0.0,16235144.942263981,0.0,0.0
34,46576662.420382164,975158.8694386035,6268799.6434368575,5852340.739200372,283915.0769230769,589950.0,7112160.0,0.0,8219070.0,0.0,17275268.0913833,0.0,0.0
35,47323261.14649682,941570.6067578197,6652128.531742134,6218131.739290873,543632.8461538462,552000.0,7112160.0,0.0,8219070.0,0.0,17084567.422552206,0.0,0.0
36,47984662.42038216,675292.3133427668,7539114.121768425,7554804.101894252,772700.6923076925,538775.0,7112160.0,0.0,8219070.0,0.0,15572746.191069061,0.0,0.0
37,47791286.624203816,537560.25926972,7379436.26553686,8423936.169442872,823515.0384615387,504850.0,7112160.0,0.0,8219070.0,0.0,14790758.891492866,0.0,0.0
38,47055898.08917198,398890.0319958031,7450126.877757891,8998175.504386123,368605.6538461538,505425.0,7112160.0,0.0,8219070.0,0.0,14003445.021186024,0.0,0.0
39,47400050.95541401,498193.8842685018,7267130.209999998,9143332.709388748,44361.73076923078,548550.0,7112160.0,0.0,8219070.0,0.0,14567252.42098755,0.0,0.0
40,50012585.98726114,1257496.0398783907,5920519.788768397,7786461.864725996,16938.11538461539,821675.0,7112160.0,0.0,8219070.0,0.0,18878265.178503748,0.0,0.0
41,51705324.84076433,1484188.342885241,5566432.270999984,8314720.137034876,5646.038461538461,837775.0,7112160.0,0.0,8219070.0,0.0,20165333.05138272,0.0,0.0
42,50531617.83439492,1334657.1709469147,5177183.714147374,8237346.868002374,0.0,810175.0,7112160.0,0.0,8219070.0,0.0,19641025.0812983,0.0,0.0
43,47699923.56687899,4671.234409511089,5595134.57015789,8527938.249294,0.0,760150.0,7112160.0,0.0,8219070.0,0.0,17480799.513017617,0.0,0.0
44,44031388.53503184,0.0,6077794.224884204,8929587.458229749,0.0,593400.0,7112160.0,0.0,8219070.0,0.0,13099376.851917889,0.0,0.0
45,39489019.10828026,-500341.8276104219,6711621.489689472,9022148.198859375,0.0,532450.0,7112160.0,0.0,8219070.0,0.0,8391911.247341821,0.0,0.0
46,34594089.17197453,-1071943.3830512725,6990353.1877,8271173.103170625,0.0,504850.0,7112160.0,0.0,8219070.0,0.0,4568426.2641551765,0.0,0.0
47,30881273.885350328,-1526677.3310284207,7022908.474247351,8042267.184087373,0.0,523825.0,7112160.0,0.0,8180113.227015585,0.0,1526677.3310284205,0.0,0.0
48,30240611.464968164,-1340149.907719094,7122737.845563157,8021184.180823123,0.0,507725.0,7112160.0,0.0,8026270.0,0.0,1340149.9077190938,0.0,0.0
49,29843770.700636946,-1340149.907719094,7604617.075236835,7901311.77389925,0.0,465750.0,7112160.0,0.0,7888670.0,0.0,1340149.9077190938,0.0,0.0
50,29641426.75159236,-1340149.907719094,7852102.86651051,8066579.391750375,0.0,389850.0,7112160.0,0.0,7698590.0,0.0,1340149.9077190938,0.0,0.0
51,29209834.394904457,-1340149.907719094,7758155.587721063,7980094.150305752,0.0,380650.0,7112160.0,0.0,7698590.0,0.0,1340149.9077190938,0.0,0.0
52,29018700.636942685,-1340149.907719094,7618132.880963133,8474667.864002995,0.0,363400.0,7112160.0,0.0,7564789.891976528,0.0,1340149.9077190938,0.0,0.0
53,29653757.961783435,-1026819.0319143296,7324708.236105243,8961848.869448248,0.0,370300.0,7112160.0,0.0,7698590.0,0.0,1026819.0319143295,0.0,0.0
54,33281936.305732485,0.0,7212303.1822052505,8661184.41261713,0.0,390425.0,7112160.0,0.0,8219070.0,0.0,1686793.7109100965,0.0,0.0
55,38832101.91082803,0.0,7071729.119600006,8663412.946561877,0.0,365125.0,7112160.0,0.0,8219070.0,0.0,7400604.844666147,0.0,0.0
56,42250649.68152866,294745.7405440174,7178689.986142082,9254862.792221624,26617.03846153847,462875.0,7112160.0,0.0,8219070.0,0.0,9701629.124159364,0.0,0.0
57,44514547.77070063,422300.2831044551,7465124.045852632,9395246.39072175,974344.9230769228,646300.0,7112160.0,0.0,8219070.0,0.0,10280002.127944877,0.0,0.0
58,45368203.82165605,327872.6885404084,7559021.464152616,9348629.698130623,2282612.692307692,667000.0,7112160.0,0.0,8219070.0,0.0,9851837.278524686,0.0,0.0
59,45749910.82802547,235284.9925043881,7878930.700310525,9471445.403609248,2879479.615384615,521525.0,7112160.0,0.0,8219070.0,0.0,9432015.11621667,0.0,0.0
60,46206165.60509555,288126.82083700784,7600510.449705251,9552442.273941373,3242439.2307692305,519800.0,7112160.0,0.0,8219070.0,0.0,9671616.829842668,0.0,0.0
61,45791388.535031855,310810.85699895024,7735817.365821072,9677693.2845555,2469738.5384615385,491625.0,7112160.0,0.0,8219070.0,0.0,9774473.489194805,0.0,0.0
62,45744866.24203821,511787.3409091942,7742860.701921067,9733024.999927124,1244548.1923076925,495650.0,7112160.0,0.0,8219070.0,0.0,10685765.006973147,0.0,0.0
63,46274547.77070064,905987.5302491765,7174590.586768428,9719578.4907015,164541.6923076923,505425.0,7112160.0,0.0,8219070.0,0.0,12473194.47067386,0.0,0.0
64,49403872.61146496,1465835.9666249175,7112749.850121032,9660288.766301999,11292.076923076922,810750.0,7112160.0,0.0,8219070.0,0.0,15011725.95149393,0.0,0.0
65,51656000.00000001,1929705.0209229998,6585941.261121076,9733226.665656375,8065.769230769229,952775.0,7112160.0,0.0,8219070.0,0.0,17115056.283068847,0.0,0.0
66,50649324.840764344,1780956.3164042775,6478970.277957906,9712304.484429372,806.5769230769229,904475.0,7112160.0,0.0,8219070.0,0.0,16440582.18504975,0.0,0.0
67,48570394.9044586,1447560.912979737,6573954.510405274,9616038.455116125,0.0,672750.0,7112160.0,0.0,8219070.0,0.0,14928861.025957493,0.0,0.0
68,45205656.0509554,829504.2216830608,6631867.830236837,9706484.258319376,0.0,580175.0,7112160.0,0.0,8219070.0,0.0,12126394.740716126,0.0,0.0
69,40871796.178343944,76052.41989731789,6518224.935489454,9669910.00849875,0.0,566375.0,7112160.0,0.0,8219070.0,0.0,8710003.814458394,0.0,0.0
70,36387719.74522294,-548504.168304977,6063875.199547378,9529532.791825498,0.0,521525.0,7112160.0,0.0,8219070.0,0.0,5490060.922155046,0.0,0.0
71,33468585.987261146,-873784.6909281379,5359288.674021073,9372454.334220372,0.0,494500.0,7112160.0,0.0,8219070.0,0.0,3784897.669947848,0.0,0.0
72,33729222.929936305,-1728240.082883277,4358157.248657902,9048262.634431874,0.0,478400.0,7112160.0,0.0,8219070.0,0.0,6241413.129729807,0.0,0.0
73,33232050.955414023,-1693142.58113938,3742804.379126329,8942240.068192126,0.0,465175.0,7112160.0,0.0,8219070.0,0.0,6443744.089234953,0.0,0.0
74,32543745.22292994,-1559110.8606977426,2895553.9861315805,8250258.580135877,0.0,409400.0,7112160.0,0.0,8219070.0,0.0,7216413.5173602225,0.0,0.0
75,32146343.949044596,-1421736.7792813191,2401664.159421043,7465735.496930625,0.0,361100.0,7112160.0,0.0,8219070.0,0.0,8008351.071974233,0.0,0.0
76,31953528.662420385,-1183075.0647009742,2277149.51012105,5788105.098972752,0.0,355925.0,7112160.0,0.0,8219070.0,0.0,9384194.118027547,0.0,0.0
77,33277452.229299363,-939747.579753831,2308169.2381157978,5407341.056668124,0.0,383525.0,7112160.0,0.0,8219070.0,0.0,10786934.514269274,0.0,0.0
78,36925248.4076433,-341356.5391395837,2678832.116863167,4641063.6164985,0.0,378925.0,7112160.0,0.0,8219070.0,0.0,14236554.213421246,0.0,0.0
79,42668789.8089172,756453.7253397666,2892056.525710518,3453101.8601017497,0.0,424925.0,7112160.0,0.0,8219070.0,0.0,19811022.6977652,0.0,0.0
80,45441630.57324841,1232542.2804711275,2817148.7277420913,3378523.8312404994,103241.84615384613,497950.0,7112160.0,0.0,8219070.0,0.0,22080993.88764088,0.0,0.0
81,46751541.40127389,1363185.746654451,2614938.428757889,3763097.8241895013,290367.69230769225,684825.0,7112160.0,0.0,8219070.0,0.0,22703896.709364407,0.0,0.0
82,46908484.076433115,1240349.9115106948,3297868.8816894772,3203516.2692127516,1060648.6538461538,656650.0,7112160.0,0.0,8219070.0,0.0,22118220.36017409,0.0,0.0
83,47433681.52866243,1045027.0163150132,3934709.454336842,3876183.7964144996,1563952.6538461542,495650.0,7112160.0,0.0,8219070.0,0.0,21186928.607749965,0.0,0.0
84,47656764.331210196,486342.8003014438,4093801.269163163,6874918.7284968775,1855126.9230769225,492200.0,7112160.0,0.0,8219070.0,0.0,18523144.610171836,0.0,0.0
85,47595108.28025478,171897.9300998822,4153982.8799578967,8360431.886575126,2113231.538461538,440450.0,7112160.0,0.0,8219070.0,0.0,17023884.045160376,0.0,0.0
86,47004891.71974523,161210.28592096642,4147061.665926297,8520555.751965003,1438933.2307692308,432975.0,7112160.0,0.0,8219070.0,0.0,16972925.785163756,0.0,0.0
87,47335031.84713377,339883.52099207044,4127403.6259894907,8816242.383833628,437164.69230769237,458275.0,7112160.0,0.0,8219070.0,0.0,17824832.624010947,0.0,0.0
88,50302369.42675159,804980.1714892387,4287757.850599989,8991674.975531248,806.5769230769229,843525.0,7112160.0,0.0,8219070.0,0.0,20042394.85220807,0.0,0.0
89,52513579.6178344,1126519.4274311066,4410418.2677842025,9122905.757927248,0.0,947025.0,7112160.0,0.0,8219070.0,0.0,21575481.164691877,0.0,0.0
90,51630777.070063695,1024670.3662060574,4263016.208584215,9086516.581085997,0.0,835475.0,7112160.0,0.0,8219070.0,0.0,21089868.914187472,0.0,0.0
91,49560815.286624216,535635.1640974358,4038696.7569052638,8955885.69041625,0.0,684825.0,7112160.0,0.0,8219070.0,0.0,20014542.67520531,0.0,0.0
92,46266700.63694266,0.0,3670099.1140841986,8958137.198937748,0.0,533600.0,7112160.0,0.0,8219070.0,0.0,17773634.323920734,0.0,0.0
93,42137426.75159236,-308609.50807926804,3178791.193589481,9023079.945583126,0.0,487600.0,7112160.0,0.0,8219070.0,0.0,14425335.120499045,0.0,0.0
94,37792917.19745222,-681712.8823517375,2443189.9983789506,8033600.663191128,0.0,392150.0,7112160.0,0.0,8219070.0,0.0,12274459.418233886,0.0,0.0
95,34512254.777070075,-969799.2341727782,2139987.639273685,7002694.38982275,0.0,394450.0,7112160.0,0.0,8219070.0,0.0,10613691.982146418,0.0,0.0
96,34513936.305732496,-1395284.5355794039,1971682.473131585,5748045.095313004,0.0,383525.0,7112160.0,0.0,8219070.0,0.0,12474738.272867326,0.0,0.0
97,34030216.56050955,-1290617.1823485661,1979491.0593526326,4525064.9784877505,0.0,339825.0,7112160.0,0.0,8219070.0,0.0,13145222.705017742,0.0,0.0
98,33029707.006369434,-1305720.6463909596,1788221.1634210502,3850679.4634912494,0.0,316825.0,7112160.0,0.0,8219070.0,0.0,13048472.025848098,0.0,0.0
99,32252280.25477708,-1388909.828552762,1754731.5346578944,3727429.793785125,0.0,312225.0,7112160.0,0.0,8219070.0,0.0,12515573.754886827,0.0,0.0
100,31779210.191082813,-1355839.7809705157,1831930.0246789423,2939149.090915876,0.0,305325.0,7112160.0,0.0,8219070.0,0.0,12727415.856458511,0.0,0.0
101,32914802.5477707,-1207819.6903732996,1847451.811836838,2927928.5629042494,0.0,340400.0,7112160.0,0.0,8219070.0,0.0,13675611.863402922,0.0,0.0
102,36852382.165605105,-721757.7697419226,1859102.5462105286,3221950.8143238765,0.0,372600.0,7112160.0,0.0,8219070.0,0.0,16789256.574812666,0.0,0.0
103,42909248.40764331,75592.69328640774,1921722.2626789487,3320838.4981173747,0.0,430100.0,7112160.0,0.0,8219070.0,0.0,21829764.953560628,0.0,0.0
104,46268382.165605105,719623.2451670207,1872319.9116157931,2411756.194331251,46781.46153846154,503125.0,7112160.0,0.0,8219070.0,0.0,25383546.352952648,0.0,0.0
105,48251464.968152866,941079.2358171344,1915095.1532736789,2012192.5664182503,805770.3461538462,640550.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,1094506.166490032,0.0
106,49226751.5923567,814531.1428621486,1935761.9648526264,2555062.669540125,2040639.615384615,642275.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,396209.6997172547,0.0
107,49939719.74522294,746525.9620240591,1899109.4467789475,2850137.9223941253,3040795.0,539925.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,20954.91402588194,0.0
108,50040611.46496815,720111.5251281299,2003301.9722315792,2880502.654665375,3298899.615384615,420325.0,7112160.0,0.0,8219070.0,0.0,25386240.69755852,0.0,0.0
109,49161732.484076425,664360.5994145796,2095144.2712263176,3144710.2872903757,2438282.038461538,409400.0,7112160.0,0.0,8219070.0,0.0,25078605.287683677,0.0,0.0
110,48594496.81528664,638569.8067524396,2204414.6178315827,3353403.684295126,1697037.8461538455,433550.0,7112160.0,0.0,8219070.0,0.0,24936290.860253707,0.0,0.0
111,48438675.15923567,755273.6639769636,2409977.131463166,3394084.0015271255,354893.84615384624,612950.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,69225.01611465467,0.0
112,50793936.30573248,1086685.461836405,2508880.109336844,3412767.4378863745,8065.769230769229,1037300.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,1897966.0274421764,0.0
113,52787668.78980892,1346131.299847886,2769602.054026319,3418476.620208751,8065.769230769229,1073525.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,3329596.546495295,0.0
114,51935694.26751593,1140309.684508253,3223052.1333105178,3587093.4208038757,3226.3076923076915,945875.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,2193866.22120105,0.0
115,49890955.41401274,788261.2078403085,3874983.091489479,3563788.2654217505,0.0,570400.0,7112160.0,0.0,8219070.0,0.0,25511041.499999996,251251.3492612844,0.0
116,46706700.636942685,189015.53009948507,4286770.757431591,2725813.5530422493,0.0,515200.0,7112160.0,0.0,8219070.0,0.0,23658670.796369426,0.0,0.0
117,42664305.73248408,-166029.81669910252,4700501.537231578,2007256.8615131245,0.0,442175.0,7112160.0,0.0,8219070.0,0.0,20349172.150438517,0.0,0.0
118,38406114.64968153,-751497.405495258,5330082.711657884,1477225.7176983757,0.0,420325.0,7112160.0,0.0,8219070.0,0.0,16598748.625820553,0.0,0.0
119,34740382.1656051,-1243054.4560481198,5564269.481942122,1194134.2593502502,0.0,443900.0,7112160.0,0.0,8219070.0,0.0,13449902.880360875,0.0,0.0
120,33642343.949044585,-126712.97045283578,5941589.819957881,1043699.2835219996,0.0,365700.0,7112160.0,0.0,8219070.0,0.0,11086837.816017527,0.0,0.0
121,32999999.999999996,-445581.87980035506,6057394.058531557,1493573.405421375,0.0,314525.0,7112160.0,0.0,8219070.0,0.0,10248859.415847395,0.0,0.0
122,32010140.12738854,-794917.9988148175,6107922.244994728,1749891.8236634997,0.0,285200.0,7112160.0,0.0,8219070.0,0.0,9330814.057545112,0.0,0.0
123,31695133.757961784,-1155260.1184078306,6987323.9823105065,1865669.6504643755,0.0,282325.0,7112160.0,0.0,8219070.0,0.0,8383845.243594705,0.0,0.0
124,30810089.17197452,-1694932.6667888453,7492803.121052617,2428462.5407246253,0.0,286925.0,7112160.0,0.0,8219070.0,0.0,6965601.176986099,0.0,0.0
125,30601579.6178344,-2029206.6467162594,7550251.798931601,3321190.774960875,0.0,340975.0,7112160.0,0.0,8219070.0,0.0,6087138.690658203,0.0,0.0
126,32361579.617834397,-1583488.7037558854,7513866.648699981,3500523.9392445004,0.0,340975.0,7112160.0,0.0,8219070.0,0.0,7258472.733645772,0.0,0.0
127,33953987.26114649,-835848.449220594,7556162.79608947,3593027.243432251,0.0,412850.0,7112160.0,0.0,8219070.0,0.0,7896565.670845356,0.0,0.0
128,37379541.401273884,0.0,7315330.489697359,4316777.465672248,115743.78846153844,706100.0,7112160.0,0.0,8219070.0,0.0,9594359.657442719,0.0,0.0
129,41011363.05732484,87480.84770512767,7427464.201368432,4995021.433197374,740437.6153846154,783150.0,7112160.0,0.0,8219070.0,0.0,11646578.959669301,0.0,0.0
130,42946242.03821656,232337.39731667563,7014619.348526323,5492284.448739748,2056771.1538461545,796950.0,7112160.0,0.0,8219070.0,0.0,12022049.689787677,0.0,0.0
131,43437808.917197466,214415.57689147256,6330141.0525736855,6179096.657027249,2879479.615384615,527850.0,7112160.0,0.0,8219070.0,0.0,11975596.01532045,0.0,0.0
132,43445095.54140128,377851.61914037727,6119742.071463173,5919605.194462876,2847216.5384615385,450225.0,7112160.0,0.0,8219070.0,0.0,12399225.117873335,0.0,0.0
133,43070114.64968154,5613.68670229055,5933111.368899993,7412821.217579249,2578626.423076923,364550.0,7112160.0,0.0,8219070.0,0.0,11444161.953423083,0.0,0.0
134,42352662.42038216,63834.68344015628,5575394.152021042,7944806.476783124,1488134.4230769225,363975.0,7112160.0,0.0,8219070.0,0.0,11585287.685060909,0.0,0.0
135,42523617.83439492,409581.92099051364,5407966.241447381,8107266.0908092465,392802.9615384615,393300.0,7112160.0,0.0,8219070.0,0.0,12481470.61960933,0.0,0.0
136,45998777.07006371,1569064.0227713902,4992869.717805263,7998990.739682625,9678.923076923078,610075.0,7112160.0,0.0,8219070.0,0.0,15486868.666727534,0.0,0.0
137,48647745.22292994,2364684.782404352,4455099.047278938,8174336.538534749,1613.1538461538457,771650.0,7112160.0,0.0,8219070.0,0.0,17549131.700865775,0.0,0.0
138,47870878.98089172,2149883.9107541405,4551257.530384214,8090361.90778275,806.5769230769229,754975.0,7112160.0,0.0,8219070.0,0.0,16992364.055047583,0.0,0.0
139,45770649.681528665,1672226.707714891,4325083.846589483,8189315.962575751,0.0,498525.0,7112160.0,0.0,8219070.0,0.0,15754268.164648576,0.0,0.0
140,43096458.59872613,1125431.3851102032,4113394.9962947303,7755312.167749125,0.0,434125.0,7112160.0,0.0,8219070.0,0.0,14336965.049572084,0.0,0.0
141,40028789.8089172,550785.6234634686,3684815.9072526274,7222335.172648877,0.0,392150.0,7112160.0,0.0,8219070.0,0.0,12847473.10555223,0.0,0.0
142,36888815.286624216,-188298.30292680487,3295359.237052632,7184556.033914248,0.0,340975.0,7112160.0,0.0,8219070.0,0.0,10924993.318584137,0.0,0.0
143,33911949.04458599,-951447.3112164382,3064963.309200007,7192968.558100874,0.0,354775.0,7112160.0,0.0,8219070.0,0.0,8919459.488501541,0.0,0.0
144,33041477.70700637,-994551.1697631013,2972073.2173105315,7017678.919325252,0.0,339825.0,7112160.0,0.0,8219070.0,0.0,8375221.740133685,0.0,0.0
145,33238777.070063688,-918192.6228253096,2862183.588973674,6963933.726114752,0.0,272550.0,7112160.0,0.0,8219070.0,0.0,8727072.377800552,0.0,0.0
146,32550471.337579623,-996638.116080258,2712312.351621047,6871736.749617003,0.0,266225.0,7112160.0,0.0,8219070.0,0.0,8365605.352421819,0.0,0.0
147,31794343.94904458,-451260.7211060133,2133828.7849000017,3642584.681847376,0.0,259325.0,7112160.0,0.0,8219070.0,0.0,10878636.203403214,0.0,0.0
148,30968713.375796184,-1282005.6575956186,2507765.8357894686,7108055.798798252,0.0,253000.0,7112160.0,0.0,8219070.0,0.0,7050667.3988040695,0.0,0.0
149,30803923.566878986,-1330383.5986985294,2525200.3869421,7200003.884047873,0.0,250125.0,7112160.0,0.0,8219070.0,0.0,6827747.89458753,0.0,0.0
150,31898598.726114646,-1164958.0841334183,2660137.323773673,7208481.5028686235,0.0,273700.0,7112160.0,0.0,8219070.0,0.0,7590007.983605744,0.0,0.0
151,33135643.312101908,-897688.7987759225,2688275.2599999993,6893275.415320126,0.0,299000.0,7112160.0,0.0,8219070.0,0.0,8821551.435557695,0.0,0.0
152,34634445.85987262,-617735.2443071716,2590847.8635684266,6633878.403793499,187932.42307692312,396750.0,7112160.0,0.0,8219070.0,0.0,10111542.41374094,0.0,0.0
153,38962700.636942685,-160508.0764111355,2549593.728147364,6514650.561383998,1964821.384615385,544525.0,7112160.0,0.0,8219070.0,0.0,12218388.039207071,0.0,0.0
154,42085859.87261148,-14338.111442930996,2604645.4894526307,6386767.685366624,4339383.846153845,546250.0,7112160.0,0.0,8219070.0,0.0,12891920.963081306,0.0,0.0
155,43728152.866242036,62599.91163229011,2586555.5257789507,6179022.627835498,5928340.384615384,423200.0,7112160.0,0.0,8219070.0,0.0,13217204.416379929,0.0,0.0
156,44689987.261146486,38413.74048156664,2734066.6999631533,6373225.448737876,6726851.53846154,369150.0,7112160.0,0.0,8219070.0,0.0,13117049.833502358,0.0,0.0
157,43891821.65605096,148118.7282355409,2778030.6445947294,6455782.037558253,5254848.653846154,352475.0,7112160.0,0.0,8219070.0,0.0,13571336.591816291,0.0,0.0
158,44237656.050955415,408745.35510195047,2833571.616789479,6471462.186190124,4186134.23076923,355925.0,7112160.0,0.0,8219070.0,0.0,14650587.662104657,0.0,0.0
159,44764535.03184713,978675.9846801758,2784558.7556368317,6993113.991318,1265519.1923076925,400775.0,7112160.0,0.0,8219070.0,0.0,17010662.10790446,0.0,0.0
160,48769936.30573249,1897331.0461591259,2821363.023026311,7177558.998928499,25003.884615384613,702650.0,7112160.0,0.0,8219070.0,0.0,20814799.353003215,0.0,0.0
161,51770343.9490446,2347838.6959720366,2858274.2375526223,7712229.730881373,3226.3076923076915,837200.0,7112160.0,0.0,8219070.0,0.0,22680344.976946298,0.0,0.0
162,50433528.66242037,2066971.2935444228,3095997.489510533,7699046.152922997,806.5769230769229,722200.0,7112160.0,0.0,8219070.0,0.0,21517277.1495194,0.0,0.0
163,47948229.29936306,1635199.0123569295,3248470.866321044,7548615.006190875,0.0,455400.0,7112160.0,0.0,8219070.0,0.0,19729314.41449425,0.0,0.0
164,44811057.32484077,387450.99491347,3553293.3300263146,7442792.829314998,0.0,407675.0,7112160.0,0.0,8219070.0,0.0,17688615.17058602,0.0,0.0
165,40839847.133757964,0.0,3863226.132594744,7491244.935315374,0.0,370875.0,7112160.0,0.0,8219070.0,0.0,13783271.065847864,0.0,0.0
166,36555312.10191082,-667764.1581135448,4097314.627131568,7591516.199175376,0.0,322000.0,7112160.0,0.0,8219070.0,0.0,9881015.433717407,0.0,0.0
167,33040917.19745223,-1330506.7529469645,4217649.666705269,7695788.868486002,0.0,299575.0,7112160.0,0.0,8219070.0,0.0,6827180.415207924,0.0,0.0
