,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,134038.49438867357,844159.3662642036,0.0,32939.39250692512,33440.0,3104736.539392348,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1636706.6473785543,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,2720254.3782037776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463875.4112027036,93840.0,0.0,0.0,1703310.8880122108,1038700.0,76785.6275009893,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
11,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,525252.3596480947,1250536.559634455,0.0,231073.5464884407,33440.0,3601082.8128868593,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1738402.0345751895,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3185970.7289144113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898860.750275388,93840.0,0.0,0.0,2052673.9676857404,1038700.0,105090.50664120581,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
12,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,793403.3285302432,1529080.9769228883,0.0,366881.27233056247,33440.0,3941295.0240525827,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1808107.4285533398,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3505188.1742994394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197014.1402236787,93840.0,0.0,0.0,2292139.0189665426,1038700.0,124491.6103329375,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
13,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,852656.7828055747,1590631.0767127676,0.0,396890.7737206528,33440.0,4016471.887228778,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1823510.2644709065,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3575725.8135362486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262897.2445510044,93840.0,0.0,0.0,2345053.7316217227,1038700.0,128778.68196009326,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
14,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,795369.2347127909,1531123.0810194882,0.0,367876.9250741783,33440.0,3943789.235772559,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1808618.4625635834,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3507528.4662330304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199200.0043847905,93840.0,0.0,0.0,2293894.618906306,1038700.0,124633.84643916832,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
15,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,804389.1625565646,1540492.6184696096,0.0,372445.15726378985,33440.0,3955233.1235536775,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1810963.1776568228,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3518266.142609326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209229.1386255547,93840.0,0.0,0.0,2301949.62423656,1038700.0,125286.45103768425,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
16,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1188118.77234153,1939095.4689439149,0.0,566788.8356044958,33440.0,4442083.868784732,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1910713.045213328,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3975072.9416479142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635892.8365337476,93840.0,0.0,0.0,2644629.0897189477,1038700.0,153049.83365778512,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
17,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1396117.612725896,2155156.2798858145,0.0,672131.9175562678,33440.0,4705979.038367998,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1964781.9944191864,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4222682.930704962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867163.898594194,93840.0,0.0,0.0,2830376.8913645213,1038700.0,168098.8453651811,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
18,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1153139.7582926515,1902760.6791567076,0.0,549073.3659570018,33440.0,4397704.809616774,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1901620.309261604,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3933432.549471381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597000.14985356,93840.0,0.0,0.0,2613392.016707856,1038700.0,150519.05227957168,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
19,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,846324.7937514482,1584053.6617263104,0.0,393683.87487153447,33440.0,4008438.2783771604,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1821864.27455141,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3568187.9650679384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255856.792638884,93840.0,0.0,0.0,2339399.118140828,1038700.0,128320.55355307634,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
20,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,437371.29405649414,1159249.2511904668,0.0,186565.30655057583,33440.0,3489585.1301853713,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1715557.49917851,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3081353.6567747463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801146.9969832283,93840.0,0.0,0.0,1974194.1323667297,1038700.0,98732.18665008227,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
21,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,84319.67012076773,792513.4557843633,0.0,7758.799337649806,33440.0,3041656.5840550307,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1623782.3225171815,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,2661067.137014568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408593.7314030137,93840.0,0.0,0.0,1658910.8216892437,1038700.0,73188.39990537854,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
22,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,441025.80361748114,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315763.816800788,0.0,0.0,0.0,0.0,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255314.2914089747,0.0,0.0,0.0,0.0,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,502265.8027809039,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,413505.70947642624,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,883091.3016682155,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,900963.5643354356,0.0,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,33440.0,2787620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,215872.2027835697,33440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,110641.19090532215,819855.1905528152,0.0,21089.595393909924,33440.0,3075051.5884612743,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1630624.5576358538,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,2692401.309173338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437860.2698877524,93840.0,0.0,0.0,1682416.5518782411,1038700.0,75092.79934198713,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
31,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,779905.92507491,1515060.418294868,0.0,360045.3780741147,33440.0,3924170.4113999503,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1804598.8011951833,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3489120.3350956356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182006.5621698545,93840.0,0.0,0.0,2280085.5237878268,1038700.0,123515.0540105878,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
32,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1245302.9043879395,1998496.0402169293,0.0,595750.308165468,33440.0,4514635.312802269,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,1925577.9642930923,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4043147.1784277097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699475.0898142904,93840.0,0.0,0.0,2695695.8494999274,1038700.0,157187.18688078114,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
33,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1617630.2167155016,2385254.6437199786,0.0,784319.1795251637,33440.0,4987019.577279874,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2022363.8237766912,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4486380.23473083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113460.729335091,93840.0,0.0,0.0,3028192.798183146,1038700.0,184125.5970750234,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
34,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1810679.846767889,2585786.817572846,0.0,882091.0851847708,33440.0,5231948.177682257,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2072546.7508652445,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4716194.096656244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328109.969158198,93840.0,0.0,0.0,3200590.607346208,1038700.0,198093.01216925296,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
35,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1896304.5451185708,2674730.3026813064,0.0,925456.5654864081,33440.0,5340583.1308868695,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2094804.7473874115,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4818125.1006101435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423314.8986163335,93840.0,0.0,0.0,3277055.4542454216,1038700.0,204288.08078377257,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
36,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1915775.4949286699,2694955.9404685404,0.0,935317.8217209801,33440.0,5365286.584005108,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2099866.188087401,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4841304.0840145685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444964.381053763,93840.0,0.0,0.0,3294443.465238626,1038700.0,205696.83167442572,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
37,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1884855.731899339,2662837.7370117162,0.0,919658.2001350657,33440.0,5326057.634011823,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2091828.647620345,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4804495.98368482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4410585.119990402,93840.0,0.0,0.0,3266831.3977891775,1038700.0,203459.74287643796,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
38,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1761370.5910575402,2534566.3504008558,0.0,857117.9220859894,33440.0,5169387.855837861,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2059728.8926625028,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4657494.421964364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273283.683028577,93840.0,0.0,0.0,3156556.2952699894,1038700.0,194525.41744085564,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
39,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,1812668.312224874,2587852.355334365,0.0,883098.1632973523,33440.0,5234471.011117347,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2073063.6491209879,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,4718561.244036174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330320.916667605,93840.0,0.0,0.0,3202366.353242678,1038700.0,198236.88047105033,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
40,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,2256972.1521414462,3049377.2743174713,0.0,1108120.2631000606,33440.0,5798174.332561887,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2188559.6860605413,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,5247477.985766316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824336.271489572,93840.0,0.0,0.0,3599140.0149356173,1038700.0,230382.8947285801,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
41,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,28520.0,0.0,340850.0,680000.0,181900.0,0.0,2512715.811541491,3315033.4786555027,0.0,1237644.1836230808,33440.0,6122644.970198637,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2255039.820777969,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,5551925.282628333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5108694.1439439375,93840.0,0.0,0.0,3827525.0503068203,1038700.0,248886.31194615443,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
