,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
23,38418970.336669706,27263050.43714339,13607380.43714339,13607380.43714339,0.0,0.0,0.0
24,38090743.94904459,27543302.05693933,13887632.05693933,13887632.05693933,0.0,0.0,0.0
25,38317922.47497725,28315172.212082513,14659502.212082513,14659502.212082513,0.0,0.0,0.0
26,37675086.07825294,28465101.69483189,14809431.69483189,14809431.69483189,0.0,0.0,0.0
27,37639970.15468608,29591506.33415976,15935836.334159762,15935836.334159762,0.0,0.0,0.0
28,37377675.70518652,29889001.585975997,16233331.585975997,16233331.585975997,0.0,0.0,0.0
29,38416103.73066422,31350163.491874747,17694493.491874747,17694493.491874747,0.0,0.0,0.0
30,42766894.995450415,35455634.228134625,21799964.228134625,21799964.228134625,0.0,0.0,0.0
31,48866315.923566885,41610149.72593531,27954479.72593531,27954479.72593531,0.0,0.0,0.0
32,53553216.74249316,45539971.496072106,31884301.496072106,31884301.496072106,0.0,0.0,0.0
33,57584381.4376706,48471879.36893376,34816209.36893376,34816209.36893376,0.0,0.0,0.0
34,59551589.80891721,50499530.53002247,36843860.53002247,36843860.53002247,0.0,0.0,0.0
35,60506169.60873522,50933868.046998374,37278198.046998374,37278198.046998374,0.0,0.0,0.0
36,61351818.380345754,50171375.64939839,36515705.64939839,36515705.64939839,0.0,0.0,0.0
37,61104573.61237489,49367635.390480146,35711965.390480146,35711965.390480146,0.0,0.0,0.0
38,60164326.842584155,48003548.519320995,34347878.519320995,34347878.519320995,0.0,0.0,0.0
39,60604350.864422195,48446174.06442219,34790504.06442219,34790504.06442219,0.0,0.0,0.0
40,63944663.5122839,53390201.67133653,39734531.67133653,39734531.67133653,0.0,0.0,0.0
41,66108951.04640583,55341052.61640583,41685382.61640583,41685382.61640583,0.0,0.0,0.0
42,64608282.802547775,54167186.75496883,40511516.75496883,40511516.75496883,0.0,0.0,0.0
43,60987759.417652406,50116541.50238925,36460871.50238925,36460871.50238925,0.0,0.0,0.0
44,56297275.34121929,44990350.85574561,31334680.855745614,31334680.855745614,0.0,0.0,0.0
45,50489531.574158326,38787636.81084254,25131966.810842536,25131966.810842536,0.0,0.0,0.0
46,44231014.012738846,32976512.521738846,19320842.521738846,19320842.521738846,0.0,0.0,0.0
47,39483914.4676979,28369318.43711896,14713648.437118959,14713648.437118959,0.0,0.0,0.0
48,38664781.80163785,27522643.21053259,13866973.21053259,13866973.21053259,0.0,0.0,0.0
49,38157392.53867153,26859506.065776795,13203836.065776795,13203836.065776795,0.0,0.0,0.0
50,37898681.34667879,26399320.263994582,12743650.263994582,12743650.263994582,0.0,0.0,0.0
51,37346859.69062784,25981920.42425942,12326250.42425942,12326250.42425942,0.0,0.0,0.0
52,37102481.52866242,25453074.15555716,11797404.15555716,11797404.15555716,0.0,0.0,0.0
53,37914447.67970882,26054679.922866717,12399009.922866717,12399009.922866717,0.0,0.0,0.0
54,42553332.84804367,30976672.728201568,17321002.728201568,17321002.728201568,0.0,0.0,0.0
55,49649616.01455869,38182893.14655869,24527223.146558687,24527223.146558687,0.0,0.0,0.0
56,54020473.521383084,41920080.907646246,28264410.907646246,28264410.907646246,0.0,0.0,0.0
57,56915028.935395814,44195510.18297476,30539840.182974763,30539840.182974763,0.0,0.0,0.0
58,58006489.17197452,45044643.930553466,31388973.930553466,31388973.930553466,0.0,0.0,0.0
59,58494528.844404,45301022.90771979,31645352.90771979,31645352.90771979,0.0,0.0,0.0
60,59077883.166515015,45936475.52167291,32280805.521672912,32280805.521672912,0.0,0.0,0.0
61,58547561.055505,45373190.86613658,31717520.86613658,31717520.86613658,0.0,0.0,0.0
62,58488078.98089173,45449505.2285233,31793835.2285233,31793835.2285233,0.0,0.0,0.0
63,59165314.64968152,46638173.96873415,32982503.968734153,32982503.968734153,0.0,0.0,0.0
64,63166379.98180164,50430825.523433216,36775155.523433216,36775155.523433216,0.0,0.0,0.0
65,66045885.71428571,53427143.125917286,39771473.125917286,39771473.125917286,0.0,0.0,0.0
66,64758779.61783438,52272584.928571224,38616914.928571224,38616914.928571224,0.0,0.0,0.0
67,62100719.19927205,49872081.47342995,36216411.47342995,36216411.47342995,0.0,0.0,0.0
68,57798660.2365787,45559730.11368397,31904060.11368397,31904060.11368397,0.0,0.0,0.0
69,52257510.82802548,40130638.2507097,26474968.250709698,26474968.250709698,0.0,0.0,0.0
70,46524298.817106456,34830173.487527505,21174503.487527505,21174503.487527505,0.0,0.0,0.0
71,42791977.797998175,31677444.602629755,18021774.602629755,18021774.602629755,0.0,0.0,0.0
72,43125220.74613283,32890275.17586967,19234605.17586967,19234605.17586967,0.0,0.0,0.0
73,42489550.8644222,32725640.642211676,19069970.642211676,19069970.642211676,0.0,0.0,0.0
74,41609502.82074613,32960792.094693497,19305122.094693497,19305122.094693497,0.0,0.0,0.0
75,41101396.906278424,33417725.428910002,19762055.428910002,19762055.428910002,0.0,0.0,0.0
76,40854868.78980891,34566668.53144048,20910998.53144048,20910998.53144048,0.0,0.0,0.0
77,42547599.63603275,36510290.83150644,22854620.83150644,22854620.83150644,0.0,0.0,0.0
78,47211567.60691538,41553924.536810115,27898254.536810115,27898254.536810115,0.0,0.0,0.0
79,54555095.54140127,49650898.12271706,35995228.12271706,35995228.12271706,0.0,0.0,0.0
80,58100370.5186533,53208792.27691646,39553122.27691646,39553122.27691646,0.0,0.0,0.0
81,59775185.07734303,54483268.92407987,40827598.92407987,40827598.92407987,0.0,0.0,0.0
82,59975847.4977252,54618173.874409415,40962503.874409415,40962503.874409415,0.0,0.0,0.0
83,60647349.954504095,54464840.22860936,40809170.22860936,40809170.22860936,0.0,0.0,0.0
84,60932577.2520473,52262854.47294204,38607184.47294204,38607184.47294204,0.0,0.0,0.0
85,60853745.58689718,50997585.73763402,37341915.73763402,37341915.73763402,0.0,0.0,0.0
86,60099111.55595995,50232689.48974942,36577019.48974942,36577019.48974942,0.0,0.0,0.0
87,60521219.29026388,50562298.09794809,36906628.09794809,36906628.09794809,0.0,0.0,0.0
88,64315172.338489525,53789433.24048953,40133763.24048953,40133763.24048953,0.0,0.0,0.0
89,67142362.51137398,56332223.5189003,42676553.5189003,42676553.5189003,0.0,0.0,0.0
90,66013636.396724306,55437093.740250625,41781423.740250625,41781423.740250625,0.0,0.0,0.0
91,63367042.40218379,53185176.581341684,39529506.581341684,39529506.581341684,0.0,0.0,0.0
92,59155281.52866242,49352333.807188734,35696663.807188734,35696663.807188734,0.0,0.0,0.0
93,53875709.918107376,44368316.017791584,30712646.017791584,30712646.017791584,0.0,0.0,0.0
94,48320944.131028205,40134976.83439663,26479306.83439663,26479306.83439663,0.0,0.0,0.0
95,44126382.89353958,36930145.443750106,23274475.443750106,23274475.443750106,0.0,0.0,0.0
96,44128532.84804367,38028956.911991045,24373286.911991045,24373286.911991045,0.0,0.0,0.0
97,43510062.60236578,38409131.14494473,24753461.144944727,24753461.144944727,0.0,0.0,0.0
98,42230839.67242948,37798410.87506106,24142740.875061058,24142740.875061058,0.0,0.0,0.0
99,41236844.04003638,36926108.08977322,23270438.089773223,23270438.089773223,0.0,0.0,0.0
100,40631990.17288446,36899036.74725288,23243366.74725288,23243366.74725288,0.0,0.0,0.0
101,42083926.11464968,38314027.66375495,24658357.663754947,24658357.663754947,0.0,0.0,0.0
102,47118402.911737934,43077738.978053726,29422068.978053726,29422068.978053726,0.0,0.0,0.0
103,54862539.0354868,50646811.06985523,36991141.06985523,36991141.06985523,0.0,0.0,0.0
104,59157431.48316651,55601267.17364019,41945597.17364019,41945597.17364019,0.0,0.0,0.0
105,61692944.494995445,58165391.92520597,44509721.92520597,44509721.92520597,0.0,0.0,0.0
106,62939918.10737034,58783606.584949285,45127936.584949285,45127936.584949285,0.0,0.0,0.0
107,63851498.81710645,59439066.94847487,45783396.94847487,45783396.94847487,0.0,0.0,0.0
108,63980496.08735215,59565139.79829952,45909469.79829952,45909469.79829952,0.0,0.0,0.0
109,62856786.533212006,58321647.26800148,44665977.26800148,44665977.26800148,0.0,0.0,0.0
110,62131535.21383075,57454933.47677811,43799263.47677811,43799263.47677811,0.0,0.0,0.0
111,61932306.096451305,57118664.30834604,43462994.30834604,43462994.30834604,0.0,0.0,0.0
112,64943675.70518652,59669233.82929178,46013563.82929178,46013563.82929178,0.0,0.0,0.0
113,67492805.0955414,62017822.806330875,48362152.806330875,48362152.806330875,0.0,0.0,0.0
114,66403494.81346679,60653428.48678258,46997758.48678258,46997758.48678258,0.0,0.0,0.0
115,63789150.13648771,58049839.07917192,44394169.07917192,44394169.07917192,0.0,0.0,0.0
116,59717852.95723384,54441726.75218121,40786056.75218121,40786056.75218121,0.0,0.0,0.0
117,54549362.329390354,49660123.09033772,36004453.09033772,36004453.09033772,0.0,0.0,0.0
118,49104960.87352139,44270659.013258226,30614989.013258226,30614989.013258226,0.0,0.0,0.0
119,44418060.05459509,39638715.62685825,25983045.62685825,25983045.62685825,0.0,0.0,0.0
120,43014139.763421275,38204074.71415812,24548404.714158118,24548404.714158118,0.0,0.0,0.0
121,42192857.14285713,37012844.924804494,23357174.924804494,23357174.924804494,0.0,0.0,0.0
122,40927250.591446765,35546030.93528887,21890360.93528887,21890360.93528887,0.0,0.0,0.0
123,40524492.447679706,34520648.4509955,20864978.450995497,20864978.450995497,0.0,0.0,0.0
124,39392899.727024555,32635907.3586035,18980237.3586035,18980237.3586035,0.0,0.0,0.0
125,39126305.36851683,31579010.2184642,17923340.2184642,17923340.2184642,0.0,0.0,0.0
126,41376591.08280255,33710923.96180255,20055253.96180255,20055253.96180255,0.0,0.0,0.0
127,43412597.998180166,35574355.52286437,21918685.52286437,21918685.52286437,0.0,0.0,0.0
128,47792413.64877161,39212443.59469266,25556773.594692662,25556773.594692662,0.0,0.0,0.0
129,52435957.051865324,43081014.65291796,29425344.65291796,29425344.65291796,0.0,0.0,0.0
130,54909838.03457689,45200580.81036636,31544910.810366362,31544910.810366362,0.0,0.0,0.0
131,55538341.40127388,45859803.6124844,32204133.612484403,32204133.612484403,0.0,0.0,0.0
132,55547657.87079162,46285663.88268636,32629993.88268636,32629993.88268636,0.0,0.0,0.0
133,55068218.01637852,44879624.429378524,31223954.429378524,31223954.429378524,0.0,0.0,0.0
134,54150904.09463148,43930659.65926306,30274989.65926306,30274989.65926306,0.0,0.0,0.0
135,54369482.80254776,44261160.295968816,30605490.295968816,30605490.295968816,0.0,0.0,0.0
136,58812722.11100999,48876057.843167886,35220387.843167886,35220387.843167886,0.0,0.0,0.0
137,62199617.10646042,52286709.322828844,38631039.322828844,38631039.322828844,0.0,0.0,0.0
138,61206338.1255687,51318113.07509501,37662443.07509501,37662443.07509501,0.0,0.0,0.0
139,58521044.949954495,48958354.05963871,35302684.05963871,35302684.05963871,0.0,0.0,0.0
140,55101900.63694267,46074639.10178478,32418969.10178478,32418969.10178478,0.0,0.0,0.0
141,51179666.96997269,42874094.85555164,29218424.855551638,29218424.855551638,0.0,0.0,0.0
142,47164985.25932666,39178851.61090561,25523181.61090561,25523181.61090561,0.0,0.0,0.0
143,43358849.135577805,35491981.2995778,21836311.299577802,21836311.299577802,0.0,0.0,0.0
144,42245889.353958145,34588326.30727393,20932656.30727393,20932656.30727393,0.0,0.0,0.0
145,42498150.682438575,35019150.2816491,21363480.281649098,21363480.281649098,0.0,0.0,0.0
146,41618102.6387625,34309039.43539408,20653369.43539408,20653369.43539408,0.0,0.0,0.0
147,40651339.76342128,36231234.39642128,22575564.396421283,22575564.396421283,0.0,0.0,0.0
148,39595712.10191082,32239597.97559503,18583927.97559503,18583927.97559503,0.0,0.0,0.0
149,39385016.560509555,31949233.982772715,18293563.982772715,18293563.982772715,0.0,0.0,0.0
150,40784636.94267516,33235742.857885685,19580072.857885685,19580072.857885685,0.0,0.0,0.0
151,42366286.806187436,35021054.00618744,21365384.00618744,21365384.00618744,0.0,0.0,0.0
152,44282612.92083712,37069945.195889756,23414275.195889756,23414275.195889756,0.0,0.0,0.0
153,49816595.814376704,42297447.146797754,28641777.146797754,28641777.146797754,0.0,0.0,0.0
154,53809777.9799818,45991968.43956075,32336298.43956075,32336298.43956075,0.0,0.0,0.0
155,55909566.87898089,48149558.44034931,34493888.44034931,34493888.44034931,0.0,0.0,0.0
156,57139340.855323024,49071121.71221776,35415451.71221776,35415451.71221776,0.0,0.0,0.0
157,56118829.11737943,48201830.69322153,34546160.69322153,34546160.69322153,0.0,0.0,0.0
158,56561003.09372157,48758004.73740578,35102334.73740578,35102334.73740578,0.0,0.0,0.0
159,57234655.50500455,49453551.40010981,35797881.40010981,35797881.40010981,0.0,0.0,0.0
160,62355847.13375796,54285417.07454743,40629747.07454743,40629747.07454743,0.0,0.0,0.0
161,66192082.62056415,57544405.05714309,43888735.05714309,43888735.05714309,0.0,0.0,0.0
162,64482868.78980889,55820297.117124684,42164627.117124684,42164627.117124684,0.0,0.0,0.0
163,61305236.03275706,52943985.92838864,39288315.92838864,39288315.92838864,0.0,0.0,0.0
164,57294137.579617836,48879775.21040731,35224105.21040731,35224105.21040731,0.0,0.0,0.0
165,52216661.69244766,43613903.72828977,29958233.728289768,29958233.728289768,0.0,0.0,0.0
166,46738577.616014555,37965451.85996193,24309781.859961927,24309781.859961927,0.0,0.0,0.0
167,42245172.70245679,33340363.947614685,19684693.947614685,19684693.947614685,0.0,0.0,0.0
168,42681613.46678798,33722513.30084061,20066843.30084061,20066843.30084061,0.0,0.0,0.0
169,42914525.204731576,33569339.75604737,19913669.756047368,19913669.756047368,0.0,0.0,0.0
170,41851731.02820745,32223162.62331271,18567492.62331271,18567492.62331271,0.0,0.0,0.0
171,41288442.94813466,31488378.044608347,17832708.044608347,17832708.044608347,0.0,0.0,0.0
172,41069864.24021838,31154352.65763943,17498682.65763943,17498682.65763943,0.0,0.0,0.0
173,42514633.66696997,32482483.901496287,18826813.901496287,18826813.901496287,0.0,0.0,0.0
174,49517035.486806184,39541651.39522724,25885981.39522724,25885981.39522724,0.0,0.0,0.0
175,59057816.924476795,48912151.38542417,35256481.38542417,35256481.38542417,0.0,0.0,0.0
176,62320014.5586897,52365744.63190022,38710074.63190022,38710074.63190022,0.0,0.0,0.0
177,64672781.43767061,54022455.24988113,40366785.24988113,40366785.24988113,0.0,0.0,0.0
178,66026536.12374884,55460760.20880147,41805090.20880147,41805090.20880147,0.0,0.0,0.0
179,67221910.82802546,56803027.597920194,43147357.597920194,43147357.597920194,0.0,0.0,0.0
180,67754382.89353958,57723269.91785537,44067599.91785537,44067599.91785537,0.0,0.0,0.0
181,67298592.53867151,57836428.98861888,44180758.98861888,44180758.98861888,0.0,0.0,0.0
182,66075985.07734304,57040736.58050093,43385066.58050093,43385066.58050093,0.0,0.0,0.0
183,67052064.422202,61293077.75172831,47637407.75172831,47637407.75172831,0.0,0.0,0.0
184,69436363.96724294,59490938.928348206,45835268.928348206,45835268.928348206,0.0,0.0,0.0
185,69950919.74522291,59736087.08864397,46080417.08864397,46080417.08864397,0.0,0.0,0.0
186,69334599.45404911,59051707.02331227,45396037.02331227,45396037.02331227,0.0,0.0,0.0
187,67449089.35395814,57778928.990010776,44123258.990010776,44123258.990010776,0.0,0.0,0.0
188,62872552.86624202,53548043.625294656,39892373.625294656,39892373.625294656,0.0,0.0,0.0
189,56558853.13921747,47433253.470428005,33777583.470428005,33777583.470428005,0.0,0.0,0.0
190,50011525.02274796,41256420.20022165,27600750.20022165,27600750.20022165,0.0,0.0,0.0
191,45501637.124658786,37293206.41050089,23637536.41050089,23637536.41050089,0.0,0.0,0.0
192,45375506.46041855,37501882.63552381,23846212.63552381,23846212.63552381,0.0,0.0,0.0
193,45250809.09918107,37505703.08397055,23850033.083970547,23850033.083970547,0.0,0.0,0.0
194,44281896.269335754,36745051.059388384,23089381.059388384,23089381.059388384,0.0,0.0,0.0
195,43820372.70245677,36599396.95998309,22943726.959983088,22943726.959983088,0.0,0.0,0.0
196,43372465.51410372,36764039.44563004,23108369.445630036,23108369.445630036,0.0,0.0,0.0
197,44723353.594176516,37851391.13312388,24195721.133123882,24195721.133123882,0.0,0.0,0.0
198,50700943.76706095,43901536.754113585,30245866.754113585,30245866.754113585,0.0,0.0,0.0
199,59907765.60509552,53153273.405621834,39497603.405621834,39497603.405621834,0.0,0.0,0.0
200,63392125.204731576,56379388.85920526,42723718.85920526,42723718.85920526,0.0,0.0,0.0
201,64841194.54049136,60365980.272175565,46710310.272175565,46710310.272175565,0.0,0.0,0.0
202,65747042.03821656,58599049.55063762,44943379.55063762,44943379.55063762,0.0,0.0,0.0
203,66473010.009099185,59526115.92920445,45870445.92920445,45870445.92920445,0.0,0.0,0.0
204,66560441.49226569,59657101.42242358,46001431.42242358,46001431.42242358,0.0,0.0,0.0
205,66478743.221110076,59678236.89984692,46022566.89984692,46022566.89984692,0.0,0.0,0.0
206,65971353.95814376,58927219.47893324,45271549.47893324,45271549.47893324,0.0,0.0,0.0
207,66601290.6278435,59653676.20710666,45998006.20710666,45998006.20710666,0.0,0.0,0.0
208,68105542.12920836,60977671.65762941,47322001.65762941,47322001.65762941,0.0,0.0,0.0
209,69260067.69790716,62228713.097275585,48573043.097275585,48573043.097275585,0.0,0.0,0.0
210,68681729.93630573,61989212.74141099,48333542.74141099,48333542.74141099,0.0,0.0,0.0
211,67440489.53594176,60652036.96946808,46996366.96946808,46996366.96946808,0.0,0.0,0.0
212,63409324.84076433,56285402.99450117,42629732.99450117,42629732.99450117,0.0,0.0,0.0
213,56980960.87352138,49815940.97920559,36160270.97920559,36160270.97920559,0.0,0.0,0.0
214,50453698.99909008,43893754.51566903,30238084.515669033,30238084.515669033,0.0,0.0,0.0
215,46270604.18562329,39868013.31472855,26212343.31472855,26212343.31472855,0.0,0.0,0.0
216,45790447.679708816,39642893.49270882,25987223.492708817,25987223.492708817,0.0,0.0,0.0
217,45366189.9909008,39295063.115532376,25639393.115532376,25639393.115532376,0.0,0.0,0.0
218,44529141.037306644,39100935.35130665,25445265.351306647,25445265.351306647,0.0,0.0,0.0
219,43623293.53958144,38701769.65458144,25046099.654581442,25046099.654581442,0.0,0.0,0.0
220,43049255.68698817,38688228.81625132,25032558.816251323,25032558.816251323,0.0,0.0,0.0
221,44621589.080982715,40492732.739877455,26837062.739877455,26837062.739877455,0.0,0.0,0.0
222,50740359.59963604,46843519.61542551,33187849.615425512,33187849.615425512,0.0,0.0,0.0
223,60522652.5932666,56538085.27274028,42882415.27274028,42882415.27274028,0.0,0.0,0.0
224,63326909.91810737,59403323.82305474,45747653.82305474,45747653.82305474,0.0,0.0,0.0
225,64979508.28025478,61220261.02983373,47564591.02983373,47564591.02983373,0.0,0.0,0.0
226,65891805.64149225,62267931.51733436,48612261.51733436,48612261.51733436,0.0,0.0,0.0
227,66067385.25932666,62926912.02664245,49271242.02664245,49271242.02664245,0.0,0.0,0.0
228,66253714.64968153,63343155.47599732,49687485.47599732,49687485.47599732,0.0,0.0,0.0
229,64841911.19199273,62283329.26115063,48627659.26115063,48627659.26115063,0.0,0.0,0.0
230,64252823.657870784,61964202.70850237,48308532.70850237,48308532.70850237,0.0,0.0,0.0
231,64657731.75614194,62573828.398984045,48918158.398984045,48918158.398984045,0.0,0.0,0.0
232,67244843.67606914,65030592.66249019,51374922.66249019,51374922.66249019,0.0,0.0,0.0
233,69255051.13739763,66953732.785502896,53298062.785502896,53298062.785502896,0.0,0.0,0.0
234,69079471.51956323,66824769.13930007,53169099.13930007,53169099.13930007,0.0,0.0,0.0
235,67945012.19290264,65909044.04927106,52253374.04927106,52253374.04927106,0.0,0.0,0.0
236,63865115.19563239,62061154.71352713,48405484.71352713,48405484.71352713,0.0,0.0,0.0
237,57534932.48407644,55990550.86470802,42334880.86470802,42334880.86470802,0.0,0.0,0.0
238,50659377.979981795,49124202.78977127,35468532.78977127,35468532.78977127,0.0,0.0,0.0
239,46466966.69699727,44903256.78678674,31247586.786786743,31247586.786786743,0.0,0.0,0.0
240,46169556.323930845,44642190.150194004,30986520.150194004,30986520.150194004,0.0,0.0,0.0
241,45333224.021838024,43762103.459627494,30106433.459627494,30106433.459627494,0.0,0.0,0.0
242,44093416.924476795,42436574.296161,28780904.296161003,28780904.296161003,0.0,0.0,0.0
243,43225551.95632393,41597275.7482713,27941605.7482713,27941605.7482713,0.0,0.0,0.0
244,42665130.482256584,41022313.18373027,27366643.183730267,27366643.183730267,0.0,0.0,0.0
245,44123516.28753412,42495349.13274465,28839679.132744648,28839679.132744648,0.0,0.0,0.0
246,50465165.423111916,48806373.2595856,35150703.2595856,35150703.2595856,0.0,0.0,0.0
247,60215925.75068244,58601893.48526139,44946223.48526139,44946223.48526139,0.0,0.0,0.0
248,63655852.957233846,62028570.142707534,48372900.142707534,48372900.142707534,0.0,0.0,0.0
249,65694726.47861693,64169881.828037985,50514211.828037985,50514211.828037985,0.0,0.0,0.0
250,66230781.801637836,64433680.47011152,50778010.47011152,50778010.47011152,0.0,0.0,0.0
251,66847818.74431301,65084931.73283932,51429261.73283932,51429261.73283932,0.0,0.0,0.0
252,66922350.50045496,65313294.30056023,51657624.30056023,51657624.30056023,0.0,0.0,0.0
253,66442910.64604184,64862994.027620785,51207324.027620785,51207324.027620785,0.0,0.0,0.0
254,65944837.85259326,64588857.761224836,50933187.761224836,50933187.761224836,0.0,0.0,0.0
255,65654593.99454047,64324689.42701415,50669019.42701415,50669019.42701415,0.0,0.0,0.0
256,68218773.06642403,66591691.64884508,52936021.64884508,52936021.64884508,0.0,0.0,0.0
257,69441380.5277525,67597121.68933146,53941451.68933146,53941451.68933146,0.0,0.0,0.0
258,68934707.91628753,67083683.930971734,53428013.930971734,53428013.930971734,0.0,0.0,0.0
259,67860447.31574158,66163187.07945211,52507517.07945211,52507517.07945211,0.0,0.0,0.0
260,64163242.22020018,62752592.50535808,49096922.50535808,49096922.50535808,0.0,0.0,0.0
261,57978539.76342128,56520582.606526546,42864912.606526546,42864912.606526546,0.0,0.0,0.0
262,51325147.22474977,49772865.596381344,36117195.596381344,36117195.596381344,0.0,0.0,0.0
263,45465087.89808916,43773407.14245758,30117737.142457582,30117737.142457582,0.0,0.0,0.0
264,45078812.73885351,43361902.05443245,29706232.05443245,29706232.05443245,0.0,0.0,0.0
265,45572585.62329389,43793303.69192547,30137633.691925474,30137633.691925474,0.0,0.0,0.0
266,44681071.15559598,42671012.769859135,29015342.769859135,29015342.769859135,0.0,0.0,0.0
267,43573844.58598727,41282756.91482937,27627086.914829373,27627086.914829373,0.0,0.0,0.0
268,42721029.299363054,39981107.128047265,26325437.128047265,26325437.128047265,0.0,0.0,0.0
269,43964419.654231116,41117496.640599534,27461826.640599534,27461826.640599534,0.0,0.0,0.0
270,49990025.47770702,46578875.60791755,32923205.607917547,32923205.607917547,0.0,0.0,0.0
271,58952469.15377615,55222871.214091934,41567201.214091934,41567201.214091934,0.0,0.0,0.0
272,61477949.04458598,57409289.31827019,43753619.31827019,43753619.31827019,0.0,0.0,0.0
273,62906952.13830755,57951942.63983387,44296272.63983387,44296272.63983387,0.0,0.0,0.0
274,63314726.84258416,58161316.40084732,44505646.40084732,44505646.40084732,0.0,0.0,0.0
275,63390691.90172884,57992283.23567621,44336613.23567621,44336613.23567621,0.0,0.0,0.0
276,63607120.65514102,57818147.35856207,44162477.35856207,44162477.35856207,0.0,0.0,0.0
277,63322610.00909919,57331497.086257085,43675827.086257085,43675827.086257085,0.0,0.0,0.0
278,62089252.77525022,55922293.02640811,42266623.02640811,42266623.02640811,0.0,0.0,0.0
279,61849532.84804367,55631195.51506999,41975525.51506999,41975525.51506999,0.0,0.0,0.0
280,64922892.81164694,58314858.71296273,44659188.71296273,44659188.71296273,0.0,0.0,0.0
281,67510721.3830755,60647368.671443924,46991698.671443924,46991698.671443924,0.0,0.0,0.0
282,65248252.59326661,57704976.650582395,44049306.650582395,44049306.650582395,0.0,0.0,0.0
283,62367313.5577798,54612658.887042955,40956988.887042955,40956988.887042955,0.0,0.0,0.0
284,58205718.28935395,50483410.092406586,36827740.092406586,36827740.092406586,0.0,0.0,0.0
285,52928296.63330299,45260596.04409246,31604926.04409246,31604926.04409246,0.0,0.0,0.0
286,47473862.05641492,39533548.89978334,25877878.899783343,25877878.899783343,0.0,0.0,0.0
287,42647930.84622383,34723472.99227646,21067802.99227646,21067802.99227646,0.0,0.0,0.0
288,41609502.82074613,33338100.142851397,19682430.142851397,19682430.142851397,0.0,0.0,0.0
289,41759999.63603275,32932253.893980123,19276583.893980123,19276583.893980123,0.0,0.0,0.0
290,40811153.04822565,32215711.06017302,18560041.06017302,18560041.06017302,0.0,0.0,0.0
291,39528346.86078253,31161542.064098313,17505872.064098313,17505872.064098313,0.0,0.0,0.0
292,38479885.71428571,30496671.086075183,16841001.086075183,16841001.086075183,0.0,0.0,0.0
293,38403920.65514103,30140924.533404194,16485254.533404194,16485254.533404194,0.0,0.0,0.0
294,40695055.50500454,31883477.240530856,18227807.240530856,18227807.240530856,0.0,0.0,0.0
295,43397548.31665149,34149931.46644097,20494261.46644097,20494261.46644097,0.0,0.0,0.0
296,48376842.94813467,38457621.383450456,24801951.383450456,24801951.383450456,0.0,0.0,0.0
297,53215673.88535032,42984476.721666105,29328806.721666105,29328806.721666105,0.0,0.0,0.0
298,55117666.9699727,44396879.383077964,30741209.383077964,30741209.383077964,0.0,0.0,0.0
299,55943966.15104641,45597948.397520095,31942278.397520095,31942278.397520095,0.0,0.0,0.0
