,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
16,45141549.772520475,1508421.7011922412,4585730.458168417,3807793.126740749,925.4615384615386,1292359.0,3592160.0,0.0,8219070.0,0.0,22135090.02488062,0.0,0.0
17,47033781.98362148,1573229.6613282003,4809633.52684737,5077970.9832959995,462.7307692307693,1259540.0,3592160.0,0.0,8219070.0,0.0,22501715.081380695,0.0,0.0
18,45370622.02001819,1322249.9231814928,5118654.411710523,4774388.86825075,0.0,1262201.0,3592160.0,0.0,8219070.0,0.0,21081897.816875447,0.0,0.0
19,43158643.130118296,369156.99699036777,5211074.357431574,5281842.497733751,0.0,1072383.0,3592160.0,0.0,8219070.0,0.0,19412956.277962614,0.0,0.0
20,40323874.06733394,0.0,5540226.058042104,5757301.040848749,0.0,879904.0,3592160.0,0.0,8219070.0,0.0,16335212.968443094,0.0,0.0
21,37514159.78161965,0.0,5365911.546615786,5665712.9469835,0.0,712261.0,3592160.0,0.0,8219070.0,0.0,13959044.288020372,0.0,0.0
22,34129378.70791628,-402476.66979445517,5049851.537510534,5790563.374460251,0.0,555262.0,3592160.0,0.0,8219070.0,0.0,11324948.465739958,0.0,0.0
23,31980036.760691542,-707196.3944077827,4838459.596247369,5877614.78962875,0.0,558810.0,3592160.0,0.0,8219070.0,0.0,9601118.769223206,0.0,0.0
24,31706820.382165603,-1460673.344178645,4595960.100789472,5528918.34054,0.0,554375.0,3592160.0,0.0,8219070.0,0.0,10677010.285014769,0.0,0.0
25,31895924.294813465,-1353777.870011028,3896983.3327105246,5521852.980417001,0.0,552601.0,3592160.0,0.0,8219070.0,0.0,11467034.851696964,0.0,0.0
26,31360825.84167425,-1307536.2117339447,3240497.9986578985,5312898.359572001,0.0,494946.0,3592160.0,0.0,8219070.0,0.0,11808789.6951783,0.0,0.0
27,31331595.26842585,-1166723.4800807014,2613451.455947369,4769122.235211251,0.0,455031.0,3592160.0,0.0,8219070.0,0.0,12849484.057347935,0.0,0.0
28,31113260.782529574,-1123238.9640888572,2302740.5610789456,4508167.29464575,0.0,443500.0,3592160.0,0.0,8219070.0,0.0,13170861.890893735,0.0,0.0
29,31977650.591446765,-979879.2113913037,2345850.4595210557,4133665.0080132503,0.0,436404.0,3592160.0,0.0,8219070.0,0.0,14230380.335303772,0.0,0.0
30,35599258.962693356,-577386.2687459476,2459747.831068422,4265981.896804751,0.0,434630.0,3592160.0,0.0,8219070.0,0.0,17205055.50356615,0.0,0.0
31,40676430.5732484,0.0,3011356.0712368484,3858749.5868380005,0.0,454144.0,3592160.0,0.0,8219070.0,0.0,21540950.915173583,0.0,0.0
32,44577817.288444035,413080.2330771424,3598510.7977578966,3988320.2196437493,4164.576923076924,678555.0,3592160.0,0.0,8219070.0,0.0,24083956.461042196,0.0,0.0
33,47933367.788899,693096.8815813959,4234044.142326313,4324179.769722,42571.23076923077,973926.0,3592160.0,0.0,8219070.0,0.0,25854319.764500085,0.0,0.0
34,49570876.43312101,877452.5256802887,4981681.483910529,3807688.49164725,162881.23076923075,910062.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,234684.10111374623,0.0
35,50365470.791628756,899511.0721973926,5286304.7824263275,4045681.8422502503,311880.5384615385,851520.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,374145.9562932868,0.0
36,51069390.7188353,765450.5977543294,5991173.328505262,4915356.421875499,443296.076923077,831119.0,3592160.0,0.0,8219070.0,0.0,26311765.293777175,0.0,0.0
37,50863583.62147407,680612.5382812843,5864280.739010535,5480836.854202248,472448.1153846155,778786.0,3592160.0,0.0,8219070.0,0.0,25775389.37459543,0.0,0.0
38,50080920.10919017,550550.189461153,5920457.062073679,5854452.2338517485,211467.96153846153,779673.0,3592160.0,0.0,8219070.0,0.0,24953089.662265155,0.0,0.0
39,50447197.08826205,623853.17979341,5775033.509999998,5948895.3709825,25450.192307692312,846198.0,3592160.0,0.0,8219070.0,0.0,25416536.83517848,0.0,0.0
40,53227680.80072794,1214897.0817615017,4704910.905505259,5066079.1218759995,9717.346153846156,1267523.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,2368126.745431371,0.0
41,55029238.58052776,1449915.4705201425,4423525.100999995,5409777.999594251,3239.1153846153848,1292359.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3853995.294028789,0.0
42,53780078.98089173,910468.6443246268,4114197.568042098,5359436.89349925,0.0,1249783.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3549766.275025785,0.0
43,50766347.22474979,0.0,4446334.2064736895,5548503.372644,0.0,1172614.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1002469.0456321371,0.0
44,46861977.797998175,0.0,4829893.5482526375,5809827.027348498,0.0,915384.0,3592160.0,0.0,8219070.0,0.0,23495643.22239707,0.0,0.0
45,42027598.90809828,-391022.8875951916,5333582.568268418,5870049.506281251,0.0,821362.0,3592160.0,0.0,8219070.0,0.0,18582397.72114382,0.0,0.0
46,36817994.9044586,-974999.0122304987,5555084.708699999,5381445.14149875,0.0,778786.0,3592160.0,0.0,8219070.0,0.0,14266448.06649035,0.0,0.0
47,32866498.63512284,-1434762.7499438748,5580955.701142097,5232512.86420925,0.0,808057.0,3592160.0,0.0,8219070.0,0.0,10868505.819715355,0.0,0.0
48,32184650.773430396,-1274056.9868875965,5660287.975089476,5218795.701713749,0.0,783221.0,3592160.0,0.0,8219070.0,0.0,9985173.083514769,0.0,0.0
49,31762298.81710646,-1358776.871698575,6043227.129710521,5140803.5265055,0.0,718470.0,3592160.0,0.0,8219070.0,0.0,9407345.032589005,0.0,0.0
50,31546947.04276615,-1410240.2497821134,6239898.813931571,5248331.032947251,0.0,601386.0,3592160.0,0.0,8219070.0,0.0,9056341.445669431,0.0,0.0
51,31087609.463148307,-1450419.2590961214,6165240.913563164,5192061.435324501,0.0,587194.0,3592160.0,0.0,8219070.0,0.0,8782302.37335677,0.0,0.0
52,30884188.535031844,-1499945.8838519938,6053967.852489461,5513844.243577999,0.0,560584.0,3592160.0,0.0,8219070.0,0.0,8444508.322816363,0.0,0.0
53,31560070.97361238,-975776.0989140179,5820789.540315781,5830817.1592795,0.0,571228.0,3592160.0,0.0,8219070.0,0.0,8501782.372931104,0.0,0.0
54,35421489.353958145,0.0,5731463.639415786,5635196.869357752,0.0,602273.0,3592160.0,0.0,8219070.0,0.0,11641325.845184606,0.0,0.0
55,41328451.31938125,0.0,5619752.427600004,5636646.812796251,0.0,563245.0,3592160.0,0.0,8219070.0,0.0,17697577.078985017,0.0,0.0
56,44966762.87534121,291148.6325712688,5704751.948826306,6021459.8083247505,15270.115384615383,714035.0,3592160.0,0.0,8219070.0,0.0,20408867.370234277,0.0,0.0
57,47376197.270245686,472823.48404018953,5932374.991957893,6112797.110140499,558978.7692307692,996988.0,3592160.0,0.0,8219070.0,0.0,21491004.91487636,0.0,0.0
58,48284731.210191086,484577.236361295,6006993.269257891,6082467.050458749,1309528.076923077,1028920.0,3592160.0,0.0,8219070.0,0.0,21561015.577190094,0.0,0.0
59,48690976.52411282,477979.5237853825,6261218.321731575,6162374.2139655,1651948.846153846,804509.0,3592160.0,0.0,8219070.0,0.0,21521716.618476532,0.0,0.0
60,49176561.965423115,542462.6127469391,6039963.681915782,6215072.931413248,1860177.6923076923,801848.0,3592160.0,0.0,8219070.0,0.0,21905807.047039464,0.0,0.0
61,48735120.65514104,521805.6179898307,6147489.204663165,6296564.569193002,1416881.6153846153,758385.0,3592160.0,0.0,8219070.0,0.0,21782764.64791046,0.0,0.0
62,48685607.64331211,608856.9692294039,6153086.393763164,6332564.85441775,713993.576923077,764594.0,3592160.0,0.0,8219070.0,0.0,22301281.848978743,0.0,0.0
63,49249340.12738853,842969.2401059866,5701494.2435052665,6323816.197989001,94397.07692307694,779673.0,3592160.0,0.0,8219070.0,0.0,23695760.368865233,0.0,0.0
64,52579835.85077344,1279274.4897898734,5652350.727963145,6285240.726852002,6478.2307692307695,1250670.0,3592160.0,0.0,8219070.0,0.0,26294591.675399214,0.0,0.0
65,54976742.857142866,1645963.8778643124,5233707.168963164,6332696.06350325,4627.3076923076915,1469759.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1693562.8391198704,0.0
66,53905352.86624204,1517436.100024052,5148699.6082736915,6319083.536101251,462.7307692307693,1395251.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,927993.2910738643,0.0
67,51692777.434030935,1248980.2276342101,5224181.553615793,6256450.297831751,0.0,1037790.0,3592160.0,0.0,8219070.0,0.0,26114145.35494922,0.0,0.0
68,48111733.939945415,739653.722510919,5270204.034710524,6315296.742241252,0.0,894983.0,3592160.0,0.0,8219070.0,0.0,23080366.440482743,0.0,0.0
69,43499268.789808914,96068.26534634456,5179894.448068408,6291500.5628425,0.0,873695.0,3592160.0,0.0,8219070.0,0.0,19246880.513551667,0.0,0.0
70,38726930.30027297,-458110.0292796716,4818832.395442108,6200167.413213001,0.0,804509.0,3592160.0,0.0,8219070.0,0.0,15550301.52089755,0.0,0.0
71,35620137.94358508,-765379.1641018633,4258912.49886316,6097967.992167249,0.0,762820.0,3592160.0,0.0,8219070.0,0.0,13454586.616656542,0.0,0.0
72,35897530.11828935,-1563958.3971084747,3463334.6899736812,5887040.252416248,0.0,737984.0,3592160.0,0.0,8219070.0,0.0,15561899.573007904,0.0,0.0
73,35368397.088262066,-1557246.230449058,2974326.8781789537,5818059.151807752,0.0,717583.0,3592160.0,0.0,8219070.0,0.0,15604444.28872444,0.0,0.0
74,34635843.13011828,-1492246.3198687378,2301035.0463947384,5367837.596720251,0.0,631544.0,3592160.0,0.0,8219070.0,0.0,16016442.806872044,0.0,0.0
75,34212894.63148316,-1416688.8123787865,1908551.3262631558,4857406.019258751,0.0,557036.0,3592160.0,0.0,8219070.0,0.0,16495360.098340055,0.0,0.0
76,34007684.076433115,-1281342.4013436958,1809602.1879631546,3765895.076166499,0.0,549053.0,3592160.0,0.0,8219070.0,0.0,17353246.213647168,0.0,0.0
77,35416717.01546861,-1064737.8074156716,1834252.9047473702,3518159.8661837503,0.0,591629.0,3592160.0,0.0,8219070.0,0.0,18726183.051953185,0.0,0.0
78,39299014.376706086,-506936.4509807676,2128810.795389477,3019599.3892110004,0.0,584533.0,3592160.0,0.0,8219070.0,0.0,22261777.643086404,0.0,0.0
79,45411783.439490445,460817.65722250193,2298255.689131576,2246679.8840205,0.0,655493.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1154110.6091158965,0.0
80,48362878.252957225,915653.375783693,2238728.058426313,2198157.4355030004,59229.53846153847,768142.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3586541.2447827235,0.0
81,49756997.63421292,1058844.7250900082,2078035.8430736817,2448371.5006770007,166583.0769230769,1056417.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,4352318.888449185,0.0
82,49924029.48134668,994249.7268619575,2620746.1202684217,2084292.8624065001,608490.9615384615,1012954.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,4006869.210271381,0.0
83,50482989.626933575,927273.1361045167,3126829.7518105265,2521948.241027001,897234.9615384615,764594.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3648682.9364531077,0.0
84,50720413.466787994,611928.9540777318,3253256.6266894746,4473004.92060625,1064280.769230769,759272.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1962243.5961838034,0.0
85,50654793.81255688,431050.70171061903,3301081.670273687,5439519.279265751,1212354.6153846153,679442.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,994918.9459222461,0.0
86,50026634.758871704,379306.9499619566,3295581.528978938,5543700.123590002,825511.6923076924,667911.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,718196.8640331412,0.0
87,50377998.1801638,491199.64865476266,3279959.7035684288,5736081.708236751,250800.07692307688,706939.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1316591.442780824,0.0
88,53536093.1756142,896460.9245597832,3407389.788599994,5850222.8169375,462.7307692307693,1301229.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3483901.314747728,0.0
89,55889452.59326661,1213304.9288609698,3504865.4081526343,5935605.0532335,0.0,1460889.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,5178361.603019547,0.0
90,54949898.453139216,1114585.6816809475,3387728.1329526287,5911929.2872359995,0.0,1288811.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,4650417.751269671,0.0
91,52746867.697907194,611969.2023573034,3209466.2451157877,5826937.356447501,0.0,1056417.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3445651.293986641,0.0
92,49240988.53503185,0.0,2916549.5534526273,5828402.2477565,0.0,823136.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1076474.1338227522,0.0
93,44846261.328480445,-216515.24087912217,2526117.61916842,5870655.725473751,0.0,752176.0,3592160.0,0.0,8219070.0,0.0,24102597.224717423,0.0,0.0
94,40222461.874431305,-659144.1958085373,1941551.02553684,5226874.1952817505,0.0,604934.0,3592160.0,0.0,8219070.0,0.0,21297016.84942127,0.0,0.0
95,36730899.72702458,-1011184.1437671557,1700602.5722210507,4556139.163266501,0.0,608482.0,3592160.0,0.0,8219070.0,0.0,19065630.1353042,0.0,0.0
96,36732689.35395814,-1281887.5619411618,1566854.043394741,3739830.972638,0.0,591629.0,3592160.0,0.0,8219070.0,0.0,20305032.899866585,0.0,0.0
97,36217873.33939946,-1239205.425689999,1573059.3604578946,2944127.5910565,0.0,524217.0,3592160.0,0.0,8219070.0,0.0,20604444.813575085,0.0,0.0
98,35153045.31392175,-1293925.4460348971,1421061.2502631566,2505354.4438975,0.0,488737.0,3592160.0,0.0,8219070.0,0.0,20220588.06579601,0.0,0.0
99,34325641.12829845,-1382947.5300976783,1394447.755973685,2425164.9317257497,0.0,481641.0,3592160.0,0.0,8219070.0,0.0,19596104.970696706,0.0,0.0
100,33822159.41765241,-1388101.5807405896,1455795.7508368401,1912288.5470002494,0.0,470997.0,3592160.0,0.0,8219070.0,0.0,19559949.700555928,0.0,0.0
101,35030754.14012739,-1244687.450077545,1468130.5843105244,1904988.1731355002,0.0,525104.0,3592160.0,0.0,8219070.0,0.0,20565988.83275893,0.0,0.0
102,39221463.87625113,-753044.5128839202,1477389.1746315793,2096286.86760825,0.0,574776.0,3592160.0,0.0,8219070.0,0.0,24014826.346895248,0.0,0.0
103,45667700.09099181,29191.0806793347,1527151.7288368444,2160625.8239892507,0.0,663476.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,2690828.8574864212,0.0
104,49242778.16196543,600126.1352629215,1487892.7332473707,1569152.7057375005,26838.38461538461,776125.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,6186216.603102293,0.0
105,51353344.85896269,837288.0217210203,1521885.3062210511,1309185.9854995,462268.0384615385,988118.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7638172.907059627,0.0
106,52391328.480436765,831286.043670021,1538308.780957893,1662391.70885575,1170708.846153846,990779.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7601427.500799299,0.0
107,53150130.30027299,856565.3717533723,1509181.8059368427,1854375.5140597501,1744495.0,832893.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7756193.008523064,0.0
108,53257507.91628753,862356.2783936113,1591981.3854947393,1874131.6162372502,1892568.846153846,648397.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7791646.190008128,0.0
109,52322129.572338484,768329.7509047687,1664966.503278946,2046032.1269872508,1398835.1153846153,631544.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7215995.475782947,0.0
110,51718428.75341219,706786.8927947283,1751801.3190947361,2181813.5999857504,973585.5384615385,668798.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,6839216.8030754775,0.0
111,51552589.990900815,726103.5481591001,1915157.4679894708,2208281.2960177497,203601.5384615385,945542.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,6957477.540272996,0.0
112,54059260.78252958,1001339.0905406922,1993753.5568105222,2220437.2364832503,4627.3076923076915,1600148.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,8642528.99100285,0.0
113,56181161.78343947,1261807.9211593568,2200943.730078944,2224151.7823025,4627.3076923076915,1656029.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,10237175.442206398,0.0
114,55274417.470427655,1096535.2572588325,2561290.8447315744,2333858.3560882504,1850.9230769230771,1459115.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,9225340.489272112,0.0
115,53098231.11919927,801958.8075010851,3079366.484068427,2318695.4023405006,0.0,879904.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,7421879.825289308,0.0
116,49709274.24931756,90968.88812169805,3406605.366694741,1773486.7737235,0.0,794752.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,5047034.62077766,0.0
117,45407011.1010009,-177800.93445581198,3735388.40049473,1305974.68465375,0.0,682103.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1264919.3503082523,0.0
118,40875079.16287534,-758428.8617896177,4235703.142973681,961122.3295952501,0.0,648397.0,3592160.0,0.0,8219070.0,0.0,23977055.552096054,0.0,0.0
119,36973692.447679706,-1249970.6962887906,4421806.378626315,776935.4997315,0.0,684764.0,3592160.0,0.0,8219070.0,0.0,20528927.265610706,0.0,0.0
120,35805066.06005459,-523729.49837911874,4721654.810273688,679058.5045719998,0.0,564132.0,3592160.0,0.0,8219070.0,0.0,18552720.24358805,0.0,0.0
121,35121428.571428575,-725121.9584512673,4813681.970794734,971758.56989325,0.0,485189.0,3592160.0,0.0,8219070.0,0.0,17764690.98919187,0.0,0.0
122,34067934.84986351,-972466.1169241741,4853835.643784215,1138526.148001,0.0,439952.0,3592160.0,0.0,8219070.0,0.0,16796857.175002486,0.0,0.0
123,33732678.07097361,-1197382.348174531,5552677.463731572,1213854.28051125,0.0,435517.0,3592160.0,0.0,8219070.0,0.0,15916781.674905328,0.0,0.0
124,32790737.76160145,-1546849.3874098249,5954370.963157893,1580022.2989027498,0.0,442613.0,3592160.0,0.0,8219070.0,0.0,14549350.886950638,0.0,0.0
125,32568824.02183803,-1736508.661732031,6000024.203194744,2160855.02467025,0.0,525991.0,3592160.0,0.0,8219070.0,0.0,13807232.455705086,0.0,0.0
126,34441966.8789809,-1373102.6943192203,5971109.699699988,2277533.949607,0.0,525991.0,3592160.0,0.0,8219070.0,0.0,15229204.923993124,0.0,0.0
127,36136743.58507734,-508638.842075618,6004721.5466684215,2337719.0588635,0.0,636866.0,3592160.0,0.0,8219070.0,0.0,15854845.82162105,0.0,0.0
128,39782511.91992721,0.0,5813337.245092099,2808610.1971035004,66401.86538461538,1089236.0,3592160.0,0.0,8219070.0,0.0,18193696.612347007,0.0,0.0
129,43647807.82529574,95616.87808977067,5902447.516105268,3249893.7560692504,424786.84615384624,1208094.0,3592160.0,0.0,8219070.0,0.0,20955738.82887763,0.0,0.0
130,45707071.88353048,369525.0205156617,5574368.509578951,3573426.2956084996,1179963.4615384615,1229382.0,3592160.0,0.0,8219070.0,0.0,21969176.596288938,0.0,0.0
131,46230239.49044585,489395.2414375171,5030428.194521053,4020284.5798334996,1651948.846153846,814266.0,3592160.0,0.0,8219070.0,0.0,22412686.628499955,0.0,0.0
132,46237994.54049136,591958.9190750644,4863228.607989481,3851452.53472225,1633439.6153846153,694521.0,3592160.0,0.0,8219070.0,0.0,22792163.863319978,0.0,0.0
133,45838907.73430391,392796.0843108818,4714917.165900005,4822978.582185499,1479350.269230769,562358.0,3592160.0,0.0,8219070.0,0.0,22055277.63267678,0.0,0.0
134,45075333.57597815,350470.1015628949,4430646.91686315,5169102.33667375,853738.269230769,561471.0,3592160.0,0.0,8219070.0,0.0,21898674.95164761,0.0,0.0
135,45257278.98089172,519078.91036459804,4297595.5243421,5274802.881165499,225349.88461538462,606708.0,3592160.0,0.0,8219070.0,0.0,22522513.780404158,0.0,0.0
136,48955841.31028208,1366811.8529745676,3967727.163015797,5204356.058810751,5552.7692307692305,941107.0,3592160.0,0.0,8219070.0,0.0,25659056.46625024,0.0,0.0
137,51775100.272975445,1981271.3598511405,3540372.2714368347,5318440.6977785,925.4615384615386,1190354.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,1147309.8823705337,0.0
138,50948292.62966334,1806289.4095604606,3616787.368752634,5263804.570226499,462.7307692307693,1164631.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,499890.9503545518,0.0
139,48713048.58962695,1439511.540949516,3437051.9621684276,5328186.709344501,0.0,769029.0,3592160.0,0.0,8219070.0,0.0,25928039.377164546,0.0,0.0
140,45866945.22292994,950958.3023433909,3268827.344084205,5045812.300789749,0.0,669685.0,3592160.0,0.0,8219070.0,0.0,24120432.275712613,0.0,0.0
141,42602069.153776154,416316.37896451354,2928244.67535789,4699043.296558252,0.0,604934.0,3592160.0,0.0,8219070.0,0.0,22142300.802895516,0.0,0.0
142,39260239.126478605,-197891.13215824962,2618751.759157896,4674463.184395499,0.0,525991.0,3592160.0,0.0,8219070.0,0.0,19827694.31508348,0.0,0.0
143,36092002.91173795,-810951.599458199,2435661.0251999996,4679936.59631025,0.0,547279.0,3592160.0,0.0,8219070.0,0.0,17428847.889685914,0.0,0.0
144,35165572.70245677,-978153.6571472958,2361843.2487315806,4565888.496581499,0.0,524217.0,3592160.0,0.0,8219070.0,0.0,16880547.614291,0.0,0.0
145,35375555.595996365,-912235.5201868117,2274516.302921053,4530920.4448585,0.0,420438.0,3592160.0,0.0,8219070.0,0.0,17250686.368403636,0.0,0.0
146,34643001.6378526,-994427.6868919618,2155416.82446316,4470934.640542,0.0,410681.0,3592160.0,0.0,8219070.0,0.0,16789166.85973942,0.0,0.0
147,33838266.06005459,-727374.7636141703,1695708.2619000014,2369962.4459692505,0.0,400037.0,3592160.0,0.0,8219070.0,0.0,18288703.11579953,0.0,0.0
148,32959559.235668786,-1244498.1597631946,1992868.0673684226,4624690.097379501,0.0,390280.0,3592160.0,0.0,8219070.0,0.0,15384989.230684068,0.0,0.0
149,32784175.796178337,-1281478.1225683056,2006722.9336263146,4684513.966432251,0.0,385845.0,3592160.0,0.0,8219070.0,0.0,15177342.018688088,0.0,0.0
150,33949222.929936305,-1127900.9107993767,2113954.441721051,4690029.73064675,0.0,422212.0,3592160.0,0.0,8219070.0,0.0,16039697.66836789,0.0,0.0
151,35265791.81073703,-907155.0992011428,2136315.06,4484948.269135751,0.0,461240.0,3592160.0,0.0,8219070.0,0.0,17279213.580802437,0.0,0.0
152,36860945.95086442,-667894.117281653,2058891.5843052668,4316177.676381,107816.26923076925,612030.0,3592160.0,0.0,8219070.0,0.0,18622694.53822906,0.0,0.0
153,41467445.677889,-143414.22700139508,2026107.8020421043,4238604.871984001,1127212.153846154,839989.0,3592160.0,0.0,8219070.0,0.0,21567716.077018153,0.0,0.0
154,44791379.43585077,173183.608054962,2069856.2635578963,4155400.87259475,2489491.538461538,842650.0,3592160.0,0.0,8219070.0,0.0,23249567.153181642,0.0,0.0
155,46539248.40764331,367135.91540524736,2055480.5549368397,4020236.4144730004,3401071.153846154,652832.0,3592160.0,0.0,8219070.0,0.0,24231262.3689821,0.0,0.0
156,47562915.01364877,434010.73252066225,2172704.541489473,4146589.9333722494,3859174.615384616,569454.0,3592160.0,0.0,8219070.0,0.0,24569751.190881796,0.0,0.0
157,46713438.76251138,422805.5861502364,2207641.7513842117,4200303.4451395,3014690.961538462,543731.0,3592160.0,0.0,8219070.0,0.0,24513036.018299006,0.0,0.0
158,47081505.36851684,574833.8510335945,2251778.9783684253,4210505.366755751,2401572.692307692,549053.0,3592160.0,0.0,8219070.0,0.0,25282531.48005141,0.0,0.0
159,47642255.1410373,882785.9947006814,2212829.5021105204,4549905.901267999,726024.576923077,618239.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,56043.566035046024,0.0
160,51905146.496815294,1602017.7152790688,2242077.0690789483,4669910.727391001,14344.653846153846,1083914.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,3696455.731220163,0.0
161,55098437.48862603,2034420.6948473454,2271409.6246578917,5017781.72185325,1850.9230769230771,1291472.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,5885075.924190659,0.0
162,53675684.07643314,1799446.7714509666,2460323.2269315766,5009204.135497999,462.7307692307693,1114072.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,4695748.611783403,0.0
163,51030615.468607806,1427208.8855359368,2581490.5701631536,4911329.6316502495,0.0,702504.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,2811655.7812585,0.0
164,47691768.15286624,275525.24109306186,2823726.486078946,4842478.909690001,0.0,628883.0,3592160.0,0.0,8219070.0,0.0,26785196.60000001,524727.9160042582,0.0
165,43465265.87807097,0.0,3070023.4793842114,4874003.138137249,0.0,572115.0,3592160.0,0.0,8219070.0,0.0,23137894.260549538,0.0,0.0
