,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
65,51840485.71428572,28793093.77930166,16689403.779301658,16689403.779301658,0.0,0.0,0.0
66,50830215.2866242,28061688.65939522,15957998.659395222,15957998.659395222,0.0,0.0,0.0
67,48743860.60054595,25966065.697154496,13862375.697154496,13862375.697154496,0.0,0.0,0.0
68,45367104.822565965,22435045.280575827,10331355.280575827,10331355.280575827,0.0,0.0,0.0
69,41017766.87898088,18373426.65726379,6269736.657263789,6269736.657263789,0.0,0.0,0.0
70,36517675.88717015,15013458.483209621,2909768.483209621,2909768.483209621,0.0,0.0,0.0
71,33588116.651501365,13779779.748748083,1676089.7487480827,1676089.7487480827,0.0,0.0,0.0
72,33849684.44040037,16522890.640844442,4419200.640844442,4419200.640844442,0.0,0.0,0.0
73,33350736.851683356,17473902.190976128,5370212.190976128,5370212.190976128,0.0,0.0,0.0
74,32659972.884440407,19250301.926779218,7146611.926779218,7146611.926779218,0.0,0.0,0.0
75,32261152.32029118,20612889.254912898,8509199.254912898,8509199.254912898,0.0,0.0,0.0
76,32067648.40764332,22082935.415452525,9979245.415452525,9979245.415452525,0.0,0.0,0.0
77,33396300.27297544,23643638.693426102,11539948.693426102,11539948.693426102,0.0,0.0,0.0
78,37057124.294813484,27123716.891616113,15020026.891616113,15020026.891616113,0.0,0.0,0.0
79,42821178.34394904,33376082.79441615,21272392.79441615,21272392.79441615,0.0,0.0,0.0
80,45603922.11101,36335197.83797458,24231507.83797458,24231507.83797458,0.0,0.0,0.0
81,46918511.19199273,37657928.99656662,25554238.996566623,25554238.996566623,0.0,0.0,0.0
82,47076014.376706116,36696011.062142864,24592321.062142864,24592321.062142864,0.0,0.0,0.0
83,47603087.53412194,35287633.08097315,23183943.08097315,23183943.08097315,0.0,0.0,0.0
84,47826967.06096452,32649495.98825273,20545805.98825273,20545805.98825273,0.0,0.0,0.0
85,47765090.80982712,31223213.83368465,19119523.83368465,19119523.83368465,0.0,0.0,0.0
86,47172766.33303004,30598408.745866053,18494718.745866053,18494718.745866053,0.0,0.0,0.0
87,47504085.532302104,30835454.106589824,18731764.106589824,18731764.106589824,0.0,0.0,0.0
88,50482020.746132836,33167425.30208476,21063735.30208476,21063735.30208476,0.0,0.0,0.0
89,52701128.116469525,34954245.42508136,22850555.425081357,22850555.425081357,0.0,0.0,0.0
90,51815172.70245679,34480964.127193615,22377274.127193615,22377274.127193615,0.0,0.0,0.0
91,49737818.19836214,33083903.349158194,20980213.349158194,20980213.349158194,0.0,0.0,0.0
92,46431938.853503175,30666594.45686502,18562904.45686502,18562904.45686502,0.0,0.0,0.0
93,42287917.56141947,27575001.952264875,15471311.952264875,15471311.952264875,0.0,0.0,0.0
94,37927891.901728846,25702688.95373214,13598998.95373214,13598998.95373214,0.0,0.0,0.0
95,34635512.829845324,23929054.157865062,11825364.157865062,11825364.157865062,0.0,0.0,0.0
96,34637200.36396725,25344135.004993565,13240445.004993565,13240445.004993565,0.0,0.0,0.0
97,34151753.048225656,25874987.06506119,13771297.06506119,13771297.06506119,0.0,0.0,0.0
98,33147670.24567789,25861553.67623709,13757863.676237091,13757863.676237091,0.0,0.0,0.0
99,32367466.969972704,25259375.37429178,13155685.374291781,13155685.374291781,0.0,0.0,0.0
100,31892707.37033667,25269676.634464964,13165986.634464964,13165986.634464964,0.0,0.0,0.0
101,33032355.414012734,26366199.626335107,14262509.626335107,14262509.626335107,0.0,0.0,0.0
102,36983997.81619654,30032448.107851148,17928758.107851148,17928758.107851148,0.0,0.0,0.0
103,43062495.72338489,35861428.53776318,23757738.53776318,23757738.53776318,0.0,0.0,0.0
104,46433626.38762512,40049240.77122483,27945550.771224827,27945550.771224827,0.0,0.0,0.0
105,48423791.62875342,42113208.83986931,30009518.839869313,30009518.839869313,0.0,0.0,0.0
106,49402561.41947224,42449008.895485654,30345318.895485654,30345318.895485654,0.0,0.0,0.0
107,50118075.88717016,42934752.383673444,30831062.383673444,30831062.383673444,0.0,0.0,0.0
108,50219327.9344859,42812581.5006901,30708891.500690103,30708891.500690103,0.0,0.0,0.0
109,49337310.100090995,41618605.70329723,29514915.703297228,29514915.703297228,0.0,0.0,0.0
110,48768048.58962693,40712378.2876869,28608688.2876869,28608688.2876869,0.0,0.0,0.0
111,48611670.42766151,40137147.77824779,28033457.77824779,28033457.77824779,0.0,0.0,0.0
112,50975343.2211101,42088755.63538921,29985065.63538921,29985065.63538921,0.0,0.0,0.0
113,52976196.17834395,43491780.92934344,31388090.92934344,31388090.92934344,0.0,0.0,0.0
114,52121178.8898999,41565411.504862204,29461721.504862204,29461721.504862204,0.0,0.0,0.0
115,50069137.39763421,38291902.596417114,26188212.596417114,26188212.596417114,0.0,0.0,0.0
116,46873510.28207462,34910469.32597595,22806779.325975947,22806779.325975947,0.0,0.0,0.0
117,42816678.25295723,30574103.454171058,18470413.454171058,18470413.454171058,0.0,0.0,0.0
118,38543279.34485896,25363321.72305303,13259631.72305303,13259631.72305303,0.0,0.0,0.0
119,34864454.959053695,21390385.440797128,9286695.440797128,9286695.440797128,0.0,0.0,0.0
120,33762495.177434035,19622218.98506561,7518528.985065609,7518528.985065609,0.0,0.0,0.0
121,33117857.14285714,18377231.93344596,6273541.93344596,6273541.93344596,0.0,0.0,0.0
122,32124462.056414932,17075908.246243883,4972218.246243883,4972218.246243883,0.0,0.0,0.0
123,31808330.664240215,14728481.043644808,2624791.043644808,2624791.043644808,0.0,0.0,0.0
124,30920125.204731572,12259289.158879586,155599.15887958556,155599.15887958556,0.0,0.0,0.0
125,30710870.973612364,11157576.321451202,0.0,0.0,0.0,0.0,0.0
126,32477156.687898092,12855787.285648108,752097.2856481075,752097.2856481075,0.0,0.0,0.0
127,34075251.50136487,14246946.517897785,2143256.5178977847,2143256.5178977847,0.0,0.0,0.0
128,37513039.763421305,17450940.898624215,5347250.898624215,5347250.898624215,0.0,0.0,0.0
129,41157832.21110101,20173353.70225259,8069663.702252589,8069663.702252589,0.0,0.0,0.0
130,43099621.47406733,22448760.25395144,10345070.253951441,10345070.253951441,0.0,0.0,0.0
131,43592943.94904458,23923340.14542971,11819650.145429712,11819650.145429712,0.0,0.0,0.0
132,43600256.596906275,24652742.312809885,12549052.312809885,12549052.312809885,0.0,0.0,0.0
133,43223936.4877161,23529990.0685142,11426300.068514202,11426300.068514202,0.0,0.0,0.0
134,42503921.92902639,23289110.305321176,11185420.305321176,11185420.305321176,0.0,0.0,0.0
135,42675487.898089185,23811129.2772152,11707439.277215201,11707439.277215201,0.0,0.0,0.0
136,46163058.416742496,28235881.68202414,16132191.68202414,16132191.68202414,0.0,0.0,0.0
137,48821487.17015468,31851042.003749326,19747352.003749326,19747352.003749326,0.0,0.0,0.0
138,48041846.40582347,30937748.342762243,18834058.342762243,18834058.342762243,0.0,0.0,0.0
139,45934116.28753411,29379661.09631701,17275971.09631701,17275971.09631701,0.0,0.0,0.0
140,43250374.522292994,27554358.908559453,15450668.908559453,15450668.908559453,0.0,0.0,0.0
141,40171749.772520475,25882088.701043498,13778398.701043498,13778398.701043498,0.0,0.0,0.0
142,37020561.05550501,23646564.51709053,11542874.51709053,11542874.51709053,0.0,0.0,0.0
143,34033063.14831666,21152452.524629164,9048762.524629164,9048762.524629164,0.0,0.0,0.0
144,33159482.98453139,20636126.19824851,8532436.19824851,8532436.19824851,0.0,0.0,0.0
145,33357486.98817106,21155534.615190797,9051844.615190797,9051844.615190797,0.0,0.0,0.0
146,32666723.02092811,20874384.316112325,8770694.316112325,8770694.316112325,0.0,0.0,0.0
147,31907895.177434027,24062337.698496535,11958647.698496535,11958647.698496535,0.0,0.0,0.0
148,31079315.923566885,19549084.43809978,7445394.438099779,7445394.438099779,0.0,0.0,0.0
149,30913937.579617828,19270798.11679875,7167108.116798751,7167108.116798751,0.0,0.0,0.0
150,32012522.29299363,20052906.047825873,7949216.047825873,7949216.047825873,0.0,0.0,0.0
151,33253984.89535942,21479777.15454692,9376087.15454692,9376087.15454692,0.0,0.0,0.0
152,34758140.30937215,23339688.660018913,11235998.660018913,11235998.660018913,0.0,0.0,0.0
153,39101853.13921748,27583344.106391568,15479654.106391568,15479654.106391568,0.0,0.0,0.0
154,42236166.51501365,30416871.994007826,18313181.994007826,18313181.994007826,0.0,0.0,0.0
155,43884324.84076433,32150205.113714732,20046515.113714732,20046515.113714732,0.0,0.0,0.0
156,44849594.35850774,32562481.371911332,20458791.371911332,20458791.371911332,0.0,0.0,0.0
157,44048578.16196542,31781298.878073215,19677608.878073215,19677608.878073215,0.0,0.0,0.0
158,44395647.67970883,32119239.426285006,20015549.426285006,20015549.426285006,0.0,0.0,0.0
159,44924408.371246584,32651230.879886255,20547540.879886255,20547540.879886255,0.0,0.0,0.0
160,48944114.64968152,36429242.716921404,24325552.716921404,24325552.716921404,0.0,0.0,0.0
161,51955238.03457688,38849904.38715759,26746214.38715759,26746214.38715759,0.0,0.0,0.0
162,50613648.407643326,37055557.72106235,24951867.721062347,24951867.721062347,0.0,0.0,0.0
163,48119472.97543221,34488457.08742892,22384767.08742892,22384767.08742892,0.0,0.0,0.0
164,44971096.81528662,30780874.70489189,18677184.70489189,18677184.70489189,0.0,0.0,0.0
165,40985703.73066424,26091836.83930569,13988146.839305691,13988146.839305691,0.0,0.0,0.0
166,36685866.78798908,21218859.7235779,9115169.723577902,9115169.723577902,0.0,0.0,0.0
167,33158920.473157417,17352304.628578477,5248614.628578477,5248614.628578477,0.0,0.0,0.0
168,33501489.899909016,17920456.863320205,5816766.863320205,5816766.863320205,0.0,0.0,0.0
169,33684306.09645133,17110542.644605935,5006852.644605935,5006852.644605935,0.0,0.0,0.0
170,32850101.728844408,15275500.631416779,3171810.631416779,3171810.631416779,0.0,0.0,0.0
171,32407967.788899,14688276.519162156,2584586.5191621557,2584586.5191621557,0.0,0.0,0.0
172,32236401.81983621,13940878.65537567,1837188.6553756706,1837188.6553756706,0.0,0.0,0.0
173,33370424.749772526,14937364.535759367,2833674.535759367,2833674.535759367,0.0,0.0,0.0
174,38866723.38489536,20588491.703247346,8484801.703247346,8484801.703247346,0.0,0.0,0.0
175,46355437.306642406,27113463.05423122,15009773.054231219,15009773.054231219,0.0,0.0,0.0
176,48915989.08098272,29821174.535930343,17717484.535930343,17717484.535930343,0.0,0.0,0.0
177,50762713.92174703,30872709.876776386,18769019.876776386,18769019.876776386,0.0,0.0,0.0
178,51825297.907188356,32491594.12110435,20387904.12110435,20387904.12110435,0.0,0.0,0.0
179,52763566.87898089,33454740.859797936,21351050.859797936,21351050.859797936,0.0,0.0,0.0
180,53181512.829845324,34077922.603971094,21974232.603971094,21974232.603971094,0.0,0.0,0.0
181,52823755.59599635,34365454.62185921,22261764.621859208,22261764.621859208,0.0,0.0,0.0
182,51864111.19199273,33474344.95328398,21370654.95328398,21370654.95328398,0.0,0.0,0.0
183,52630251.68334851,39748414.7761719,27644724.7761719,27644724.7761719,0.0,0.0,0.0
184,54501727.02456779,33522173.851640143,21418483.851640143,21418483.851640143,0.0,0.0,0.0
185,54905610.19108281,33859102.87224728,21755412.87224728,21755412.87224728,0.0,0.0,0.0
186,54421850.409463145,32469850.048581574,20366160.048581574,20366160.048581574,0.0,0.0,0.0
187,52941882.98453139,31140348.75969259,19036658.75969259,19036658.75969259,0.0,0.0,0.0
188,49349685.35031846,27926497.46897963,15822807.46897963,15822807.46897963,0.0,0.0,0.0
189,44393960.14558691,23084729.40998163,10981039.40998163,10981039.40998163,0.0,0.0,0.0
190,39254856.232939035,18776933.243327186,6673243.2433271855,6673243.2433271855,0.0,0.0,0.0
191,35714972.15650592,16347741.641459879,4244051.6414598785,4244051.6414598785,0.0,0.0,0.0
192,35615970.15468608,16610804.358383462,4507114.358383462,4507114.358383462,0.0,0.0,0.0
193,35518093.17561419,16681622.946406946,4577932.946406946,4577932.946406946,0.0,0.0,0.0
194,34757577.79799818,16478860.773846868,4375170.773846868,4375170.773846868,0.0,0.0,0.0
195,34395320.47315742,17133120.241894245,5029430.241894245,5029430.241894245,0.0,0.0,0.0
196,34043750.864422195,18128229.37990904,6024539.379909039,6024539.379909039,0.0,0.0,0.0
197,35104084.80436761,19175207.121643934,7071517.121643934,7071517.121643934,0.0,0.0,0.0
198,39795992.17470427,24023883.190552954,11920193.190552954,11920193.190552954,0.0,0.0,0.0
199,47022575.79617834,30933221.028194018,18829531.028194018,18829531.028194018,0.0,0.0,0.0
200,49757506.096451335,33461757.32553181,21358067.32553181,21358067.32553181,0.0,0.0,0.0
201,50894904.09463148,39965443.00282784,27861753.002827838,27861753.002827838,0.0,0.0,0.0
202,51605918.47133758,34480912.384521276,22377222.384521276,22377222.384521276,0.0,0.0,0.0
203,52175742.49317561,35201536.26589221,23097846.265892208,23097846.265892208,0.0,0.0,0.0
204,52244368.880800724,35210600.96659676,23106910.96659676,23106910.96659676,0.0,0.0,0.0
205,52180242.58416742,34963361.37165959,22859671.37165959,22859671.37165959,0.0,0.0,0.0
206,51781984.53139218,34048041.813213766,21944351.813213766,21944351.813213766,0.0,0.0,0.0
207,52276432.029117376,34588196.11069255,22484506.110692553,22484506.110692553,0.0,0.0,0.0
208,53457143.40309373,35703682.597070694,23599992.597070694,23599992.597070694,0.0,0.0,0.0
209,54363349.22656959,36618054.27263539,24514364.272635393,24514364.272635393,0.0,0.0,0.0
210,53909402.54777071,37009656.14359307,24905966.143593073,24905966.143593073,0.0,0.0,0.0
211,52935132.84804368,36078328.10428051,23974638.10428051,23974638.10428051,0.0,0.0,0.0
212,49771006.36942676,33062056.96705834,20958366.96705834,20958366.96705834,0.0,0.0,0.0
213,44725279.34485897,28274530.176079366,16170840.176079366,16170840.176079366,0.0,0.0,0.0
214,39601925.750682436,24042997.80220546,11939307.802205458,11939307.802205458,0.0,0.0,0.0
215,36318546.86078253,21557059.97572989,9453369.97572989,9453369.97572989,0.0,0.0,0.0
216,35941664.240218386,21788962.62946839,9685272.629468389,9685272.629468389,0.0,0.0,0.0
217,35608657.5068244,22182195.66313359,10078505.663133591,10078505.663133591,0.0,0.0,0.0
218,34951644.22202002,23196408.390457515,11092718.390457515,11092718.390457515,0.0,0.0,0.0
219,34240629.84531393,23533258.625063933,11429568.625063933,11429568.625063933,0.0,0.0,0.0
220,33790058.234758876,24776146.293252304,12672456.293252304,12672456.293252304,0.0,0.0,0.0
221,35024208.18926297,26964365.0663156,14860675.066315599,14860675.066315599,0.0,0.0,0.0
222,39826930.30027298,32461793.574690744,20358103.574690744,20358103.574690744,0.0,0.0,0.0
223,47505210.55505005,40669840.77650072,28566150.776500717,28566150.776500717,0.0,0.0,0.0
224,49706317.561419465,43550370.56168135,31446680.561681353,31446680.561681353,0.0,0.0,0.0
225,51003468.78980893,45357060.99909638,33253370.99909638,33253370.99909638,0.0,0.0,0.0
226,51719545.76888079,46522012.79545013,34418322.79545013,34418322.79545013,0.0,0.0,0.0
227,51857361.055505,47312539.70794807,35208849.70794807,35208849.70794807,0.0,0.0,0.0
228,52003614.01273884,47761648.60578287,35657958.60578287,35657958.60578287,0.0,0.0,0.0
229,50895466.60600547,46989087.63026305,34885397.63026305,34885397.63026305,0.0,0.0,0.0
230,50433082.2565969,46836125.66566573,34732435.66566573,34732435.66566573,0.0,0.0,0.0
231,50750901.182893544,47449078.341203265,35345388.341203265,35345388.341203265,0.0,0.0,0.0
232,52781567.24294814,49451551.56899723,37347861.56899723,37347861.56899723,0.0,0.0,0.0
233,54359411.64695179,50944662.94453377,38840972.94453377,38840972.94453377,0.0,0.0,0.0
234,54221596.36032759,50734326.862709165,38630636.862709165,38630636.862709165,0.0,0.0,0.0
235,53331140.855323024,49836077.16163881,37732387.16163881,37732387.16163881,0.0,0.0,0.0
236,50128763.60327571,46815575.501515836,34711885.501515836,34711885.501515836,0.0,0.0,0.0
237,45160100.63694267,41905688.41218939,29801998.412189387,29801998.412189387,0.0,0.0,0.0
238,39763366.51501364,36492882.7654939,24389192.7654939,24389192.7654939,0.0,0.0,0.0
239,36472674.97725205,33160607.21910731,21056917.21910731,21056917.21910731,0.0,0.0,0.0
240,36239232.75705186,32887508.27717028,20783818.27717028,20783818.27717028,0.0,0.0,0.0
241,35582781.983621486,32095275.610664245,19991585.610664245,19991585.610664245,0.0,0.0,0.0
242,34609637.30664241,30928161.113300305,18824471.113300305,18824471.113300305,0.0,0.0,0.0
243,33928436.03275705,30264713.11453337,18161023.11453337,18161023.11453337,0.0,0.0,0.0
244,33488552.138307553,29921609.687508214,17817919.687508214,17817919.687508214,0.0,0.0,0.0
245,34633262.784349404,31075252.09961914,18971562.09961914,18971562.09961914,0.0,0.0,0.0
246,39610925.932666056,36103231.48474172,23999541.484741718,23999541.484741718,0.0,0.0,0.0
247,47264455.68698817,43987339.1031362,31883649.103136197,31883649.103136197,0.0,0.0,0.0
248,49964510.282074615,46869903.327506036,34766213.327506036,34766213.327506036,0.0,0.0,0.0
249,51564855.14103731,48735160.84644216,36631470.84644216,36631470.84644216,0.0,0.0,0.0
250,51985613.648771614,48958843.475563616,36855153.475563616,36855153.475563616,0.0,0.0,0.0
251,52469935.941765234,49536461.09675208,37432771.09675208,37432771.09675208,0.0,0.0,0.0
252,52528437.12465878,49953691.15001,37850001.15001,37850001.15001,0.0,0.0,0.0
253,52152117.015468605,49668920.935030095,37565230.935030095,37565230.935030095,0.0,0.0,0.0
254,51761171.61055506,49583310.59046042,37479620.59046042,37479620.59046042,0.0,0.0,0.0
255,51533354.504094616,49452234.63651162,37348544.63651162,37348544.63651162,0.0,0.0,0.0
256,53546020.20018198,51383387.798134916,39279697.798134916,39279697.798134916,0.0,0.0,0.0
257,54505664.60418561,51870863.15959806,39767173.15959806,39767173.15959806,0.0,0.0,0.0
258,54107969.06278435,51300173.82050475,39196483.82050475,39196483.82050475,0.0,0.0,0.0
259,53264764.51319382,50582619.38874481,38478929.38874481,38478929.38874481,0.0,0.0,0.0
260,50362768.334849864,47730733.93108342,35627043.93108342,35627043.93108342,0.0,0.0,0.0
261,45508295.177434035,42544550.998818904,30440860.998818904,30440860.998818904,0.0,0.0,0.0
262,40285939.581437685,36611266.393684395,24507576.393684395,24507576.393684395,0.0,0.0,0.0
263,35686284.07643313,31250705.38087391,19147015.38087391,19147015.38087391,0.0,0.0,0.0
264,35383090.44585987,30523356.074945394,18419666.074945394,18419666.074945394,0.0,0.0,0.0
265,35770660.78252957,30690261.676651277,18586571.676651277,18586571.676651277,0.0,0.0,0.0
266,35070896.633302994,29320583.049483925,17216893.049483925,17216893.049483925,0.0,0.0,0.0
267,34201816.56050956,27865779.264213514,15762089.264213514,15762089.264213514,0.0,0.0,0.0
268,33532428.025477704,26020079.245073095,13916389.245073095,13916389.245073095,0.0,0.0,0.0
269,34508385.25932667,26443614.88451746,14339924.884517461,14339924.884517461,0.0,0.0,0.0
270,39237980.891719736,29921946.696801983,17818256.696801983,17818256.696801983,0.0,0.0,0.0
271,46272748.134667896,35818186.39532249,23714496.395322487,23714496.395322487,0.0,0.0,0.0
272,48255038.21656052,36718522.10749246,24614832.10749246,24614832.10749246,0.0,0.0,0.0
273,49376685.89626934,35978197.44235233,23874507.442352332,23874507.442352332,0.0,0.0,0.0
274,49696754.86806186,35469087.749588944,23365397.749588944,23365397.749588944,0.0,0.0,0.0
275,49756381.07370337,34740430.97625372,22636740.97625372,22636740.97625372,0.0,0.0,0.0
276,49926259.5086442,34028363.58845773,21924673.588457733,21924673.588457733,0.0,0.0,0.0
277,49702942.4931756,33230366.3884957,21126676.3884957,21126676.3884957,0.0,0.0,0.0
278,48734860.41856233,31970763.38254106,19867073.38254106,19867073.38254106,0.0,0.0,0.0
279,48546700.36396724,31726117.514598288,19622427.514598288,19622427.514598288,0.0,0.0,0.0
280,50959030.3912648,33626839.87402517,21523149.874025173,21523149.874025173,0.0,0.0,0.0
281,52990258.962693356,34842438.63288417,22738748.632884167,22738748.632884167,0.0,0.0,0.0
282,51214410.555050045,31432654.973579638,19328964.973579638,19328964.973579638,0.0,0.0,0.0
283,48953114.83166514,28774645.837471087,16670955.837471087,16670955.837471087,0.0,0.0,0.0
284,45686611.28298453,25509049.0879582,13405359.087958202,13405359.087958202,0.0,0.0,0.0
285,41544277.52502275,21568360.440753013,9464670.440753013,9464670.440753013,0.0,0.0,0.0
286,37263003.45768882,16544114.055629581,4440424.055629581,4440424.055629581,0.0,0.0,0.0
287,33475051.865332115,12878154.753743317,774464.753743317,774464.753743317,0.0,0.0,0.0
288,32659972.884440407,11621264.295450263,0.0,0.0,0.0,0.0,0.0
289,32778100.272975426,11020603.76143926,0.0,0.0,0.0,0.0,0.0
290,32033335.21383075,10575820.476482086,0.0,0.0,0.0,374909.5235179141,0.0
291,31026439.854413107,10231541.753880229,0.0,0.0,0.0,637000.0,0.0
292,30203485.714285713,10345623.760453496,0.0,0.0,0.0,605106.2395465039,0.0
293,30143859.508644227,10040614.978075124,0.0,0.0,0.0,750115.0219248757,0.0
294,31942208.371246587,11187197.41560844,0.0,0.0,0.0,0.0,0.0
295,34063438.76251137,12498967.859597392,395277.8595973924,395277.8595973924,0.0,0.0,0.0
296,37971767.78889899,15265787.926832426,3162097.9268324263,3162097.9268324263,0.0,0.0,0.0
297,41769844.585987255,19082714.93787746,6979024.937877461,6979024.937877461,0.0,0.0,0.0
298,43262749.77252048,19606224.920813978,7502534.920813978,7502534.920813978,0.0,0.0,0.0
299,43911325.386715196,20860500.80875722,8756810.80875722,8756810.80875722,0.0,0.0,0.0
300,43882074.79526843,21655111.08990783,9551421.089907829,9551421.089907829,0.0,0.0,0.0
301,44039577.97998181,21472666.69273358,9368976.692733578,9368976.692733578,0.0,0.0,0.0
302,43515879.89080983,22092013.14803503,9988323.14803503,9988323.14803503,0.0,0.0,0.0
