,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
46,44725215.286624216,32379599.78062422,20696279.78062422,20696279.78062422,0.0,0.0,0.0
47,39925075.52320292,27740271.802360814,16056951.802360814,16056951.802360814,0.0,0.0,0.0
48,39096790.5368517,26882778.63706222,15199458.637062222,15199458.637062222,0.0,0.0,0.0
49,38583732.12010918,26207270.270898655,14523950.270898655,14523950.270898655,0.0,0.0,0.0
50,38322130.30027299,25719198.653641406,14035878.653641406,14035878.653641406,0.0,0.0,0.0
51,37764143.03912648,25307910.10486332,13624590.10486332,13624590.10486332,0.0,0.0,0.0
52,37517034.39490444,24733614.80811497,13050294.808114968,13050294.808114968,0.0,0.0,0.0
53,38338072.7934486,25308037.697132807,13624717.697132807,13624717.697132807,0.0,0.0,0.0
54,43028789.080982715,30315482.976666927,18632162.976666927,18632162.976666927,0.0,0.0,0.0
55,50204360.32757052,37606610.11457052,25923290.11457052,25923290.11457052,0.0,0.0,0.0
56,54624054.23111919,41329441.0896698,29646121.0896698,29646121.0896698,0.0,0.0,0.0
57,57550951.04640584,43614483.9430941,31931163.943094097,31931163.943094097,0.0,0.0,0.0
58,58654606.36942675,44482671.55365347,32799351.55365347,32799351.55365347,0.0,0.0,0.0
59,59148098.99909009,44724510.48268928,33041190.482689276,33041190.482689276,0.0,0.0,0.0
60,59737971.24658781,45371250.90573356,33687930.90573356,33687930.90573356,0.0,0.0,0.0
61,59201723.74886262,44781111.14467639,33097791.144676387,33097791.144676387,0.0,0.0,0.0
62,59141577.0700637,44845173.700185165,33161853.700185165,33161853.700185165,0.0,0.0,0.0
63,59826379.6178344,46059807.70911375,34376487.70911375,34376487.70911375,0.0,0.0,0.0
64,63872149.590536855,49900954.88042754,38217634.88042754,38217634.88042754,0.0,0.0,0.0
65,66783828.57142857,52941278.02170387,41257958.02170387,41257958.02170387,0.0,0.0,0.0
66,65482341.40127389,51779148.38895405,40095828.38895405,40095828.38895405,0.0,0.0,0.0
67,62794581.98362148,49357455.03330569,37674135.03330569,37674135.03330569,0.0,0.0,0.0
68,58444455.323020935,44987027.44881041,33303707.448810413,33303707.448810413,0.0,0.0,0.0
69,52841393.63057324,39504242.842204824,27820922.842204824,27820922.842204824,0.0,0.0,0.0
70,47044123.38489536,34171883.53005326,22488563.530053258,22488563.530053258,0.0,0.0,0.0
71,43270100.45495906,31020877.0566959,19337557.0566959,19337557.0566959,0.0,0.0,0.0
72,43607066.78798908,32308751.808515396,20625431.808515396,20625431.808515396,0.0,0.0,0.0
73,42964294.44949955,32171761.384920597,20488441.384920597,20488441.384920597,0.0,0.0,0.0
74,42074413.466787994,32498850.678893257,20815530.678893257,20815530.678893257,0.0,0.0,0.0
75,41560630.391264796,33046951.681001637,21363631.681001637,21363631.681001637,0.0,0.0,0.0
76,41311347.77070064,34362398.16443749,22679078.164437488,22679078.164437488,0.0,0.0,0.0
77,43022991.810737036,36360667.50278967,24677347.50278967,24677347.50278967,0.0,0.0,0.0
78,47739071.155596,41516934.99180653,29833614.99180653,29833614.99180653,0.0,0.0,0.0
79,55164649.68152865,49803355.13389707,38120035.13389707,38120035.13389707,0.0,0.0,0.0
80,58749536.66969973,53410714.53986572,41727394.53986572,41727394.53986572,0.0,0.0,0.0
81,60443064.240218386,54672811.59812932,42989491.59812932,42989491.59812932,0.0,0.0,0.0
82,60645968.69881711,54841916.71675638,43158596.71675638,43158596.71675638,0.0,0.0,0.0
83,61324973.97634213,54609521.196439296,42926201.196439296,42926201.196439296,0.0,0.0,0.0
84,61613388.17106461,52112216.46712129,40428896.46712129,40428896.46712129,0.0,0.0,0.0
85,61533675.705186546,50700077.95978978,39016757.95978978,39016757.95978978,0.0,0.0,0.0
86,60770610.00909917,49908216.25398176,38224896.25398176,38224896.25398176,0.0,0.0,0.0
87,61197434.03093721,50209271.5179534,38525951.5179534,38525951.5179534,0.0,0.0,0.0
88,65033777.616014555,53448538.694168404,41765218.694168404,41765218.694168404,0.0,0.0,0.0
89,67892556.50591448,56003977.511861846,44320657.511861846,44320657.511861846,0.0,0.0,0.0
90,66751218.92629664,55106955.45824401,43423635.45824401,43423635.45824401,0.0,0.0,0.0
91,64075054.04913559,52848917.3288198,41165597.3288198,41165597.3288198,0.0,0.0,0.0
92,59816234.39490446,48985133.511851825,37301813.511851825,37301813.511851825,0.0,0.0,0.0
93,54477673.15741582,43955649.5010474,32272329.501047403,32272329.501047403,0.0,0.0,0.0
94,48860842.948134676,39787243.67439783,28103923.674397834,28103923.674397834,0.0,0.0,0.0
95,44619415.10464057,36648403.99221952,24965083.992219523,24965083.992219523,0.0,0.0,0.0
96,44621589.080982715,37876865.308087975,26193545.308087975,26193545.308087975,0.0,0.0,0.0
97,43996208.55323022,38370125.891072325,26686805.891072325,26686805.891072325,0.0,0.0,0.0
98,42702692.62966333,37818960.92440017,26135640.924400173,26135640.924400173,0.0,0.0,0.0
99,41697590.90081893,36948995.59134524,25265675.591345243,25265675.591345243,0.0,0.0,0.0
100,41085978.88989992,36989413.57716308,25306093.577163078,25306093.577163078,0.0,0.0,0.0
101,42554137.579617836,38420688.63240731,26737368.632407308,26737368.632407308,0.0,0.0,0.0
102,47644865.51410374,43211005.97647216,31527685.97647216,31527685.97647216,0.0,0.0,0.0
103,55475528.298453145,50853757.345716305,39170437.345716305,39170437.345716305,0.0,0.0,0.0
104,59818408.37124658,55946508.56022228,44263188.56022228,44263188.56022228,0.0,0.0,0.0
105,62382251.13739765,58578357.9126689,46895037.9126689,46895037.9126689,0.0,0.0,0.0
106,63643157.41583258,59162394.232905455,47479074.232905455,47479074.232905455,0.0,0.0,0.0
107,64564923.38489536,59806598.65915852,48123278.65915852,48123278.65915852,0.0,0.0,0.0
108,64695361.965423115,59929727.863759145,48246407.863759145,48246407.863759145,0.0,0.0,0.0
109,63559096.99727024,58640221.842768215,46956901.842768215,46956901.842768215,0.0,0.0,0.0
110,62825742.311192,57736840.12998957,46053520.12998957,46053520.12998957,0.0,0.0,0.0
111,62624287.17015468,57377692.00105752,45694372.00105752,45694372.00105752,0.0,0.0,0.0
112,65669303.36669701,59949368.58102495,48266048.58102495,48266048.58102495,0.0,0.0,0.0
113,68246914.64968154,62315184.92464105,50631864.92464105,50631864.92464105,0.0,0.0,0.0
114,67145433.30300273,60905802.53698654,49222482.53698654,49222482.53698654,0.0,0.0,0.0
115,64501878.07097361,58254199.602605194,46570879.602605194,46570879.602605194,0.0,0.0,0.0
116,60385091.5377616,54667140.48586686,42983820.48586686,42983820.48586686,0.0,0.0,0.0
117,55158852.411282994,49882776.34038825,38199456.34038825,38199456.34038825,0.0,0.0,0.0
118,49653619.65423112,44459893.284757435,32776573.284757435,32776573.284757435,0.0,0.0,0.0
119,44914351.22838945,39793808.91486313,28110488.914863132,28110488.914863132,0.0,0.0,0.0
120,43494744.676979065,38344326.18350538,26661006.18350538,26661006.18350538,0.0,0.0,0.0
121,42664285.71428571,37095930.25439097,25412610.25439097,25412610.25439097,0.0,0.0,0.0
122,41384538.30755233,35588242.72086812,23904922.720868118,23904922.720868118,0.0,0.0,0.0
123,40977280.072793454,34512468.95216188,22829148.95216188,22829148.95216188,0.0,0.0,0.0
124,39833043.85805277,32540030.71989487,20856710.71989487,20856710.71989487,0.0,0.0,0.0
125,39563470.79162874,31389808.619734004,19706488.619734004,19706488.619734004,0.0,0.0,0.0
126,41838899.36305733,33530733.40205733,21847413.40205733,21847413.40205733,0.0,0.0,0.0
127,43897654.95905368,35405315.85268526,23721995.852685258,23721995.852685258,0.0,0.0,0.0
128,48326407.09736123,39027914.46109605,27344594.46109605,27344594.46109605,0.0,0.0,0.0
129,53021833.66696997,42879575.84909548,31196255.84909548,31196255.84909548,0.0,0.0,0.0
130,55523355.777979985,45000430.44870873,33317110.448708728,33317110.448708728,0.0,0.0,0.0
131,56158881.52866242,45633533.286472134,33950213.286472134,33950213.286472134,0.0,0.0,0.0
132,56168302.09281165,46093977.0890991,34410657.0890991,34410657.0890991,0.0,0.0,0.0
133,55683505.36851683,44543446.20536299,32860126.20536299,32860126.20536299,0.0,0.0,0.0
134,54755942.12920837,43541008.79479137,31857688.79479137,31857688.79479137,0.0,0.0,0.0
135,54976963.057324834,43859046.2724058,32175726.272405803,32175726.272405803,0.0,0.0,0.0
136,59469847.4977252,48546052.979255565,36862732.979255565,36862732.979255565,0.0,0.0,0.0
137,62894584.89535943,51996519.97193028,40313199.97193028,40313199.97193028,0.0,0.0,0.0
138,61890207.82529573,51021466.79939695,39338146.79939695,39338146.79939695,0.0,0.0,0.0
139,59174911.37397635,48634027.25260793,36950707.25260793,36950707.25260793,0.0,0.0,0.0
140,55717564.331210196,45763723.33052599,34080403.33052599,34080403.33052599,0.0,0.0,0.0
141,51751506.824385814,42588919.35022792,30905599.350227922,30905599.350227922,0.0,0.0,0.0
142,47691968.33484986,38868459.84169196,27185139.841691963,27185139.841691963,0.0,0.0,0.0
143,43843305.55050045,35147132.64950045,23463812.649500452,23463812.649500452,0.0,0.0,0.0
144,42717910.46405823,34252044.66842665,22568724.668426648,22568724.668426648,0.0,0.0,0.0
145,42972990.35486806,34696091.75144701,23012771.751447007,23012771.751447007,0.0,0.0,0.0
146,42083109.37215651,33991148.77089335,22307828.77089335,22307828.77089335,0.0,0.0,0.0
147,41105544.67697908,36241623.00497908,24558303.00497908,24558303.00497908,0.0,0.0,0.0
148,40038122.29299363,31884172.995625205,20200852.995625205,20200852.995625205,0.0,0.0,0.0
149,39825072.61146498,31581799.27293866,19898479.27293866,19898479.27293866,0.0,0.0,0.0
150,41240331.21019109,32877521.93777004,21194201.93777004,21194201.93777004,0.0,0.0,0.0
151,42839653.13921748,34709959.964217484,23026639.964217484,23026639.964217484,0.0,0.0,0.0
152,44777390.7188353,36809204.54457619,25125884.54457619,25125884.54457619,0.0,0.0,0.0
153,50373205.82347588,42118511.84140301,30435191.841403008,30435191.841403008,0.0,0.0,0.0
154,54411004.549590535,45879310.66712495,34195990.66712495,34195990.66712495,0.0,0.0,0.0
155,56534254.77707006,48090493.787102446,36407173.787102446,36407173.787102446,0.0,0.0,0.0
156,57777769.24476798,49005442.386055425,37322122.386055425,37322122.386055425,0.0,0.0,0.0
157,56745855.1410373,48108118.50866078,36424798.50866078,36424798.50866078,0.0,0.0,0.0
158,57192969.60873523,48660374.79482835,36977054.79482835,36977054.79482835,0.0,0.0,0.0
159,57874148.86260236,49299815.466776446,37616495.466776446,37616495.466776446,0.0,0.0,0.0
160,63052560.50955415,54159799.73374443,42476479.73374443,42476479.73374443,0.0,0.0,0.0
161,66931658.962693356,57406094.464150846,45722774.464150846,45722774.464150846,0.0,0.0,0.0
162,65203347.77070063,55656218.9052229,43972898.9052229,43972898.9052229,0.0,0.0,0.0
163,61990210.73703368,52756383.06977052,41073063.06977052,41073063.06977052,0.0,0.0,0.0
164,57934295.541401275,48646311.32482233,36962991.32482233,36962991.32482233,0.0,0.0,0.0
165,52800088.08007279,43307221.24038858,31623901.24038858,31623901.24038858,0.0,0.0,0.0
166,47260796.36032757,37579129.842432834,25895809.842432834,25895809.842432834,0.0,0.0,0.0
167,42717185.80527753,32889164.540961735,21205844.540961735,21205844.540961735,0.0,0.0,0.0
168,43158503.002729766,33261777.718624502,21578457.718624502,21578457.718624502,0.0,0.0,0.0
169,43394017.10646042,33072126.95382884,21388806.95382884,21388806.95382884,0.0,0.0,0.0
170,42319348.13466789,31693650.573457364,20010330.573457364,20010330.573457364,0.0,0.0,0.0
171,41749766.33303003,30930893.841082662,19247573.841082662,19247573.841082662,0.0,0.0,0.0
172,41528745.40491356,30588791.677071456,18905471.677071456,18905471.677071456,0.0,0.0,0.0
173,42989657.5068244,31920854.569771767,20237534.569771767,20237534.569771767,0.0,0.0,0.0
174,50070298.45313922,39068983.73129712,27385663.73129712,27385663.73129712,0.0,0.0,0.0
175,59717680.80072793,48544960.679833196,36861640.679833196,36861640.679833196,0.0,0.0,0.0
176,63016327.570518665,52064273.54532838,40380953.54532838,40380953.54532838,0.0,0.0,0.0
177,65395382.34758872,53717608.9579369,42034288.9579369,42034288.9579369,0.0,0.0,0.0
178,66764262.784349404,55189650.28162876,43506330.28162876,43506330.28162876,0.0,0.0,0.0
179,67972993.63057324,56557619.877937615,44874299.877937615,44874299.877937615,0.0,0.0,0.0
180,68511415.10464059,57514253.90270132,45830933.90270132,45830933.90270132,0.0,0.0,0.0
181,68050532.1201092,57696132.50013754,46012812.50013754,46012812.50013754,0.0,0.0,0.0
182,66814264.24021837,56925653.813517965,45242333.813517965,45242333.813517965,0.0,0.0,0.0
183,67801249.49954505,61554732.2844155,49871412.2844155,49871412.2844155,0.0,0.0,0.0
184,70212189.26296635,59377856.70775582,47694536.70775582,47694536.70775582,0.0,0.0,0.0
185,70732494.2675159,59598909.255673796,47915589.255673796,47915589.255673796,0.0,0.0,0.0
186,70109287.71610555,58903036.02957924,47219716.02957924,47219716.02957924,0.0,0.0,0.0
187,68202710.46405825,57657480.561952986,45974160.561952986,45974160.561952986,0.0,0.0,0.0
188,63575039.49044587,53403998.13134061,41720678.13134061,41720678.13134061,0.0,0.0,0.0
189,57190795.632393084,47237669.29097203,35554349.29097203,35554349.29097203,0.0,0.0,0.0
190,50570313.011828944,41016052.09088157,29332732.09088157,29332732.09088157,0.0,0.0,0.0
191,46010035.30482258,37056802.09013837,25373482.09013837,25373482.09013837,0.0,0.0,0.0
192,45882495.35941765,37295045.32820712,25611725.32820712,25611725.32820712,0.0,0.0,0.0
193,45756404.73157416,37312082.653995216,25628762.653995216,25628762.653995216,0.0,0.0,0.0
194,44776666.06005461,36558014.09694935,24874694.096949346,24874694.096949346,0.0,0.0,0.0
195,44309985.805277534,36430247.8112249,24746927.8112249,24746927.8112249,0.0,0.0,0.0
196,43857074.067333944,36649536.207281314,24966216.207281314,24966216.207281314,0.0,0.0,0.0
197,45223055.868971795,37715371.571077056,26032051.571077056,26032051.571077056,0.0,0.0,0.0
198,51267434.7588717,43842193.372766435,32158873.372766435,32158873.372766435,0.0,0.0,0.0
199,60577126.1146497,53219739.32590476,41536419.32590476,41536419.32590476,0.0,0.0,0.0
200,64100417.10646043,56459004.85789768,44775684.85789768,44775684.85789768,0.0,0.0,0.0
201,65565677.161055505,60726643.71476401,49043323.71476401,49043323.71476401,0.0,0.0,0.0
202,66481645.85987261,58708324.23856897,47025004.23856897,47025004.23856897,0.0,0.0,0.0
203,67215725.20473158,59671138.18005952,47987818.18005952,47987818.18005952,0.0,0.0,0.0
204,67304133.57597816,59813960.14666237,48130640.14666237,48130640.14666237,0.0,0.0,0.0
205,67221522.47497725,59856254.108349726,48172934.108349726,48172934.108349726,0.0,0.0,0.0
206,66708464.058234766,59062450.89896351,47379130.89896351,47379130.89896351,0.0,0.0,0.0
207,67345439.12647861,59809714.93649076,48126394.93649076,48126394.93649076,0.0,0.0,0.0
208,68866497.90718834,61164626.35534623,49481306.35534623,49481306.35534623,0.0,0.0,0.0
209,70033923.20291173,62454476.34017489,50771156.34017489,50771156.34017489,0.0,0.0,0.0
210,69449123.56687899,62218963.11566846,50535643.11566846,50535643.11566846,0.0,0.0,0.0
211,68194014.55868973,60836538.78063709,49153218.78063709,49153218.78063709,0.0,0.0,0.0
212,64117808.91719746,56354534.24672377,44671214.24672377,44671214.24672377,0.0,0.0,0.0
213,57617619.65423113,49789227.49386271,38105907.49386271,38105907.49386271,0.0,0.0,0.0
214,51017427.47952685,43860405.376368955,32177085.376368955,32177085.376368955,0.0,0.0,0.0
215,46787594.17652412,39794402.75931359,28111082.75931359,28111082.75931359,0.0,0.0,0.0
216,46302072.79344859,39583454.12644859,27900134.126448587,27900134.126448587,0.0,0.0,0.0
217,45873074.79526843,39224808.39200527,27541488.392005272,27541488.392005272,0.0,0.0,0.0
218,45026673.33939946,39077823.338399455,27394503.338399455,27394503.338399455,0.0,0.0,0.0
219,44110704.64058235,38719803.35558236,27036483.355582356,27036483.355582356,0.0,0.0,0.0
220,43530252.957233846,38743774.480707526,27060454.480707526,27060454.480707526,0.0,0.0,0.0
221,45120154.32211102,40577971.04732154,28894651.047321543,28894651.047321543,0.0,0.0,0.0
222,51307290.99181074,47023510.43523179,35340190.43523179,35340190.43523179,0.0,0.0,0.0
223,61198883.348498635,56808614.884551264,45125294.884551264,45125294.884551264,0.0,0.0,0.0
224,64034473.15741584,59728872.894367255,48045552.894367255,48045552.894367255,0.0,0.0,0.0
225,65705536.30573248,61607940.72672843,49924620.72672843,49924620.72672843,0.0,0.0,0.0
226,66628026.93357599,62699753.67812255,51016433.67812255,51016433.67812255,0.0,0.0,0.0
227,66805568.33484987,63426911.46129522,51743591.46129522,51743591.46129522,0.0,0.0,0.0
228,66993979.61783442,63886891.461356685,52203571.461356685,52203571.461356685,0.0,0.0,0.0
229,65566401.8198362,62828792.66644349,51145472.66644349,51145472.66644349,0.0,0.0,0.0
230,64970732.30209282,62522130.34559889,50838810.34559889,50838810.34559889,0.0,0.0,0.0
231,65380164.513193816,63142139.72397114,51458819.72397114,51458819.72397114,0.0,0.0,0.0
232,67996182.71155596,65629309.793483086,53945989.793483086,53945989.793483086,0.0,0.0,0.0
233,70028850.59144679,67580799.6840055,55897479.6840055,55897479.6840055,0.0,0.0,0.0
234,69851309.19017288,67453354.12569919,55770034.12569919,55770034.12569919,0.0,0.0,0.0
235,68704174.34030938,66523576.21457254,54840256.21457254,54840256.21457254,0.0,0.0,0.0
236,64578691.90172885,62643679.97093938,50960359.97093938,50960359.97093938,0.0,0.0,0.0
237,58177780.89171976,56515439.1094566,44832119.1094566,44832119.1094566,0.0,0.0,0.0
238,51225404.54959056,49560355.422011614,37877035.422011614,37877035.422011614,0.0,0.0,0.0
239,46986150.68243858,45290171.284859635,33606851.284859635,33606851.284859635,0.0,0.0,0.0
240,46685417.28844404,45031106.63891773,33347786.63891773,33347786.63891773,0.0,0.0,0.0
241,45839740.49135578,44137561.98677683,32454241.98677683,32454241.98677683,0.0,0.0,0.0
242,44586080.80072795,42788321.671359524,31105001.671359524,31105001.671359524,0.0,0.0,0.0
243,43708519.01728845,41941460.59239371,30258140.59239371,30258140.59239371,0.0,0.0,0.0
244,43141835.85077343,41357059.78882606,29673739.788826063,29673739.788826063,0.0,0.0,0.0
245,44616516.46951775,42849877.4520967,31166557.4520967,31166557.4520967,0.0,0.0,0.0
246,51029022.02001823,49235076.243070856,37551756.243070856,37551756.243070856,0.0,0.0,0.0
247,60888729.39035486,59142855.975196965,47459535.975196965,47459535.975196965,0.0,0.0,0.0
248,64367091.53776161,62613007.85827578,50929687.85827578,50929687.85827578,0.0,0.0,0.0
249,66428745.7688808,64807310.522269465,53123990.522269465,53123990.522269465,0.0,0.0,0.0
250,66970790.53685167,65075710.439211994,53392390.439211994,53392390.439211994,0.0,0.0,0.0
251,67594721.74704279,65745454.72399016,54062134.72399016,54062134.72399016,0.0,0.0,0.0
252,67670086.26023658,65987223.046333745,54303903.046333745,54303903.046333745,0.0,0.0,0.0
253,67185289.53594176,65518110.320860796,53834790.320860796,53834790.320860796,0.0,0.0,0.0
254,66681651.68334851,65244646.23177765,53561326.23177765,53561326.23177765,0.0,0.0,0.0
255,66388164.87716107,64963418.85352139,53280098.85352139,53280098.85352139,0.0,0.0,0.0
256,68980993.99454048,67269506.7047753,55586186.7047753,55586186.7047753,0.0,0.0,0.0
257,70217261.87443131,68286086.93742727,56602766.93742727,56602766.93742727,0.0,0.0,0.0
258,69704928.1164695,67762284.72510108,56078964.72510108,56078964.72510108,0.0,0.0,0.0
259,68618664.60418564,66833039.43276459,55149719.43276459,55149719.43276459,0.0,0.0,0.0
260,64880149.95450411,63372790.70518832,51689470.70518832,51689470.70518832,0.0,0.0,0.0
261,58626344.67697907,57061948.65876855,45378628.65876855,45378628.65876855,0.0,0.0,0.0
262,51898612.55686989,50232860.90560673,38549540.90560673,38549540.90560673,0.0,0.0,0.0
263,45973077.70700637,44164407.23926953,32481087.239269532,32481087.239269532,0.0,0.0,0.0
264,45582486.624203816,43753050.65504592,32069730.65504592,32069730.65504592,0.0,0.0,0.0
265,46081776.524112836,44184837.19984968,32501517.19984968,32501517.19984968,0.0,0.0,0.0
266,45180301.00090991,43031585.534383595,31348265.534383595,31348265.534383595,0.0,0.0,0.0
267,44060703.18471338,41601202.733029164,29917882.733029164,29917882.733029164,0.0,0.0,0.0
268,43198359.23566879,40252996.46830037,28569676.468300372,28569676.468300372,0.0,0.0,0.0
269,44455642.22020017,41401513.67446333,29718193.67446333,29718193.67446333,0.0,0.0,0.0
270,50548573.24840765,46877365.7909866,35194045.7909866,35194045.7909866,0.0,0.0,0.0
271,59611155.9599636,55608299.17633202,43924979.17633202,43924979.17633202,0.0,0.0,0.0
272,62164853.50318472,57806515.80773938,46123195.80773938,46123195.80773938,0.0,0.0,0.0
273,63609823.11191994,58318027.42955962,46634707.42955962,46634707.42955962,0.0,0.0,0.0
274,64022153.958143756,58513910.50330975,46830590.50330975,46830590.50330975,0.0,0.0,0.0
275,64098967.788899,58330465.03792734,46647145.03792734,46647145.03792734,0.0,0.0,0.0
276,64317814.74067335,58112392.19075432,46429072.19075432,46429072.19075432,0.0,0.0,0.0
277,64030125.204731576,57606173.25433886,45922853.25433886,45922853.25433886,0.0,0.0,0.0
278,62782987.443130136,56140289.309429735,44456969.309429735,44456969.309429735,0.0,0.0,0.0
279,62540589.08098272,55833140.33796855,44149820.33796855,44149820.33796855,0.0,0.0,0.0
280,65648288.26205641,58538112.24788637,46854792.24788637,46854792.24788637,0.0,0.0,0.0
281,68265031.11919929,60877023.95546245,49193703.95546245,49193703.95546245,0.0,0.0,0.0
282,65977283.348498635,57847790.19186705,46164470.19186705,46164470.19186705,0.0,0.0,0.0
283,63064155.050045505,54696513.14851919,43013193.14851919,43013193.14851919,0.0,0.0,0.0
284,58856061.510464065,50505835.3303588,38822515.3303588,38822515.3303588,0.0,0.0,0.0
285,53519674.249317564,45209242.762738615,33525922.762738615,33525922.762738615,0.0,0.0,0.0
286,48004296.26933578,39395627.86059894,27712307.860598937,27712307.860598937,0.0,0.0,0.0
287,43124444.040036395,34530086.547931135,22846766.547931135,22846766.547931135,0.0,0.0,0.0
288,42074413.466787994,33089647.33757747,21406327.33757747,21406327.33757747,0.0,0.0,0.0
289,42226591.81073704,32615735.116842307,20932415.116842307,20932415.116842307,0.0,0.0,0.0
290,41267143.585077345,31914910.43018261,20231590.43018261,20231590.43018261,0.0,0.0,0.0
291,39970004.36760691,30864705.321975328,19181385.321975328,19181385.321975328,0.0,0.0,0.0
292,38909828.571428575,30223703.110849626,18540383.110849626,18540383.110849626,0.0,0.0,0.0
293,38833014.74067335,29833293.598147035,18149973.598147035,18149973.598147035,0.0,0.0,0.0
294,41149748.862602375,31538646.216549747,19855326.216549747,19855326.216549747,0.0,0.0,0.0
295,43882437.12465877,33795526.72554136,22112206.72554136,22112206.72554136,0.0,0.0,0.0
296,48917366.33303004,38103079.86670615,26419759.866706148,26419759.866706148,0.0,0.0,0.0
297,53810262.420382164,42649367.98159674,30966047.981596738,30966047.981596738,0.0,0.0,0.0
298,55733506.82438582,44043744.3588676,32360424.3588676,32360424.3588676,0.0,0.0,0.0
299,56569038.39854414,45294946.49890447,33611626.49890447,33611626.49890447,0.0,0.0,0.0
