,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
13,38703156.68789809,1163196.06364239,4267882.99316841,6584897.007165002,2768182.8846153854,505840.5,7992160.0,440000.0,8219070.0,0.0,6761927.239306892,0.0,0.0
14,38355556.68789809,1249670.3868192742,4639233.239952616,6406798.433807627,1936346.230769231,445455.5,7992160.0,440000.0,8219070.0,0.0,7026822.896549327,0.0,0.0
15,38610721.65605096,1602846.7793005528,5121636.280152639,6191028.985061251,465202.1153846155,470074.0,7992160.0,440000.0,8219070.0,0.0,8108703.496151897,0.0,0.0
16,41884692.993630566,2025181.915171368,5835272.343852623,7291952.684895373,1842.3846153846148,676776.5,7992160.0,440000.0,8219070.0,0.0,9402437.165095802,0.0,0.0
17,43640405.0955414,1697506.2442509718,6120185.597321075,9724352.902847998,921.1923076923074,659590.0,7992160.0,440000.0,8219070.0,0.0,8786619.158813676,0.0,0.0
18,42097238.21656051,29193.765057142824,6513409.978815767,9142990.852650372,0.0,660983.5,7992160.0,440000.0,8219070.0,0.0,9099430.120037202,0.0,0.0
19,40044848.40764331,0.0,6631012.955747346,10114768.397491872,0.0,561580.5,7992160.0,440000.0,8219070.0,0.0,6086256.554404057,0.0,0.0
20,37414601.27388535,-239034.406491098,7049853.494463162,11025275.10954937,0.0,460784.0,7992160.0,440000.0,8219070.0,0.0,2466493.0763639137,0.0,0.0
21,34807601.27388535,-761272.9576638378,6828040.926773664,10849883.215941746,0.0,372993.5,7992160.0,440000.0,8219070.0,0.0,866726.5888337493,0.0,0.0
22,31667024.20382165,-787225.7478569007,6425859.366615806,11088972.730405128,0.0,290777.0,7992160.0,440000.0,7662430.0,0.0,787225.7478569007,0.0,0.0
23,29672752.229299355,-787225.7478569007,6156866.332721053,11255676.84993937,0.0,292635.0,7992160.0,440000.0,7137950.0,0.0,787225.7478569007,0.0,0.0
24,29419247.77070064,-1247944.623939934,5848289.408684228,10587920.508270001,0.0,290312.5,7992160.0,440000.0,7334750.0,0.0,1247944.623939934,0.0,0.0
25,29594708.280254774,-1247944.623939934,4958852.089815803,10574390.2901085,0.0,289383.5,7992160.0,440000.0,7601272.400330484,0.0,1247944.623939934,0.0,0.0
26,29098215.923566878,-1247944.623939934,4123484.4752368494,10174240.608186001,0.0,259191.0,7992160.0,440000.0,7800030.0,0.0,1247944.623939934,0.0,0.0
27,29071094.267515924,-1247944.623939934,3325577.2754210616,9132905.210480625,0.0,238288.5,7992160.0,440000.0,8062270.0,0.0,1247944.623939934,0.0,0.0
28,28868512.101910822,-1185590.179464501,2930202.3818684155,8633174.522347877,0.0,232250.0,7992160.0,440000.0,8219070.0,0.0,1607245.3771590265,0.0,0.0
29,29670538.21656051,-968493.1888960013,2985059.0727315852,7915999.806281624,0.0,228534.0,7992160.0,440000.0,8219070.0,0.0,2858208.5264433054,0.0,0.0
30,33030856.050955407,-530335.1265760167,3129991.7477526423,8169387.6507273745,0.0,227605.0,7992160.0,440000.0,8219070.0,0.0,5382976.779051408,0.0,0.0
31,37741721.65605095,197288.07299621962,3831904.853605271,7389534.6920190025,0.0,237824.0,7992160.0,440000.0,8219070.0,0.0,9433940.037430461,0.0,0.0
32,41361632.48407643,610735.110090876,4579050.323336853,7637663.43544688,8290.730769230768,355342.5,7992160.0,440000.0,8219070.0,0.0,11519320.384432614,0.0,0.0
33,44475087.89808916,847410.236939881,5387756.849589489,8280837.018260999,84749.69230769231,510021.0,7992160.0,440000.0,8219070.0,0.0,12713083.100991134,0.0,0.0
34,45994454.14012738,1070946.4610074945,6339114.009015806,7291752.307898621,324259.69230769225,476577.0,7992160.0,440000.0,8219070.0,0.0,13840574.6698978,0.0,0.0
35,46731720.38216561,1009382.0673261527,6726742.528689503,7747511.377300121,620883.6153846155,445920.0,7992160.0,440000.0,8219070.0,0.0,13530050.793465255,0.0,0.0
36,47384854.14012738,651968.1878113728,7623677.045557902,9412944.785787752,882502.230769231,435236.5,7992160.0,440000.0,8219070.0,0.0,11727295.390201146,0.0,0.0
37,47193895.541401275,462848.41491479985,7462208.153115805,10495844.097676119,940537.3461538465,407831.0,7992160.0,440000.0,8219070.0,0.0,10773396.529540718,0.0,0.0
38,46467699.36305732,298373.478028588,7533691.67081052,11211320.380150877,420984.88461538457,408295.5,7992160.0,440000.0,8219070.0,0.0,9943803.44945195,0.0,0.0
39,46807550.31847134,410804.8724831622,7348642.409999997,11392179.703241246,50665.57692307694,443133.0,7992160.0,440000.0,8219070.0,0.0,10510894.755823849,0.0,0.0
40,49387428.66242039,1311363.6493868995,5986927.65255787,9701579.898137996,19345.03846153847,663770.5,7992160.0,440000.0,8219070.0,0.0,15053211.923876079,0.0,0.0
41,51059008.28025477,1538261.2404642943,5628868.490999985,10359765.852772119,6448.346153846152,676776.5,7992160.0,440000.0,8219070.0,0.0,16197657.849864531,0.0,0.0
42,49899972.61146497,1432323.938462859,5235253.904463164,10263362.253224622,0.0,654480.5,7992160.0,440000.0,8219070.0,0.0,15663322.015314367,0.0,0.0
43,47103674.522293,409250.12065239623,5657892.731210521,10625425.993121997,0.0,614069.0,7992160.0,440000.0,8219070.0,0.0,13145806.677308092,0.0,0.0
44,43480996.17834396,0.0,6145966.16677894,11125862.771624252,0.0,479364.0,7992160.0,440000.0,8219070.0,0.0,9078573.239940759,0.0,0.0
45,38995406.36942674,-673288.5776904086,6786902.792952631,11241189.275015626,0.0,430127.0,7992160.0,440000.0,8219070.0,0.0,4559245.879148889,0.0,0.0
46,34161663.057324834,-1247944.623939934,7068760.901700001,10305508.21487437,0.0,407831.0,7992160.0,440000.0,8062270.0,0.0,1247944.623939934,0.0,0.0
47,30495257.96178343,-1247944.623939934,7101681.346563139,10020301.775579626,0.0,423159.5,7992160.0,440000.0,7472350.0,0.0,1247944.623939934,0.0,0.0
48,29862603.821656056,-1154072.4909834173,7202630.45998421,9994033.305481868,0.0,410153.5,7992160.0,440000.0,7334750.0,0.0,1154072.4909834173,0.0,0.0
49,29470723.566878982,-1154072.4909834173,7689914.716815783,9844677.69910275,0.0,376245.0,7992160.0,440000.0,7137950.0,0.0,1154072.4909834173,0.0,0.0
50,29270908.91719745,-1154072.4909834173,7940176.447247352,10050593.688548628,0.0,314931.0,7992160.0,440000.0,6952350.0,0.0,1154072.4909834173,0.0,0.0
51,28844711.464968145,-1154072.4909834173,7845175.403194748,9942836.982812256,0.0,307499.0,7992160.0,440000.0,6952350.0,0.0,1154072.4909834173,0.0,0.0
52,28655966.878980886,-1154072.4909834173,7703582.123384184,10559053.498389,0.0,293564.0,7992160.0,440000.0,6813657.2572076805,0.0,1154072.4909834173,0.0,0.0
53,29283085.987261146,-1154072.4909834173,7406866.263473665,11166059.033289747,0.0,299138.0,7992160.0,440000.0,6952350.0,0.0,1154072.4909834173,0.0,0.0
54,32865912.10191083,-751762.044795753,7293200.411573671,10791444.696103875,0.0,315395.5,7992160.0,440000.0,7736061.494233273,0.0,751762.044795753,0.0,0.0
55,38346700.63694267,0.0,7151049.591600007,10794221.348773127,0.0,294957.5,7992160.0,440000.0,8219070.0,0.0,3455242.196569537,0.0,0.0
56,41722516.56050955,169022.20359975845,7259210.191089449,11531141.150487373,30399.346153846163,373922.5,7992160.0,440000.0,8219070.0,0.0,5707591.169179082,0.0,0.0
57,43958115.923566885,301675.2209326988,7548857.055536845,11706052.77542025,1112800.3076923073,522098.0,7992160.0,440000.0,8219070.0,0.0,6115402.563984785,0.0,0.0
58,44801101.27388536,128692.41959594376,7643807.679836829,11647970.481354373,2606974.23076923,538820.0,7992160.0,440000.0,8219070.0,0.0,5583606.462328961,0.0,0.0
59,45178036.94267515,-31059.365244193934,7967305.197047366,11800993.30483275,3288656.538461538,421301.5,7992160.0,440000.0,8219070.0,0.0,5079609.767577671,0.0,0.0
60,45628588.535031855,18274.4869502075,7685762.0290736705,11901911.747981625,3703193.0769230765,419908.0,7992160.0,440000.0,8219070.0,0.0,5248309.194103253,0.0,0.0
61,45218996.17834394,69067.88970765751,7822586.623294758,12057968.851696497,2820690.8461538465,397147.5,7992160.0,440000.0,8219070.0,0.0,5400304.467491185,0.0,0.0
62,45173055.41401274,381770.5861392934,7829708.961394751,12126909.670633873,1421399.730769231,400399.0,7992160.0,440000.0,8219070.0,0.0,6361637.465075598,0.0,0.0
63,45696115.92356688,956115.8121301578,7255064.810557903,12110155.9272945,187923.23076923075,408295.5,7992160.0,440000.0,8219070.0,0.0,8127330.64281509,0.0,0.0
64,48786324.20382166,1730485.411813151,7192530.433594717,12036283.607826004,12896.692307692305,654945.0,7992160.0,440000.0,8219070.0,0.0,10507953.058280073,0.0,0.0
65,51010300.0,2357534.759215044,6659812.86459476,12127160.937026622,9211.923076923076,769676.5,7992160.0,440000.0,8219070.0,0.0,12435673.016086683,0.0,0.0
66,50016208.280254774,2158101.7906631865,6551642.035010538,12101092.84392562,921.1923076923074,730658.5,7992160.0,440000.0,8219070.0,0.0,11822561.918347746,0.0,0.0
67,47963264.96815287,1706257.7963775266,6647691.663773695,11981149.718140874,0.0,543465.0,7992160.0,440000.0,8219070.0,0.0,10433470.789860787,0.0,0.0
68,44640585.35031846,867052.7051187102,6706254.571815785,12093841.104995621,0.0,468680.5,7992160.0,440000.0,8219070.0,0.0,7853526.468388321,0.0,0.0
69,40360898.72611464,-128049.3629525369,6591336.994752611,12048271.241171245,0.0,457532.5,7992160.0,440000.0,8219070.0,0.0,4740577.353143292,0.0,0.0
70,35932873.248407654,-963865.4931446258,6131891.017863167,11873367.567706496,0.0,421301.5,7992160.0,440000.0,8219070.0,0.0,1818948.655982623,0.0,0.0
71,33050228.662420377,-1154072.4909834173,5419401.455494758,11677654.902158624,0.0,399470.0,7992160.0,440000.0,7992830.0,0.0,1154072.4909834173,0.0,0.0
72,33307607.643312093,-1793601.3621143992,4407040.779710534,11273726.682583123,0.0,386464.0,7992160.0,440000.0,8219070.0,0.0,2382747.5431328407,0.0,0.0
73,32816650.318471342,-1752771.6139696902,3784785.767968435,11141627.352328872,0.0,375780.5,7992160.0,440000.0,8219070.0,0.0,2615998.3121437375,0.0,0.0
74,32136948.407643307,-1591245.6474339222,2928032.140342107,10279449.663535126,0.0,330724.0,7992160.0,440000.0,8219070.0,0.0,3538758.2511999994,0.0,0.0
75,31744514.649681523,-1423878.8323303973,2428602.568894727,9301969.325754374,0.0,291706.0,7992160.0,440000.0,8219070.0,0.0,4494885.587362805,0.0,0.0
76,31554109.55414012,-1121479.1043940224,2302691.2935947343,7211717.600633253,0.0,287525.5,7992160.0,440000.0,8219070.0,0.0,6222424.2643061485,0.0,0.0
77,32861484.07643312,-860779.9128171466,2334058.9562210618,6737302.796716875,0.0,309821.5,7992160.0,440000.0,8219070.0,0.0,7689850.736312323,0.0,0.0
78,36463682.80254777,-23247.89685897529,2708879.39728422,5782555.706305499,0.0,306105.5,7992160.0,440000.0,8219070.0,0.0,11038160.095817031,0.0,0.0
79,42135429.93630573,929054.6022068374,2924495.45044736,4302408.998360249,0.0,343265.5,7992160.0,440000.0,8219070.0,0.0,16984975.385291316,0.0,0.0
80,44873610.1910828,1408945.1653066427,2848747.44468946,4209488.141851499,117912.61538461535,402257.0,7992160.0,440000.0,8219070.0,0.0,19235029.823850624,0.0,0.0
81,46167147.133757964,1523940.9329452813,2644269.0418105205,4688649.9722385015,331629.23076923075,553219.5,7992160.0,440000.0,8219070.0,0.0,19774208.455994483,0.0,0.0
82,46322128.0254777,1401702.698232159,3334859.624952635,3991436.621753251,1211367.8846153847,530459.0,7992160.0,440000.0,8219070.0,0.0,19201072.195924327,0.0,0.0
83,46840760.50955413,1154153.5269493982,3978843.3579157884,4829549.987413502,1786191.8846153852,400399.0,7992160.0,440000.0,8219070.0,0.0,18040392.752660107,0.0,0.0
84,47061054.77707007,449836.8729910981,4139719.635584216,8565838.309678128,2118742.307692307,397612.0,7992160.0,440000.0,8219070.0,0.0,14738075.651124358,0.0,0.0
85,47000169.4267516,58603.773385718465,4200576.277010527,10416720.628657874,2413523.846153846,355807.0,7992160.0,440000.0,8219070.0,0.0,12903707.901543645,0.0,0.0
86,46417330.5732484,58745.837184559554,4193577.4307684004,10616227.734794999,1643407.0769230768,349768.5,7992160.0,440000.0,8219070.0,0.0,12904373.993577356,0.0,0.0
87,46743343.949044585,252316.59529926255,4173698.8952526487,10984639.926843379,499286.23076923087,370206.5,7992160.0,440000.0,8219070.0,0.0,13811965.800880102,0.0,0.0
88,49673589.80891718,733387.9171365909,4335851.74259999,11203221.014718745,921.1923076923074,681421.5,7992160.0,440000.0,8219070.0,0.0,16067556.44215418,0.0,0.0
89,51857159.87261148,1052150.1986496411,4459887.987678938,11366728.644066745,0.0,765031.5,7992160.0,440000.0,8219070.0,0.0,17562131.542216185,0.0,0.0
90,50985392.35668789,948917.1826584674,4310832.584478952,11321389.372818002,0.0,674918.5,7992160.0,440000.0,8219070.0,0.0,17078104.716732517,0.0,0.0
91,48941305.09554139,679471.2166126817,4083997.0402736864,11158629.181473747,0.0,553219.5,7992160.0,440000.0,8219070.0,0.0,15814758.157181302,0.0,0.0
92,45688366.8789809,194148.29670824297,3711264.999978935,11161434.459428249,0.0,431056.0,7992160.0,440000.0,8219070.0,0.0,13539233.122865474,0.0,0.0
93,41610708.91719746,-375461.474063579,3214446.2948526386,11242350.189361872,0.0,393896.0,7992160.0,440000.0,8219070.0,0.0,10484247.907046527,0.0,0.0
94,37320505.73248408,-708617.403462369,2470594.184905267,10009503.681865875,0.0,316789.0,7992160.0,440000.0,8219070.0,0.0,8581006.269175299,0.0,0.0
95,34080851.59235669,-954484.2181930533,2163990.93843158,8725041.014183251,0.0,318647.0,7992160.0,440000.0,8219070.0,0.0,7176426.857934904,0.0,0.0
96,34082512.10191083,-1486687.1574289817,1993797.9673421117,7161804.644919002,0.0,309821.5,7992160.0,440000.0,8219070.0,0.0,9452545.1470787,0.0,0.0
97,33604838.85350318,-1339302.027164897,2001694.1390368433,5638026.641078251,0.0,274519.5,7992160.0,440000.0,8219070.0,0.0,10378670.600552985,0.0,0.0
98,32616835.6687898,-1330481.5222136006,1808278.8528947344,4797772.740198748,0.0,255939.5,7992160.0,440000.0,8219070.0,0.0,10434096.097909909,0.0,0.0
99,31849126.751592353,-1409639.5484192614,1774413.5857105255,4644209.216887876,0.0,252223.5,7992160.0,440000.0,8219070.0,0.0,9936689.997413209,0.0,0.0
100,31381970.063694272,-1348885.4728533681,1852477.9772052579,3662047.054675127,0.0,246649.5,7992160.0,440000.0,8219070.0,0.0,10318451.004667247,0.0,0.0
101,32503367.51592356,-1199051.4874138478,1868173.8654157857,3648066.7834177483,0.0,274984.0,7992160.0,440000.0,8219070.0,0.0,11259964.354503872,0.0,0.0
102,36391727.38853504,-692764.5050535891,1879955.28094737,4014405.2325791265,0.0,300996.0,7992160.0,440000.0,8219070.0,0.0,14237905.380062155,0.0,0.0
103,42372882.80254778,78504.42919114232,1943277.3752052642,4137614.8214696255,0.0,347446.0,7992160.0,440000.0,8219070.0,0.0,19214810.1766818,0.0,0.0
104,45690027.388535045,768754.0770879425,1893320.8997210562,3004939.3191187507,53429.15384615385,406437.5,7992160.0,440000.0,8219070.0,0.0,22911916.43876122,0.0,0.0
105,47648321.65605095,994521.5047420152,1936575.9324315735,2507101.080399751,920271.1153846155,517453.0,7992160.0,440000.0,8219070.0,0.0,24014189.79999999,0.0,106979.22309308029
106,48611417.19745223,814235.1756548397,1957474.5545368367,3183492.7164528747,2330616.538461538,518846.5,7992160.0,440000.0,8219070.0,0.0,23155521.71234622,0.0,0.0
107,49315473.24840765,706288.6650173515,1920410.9213052634,3551143.157854876,3472895.0,436165.5,7992160.0,440000.0,8219070.0,0.0,22577340.00423023,0.0,0.0
108,49415103.82165604,668258.120327197,2025772.1284421051,3588976.243193626,3767676.538461538,339549.5,7992160.0,440000.0,8219070.0,0.0,22373641.291231647,0.0,0.0
109,48547210.82802546,621340.2857070751,2118644.5820684237,3918167.023568626,2784764.346153846,330724.0,7992160.0,440000.0,8219070.0,0.0,22122340.590527557,0.0,0.0
110,47987065.60509554,605041.673992075,2229140.56604211,4178189.5730178747,1938188.6153846146,350233.0,7992160.0,440000.0,8219070.0,0.0,22035042.176658947,0.0,0.0
111,47833191.719745226,758516.0828707255,2437008.7838842184,4228875.411433876,405324.6153846155,495157.0,7992160.0,440000.0,8219070.0,0.0,22857079.826171882,0.0,0.0
112,50159012.10191085,1113420.8379887305,2537021.112915791,4252154.129516625,9211.923076923076,837958.0,7992160.0,440000.0,8219070.0,0.0,24014189.79999999,0.0,743826.2984128837
113,52127822.92993631,1375966.2240171283,2800667.4608684243,4259267.512901251,9211.923076923076,867221.5,7992160.0,440000.0,8219070.0,0.0,24014189.79999999,0.0,2150068.5090726987
114,51286498.089171976,1155503.2619842477,3259203.6900473605,4469356.432819125,3684.7692307692296,764102.5,7992160.0,440000.0,8219070.0,0.0,24014189.79999999,0.0,969227.6350905634
115,49267318.47133757,786983.1854092889,3918447.0707526347,4440319.26152025,0.0,460784.0,7992160.0,440000.0,8219070.0,0.0,23009554.95365548,0.0,0.0
116,46122866.87898088,398041.29227681085,4334853.577642119,3396240.607311748,0.0,416192.0,7992160.0,440000.0,8219070.0,0.0,20926309.40175028,0.0,0.0
117,42131001.910828024,-127141.44853473455,4753224.993442103,2500951.4149518763,0.0,357200.5,7992160.0,440000.0,8219070.0,0.0,17995536.450968828,0.0,0.0
118,37926038.21656051,-698767.8022985049,5389867.902710514,1840556.5424726256,0.0,339549.5,7992160.0,440000.0,8219070.0,0.0,14403602.07367589,0.0,0.0
119,34306127.38853504,-1182456.6879887227,5626681.442889491,1487837.3679157502,0.0,358594.0,7992160.0,440000.0,8219070.0,0.0,11364241.26571854,0.0,0.0
120,33221814.64968153,243356.75782139413,6008234.017010511,1300402.1806860005,0.0,295422.0,7992160.0,440000.0,8219070.0,0.0,8723169.694163602,0.0,0.0
121,32587500.000000004,-160353.05760989338,6125337.180742082,1860925.0232216248,0.0,254081.5,7992160.0,440000.0,8219070.0,0.0,7856279.353646155,0.0,0.0
122,31610013.375796184,-585890.0686689867,6176432.119626306,2180286.1987004997,0.0,230392.0,7992160.0,440000.0,8219070.0,0.0,6957563.126138346,0.0,0.0
123,31298944.585987266,-1017215.2671035314,7065697.719047348,2324540.1431306256,0.0,228069.5,7992160.0,440000.0,8219070.0,0.0,6046622.490912799,0.0,0.0
124,30424963.05732484,-1688837.7760860473,7576846.594736828,3025754.672376376,0.0,231785.5,7992160.0,440000.0,8219070.0,0.0,4628184.066297664,0.0,0.0
125,30219059.872611463,-2145128.7611862198,7634939.649142129,4138053.742510123,0.0,275448.5,7992160.0,440000.0,8219070.0,0.0,3664516.74214545,0.0,0.0
126,31957059.872611452,-1646615.5035896413,7598146.38269998,4361494.7677035,0.0,275448.5,7992160.0,440000.0,8219070.0,0.0,4717355.725797585,0.0,0.0
127,33529562.420382153,-1210743.7431517802,7640916.947352631,4476749.707881751,0.0,333511.0,7992160.0,440000.0,8219070.0,0.0,5637898.508299544,0.0,0.0
128,36912297.13375795,-453849.7696030298,7397383.33101315,5378509.8050017515,132191.09615384613,570406.0,7992160.0,440000.0,8219070.0,0.0,7236426.671192213,0.0,0.0
129,40498721.01910828,138745.2571786549,7510774.797157909,6223571.163509626,845654.5384615384,632649.0,7992160.0,440000.0,8219070.0,0.0,8496096.26280055,0.0,0.0
130,42409414.01273885,199952.9987565633,7093299.2453684285,6843138.427754248,2349040.3846153854,643797.0,7992160.0,440000.0,8219070.0,0.0,8628955.956244232,0.0,0.0
131,42894836.30573248,73672.61123270914,6401143.45773158,7698875.4273667475,3288656.538461538,426411.0,7992160.0,440000.0,8219070.0,0.0,8354847.270939889,0.0,0.0
132,42902031.84713376,276415.6650836803,6188384.523884226,7375560.781936126,3251808.8461538465,363703.5,7992160.0,440000.0,8219070.0,0.0,8794928.530075887,0.0,0.0
133,42531738.216560505,-253755.31168320496,5999660.466899993,9236040.52294275,2945051.807692308,294493.0,7992160.0,440000.0,8219070.0,0.0,7659017.730708646,0.0,0.0
134,41823254.14012739,-177811.99979958963,5637930.893494726,9898870.134961875,1699599.807692307,294028.5,7992160.0,440000.0,8219070.0,0.0,7819406.803778055,0.0,0.0
135,41992072.61146497,255362.2406607885,5468625.017763171,10101287.478432747,448620.65384615376,317718.0,7992160.0,440000.0,8219070.0,0.0,8749229.220762115,0.0,0.0
136,45423792.3566879,1595417.9931181818,5048872.539173683,9966381.279930376,11054.307692307695,492834.5,7992160.0,440000.0,8219070.0,0.0,11658001.736773359,0.0,0.0
137,48039648.40764332,2484789.597468242,4505069.931805252,10184854.22783925,1842.3846153846148,623359.0,7992160.0,440000.0,8219070.0,0.0,13588503.265915193,0.0,0.0
138,47272492.993630566,2249703.5440010726,4602306.9822789505,10080225.62966325,921.1923076923074,609888.5,7992160.0,440000.0,8219070.0,0.0,13078217.145379616,0.0,0.0
139,45198516.56050956,1694461.5489868,4373596.407852641,10203517.913822249,0.0,402721.5,7992160.0,440000.0,8219070.0,0.0,11872989.189847887,0.0,0.0
140,42557752.86624205,1116051.5353081413,4159533.136926309,9662768.782219877,0.0,350697.5,7992160.0,440000.0,8219070.0,0.0,10617471.911787717,0.0,0.0
141,39528429.93630573,517445.06665027514,3726146.864936839,8998703.512054125,0.0,316789.0,7992160.0,440000.0,8219070.0,0.0,9318115.492664484,0.0,0.0
142,36427705.0955414,-314228.5169230867,3332321.8307368434,8951632.411047747,0.0,275448.5,7992160.0,440000.0,8219070.0,0.0,7531300.870679892,0.0,0.0
143,33488049.68152866,-1190945.040861535,3099341.6532000066,8962114.036330124,0.0,286596.5,7992160.0,440000.0,8219070.0,0.0,5679712.532860066,0.0,0.0
144,32628459.235668782,-989394.4300467912,3005409.6540473737,8743711.061340751,0.0,274519.5,7992160.0,440000.0,8219070.0,0.0,4942983.450327449,0.0,0.0
145,32823292.3566879,-910190.399591866,2894287.442131568,8676746.977379253,0.0,220173.0,7992160.0,440000.0,8219070.0,0.0,5291045.336768929,0.0,0.0
146,32143590.44585987,-985853.9605151061,2742735.165094731,8561873.707671003,0.0,215063.5,7992160.0,440000.0,8219070.0,0.0,4958542.0336092375,0.0,0.0
147,31396914.64968153,-268966.37588434014,2157763.0029000016,4538496.038459625,0.0,209489.5,7992160.0,440000.0,8219070.0,0.0,8108902.484206234,0.0,0.0
148,30581604.458598725,-1289664.3956708908,2535894.3410526263,8856316.57233975,0.0,204380.0,7992160.0,440000.0,8219070.0,0.0,3623447.94087723,0.0,0.0
149,30418874.522292998,-1343904.9851504704,2553524.4478894686,8970879.734791126,0.0,202057.5,7992160.0,440000.0,8219070.0,0.0,3385087.8247628696,0.0,0.0
150,31499866.24203822,-1174299.9231253047,2689974.9129315675,8981442.465048375,0.0,221102.0,7992160.0,440000.0,8219070.0,0.0,4130416.7871835683,0.0,0.0
151,32721447.77070064,-884111.1456953045,2718428.4599999995,8588709.912592875,0.0,241540.0,7992160.0,440000.0,8219070.0,0.0,5405650.543803065,0.0,0.0
152,34201515.28662421,-585995.895546278,2619908.2633578996,8265512.948890499,214637.80769230775,320505.0,7992160.0,440000.0,8219070.0,0.0,6715717.162229774,0.0,0.0
153,38475666.87898088,-156732.9364088513,2578191.398463154,8116960.440791999,2244024.461538462,439881.5,7992160.0,440000.0,8219070.0,0.0,8602112.014596105,0.0,0.0
154,41559786.62420383,-68790.88837263174,2633860.6511368416,7957624.151622376,4956014.615384615,441275.0,7992160.0,440000.0,8219070.0,0.0,8988573.094432615,0.0,0.0
155,43181550.95541401,-34765.04464255087,2615567.7803052664,7698783.190336499,6770763.46153846,341872.0,7992160.0,440000.0,8219070.0,0.0,9138099.567876337,0.0,0.0
156,44131362.42038217,-92164.2050824184,2764733.522384206,7940751.136261127,7682743.846153848,298209.0,7992160.0,440000.0,8219070.0,0.0,8885859.120665401,0.0,0.0
157,43343173.88535032,52931.011237097904,2809190.591226307,8043612.918219752,6001567.884615384,284738.5,7992160.0,440000.0,8219070.0,0.0,9499902.980051765,0.0,0.0
158,43684685.35031848,352623.8525405377,2865354.542052637,8063149.675402873,4780988.076923076,287525.5,7992160.0,440000.0,8219070.0,0.0,10683813.703399355,0.0,0.0
159,44204978.34394905,1002934.6183487196,2815791.925215779,8713104.270233998,1445350.730769231,323756.5,7992160.0,440000.0,8219070.0,0.0,13252810.29938133,0.0,0.0
160,48160312.10191083,1984920.7773618363,2853009.009868415,8942914.421395501,28556.961538461535,567619.0,7992160.0,440000.0,8219070.0,0.0,17132061.931746654,0.0,0.0
161,51123214.64968154,2424395.3395742886,2890334.2412368325,9609090.011201624,3684.7692307692296,676312.0,7992160.0,440000.0,8219070.0,0.0,18868168.28843806,0.0,0.0
162,49803109.55414012,2131812.7120020874,3130723.930247376,9592663.868348999,921.1923076923074,583412.0,7992160.0,440000.0,8219070.0,0.0,17712345.851234015,0.0,0.0
163,47348876.433121026,1686488.9019441698,3284907.533794729,9405233.452000123,0.0,367884.0,7992160.0,440000.0,8219070.0,0.0,15953132.545382032,0.0,0.0
164,44250919.10828026,1032847.4383849557,3593149.0568684204,9273383.797844999,0.0,329330.5,7992160.0,440000.0,8219070.0,0.0,13370978.315181892,0.0,0.0
165,40329349.04458599,124245.87316107377,3906558.2392263245,9333752.934143625,0.0,299602.5,7992160.0,440000.0,8219070.0,0.0,10013959.498054972,0.0,0.0
