,Wind Onshore,Wind Offshore,Solar,Hydro
284,3953919.262178947,3699248.088951,0.0,109263.0
285,3881727.1621842086,3960545.9061802505,0.0,72691.5
286,4025288.737852631,4132832.1250702497,0.0,68176.5
287,3989882.449078949,4184843.7543783747,0.0,66069.5
288,4011658.5471578958,4679370.650129626,0.0,62307.0
289,4049488.724121053,5470610.735244375,0.0,55685.0
290,4029777.002321053,5179980.92392125,0.0,52825.5
291,3893447.468573683,5090323.69447425,0.0,52073.0
292,3722106.4184842096,4828520.280281626,0.0,52374.0
293,3709357.0137947365,5236464.801587625,0.0,57039.5
294,3738623.973289474,5945575.598048249,0.0,65166.5
295,3860392.3658842095,6295316.0327775,12.807692307692307,78109.5
296,4024453.754173683,6785386.8946503755,230.53846153846152,112122.5
297,3923954.362473685,7296117.95197125,1716.2307692307693,123259.5
298,4075607.682457895,7646453.900325,4209.461538461538,122356.5
299,3998385.687310526,7267379.997458249,6169.038461538461,101888.5
300,3871122.4696,6920942.894492624,6109.2692307692305,93159.5
301,3991530.605805264,6706445.962357124,4734.576923076923,91805.0
302,3775254.929026316,6499031.80983975,2868.9230769230767,89096.0
303,3702536.8292999994,6171176.500810876,772.7307692307692,90300.0
304,3652243.6939421054,6245652.554964,12.807692307692307,136052.0
305,3491694.907868422,6137614.00151325,0.0,162540.0
306,3545314.5280526318,6307690.629009375,0.0,166302.5
307,3513082.4131947365,6089383.294103249,0.0,130935.0
308,3458599.8190210536,6237279.987174001,0.0,102039.0
309,3409794.5322473687,5916763.941354,0.0,68778.5
310,3330094.8493526317,5767690.9614705,0.0,54782.0
311,3167384.629689473,5318946.386668125,0.0,58544.5
312,3146534.0294105266,4647475.294171875,0.0,57792.0
313,3074506.9631947363,4685989.106005875,0.0,57190.0
314,3012561.4979157904,4498091.291083501,0.0,56889.0
315,2040174.4751263158,2366146.6191990003,0.0,56738.5
316,2983144.772084211,5013638.048927249,0.0,57039.5
317,3078879.994826317,5105924.9722012505,0.0,63360.5
318,3072781.7422368424,5148968.520094875,0.0,77808.5
319,3123274.444873683,5171766.078799126,0.0,85634.5
320,3470002.4172105268,5743590.34820175,166.5,86236.5
321,3628606.421968421,5713608.30086925,1878.4615384615383,108661.0
322,3796864.175773685,5560769.139523875,5562.807692307692,108962.0
323,4004936.5105052637,5075595.05057325,8538.461538461539,100383.5
324,4101326.415705262,4722648.570959625,9990.0,101286.5
325,4202689.144905264,4821595.223331375,8585.423076923076,104146.0
326,4100339.484626316,4692768.232637251,5161.5,107306.5
327,3911057.009,4831088.064276375,1566.8076923076922,116035.5
328,2757798.780652631,2729573.5489863744,29.884615384615383,141470.0
329,4443720.979057894,5589467.294859,8.538461538461538,142523.5
330,4615131.0961473705,5778492.7531545,0.0,132139.0
331,4734145.169484209,6030495.251284501,0.0,121453.5
332,4635476.416794736,6944881.362962624,0.0,120249.5
333,4368893.064236844,7914029.669353126,0.0,122055.5
334,4099103.548836843,8528163.412924124,0.0,115132.5
335,3816354.519663159,8987466.562212374,0.0,119346.5
336,3530959.497368423,8271872.921889,0.0,111671.0
337,3478030.1836736845,8454548.200248,0.0,111520.5
338,3741437.9082736853,9507136.22007525,0.0,110918.5
339,3942557.7406789465,10537211.171617875,0.0,110015.5
340,3780267.0121631576,10608516.557933625,0.0,112122.5
341,3377062.2269052626,10596724.208933625,0.0,117992.0
342,3002448.6350736846,10428118.67697525,12.807692307692307,131988.5
343,2840034.312978949,10116563.342351625,0.0,185265.5
344,2885287.0113789476,10053326.870839126,106.73076923076923,233124.5
345,2806073.3420578954,10267701.45735375,1366.1538461538462,224696.5
346,2820025.2395684207,10032864.197236873,4512.576923076923,203175.0
347,3039625.9471315793,9648864.040575374,8154.230769230769,195800.5
348,3405349.889042106,10379952.827484751,11057.307692307691,157122.0
349,3739453.5043105255,10287539.136458999,10233.346153846154,137256.0
350,4050923.1366578946,10417201.9098885,9810.692307692307,128978.5
351,3911166.0621578954,10660538.505547125,4410.115384615385,116487.0
352,3821461.1155368406,10850774.153658751,140.8846153846154,181503.0
353,3582651.42123158,10823097.510555752,4.269230769230769,199864.0
354,3624375.886463158,10664251.6214385,0.0,162690.5
355,3739282.290852632,10811462.884223625,0.0,123259.5
356,3673435.9941157885,9839655.403133625,0.0,126721.0
357,2738394.952268421,5679398.696420249,0.0,126721.0
358,3765403.430252632,11304281.363413502,0.0,121303.0
359,3882203.360973685,11337877.7657145,0.0,118594.0
360,3882473.8128052633,11251488.490984127,0.0,111821.5
361,3838974.3256736854,11011820.789908124,0.0,105952.0
362,3976993.819857895,11240680.803125627,0.0,106253.0
363,4019433.3102947385,11368291.707829125,0.0,106102.5
364,3979555.8420473663,11320130.2804695,0.0,104296.5
365,3962576.6288736835,11379820.20302025,0.0,96019.0
366,4000057.835731581,11415934.27183275,0.0,104898.5
367,4182958.5205578944,11431457.425247625,0.0,97825.0
368,4132776.9829315795,11389249.660089375,1665.0,105651.0
369,4377791.074900001,11605018.691873249,10493.76923076923,145533.5
370,4463719.874173684,11404514.855869874,20364.23076923077,146286.0
371,4492572.431668421,11405685.246508125,27024.23076923077,133493.5
372,4599088.649600001,11432455.35278175,26426.53846153846,104146.0
373,3435216.640905264,5974942.969189126,17802.69230769231,95868.5
374,3341121.2141473675,6152966.165867625,9204.461538461539,91955.5
375,4421208.772163156,11825161.211092502,2476.153846153846,90751.5
376,4290086.526705262,11684067.229351124,64.03846153846153,167055.0
377,4057828.019105262,11547799.266438,29.884615384615383,210248.5
378,4048687.9104315797,11652353.18075925,0.0,209195.0
379,3974964.340589473,11783407.45137075,0.0,189028.0
380,3881911.098510527,11687323.391718749,0.0,145985.0
381,3775452.678752631,11865440.92718925,0.0,147941.5
382,3807593.915978946,11818420.409595374,0.0,105350.0
383,3789698.2927684207,11801162.306833874,0.0,91654.5
384,3826192.568547367,11770623.071011126,0.0,89547.5
385,4045130.95993158,11633190.61363425,0.0,84129.5
386,3088737.3097684225,5983933.161258001,0.0,72390.5
387,4633891.874410525,11567116.608143624,0.0,69681.5
388,4849977.4351842115,11521617.303570751,0.0,70735.0
389,4785267.472352632,11729731.626810001,0.0,75852.0
390,4928570.228526317,11760167.679579,0.0,89246.5
391,4825414.665410524,11686867.912238624,0.0,99631.0
392,3505909.9869999997,5918205.55601925,2040.6923076923076,126570.5
393,5063166.544084213,11756712.521322,13277.307692307691,143426.5
394,4955756.453768423,11787372.628722,24505.384615384613,139814.5
395,4854604.197163159,11482788.046400998,31293.46153846154,130784.5
396,5119625.181478949,11253022.97039775,29841.923076923074,106253.0
397,3686484.9314789483,5775655.219176374,21568.153846153844,96771.5
398,5099806.9510947345,11016637.964474626,15027.692307692307,88945.5
399,4576400.503610527,10708443.449316,5217.0,100835.0
400,4353680.1487105265,10774209.379689,115.26923076923076,155165.5
401,3941902.3312,10842475.28805,4.269230769230769,180901.0
402,3667000.4037578953,10567221.22577925,4.269230769230769,145533.5
403,3121662.6392,9944837.260039125,0.0,129279.5
404,2670237.455605264,8762651.324701874,0.0,102490.5
405,2271527.8415157897,9672666.897031875,0.0,93611.0
406,2186434.025921053,9648191.876682375,0.0,70283.5
407,2008358.5798210525,9676468.45554075,0.0,65166.5
408,2080393.279757895,9640049.259697877,0.0,53578.0
409,2180787.2534052636,9988452.73685925,0.0,48611.5
410,2297401.0667368416,10014406.222964626,0.0,45752.0
411,2582181.0292210532,10580247.349293375,0.0,44698.5
412,2775738.0251263147,10746718.466082752,0.0,44999.5
413,2814712.896736843,7948964.503265625,0.0,59297.0
414,2678783.224568422,5457978.181378124,12.807692307692307,72992.5
415,2041776.8295263157,3100224.766579875,4.269230769230769,107306.5
416,2568580.282878948,8654304.696133502,2019.3461538461538,147941.5
417,2591763.530205263,9189214.491035251,11569.615384615385,134396.5
418,2540568.525231579,9026362.151345251,21815.76923076923,93761.5
419,2691296.347415789,8421712.4044575,25316.53846153846,78711.5
420,2779730.0977263167,8205033.8877570005,20663.076923076922,71487.5
421,2621378.369273684,7921192.047327001,16662.80769230769,75852.0
422,2627217.4388578953,6695824.003995376,11868.461538461537,80668.0
423,2501735.0592157883,5703564.1676084995,4811.423076923077,110316.5
424,2488182.659773685,5651122.117561876,290.3076923076923,174128.5
425,2480286.120610526,5916278.981001375,42.69230769230769,259161.0
426,2489844.9934105263,6396046.2779355,29.884615384615383,242756.5
427,2510369.52474737,7577023.49750025,8.538461538461538,214462.5
428,2439933.907615789,7389970.309575001,0.0,147791.0
429,2560685.5612684214,8961974.451761626,0.0,105500.5
430,2607446.828352631,8470568.1063645,0.0,77056.0
431,2558402.7151631583,9387452.721987,0.0,72390.5
432,2624568.537652632,9088470.979484625,0.0,68176.5
433,2684749.522836843,8738488.801600875,0.0,67875.5
434,2635732.672936842,8589140.175559502,0.0,66069.5
435,2852154.8444578946,8684771.703818625,0.0,64414.0
436,2866786.1431421028,8730552.550723875,0.0,68929.0
437,2972605.147884211,8793576.759954376,0.0,72842.0
438,3043951.7223947374,8880371.396681625,12.807692307692307,79765.0
439,3077637.8793578944,9155638.725345,8.538461538461538,80216.5
440,3063978.607821053,8966278.659146626,2898.8076923076924,119798.0
441,3089985.2414052617,8132863.237833375,14387.307692307691,114079.0
442,3232464.2827263176,8067103.203634875,25999.615384615383,109413.5
443,3285580.0773210526,8760197.04206625,32275.384615384613,97524.0
444,3284733.0977947363,8879205.42817425,31976.53846153846,83527.5
445,3201602.239042105,8491225.35372525,23450.884615384613,79313.5
446,3178694.1691842126,8199072.855337499,16820.76923076923,82925.5
447,3153757.710589473,7654107.134825999,6519.115384615385,109714.5
448,2856301.0455210535,8187329.149777124,243.34615384615384,191737.0
449,2759589.0699947374,7789965.313611374,0.0,219880.5
450,2664879.3104473683,8636036.873488875,0.0,193091.5
451,2755213.493789474,8706332.5399215,0.0,142222.5
452,2624889.8809578954,8773581.358181251,0.0,123259.5
453,2668900.463889472,8677665.3395025,0.0,89547.5
454,2577556.4483052627,8449291.760681251,0.0,61404.0
455,2702171.1283210525,8770076.082441,0.0,54029.5
456,2702236.56021579,8585990.144332875,0.0,53879.0
457,2408446.9893368417,7817046.443089875,0.0,53578.0
458,2105706.6987684215,6910301.77356375,0.0,46805.5
459,1840308.7540368428,6055707.2934465,0.0,46805.5
460,1504288.7112736837,4128931.8056384996,0.0,46956.0
461,1234598.0707368422,2950218.71708175,0.0,56738.5
462,1074893.7196157896,2070422.513107875,0.0,83527.5
463,943558.4569894735,1302543.071362125,12.807692307692307,101136.0
464,818607.5297368425,559297.846677375,192.1153846153846,153660.5
465,731434.433931579,290084.415181875,2023.6153846153845,185566.5
466,763870.4781947368,287490.09840187494,5029.153846153846,168560.0
467,784854.850347368,334096.40973712504,6993.0,157724.0
468,822409.8498421052,465707.868838875,7031.423076923077,153058.5
469,893520.1425105267,457457.64666975004,5814.692307692308,103995.5
470,1043757.2254842103,482812.6710633751,6561.807692307692,170667.0
471,1143469.6168947374,550683.5357328749,3573.346153846154,168409.5
472,1237330.2158526313,904008.8445581249,175.03846153846152,194446.0
473,1252386.0948315787,1416262.588943625,8.538461538461538,218074.5
474,1198933.325978948,2102764.504284,4.269230769230769,184362.5
475,1158066.3820789477,2616481.9739891253,0.0,131085.5
476,1057802.5452,2880035.0779646253,0.0,102039.0
477,905723.554389474,3011997.359449125,0.0,83377.0
