,Wind Offshore,Wind Onshore,Solar,Hydro
41,6872256.366687499,12261419.489999996,676.0384615384613,434914.5
42,6808306.0554375,11404004.972210512,0.0,420586.5
43,7048484.731000001,12324643.277368423,0.0,394617.0
44,7380454.573375001,13387818.433263171,0.0,308052.0
45,7456957.5859375,14783976.97784209,0.0,276411.0
46,6836264.009062501,15397951.263000011,0.0,262083.0
47,6647069.4079375,15469662.191210506,0.0,271933.5
48,6629643.950312501,15689560.635947376,0.0,263575.5
49,6530567.385125,16751016.71605262,0.0,241785.0
50,6667163.857437499,17296164.300157867,0.0,202383.0
51,6595682.347375,17089222.593315784,0.0,197607.0
52,7004455.8595,16780788.561947342,0.0,188652.0
53,7407119.173625,16134449.491578925,0.0,192234.0
54,7158614.9313125,15886850.050578948,0.0,202681.5
55,7160456.8521875,15577201.523999989,0.0,189547.5
56,7649300.120562499,15812808.819631563,3187.0384615384633,240292.5
57,7765329.531375,16443749.427789474,116664.92307692303,335514.0
58,7726800.0490625,16650581.304789467,273312.69230769225,346260.0
59,7828309.300125,17355259.12215791,344779.61538461543,270739.5
60,7895254.578937501,16741970.875578966,388239.23076923063,269844.0
61,7998776.65075,17040017.232315805,295718.5384615383,255217.5
62,8044509.246312499,17055531.89131577,149018.1923076923,257307.0
63,8033395.47975,15803778.896526331,19701.6923076923,262381.5
64,7984391.523,15667559.64931577,1352.0769230769226,420885.0
65,8044675.9264375,14507135.73931579,965.7692307692306,494614.5
66,8027383.3909375,14271506.159368405,96.57692307692302,469540.5
67,7947817.894812499,14480732.008578956,0.0,349245.0
68,8022572.875937501,14608300.16605264,0.0,301186.5
69,7992343.641875,14357974.079842092,0.0,294022.5
70,7876319.50575,13357158.39821053,0.0,270739.5
71,7746491.5124375,11805135.390315782,0.0,256710.0
72,7478541.6071875,9599900.19236843,0.0,248352.0
73,7390912.168812499,8244435.9918947285,0.0,241486.5
74,6818977.803187501,6378161.1544736875,0.0,212532.0
75,6170556.2490625,5290248.816315784,0.0,187458.0
76,4783966.442875,5015975.049315793,0.0,184771.5
77,4469258.5428125,5084303.536736839,0.0,199099.5
78,3835917.3202500003,5900778.582947372,0.0,196711.5
79,2854046.9013750004,6370457.148157893,0.0,220591.5
80,2792406.9032500004,6205454.523631573,12361.846153846147,258501.0
81,3110263.79175,5760037.211368419,34767.69230769229,355513.5
82,2647760.2028750004,7264357.457842099,126998.65384615389,340887.0
83,3203731.2542499993,8667153.545052636,187262.6538461539,257307.0
84,5682236.229687501,9017591.919947362,222126.92307692303,255516.0
85,6910037.898312502,9150156.53936843,253031.5384615383,228651.0
86,7042382.9725,9134910.883894753,172293.23076923087,224770.5
87,7286772.958562499,9091609.27484209,52344.69230769228,237904.5
88,7431770.953125,9444828.414,96.57692307692302,437899.5
89,7540235.407125,9715017.784263168,0.0,491629.5
90,7510159.139,9390328.936263174,0.0,433720.5
91,7402190.505625,8896210.843578948,0.0,355513.5
92,7404051.415375,8084284.981263155,0.0,277008.0
93,7457727.6903125,7002059.918842099,0.0,253128.0
94,6639906.3823125,5381719.565684207,0.0,203577.0
95,5787844.967875,4713842.704105264,0.0,204771.0
96,4750856.174500001,4343109.684473682,0.0,199099.5
97,3740042.490375,4360309.992789468,0.0,176413.5
98,3182651.493125,3938991.576315797,0.0,164473.5
99,3080783.5633125,3865222.5323684225,0.0,162085.5
100,2429256.2731875004,4035270.962684205,0.0,158503.5
101,2419982.317625,4069461.470052627,0.0,176712.0
102,2662996.6651874995,4095125.0431578923,0.0,193428.0
103,2744729.0029375004,4233060.182684207,0.0,223278.0
104,1993357.1531249997,4124239.5017368365,5601.461538461535,261187.5
105,1663111.0786249998,4218462.3641052665,96480.34615384613,332529.0
106,2111802.3708125,4263986.03778947,244339.6153846153,333424.5
107,2355687.0418125,4183249.961684212,364095.0,280291.5
108,2380784.0049374998,4412759.31347368,394999.6153846155,218203.5
109,2599156.0674374993,4615064.29089473,291952.0384615383,212532.0
110,2771644.6783125,4855758.777473688,203197.8461538461,225069.0
111,2805267.6463125004,5308560.156947374,42493.846153846156,318201.0
112,2820709.8214375,5526417.995052625,965.7692307692306,538494.0
113,2825428.556875,6100721.422894742,965.7692307692306,557299.5
114,2964793.1851875,7099555.392157885,386.3076923076921,491032.5
115,2945531.081375,8535591.719842099,0.0,296112.0
116,2252930.854625,9442654.101473678,0.0,267456.0
117,1659031.6353125,10353996.663473675,0.0,229546.5
118,1220951.9594375002,11740802.162368426,0.0,218203.5
119,986972.096625,12256655.421631565,0.0,230442.0
120,862635.0530000001,13087795.139368426,0.0,189846.0
121,1234463.5989375003,13342882.110473683,0.0,163279.5
122,1446315.0927499998,13454182.71742105,0.0,148056.0
123,1542007.4184375,15391278.702157905,0.0,146563.5
124,2007165.2300625,16504719.315789487,0.0,148951.5
125,2745020.1656875005,16631263.98647366,0.0,177010.5
126,2893242.04925,16551116.852999983,0.0,177010.5
127,2969697.589625,16644284.393842086,0.0,214323.0
128,3567889.3496250007,16113792.72671055,13858.788461538456,366558.0
129,4128469.4229375003,16360794.470526304,88657.61538461543,406557.0
130,4539465.688375001,15451403.377894735,246271.15384615393,413721.0
131,5107127.557125,13943673.63110525,344779.61538461543,274023.0
132,4892653.4886875,13480218.75694735,340916.53846153826,233725.5
133,6126821.705125,13069119.290999975,308756.4230769231,189249.0
134,6566516.4903125,12281160.210315786,178184.42307692303,188950.5
135,6700792.100125,11912359.559210524,47032.961538461524,204174.0
136,6611300.6970625,10998008.614578934,1158.9230769230774,316708.5
137,6756226.955875,9813438.056684203,193.15384615384605,400587.0
138,6686820.507875001,10025250.478263149,96.57692307692302,391930.5
139,6768607.702375,9527047.988842102,0.0,258799.5
140,6409896.249312501,9060751.86442104,0.0,225367.5
141,5969381.7776875,8116702.293789476,0.0,203577.0
142,5938156.682625,7258829.355789479,0.0,177010.5
143,5945109.775687499,6751326.347999996,0.0,184174.5
144,5800229.934125,6546713.352157883,0.0,176413.5
145,5755808.625875,6304654.747105265,0.0,141489.0
146,5679606.270499999,5974526.9343157895,0.0,138205.5
147,3010657.6479375,4700276.330999992,0.0,134623.5
148,5874927.948624999,5523963.536842108,0.0,131340.0
149,5950924.5911875,5562367.371631579,0.0,129847.5
150,5957931.486062501,5859598.75910526,0.0,142086.0
151,5697408.340812499,5921579.399999999,0.0,155220.0
152,5483012.337750001,5706971.888526311,22502.42307692308,205965.0
153,5384468.515999999,5616099.632210529,235261.3846153847,282679.5
154,5278771.163062501,5737364.511789476,519583.84615384607,283575.0
155,5107066.370750001,5697516.971684214,709840.3846153844,219696.0
156,5267578.2761875,6022446.17194737,805451.5384615387,191637.0
157,5335812.6886249995,6119287.441421056,629198.6538461536,182980.5
158,5348772.595812499,6241629.926842099,501234.2307692306,184771.5
159,5779926.607000001,6133667.192052636,151529.1923076923,208054.5
160,5932373.515250001,6214737.532894738,2993.884615384615,364767.0
161,6374287.888937499,6296043.450789478,386.3076923076921,434616.0
162,6363391.4395,6819686.670157898,96.57692307692302,374916.0
163,6239057.560687499,7155546.327315789,0.0,236412.0
164,6151593.7475000005,7826991.862894731,0.0,211636.5
165,6191640.2299375,8509694.161421048,0.0,192532.5
166,6274516.1199375,9025330.944473678,0.0,167160.0
167,6360699.239,9290398.105578942,0.0,155518.5
168,6544156.035062499,8885239.001526311,0.0,151638.0
169,6757361.013687501,9682972.93815789,0.0,133429.5
170,6783073.005375,10664068.592052631,0.0,127459.5
171,6972613.626,10617230.143736845,0.0,129847.5
172,6926850.4372499995,11246287.727210538,0.0,122385.0
173,7023339.24075,11279276.47326316,0.0,130444.5
174,6942966.7174375,11181537.464210516,0.0,153727.5
175,6782759.688937501,12298621.563473687,0.0,160593.0
176,6520702.6645625,12396381.265105262,5794.615384615384,171936.0
177,6717804.02225,12756605.638105258,95900.88461538457,319693.5
178,6698342.53525,12124234.058526315,210537.69230769225,300589.5
179,6601810.4793125,12226404.462947376,242408.07692307697,238203.0
180,6325817.730562501,12392050.149157885,218263.84615384607,167458.5
181,5696390.326125,12363976.68647368,202714.96153846165,195219.0
182,5247268.6194375,12860342.31157894,73205.3076923077,208950.0
183,2548773.307375,10044001.138263145,9367.961538461537,279694.5
184,5086843.218875,15464660.95405265,0.0,428049.0
185,5369553.809625001,15213383.009210534,0.0,463570.5
186,5258141.860250001,16292674.500631569,0.0,401184.0
187,4813818.0093125,16745334.215526296,0.0,242382.0
188,4600543.4048125,16637275.976526331,0.0,185368.5
189,4433699.7645,16722400.471105276,0.0,153130.5
190,4300956.978875,16053984.01073685,0.0,122982.0
191,3958233.1036249995,15291686.911421042,0.0,117310.5
192,3717021.6442499994,15213220.652052619,0.0,74923.5
193,3601922.6883125,15162310.540894747,0.0,72237.0
194,3528038.0306249997,14681128.493526313,0.0,69550.5
195,3479487.6970000006,13714654.534263175,0.0,68058.0
196,3125784.03225,12723470.452263158,0.0,66267.0
197,3486640.17325,12365821.509473676,0.0,76416.0
198,3415607.0116249993,12269339.972526316,0.0,87162.0
199,3129554.378875,12837819.235263169,193.15384615384605,121788.0
200,3353201.1288749995,12786923.449736832,9657.69230769231,145966.5
201,1670168.6105,9060640.442842102,8209.038461538465,190443.0
202,3187508.4253749996,13761144.392210534,34864.26923076924,141489.0
203,2952626.591,13837315.367052639,56207.76923076924,128056.5
204,2840674.5136249997,13995150.400578965,67797.0,130146.0
205,2612378.6540625,14390421.635368407,106620.92307692303,107460.0
206,2843496.4714375,14740844.092894759,27814.15384615386,121788.0
207,2700411.0785625,14840708.070631556,4732.269230769231,142384.5
208,2536967.5018125,14912918.804210536,0.0,303574.5
209,2278390.71625,15117062.237684201,0.0,349842.0
210,2329097.3421250004,14301999.062052637,0.0,268650.0
211,2652070.6775,13999664.566263169,0.0,205069.5
212,3380829.9420000003,13189018.46036842,0.0,139101.0
213,3667925.9079374997,12690586.760842102,0.0,92236.5
214,3168142.9376874994,12311981.010789478,0.0,78804.0
215,3244903.3550000004,11431212.530052638,0.0,85371.0
216,3159753.01975,10924890.590999996,0.0,68058.0
217,3349074.2133750003,10011120.630315805,0.0,66267.0
218,3084323.9335625,8606734.398000007,0.0,64177.5
219,2760809.4152499996,7882384.304999995,0.0,64177.5
220,2624838.520875,6325791.420631573,0.0,63282.0
221,2673684.237,5323772.38594737,0.0,62386.5
222,2532986.1676874994,4738123.057894733,0.0,94027.5
223,2811892.6538125006,3902286.1247368376,0.0,121191.0
224,2701143.2051874995,3209269.3714736872,17480.42307692307,228054.0
225,2441851.1720000003,2810144.5417894726,164567.07692307697,229845.0
226,2298132.816625,2375204.0414210497,357334.61538461543,166861.5
227,1829279.5589374998,2133836.2501578974,479021.5384615382,102684.0
228,1513761.466875,2076102.3631578938,556283.0769230766,95818.5
229,1321783.9406249998,2064619.57357895,421171.96153846174,98803.5
230,1120529.2939999998,2032230.9123157887,308080.3846153846,136116.0
231,991801.6005,1972458.0104210498,103240.73076923082,234322.5
232,904560.3791250002,2024622.4102105272,1738.3846153846162,399094.5
233,826484.45475,2120330.363052629,482.8846153846153,467451.0
234,779889.9752499999,2260226.522368418,0.0,447153.0
235,799777.657,2384547.536684212,0.0,310738.5
236,700853.0028124999,2368759.09894737,0.0,243576.0
237,586588.5024375,2521260.222315785,0.0,146563.5
238,705143.4336250001,2473103.815894741,0.0,92236.5
239,721370.4822499999,2494878.7758947406,0.0,95818.5
240,661652.5802500001,2598432.39963158,0.0,91639.5
241,678602.2610625,2720249.61189474,0.0,88654.5
242,742498.7704999999,2856591.4228421077,0.0,82386.0
243,724822.2377500001,2863380.1804736834,0.0,75520.5
244,773276.5720625,2713070.878736838,0.0,80595.0
245,739880.4156249999,2731565.2691052663,0.0,86565.0
246,713826.6241875,2671184.3237368404,0.0,122683.5
247,721373.6470625,2424999.936789471,0.0,130743.0
248,706013.7570625001,2211520.9667368447,7822.730769230772,169249.5
249,495094.8280000001,2060520.8512105295,83635.61538461543,190443.0
250,545164.271625,2047210.7477368405,211117.15384615393,223278.0
251,508163.39374999993,1938604.9512631553,313875.0,172831.5
252,467653.79375,1622772.52705263,346711.15384615393,137608.5
253,588719.4761875,1481509.0657894728,294463.0384615383,118504.5
254,526529.8556250001,1334887.8183157912,199431.3461538461,117012.0
255,599913.4180000001,1249884.2957368426,62968.153846153815,168354.0
256,432247.981375,1298911.3822105278,1931.5384615384612,429541.5
257,368099.34187500004,1760349.5257894762,96.57692307692302,506256.0
258,385795.9184375,1946488.8238421027,0.0,475510.5
259,379467.87584374996,1894030.7486052662,0.0,408646.5
260,482348.01818749995,1940139.3855789467,0.0,209547.0
261,522479.95056250005,2273208.7280526315,0.0,168055.5
262,468334.2284375001,3076491.45931579,0.0,129847.5
263,368420.04287500004,3939400.6526842173,0.0,127758.0
264,249182.567125,4489659.303789479,0.0,120892.5
265,261243.66756249993,4702143.438315793,0.0,117012.0
266,351535.76818749995,5290422.31563157,0.0,108355.5
267,543607.183875,5689746.112421048,0.0,102684.0
268,702275.0585624999,6697240.721842108,0.0,112833.0
269,621516.4281250001,7325346.446684206,0.0,117907.5
270,924195.9308125001,8264975.764105255,0.0,126862.5
271,851660.5381875001,9445293.201157905,0.0,157608.0
272,825118.3106875,10517082.8368421,6856.961538461535,187458.0
273,987328.6655000001,12040885.942263156,61326.34615384618,308947.5
274,1070235.1486875,12804477.123631574,140422.84615384613,212532.0
275,1125383.0614375,13513694.57447369,211503.46153846165,165369.0
276,1439197.4294375,14113747.529210508,224058.46153846168,120892.5
277,1513226.6135625,14609174.029578941,245401.96153846168,104773.5
278,1820556.2807500002,14706737.947578961,128447.30769230763,108355.5
279,1887420.329375,14740361.000763182,35492.01923076924,157309.5
280,1896974.8983124997,15116127.888157897,289.73076923076934,318798.0
281,1976545.669125,15865909.160684189,0.0,305365.5
282,2297969.3013125006,17170958.280157905,0.0,312828.0
283,2494571.6735625,17388680.820631556,0.0,295216.5
284,2647462.7105,17313388.48452633,0.0,216711.0
285,2834467.2613750002,16997274.32289474,0.0,144175.5
286,2957768.356375,17625900.54568424,0.0,135220.5
287,2994991.8260625,17470863.785526298,0.0,131041.5
288,3348912.8079375,17566216.781052645,0.0,123579.0
289,3915184.2690625,17731867.242473666,0.0,110445.0
290,3707187.5168749997,17645553.720473666,0.0,104773.5
291,3643021.998375,17048595.10215788,0.0,103281.0
292,3455655.6039374997,16298328.349894717,0.0,103878.0
293,3747611.6669375,16242501.363631602,0.0,113131.5
294,4255105.175375,16370655.28026315,0.0,129250.5
295,4505405.97625,16903853.695894748,289.73076923076934,154921.5
296,4856137.8820624985,17622244.326157913,5215.153846153845,222382.5
297,5221655.791875,17182178.43315787,38823.92307692308,244471.5
298,5472382.7875,17846236.718052655,95224.84615384614,242680.5
299,5201088.730374999,17508097.693736825,139553.65384615387,202084.5
300,4953152.0444375,16950838.584000025,138201.57692307697,184771.5
301,4799641.759187501,17478080.720368423,107103.80769230766,182085.0
302,4651200.448625,16531054.601842105,64899.692307692276,176712.0
303,4416562.304812499,16212637.196999978,17480.42307692307,179100.0
304,4469863.022,15992414.037947355,289.73076923076934,269844.0
305,4392542.432875,15289404.360789455,0.0,322380.0
306,4514262.1765625,15524193.503684197,0.0,329842.5
307,4358024.877874999,15383055.789631575,0.0,259695.0
308,4463870.977,15144487.863473693,0.0,202383.0
309,4234485.367,14930779.683315804,0.0,136414.5
310,4127797.42775,14581791.38068422,0.0,108654.0
311,3806641.7496875,13869317.236263167,0.0,116116.5
312,3326086.0703125,13778016.802736837,0.0,114624.0
313,3353649.4773124997,13462625.28963158,0.0,113430.0
314,3219175.5392499994,13191379.006105252,0.0,112833.0
315,1693394.1145000001,8933498.870842114,0.0,112534.5
316,3588139.929875,13062569.293894716,0.0,113131.5
317,3654187.456875,13481773.883842096,0.0,125668.5
318,3684992.6868125005,13455070.906578956,0.0,154324.5
319,3701308.3501875,13676167.929157898,0.0,169846.5
320,4110549.1996250004,15194417.464736834,3766.5,171040.5
321,4089091.7708750004,15888911.349789469,42493.846153846156,215517.0
322,3979708.4663124997,16625676.990157913,125839.73076923085,216114.0
323,3632481.062875,17536782.383368433,193153.8461538461,199099.5
324,3379885.7729375,17958853.691368412,225990.0,200890.5
325,3450699.5075624995,18402699.959368445,194216.19230769225,206562.0
326,3358501.1348750005,17954532.125842102,116761.5,212830.5
327,3457493.3050625,17125703.609999992,35443.73076923076,230143.5
328,1953490.0100625,12075826.157684201,676.0384615384613,280590.0
329,4000247.0445,19458128.13205266,193.15384615384605,282679.5
330,4135528.00975,20208697.314315766,0.0,262083.0
331,4315880.1247499995,20729835.139894765,0.0,240889.5
332,4970284.229437499,20297785.233631562,0.0,238501.5
333,5663880.317187499,19130472.286578923,0.0,242083.5
334,6103401.0376875,17949120.22057897,0.0,228352.5
335,6432113.2330625,16711021.144421056,0.0,236710.5
336,5919980.1095,15461335.815789485,0.0,221487.0
337,6050716.404,15229569.38115791,0.0,221188.5
338,6804028.283875,16382976.915157877,0.0,219994.5
339,7541228.1033125,17263638.749526337,0.0,218203.5
340,7592259.649937501,16553001.469421074,0.0,222382.5
341,7583820.149937501,14787451.739368407,0.0,234024.0
342,7463153.233874999,13147096.887157902,289.73076923076934,261784.5
343,7240180.5889375005,12435918.416526303,0.0,367453.5
344,7194923.7701875,12634070.552526323,2414.4230769230776,462376.5
345,7348346.495625,12287210.40205262,30904.61538461538,445660.5
346,7180279.1278125,12348302.85378948,102081.80769230766,402975.0
347,6905459.469562501,13309888.589210516,184461.92307692303,388348.5
348,7428682.096125001,14911317.516947346,250134.2307692309,311634.0
349,7362543.8445,16374287.623736825,231494.8846153847,272232.0
350,7455340.36675,17738148.236052644,221933.76923076913,255814.5
351,7629490.504187498,17126181.131052606,99763.96153846152,231039.0
352,7765637.573125,16733381.86357894,3187.0384615384633,359991.0
353,7745830.066624999,15687683.978210531,96.57692307692302,396408.0
354,7632147.891750001,15870386.716421038,0.0,322678.5
355,7737503.4449375,16373537.915684197,0.0,244471.5
356,7042004.249937501,16085210.704105292,0.0,251337.0
357,4064608.7813749993,11990860.836789474,0.0,251337.0
358,8090201.754250001,16487916.941684192,0.0,240591.0
359,8114245.88975,16999359.498157915,0.0,235218.0
360,8052419.167687501,17000543.750368435,0.0,221785.5
361,7880894.7696875,16810068.56115791,0.0,210144.0
362,8044684.3659375,17414427.164052643,0.0,210741.0
363,8136012.415187502,17600260.848631594,0.0,210442.5
364,8101544.442249999,17425645.725315794,0.0,206860.5
365,8144263.081375,17351297.28915789,0.0,190443.0
366,8170109.050125001,17515419.683210507,0.0,208054.5
367,8181218.5969375,18316303.667052623,0.0,194025.0
368,8151011.516562501,18096569.171210546,37665.0,209547.0
369,8305432.212874999,19169434.82099999,237386.07692307697,288649.5
370,8161936.4493125,19545699.126157872,460671.92307692335,290142.0
371,8162774.069687499,19672038.46278944,611331.9230769235,264769.5
372,8181932.789625,20138450.78399998,597811.1538461538,206562.0
373,4276122.695187501,15042097.79936841,402725.76923076937,190144.5
374,4403529.6069375,14630073.534315767,208219.84615384607,182383.5
375,8462982.908750001,19359551.869421076,56014.61538461542,179995.5
376,8362005.3461875,18785394.88136844,1448.653846153846,331335.0
377,8264481.649,17768383.277368408,676.0384615384613,417004.5
378,8339308.365875,17728360.646210503,0.0,414915.0
379,8433100.749125,17405540.49726315,0.0,374916.0
380,8364335.703125,16998079.741736874,0.0,289545.0
381,8491810.130875,16531920.506684238,0.0,293425.5
382,8458158.679562502,16672660.286526345,0.0,208950.0
383,8445807.4713125,16594299.08178948,0.0,181786.5
384,8423951.2761875,16754099.910315802,0.0,177607.5
385,8325594.178375,17712785.50121054,0.0,166861.5
386,4282556.759000001,13524937.011789491,0.0,143578.5
387,8278306.604937499,20290846.852736853,0.0,138205.5
388,8245743.849125,21237040.492894746,0.0,140295.0
389,8394686.254999999,20953689.050684188,0.0,150444.0
390,8416468.6045,21581181.956842087,0.0,177010.5
391,8364009.7274375,21129485.242736857,0.0,197607.0
392,4235517.095875001,15351649.229999982,46163.76923076924,251038.5
393,8413995.831,22170551.173894737,300354.2307692308,284470.5
394,8435938.531000001,21700224.771789465,554351.5384615383,277306.5
395,8217954.685500002,21257300.119421065,707908.8461538465,259396.5
396,8053517.357625,22417771.781526312,675072.6923076921,210741.0
397,4133497.2550625,16142349.28152633,487906.61538461555,191935.5
398,7884342.3054375,22330991.880631573,339950.76923076925,176413.5
399,7663774.918,20039104.120736834,118017.0,199995.0
400,7710842.009500001,19063858.09973682,2607.5769230769224,307753.5
401,7759698.274999999,17260768.848000027,96.57692307692302,358797.0
402,7562705.575875001,16057030.595052646,96.57692307692302,288649.5
403,7117280.3701875,13669110.168000018,0.0,256411.5
404,6271218.3853124995,11692413.36236841,0.0,203278.5
405,6922494.600312499,9946547.050105277,0.0,185667.0
406,6904978.418062501,9573938.964473672,0.0,139399.5
407,6925215.284124999,8794183.695473675,0.0,129250.5
408,6899150.943312501,9109608.635052636,0.0,106266.0
409,7148494.915875,9549212.92436841,0.0,96415.5
410,7167069.200437499,10059840.511578947,0.0,90744.0
411,7572028.0585625,11306832.62147368,0.0,88654.5
412,7691167.425125,12154378.3708421,0.0,89251.5
413,5688882.3359375,12325041.21157895,0.0,117609.0
414,3906143.4546875,11729833.503789494,289.73076923076934,144772.5
415,2218756.1543125,8940515.246842101,96.57692307692302,212830.5
416,6193677.31425,11247277.787526315,45680.884615384595,293425.5
417,6576499.363875,11348792.396368427,261723.4615384617,266560.5
418,6459949.868875001,11124620.138210528,493508.07692307665,185965.5
419,6027216.616250001,11784625.861105265,572701.1538461538,156115.5
420,5872145.023500001,12171858.824842114,467432.30769230786,141787.5
421,5669006.2584999995,11478469.605157904,376939.7307692307,150444.0
422,4792039.8795625,11504037.674052637,268483.84615384607,159996.0
423,4081903.4267499996,10954576.48310525,108842.19230769234,218800.5
424,4044371.9153125,10895233.350157911,6567.230769230771,345364.5
425,4234138.2925625,10860656.050736837,965.7692307692306,514017.0
426,4577496.185250001,10902512.362736844,676.0384615384613,481480.5
427,5422693.121375,10992385.00831578,193.15384615384605,425362.5
428,5288823.662500001,10683962.119105255,0.0,293127.0
429,6413869.1439375,11212708.446789473,0.0,209248.5
430,6062181.464749999,11417466.2906842,0.0,152832.0
431,6718373.6885,11202712.339421062,0.0,143578.5
432,6504399.6604375,11492438.68768422,0.0,135220.5
433,6253925.8498125,11755958.68057895,0.0,134623.5
434,6147040.63725,11541324.109578952,0.0,131041.5
435,6215481.8174375,12488991.698052626,0.0,127758.0
436,6248246.066312499,12553059.105947383,0.0,136713.0
437,6293350.9740625005,13016418.475894747,0.0,144474.0
438,6355467.8039375,13328830.257631563,289.73076923076934,158205.0
439,6552469.9975000005,13476334.919052627,193.15384615384605,159100.5
440,6416949.561437501,13416523.815473698,65575.73076923077,237606.0
441,5820494.2285625,13530401.444368426,325464.23076923075,226263.0
442,5773431.3568125,14154287.474842105,588153.4615384616,217009.5
443,6269461.914375,14386870.470473677,730121.5384615386,193428.0
444,6354633.348375,14383161.72363159,723361.1538461535,165667.5
445,6076965.358875001,14019149.016947348,530497.0384615383,157309.5
446,5867878.856249999,13918839.352894753,380513.07692307676,164473.5
447,5477860.023,13809647.79726314,147472.96153846156,217606.5
448,5859474.169187499,12507147.048473679,5504.884615384616,380289.0
449,5575090.447562499,12083665.461631583,0.0,436108.5
450,6180603.4738125,11668951.161315812,0.0,382975.5
451,6230912.388250001,12064505.725263167,0.0,282082.5
452,6279040.746874999,11493845.783052638,0.0,244471.5
453,6210395.963749999,11686558.95426316,0.0,177607.5
454,6046954.496874999,11286582.54536842,0.0,121788.0
455,6276532.1055,11832244.260473674,0.0,107161.5
456,6144786.2358125,11832530.773105264,0.0,106863.0
457,5594471.759312499,10546087.465578934,0.0,106266.0
458,4945536.4506250005,9220450.821789479,0.0,92833.5
459,4333923.77575,8058328.528578941,0.0,92833.5
460,2954976.99175,6586966.785157889,0.0,93132.0
461,2111400.439625,5406047.671578949,0.0,112534.5
462,1481751.4983125003,4706735.599105257,0.0,165667.5
463,932198.6866875,4131645.8532631635,289.73076923076934,200592.0
464,400275.9905625,3584511.7815789473,4345.961538461536,304768.5
465,207606.42531249998,3202798.9612105237,45777.461538461524,368050.5
466,205749.73531249998,3344829.639631578,113767.61538461543,334320.0
467,239104.7491875,3436715.8323157923,158193.0,312828.0
468,333295.89881249995,3601161.3489473704,159062.1923076923,303574.5
469,327391.4136249999,3912538.5017368365,131537.76923076916,206263.5
470,345537.3935625,4570395.379894736,148438.73076923087,338499.0
471,394110.9358125,5007015.162631576,80834.88461538457,334021.5
472,646977.3446875,5418011.165684203,3959.653846153845,385662.0
473,1013585.0049375,5483937.722210526,193.15384615384605,432526.5
474,1504897.8819999998,5249879.186526317,96.57692307692302,365662.5
475,1872553.0951875,5070931.35552631,0.0,259993.5
476,2061171.7004375001,4631896.908000004,0.0,202383.0
477,2155613.9251874997,3965974.69926316,0.0,165369.0
478,2596324.6151874997,3819073.3061052584,0.0,125967.0
479,2326957.928875,3411015.649263155,0.0,111937.5
480,2182467.3592499997,3001768.964999998,0.0,101788.5
481,1777484.2375625,2720606.160947367,0.0,100893.0
482,1580697.2512500002,2513304.7215789463,0.0,99400.5
483,1255561.2939999998,2157201.355263156,0.0,99699.0
484,898832.0685,2494987.013999997,0.0,97908.0
485,606037.3301875,3008764.648421056,0.0,108654.0
486,831386.22184375,4791644.413342099,0.0,134026.5
487,1247107.0248750004,6709845.685894743,0.0,155518.5
