,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
54,37382746.31483167,18647570.604546946,0.0,1907045.689290116,0,0.0,0.0
55,43616771.61055505,24928515.470096305,5744785.470096305,5744785.470096305,0,0.0,0.0
56,47456533.30300274,27607292.878859315,8423562.878859315,8206293.003932666,0,0.0,0.0
57,49999375.97816195,29757262.250232488,10573532.250232488,9668068.731241249,0,0.0,0.0
58,50958214.64968153,30761935.706463616,11578205.706463616,10351151.61220893,0,0.0,0.0
59,51386953.41219288,30872005.507127278,11688275.507127278,10425988.661081433,0,0.0,0.0
60,51899425.295723386,31324326.858115852,12140596.858115852,10733524.377925726,0,0.0,0.0
61,51433541.765241124,30586392.61942485,11402662.61942485,10231798.924144266,0,0.0,0.0
62,51381287.26114651,30433806.15095644,11250076.15095644,10128054.564390715,0,0.0,0.0
63,51976233.1210191,31249033.05844002,12065303.058440018,10682331.718975112,0,0.0,0.0
64,55491135.486806184,34849779.895065516,15666049.895065516,13130498.839886483,0,0.0,0.0
65,58020757.14285716,37397600.85457582,18213870.85457582,14862775.999612467,0,0.0,0.0
66,56890045.22292994,36349545.586801216,17165815.586801216,14150197.591887388,0,0.0,0.0
67,54554961.419472255,34198880.98641352,15015150.986413524,12687949.1746364,0,0.0,0.0
68,50775638.67151956,30244633.218939498,11060903.218939498,9999434.871492697,0,0.0,0.0
69,45907785.35031847,25485700.40572992,6301970.40572992,6722300.23754979,0,0.0,0.0
70,40871206.642402194,20872027.526033934,1688297.5260339342,3452254.2529691006,0,0.0,0.0
71,37592393.90354868,18128752.025411036,0.0,2255634.8372144736,0,0.0,0.0
72,37885145.04094631,19368539.00128335,184809.00128335133,3378464.64954994,0,0.0,0.0
73,37326714.376706086,19217746.79481347,34016.79481346905,3261249.1724161305,0,0.0,0.0
74,36553599.54504096,20036270.042421363,852540.0424213633,3897512.7782055833,0,0.0,0.0
75,36107232.75705187,21235383.427947722,2051653.4279477224,4829620.948199658,0,0.0,0.0
76,35890659.87261148,24209560.805362083,5025830.805362083,7141541.627229164,0,0.0,0.0
77,37377709.73612374,26396464.31983407,7212734.319834068,8841489.820146142,0,0.0,0.0
78,41474966.51501365,31807903.011578966,12624173.011578966,13047969.605027659,0,0.0,0.0
79,47926194.26751593,40409702.753091484,21225972.753091484,19503458.026080642,0,0.0,0.0
80,51040688.62602366,43677515.243816406,24493785.243816406,21931023.896765374,0,0.0,0.0
81,52511999.181073695,44465310.78398556,25281580.783985563,22516255.017528974,0,0.0,0.0
82,52688279.43585078,45462585.87243669,26278855.872436687,23257102.59531364,0,0.0,0.0
83,53278188.71701547,44598460.68585061,25414730.685850613,22615168.329835013,0,0.0,0.0
84,53528758.50773432,39167350.29942266,19983620.29942266,18580549.37558498,0,0.0,0.0
85,53459505.55050047,36296862.25589763,17113132.255897626,16448144.647208385,0,0.0,0.0
86,52796565.878070965,35340487.71694129,16156757.71694129,15737680.935795369,0,0.0,0.0
87,53167383.985441305,35164448.184119076,15980718.184119076,15606906.124516126,0,0.0,0.0
88,56500339.94540491,38057362.586261645,18873632.586261645,17755970.763134874,0,0.0,0.0
89,58984002.82074613,40237648.263006054,21053918.263006054,19375643.590823136,0,0.0,0.0
90,57992426.387625106,39381027.02445753,20197297.02445753,18739283.797014177,0,0.0,0.0
91,55667415.74158326,37399668.204671286,18215938.204671286,17350740.18085448,0,0.0,0.0
92,51967419.10828026,33842504.27676718,14658774.27676718,14658774.27676718,0,0.0,0.0
93,47329359.69062785,29254647.98949555,10070917.98949555,11063244.97857569,0,0.0,0.0
94,42449544.494995475,26493349.697434124,7309619.697434124,8916801.840764053,0,0.0,0.0
95,38764657.59781621,24844466.149472073,5660736.149472073,7635073.31952868,0,0.0,0.0
96,38766546.314831674,27258955.18325683,8075225.183256831,11224706.622221753,0,0.0,0.0
97,38223225.386715196,29014708.19673896,9830978.196738958,12610807.650608,0,0.0,0.0
98,37099438.76251137,29224204.622080978,10040474.622080978,12776197.206189003,0,0.0,0.0
99,36226221.929026395,28594225.101878937,9410495.101878937,12278852.047667813,0,0.0,0.0
100,35694862.87534122,29517242.990736365,10333512.990736365,13007539.986768533,0,0.0,0.0
101,36970376.43312102,30803201.2922842,11619471.292284202,13824145.071054425,0,0.0,0.0
102,41393122.111010015,34665334.12596032,15481604.12596032,15481604.12596032,0,0.0,0.0
103,48196280.800727926,41253047.27628407,22069317.27628407,22069317.27628407,0,0.0,0.0
104,51969307.825295724,46737106.09813019,27553376.09813019,26455628.410070848,0,0.0,0.0
105,54196734.7588717,49674796.267306104,30491066.267306104,28679805.9138273,0,0.0,0.0
106,55292190.62784351,49737793.05970937,30554063.05970937,28727501.906393956,0,0.0,0.0
107,56093006.64240218,50007656.55596282,30823926.555962823,28931820.361672163,0,0.0,0.0
108,56206329.66333031,50046050.936197564,30862320.936197564,28960889.430182118,0,0.0,0.0
109,55219160.2365787,48538479.8521162,29354749.852116197,27819480.53495197,0,0.0,0.0
110,54582033.0300273,47473242.608328745,28289512.608328745,27012970.461610857,0,0.0,0.0
111,54407011.91992722,47132343.39965982,27948613.39965982,26754869.604370855,0,0.0,0.0
112,57052474.886260234,49646055.39173048,30462325.39173048,28658045.685480446,0,0.0,0.0
113,59291863.694267526,51781599.70058496,32597869.700584963,30274904.28407176,0,0.0,0.0
114,58334913.73976344,50375628.967210665,31191898.967210665,29210418.822356686,0,0.0,0.0
115,56038233.8489536,47961558.61116704,28777828.611167043,27382683.197022248,0,0.0,0.0
116,52461633.39399455,45827660.3134592,26643930.313459203,25767070.822761092,0,0.0,0.0
117,47921157.688807994,42507885.1243799,23324155.124379903,23253609.95117085,0,0.0,0.0
118,43138296.633302994,38511585.735111035,19327855.735111035,20108235.60392168,0,0.0,0.0
119,39020893.53958143,34843141.91295914,15659411.912959144,17212137.055084642,0,0.0,0.0
120,37787561.32848045,33777431.341624245,14593701.341624245,13437203.833871597,0,0.0,0.0
121,37066071.42857143,32180722.171928838,12996992.171928838,12706568.8216711,0,0.0,0.0
122,35954246.6787989,30575450.997837372,11391720.997837372,11994016.851383192,0,0.0,0.0
123,35600427.0245678,29709492.0165651,10525762.0165651,11615262.984235123,0,0.0,0.0
124,34606332.30209281,27488836.619007826,8305106.619007826,10643990.859783769,0,0.0,0.0
125,34372131.39217471,25551784.73730512,6368054.73730512,9796761.479492065,0,0.0,0.0
126,36348988.53503186,27204334.995174862,8020604.995174862,10519555.300401593,0,0.0,0.0
127,38137603.548680626,28794097.557821073,9610367.557821073,11214886.986395333,0,0.0,0.0
128,41985234.89535941,31318711.723010264,12134981.723010264,12319104.852139195,0,0.0,0.0
129,46064548.862602375,34072452.05191132,14888722.051911317,13572201.781118998,0,0.0,0.0
130,48237832.57506825,35442152.12552585,16258422.125525847,14198960.1470068,0,0.0,0.0
131,48789967.51592355,34972381.48031627,15788651.480316266,13983998.720337218,0,0.0,0.0
132,48798151.95632393,35550286.175350115,16366556.175350115,14248440.99443484,0,0.0,0.0
133,48376968.06187443,32404306.143444695,13220576.143444695,12808878.171962794,0,0.0,0.0
134,47571115.46860783,30726151.21096945,11542421.210969452,12059930.237280475,0,0.0,0.0
135,47763135.031847134,30670818.589116756,11487088.589116756,12035728.80862231,0,0.0,0.0
136,51666483.53048227,34885410.89792532,15701680.897925317,13944202.022396032,0,0.0,0.0
137,54641842.4021838,37687494.52337666,18503764.52337666,15268062.591909695,0,0.0,0.0
138,53769255.14103731,36942767.83702346,17759037.83702346,16763352.739856288,0,0.0,0.0
139,51410247.58871703,34513497.901226476,15329767.901226476,15329767.901226476,0,0.0,0.0
140,48406557.96178343,32405234.667545658,13221504.667545658,13221504.667545658,0,0.0,0.0
141,44960908.5532302,30110123.205214716,10926393.205214716,11790491.390294528,0,0.0,0.0
142,41434044.31301182,26792816.61864658,7609086.618646581,10339565.046956113,0,0.0,0.0
143,38090385.62329391,23508618.92562116,4324888.925621159,8903119.899306515,0,0.0,0.0
144,37112659.78161965,22893326.272384204,3709596.272384204,5620438.326380429,0,0.0,0.0
145,37334269.24476798,23263048.273331847,4079318.273331847,5898445.371218833,0,0.0,0.0
146,36561154.41310282,22714247.861902922,3530517.8619029224,5485782.937832671,0,0.0,0.0
147,35711861.32848043,28119913.46409868,8936183.46409868,9550494.033193916,0,0.0,0.0
148,34784501.273885354,20564858.940409806,1381128.9404098056,3869581.411439544,0,0.0,0.0
149,34599407.00636942,20201808.119058877,1018078.1190588772,3596590.662413982,0,0.0,0.0
150,35828961.7834395,21366511.36655262,2182781.366552621,3629401.468184798,0,0.0,0.0
151,37218427.9344859,23334130.853612646,4150400.8536126465,4150400.8536126465,0,0.0,0.0
152,38901904.367606916,25521054.24734353,6337324.247343529,6337324.247343529,0,0.0,0.0
153,43763461.96542311,30588051.898379996,11404321.898379996,11398200.271321652,0,0.0,0.0
154,47271439.03548681,34304684.64097136,15120954.640971363,14122268.748962995,0,0.0,0.0
155,49116085.98726114,36555776.92814219,17372046.92814219,15767213.794529168,0,0.0,0.0
156,50196432.120109186,37226249.18448537,18042519.18448537,16257149.290531162,0,0.0,0.0
157,49299921.1101001,36170411.392913535,16986681.392913535,15485614.88740351,0,0.0,0.0
158,49688367.24294814,36515907.10434152,17332177.10434152,15738079.640633184,0,0.0,0.0
159,50280165.2411283,36153820.360157065,16970090.360157065,15473491.289766429,0,0.0,0.0
160,54779089.17197453,40254369.979832314,21070639.979832314,18469893.88926199,0,0.0,0.0
161,58149189.89990901,42588150.84862545,23404420.84862545,20175262.12291322,0,0.0,0.0
162,56647659.87261146,41049241.044303745,21865511.044303745,19050731.568293575,0,0.0,0.0
163,53856136.123748876,38529871.99687823,19346141.99687823,17209748.123885855,0,0.0,0.0
164,50332419.745222926,35109715.283585556,15925985.283585556,14710530.35629206,0,0.0,0.0
165,45871899.72702457,30459855.529264294,11276125.529264294,11307812.669984391,0,0.0,0.0
166,41059448.77161055,25388152.645163957,6204422.645163957,7496386.486088754,0,0.0,0.0
167,37112030.209281154,21208102.97985568,2024372.979855679,4353259.3479916295,0,0.0,0.0
168,37495439.7634213,21237907.88424789,2054177.8842478916,4634824.685361787,0,0.0,0.0
169,37700050.7734304,20842234.221566703,1658504.2215667032,4308774.323286842,0,0.0,0.0
170,36766394.995450415,19702398.409382597,518668.4093825966,3369505.6422473686,0,0.0,0.0
171,36271551.13739763,18783650.75670521,0.0,2942102.86408396,0,0.0,0.0
172,36079531.57415833,18601842.244284067,0.0,2942102.86408396,0,0.0,0.0
173,37348749.40855323,19644571.298918653,460841.2989186533,3321853.8724106983,0,0.0,0.0
174,43500300.727934495,25986599.704029478,6802869.704029478,7306666.595711403,0,0.0,0.0
175,51881797.270245686,34559492.5847431,15375762.584743097,15375762.584743097,0,0.0,0.0
176,54747610.555050045,38001761.89868301,18818031.89868301,18402447.530830313,0,0.0,0.0
177,56814496.54231121,39518436.552095726,20334706.552095726,19618727.694935072,0,0.0,0.0
178,58003758.68971792,40848889.12615684,21665159.126156837,20685669.158927698,0,0.0,0.0
179,59053885.350318484,42119695.21786678,22935965.21786678,21704777.797878306,0,0.0,0.0
180,59521657.597816214,43210874.81874655,24027144.818746552,22579836.99468067,0,0.0,0.0
181,59121249.59053687,44236267.30375091,25052537.30375091,23402138.95451537,0,0.0,0.0
182,58047199.181073695,44107891.7435134,24924161.743513398,23299189.619190637,0,0.0,0.0
183,58904676.70609645,51503296.364090756,32319566.364090756,29229851.09975097,0,0.0,0.0
184,60999263.876251146,46965424.63880933,27781694.63880933,25590755.955454547,0,0.0,0.0
185,61451296.81528663,46803363.29426286,27619633.294262864,25460792.684626173,0,0.0,0.0
186,60909864.604185626,46368835.841348834,27185105.841348834,25112328.285521794,0,0.0,0.0
187,59253459.781619646,45699303.87798924,26515573.87798924,24575404.66486523,0,0.0,0.0
188,55233010.82802549,42196455.09015308,23012725.090153083,21766334.513322175,0,0.0,0.0
189,49686478.52593266,37025308.03228203,17841578.032282032,17619391.345250513,0,0.0,0.0
190,43934705.64149227,31685758.84826835,12502028.848268349,13244256.929702802,0,0.0,0.0
191,39972806.91537762,28619884.38319259,9436154.383192591,10717858.097289931,0,0.0,0.0
192,39862002.18380347,29081260.224440154,9897530.224440154,12462287.064555077,0,0.0,0.0
193,39752456.59690628,29241595.45779566,10057865.457795661,12592162.436939,0,0.0,0.0
194,38901274.79526843,28632317.922882773,9448587.922882773,12098633.066781688,0,0.0,0.0
195,38495830.20928116,28484889.315921582,9301159.315921582,11979212.370354522,0,0.0,0.0
196,38102347.4977252,29046104.074944623,9862374.074944623,12433809.742934858,0,0.0,0.0
197,39289091.35577798,29465069.83910814,10281339.83910814,12773182.028726852,0,0.0,0.0
198,44540354.2311192,34889130.83138955,15705400.831389546,17166801.113333687,0,0.0,0.0
199,52628470.06369425,43529763.78054564,24346033.780545637,24143658.927551206,0,0.0,0.0
200,55689450.77343039,46083145.18142955,26899415.18142955,26152038.235256195,0,0.0,0.0
201,56962446.04185624,51732297.2664178,32548567.2664178,30595416.78796335,0,0.0,0.0
202,57758225.47770702,48379799.952372566,29196069.952372566,27958487.486162137,0,0.0,0.0
203,58395982.25659689,49542263.168478884,30358533.168478884,28872830.744238645,0,0.0,0.0
204,58472790.081892624,49848054.50988865,30664324.50988865,29113352.979714356,0,0.0,0.0
205,58401018.835304834,50239359.08348514,31055629.08348514,29421136.222887304,0,0.0,0.0
206,57955281.619654216,49214699.66704956,30030969.667049557,28615183.469921418,0,0.0,0.0
207,58508675.70518653,50072646.565858796,30888916.565858796,29290007.371310215,0,0.0,0.0
208,59830148.043676056,51706614.54213355,32522884.542133547,30575215.868508022,0,0.0,0.0
209,60844389.080982715,53263092.91947561,34079362.91947561,31799474.400688883,0,0.0,0.0
210,60336324.203821674,52788235.323446855,33604505.323446855,31425971.965979934,0,0.0,0.0
211,59245904.91355778,51029474.2965162,31845744.296516202,31102419.844242115,0,0.0,0.0
212,55704560.50955414,45976686.92816193,26792956.928161927,26792956.928161927,0,0.0,0.0
213,50057296.633303,39767477.9845602,20583747.9845602,21118378.941092,0,0.0,0.0
214,44323151.77434031,35229752.57318482,16046022.573184818,17442712.867923714,0,0.0,0.0
215,40648338.034576885,31512991.21093057,12329261.210930571,14432047.302516613,0,0.0,0.0
216,40226524.56778891,31366829.020089906,12183099.020089906,14967570.318785094,0,0.0,0.0
217,39853817.743403085,30704123.73441169,11520393.73441169,14425303.145414509,0,0.0,0.0
218,39118477.252047315,30784602.572323065,11600872.572323065,14491155.995683674,0,0.0,0.0
219,38322697.81619655,30833767.40055555,11650037.400555551,14531385.752426287,0,0.0,0.0
220,37818410.37306642,30875766.853687126,11692036.853687126,14565752.348294703,0,0.0,0.0
221,39199692.083712466,32299176.766350783,13115446.766350783,15706759.374263508,0,0.0,0.0
222,44574980.709736116,38073813.144508,18890083.144507997,18915872.714201543,0,0.0,0.0
223,53168643.130118296,46153615.19826462,26969885.19826462,26969885.19826462,0,0.0,0.0
224,55632159.69062785,48941777.586891025,29758047.586891025,29292577.40880186,0,0.0,0.0
225,57083953.50318471,51036088.44413121,31852358.44413121,30954395.43449048,0,0.0,0.0
226,57885399.09008191,52240295.88083873,33056565.88083873,31909923.892966744,0,0.0,0.0
227,58039644.313011825,53509480.296471745,34325750.296471745,32917011.03694567,0,0.0,0.0
228,58203333.12101911,54396949.199441895,35213219.199441895,33621210.136661604,0,0.0,0.0
229,56963075.61419472,53599399.30795813,34415669.30795813,32988361.01520871,0,0.0,0.0
230,56445567.15195633,53537697.73038859,34353967.73038859,32939401.33309466,0,0.0,0.0
231,56801275.52320291,54174723.07773808,34990993.07773808,33444875.58081017,0,0.0,0.0
232,59074031.665150136,56593235.54575453,37409505.54575453,35363944.854030974,0,0.0,0.0
233,60839982.07461329,58501648.82139412,39317918.82139412,36878254.71445951,0,0.0,0.0
234,60685736.851683356,58437904.03391814,39254174.03391814,36827673.762493834,0,0.0,0.0
235,59689123.839854404,57417628.7846443,38233898.7846443,36018093.94555993,0,0.0,0.0
236,56104968.51683349,54080393.36719856,34896663.36719856,33370025.74999797,0,0.0,0.0
237,50543956.050955415,48784322.07525777,29600592.07525777,29167637.786504835,0,0.0,0.0
238,44503839.0354868,42498484.426144935,23314754.426144935,24076191.364110332,0,0.0,0.0
239,40820840.85532302,38774262.34852665,19590532.34852665,21028798.469141,0,0.0,0.0
240,40559568.33484988,38634026.18563309,19450296.185633093,21711979.802918844,0,0.0,0.0
241,39824857.41583258,37843145.73865096,18659415.738650963,21079807.02974463,0,0.0,0.0
242,38735697.27024568,36589986.26158263,17406256.261582628,20078121.749914035,0,0.0,0.0
243,37973285.16833485,35868707.80806701,16684977.808067009,19501583.789050672,0,0.0,0.0
244,37480959.59963604,35287781.53786937,16104051.537869371,19037233.238165334,0,0.0,0.0
245,38762139.30846224,36640194.93794711,17456464.93794711,20118254.94361716,0,0.0,0.0
246,44333224.93175614,42268930.45850097,23085200.458500966,24617460.04733513,0,0.0,0.0
247,52899186.169244766,50852899.36335178,31669169.363351777,31458569.393481154,0,0.0,0.0
248,55921133.39399455,53930503.62139557,34746773.62139557,33852772.15186061,0,0.0,0.0
249,57712266.696997255,56213897.083273835,37030167.083273835,35629123.646893136,0,0.0,0.0
250,58183186.80618744,56557797.403750986,37374067.403750986,35896658.725109264,0,0.0,0.0
251,58725248.58962694,57210838.21702036,38027108.21702036,36404687.693543844,0,0.0,0.0
252,58790724.11282984,57425429.22026699,38241699.22026699,36571627.406651415,0,0.0,0.0
253,58369540.21838034,56758885.53623547,37575155.53623547,36053093.96534957,0,0.0,0.0
254,57931987.44313012,56489525.81591126,37305795.81591126,35843547.275351666,0,0.0,0.0
255,57677010.64604187,56071707.25667991,36887977.25667991,35518507.971029386,0,0.0,0.0
256,59929620.47315743,58622774.03797128,39439044.03797128,37503094.23114211,0,0.0,0.0
257,61003670.88262058,59749456.72422758,40565726.72422758,38379589.89760174,0,0.0,0.0
258,60558563.23930848,59244912.32526367,40061182.32526367,37987082.7750349,0,0.0,0.0
259,59614834.30391264,58343372.197461635,39159642.197461635,37487672.9386871,0,0.0,0.0
260,56366870.60964512,54913827.5142129,35730097.5142129,35730097.5142129,0,0.0,0.0
261,50933661.32848044,49351025.32182187,30167295.32182187,30278375.76059162,0,0.0,0.0
262,45088711.73794359,43517872.62732194,24334142.627321944,25615774.31520023,0,0.0,0.0
263,39940698.726114646,38465771.22438104,19282041.224381037,21577488.925238267,0,0.0,0.0
264,39601359.235668786,38315296.47472555,19131566.474725552,20594236.11011113,0,0.0,0.0
265,40035134.576888084,38690444.27598994,19506714.275989942,20873546.113437317,0,0.0,0.0
266,39251946.58780709,37615135.79674855,18431405.79674855,20072943.220653914,0,0.0,0.0
267,38279257.324840754,36147166.55915473,16963436.559154727,18979991.346077602,0,0.0,0.0
268,37530066.242038205,34881126.2730929,15697396.273092903,18037382.2855441,0,0.0,0.0
269,38622374.24931757,36059527.749562964,16875797.749562964,18914741.340303674,0,0.0,0.0
270,43915818.47133757,40519856.49645169,21336126.49645169,22235604.298664574,0,0.0,0.0
271,51789250.13648771,48368912.93918601,29185182.939186007,28008923.889480654,0,0.0,0.0
272,54007863.05732484,50475234.90170643,31291504.901706427,29542766.02715866,0,0.0,0.0
273,55263230.30027299,51091577.81198095,31907847.811980948,29991592.343296442,0,0.0,0.0
274,55621456.960873544,51170247.66859454,31986517.66859454,30048880.42327005,0,0.0,0.0
275,55688191.62875342,51014490.507276215,31830760.507276215,29935456.691510975,0,0.0,0.0
276,55878322.47497726,50413281.72569963,31229551.725699633,29497651.180704467,0,0.0,0.0
277,55628382.25659691,49923569.46537857,30739839.465378568,29141038.415142655,0,0.0,0.0
278,54544888.262056395,48131542.39018084,28947812.39018084,27836068.57258873,0,0.0,0.0
279,54334296.31483166,47753610.18972489,28569880.189724892,27560855.027575392,0,0.0,0.0
280,57034217.288444035,50328228.343169525,31144498.343169525,29827273.11376602,0,0.0,0.0
281,59307603.00272976,52310642.415891156,33126912.415891156,33115641.757723376,0,0.0,0.0
282,57320043.13011828,49392142.42996408,30208412.42996408,30208412.42996408,0,0.0,0.0
283,54789162.329390354,46386920.52659032,27203190.526590317,27203190.526590317,0,0.0,0.0
284,51133235.75978162,42418621.50051646,23234891.50051646,23649297.93571522,0,0.0,0.0
285,46497065.059144676,37427570.90471181,18243840.904711813,19933294.926189467,0,0.0,0.0
286,41705389.99090081,32262768.4514932,13079038.4514932,16087927.88545077,0,0.0,0.0
287,37465849.86351228,27963590.61205487,8779860.61205487,12887047.132354794,0,0.0,0.0
288,36553599.54504096,26235466.95219289,7051736.952192891,8622183.341186622,0,0.0,0.0
289,36685809.73612375,25060643.610260654,5876913.610260654,7799308.438304266,0,0.0,0.0
290,35852255.95996362,24714169.972359277,5530439.972359277,7556629.857650194,0,0.0,0.0
291,34725321.47406733,23824369.968814883,4640639.968814883,6933392.2479027845,0,0.0,0.0
292,33804257.14285714,23442910.792484023,4259180.792484023,6666208.943423511,0,0.0,0.0
293,33737522.474977255,22719081.250523716,3535351.250523716,5082540.807234061,0,0.0,0.0
294,35750265.24112829,23555284.58227521,4371554.582275212,4371554.582275212,0,0.0,0.0
295,38124382.52957235,25272201.637427676,6088471.6374276765,6088471.6374276765,0,0.0,0.0
296,42498651.13739764,28720420.937418908,9536690.937418908,9536690.937418908,0,0.0,0.0
297,46749523.56687899,32200470.299463317,13016740.299463317,12785668.94390591,0,0.0,0.0
298,48420408.55323021,33198898.732715435,14015168.732715435,13465141.818294546,0,0.0,0.0
299,49146305.459508635,34602374.16603717,15418644.166037172,14420266.347056994,0,0.0,0.0
300,49113567.69790717,35222706.24452865,16038976.244528651,14842428.623701265,0,0.0,0.0
301,49289847.95268427,35669309.54285023,16485579.542850234,15146361.10069772,0,0.0,0.0
302,48703716.105550505,35568039.24049803,16384309.240498029,15077442.366877884,0,0.0,0.0
303,49138750.59144678,36585733.0925683,17402003.0925683,15770026.175475417,0,0.0,0.0
304,52325016.196542315,39658413.82634832,20474683.82634832,17861115.672455832,0,0.0,0.0
305,55077506.46041858,42678068.423872344,23494338.423872344,19916118.635820355,0,0.0,0.0
306,54160849.1355778,41447049.020279445,22263319.020279445,19078357.746075906,0,0.0,0.0
307,51628709.19017288,39311947.81422559,20128217.81422559,17625330.8637558,0,0.0,0.0
308,48410964.96815286,35907251.537468016,16723521.537468016,15308290.714915628,0,0.0,0.0
309,44775814.28571429,32845041.621548396,13661311.621548396,13224327.053370062,0,0.0,0.0
310,41060078.34394905,29432967.515615944,10249237.515615944,10861790.669098206,0,0.0,0.0
311,37985876.615104645,27194331.446924314,8010601.446924314,9293795.40388342,0,0.0,0.0
312,37651573.703366704,27965452.818767034,8781722.818767034,9855656.582891008,0,0.0,0.0
313,37288310.46405824,27588046.155743204,8404316.155743204,9576485.00935167,0,0.0,0.0
314,36479310.009099185,27125887.71752955,7942157.71752955,9234621.679788671,0,0.0,0.0
