,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
44,13635276.283692107,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
45,7613150.822003916,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
46,2418823.2776683792,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
47,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,751969.8338741213
48,0.0,0.0,0.0,9029070.0,512160.0,1228130.5654192455,0.0
49,0.0,0.0,0.0,9029070.0,411273.2758827917,0.0,0.0
50,0.0,0.0,0.0,8872270.0,0.0,0.0,0.0
51,0.0,0.0,0.0,8872270.0,0.0,0.0,0.0
52,0.0,0.0,0.0,8872270.0,0.0,0.0,0.0
53,0.0,0.0,0.0,9029070.0,346483.10582914576,0.0,0.0
54,511709.47763911635,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
55,6562388.927040685,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
56,9406666.899002608,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
57,10754486.78984335,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
58,11338397.109204855,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
59,11108230.81797884,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
60,12108784.871882547,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
61,11410595.50686917,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
62,11400264.861399386,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
63,13242765.133971814,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
64,16274239.697537426,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
65,19516612.263289653,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
66,18780267.40071167,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
67,16767801.416612271,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
68,13238307.596273407,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
69,9054489.929435607,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
70,5544420.8042874895,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
71,4173143.149010252,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
72,6795831.157153815,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
73,7682961.141009301,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
74,9248332.078673482,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
75,10394940.45722282,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
76,11399440.33633501,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
77,12874164.410904504,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
78,16264607.461023837,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
79,22325517.93276027,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
80,25289186.126530737,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
81,26493650.0,127738.2773829773,0.0,9029070.0,512160.0,1320000.0,2125000.0
82,25601400.004661806,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
83,24557929.747364797,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
84,22768191.302753247,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
85,21796711.618575364,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
86,21172459.99938062,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
87,21432760.168843217,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
88,23612635.572482646,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
89,25428949.372186877,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
90,24991929.337983854,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
91,23596832.77374541,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
92,21178133.272410974,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
93,18000910.70061299,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
94,15771512.71434623,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
95,13611961.84691627,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
96,14683903.28907004,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
97,14898753.196958296,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
98,14680867.012761079,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
99,14025744.977587968,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
100,13816935.034908444,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
101,14917312.885018818,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
102,18747549.74464227,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
103,24729082.014864534,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
104,26493650.0,2214395.219263613,0.0,9029070.0,512160.0,1320000.0,2125000.0
105,26493650.0,4165673.285533309,0.0,9029070.0,512160.0,1320000.0,2125000.0
106,26493650.0,4734441.25243637,0.0,9029070.0,512160.0,1320000.0,2125000.0
107,26493650.0,5436494.236817107,0.0,9029070.0,512160.0,1320000.0,2125000.0
108,26493650.0,5425615.904946648,0.0,9029070.0,512160.0,1320000.0,2125000.0
109,26493650.0,4251305.554688811,0.0,9029070.0,512160.0,1320000.0,2125000.0
110,26493650.0,3340230.753228076,0.0,9029070.0,512160.0,1320000.0,2125000.0
111,26493650.0,2594035.709746264,0.0,9029070.0,512160.0,1320000.0,2125000.0
112,26493650.0,4308514.999724366,0.0,9029070.0,512160.0,1320000.0,2125000.0
113,26493650.0,5754473.441503949,0.0,9029070.0,512160.0,1320000.0,2125000.0
114,26493650.0,3962104.2772512287,0.0,9029070.0,512160.0,1320000.0,2125000.0
115,26493650.0,919828.0369729102,0.0,9029070.0,512160.0,1320000.0,2125000.0
116,23776927.78828127,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
117,19207476.888785534,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
118,13784646.757712744,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
119,9631681.226582594,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
120,7866065.761565395,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
121,6767835.560440324,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
122,5532759.290889148,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
123,3254476.900088329,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
124,937242.6468338072,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
125,38983.81835184619,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
126,1831447.1871258132,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
127,3242865.659930382,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
128,6526576.216972664,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
129,9513392.83381569,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
130,12008861.765672326,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
131,13875247.131827738,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
132,14575707.20774823,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
133,13887483.234735068,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
134,13703034.277574904,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
135,14193052.272126652,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
136,18492261.27637929,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
137,22087087.018301353,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
138,21146387.445630975,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
139,19725195.553752713,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
140,17743831.069008403,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
141,15851579.985844377,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
142,13537576.047722846,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
143,10944941.443859145,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
144,10363172.018291444,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
145,10914268.525232919,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
146,10586404.791436594,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
147,12848876.662667386,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
148,9282133.885774761,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
149,9027383.515011214,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
150,9831560.08690507,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
151,11189459.841728218,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
152,12955169.162411265,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
153,17262609.79061851,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
154,20259692.93922361,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
155,22140369.889113717,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
156,22714266.86577142,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
157,21877779.63295602,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
158,22178691.44719571,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
159,22694360.14159675,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
160,26363722.171494707,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
161,26493650.0,2424660.660580039,0.0,9029070.0,512160.0,1320000.0,2125000.0
162,26493650.0,682289.0628780201,0.0,9029070.0,512160.0,1320000.0,2125000.0
163,24693486.44040811,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
164,20921286.163498998,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
165,16180076.780300155,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
166,11265237.058730584,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
167,7354539.935419999,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
168,7988367.607645217,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
169,7296114.170702785,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
170,5477541.382898483,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
171,4936838.637998849,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
172,4193994.198652819,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
173,5242603.305328496,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
174,10980632.472845465,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
175,17668815.57476789,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
176,20347764.80490412,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
177,21360713.412302017,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
178,23058294.816260725,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
179,24112812.915495053,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
180,24744514.058563814,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
181,24770870.35710141,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
182,23647276.405131713,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
183,26493650.0,2373607.7257629633,0.0,9029070.0,512160.0,1320000.0,2125000.0
184,23450419.433989897,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
185,23838385.045520313,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
186,22507140.987358406,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
187,21213479.73056449,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
188,17906909.621796027,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
189,12922711.526422743,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
190,8458944.61851193,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
191,5812379.7167143375,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
192,6047906.229375169,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
193,6080542.152157139,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
194,5825742.609628886,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
195,6434341.703525234,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
196,7283176.920057796,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
197,8455922.824200846,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
198,13389858.997382306,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
199,20364469.60202706,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
200,23010206.34177743,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
201,26493650.0,2350481.273049593,0.0,9029070.0,512160.0,1320000.0,2125000.0
202,24062137.577484652,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
203,24748572.722455993,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
204,24727926.867110267,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
205,24458300.498450994,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
206,23566118.164474465,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
207,24037849.12118908,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
208,24915729.911006823,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
209,25711875.9913084,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
210,26197841.856786318,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
211,25425034.47777503,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
212,22634428.81494938,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
213,17858167.716054842,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
214,13334215.093800709,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
215,10757218.77703736,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
216,10962535.329730432,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
217,11391008.726033371,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
218,12271171.608631529,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
219,12465793.47144064,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
220,13617603.699883997,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
221,15833319.225062732,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
222,21356996.205531478,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
223,26493650.0,3313195.872468658,0.0,9029070.0,512160.0,1320000.0,2125000.0
224,26493650.0,6064649.053412043,0.0,9029070.0,512160.0,1320000.0,2125000.0
225,26493650.0,7742720.0,124767.348931849,9029070.0,512160.0,1320000.0,2125000.0
226,26493650.0,7742720.0,1412255.1518621445,9029070.0,512160.0,1320000.0,2125000.0
227,26493650.0,7742720.0,2180233.850678563,9029070.0,512160.0,1320000.0,2125000.0
228,26493650.0,7742720.0,2567700.997213237,9029070.0,512160.0,1320000.0,2125000.0
229,26493650.0,7742720.0,1644140.063252993,9029070.0,512160.0,1320000.0,2125000.0
230,26493650.0,7742720.0,1316875.6314848512,9029070.0,512160.0,1320000.0,2125000.0
231,26493650.0,7742720.0,1681939.436238274,9029070.0,512160.0,1320000.0,2125000.0
232,26493650.0,7742720.0,3450878.2472009882,9029070.0,512160.0,1320000.0,2125000.0
233,26493650.0,7742720.0,4870861.0269366205,9029070.0,512160.0,1320000.0,2125000.0
234,26493650.0,7742720.0,4671514.6686811745,9029070.0,512160.0,1320000.0,2125000.0
235,26493650.0,7742720.0,3940773.6468159184,9029070.0,512160.0,1320000.0,2125000.0
236,26493650.0,7742720.0,891334.1868282632,9029070.0,512160.0,1320000.0,2125000.0
237,26493650.0,3686645.4029811323,0.0,9029070.0,512160.0,1320000.0,2125000.0
238,24733927.572273433,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
239,21314897.602072924,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
240,21023778.584053576,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
241,20226367.522023164,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
242,19065827.70716593,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
243,18387671.11615762,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
244,18038642.060385164,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
245,19204272.816075273,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
246,24306977.63534888,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
247,26493650.0,5887864.014798313,0.0,9029070.0,512160.0,1320000.0,2125000.0
248,26493650.0,7742720.0,1041627.2295188531,9029070.0,512160.0,1320000.0,2125000.0
249,26493650.0,7742720.0,2878475.4044683054,9029070.0,512160.0,1320000.0,2125000.0
250,26493650.0,7742720.0,3136603.762824379,9029070.0,512160.0,1320000.0,2125000.0
251,26493650.0,7742720.0,3820651.6027124748,9029070.0,512160.0,1320000.0,2125000.0
252,26493650.0,7742720.0,4278936.749045894,9029070.0,512160.0,1320000.0,2125000.0
253,26493650.0,7742720.0,4025543.28813798,9029070.0,512160.0,1320000.0,2125000.0
254,26493650.0,7742720.0,3869781.969760075,9029070.0,512160.0,1320000.0,2125000.0
255,26493650.0,7742720.0,3632117.3606600016,9029070.0,512160.0,1320000.0,2125000.0
256,26493650.0,7742720.0,5190196.599096224,9029070.0,512160.0,1320000.0,2125000.0
257,26493650.0,7742720.0,5589574.119185597,9029070.0,512160.0,1320000.0,2125000.0
258,26493650.0,7742720.0,5059295.902990721,9029070.0,512160.0,1320000.0,2125000.0
259,26493650.0,7742720.0,4405107.396439217,9029070.0,512160.0,1320000.0,2125000.0
260,26493650.0,7742720.0,1776242.139205888,9029070.0,512160.0,1320000.0,2125000.0
261,26493650.0,4279347.547858156,0.0,9029070.0,512160.0,1320000.0,2125000.0
262,24751643.31887012,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
263,19257720.439883128,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
264,18504570.452003557,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
265,18695802.789647296,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
266,17362159.244118586,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
267,15964197.940272339,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
268,14162364.468291081,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
269,14592791.255998924,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
270,18306681.292352535,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
271,24352554.800279193,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
272,25284314.18374057,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
273,24521795.718640722,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
274,24225997.14885734,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
275,23624439.21549432,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
276,23098433.37678528,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
277,22360159.96233985,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
278,21127035.73702234,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
279,20797913.135585696,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
280,22545374.318013564,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
281,23876281.462405667,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
282,20544901.761494964,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
283,17919866.805640325,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
284,14720520.981223859,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
285,10820537.859543454,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
286,5748945.927145604,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
287,1996222.9005760849,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
288,846528.096397154,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
289,457229.67607558146,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
290,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,2054506.9108947776
291,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,1650601.2867812142
292,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,1663026.9311095215
293,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,1439199.4201192372
294,657730.5234464556,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
295,2086744.8414895907,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
296,5001993.873443406,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
297,9014891.82412899,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
298,9700950.895130042,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
299,10947080.140550267,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
300,11668949.096018407,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
301,11443206.790694527,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
302,11968416.595247716,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
303,12858814.00182259,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
304,15759791.86415822,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
305,18901157.672443755,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
306,17731874.756253645,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
307,15815339.369883075,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
308,13159580.812045917,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
309,10341393.54575187,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
310,7410144.76595398,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
311,5484104.743661914,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
312,5592065.26629987,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
313,5551382.076542713,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
314,5165822.237466201,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
315,9369138.469011217,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
316,3317623.1620844267,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
317,2692950.3021953776,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
318,3205606.5855403934,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
319,3705294.9291891195,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
320,4851907.9400795065,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
321,8344562.051658832,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
322,10707143.1303229,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
323,11492343.698566534,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
324,11881777.844349235,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
325,11333695.191896424,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
326,11168354.148180827,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
327,12610142.591197915,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
328,21523843.21960184,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
329,14790302.464682572,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
330,12910107.321286704,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
331,9427958.153474636,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
332,6370945.195462767,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
333,2579105.164737299,0.0,0.0,9029070.0,512160.0,1320000.0,2125000.0
334,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,1054575.2313473523
335,0.0,0.0,0.0,9029070.0,0.0,0.0,0.0
336,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,186153.68810671568
337,0.0,0.0,0.0,9029070.0,512160.0,1320000.0,712715.2130583674
