,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1635645.9487473965,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,1294751.4804247096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221875.4182075337,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,164702.5352680236,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524350.8473494537,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874110.5330640003,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,10368.595202192664,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,674110.9758748412,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669156.4956582822,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,205314.38845812157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,273859.9244146012,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,2693605.563538164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,154496.69146002084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,592108.1102352999,0.0,0.0,0.0,425000.0,0.0,0.0,58080.0,63360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,253790.34731311165,0.0,0.0,425000.0,0.0,0.0,58080.0,63360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,1060557.8929441683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,2403964.555943981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1327611.510865759,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,480548.11142950505,440000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,843072.5699374229,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,860276.0772323683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,307858.38681177795,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,833902.0455769002,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,342824.95932406187,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,58080.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
34,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,377051.7423328012,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,58080.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
35,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,296100.30520296097,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,58080.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
36,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,480705.5806231573,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,337386.6356456019,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,832530.4804034568,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1486836.4086375497,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,948520.0,0.0,553350.0,892500.0,394400.0,0.0,1027720.3715138386,1454321.1611073983,0.0,19610.317355845953,58080.0,3308485.8460291857,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2069865.2955408066,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,2688924.251050195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434612.6508072475,93840.0,0.0,0.0,1679808.1922356142,1038700.0,99521.473907978,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
41,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,948520.0,0.0,553350.0,892500.0,394400.0,0.0,1348684.591835588,1787725.8550850293,0.0,182165.83979270092,58080.0,3715704.0170317153,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2153299.405526254,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3071012.6652678433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791488.3717489755,93840.0,0.0,0.0,1966436.70526713,1038700.0,122743.69139895728,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
42,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,948520.0,0.0,553350.0,892500.0,394400.0,0.0,1295297.7449913488,1732269.7506111686,0.0,155127.54009897774,58080.0,3647970.3172887657,0.0,0.0,1759350.0,0.0,0.0,0.0,0.0,1054000.0,2139421.5843569245,0.0,0.0,0.0,1145340.0,715700.0,165600.0,0.0,36800.0,688500.0,3007458.8659367296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732128.2678805618,93840.0,0.0,0.0,1918761.0094806463,1038700.0,118881.07715699682,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
43,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,948520.0,0.0,553350.0,892500.0,394400.0,0.0,869666.5377964005,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,58080.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
44,701250.0,1062500.0,0.0,0.0,7073730.0,0.0,3883650.0,0.0,0.0,553350.0,892500.0,394400.0,0.0,0.0,1317500.0,0.0,0.0,58080.0,3024760.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1885000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,343674.0357068479,0.0,58080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
