,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
10,1700000.4249999993,786082.3559384077,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
11,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,1405826.4775502728,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
12,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,860033.9549612253,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
13,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1377951.7501309165,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
14,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1218358.9337022665,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
15,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1528671.9242600128,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
16,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1144855.3399103777,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
17,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,110686.96648165425,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
18,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1602002.2142839504,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
19,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1192274.3014907325,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
20,1700000.4249999993,1099850.973377061,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
21,1027600.2037270673,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,8288730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614690.9420941502,0.0,0.0,0.0,4620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004808.017714262,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,8288730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614690.9420941502,0.0,0.0,0.0,4620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574362.0136008598,0.0,0.0,0.0,0.0,0.0,0.0
24,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,1394648.4770436436,1.275,0.0,0.0,0.0,0.0,0.0
25,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,1910155.0578651913,1.275,0.0,0.0,0.0,0.0,0.0
26,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,2231269.71596667,1.275,0.0,0.0,0.0,0.0,0.0
27,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4037744.5627552383,1.275,0.0,0.0,0.0,0.0,0.0
28,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4692420.469929621,1.275,0.0,0.0,0.0,0.0,0.0
29,1700000.4249999993,204877.67464807266,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
30,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,1139374.0954691719,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
31,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,248500.17971088938,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
32,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1158029.7608755464,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
33,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,5786788.496805282,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
34,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,1651071.9534641716,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
35,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,1672039.1350698273,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
36,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,122415.09017052995,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
37,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,5097816.706624564,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
38,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,731475.6516328586,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
39,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,859727.8247110479,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
40,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,1885890.5083567093,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
41,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,2100000.224999999,0.0,0.0,0.0,0.0,557148.9061262558,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
42,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6320000.425,0.0,0.0,1877150.051730741,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
43,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,1700000.4249999993,0.0,1760001.275,1700000.4249999993,0.0,0.0,6052156.155734682,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
44,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,2469250.425,1.275,0.0,1700000.4249999993,1600000.4749999994,454592.2306789027,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
45,1700000.4249999993,1700000.4249999993,0.0,0.0,8288730.0,0.0,1841990.5448798556,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
46,1700000.4249999993,297413.8674222717,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
47,656721.6078202286,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,3031875.185953971,1.275,0.0,0.0,0.0,0.0,0.0
48,495613.1622144732,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,2320790.444262512,1.275,0.0,0.0,0.0,0.0,0.0
49,495613.1622144732,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,1944634.6004300304,1.275,0.0,0.0,0.0,0.0,0.0
50,495613.1622144732,1.275,0.0,0.0,8288730.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,1760001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,1335799.2743034288,1.275,0.0,0.0,0.0,0.0,0.0
