,Wind Onshore,Wind Offshore,Solar,Hydro
182,3023283.924631579,4136819.2449341253,3236.076923076923,407750.0
183,2361202.0928052627,2009391.0248592498,414.1153846153846,545802.5
184,3635522.2691210518,4010343.75214825,0.0,835305.0
185,3576450.3911842112,4233225.921402751,0.0,904622.5
186,3830176.5002526324,4145391.4441315006,0.0,782880.0
187,3936590.373710526,3795097.3023883747,0.0,472990.0
188,3911187.4156105276,3626956.779701375,0.0,361732.5
189,3931198.9759421055,3495421.302447,0.0,298822.5
190,3774063.7542947372,3390770.1115082502,0.0,239990.0
191,3594858.5270684194,3120574.9250867497,0.0,228922.5
192,3576412.223321053,2930409.6639555003,0.0,146207.5
193,3564443.978857896,2839668.4401823753,0.0,140965.0
194,3451324.909910526,2781419.56900875,0.0,135722.5
195,3224120.601205264,2743143.664142,0.0,132810.0
196,2991107.2934052628,2464292.2781235,0.0,129315.0
197,2907029.103789473,2748782.5028495006,0.0,149120.0
198,2884347.6640105257,2692781.68197475,0.0,170090.0
199,3017989.069105264,2467264.72790825,8.538461538461538,237660.0
200,3006024.192394737,2643582.39840825,426.9230769230769,284842.5
201,2130027.952136841,1316720.402803,362.88461538461536,371635.0
202,3235049.70688421,2512954.29180725,1541.1923076923076,276105.0
203,3252956.421821052,2327779.1534260004,2484.6923076923076,249892.5
204,3290061.197731578,2239518.85234675,2997.0,253970.0
205,3382983.854147369,2059535.936686875,4713.2307692307695,209700.0
206,3465363.199657895,2241743.6154061253,1229.5384615384614,237660.0
207,3488839.803252631,2128938.563893875,209.19230769230768,277852.5
208,3505815.5216842094,2000083.6142433751,0.0,592402.5
209,3553806.7450736836,1796227.9513475003,0.0,682690.0
210,3362196.9623210533,1836203.8246977502,0.0,524250.0
211,3291122.414005264,2090828.1647649999,0.0,400177.5
212,3100551.021647369,2665364.2842120007,0.0,271445.0
213,2983376.8043368426,2891703.7768451246,0.0,179992.5
214,2894371.9668157897,2497687.011253625,0.0,153780.0
215,2687315.799521053,2558203.06153,0.0,166595.0
216,2568286.6989,2491072.6035485,0.0,132810.0
217,2353472.3521263166,2640328.8383752503,0.0,129315.0
218,2023321.0842,2431606.1424238756,0.0,125237.5
219,1853036.6595000003,2176555.1468615,0.0,125237.5
220,1487103.7682526316,2069358.9933202502,0.0,123490.0
221,1251543.3168789472,2107867.770582,0.0,121742.5
222,1113865.4731578943,1996944.827033625,0.0,183487.5
223,917372.0748947368,2216827.9325153753,0.0,236495.0
224,754453.6735894738,2129515.7547586253,772.7307692307692,445030.0
225,660625.0917157892,1925096.2079920003,7274.7692307692305,448525.0
226,558376.754068421,1811792.1442047502,15796.153846153846,325617.5
227,501634.61256315786,1442159.613431125,21175.384615384613,200380.0
228,488062.19526315795,1193412.8062762502,24590.76923076923,186982.5
229,485362.75443157903,1042062.38326875,18618.115384615383,192807.5
230,477748.63992631575,883398.103684,13618.846153846154,265620.0
231,463696.87916842115,781912.313943,4563.807692307692,457262.5
232,475959.98908421054,713133.45207975,76.84615384615384,778802.5
233,498459.5702210526,651580.2879585,21.346153846153847,912195.0
234,531347.1714473685,614846.3310215,0.0,872585.0
235,560573.2771736842,630525.2967020001,0.0,606382.5
236,556861.6395789473,552535.499929375,0.0,475320.0
237,592712.4889263159,462452.1406721251,0.0,286007.5
238,581391.6013578948,555917.97146675,0.0,179992.5
239,586510.5853578947,568710.9828235001,0.0,186982.5
240,610854.5723526317,521630.83805150003,0.0,178827.5
241,639492.0697578946,534993.5550888751,0.0,173002.5
242,671544.094136842,585368.012563,0.0,160770.0
243,673140.0346894733,571432.2630965,0.0,147372.5
244,637804.451494737,609632.4844348751,0.0,157275.0
245,642152.2201421051,583303.7651187499,0.0,168925.0
246,627957.5169947371,562763.588192625,0.0,239407.5
247,570083.0622157893,568713.4778848749,0.0,255135.0
248,519897.1866947366,556604.1133448752,345.8076923076923,330277.5
249,484399.20298421057,390320.7480080001,3697.153846153846,371635.0
250,481270.1865947369,429794.28233475,9332.538461538461,435710.0
251,455738.5055052632,400623.6881125,13875.0,337267.5
252,381490.7858210525,368686.9025125,15326.538461538461,268532.5
253,348281.7513157894,464132.148664625,13016.884615384615,231252.5
254,313813.17732631566,415103.36095875,8815.961538461539,228340.0
255,293830.055794737,472957.18074800004,2783.5384615384614,328530.0
256,305355.62788421055,340773.8192232499,85.38461538461539,838217.5
257,413833.1853157895,290200.58852625,4.269230769230769,987920.0
258,457591.8920368422,304152.14004812506,0.0,927922.5
259,445259.7431921054,299163.2648288125,0.0,797442.5
260,456099.22923157894,380271.472476625,0.0,408915.0
261,534399.1037210529,411910.514085875,0.0,327947.5
262,723239.4712263162,369223.34070812503,0.0,253387.5
263,926097.1735736844,290453.42141225,0.0,249310.0
264,1055455.1715157896,196449.48904775002,0.0,235912.5
265,1105407.175326316,205958.167947875,0.0,228340.0
266,1243703.1887526317,277142.26897662506,0.0,211447.5
267,1337578.5449684213,428566.71213825,0.0,200380.0
268,1574426.226236843,553656.614173875,0.0,220185.0
269,1722084.9661736842,489988.46969375014,0.0,230087.5
270,1942978.4806421045,728613.6445373751,0.0,247562.5
271,2220454.355463158,671428.501196625,0.0,307560.0
272,2472416.8847368415,650503.2531316251,303.1153846153846,365810.0
273,2830641.364405263,778385.9605330001,2710.9615384615386,602887.5
274,3010150.811952633,843747.4199996251,6207.461538461538,414740.0
275,3176877.7672894746,887224.6961461252,9349.615384615385,322705.0
276,3317941.69918421,1134628.328594125,9904.615384615385,235912.5
277,3434409.4368315795,1192991.1409038752,10848.115384615385,204457.5
278,3457345.3290315783,1435282.3925945,5678.076923076923,211447.5
279,3465249.631555261,1487996.3859512499,1568.9423076923076,306977.5
280,3553587.0927631585,1495528.976242375,12.807692307692307,622110.0
281,3729850.0267736837,1558260.6410197502,0.0,595897.5
282,4036648.5495631574,1811663.2327003751,0.0,610460.0
283,4087832.0282526305,1966659.772063875,0.0,576092.5
284,4070131.868810526,2087195.355403,0.0,422895.0
285,3995817.916657893,2234625.20530325,0.0,281347.5
286,4143599.0182736833,2331832.79647325,0.0,263872.5
287,4107152.0767105278,2361178.8766788747,0.0,255717.5
288,4129568.2124210536,2640201.590245125,0.0,241155.0
289,4168510.284489474,3086636.2685768753,0.0,215525.0
290,4148219.2006894737,2922656.67657625,0.0,204457.5
291,4007882.703363157,2872070.1388852503,0.0,201545.0
292,3831505.6399578936,2724355.020301125,0.0,202710.0
293,3818381.5079526315,2954526.0955191255,0.0,220767.5
294,3848508.6746052634,3354621.66230725,0.0,252222.5
295,3973856.0533578936,3551952.7397075007,12.807692307692307,302317.5
296,4142739.4929631567,3828461.2630948746,230.53846153846152,433962.5
297,4039286.248263159,4116626.7132262504,1716.2307692307693,477067.5
298,4195396.924721053,4314293.7922249995,4209.461538461538,473572.5
299,4115905.2399947364,4100412.14103725,6169.038461538461,394352.5
300,3984901.5336,3904944.8744841255,6109.2692307692305,360567.5
301,4108848.6756473687,3783921.090802625,4734.576923076923,355325.0
302,3886216.2782368427,3666893.56375675,2868.9230769230767,344840.0
303,3811360.8663,3481910.5451013753,772.7307692307692,349500.0
304,3759589.527678947,3523931.537092,12.807692307692307,526580.0
305,3594321.93181579,3462973.86095225,0.0,629100.0
306,3649517.5264736842,3558934.753121875,0.0,643662.5
307,3616338.053352631,3435761.0582222496,0.0,506775.0
308,3560254.1203894746,3519207.554222,0.0,394935.0
309,3510014.360826316,3338365.505762,0.0,266202.5
310,3427972.164773684,3254255.3234365005,0.0,212030.0
311,3260479.6070052627,3001063.980285626,0.0,226592.5
312,3239016.1710947375,2622205.5442343755,0.0,223680.0
313,3164872.1033526314,2643935.865436375,0.0,221350.0
314,3101105.9524421063,2537919.8759255,0.0,220185.0
315,2100138.773336842,1335030.826547,0.0,219602.5
316,3070824.6175578954,2828802.44789425,0.0,220767.5
317,3169373.666036843,2880872.7154162503,0.0,245232.5
318,3163096.1751315794,2905158.8111533755,0.0,301152.5
319,3215072.946663157,2918021.684228625,0.0,331442.5
320,3571991.860894737,3240657.2389427503,166.5,333772.5
321,3735257.5149157895,3223740.7228202503,1878.4615384615383,420565.0
322,3908460.6585631585,3137505.579890375,5562.807692307692,421730.0
323,4122648.603347369,2863759.92113225,8538.461538461539,388527.5
324,4221871.5765473675,2664619.924235125,9990.0,392022.5
325,4326213.5337473685,2720447.754187875,8585.423076923076,403090.0
326,4220855.637836842,2647760.7945242506,5161.5,415322.5
327,4026009.819,2725803.819272875,1566.8076923076922,449107.5
328,2838855.313073684,1540084.118902875,29.884615384615383,547550.0
329,4574329.715321052,3153697.6965270005,8.538461538461538,551627.5
330,4750777.875726318,3260349.9266885,0.0,511435.0
331,4873289.980957894,3402535.1575785,0.0,470077.5
332,4771721.180952631,3918451.473394125,0.0,465417.5
333,4497302.477131581,4465265.7975906255,0.0,472407.5
334,4219583.37573158,4811773.267853625,0.0,445612.5
335,3928523.8577684215,5070921.985880874,0.0,461922.5
336,3634740.5763157913,4667168.659117,0.0,432215.0
337,3580255.5774631584,4770237.981144,0.0,431632.5
338,3851405.3160631587,5364130.78673825,0.0,429302.5
339,4058436.412310526,5945321.234872377,0.0,425807.5
340,3891375.6752684205,5985553.267857125,0.0,433962.5
341,3476319.995747368,5978899.7708571255,0.0,456680.0
342,3090695.8548631584,5883768.902438251,12.807692307692307,510852.5
343,2923507.891610528,5707982.680011125,0.0,717057.5
344,2970090.646010527,5672303.302348626,106.73076923076923,902292.5
345,2888548.748321053,5793258.055998751,1366.1538461538462,869672.5
346,2902910.716515789,5660757.821679375,4512.576923076923,786375.0
347,3128965.8731842106,5444096.672119875,8154.230769230769,757832.5
348,3505439.081778948,5856592.69394175,11057.307692307691,608130.0
349,3849362.586994736,5804450.901326999,10233.346153846154,531240.0
350,4169986.856921052,5877609.427590501,9810.692307692307,499202.5
351,4026122.0774210533,6014905.169872625,4410.115384615385,450855.0
352,3933780.5454315776,6122240.215163751,140.8846153846154,702495.0
353,3687951.816284212,6106624.457704751,4.269230769230769,773560.0
354,3730902.636568421,6017000.1897404995,0.0,629682.5
355,3849186.341273685,6100059.951227126,0.0,477067.5
356,3781404.7066421043,5551745.263457125,0.0,490465.0
357,2818881.1722157896,3204438.92802325,0.0,490465.0
358,3876075.226673684,6378118.7394155,0.0,469495.0
359,3996308.111763159,6397074.552368501,0.0,459010.0
360,3996586.512647369,6348331.865033627,0.0,432797.5
361,3951808.4994631587,6213106.192005625,0.0,410080.0
362,4093884.628121053,6342233.935033126,0.0,411245.0
363,4137571.489452633,6414234.752818625,0.0,410662.5
364,4096521.952626314,6387061.039383501,0.0,403672.5
365,4079043.6906631575,6420739.37782325,0.0,371635.0
366,4117626.535784212,6441115.71238575,0.0,406002.5
367,4305902.9918210525,6449874.209499124,0.0,378625.0
368,4254246.530984212,6426059.680361876,1665.0,408915.0
369,4506462.015900001,6547801.210032251,10493.76923076923,563277.5
370,4594916.4129631575,6434672.632228376,20364.23076923077,566190.0
371,4624616.99761579,6435332.991805626,27024.23076923077,516677.5
372,4734263.9136000015,6450437.26168275,26426.53846153846,403090.0
373,3536183.669747369,3371191.3648986258,17802.69230769231,371052.5
374,3439322.613726314,3471635.882359125,9204.461538461539,355907.5
375,4551155.835268419,6672010.355402499,2476.153846153846,351247.5
376,4416179.677547367,6592402.095484626,64.03846153846153,646575.0
377,4177094.6859473675,6515516.779214,29.884615384615383,813752.5
378,4167685.933484211,6574508.34699025,0.0,809675.0
379,4091795.498905263,6648451.98589975,0.0,731620.0
380,3996007.2591947373,6594239.29234375,0.0,565025.0
381,3886419.8401736836,6694737.0377802495,0.0,572597.5
382,3919505.7646105248,6668207.050179876,0.0,407750.0
383,3901084.157715789,6658469.657320375,0.0,354742.5
384,3938651.0641263146,6641238.763464626,0.0,346587.5
385,4164024.4379842114,6563696.414365251,0.0,325617.5
386,3179520.70471579,3376263.824674,0.0,280182.5
387,4770090.066094736,6526416.038987124,0.0,269697.5
388,4992526.759657895,6500744.352499751,0.0,273775.0
389,4925914.857773686,6618166.930930001,0.0,293580.0
390,5073429.5327368425,6635339.606687,0.0,345422.5
391,4967242.047094735,6593982.301022125,0.0,385615.0
392,3608954.817,3339178.89577025,2040.6923076923076,489882.5
393,5211981.869557898,6633390.132066,13277.307692307691,555122.5
394,5101414.8087157905,6650689.224266,24505.384615384613,541142.5
395,4997289.510268423,6478836.050253,31293.46153846154,506192.5
396,5270099.925110528,6349197.65133075,29841.923076923074,411245.0
397,3794837.1751105273,3258748.928972875,21568.153846153844,374547.5
398,5249699.202252629,6215824.145530125,15027.692307692307,344257.5
399,4710908.923294738,6041934.169748,5217.0,390275.0
400,4481642.427394737,6079040.7225170005,115.26923076923076,600557.5
401,4057761.7391999997,6117557.81665,4.269230769230769,700165.0
402,3774779.963021053,5962253.55305025,4.269230769230769,563277.5
403,3213413.7672,5611091.129948625,0.0,500367.5
404,2748720.4074473693,4944076.392324375,0.0,396682.5
405,2338292.0200421056,5457526.755814375,0.0,362315.0
406,2250697.1482894737,5443717.422790876,0.0,272027.5
407,2067387.7531894734,5459671.67690975,0.0,252222.5
408,2141539.679021053,5439123.183112375,0.0,207370.0
409,2244884.407247369,5635699.92029025,0.0,188147.5
410,2364925.704631578,5650343.4355001245,0.0,177080.0
411,2658075.8485894743,5969603.172173874,0.0,173002.5
412,2857321.823336841,6063529.75763575,0.0,174167.5
413,2897442.23463158,4484976.782453125,0.0,229505.0
414,2757517.3515157904,3079508.709915626,12.807692307692307,282512.5
415,2101788.223736842,1749213.509858375,4.269230769230769,415322.5
416,2644075.352510527,4882944.893575501,2019.3461538461538,572597.5
417,2667939.9960473683,5184752.50761825,11569.615384615385,520172.5
418,2615240.2802842106,5092867.71404825,21815.76923076923,362897.5
419,2770398.2569421045,4751711.3187475,25316.53846153846,304647.5
420,2861431.229936843,4629456.6381210005,20663.076923076922,276687.5
421,2698425.2670631576,4469306.965330999,16662.80769230769,293580.0
422,2704435.9571210537,3777927.953379875,11868.461538461537,312220.0
423,2575265.4307421045,3218073.6067505,4811.423076923077,426972.5
424,2561314.7025631587,3188484.673904375,290.3076923076923,673952.5
425,2553186.070294736,3338091.8806978753,42.69230769230769,1003065.0
426,2563025.895094737,3608786.9110815004,29.884615384615383,939572.5
427,2584153.678326317,4275119.6652632505,8.538461538461538,830062.5
428,2511647.8351421054,4169580.2324750004,0.0,572015.0
429,2635948.5912157893,5056538.788741125,0.0,408332.5
430,2684084.2537736837,4779276.7568185,0.0,298240.0
431,2633598.6482684216,5296602.782311,0.0,280182.5
432,2701709.200073685,5127910.851060126,0.0,263872.5
433,2763659.00973158,4930443.376971375,0.0,262707.5
434,2713201.4688315787,4846177.6691535,0.0,255717.5
435,2935984.6667210525,4900135.034762125,0.0,249310.0
436,2951046.0048789447,4925965.573490376,0.0,266785.0
437,3059975.215357895,4961525.188206876,0.0,281930.0
438,3133418.790552632,5010496.589501126,12.807692307692307,308725.0
439,3168095.0426210524,5165808.338285001,8.538461538461538,310472.5
440,3154034.301189474,5058967.315146126,2898.8076923076924,463670.0
441,3180805.3152473667,4588736.404793875,14387.307692307691,441535.0
442,3327472.064936844,4551633.178773375,25999.615384615383,423477.5
443,3382149.0256894734,4942691.63326125,32275.384615384613,377460.0
444,3381277.151952631,5009838.724985249,31976.53846153846,323287.5
445,3295702.931778947,4790932.0201882515,23450.884615384613,306977.5
446,3272121.553657897,4626093.2953875,16820.76923076923,320957.5
447,3246452.168905263,4318611.911778,6519.115384615385,424642.5
448,2940252.7318894747,4619467.244062625,243.34615384615384,742105.0
449,2840698.222152632,4395266.019027875,0.0,851032.5
450,2743204.7770263157,4872637.795035375,0.0,747347.5
451,2836194.0401052637,4912300.1223395,0.0,550462.5
452,2702039.9882210535,4950243.35235625,0.0,477067.5
453,2747344.1192052616,4896125.4711325,0.0,346587.5
454,2653315.343147368,4767272.184856251,0.0,237660.0
455,2781592.6666894737,4948265.600373,0.0,209117.5
456,2781660.021742106,4844400.353767375,0.0,208535.0
457,2479235.4612315786,4410545.774888376,0.0,207370.0
458,2167597.1037157895,3898940.92512875,0.0,181157.5
459,1894398.6489315797,3416760.3341645002,0.0,181157.5
460,1548502.3890631574,2329632.1523404997,0.0,181740.0
461,1270885.068631579,1664576.86958275,0.0,219602.5
462,1106486.7271421053,1168176.9238423752,0.0,323287.5
463,971291.2913052631,734922.823067625,12.807692307692307,391440.0
464,842667.8376315793,315567.877525875,192.1153846153846,594732.5
465,752932.5719842105,163671.867764375,2023.6153846153845,718222.5
466,786321.9683526314,162208.098424375,5029.153846153846,652400.0
467,807923.1079263154,188504.381942625,6993.0,610460.0
468,846581.9145789472,262762.39858537505,7031.423076923077,592402.5
469,919782.2631947373,258107.44574675005,5814.692307692308,402507.5
470,1074435.0769578945,272413.29598387505,6561.807692307692,660555.0
471,1177078.190052632,310707.497967375,3573.346153846154,651817.5
472,1273697.5162736839,510061.238455625,175.03846153846152,752590.0
473,1289195.9138842102,799085.821387125,8.538461538461538,844042.5
474,1234172.0746105271,1186424.9710519998,4.269230769230769,713562.5
475,1192103.9797105268,1476275.419298625,0.0,507357.5
