,Wind Offshore,Wind Onshore,Solar,Hydro
74,4847901.75,1533432.8523684214,0.0,362052.0
75,4386911.25,1271877.761578947,0.0,319338.0
76,3401125.5,1205937.0625789475,0.0,314761.5
77,3177386.25,1222364.5476842104,0.0,339169.5
78,2727117.0000000005,1418660.8827368426,0.0,335101.5
79,2029063.5000000002,1531580.660789474,0.0,375781.5
80,1985241.0000000002,1491910.850157895,16792.615384615372,440361.0
81,2211219.0,1384823.9448421053,47229.23076923074,605623.5
82,1882405.5000000002,1746491.5212105266,172517.88461538468,580707.0
83,2277669.0,2083750.7332631578,254381.8846153847,438327.0
84,4039743.75,2168002.8717368417,301742.30769230775,435276.0
85,4912640.25,2199873.9608421056,343723.8461538459,389511.0
86,5006730.0,2196208.611473684,234047.07692307708,382900.5
87,5180477.249999999,2185798.070210526,71106.23076923075,405274.5
88,5283562.5,2270718.7579999994,131.1923076923076,745969.5
89,5360674.500000001,2335677.4893157897,0.0,837499.5
90,5339292.000000001,2257616.0333157894,0.0,738850.5
91,5262532.5,2138820.5218947367,0.0,605623.5
92,5263855.499999999,1943617.8983157892,0.0,471888.0
93,5302016.25,1683430.1382105262,0.0,431208.0
94,4720592.25,1293869.0924210525,0.0,346797.0
95,4114825.4999999995,1133298.6245263156,0.0,348831.0
96,3377586.0000000005,1044167.262368421,0.0,339169.5
97,2658955.4999999995,1048302.5479473684,0.0,300523.5
98,2262682.5,947009.4815789473,0.0,280183.5
99,2190260.25,929273.9818421053,0.0,276115.5
100,1727061.7500000002,970156.9014210526,0.0,270013.5
101,1720468.5,978376.9582631579,0.0,301032.0
102,1893237.7499999998,984546.9757894735,0.0,329508.0
103,1951344.7500000002,1017709.2414210527,0.0,380358.0
104,1417162.5,991546.6526842106,7609.153846153841,444937.5
105,1182376.5,1014199.6445263157,131061.11538461532,566469.0
106,1501370.2499999998,1025144.4129473686,331916.5384615385,567994.5
107,1674758.2499999998,1005733.9044210527,494595.0,477481.5
108,1692600.7499999998,1060912.375368421,536576.5384615387,371713.5
109,1847850.7499999998,1109550.390473684,396594.3461538459,362052.0
110,1970480.2499999998,1167417.9833684212,276028.6153846153,383409.0
111,1994384.2500000002,1276280.160736842,57724.61538461541,542061.0
112,2005362.7499999998,1328657.3832631577,1311.9230769230776,917334.0
113,2008717.5,1466730.994473684,1311.9230769230776,949369.5
114,2107797.75,1706869.9287894736,524.7692307692304,836482.5
115,2094103.5000000002,2052120.735210526,0.0,504432.0
116,1601704.4999999998,2270196.0113684214,0.0,455616.0
117,1179476.25,2489300.3253684216,0.0,391036.5
118,868026.75,2822715.091842105,0.0,371713.5
119,701680.5000000001,2946736.1561578945,0.0,392562.0
120,613284.0,3146558.1608421057,0.0,323406.0
121,877632.7500000001,3207885.984368422,0.0,278149.5
122,1028246.9999999999,3234644.795105263,0.0,252216.0
123,1096278.75,3700359.9987894744,0.0,249673.5
124,1426979.2500000002,3968052.578947369,0.0,253741.5
125,1951551.7500000002,3998476.356368421,0.0,301540.5
126,2056928.9999999998,3979207.4409999996,0.0,301540.5
127,2111284.5,4001606.713210527,0.0,365103.0
128,2536564.5000000005,3874066.293552632,18826.09615384615,624438.0
129,2935104.7500000005,3933450.2726315786,120434.53846153854,692577.0
130,3227299.5,3714815.1294736844,334540.38461538474,704781.0
131,3630874.5000000005,3352327.843526316,468356.5384615387,466803.0
132,3478395.75,3240904.3607368423,463108.84615384584,398155.5
133,4355818.5,3142068.1269999994,419421.807692308,322389.0
134,4668416.25,2952627.579578947,242049.80769230763,321880.5
135,4763878.5,2863960.796052631,63890.65384615382,347814.0
136,4700255.25,2644133.208894737,1574.307692307693,539518.5
137,4803289.5,2359339.6194210527,262.3846153846152,682407.0
138,4753945.5,2410263.407315789,131.1923076923076,667660.5
139,4812091.5,2290485.9282105267,0.0,440869.5
140,4557068.25,2178379.3541052635,0.0,383917.5
141,4243887.75,1951411.6449473684,0.0,346797.0
142,4221688.5,1745162.458947368,0.0,301540.5
143,4226631.75,1623148.956,0.0,313744.5
144,4123630.4999999995,1573956.0487894737,0.0,300523.5
145,4092049.5000000005,1515760.495526316,0.0,241029.0
146,4037873.9999999995,1436391.4075789475,0.0,235435.5
147,2140404.75,1130037.0070000004,0.0,229333.5
148,4176736.4999999995,1328067.2842105266,0.0,223740.0
149,4230765.75,1337300.3061578947,0.0,221197.5
150,4235747.25,1408760.4595263158,0.0,242046.0
151,4050530.2499999995,1423661.8,0.0,264420.0
152,3898107.0000000005,1372066.0186315791,30567.80769230771,350865.0
153,3828047.9999999995,1350218.5770526319,319584.46153846156,481549.5
154,3752903.2500000005,1379372.9909473686,705814.6153846157,483075.0
155,3630831.0000000005,1369792.8744210526,964263.4615384612,374256.0
156,3744945.7500000005,1447912.1157368422,1094143.8461538467,326457.0
157,3793456.4999999995,1471194.6231052633,854717.8846153839,311710.5
158,3802670.2499999995,1500608.114210526,680888.076923077,314761.5
159,4109196.0000000005,1474651.7922631577,205840.7307692307,354424.5
160,4217577.0,1494142.6644736845,4066.9615384615363,621387.0
161,4531752.75,1513690.1739473683,524.7692307692304,740376.0
162,4524006.0,1639584.0947894736,131.1923076923076,638676.0
163,4435611.75,1720331.2285789475,0.0,402732.0
164,4373430.0,1881759.674473684,0.0,360526.5
165,4401900.75,2045894.4631052632,0.0,327982.5
166,4460820.75,2169863.482368421,0.0,284760.0
167,4522092.0,2233590.735894737,0.0,264928.5
168,4652519.25,2136182.679631579,0.0,258318.0
169,4804095.75,2327973.2907894733,0.0,227299.5
170,4822375.5,2563847.5922631575,0.0,217129.5
171,4957128.0,2552586.726684211,0.0,221197.5
172,4924593.0,2703824.2920526317,0.0,208485.0
173,4993190.999999999,2711755.4223157903,0.0,222214.5
174,4936050.75,2688257.081052631,0.0,261877.5
175,4822152.75,2956825.625368421,0.0,273573.0
176,4635845.25,2980328.9415263156,7871.538461538458,292896.0
177,4775973.0,3066933.822526315,130273.96153846146,544603.5
178,4762137.0,2914899.5086315796,285999.23076923063,512059.5
179,4693508.25,2939463.242736843,329292.6923076922,405783.0
180,4497293.25,2979287.6577894734,296494.61538461526,285268.5
181,4049806.4999999995,2972538.256368422,275372.65384615405,332559.0
182,3730506.7499999995,3091874.117894736,99443.76923076919,355950.0
183,1812031.4999999998,2414771.4273157893,12725.653846153851,476464.5
184,3616453.5000000005,3718002.5062631583,0.0,729189.0
185,3817444.5000000005,3657590.4460526314,0.0,789700.5
186,3738237.0000000005,3917072.9191578953,0.0,683424.0
187,3422348.25,4025901.037631579,0.0,412902.0
188,3270722.2500000005,3999921.754631579,0.0,315778.5
189,3152106.0000000005,4020387.3235263154,0.0,260860.5
190,3057733.5000000005,3859687.1256842106,0.0,209502.0
191,2814076.4999999995,3676416.213105263,0.0,199840.5
192,2642588.9999999995,3657551.412263158,0.0,127633.5
193,2560760.25,3645311.640473685,0.0,123057.0
194,2508232.5,3529626.2036315794,0.0,118480.5
195,2473716.0,3297267.2393157897,0.0,115938.0
196,2222253.0,3058967.4853157895,0.0,112887.0
197,2478801.0,2972981.7873684214,0.0,130176.0
198,2428300.5,2949785.766631579,0.0,148482.0
199,2224933.5,3086459.136315789,262.3846153846152,207468.0
200,2383933.5,3074222.808684211,13119.230769230773,248656.5
201,1187394.0,2178352.566210527,11151.34615384615,324423.0
202,2266135.5,3308444.297052632,47360.42307692309,241029.0
203,2099148.0,3326757.2672631573,76353.92307692306,218146.5
204,2019556.4999999998,3364703.850894736,92097.0,221706.0
205,1857251.25,3459734.672842106,144836.30769230763,183060.0
206,2021562.7499999998,3543982.984473685,37783.38461538462,207468.0
207,1919837.2500000002,3567992.2091578953,6428.423076923074,242554.5
208,1803638.2499999998,3585353.0610526316,0.0,517144.5
209,1619805.0,3634433.0764210527,0.0,595962.0
210,1655854.4999999998,3438476.1822631573,0.0,457650.0
211,1885470.0,3365789.14331579,0.0,349339.5
212,2403576.0,3170894.197842106,0.0,236961.0
213,2607684.7500000005,3051061.612210526,0.0,157126.5
214,2252367.75,2960037.493947369,0.0,134244.0
215,2306940.0,2748283.7782631577,0.0,145431.0
216,2246403.0,2626554.2270000004,0.0,115938.0
217,2380999.5,2406866.3195789475,0.0,112887.0
218,2192777.25,2069224.806,0.0,109327.5
219,1962776.9999999998,1895077.0850000004,0.0,109327.5
220,1866109.4999999998,1520842.159157895,0.0,107802.0
221,1900836.0000000002,1279937.4737368422,0.0,106276.5
222,1800807.7499999998,1139136.0894736843,0.0,160177.5
223,1999094.2500000002,938184.7836842104,0.0,206451.0
224,1920357.7499999998,771570.2013684212,23745.8076923077,388494.0
225,1736016.0,675612.9009473684,223551.69230769237,391545.0
226,1633840.5000000002,571044.823105263,485411.5384615387,284251.5
227,1300512.7499999998,513015.3547894737,650713.8461538461,174924.0
228,1076197.5,499135.01578947366,755667.6923076918,163228.5
229,939712.5,496374.33189473685,572129.653846154,168313.5
230,796632.0,488587.47357894736,418503.4615384614,231876.0
231,705114.0000000001,474216.91610526317,140244.57692307702,399172.5
232,643090.5000000001,486758.24305263156,2361.4615384615386,679864.5
233,587583.0,509768.2792631579,655.9615384615388,796311.0
234,554457.0,543402.0118421051,0.0,761733.0
235,568596.0,573291.1794210528,0.0,529348.5
236,498266.25,569495.3347368422,0.0,414936.0
237,417030.75000000006,606159.5435789474,0.0,249673.5
238,501316.50000000006,594581.8154736841,0.0,157126.5
239,512852.99999999994,599816.9354736842,0.0,163228.5
240,470397.00000000006,624713.2221578946,0.0,156109.5
241,482447.24999999994,654000.4274736843,0.0,151024.5
242,527874.0,686779.6262105266,0.0,140346.0
243,515307.00000000006,688411.7743684209,0.0,128650.5
244,549755.25,652274.5216842103,0.0,137295.0
245,526012.5,656720.9295263158,0.0,147465.0
246,507489.74999999994,642204.1866842106,0.0,208993.5
247,512855.25000000006,583016.7159473686,0.0,222723.0
248,501935.25000000006,531692.2576842104,10626.576923076922,288319.5
249,351984.00000000006,495388.92005263164,113612.53846153854,324423.0
250,387580.49999999994,492188.91468421055,286786.38461538474,380358.0
251,361275.0,466077.9883157894,426375.0,294421.5
252,332475.0,390145.7872631579,470980.38461538474,234418.5
253,418545.75000000006,356183.3289473683,400005.3461538459,201874.5
254,374332.5,320932.75557894725,270912.1153846153,199332.0
255,426504.0,300496.2706842105,85537.38461538461,286794.0
256,307303.5,312283.32705263153,2623.846153846155,731731.5
257,261697.5,423221.9489473684,131.1923076923076,862416.0
258,274278.75,467973.4232105263,0.0,810040.5
259,269779.875,455361.49102631584,0.0,696136.5
260,342921.74999999994,466446.8958947368,0.0,356967.0
261,371453.25000000006,546523.184263158,0.0,286285.5
262,332958.75,739647.8325789473,0.0,221197.5
263,261925.49999999997,947107.8314210526,0.0,217638.0
264,177154.50000000003,1079400.6149473689,0.0,205942.5
265,185729.24999999997,1130485.8955789474,0.0,199332.0
266,249921.74999999997,1271919.4741578945,0.0,184585.5
267,386473.49999999994,1367924.610105263,0.0,174924.0
268,499277.24999999994,1610145.7292105262,0.0,192213.0
269,441862.5,1761154.4494210528,0.0,200857.5
270,657050.2500000001,1987059.4445263152,0.0,216112.5
271,605481.75,2270830.501789474,0.0,268488.0
272,586611.75,2528509.3842105265,9314.653846153846,319338.0
273,701934.0000000001,2894861.0153157897,83307.11538461538,526297.5
274,760875.7499999999,3078443.050157895,190753.61538461532,362052.0
275,800082.7500000001,3248952.5923684207,287311.15384615405,281709.0
276,1023186.7500000001,3393216.886052632,304366.1538461541,205942.5
277,1075817.25,3512326.963894738,333359.6538461541,178483.5
278,1294311.0000000002,3535783.209894737,174485.76923076925,184585.5
279,1341847.5,3543866.839815789,48213.17307692309,267979.5
280,1348640.2499999998,3634208.4407894732,393.57692307692326,543078.0
281,1405210.5000000002,3814470.307421052,0.0,520195.5
282,1633724.2500000002,4128229.264789474,0.0,532908.0
283,1773497.2500000002,4180573.9591578944,0.0,502906.5
284,1882193.9999999998,4162472.2306315787,0.0,369171.0
285,2015143.5000000002,4086472.2944736853,0.0,245605.5
286,2102803.5,4237606.152421053,0.0,230350.5
287,2129267.25,4200332.327631579,0.0,223231.5
288,2380884.75,4223257.025263158,0.0,210519.0
289,2783471.25,4263082.58836842,0.0,188145.0
290,2635597.5,4242331.154368421,0.0,178483.5
291,2589979.5000000005,4098810.798789474,0.0,175941.0
292,2456772.75,3918432.213473684,0.0,176958.0
293,2664336.7499999995,3905010.3301578946,0.0,192721.5
294,3025135.4999999995,3935821.0013157893,0.0,220180.5
295,3203085.0,4064012.1754736835,393.57692307692326,263911.5
296,3452435.2499999995,4236727.126789474,7084.384615384613,378832.5
297,3712297.5,4130926.805789474,52739.30769230767,416461.5
298,3890550.0,4290579.214263158,129355.61538461533,413410.5
299,3697675.4999999995,4209284.07668421,189572.88461538468,344254.5
300,3521406.7499999995,4075308.2479999997,187736.19230769237,314761.5
301,3412269.7500000005,4202067.417842106,145492.2692307692,310185.0
302,3306736.4999999995,3974384.089210527,88161.23076923078,301032.0
303,3139922.2500000005,3897830.409,23745.8076923077,305100.0
304,3177816.0000000005,3844884.517736843,393.57692307692326,459684.0
305,3122845.4999999995,3675867.4439473683,0.0,549180.0
306,3209381.25,3732315.2784210523,0.0,561892.5
307,3098305.4999999995,3698383.0521578942,0.0,442395.0
308,3173556.0000000005,3641026.7253684215,0.0,344763.0
309,3010476.0000000005,3589647.1605789475,0.0,232384.5
310,2934627.0000000005,3505743.6474210527,0.0,185094.0
311,2706303.75,3334451.1333157895,0.0,197806.5
312,2364656.25,3312500.74968421,0.0,195264.0
313,2384252.25,3236674.552157894,0.0,193230.0
314,2288649.0,3171461.718526316,0.0,192213.0
315,1203906.0,2147785.282210526,0.0,191704.5
316,2550961.5,3140493.3814736838,0.0,192721.5
317,2597917.5,3241278.243210526,0.0,214078.5
318,2619818.2500000005,3234858.332894737,0.0,262894.5
319,2631417.7499999995,3288014.3177894736,0.0,289336.5
320,2922364.5000000005,3653030.7636842104,5116.5,291370.5
321,2907109.5000000005,3820000.476947368,57724.61538461541,367137.0
322,2829344.2499999995,3997133.1347894743,170943.57692307705,368154.0
323,2582485.4999999995,4216180.428842105,262384.6153846153,339169.5
324,2402904.75,4317654.504842106,306990.0,342220.5
325,2453249.25,4424363.700842105,263827.73076923063,351882.0
326,2387701.5,4316615.517210527,158611.5,362560.5
327,2458079.25,4117349.170000001,48147.57692307691,392053.5
328,1388819.2500000002,2903261.316421052,918.3461538461535,477990.0
329,2843946.0000000005,4678108.972263158,262.3846153846152,481549.5
330,2940122.9999999995,4858560.267578946,0.0,446463.0
331,3068342.9999999995,4983851.843473683,0.0,410359.5
332,3533586.7499999995,4879978.720157894,0.0,406291.5
333,4026693.75,4599334.192894735,0.0,412393.5
334,4339167.75,4315314.390894737,0.0,389002.5
335,4572863.25,4017651.5141052627,0.0,403240.5
336,4208766.0,3717203.078947369,0.0,377307.0
337,4301712.0,3661481.9617894725,0.0,376798.5
338,4837273.5,3938783.359789474,0.0,374764.5
339,5361380.250000001,4150511.4356315783,0.0,371713.5
340,5397660.750000001,3979660.5391052626,0.0,378832.5
341,5391660.750000001,3555188.360842106,0.0,398664.0
342,5305873.499999999,3160815.4437894737,393.57692307692326,445954.5
343,5147352.750000001,2989834.4346315786,0.0,625963.5
344,5115177.750000001,3037474.026631579,3279.8076923076933,787666.5
345,5224252.5,2954082.1622631582,41981.53846153848,759190.5
346,5104766.25,2968769.9649473685,138670.26923076916,686475.0
347,4909385.25,3199953.7060526316,250577.30769230763,661558.5
348,5281366.500000001,3584968.0807368415,339788.0769230769,530874.0
349,5234345.999999999,3936694.2866842104,314467.96153846156,463752.0
350,5300319.000000001,4264592.660263158,301479.92307692306,435784.5
351,5424129.749999999,4117463.975263158,135521.65384615384,393579.0
352,5520922.5,4023027.4618947366,4329.346153846157,613251.0
353,5506840.499999999,3771621.539052631,131.1923076923076,675288.0
354,5426019.000000001,3815546.798105262,0.0,549688.5
355,5500920.750000001,3936514.042421053,0.0,416461.5
356,5006460.75,3867194.6245263163,0.0,428157.0
357,2889703.5000000005,2882834.0159473685,0.0,428157.0
358,5751669.000000001,3964012.9644210525,0.0,409851.0
359,5768762.999999999,4086973.610789473,0.0,400698.0
360,5724807.750000001,4087258.3278421047,0.0,377815.5
361,5602863.75,4041464.421789474,0.0,357984.0
362,5719308.75,4186763.8762631584,0.0,359001.0
363,5784237.750000001,4231441.875157895,0.0,358492.5
364,5759732.999999999,4189461.0345789474,0.0,352390.5
365,5790103.499999999,4171586.2377894735,0.0,324423.0
366,5808478.499999999,4211044.4240526315,0.0,354424.5
367,5816376.749999999,4403592.367263159,0.0,330525.0
368,5794901.25,4350763.960052631,51165.0,356967.0
369,5904685.499999999,4608701.537,322470.6923076922,491719.5
370,5802668.250000001,4699162.7267894745,625787.3076923082,494262.0
371,5803263.75,4729537.1379473675,830447.3076923083,451039.5
372,5816884.500000001,4841671.647999999,812080.384615384,351882.0
373,3040077.7499999995,3616410.1808421044,547071.9230769234,323914.5
374,3130656.7499999995,3517351.607578947,282850.61538461526,310693.5
375,6016695.0,4654409.339105263,76091.53846153853,306625.5
376,5944905.750000001,4516370.934842105,1967.8846153846146,564435.0
377,5875572.000000001,4271861.746842105,918.3461538461535,710374.5
378,5928769.500000001,4262239.535052631,0.0,706815.0
379,5995450.499999999,4184627.35031579,0.0,638676.0
380,5946562.5,4086665.9326842106,0.0,493245.0
381,6037189.500000001,3974592.269421053,0.0,499855.5
382,6013265.250000001,4008428.824631579,0.0,355950.0
383,6004484.249999999,3989589.2809473686,0.0,309676.5
384,5988945.750000001,4028008.4795789476,0.0,302557.5
385,5919019.500000001,4258494.970052632,0.0,284251.5
386,3044652.0000000005,3251655.4909473686,0.0,244588.5
387,5885400.750000001,4878310.59968421,0.0,235435.5
388,5862250.499999999,5105793.784473686,0.0,238995.0
389,5968140.0,5037670.637421053,0.0,256284.0
390,5983625.999999999,5188532.024210526,0.0,301540.5
391,5946330.750000001,5079935.42968421,0.0,336627.0
392,3011209.5000000005,3690832.31,62709.92307692309,427648.5
393,5981867.999999999,5330227.741473684,408008.07692307676,484600.5
394,5997467.999999999,5217152.21094737,753043.8461538464,472396.5
395,5842494.000000001,5110664.589105263,961639.6153846162,441886.5
396,5725588.499999999,5389664.339631578,917034.2307692305,359001.0
397,2938679.2499999995,3880931.839631579,662783.5384615387,326965.5
398,5605314.749999999,5368800.779157894,461796.9230769233,300523.5
399,5448504.000000001,4817786.795684211,160317.0,340695.0
400,5481965.999999999,4583318.858684212,3542.1923076923067,524263.5
401,5516700.0,4149821.456000001,131.1923076923076,611217.0
402,5376649.500000001,3860419.583263158,131.1923076923076,491719.5
403,5059977.750000001,3286317.496,0.0,436801.5
404,4458476.25,2811081.491842105,0.0,346288.5
405,4921496.25,2391341.586526316,0.0,316287.0
406,4909043.25,2301759.4223684208,0.0,237469.5
407,4923430.5,2114291.229368421,0.0,220180.5
408,4904900.25,2190125.4632631587,0.0,181026.0
409,5082169.5,2295814.8058421053,0.0,164245.5
410,5095374.749999999,2418579.517894736,0.0,154584.0
411,5383277.249999999,2718380.4513684213,0.0,151024.5
412,5467978.499999999,2922146.782210526,0.0,152041.5
413,4044468.75,2963177.417894736,0.0,200349.0
414,2777043.75,2820078.0149473688,393.57692307692326,246622.5
415,1577408.2499999998,2149472.1542105256,131.1923076923076,362560.5
416,4403349.0,2704062.3216315787,62053.96153846149,499855.5
417,4675513.5,2728468.389842105,355531.1538461541,454090.5
418,4592653.5,2674573.0590526313,670392.6923076918,316795.5
419,4285005.0,2833251.153526316,777970.384615384,265945.5
420,4174757.9999999995,2926349.4202105263,634970.7692307695,241537.5
421,4030337.9999999995,2759645.2897894736,512043.57692307665,256284.0
422,3406865.2499999995,2765792.346263158,364714.61538461526,272556.0
423,2901998.9999999995,2633691.287526315,147853.7307692308,372730.5
424,2875316.25,2619424.0547894733,8921.076923076926,588334.5
425,3010229.2499999995,2611111.0056842105,1311.9230769230776,875637.0
426,3254337.0,2621174.069684211,918.3461538461535,820210.5
427,3855223.5000000005,2642781.185578947,262.3846153846152,724612.5
428,3760050.0,2568630.379526316,0.0,499347.0
429,4559892.75,2695751.185947369,0.0,356458.5
430,4309863.0,2744978.917421053,0.0,260352.0
431,4776378.0,2693347.9291052637,0.0,244588.5
432,4624254.75,2763003.7264210526,0.0,230350.5
433,4446182.25,2826359.010894737,0.0,229333.5
434,4370193.0,2774756.7238947367,0.0,223231.5
435,4418850.75,3002594.2742631575,0.0,217638.0
436,4442144.25,3017997.313736842,0.0,232893.0
437,4474211.25,3129397.8354736837,0.0,246114.0
438,4518372.75,3204507.6481578937,393.57692307692326,269505.0
439,4658430.0,3239970.611263158,262.3846153846152,271030.5
440,4562082.75,3225590.869368421,89079.57692307698,404766.0
441,4138037.2500000005,3252969.245842105,442118.0769230767,385443.0
442,4104578.2500000005,3402963.470210526,798961.1538461535,369679.5
443,4457227.5,3458880.904368421,991813.8461538467,329508.0
444,4517779.5,3457989.250157895,982630.3846153838,282217.5
445,4320373.5,3370473.580736842,720639.3461538464,267979.5
446,4171725.0,3346357.2044736845,516897.6923076919,280183.5
447,3894443.9999999995,3320105.4503157903,200330.653846154,370696.5
448,4165749.7500000005,3006959.170368421,7477.961538461542,647829.0
449,3963569.2499999995,2905146.036157895,0.0,742918.5
450,4394054.25,2805440.726578948,0.0,652405.5
451,4429821.0,2900539.666315789,0.0,480532.5
452,4464037.5,2763342.019263158,0.0,416461.5
453,4415235.0,2809673.9793157885,0.0,302557.5
454,4299037.5,2713511.9428421054,0.0,207468.0
455,4462254.0,2844699.534368422,0.0,182551.5
456,4368590.25,2844768.417526316,0.0,182043.0
457,3977348.2500000005,2535482.6558947368,0.0,181026.0
458,3515992.5,2216774.060947369,0.0,158143.5
459,3081171.0000000005,1937377.4668947365,0.0,158143.5
460,2100819.0,1583633.7497894731,0.0,158652.0
461,1501084.4999999998,1299718.0378947367,0.0,191704.5
462,1053440.25,1131589.939526316,0.0,282217.5
463,662739.7499999999,993327.2823157895,393.57692307692326,341712.0
464,284573.25,861785.7078947367,5903.653846153842,519178.5
465,147596.25,770014.5900526315,62185.15384615382,626980.5
466,146276.25,804161.5021578949,154544.53846153847,569520.0
467,169989.75000000003,826252.7135789471,214893.0,532908.0
468,236954.24999999997,865788.5847368421,216073.7307692307,517144.5
469,232756.49999999997,940649.6526842106,178683.92307692295,351373.5
470,245657.25000000003,1098811.1234736843,201642.57692307708,576639.0
471,280190.25,1203782.9331578945,109807.96153846146,569011.5
472,459963.75,1302594.2924210527,5378.884615384613,656982.0
473,720600.7499999999,1318444.3070526314,262.3846153846152,736816.5
474,1069896.0,1262172.1246315788,131.1923076923076,622912.5
475,1331277.7499999998,1219149.6176315788,0.0,442903.5
476,1465374.7500000002,1113597.2759999998,0.0,344763.0
477,1532517.7499999998,953496.7443157893,0.0,281709.0
478,1845837.7499999998,918178.818526316,0.0,214587.0
479,1654333.5,820073.8943157895,0.0,190687.5
480,1551608.9999999998,721683.1050000002,0.0,173398.5
481,1263689.25,654086.1487368422,0.0,171873.0
482,1123785.0,604246.8878947368,0.0,169330.5
483,892631.9999999999,518632.77631578955,0.0,169839.0
484,639018.0000000001,599842.9580000001,0.0,166788.0
485,430857.75,723365.0021052631,0.0,185094.0
486,591067.875,1152003.6547105263,0.0,228316.5
487,886621.5000000001,1613176.2054736847,0.0,264928.5
488,1260555.75,1979530.8980526316,4198.153846153843,336627.0
489,1677826.5,2385780.036894737,38570.538461538476,500872.5
490,1681690.5000000002,2826463.483684211,83700.69230769234,523755.0
491,1868484.7500000002,3276826.162210526,100230.923076923,538501.5
